# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
8.69421      	2.843433e-25
8.6962       	-6.753154e-25
8.69818      	7.108583e-26
8.70017      	5.880737e-25
8.70215      	-6.009984e-25
8.70414      	-4.523644e-25
8.70613      	-4.911385e-25
8.70811      	3.845097e-25
8.7101       	-6.462349e-27
8.71208      	-4.200527e-26
8.71407      	-1.079212e-24
8.71605      	-5.428373e-25
8.71804      	-9.628899e-25
8.72002      	-1.001664e-25
8.72201      	-1.783608e-24
8.724        	-3.877409e-26
8.72598      	-5.040632e-25
8.72797      	2.843433e-25
8.72995      	-4.200527e-25
8.73195      	1.454028e-25
8.73395      	1.130911e-25
8.73595      	-1.001664e-25
8.73795      	-1.244002e-24
8.73995      	1.971016e-25
8.74196      	-5.040632e-25
8.74396      	2.649563e-25
8.74596      	-1.777146e-25
8.74796      	7.043960e-25
8.74996      	2.326445e-25
8.75196      	-4.846761e-26
8.75396      	-7.043960e-25
8.75596      	3.231174e-27
8.75796      	-6.268478e-25
8.75996      	-7.754818e-26
8.76196      	9.693523e-26
8.76396      	8.110247e-25
8.76596      	1.063056e-24
8.76796      	3.845097e-25
8.76996      	1.059825e-24
8.77196      	-4.717514e-25
8.77396      	-3.069616e-25
8.77596      	-6.397725e-25
8.77796      	2.423381e-25
8.77996      	7.754818e-25
8.78196      	4.523644e-26
8.78396      	-4.879073e-25
8.78596      	-1.512190e-24
8.78796      	-8.239494e-25
8.78996      	-6.785466e-26
8.79196      	-1.189072e-24
8.79396      	1.072750e-24
8.79596      	5.460685e-25
8.79796      	1.292470e-26
8.79997      	-8.174871e-25
8.80197      	-2.811122e-25
8.80397      	1.033976e-25
8.80597      	8.077936e-25
8.80797      	9.014976e-25
8.80997      	-4.782138e-25
8.81197      	-6.785466e-25
8.81397      	-6.462349e-25
8.81597      	-4.200527e-26
8.81797      	-6.526972e-25
8.81997      	1.066288e-24
8.82197      	-7.076272e-25
8.82397      	-4.846761e-26
8.82597      	-4.523644e-26
8.82797      	-1.528345e-24
8.82997      	1.421717e-25
8.83197      	-4.491332e-25
8.83397      	-6.203855e-25
8.83597      	-1.088906e-24
8.83797      	-1.615587e-26
8.83997      	1.547732e-24
8.84197      	5.396061e-25
8.84397      	4.135903e-25
8.84597      	-2.875745e-25
8.84797      	-9.693523e-27
8.84997      	5.396061e-25
8.85197      	-8.497988e-25
8.85397      	-8.724171e-25
8.85597      	1.227846e-25
8.85798      	5.072944e-25
8.85998      	6.785466e-26
8.86198      	-1.001664e-24
8.86398      	-1.421717e-25
8.86598      	-2.584939e-25
8.86798      	5.783802e-25
8.86998      	1.237540e-24
8.87198      	8.401053e-26
8.87398      	-4.976008e-25
8.87598      	1.505727e-24
8.87798      	1.021051e-24
8.87998      	1.292470e-25
8.88198      	1.166454e-24
8.88398      	3.521980e-25
8.88598      	-3.909721e-25
8.88798      	2.164887e-25
8.88998      	1.198766e-24
8.89198      	1.444335e-24
8.89398      	-6.559284e-25
8.89598      	-9.693523e-27
8.89798      	-1.615587e-25
8.89998      	3.554292e-25
8.90198      	1.357093e-25
8.90398      	6.494660e-25
8.90598      	-6.817778e-25
8.90798      	9.047288e-26
8.90998      	-6.268478e-25
8.91198      	1.712522e-25
8.91399      	-1.140605e-24
8.91599      	-3.554292e-25
8.91799      	3.069616e-25
8.91999      	5.816114e-25
8.92199      	2.940369e-25
8.92399      	-8.433365e-25
8.92599      	-2.940369e-25
8.92799      	6.656219e-25
8.92999      	3.328109e-25
8.93199      	-3.425045e-25
8.93399      	-4.232838e-25
8.93599      	1.570351e-24
8.93799      	1.874081e-25
8.93999      	1.260158e-25
8.94199      	-6.526972e-25
8.94399      	-8.271806e-25
8.94599      	-1.841769e-25
8.94799      	-1.437873e-24
8.94999      	3.392733e-25
8.95199      	-8.207183e-25
8.95399      	-7.108583e-25
8.95599      	-5.977672e-25
8.95799      	-1.712522e-25
8.95999      	-6.268478e-25
8.96199      	-6.268478e-25
8.96399      	-9.531964e-25
8.96599      	-1.874081e-25
8.96799      	-1.033976e-24
8.96999      	1.647899e-25
8.972        	3.877409e-26
8.974        	6.559284e-25
8.976        	8.368741e-25
8.978        	-3.974344e-25
8.98         	-1.124449e-24
8.982        	-1.163223e-25
8.984        	-5.040632e-25
8.986        	-8.336430e-25
8.988        	8.336430e-25
8.99         	-7.560948e-25
8.992        	3.360421e-25
8.994        	-3.231174e-27
8.996        	-1.550964e-25
8.998        	-9.144223e-25
9            	-5.299126e-25
9.002        	0.000000e+00
9.00401      	-1.292470e-25
9.00601      	1.066288e-25
9.00802      	3.392733e-25
9.01002      	-3.554292e-26
9.01202      	4.426709e-25
9.01403      	6.850089e-25
9.01603      	1.874081e-25
9.01804      	7.108583e-26
9.02004      	-1.841769e-25
9.02204      	-3.457356e-25
9.02405      	3.166551e-25
9.02605      	-8.304118e-25
9.02806      	-1.612356e-24
9.03006      	8.077936e-25
9.03206      	7.819442e-25
9.03407      	1.179379e-24
9.03607      	1.353862e-24
9.03808      	5.913049e-25
9.04008      	3.166551e-25
9.04208      	2.649563e-25
9.04409      	-5.492996e-26
9.04609      	-1.001664e-24
9.0481       	5.105255e-25
9.0501       	-3.457356e-25
9.0521       	-2.552628e-25
9.05411      	7.173207e-25
9.05611      	8.401053e-25
9.05812      	1.292470e-25
9.06012      	-1.315088e-24
9.06212      	-5.783802e-25
9.06413      	-1.389405e-25
9.06613      	-3.780474e-25
9.06814      	9.111911e-25
9.07014      	-1.457260e-24
9.07214      	-6.785466e-25
9.07415      	-1.841769e-25
9.07615      	-2.972680e-25
9.07816      	-4.459020e-25
9.08016      	1.647899e-25
9.08216      	2.294134e-25
9.08417      	2.391069e-25
9.08617      	-5.751490e-25
9.08818      	-2.617251e-25
9.09018      	2.488004e-25
9.09218      	-1.324781e-25
9.09419      	-1.331244e-24
9.09619      	5.072944e-25
9.0982       	6.074608e-25
9.1002       	-1.037207e-24
9.1022       	2.003328e-25
9.10421      	5.880737e-25
9.10621      	-2.746498e-25
9.10822      	3.425045e-25
9.11022      	4.135903e-25
9.11222      	-1.518652e-25
9.11423      	-3.231174e-26
9.11623      	-6.300790e-25
9.11824      	-1.379711e-24
9.12024      	-2.714186e-25
9.12224      	-5.428373e-25
9.12425      	3.392733e-25
9.12625      	6.623907e-25
9.12826      	-3.360421e-25
9.13026      	-1.111524e-24
9.13226      	-2.164887e-25
9.13427      	1.809458e-25
9.13627      	4.620579e-25
9.13828      	-1.163223e-25
9.14028      	-1.079212e-24
9.14228      	3.748162e-25
9.14429      	5.492996e-25
9.14629      	1.777146e-25
9.1483       	2.003328e-25
9.1503       	-2.132575e-25
9.1523       	-5.525308e-25
9.15431      	-5.913049e-25
9.15631      	-6.236166e-25
9.15832      	-6.236166e-25
9.16032      	3.489668e-25
9.16232      	-9.047288e-25
9.16433      	6.785466e-26
9.16633      	-4.329774e-25
9.16834      	9.693523e-26
9.17034      	1.308626e-24
9.17234      	8.594924e-25
9.17435      	-6.559284e-25
9.17635      	-4.459020e-25
9.17836      	-3.328109e-25
9.18036      	1.874081e-25
9.18236      	-6.430037e-25
9.18437      	5.072944e-25
9.18637      	-1.518652e-25
9.18838      	-2.035640e-25
9.19038      	-1.056594e-24
9.19238      	-6.720842e-25
9.19439      	-5.428373e-25
9.19639      	-3.812786e-25
9.1984       	-1.292470e-25
9.2004       	-3.489668e-25
9.2024       	1.292470e-25
9.20441      	-2.681875e-25
9.20641      	6.979336e-25
9.20842      	2.940369e-25
9.21042      	-5.880737e-25
9.21242      	6.203855e-25
9.21443      	-4.232838e-25
9.21643      	-3.554292e-26
9.21844      	7.011648e-25
9.22044      	-2.488004e-25
9.22244      	7.270142e-25
9.22445      	-1.709291e-24
9.22645      	-2.488004e-25
9.22846      	-2.520316e-25
9.23046      	3.101927e-25
9.23246      	-1.777146e-25
9.23447      	-1.725447e-24
9.23647      	3.231174e-26
9.23848      	-3.360421e-25
9.24048      	4.103591e-25
9.24248      	6.947025e-25
9.24449      	8.562612e-25
9.24649      	7.302454e-25
9.2485       	1.292470e-26
9.2505       	-1.906393e-25
9.25251      	6.300790e-25
9.25451      	-1.011358e-24
9.25651      	3.554292e-25
9.25852      	-1.063056e-24
9.26052      	1.841769e-25
9.26253      	3.554292e-25
9.26453      	7.981000e-25
9.26653      	-8.497988e-25
9.26854      	1.366787e-24
9.27054      	4.620579e-25
9.27255      	-1.166454e-24
9.27455      	2.164887e-25
9.27655      	-6.623907e-25
9.27856      	4.717514e-25
9.28056      	-4.620579e-25
9.28257      	-5.137567e-25
9.28457      	6.203855e-25
9.28657      	1.163223e-24
9.28858      	1.518652e-24
9.29058      	-6.171543e-25
9.29259      	5.234502e-25
9.29459      	-9.855082e-25
9.29659      	6.914713e-25
9.2986       	-9.241158e-25
9.3006       	-7.593260e-25
9.30261      	-9.273470e-25
9.30461      	5.557620e-25
9.30661      	-4.200527e-25
9.30862      	3.166551e-25
9.31062      	1.971016e-25
9.31263      	9.305782e-25
9.31463      	5.589931e-25
9.31663      	4.749826e-25
9.31864      	-3.231174e-27
9.32064      	4.911385e-25
9.32265      	4.943697e-25
9.32466      	-8.627235e-25
9.32667      	7.237830e-25
9.32868      	-5.105255e-25
9.33069      	-2.908057e-25
9.3327       	1.308626e-24
9.33471      	-7.270142e-25
9.33672      	1.444335e-24
9.33873      	-9.758146e-25
9.34074      	4.685203e-25
9.34275      	-5.686867e-25
9.34476      	-1.292470e-26
9.34677      	-3.263486e-25
9.34878      	-1.027513e-24
9.35079      	8.724171e-26
9.3528       	6.979336e-25
9.35481      	3.069616e-25
9.35682      	-1.583275e-25
9.35883      	-4.006656e-25
9.36084      	3.554292e-26
9.36285      	2.714186e-25
9.36486      	-4.232838e-25
9.36687      	-3.489668e-25
9.36888      	-5.816114e-26
9.37089      	-4.588267e-25
9.3729       	5.816114e-26
9.37491      	-7.851753e-25
9.37692      	2.229510e-25
9.37893      	-4.814450e-25
9.38094      	1.363556e-24
9.38295      	-9.208847e-25
9.38496      	6.139231e-25
9.38697      	1.295701e-24
9.38898      	6.462349e-27
9.39099      	-6.494660e-25
9.393        	1.227846e-25
9.39501      	2.294134e-25
9.39702      	1.134142e-24
9.39903      	-2.197199e-25
9.40104      	-9.499652e-25
9.40305      	-1.195534e-25
9.40506      	8.562612e-25
9.40707      	-3.360421e-25
9.40908      	4.394397e-25
9.41109      	-9.725835e-25
9.4131       	1.033976e-25
9.41511      	-1.932242e-24
9.41712      	-6.850089e-25
9.41913      	-2.681875e-25
9.42114      	-2.811122e-25
9.42315      	-5.557620e-25
9.42516      	2.584939e-26
9.42717      	5.169879e-25
9.42918      	-1.344168e-24
9.43119      	3.295798e-25
9.4332       	8.982664e-25
9.43521      	3.037304e-25
9.43722      	3.004992e-25
9.43923      	2.326445e-25
9.44124      	2.972680e-25
9.44325      	-7.754818e-25
9.44526      	-9.305782e-25
9.44727      	-6.333102e-25
9.44928      	-5.072944e-25
9.45129      	-1.033976e-25
9.4533       	-2.681875e-25
9.45531      	5.266814e-25
9.45732      	-3.715850e-25
9.45933      	-7.464013e-25
9.46134      	4.459020e-25
9.46335      	-6.688531e-25
9.46536      	-6.139231e-25
9.46737      	-4.297462e-25
9.46938      	1.292470e-25
9.47139      	-1.256927e-24
9.4734       	-4.976008e-25
9.47541      	-2.035640e-25
9.47742      	-1.641437e-24
9.47943      	-2.520316e-25
9.48144      	3.618915e-25
9.48345      	7.367077e-25
9.48546      	1.011358e-24
9.48747      	4.426709e-25
9.48948      	4.135903e-25
9.49149      	-5.169879e-25
9.4935       	-7.754818e-25
9.49551      	7.173207e-25
9.49752      	5.202191e-25
9.49953      	-1.260158e-25
9.50154      	9.693523e-26
9.50355      	-9.596588e-25
9.50556      	-5.945361e-25
9.50757      	-2.261822e-26
9.50958      	3.231174e-25
9.51159      	-3.554292e-26
9.5136       	2.908057e-26
9.51561      	-3.392733e-25
9.51762      	-1.072750e-24
9.51963      	-1.615587e-26
9.52163      	2.811122e-25
9.52364      	3.231174e-27
9.52565      	-8.659547e-25
9.52766      	2.972680e-25
9.52967      	6.850089e-25
9.53168      	-2.843433e-25
9.53369      	-6.979336e-25
9.5357       	6.591596e-25
9.53771      	-1.292470e-25
9.53972      	-1.324781e-25
9.54173      	-1.276314e-24
9.54374      	-2.843433e-25
9.54575      	-5.266814e-25
9.54776      	9.435029e-25
9.54977      	-1.421717e-25
9.55178      	-2.197199e-25
9.55379      	5.525308e-25
9.5558       	3.328109e-25
9.55781      	-8.207183e-25
9.55982      	8.077936e-26
9.56183      	2.584939e-26
9.56384      	1.777146e-25
9.56585      	1.260158e-25
9.56786      	1.260158e-25
9.56987      	7.367077e-25
9.57188      	-3.392733e-25
9.57389      	-1.033976e-25
9.5759       	1.777146e-25
9.57791      	9.467341e-25
9.57992      	-9.370405e-26
9.58193      	-7.948689e-25
9.58394      	-4.620579e-25
9.58595      	-6.785466e-26
9.58796      	8.788794e-25
9.58997      	-1.580044e-24
9.59198      	2.617251e-25
9.59399      	4.555956e-25
9.596        	4.103591e-25
9.59801      	-1.279545e-24
9.60002      	3.328109e-25
9.60203      	-7.205519e-25
9.60404      	5.816114e-25
9.60605      	3.166551e-25
9.60806      	-9.887393e-25
9.61007      	3.004992e-25
9.61208      	-1.256927e-24
9.61409      	-2.714186e-25
9.6161       	-9.047288e-25
9.61811      	2.003328e-25
9.62012      	-4.523644e-26
9.62213      	-7.528636e-25
9.62414      	3.101927e-25
9.62615      	5.040632e-25
9.62816      	2.326445e-25
9.63017      	-3.942033e-25
9.63218      	-5.428373e-25
9.63419      	3.521980e-25
9.6362       	-4.038968e-25
9.63821      	2.488004e-25
9.64022      	2.455692e-25
9.64223      	-3.231174e-25
9.64424      	-1.163223e-25
9.64625      	6.430037e-25
9.64826      	4.717514e-25
9.65027      	-6.591596e-25
9.65228      	7.819442e-25
9.65429      	3.521980e-25
9.6563       	-8.594924e-25
9.65831      	7.754818e-26
9.66032      	-1.971016e-25
9.66233      	-7.690195e-25
9.66434      	1.066288e-25
9.66635      	1.357093e-25
9.66836      	4.297462e-25
9.67037      	-7.657883e-25
9.67238      	1.938705e-26
9.67439      	-5.492996e-26
9.6764       	5.492996e-25
9.67841      	-3.942033e-25
9.68042      	-2.584939e-26
9.68243      	-2.164887e-25
9.68444      	-1.030745e-24
9.68645      	9.370405e-25
9.68846      	-1.292470e-26
9.69047      	3.392733e-25
9.69248      	6.462349e-27
9.69449      	-1.809458e-25
9.6965       	-4.555956e-25
9.69851      	-1.334475e-24
9.70052      	-5.719178e-25
9.70253      	4.200527e-26
9.70454      	-4.459020e-25
9.70655      	-3.134239e-25
9.70856      	-5.396061e-25
9.71057      	-1.441104e-24
9.71258      	4.362085e-25
9.71459      	-6.042296e-25
9.7166       	-4.846761e-25
9.71861      	-5.492996e-26
9.72062      	-7.916377e-25
9.72263      	3.715850e-25
9.72464      	-8.077936e-25
9.72665      	-1.098599e-25
9.72866      	9.693523e-26
9.73067      	1.124449e-24
9.73268      	2.391069e-25
9.73469      	-1.286007e-24
9.7367       	4.588267e-25
9.73871      	-2.261822e-26
9.74072      	1.602662e-24
9.74273      	-4.071280e-25
9.74474      	3.231174e-25
9.74675      	-5.169879e-26
9.74876      	5.072944e-25
9.75077      	-4.976008e-25
9.75278      	1.163223e-25
9.75479      	3.780474e-25
9.7568       	-9.984328e-25
9.75881      	-6.785466e-25
9.76082      	3.004992e-25
9.76283      	3.877409e-26
9.76484      	-5.557620e-25
9.76685      	-9.693523e-26
9.76886      	1.195534e-25
9.77087      	-1.292470e-25
9.77288      	3.198863e-25
9.77489      	-7.754818e-26
9.7769       	-5.880737e-25
9.77891      	3.942033e-25
9.78092      	-4.911385e-25
9.78293      	-4.200527e-25
9.78494      	1.260158e-24
9.78695      	-1.538039e-24
9.78896      	-8.853417e-25
9.79097      	5.492996e-26
9.79298      	-6.042296e-25
9.79499      	-7.593260e-25
9.797        	-1.237540e-24
9.79901      	-2.649563e-25
9.80102      	-4.652891e-25
9.80303      	4.943697e-25
9.80504      	4.814450e-25
9.80705      	-4.814450e-25
9.80906      	-1.205228e-24
9.81107      	-2.908057e-25
9.81308      	1.550964e-25
9.81509      	-9.596588e-25
9.8171       	4.265150e-25
9.81911      	-5.169879e-26
9.82112      	5.719178e-25
9.82313      	-5.848425e-25
9.82514      	-5.880737e-25
9.82715      	-3.166551e-25
9.82916      	-2.488004e-25
9.83117      	-6.947025e-25
9.83318      	-4.814450e-25
9.83519      	1.098599e-25
9.8372       	-3.554292e-25
9.83921      	6.139231e-25
9.84121      	-9.693523e-26
9.84322      	1.971016e-25
9.84523      	-4.846761e-25
9.84724      	-8.304118e-25
9.84925      	-1.809458e-25
9.85126      	-1.389405e-24
9.85327      	-3.748162e-25
9.85528      	-9.628899e-25
9.85729      	-5.234502e-25
9.8593       	2.261822e-26
9.86131      	-7.237830e-25
9.86332      	-5.557620e-25
9.86533      	-4.685203e-25
9.86734      	-5.363749e-25
9.86935      	-7.399389e-25
9.87136      	7.851753e-25
9.87337      	7.076272e-25
9.87538      	-7.334766e-25
9.87739      	5.363749e-25
9.8794       	-8.110247e-25
9.88141      	4.232838e-25
9.88342      	5.040632e-25
9.88543      	4.459020e-25
9.88744      	1.971016e-25
9.88945      	-1.412023e-24
9.89146      	7.560948e-25
9.89347      	1.395867e-24
9.89548      	-1.234309e-24
9.89749      	6.785466e-26
9.8995       	5.492996e-26
9.90151      	3.457356e-25
9.90352      	2.778810e-25
9.90553      	5.202191e-25
9.90754      	1.415254e-24
9.90955      	-8.142559e-25
9.91156      	7.140895e-25
9.91357      	-2.423381e-25
9.91558      	1.841769e-25
9.91759      	9.919705e-25
9.9196       	1.130911e-24
9.92161      	-2.358757e-25
9.92362      	-9.047288e-26
9.92563      	-3.618915e-25
9.92764      	-2.875745e-25
9.92965      	5.460685e-25
9.93166      	-5.363749e-25
9.93367      	-9.435029e-25
9.93568      	3.715850e-25
9.93769      	3.554292e-26
9.9397       	-5.816114e-25
9.94171      	-4.200527e-26
9.94372      	7.754818e-25
9.94573      	-4.135903e-25
9.94774      	9.693523e-27
9.94975      	-1.176147e-24
9.95176      	6.203855e-25
9.95377      	7.657883e-25
9.95578      	-1.166454e-24
9.95779      	-1.082443e-24
9.9598       	5.816114e-26
9.96181      	-2.908057e-26
9.96382      	2.520316e-25
9.96583      	7.108583e-26
9.96784      	-1.273083e-24
9.96985      	5.234502e-25
9.97186      	6.139231e-25
9.97387      	-4.976008e-25
9.97588      	5.492996e-26
9.97789      	3.263486e-25
9.9799       	-4.555956e-25
9.98191      	-2.035640e-25
9.98392      	-7.657883e-25
9.98593      	-2.746498e-25
9.98794      	-5.363749e-25
9.98995      	-3.715850e-25
9.99196      	-2.261822e-26
9.99397      	1.292470e-25
9.99598      	-6.462349e-26
9.99799      	3.166551e-25
10           	2.197199e-24
10.002       	-1.421717e-25
10.0041      	-6.850089e-25
10.0061      	-2.940369e-25
10.0081      	-3.295798e-25
10.0102      	-8.562612e-25
10.0122      	5.654555e-25
10.0142      	5.816114e-26
10.0163      	-2.455692e-25
10.0183      	-1.008126e-24
10.0203      	6.882401e-25
10.0224      	-5.428373e-25
10.0244      	7.722507e-25
10.0264      	4.846761e-26
10.0285      	-9.047288e-26
10.0305      	5.492996e-26
10.0325      	2.584939e-26
10.0346      	1.473415e-24
10.0366      	-6.656219e-25
10.0387      	8.304118e-25
10.0407      	-1.389405e-25
10.0427      	1.001664e-25
10.0448      	6.720842e-25
10.0468      	3.489668e-25
10.0488      	-7.690195e-25
10.0509      	1.340937e-24
10.0529      	-1.777146e-25
10.055       	5.169879e-26
10.057       	-8.207183e-25
10.059       	9.596588e-25
10.0611      	-4.879073e-25
10.0631      	4.685203e-25
10.0651      	-2.294134e-25
10.0672      	-8.045624e-25
10.0692      	-8.110247e-25
10.0712      	1.231077e-24
10.0733      	8.885729e-25
10.0753      	4.846761e-26
10.0774      	9.047288e-26
10.0794      	-7.722507e-25
10.0814      	-2.261822e-25
10.0835      	1.082443e-24
10.0855      	-1.234309e-24
10.0876      	-6.753154e-25
10.0896      	1.615587e-26
10.0917      	2.843433e-25
10.0937      	-3.845097e-25
10.0957      	-6.785466e-26
10.0978      	-7.043960e-25
10.0998      	5.460685e-25
10.1019      	-1.615587e-26
10.1039      	9.661211e-25
10.1059      	-4.814450e-25
10.108       	-1.098599e-25
10.11        	6.171543e-25
10.1121      	-8.659547e-25
10.1141      	1.454028e-25
10.1161      	-4.749826e-25
10.1182      	3.231174e-27
10.1202      	8.077936e-26
10.1223      	-2.294134e-25
10.1243      	-3.683539e-25
10.1264      	5.816114e-26
10.1284      	3.295798e-25
10.1304      	2.391069e-25
10.1325      	-7.754818e-25
10.1345      	1.098599e-25
10.1366      	-2.843433e-25
10.1386      	4.782138e-25
10.1406      	-1.777146e-25
10.1427      	-1.938705e-25
10.1447      	-8.142559e-25
10.1468      	6.365413e-25
10.1488      	-9.111911e-25
10.1509      	2.746498e-25
10.1529      	-6.753154e-25
10.155       	-6.850089e-25
10.157       	-8.304118e-25
10.1591      	-5.008320e-25
10.1611      	-1.247233e-24
10.1632      	-5.751490e-25
10.1652      	-2.681875e-25
10.1672      	-3.166551e-25
10.1693      	4.717514e-25
10.1713      	-3.392733e-25
10.1734      	-7.108583e-26
10.1754      	-1.938705e-25
10.1775      	-4.523644e-26
10.1795      	-8.304118e-25
10.1816      	1.224615e-24
10.1836      	-2.908057e-26
10.1857      	3.877409e-25
10.1877      	2.681875e-25
10.1898      	8.401053e-26
10.1918      	-8.853417e-25
10.1938      	-5.266814e-25
10.1959      	-4.555956e-25
10.1979      	1.130911e-25
10.2         	-1.088906e-24
10.202       	-2.455692e-25
10.2041      	4.555956e-25
10.2061      	-3.845097e-25
10.2082      	-2.164887e-25
10.2102      	8.271806e-25
10.2123      	-9.822770e-25
10.2143      	2.746498e-25
10.2164      	-8.724171e-25
10.2184      	-7.431701e-25
10.2205      	-1.105062e-24
10.2225      	-2.261822e-25
10.2246      	-1.647899e-25
10.2266      	-3.069616e-25
10.2287      	9.079600e-25
10.2307      	-2.100263e-25
10.2328      	-4.588267e-25
10.2348      	-1.764221e-24
10.2369      	-2.908057e-26
10.2389      	4.555956e-25
10.241       	-1.454028e-25
10.243       	-3.134239e-25
10.245       	-8.530300e-25
10.2471      	4.814450e-25
10.2491      	-1.454028e-25
10.2512      	4.749826e-25
10.2532      	5.622243e-25
10.2553      	5.751490e-25
10.2573      	-8.691859e-25
10.2594      	-4.911385e-25
10.2614      	-9.693523e-26
10.2635      	7.787130e-25
10.2655      	-4.685203e-25
10.2676      	4.038968e-25
10.2696      	-5.848425e-25
10.2716      	8.368741e-25
10.2737      	-1.292470e-25
10.2757      	1.324781e-25
10.2778      	9.402717e-25
10.2798      	8.336430e-25
10.2819      	-1.121217e-24
10.2839      	1.260158e-25
10.286       	2.584939e-26
10.288       	3.328109e-25
10.2901      	-3.877409e-25
10.2921      	-3.586603e-25
10.2942      	1.130911e-25
10.2962      	3.231174e-27
10.2982      	-1.874081e-25
10.3003      	-8.045624e-25
10.3023      	-1.130911e-25
10.3044      	-8.950353e-25
10.3064      	2.584939e-26
10.3085      	4.652891e-25
10.3105      	1.130911e-24
10.3126      	-4.232838e-25
10.3146      	5.816114e-26
10.3167      	-5.072944e-25
10.3187      	-1.550964e-25
10.3207      	-7.819442e-25
10.3228      	-6.882401e-25
10.3248      	-3.134239e-25
10.3269      	-6.430037e-25
10.3289      	-4.459020e-25
10.331       	-6.494660e-25
10.333       	8.627235e-25
10.3351      	6.139231e-25
10.3371      	9.047288e-26
10.3392      	-2.229510e-25
10.3412      	1.971016e-25
10.3433      	-2.100263e-25
10.3453      	-2.972680e-25
10.3473      	-2.681875e-25
10.3494      	1.069519e-24
10.3514      	3.295798e-25
10.3535      	-7.334766e-25
10.3555      	-9.693523e-26
10.3576      	5.492996e-26
10.3596      	2.584939e-26
10.3617      	4.782138e-25
10.3637      	-8.465677e-25
10.3658      	-7.884065e-25
10.3678      	-7.593260e-25
10.3699      	3.360421e-25
10.3719      	5.848425e-25
10.3739      	-5.751490e-25
10.376       	9.047288e-26
10.378       	-7.560948e-25
10.3801      	7.431701e-25
10.3821      	-7.302454e-25
10.3842      	1.292470e-26
10.3862      	-7.851753e-25
10.3883      	-7.981000e-25
10.3903      	2.003328e-25
10.3924      	9.919705e-25
10.3944      	-1.260158e-25
10.3964      	7.948689e-25
10.3985      	-3.554292e-26
10.4005      	-4.006656e-25
10.4026      	1.938705e-25
10.4046      	4.168215e-25
10.4067      	5.169879e-26
10.4087      	-1.043669e-24
10.4108      	8.174871e-25
10.4128      	-6.042296e-25
10.4149      	6.462349e-26
10.4169      	9.628899e-25
10.419       	-6.074608e-25
10.421       	6.817778e-25
10.423       	8.691859e-25
10.4251      	-1.744834e-25
10.4271      	-1.182610e-24
10.4292      	-5.008320e-25
10.4312      	-3.425045e-25
10.4333      	-4.620579e-25
10.4353      	5.234502e-25
10.4374      	-8.271806e-25
10.4394      	6.656219e-25
10.4415      	-1.712522e-25
10.4435      	4.814450e-25
10.4456      	-3.392733e-25
10.4476      	-3.166551e-25
10.4496      	7.043960e-25
10.4517      	-6.139231e-26
10.4537      	-5.460685e-25
10.4558      	-1.486340e-25
10.4578      	-1.728678e-24
10.4599      	5.622243e-25
10.4619      	-6.979336e-25
10.464       	5.105255e-25
10.466       	-1.231077e-24
10.4681      	-7.076272e-25
10.4701      	5.008320e-25
10.4721      	7.270142e-25
10.4742      	-3.101927e-25
10.4762      	-1.130911e-25
10.4783      	-9.047288e-25
10.4803      	1.486340e-25
10.4824      	8.207183e-25
10.4844      	7.302454e-25
10.4865      	4.588267e-25
10.4885      	-4.523644e-25
10.4905      	-4.685203e-25
10.4926      	2.067952e-25
10.4946      	4.362085e-25
10.4967      	3.877409e-25
10.4987      	-1.550964e-25
10.5007      	-7.011648e-25
10.5028      	1.664055e-24
10.5048      	-7.948689e-25
10.5068      	-1.218153e-24
10.5089      	-2.229510e-25
10.5109      	-8.885729e-25
10.513       	-1.056594e-24
10.515       	4.232838e-25
10.517       	-8.433365e-25
10.5191      	-1.117986e-24
10.5211      	2.972680e-25
10.5232      	-1.971016e-25
10.5252      	-5.848425e-25
10.5272      	-8.304118e-25
10.5293      	2.067952e-25
10.5313      	2.229510e-25
10.5333      	-3.942033e-25
10.5354      	-2.391069e-25
10.5374      	2.908057e-25
10.5395      	1.195534e-25
10.5415      	-1.001664e-25
10.5435      	4.362085e-25
10.5456      	3.877409e-26
10.5476      	-2.584939e-25
10.5496      	-1.925780e-24
10.5517      	6.139231e-26
10.5537      	-1.583275e-25
10.5558      	-4.491332e-25
10.5578      	9.402717e-25
10.5598      	-1.366787e-24
10.5619      	-7.593260e-25
10.5639      	-1.227846e-25
10.5659      	-7.754818e-26
10.568       	9.693523e-26
10.57        	2.811122e-25
10.5721      	-1.486340e-25
10.5741      	-2.681875e-25
10.5761      	5.331438e-25
10.5782      	-6.688531e-25
10.5802      	7.981000e-25
10.5822      	1.502496e-24
10.5843      	3.166551e-25
10.5863      	-4.394397e-25
10.5884      	-4.362085e-25
10.5904      	3.877409e-25
10.5924      	-1.147067e-24
10.5945      	1.874081e-25
10.5965      	8.304118e-25
10.5985      	1.971016e-25
10.6006      	-9.693523e-25
10.6026      	-2.875745e-25
10.6047      	-8.982664e-25
10.6067      	-6.526972e-25
10.6087      	2.843433e-25
10.6108      	2.584939e-26
10.6128      	-4.523644e-26
10.6149      	-1.660824e-24
10.6169      	4.685203e-25
10.6189      	-1.059825e-24
10.621       	-4.846761e-26
10.623       	1.460491e-24
10.625       	-4.588267e-25
10.6271      	-1.612356e-24
10.6291      	6.300790e-25
10.6312      	-8.724171e-26
10.6332      	3.521980e-25
