# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
3.11248      	-1.286480e-15
3.11384      	-1.277993e-15
3.1152       	-1.139546e-15
3.11655      	-1.051824e-15
3.11791      	-1.474563e-15
3.11927      	-1.474496e-15
3.12062      	-1.812778e-15
3.12198      	-1.550949e-15
3.12333      	-1.348559e-15
3.12469      	-1.417450e-15
3.12604      	-1.712049e-15
3.1274       	-1.582724e-15
3.12875      	-1.066699e-15
3.13011      	-1.551422e-15
3.13146      	-1.781865e-15
3.13282      	-1.880107e-15
3.13417      	-1.610637e-15
3.13553      	-1.839847e-15
3.13688      	-1.671134e-15
3.13824      	-1.806172e-15
3.13959      	-1.941218e-15
3.14095      	-1.908497e-15
3.1423       	-1.915547e-15
3.14366      	-1.691324e-15
3.14501      	-1.950789e-15
3.14637      	-2.120490e-15
3.14772      	-1.843229e-15
3.14908      	-1.910138e-15
3.15043      	-1.978278e-15
3.15179      	-2.053325e-15
3.15314      	-1.909206e-15
3.1545       	-1.944763e-15
3.15585      	-2.104419e-15
3.15721      	-1.847537e-15
3.15856      	-1.914935e-15
3.15992      	-1.989982e-15
3.16127      	-2.067295e-15
3.16263      	-2.046944e-15
3.16398      	-1.965417e-15
3.16534      	-1.765262e-15
3.16669      	-1.519808e-15
3.16805      	-1.859778e-15
3.1694       	-1.975388e-15
3.17076      	-1.881805e-15
3.17211      	-1.841306e-15
3.17347      	-1.917030e-15
3.17483      	-1.375925e-15
3.17618      	-1.438327e-15
3.17754      	-1.688892e-15
3.1789       	-1.293533e-15
3.18026      	-7.157778e-16
3.18161      	-5.760077e-16
3.18297      	-1.508208e-15
3.18433      	-1.323428e-15
3.18568      	-7.754627e-16
3.18704      	-1.135571e-15
3.1884       	-5.318236e-16
3.18976      	-7.165600e-16
3.19112      	-6.536993e-16
3.19248      	-3.858019e-16
3.19384      	9.553373e-16
3.1952       	-7.379965e-16
3.19656      	1.116001e-15
3.19792      	-2.190313e-16
3.19928      	9.278640e-16
3.20065      	3.599811e-16
3.20201      	1.477758e-15
3.20337      	-1.042096e-15
3.20473      	1.551700e-16
3.20609      	1.258745e-15
3.20746      	1.080609e-15
3.20882      	1.335501e-15
3.21019      	1.313036e-15
3.21155      	1.209337e-15
3.21291      	1.447077e-15
3.21428      	1.330452e-15
3.21564      	1.459008e-15
3.21701      	1.181198e-15
3.21837      	1.557496e-15
3.21973      	1.490539e-15
3.2211       	1.421916e-15
3.22246      	1.553820e-15
3.22383      	1.510261e-15
3.22519      	1.557719e-15
3.22655      	1.494769e-15
3.22792      	1.561157e-15
3.22928      	1.547731e-15
3.23065      	1.591618e-15
3.23202      	1.660576e-15
3.23338      	1.456610e-15
3.23475      	1.683248e-15
3.23612      	1.744301e-15
3.23748      	1.569198e-15
3.23885      	1.597171e-15
3.24022      	1.587136e-15
3.24158      	1.565631e-15
3.24295      	1.792515e-15
3.24432      	1.540495e-15
3.24568      	1.508826e-15
3.24705      	1.526463e-15
3.24842      	1.603844e-15
3.24979      	1.600907e-15
3.25116      	1.690153e-15
3.25253      	1.546172e-15
3.2539       	1.649412e-15
3.25527      	1.551999e-15
3.25664      	1.649487e-15
3.258        	1.603653e-15
3.25937      	1.401312e-15
3.26074      	1.316045e-15
3.26212      	1.440402e-15
3.26349      	1.530945e-15
3.26486      	1.367508e-15
3.26623      	1.346385e-15
3.2676       	1.454623e-15
3.26897      	1.318646e-15
3.27035      	1.374215e-15
3.27172      	1.255694e-15
3.2731       	1.496702e-15
3.27447      	1.393796e-15
3.27584      	1.487211e-15
3.27722      	1.152120e-15
3.27859      	1.260181e-15
3.27997      	1.060387e-15
3.28135      	1.209826e-15
3.28272      	1.250225e-15
3.2841       	1.149873e-15
3.28548      	1.140698e-15
3.28685      	1.282138e-15
3.28823      	1.077556e-15
3.28961      	1.058640e-15
3.29099      	1.122260e-15
3.29237      	1.050027e-15
3.29375      	9.536793e-16
3.29513      	1.098343e-15
3.29651      	1.106297e-15
3.29789      	1.105471e-15
3.29927      	1.040206e-15
3.30065      	9.690417e-16
3.30203      	1.021271e-15
3.30342      	9.742230e-16
3.3048       	9.729652e-16
3.30618      	1.060235e-15
3.30757      	9.263816e-16
3.30895      	1.160691e-15
3.31034      	9.671388e-16
3.31172      	1.002485e-15
3.31311      	1.050060e-15
3.31449      	9.125523e-16
3.31587      	9.537367e-16
3.31725      	1.011916e-15
3.31863      	8.790013e-16
3.32001      	1.007969e-15
3.32138      	1.005013e-15
3.32276      	9.473451e-16
3.32414      	9.097336e-16
3.32551      	9.262434e-16
3.32688      	9.731075e-16
3.32826      	9.711973e-16
3.32963      	1.003222e-15
3.331        	1.024156e-15
3.33237      	8.666076e-16
3.33374      	9.247713e-16
3.33511      	8.925058e-16
3.33647      	1.010936e-15
3.33784      	9.263579e-16
3.33921      	8.748163e-16
3.34057      	9.388711e-16
3.34194      	1.052740e-15
3.3433       	9.805161e-16
3.34466      	9.578145e-16
3.34602      	9.587991e-16
3.34738      	9.394023e-16
3.34874      	9.478605e-16
3.3501       	9.894238e-16
3.35146      	9.387341e-16
3.35282      	9.833995e-16
3.35417      	9.441124e-16
3.35553      	1.002178e-15
3.35688      	8.792982e-16
3.35824      	9.832539e-16
3.35959      	9.764610e-16
3.36094      	1.015011e-15
3.36229      	9.456478e-16
3.36364      	9.793970e-16
3.365        	1.002618e-15
3.36634      	9.533320e-16
3.36769      	9.763898e-16
3.36904      	9.832357e-16
3.37039      	9.459704e-16
3.37173      	9.669810e-16
3.37308      	9.169618e-16
3.37442      	1.071343e-15
3.37577      	9.735546e-16
3.37711      	1.005932e-15
3.37845      	1.015354e-15
3.3798       	9.760573e-16
3.38114      	9.784633e-16
3.38248      	1.057576e-15
3.38382      	8.971294e-16
3.38516      	1.010359e-15
3.3865       	1.010923e-15
3.38783      	1.079669e-15
3.38917      	1.034160e-15
3.39051      	9.888458e-16
3.39184      	1.042159e-15
3.39318      	1.007445e-15
3.39451      	1.018132e-15
3.39584      	1.016721e-15
3.39718      	1.018464e-15
3.39851      	1.093556e-15
3.39984      	1.121570e-15
3.40117      	8.701171e-16
3.4025       	9.713017e-16
3.40384      	1.033126e-15
3.40516      	1.009204e-15
3.40649      	1.025463e-15
3.40782      	1.095465e-15
3.40915      	1.122071e-15
3.41047      	9.207723e-16
3.4118       	9.895825e-16
3.41313      	1.064038e-15
3.41445      	1.063710e-15
3.41578      	1.079006e-15
3.4171       	1.130005e-15
3.41843      	8.211819e-16
3.41975      	1.094963e-15
3.42107      	1.057425e-15
3.42239      	1.047921e-15
3.42371      	1.130002e-15
3.42503      	1.001069e-15
3.42636      	1.078355e-15
3.42767      	1.022177e-15
3.42899      	1.053889e-15
3.43031      	9.838704e-16
3.43163      	9.998331e-16
3.43295      	1.007590e-15
3.43427      	1.049627e-15
3.43559      	1.131893e-15
3.4369       	1.003382e-15
3.43822      	1.027253e-15
3.43953      	1.005891e-15
3.44085      	1.051957e-15
3.44217      	1.077702e-15
3.44348      	1.094190e-15
3.4448       	1.047893e-15
3.44611      	1.041707e-15
3.44743      	1.031603e-15
3.44874      	9.666676e-16
3.45005      	1.013580e-15
3.45137      	1.021036e-15
3.45268      	9.951731e-16
3.45399      	9.919435e-16
3.4553       	1.041046e-15
3.45662      	9.162373e-16
3.45793      	1.043215e-15
3.45924      	9.549148e-16
3.46055      	1.038989e-15
3.46187      	1.051399e-15
3.46318      	9.719529e-16
3.46449      	1.027282e-15
3.4658       	9.090233e-16
3.46711      	9.755087e-16
3.46842      	9.342980e-16
3.46973      	1.055102e-15
3.47104      	9.860564e-16
3.47235      	1.053186e-15
3.47366      	9.512142e-16
3.47497      	8.276395e-16
3.47627      	9.882313e-16
3.47758      	9.500755e-16
3.47889      	1.038035e-15
3.4802       	9.466363e-16
3.48151      	9.203763e-16
3.48282      	8.541223e-16
3.48413      	1.025131e-15
3.48544      	8.871876e-16
3.48675      	8.469799e-16
3.48806      	9.366292e-16
3.48937      	9.337310e-16
3.49068      	8.776033e-16
3.49199      	9.334896e-16
3.4933       	8.602071e-16
3.4946       	8.562189e-16
3.49591      	9.203591e-16
3.49722      	8.559180e-16
3.49853      	8.717195e-16
3.49984      	8.651609e-16
3.50115      	8.297944e-16
3.50246      	8.252656e-16
3.50377      	8.189544e-16
3.50508      	8.161066e-16
3.50639      	6.745319e-16
3.5077       	8.781168e-16
3.50901      	8.395521e-16
3.51032      	8.401523e-16
3.51163      	8.626253e-16
3.51294      	7.917830e-16
3.51425      	8.651729e-16
3.51556      	6.780479e-16
3.51688      	8.276404e-16
3.51819      	8.109211e-16
3.5195       	7.851164e-16
3.52082      	8.165929e-16
3.52213      	7.961635e-16
3.52344      	8.419215e-16
3.52475      	7.089892e-16
3.52607      	8.528577e-16
3.52738      	7.168412e-16
3.52869      	7.679822e-16
3.53001      	7.263259e-16
3.53132      	3.173934e-16
3.53263      	8.077278e-16
3.53395      	3.353462e-16
3.53527      	7.999474e-16
3.53658      	7.174447e-16
3.5379       	6.565868e-16
3.53922      	4.020785e-16
3.54053      	2.123944e-16
3.54185      	6.714027e-16
3.54317      	6.730394e-16
3.54448      	4.061372e-16
3.5458       	2.991960e-16
3.54712      	1.579705e-16
3.54844      	2.355281e-16
3.54977      	2.275401e-16
3.55109      	1.597432e-16
3.55241      	1.757036e-16
3.55373      	2.279430e-16
3.55505      	1.185109e-16
3.55637      	1.701134e-16
3.55769      	1.473234e-16
3.55902      	9.565305e-17
3.56034      	6.300069e-17
3.56167      	1.293529e-16
3.56299      	1.302254e-16
3.56432      	6.745597e-17
3.56564      	8.236296e-17
3.56696      	1.108601e-16
3.56829      	7.192090e-17
3.56961      	1.371744e-16
3.57094      	1.451834e-16
3.57226      	2.778594e-17
3.57359      	1.289780e-16
3.57491      	8.290473e-17
3.57623      	1.433046e-16
3.57755      	1.669434e-16
3.57887      	1.739317e-16
3.58019      	6.931773e-17
3.58151      	1.213445e-16
3.58283      	1.310039e-16
3.58415      	3.405872e-17
3.58547      	8.662209e-17
3.58679      	1.842128e-16
3.58811      	5.795479e-17
3.58943      	8.021664e-17
3.59075      	1.469087e-16
3.59207      	1.956239e-16
3.59339      	7.427522e-17
3.59471      	-9.434461e-17
3.59603      	4.229530e-16
3.59735      	6.761212e-16
3.59867      	7.109997e-16
3.59999      	2.603531e-16
3.60131      	1.183040e-15
3.60263      	3.821550e-16
3.60395      	1.442966e-16
3.60527      	4.991205e-17
3.60659      	6.181787e-17
3.60791      	1.248235e-16
3.60923      	1.811982e-16
3.61055      	1.513002e-16
3.61187      	4.934931e-16
3.61319      	2.087226e-16
3.61451      	2.515967e-16
3.61583      	1.507207e-16
3.61715      	2.164651e-16
3.61847      	1.147830e-16
3.61979      	1.301713e-16
3.62111      	2.810507e-16
3.62243      	3.701824e-16
3.62375      	2.411893e-16
3.62507      	-1.934973e-16
3.62639      	5.101898e-16
3.62771      	8.627589e-16
3.62903      	7.921393e-16
3.63035      	3.722202e-16
3.63167      	1.766074e-15
3.63299      	5.617659e-16
3.63431      	2.047869e-16
3.63563      	6.646868e-17
3.63696      	1.633031e-16
3.63828      	-2.159488e-17
3.63961      	7.601581e-17
3.64093      	1.161211e-16
3.64226      	5.474057e-17
3.64358      	1.556413e-16
3.64491      	7.650654e-17
3.64623      	2.630643e-16
3.64756      	8.751914e-18
3.64888      	6.051368e-17
3.65021      	9.516963e-17
3.65153      	2.059353e-16
3.65286      	1.347821e-16
3.65418      	1.211232e-16
3.65551      	9.752308e-17
3.65683      	5.190109e-17
3.65816      	7.337226e-17
3.65948      	3.065710e-17
3.66081      	4.818415e-19
3.66214      	1.384019e-16
3.66347      	6.072593e-17
3.6648       	6.474493e-17
3.66613      	8.376713e-17
3.66746      	-1.871949e-17
3.66879      	7.986364e-18
3.67012      	-8.237652e-18
3.67145      	2.591779e-17
3.67278      	4.586683e-17
3.67411      	-4.583655e-18
3.67544      	-9.978195e-19
3.67677      	-3.569849e-17
3.6781       	-2.217463e-17
3.67944      	-1.067144e-16
3.68077      	-6.076438e-17
3.68211      	-1.401893e-17
3.68344      	-7.563105e-17
3.68478      	-9.916180e-17
3.68611      	-6.043046e-17
3.68745      	3.998033e-18
3.68879      	-1.407597e-16
3.69012      	-1.652876e-16
3.69146      	-2.174692e-17
3.69279      	-1.489446e-16
3.69413      	-1.397861e-16
3.69546      	-9.732872e-17
3.6968       	2.690162e-17
3.69814      	-1.677724e-16
3.69947      	-1.622914e-16
3.70081      	-1.339647e-16
3.70214      	-1.997680e-16
3.70348      	-1.514324e-16
3.70481      	-1.909110e-16
3.70615      	-1.152298e-16
3.70749      	-1.722680e-16
3.70883      	-2.027582e-16
3.71018      	-1.028060e-16
3.71152      	-1.023171e-16
3.71286      	-1.960415e-16
3.7142       	-2.020231e-16
3.71554      	-1.554664e-16
3.71688      	-1.691247e-16
3.71823      	-1.305250e-16
3.71957      	-1.404423e-16
3.72091      	-1.568082e-16
3.72225      	-1.004529e-16
3.72359      	-4.569733e-17
3.72493      	-1.243531e-16
3.72628      	-1.211020e-16
3.72762      	-1.650412e-16
3.72896      	-2.630420e-17
3.7303       	2.905323e-17
3.73164      	-3.383591e-17
3.73299      	-1.732971e-16
3.73433      	-1.573690e-16
3.73567      	-4.805383e-17
3.73701      	-3.040194e-17
3.73835      	-1.477294e-16
3.73969      	-4.015723e-17
3.74104      	-1.277546e-16
3.74238      	2.147506e-17
3.74372      	-6.571059e-17
3.74506      	9.222582e-17
3.7464       	8.543927e-17
3.74775      	3.681790e-17
3.74909      	4.729015e-17
3.75044      	-9.442605e-17
3.75178      	-5.041869e-17
3.75313      	-6.920073e-17
3.75448      	-3.463696e-17
3.75583      	7.482052e-17
3.75718      	1.907807e-18
3.75853      	-1.193890e-16
3.75988      	-2.707118e-17
3.76123      	3.983846e-17
3.76258      	1.017739e-16
3.76393      	-2.320901e-16
3.76527      	-2.408589e-16
3.76662      	-4.044581e-16
3.76797      	-7.594325e-16
3.76932      	-9.889571e-16
3.77067      	-9.577213e-17
3.77202      	-1.202112e-15
3.77337      	4.988334e-16
3.77473      	-2.429180e-15
3.77608      	-1.619314e-15
3.77744      	-4.305683e-16
3.7788       	8.137307e-16
3.78015      	4.629813e-16
3.78151      	-1.328334e-16
3.78287      	-5.315049e-16
3.78423      	-8.865311e-16
3.78558      	-7.260868e-16
3.78694      	-1.102928e-15
3.7883       	3.378548e-16
3.78965      	-1.273249e-16
3.79101      	-8.089722e-16
3.79237      	-2.391579e-15
3.79372      	-1.635524e-15
3.79509      	-1.367599e-15
3.79646      	-6.750411e-16
3.79782      	-1.843441e-16
3.79919      	-1.342815e-16
3.80056      	-2.127375e-16
3.80192      	1.024552e-16
3.80329      	8.517570e-18
3.80465      	-1.291459e-16
3.80602      	2.919482e-17
3.80739      	4.094981e-17
3.80875      	-7.633898e-17
3.81012      	1.938541e-16
3.81148      	2.190048e-16
3.81286      	5.746849e-17
3.81424      	1.469796e-16
3.81561      	2.251703e-16
3.81699      	2.283673e-16
3.81836      	2.852750e-16
3.81974      	4.575181e-16
3.82112      	1.150647e-16
3.82249      	-3.875260e-17
3.82387      	2.338758e-16
3.82524      	2.563059e-17
3.82662      	6.651042e-17
3.828        	3.833528e-17
3.82937      	3.121166e-16
3.83076      	-3.539028e-17
3.83215      	1.582269e-16
3.83353      	-1.029704e-17
3.83492      	-4.604795e-17
3.83631      	7.424577e-17
3.8377       	5.713763e-17
3.83908      	1.648873e-16
3.84047      	3.888949e-17
3.84186      	7.195084e-17
3.84324      	1.613071e-17
3.84463      	5.411617e-17
3.84602      	7.340154e-17
3.84742      	5.861993e-17
3.84882      	1.267975e-16
3.85022      	1.310653e-16
3.85162      	5.802853e-17
3.85302      	1.415239e-16
3.85442      	-1.928358e-17
3.85582      	8.964185e-17
3.85722      	4.544374e-17
3.85862      	9.502087e-17
3.86002      	3.253193e-17
3.86142      	3.452707e-17
3.86282      	1.562916e-17
3.86423      	8.097376e-18
3.86565      	1.636045e-16
3.86706      	-1.319417e-16
3.86847      	9.794957e-17
3.86989      	-6.222562e-17
3.8713       	1.223595e-17
3.87272      	1.498890e-16
3.87413      	1.556533e-16
3.87554      	1.186064e-16
3.87696      	2.249226e-16
3.87837      	3.988946e-17
3.87979      	2.622265e-16
3.8812       	1.056628e-16
3.88262      	1.534602e-17
3.88405      	-1.591461e-16
3.88548      	1.033113e-16
3.88691      	-2.329850e-16
3.88834      	-7.498305e-16
3.88977      	1.011964e-16
3.89121      	3.057647e-17
3.89264      	1.230805e-16
3.89407      	-1.647617e-16
3.8955       	-5.984391e-16
3.89693      	-2.528115e-16
3.89836      	-2.153538e-16
3.89979      	-1.243717e-15
3.90123      	-3.366893e-16
3.90266      	1.286455e-16
3.90409      	-4.636452e-17
3.90552      	5.207493e-17
3.90695      	1.064953e-16
3.90838      	2.073359e-16
3.90981      	6.887257e-17
3.91125      	1.602357e-16
3.91268      	2.472658e-16
3.91411      	5.496407e-17
3.91554      	2.011514e-16
3.91697      	1.497999e-16
3.9184       	1.510262e-16
3.91984      	-6.961155e-18
3.92127      	9.082516e-17
3.9227       	1.225762e-17
3.92413      	-1.966267e-17
3.92556      	9.785340e-17
3.92699      	-3.742617e-16
3.92842      	-4.739789e-16
3.92986      	-8.308612e-19
3.93129      	4.030246e-18
3.93272      	7.892630e-17
3.93415      	8.604339e-17
3.93558      	-2.298358e-17
3.93701      	1.579042e-16
3.93845      	1.972807e-16
3.93988      	2.301431e-16
3.94131      	6.916439e-17
3.94274      	1.943151e-16
3.94417      	9.347556e-17
3.9456       	2.445082e-16
3.94703      	2.720086e-16
3.94847      	2.471752e-16
3.9499       	3.659843e-16
3.95133      	4.134608e-16
3.95276      	1.490663e-16
3.95419      	1.367640e-16
3.95562      	8.239957e-17
3.95705      	8.433649e-17
3.95849      	1.516074e-16
3.95992      	1.951622e-16
3.96135      	2.708626e-16
3.96278      	2.694722e-16
3.96421      	4.008120e-16
3.96564      	3.679734e-16
3.96708      	1.179793e-16
3.96851      	1.498253e-16
3.96994      	3.728385e-16
3.97137      	1.124547e-16
3.9728       	8.643864e-17
3.97423      	1.520376e-16
3.97566      	3.734125e-16
3.9771       	1.122066e-16
3.97853      	1.507713e-16
3.97996      	1.014817e-16
3.98139      	3.985028e-16
3.98282      	4.823901e-16
3.98425      	2.728677e-16
3.98568      	1.532320e-16
3.98712      	1.528415e-16
3.98855      	5.137187e-16
3.98998      	3.393234e-16
3.99141      	2.273443e-16
3.99284      	3.148161e-16
3.99427      	1.055600e-16
3.99571      	3.195529e-16
3.99714      	4.652716e-16
3.99857      	1.302858e-16
4            	5.005968e-17
4.00146      	1.669640e-16
4.00291      	1.536114e-16
4.00437      	3.312611e-16
4.00582      	3.324749e-16
4.00728      	2.167561e-16
4.00873      	1.214212e-16
4.01019      	2.732798e-16
4.01164      	3.741471e-16
4.0131       	1.474187e-16
4.01456      	1.391009e-16
4.01601      	2.840705e-16
4.01747      	1.148352e-16
4.01892      	2.515958e-16
4.02038      	6.986532e-17
4.02183      	3.563482e-16
4.02329      	4.016692e-16
4.02475      	2.447539e-16
4.0262       	1.384517e-16
4.02766      	1.270393e-16
4.02911      	9.944259e-17
4.03057      	3.973701e-16
4.03202      	1.822864e-17
4.03348      	2.088598e-16
4.03493      	1.757669e-16
4.03639      	1.780641e-17
4.03785      	1.634526e-16
4.0393       	1.669749e-16
4.04076      	3.301901e-17
4.04221      	1.278836e-16
4.04367      	1.344630e-16
4.04512      	1.560229e-16
4.04658      	2.088728e-16
4.04803      	8.837860e-17
4.04949      	1.545519e-16
4.05095      	2.923163e-16
4.0524       	3.097703e-16
