# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
1.04237      	-9.279932e-24
1.04351      	-4.045430e-24
1.04465      	-6.126306e-24
1.04578      	4.135903e-24
1.04692      	-9.034363e-24
1.04805      	-2.237265e-23
1.04918      	8.659547e-25
1.0503       	6.022909e-24
1.05143      	-6.152156e-24
1.05255      	-7.522174e-24
1.05367      	-2.403994e-24
1.05479      	-8.401053e-24
1.05591      	-1.395867e-24
1.05702      	1.726740e-23
1.05814      	9.021439e-24
1.05925      	1.033976e-25
1.06035      	-1.085675e-24
1.06146      	-7.496324e-24
1.06256      	1.964554e-24
1.06367      	-8.607848e-24
1.06476      	-7.444626e-24
1.06586      	2.895132e-24
1.06696      	-1.295055e-23
1.06805      	3.101927e-25
1.06914      	7.625571e-24
1.07024      	-1.085675e-23
1.07133      	-2.998530e-24
1.07241      	7.754818e-25
1.0735       	-3.929108e-24
1.07459      	-8.142559e-24
1.07567      	-1.499265e-23
1.07676      	7.599722e-24
1.07784      	-2.042102e-24
1.07892      	1.233016e-23
1.08         	-8.762945e-24
1.08108      	1.421717e-24
1.08216      	5.428373e-24
1.08323      	6.772541e-24
1.08431      	4.937234e-24
1.08538      	5.738565e-24
1.08645      	-1.000372e-23
1.08753      	-3.618915e-25
1.0886       	4.239301e-24
1.08967      	-1.297640e-23
1.09073      	1.887006e-24
1.0918       	-6.022909e-24
1.09287      	1.152883e-23
1.09394      	-7.108583e-24
1.095        	1.033976e-24
1.09607      	4.833837e-24
1.09713      	1.220091e-23
1.09819      	-2.223048e-24
1.09926      	-4.006656e-24
1.10032      	-1.214922e-23
1.10138      	1.111524e-24
1.10244      	1.297640e-23
1.10349      	-4.497795e-24
1.10455      	-5.505921e-24
1.1056       	-1.214922e-23
1.10666      	1.189072e-24
1.10771      	4.575343e-24
1.10877      	-1.646606e-23
1.10982      	-3.231174e-24
1.11087      	9.305782e-24
1.11192      	-2.843433e-24
1.11297      	-5.350825e-24
1.11402      	5.040632e-24
1.11507      	-8.271806e-25
1.11611      	-1.499265e-23
1.11716      	-1.013296e-23
1.11821      	5.169879e-25
1.11925      	4.316849e-24
1.1203       	-1.812043e-23
1.12135      	5.169879e-24
1.12239      	-1.706060e-24
1.12344      	-4.161752e-24
1.12448      	1.783608e-24
1.12553      	-2.055027e-23
1.12657      	-1.256281e-23
1.12761      	2.946831e-24
1.12865      	-2.636638e-24
1.1297       	4.213451e-24
1.13074      	8.530300e-24
1.13178      	1.134788e-23
1.13282      	-7.470475e-24
1.13385      	6.307252e-24
1.13489      	-2.031762e-23
1.13593      	-4.730439e-24
1.13697      	9.745222e-24
1.138        	-7.082734e-24
1.13904      	6.281403e-24
1.14008      	-2.920982e-24
1.14111      	6.979336e-25
1.14214      	-6.307252e-24
1.14317      	4.833837e-24
1.1442       	-1.163223e-24
1.14523      	2.584939e-24
1.14626      	-8.271806e-24
1.14729      	3.670614e-24
1.14832      	-3.282873e-24
1.14935      	1.421717e-24
1.15038      	-1.447566e-23
1.15141      	-1.605247e-23
1.15244      	2.946831e-24
1.15347      	-2.158424e-23
1.15449      	5.997059e-24
1.15552      	2.610789e-24
1.15654      	-1.055948e-23
1.15757      	-1.709937e-23
1.1586       	-1.848232e-24
1.15962      	-4.006656e-24
1.16065      	-1.395867e-24
1.16168      	9.460878e-24
1.16271      	3.696463e-24
1.16373      	-1.139958e-23
1.16476      	2.856358e-24
1.16579      	-1.547086e-23
1.16682      	-3.205325e-24
1.16784      	2.584939e-26
1.16887      	-8.866342e-24
1.1699       	7.380002e-24
1.17093      	5.635168e-24
1.17195      	-6.442961e-24
1.17298      	-4.226376e-24
1.17401      	-1.111524e-24
1.17503      	3.017917e-23
1.17606      	-1.008126e-24
1.17709      	-1.660177e-23
1.17811      	6.934100e-24
1.17914      	1.919318e-24
1.18016      	5.512383e-24
1.18119      	-3.732006e-24
1.18222      	-1.270175e-23
1.18325      	-1.153206e-23
1.18427      	1.026544e-23
1.1853       	2.736805e-24
1.18633      	-4.295846e-24
1.18736      	-1.518652e-24
1.18838      	2.101313e-23
1.18941      	1.432864e-23
1.19044      	-1.656623e-23
1.19147      	-8.996195e-24
1.1925       	-3.513094e-24
1.19352      	-1.219768e-24
1.19455      	1.394252e-24
1.19558      	-2.013022e-23
1.1966       	-4.557571e-24
1.19763      	-2.227248e-23
1.19866      	8.129634e-24
1.19968      	-1.322843e-23
1.20071      	3.042474e-23
1.20174      	-1.358063e-23
1.20277      	8.459214e-24
1.2038       	1.265651e-23
1.20483      	-2.166502e-23
1.20586      	-8.678934e-24
1.20689      	-1.293762e-23
1.20791      	-8.401053e-25
1.20894      	4.394397e-25
1.20997      	-9.577201e-24
1.211        	9.848619e-24
1.21203      	-5.725641e-24
1.21306      	-2.952001e-23
1.21409      	4.885535e-24
1.21512      	-1.008773e-23
1.21615      	-9.945554e-24
1.21718      	-1.924487e-23
1.21821      	-8.840493e-24
1.21925      	1.138666e-23
1.22028      	6.488198e-24
1.22131      	-1.454028e-24
1.22235      	7.108583e-26
1.22338      	-2.491235e-23
1.22442      	-9.829232e-24
1.22546      	-1.105062e-23
1.22649      	1.586507e-23
1.22753      	8.329967e-24
1.22857      	1.463076e-23
1.22961      	4.627042e-24
1.23066      	4.756289e-24
1.2317       	5.570544e-24
1.23274      	1.947752e-23
1.23379      	-6.035834e-24
1.23483      	-9.964941e-24
1.23588      	5.816114e-24
1.23693      	-9.021439e-24
1.23798      	-1.032683e-23
1.23903      	1.862449e-23
1.24008      	-1.013296e-23
1.24113      	7.483400e-24
1.24218      	-2.197199e-25
1.24323      	-4.019581e-24
1.24429      	5.079406e-24
1.24535      	-7.664345e-24
1.2464       	-1.578106e-23
1.24747      	7.948689e-24
1.24853      	-3.580141e-24
1.24959      	-2.559090e-24
1.25066      	-2.908057e-24
1.25173      	2.559090e-24
1.2528       	5.622243e-24
1.25387      	3.683539e-24
1.25495      	-2.274747e-24
1.25602      	-3.218250e-24
1.2571       	-8.711246e-24
1.25818      	-1.698305e-23
1.25926      	-1.403622e-23
1.26034      	-7.741894e-24
1.26143      	4.885535e-24
1.26252      	-3.308722e-24
1.26361      	5.169879e-25
1.2647       	-3.101927e-25
1.2658       	-1.292470e-24
1.26689      	1.214922e-24
1.26799      	9.822770e-24
1.2691       	-2.118358e-23
1.2702       	-3.709388e-24
1.27131      	1.189072e-24
1.27241      	-6.901788e-24
1.27352      	-4.446096e-24
1.27462      	-7.380002e-24
1.27573      	-1.130911e-23
1.27683      	1.133496e-23
1.27793      	-3.877409e-24
1.27904      	-2.141622e-23
1.28014      	-1.159345e-23
1.28125      	1.033976e-24
1.28235      	-1.333829e-23
1.28346      	-1.119279e-23
1.28456      	-3.153626e-24
1.28566      	2.326445e-24
1.28677      	-8.271806e-24
1.28787      	-1.569058e-23
1.28897      	7.935764e-24
1.29008      	1.938705e-24
1.29118      	1.088259e-23
1.29229      	-9.357481e-24
1.29339      	-1.809458e-25
1.29449      	-5.221578e-24
1.2956       	-2.445353e-23
1.2967       	3.618915e-25
1.29781      	-7.961613e-24
1.29891      	9.848619e-24
1.30001      	-4.523644e-24
1.30112      	9.047288e-24
1.30222      	-1.605247e-23
1.30333      	-8.478601e-24
1.30443      	-2.016253e-24
1.30554      	2.119650e-24
1.30664      	1.990403e-24
1.30775      	5.169879e-26
1.30886      	7.651421e-24
1.30997      	-1.033976e-25
1.31108      	-3.541367e-24
1.31219      	3.593066e-24
1.31331      	5.945361e-25
1.31442      	7.754818e-24
1.31554      	-2.212708e-23
1.31666      	-1.344168e-24
1.31778      	-6.875939e-24
1.3189       	5.997059e-24
1.32002      	5.092331e-24
1.32115      	2.946831e-24
1.32227      	-5.350825e-24
1.3234       	8.168409e-24
1.32453      	-4.135903e-25
1.32566      	-1.488925e-23
1.3268       	-1.385528e-23
1.32793      	1.033976e-25
1.32907      	8.788794e-25
1.33021      	-3.101927e-25
1.33135      	-9.667673e-24
1.33249      	-6.203855e-25
1.33364      	-7.754818e-25
1.33479      	-1.111524e-23
1.33594      	5.273276e-24
1.33709      	-8.065011e-24
1.33825      	1.468246e-23
1.33941      	-2.636638e-24
1.34057      	1.550964e-25
1.34173      	1.550964e-25
1.3429       	5.738565e-24
1.34407      	6.203855e-25
1.34524      	-9.357481e-24
1.34642      	-7.599722e-24
1.3476       	-3.515518e-24
1.34878      	-3.360421e-24
1.34996      	3.670614e-24
1.35115      	-1.540624e-23
1.35234      	-9.357481e-24
1.35353      	5.428373e-24
1.35473      	-1.023636e-23
1.35592      	-3.463819e-24
1.35712      	-8.840493e-24
1.35832      	-1.132203e-23
1.35952      	-1.163223e-23
1.36072      	-1.866326e-23
1.36192      	4.394397e-24
1.36312      	-9.150686e-24
1.36432      	-1.499265e-24
1.36553      	-1.463076e-23
1.36674      	-2.067952e-24
1.36794      	2.067952e-25
1.36915      	1.964554e-24
1.37035      	-1.861156e-24
1.37156      	9.564276e-24
1.37277      	1.230431e-23
1.37397      	-2.067952e-25
1.37518      	-5.790264e-24
1.37639      	-1.550964e-24
1.3776       	2.791735e-24
1.37881      	2.481542e-24
1.38002      	-4.187602e-24
1.38123      	-1.625927e-23
1.38244      	-1.876666e-23
1.38365      	4.575343e-24
1.38486      	7.315379e-24
1.38607      	-5.661017e-24
1.38728      	-7.470475e-24
1.3885       	-8.349354e-24
1.38971      	6.488198e-24
1.39092      	7.858216e-24
1.39214      	-2.352295e-24
1.39336      	-1.064995e-23
1.39457      	-5.609319e-24
1.39579      	-6.333102e-24
1.39701      	-5.195728e-24
1.39823      	-3.205325e-24
1.39945      	-2.998530e-24
1.40067      	5.480072e-24
1.40189      	-6.022909e-24
1.40312      	-6.617445e-24
1.40434      	-6.720842e-24
1.40556      	-3.774012e-24
1.40679      	-1.152883e-23
1.40801      	-2.584939e-26
1.40924      	1.309272e-23
1.41047      	3.295798e-24
1.41169      	1.664701e-23
1.41292      	-5.751490e-24
1.41415      	1.561303e-23
1.41538      	-4.691665e-24
1.41662      	-6.035834e-24
1.41785      	-6.979336e-25
1.41908      	-5.312050e-24
1.42032      	1.213629e-23
1.42155      	8.297656e-24
1.42279      	3.483206e-24
1.42403      	1.563888e-24
1.42526      	-8.724171e-24
1.4265       	2.410456e-24
1.42774      	-1.557103e-23
1.42898      	-3.512286e-24
1.43022      	-1.241740e-23
1.43147      	-4.607655e-24
1.43271      	-1.531415e-23
1.43395      	9.564276e-25
1.4352       	-6.063702e-24
1.43645      	-3.725544e-24
1.43769      	4.730439e-24
1.43894      	1.283746e-23
1.44019      	-5.622243e-24
1.44144      	-2.016253e-23
1.4427       	-5.648093e-24
1.44395      	-9.383330e-24
1.4452       	-1.421717e-24
1.44646      	7.800055e-24
1.44771      	2.416918e-24
1.44897      	-9.370405e-25
1.45023      	-9.318707e-24
1.45149      	2.313521e-24
1.45275      	-1.257573e-23
1.45401      	1.757759e-24
1.45528      	2.507391e-24
1.45654      	-9.667673e-24
1.45781      	-1.556134e-23
1.45908      	-1.189072e-24
1.46035      	1.731909e-24
1.46162      	4.032505e-24
1.46289      	-2.067952e-24
1.46416      	1.028806e-23
1.46544      	1.292470e-24
1.46672      	2.429843e-24
1.468        	-5.195728e-24
1.46927      	-7.315379e-24
1.47056      	-3.334572e-24
1.47184      	1.137373e-23
1.47312      	-2.714186e-24
1.47441      	-7.987463e-24
1.4757       	1.008126e-24
1.47698      	-5.169879e-26
1.47828      	-1.426887e-23
1.47957      	-3.799861e-24
1.48086      	8.918041e-24
1.48214      	2.429843e-24
1.48343      	-4.084204e-24
1.48471      	-3.101927e-25
1.48599      	-5.531770e-24
1.48726      	-6.720842e-25
1.48854      	-8.995589e-24
1.48981      	-6.022909e-24
1.49108      	5.686867e-25
1.49235      	8.168409e-24
1.49361      	-1.990403e-24
1.49487      	1.300225e-23
1.49613      	3.257024e-24
1.49738      	1.628512e-23
1.49862      	-5.428373e-24
1.49987      	-2.856358e-23
1.50111      	4.911385e-25
1.50235      	-1.385528e-23
1.50358      	8.220107e-24
1.50481      	-1.525114e-24
1.50604      	1.057240e-23
1.50726      	4.290999e-24
1.50848      	-2.812414e-23
1.5097       	4.446096e-24
1.51091      	-1.323489e-23
1.51212      	2.484127e-23
1.51333      	2.946831e-24
1.51453      	-4.110054e-24
1.51573      	2.584939e-24
1.51692      	4.704590e-24
1.51811      	-3.670614e-24
1.5193       	-8.323505e-24
1.52048      	-7.031035e-24
1.52166      	1.452736e-23
1.52284      	8.788794e-24
1.52401      	7.082734e-24
1.52518      	-3.308722e-24
1.52635      	-8.168409e-24
1.52751      	-7.341228e-24
1.52867      	-5.738565e-24
1.52982      	-9.305782e-24
1.53098      	-2.843433e-24
1.53213      	-1.881836e-23
1.53328      	-1.189072e-23
1.53442      	-6.410650e-24
1.53557      	-9.254083e-24
1.53671      	-1.033976e-23
1.53785      	2.171349e-24
1.53899      	-1.395867e-24
1.54012      	-4.135903e-25
1.54126      	7.341228e-24
1.54239      	-1.137373e-24
1.54351      	-7.909915e-24
1.54464      	-3.360421e-24
1.54577      	3.980807e-24
1.54689      	-9.926167e-24
1.54801      	-2.429843e-24
1.54912      	-4.135903e-25
1.55024      	2.274747e-24
1.55136      	8.633698e-24
1.55247      	-8.375204e-24
1.55359      	-7.858216e-24
1.5547       	5.997059e-24
1.55581      	1.706060e-24
1.55692      	-3.412120e-24
1.55803      	-1.261450e-23
1.55914      	1.002956e-23
1.56024      	-2.067952e-24
1.56134      	-4.239301e-24
1.56244      	-2.584939e-25
1.56355      	-7.341228e-24
1.56465      	-2.946831e-24
1.56575      	1.380358e-23
1.56685      	-2.067952e-24
1.56794      	-1.023636e-23
1.56904      	-2.233388e-23
1.57014      	-1.033976e-23
1.57124      	-6.152156e-24
1.57234      	-4.911385e-24
1.57344      	7.341228e-24
1.57454      	2.946831e-24
1.57564      	-2.662488e-23
1.57674      	-7.444626e-24
1.57784      	5.945361e-24
1.57894      	4.446096e-24
1.58003      	-6.927638e-24
1.58113      	-6.565746e-24
1.58223      	-1.240771e-24
1.58333      	2.481542e-24
1.58443      	1.049485e-23
1.58553      	-1.504435e-23
1.58663      	1.561303e-23
1.58772      	-2.636638e-24
1.58881      	7.858216e-24
1.58991      	2.047272e-23
1.591        	5.893662e-24
1.59209      	-2.512561e-23
1.59319      	-6.514047e-24
1.59429      	9.202384e-24
1.59538      	-1.964554e-24
1.59648      	-3.722313e-24
1.59757      	-1.726740e-23
1.59867      	1.344168e-24
1.59976      	-1.261450e-23
1.60086      	3.101927e-25
1.60195      	9.926167e-24
1.60305      	-8.581999e-24
1.60415      	-8.375204e-24
1.60524      	3.101927e-25
1.60634      	-2.129990e-23
1.60744      	1.447566e-24
1.60854      	-1.044316e-23
1.60964      	2.512561e-23
1.61073      	1.075335e-23
1.61183      	-6.927638e-24
1.61292      	-1.954214e-23
1.61402      	3.101927e-24
1.61512      	3.515518e-24
1.61622      	5.376674e-24
1.61732      	-1.892176e-23
1.61842      	-2.998530e-24
1.61952      	-4.963084e-24
1.62063      	7.031035e-24
1.62173      	4.032505e-24
1.62283      	-1.447566e-24
1.62393      	2.584939e-24
1.62504      	4.446096e-24
1.62614      	9.512577e-24
1.62725      	6.824240e-24
1.62836      	2.667657e-23
1.62946      	-5.686867e-24
1.63057      	1.002956e-23
1.63168      	-2.636638e-24
1.63279      	-5.686867e-25
1.63391      	-3.308722e-24
1.63501      	-5.945361e-24
1.63612      	-7.186132e-24
1.63724      	-2.998530e-24
1.63835      	-1.550964e-25
1.63946      	-6.565746e-24
1.64058      	-1.261450e-23
1.64169      	8.168409e-24
1.64281      	6.617445e-24
1.64393      	-1.809458e-24
1.64505      	-9.305782e-25
1.64617      	-1.354508e-23
1.64729      	2.481542e-24
1.64842      	1.690550e-23
1.64954      	6.617445e-24
1.65067      	-9.926167e-24
1.6518       	1.028806e-23
1.65293      	-1.096014e-23
1.65407      	6.100457e-24
1.6552       	-7.341228e-24
1.65634      	6.720842e-24
1.65748      	4.342698e-24
1.65862      	-1.390697e-23
1.65976      	-4.549493e-24
1.6609       	1.023636e-23
1.66204      	-3.308722e-24
1.66319      	-1.519944e-23
1.66433      	1.602662e-24
1.66548      	1.902515e-23
1.66663      	-9.357481e-24
1.66777      	-4.187602e-24
1.66892      	-5.376674e-24
1.67007      	2.140330e-23
1.67122      	-8.297656e-24
1.67237      	5.712716e-24
1.67353      	-2.326445e-24
1.67468      	-4.213451e-24
1.67583      	-1.587153e-23
1.67699      	-9.564276e-25
1.67815      	-1.026221e-23
1.67931      	2.843433e-25
1.68047      	-3.877409e-25
1.68163      	-1.525114e-24
1.68279      	-7.832366e-24
1.68396      	-5.221578e-24
1.68512      	-2.830509e-24
1.68629      	-6.307252e-24
1.68745      	-3.748162e-25
1.68862      	-5.867812e-24
1.68979      	-5.363749e-24
1.69097      	1.740957e-23
1.69214      	7.728969e-24
1.69332      	3.618915e-25
1.6945       	-1.101830e-23
1.69568      	-5.363749e-24
1.69687      	1.351923e-23
1.69805      	-2.203661e-24
1.69924      	-3.683539e-25
1.70042      	-9.047288e-24
1.70161      	-2.399308e-23
1.7028       	7.050422e-24
1.70399      	-1.884582e-24
1.70518      	-1.074204e-23
1.70637      	-1.612194e-23
1.70757      	-2.013022e-24
1.70877      	-1.357093e-24
1.70997      	-7.787130e-24
1.71118      	2.326445e-25
1.71239      	-1.660824e-24
1.71359      	-2.125466e-23
1.7148       	-1.061118e-23
1.71602      	-7.961613e-24
1.71723      	-8.918041e-25
1.71844      	-2.675412e-24
1.71966      	3.825710e-24
1.72088      	-1.521237e-23
1.7221       	-5.673942e-24
1.72332      	3.231174e-24
1.72454      	-1.521237e-23
1.72577      	2.791735e-24
1.72699      	-1.774561e-23
1.72822      	-5.971210e-24
1.72945      	3.140701e-24
1.73068      	-1.550964e-25
1.73191      	-3.179475e-24
1.73315      	-1.967139e-23
1.73438      	-3.360421e-24
1.73562      	8.633698e-24
1.73686      	-3.386271e-24
1.7381       	1.033976e-24
1.73934      	-4.058355e-24
1.74058      	-1.675041e-23
1.74183      	8.065011e-24
1.74308      	7.367077e-24
1.74432      	8.323505e-24
1.74557      	6.824240e-24
1.74682      	-4.265150e-24
1.74808      	-5.428373e-25
1.74933      	-3.954957e-24
1.75058      	-1.457906e-23
1.75184      	6.333102e-24
1.7531       	0.000000e+00
1.75436      	8.013312e-24
1.75562      	-1.114109e-23
1.75689      	1.434641e-23
1.75816      	-1.204582e-23
1.75942      	9.719372e-24
1.76069      	-2.972680e-24
1.76195      	-2.895132e-24
1.76323      	-1.550964e-25
1.7645       	-1.633682e-23
1.76577      	8.530300e-25
1.76703      	6.152156e-24
1.76828      	5.066481e-24
1.76953      	4.730439e-24
1.77078      	5.686867e-25
1.77202      	-8.685396e-24
1.77325      	4.627042e-24
1.77448      	1.145128e-23
1.77571      	-1.721570e-23
1.77692      	4.652891e-25
1.77814      	-6.798391e-24
1.77936      	-9.202384e-24
1.78056      	-1.925780e-23
1.78176      	1.390697e-23
1.78296      	-2.455692e-24
1.78415      	1.672456e-23
1.78534      	-1.682796e-23
1.78653      	-1.026221e-23
1.78771      	4.368548e-24
1.78889      	9.822770e-25
1.79006      	1.370018e-24
1.79124      	-3.980807e-24
1.7924       	2.326445e-24
1.79357      	-1.292470e-23
1.79473      	-9.745222e-24
1.79589      	-1.338999e-23
1.79704      	-1.602662e-24
1.79819      	7.548023e-24
1.79935      	6.022909e-24
1.80049      	3.618915e-25
1.80164      	1.075335e-23
1.80279      	1.240771e-24
1.80393      	-5.040632e-24
1.80507      	-1.967139e-23
1.80621      	1.297640e-23
1.80735      	-9.047288e-25
1.80849      	8.297656e-24
1.80963      	-7.444626e-24
1.81077      	5.324975e-24
1.8119       	1.026221e-23
1.81303      	-3.179475e-24
1.81416      	1.357093e-24
1.81528      	1.132203e-23
1.81641      	2.675412e-24
1.81754      	1.715107e-23
1.81866      	8.685396e-24
1.81978      	-3.980807e-24
