# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
9.03677      	1.303983e-16
9.03852      	2.457206e-16
9.04027      	-2.349845e-16
9.04202      	-1.017015e-16
9.04377      	2.989327e-15
9.04553      	2.814037e-15
9.04728      	3.103261e-15
9.04903      	2.797384e-15
9.05078      	2.423627e-15
9.05253      	1.872014e-15
9.05428      	1.691877e-15
9.05603      	1.157749e-15
9.05778      	8.899687e-16
9.05954      	1.041132e-15
9.06129      	9.228295e-16
9.06305      	4.946654e-17
9.0648       	-5.445418e-16
9.06656      	-5.970268e-16
9.06831      	-3.699529e-16
9.07007      	-5.712793e-16
9.07182      	-1.374180e-15
9.07358      	-1.165948e-15
9.07533      	-1.440795e-15
9.07709      	-1.838477e-15
9.07884      	-1.697726e-15
9.08059      	-1.822334e-15
9.08235      	-2.256348e-15
9.0841       	-2.393166e-15
9.08586      	-2.600258e-15
9.08761      	-2.823649e-15
9.08937      	-2.940384e-15
9.09112      	-3.044351e-15
9.09288      	-3.362387e-15
9.09463      	-3.274962e-15
9.09639      	-3.385711e-15
9.09814      	-4.030223e-15
9.09989      	-4.079132e-15
9.10165      	-4.013160e-15
9.1034       	-4.199755e-15
9.10516      	-4.208502e-15
9.10691      	-4.401867e-15
9.10867      	-4.104700e-15
9.11042      	-4.228868e-15
9.11218      	-4.637396e-15
9.11394      	-4.760468e-15
9.11569      	-4.494528e-15
9.11745      	-4.115222e-15
9.11921      	-4.620471e-15
9.12097      	-4.448583e-15
9.12273      	-4.266884e-15
9.12448      	-4.677437e-15
9.12624      	-4.263141e-15
9.128        	-4.740388e-15
9.12976      	-4.162512e-15
9.13152      	-1.341979e-15
9.13327      	-4.049631e-15
9.13503      	-1.283818e-15
9.13679      	-1.104495e-16
9.13855      	-3.977775e-15
9.14031      	-1.143553e-15
9.14206      	-1.173702e-15
9.14382      	-7.209982e-16
9.14558      	-6.275341e-17
9.14734      	-9.175183e-16
9.1491       	-6.593201e-17
9.15085      	-4.286590e-17
9.15261      	-9.584868e-16
9.15437      	-5.263903e-17
9.15613      	-7.954985e-16
9.15789      	-3.510801e-17
9.15964      	-5.586202e-16
9.1614       	-7.366809e-17
9.16316      	-6.320474e-16
9.16492      	-2.514238e-17
9.16668      	-5.689895e-16
9.16844      	-1.745478e-17
9.17019      	-3.595319e-16
9.17195      	-5.137741e-18
9.17371      	-5.999826e-18
9.17547      	-6.536388e-18
9.17723      	2.451587e-18
9.17898      	1.010417e-17
9.18074      	7.728676e-18
9.1825       	-3.575520e-17
9.18427      	-4.232805e-16
9.18603      	-3.311681e-16
9.18779      	2.416085e-17
9.18955      	-6.942859e-18
9.19131      	2.667828e-17
9.19307      	3.100914e-17
9.19484      	3.640497e-17
9.1966       	3.255125e-17
9.19836      	3.636333e-17
9.20012      	3.788302e-17
9.20188      	3.465560e-17
9.20365      	4.160142e-17
9.20541      	3.794241e-17
9.20717      	3.447906e-17
9.20893      	3.751814e-17
9.21069      	4.614235e-17
9.21245      	4.986962e-17
9.21422      	5.203771e-17
9.21598      	5.193235e-17
9.21774      	5.015881e-17
9.2195       	4.946082e-17
9.22126      	5.884206e-17
9.22303      	5.606389e-17
9.22479      	6.327613e-17
9.22655      	6.117449e-17
9.22831      	6.686260e-17
9.23007      	7.099675e-17
9.23184      	7.191791e-17
9.2336       	7.349640e-17
9.23536      	7.439393e-17
9.23712      	7.613969e-17
9.23888      	7.662507e-17
9.24064      	7.589392e-17
9.24241      	7.876923e-17
9.24417      	8.081450e-17
9.24593      	8.097004e-17
9.24769      	8.186510e-17
9.24945      	8.317877e-17
9.25122      	8.507865e-17
9.25298      	-9.318952e-18
9.25474      	8.516032e-17
9.2565       	8.013134e-17
9.25826      	8.585741e-17
9.26002      	-5.357841e-18
9.26179      	3.780348e-17
9.26355      	9.283193e-17
9.26531      	-2.236305e-16
9.26707      	1.042084e-16
9.26883      	-1.765608e-16
9.2706       	1.050830e-16
9.27236      	-1.263012e-16
9.27412      	1.100345e-16
9.27588      	-1.534607e-16
9.27764      	1.120639e-16
9.2794       	-2.318537e-16
9.28117      	-6.611321e-17
9.28293      	-1.798308e-16
9.28469      	2.305638e-17
9.28645      	-1.426960e-16
9.28821      	-2.974361e-17
9.28998      	-2.145894e-16
9.29174      	-5.653675e-17
9.2935       	1.052845e-16
9.29526      	8.401138e-18
9.29702      	-1.598211e-16
9.29879      	-2.382228e-16
9.30055      	-1.955403e-16
9.30231      	-2.503167e-16
9.30407      	-2.947926e-16
9.30583      	-2.077317e-16
9.30759      	-1.833337e-16
9.30936      	-2.060659e-16
9.31112      	-2.886635e-16
9.31288      	-2.541202e-16
9.31464      	-2.890015e-16
9.3164       	-2.876713e-16
9.31817      	-1.912395e-16
9.31993      	-4.029854e-16
9.32169      	-3.261918e-16
9.32345      	-4.898292e-16
9.32521      	-3.203805e-16
9.32697      	-2.818902e-15
9.32874      	-3.273777e-16
9.3305       	-2.764026e-15
9.33226      	-3.449371e-16
9.33402      	-2.806143e-15
9.33578      	-2.837379e-15
9.33755      	-2.810024e-15
9.33931      	-4.571585e-16
9.34107      	-2.778242e-15
9.34283      	-4.009992e-16
9.34459      	-2.642720e-15
9.34636      	-2.762373e-15
9.34812      	-2.747959e-15
9.34988      	-2.780061e-15
9.35164      	-2.774740e-15
9.3534       	-2.659461e-15
9.35516      	-2.723886e-15
9.35693      	-4.285913e-16
9.35869      	-3.734708e-15
9.36045      	-2.441182e-15
9.36221      	-3.226328e-15
9.36397      	-2.611172e-15
9.36574      	-3.162910e-15
9.3675       	-2.605022e-15
9.36926      	-2.767628e-15
9.37102      	-2.622343e-15
9.37278      	-2.819751e-15
9.37454      	-2.947466e-15
9.37631      	-2.900179e-15
9.37807      	-2.857759e-15
9.37983      	-2.896092e-15
9.38159      	-2.797731e-15
9.38335      	-2.793602e-15
9.38512      	-2.765601e-15
9.38688      	-2.872495e-15
9.38864      	-2.680286e-15
9.3904       	-2.985599e-15
9.39216      	-2.895706e-15
9.39392      	-2.448947e-15
9.39569      	-2.574393e-15
9.39745      	-2.534764e-15
9.39921      	-2.489510e-15
9.40097      	-2.399207e-15
9.40273      	-2.422107e-15
9.4045       	-2.404142e-15
9.40626      	-2.354468e-15
9.40802      	-2.316138e-15
9.40978      	-2.284382e-15
9.41154      	-2.208849e-15
9.41331      	-2.142462e-15
9.41507      	-2.194763e-15
9.41683      	-2.196090e-15
9.41859      	-2.170082e-15
9.42035      	-2.073447e-15
9.42211      	-2.023692e-15
9.42388      	-2.021781e-15
9.42564      	-2.034794e-15
9.4274       	-2.120454e-15
9.42916      	-1.988211e-15
9.43092      	-1.948554e-15
9.43269      	-1.938903e-15
9.43445      	-1.951136e-15
9.43621      	-2.297048e-15
9.43797      	-2.036207e-15
9.43973      	-2.092526e-15
9.44149      	-1.811863e-15
9.44326      	-1.893506e-15
9.44502      	-1.897240e-15
9.44678      	-1.905634e-15
9.44854      	-1.774420e-15
9.4503       	-1.810280e-15
9.45207      	-1.806928e-15
9.45383      	-1.898425e-15
9.45559      	-1.962919e-15
9.45735      	-1.837658e-15
9.45911      	-1.902648e-15
9.46088      	-1.952885e-15
9.46264      	-1.957343e-15
9.4644       	-1.998664e-15
9.46616      	-1.888161e-15
9.46792      	-1.894731e-15
9.46968      	-1.879038e-15
9.47145      	-1.868714e-15
9.47321      	-1.914857e-15
9.47497      	-1.973565e-15
9.47673      	-1.975209e-15
9.47849      	-5.289532e-15
9.48026      	-5.174825e-15
9.48202      	-5.051343e-15
9.48378      	-4.971521e-15
9.48554      	-2.029165e-15
9.4873       	-4.878765e-15
9.48906      	-4.398739e-15
9.49083      	-4.459533e-15
9.49259      	-4.207841e-15
9.49435      	-4.416500e-15
9.49611      	-4.559092e-15
9.49787      	-3.979389e-15
9.49964      	-4.076709e-15
9.5014       	-3.665614e-15
9.50316      	-3.730293e-15
9.50492      	-3.739062e-15
9.50668      	-2.766908e-15
9.50844      	-2.772311e-15
9.51021      	-2.853745e-15
9.51197      	-2.306829e-15
9.51373      	-2.861747e-15
9.51549      	-2.726660e-15
9.51725      	-2.708329e-15
9.51902      	-2.437221e-15
9.52078      	-2.647053e-15
9.52254      	-2.240573e-15
9.5243       	-2.246879e-15
9.52606      	-2.792809e-15
9.52783      	-1.841213e-15
9.52959      	-1.704686e-15
9.53135      	-1.405985e-15
9.53311      	-1.886711e-15
9.53487      	-1.569980e-15
9.53663      	-1.904307e-15
9.5384       	-1.230413e-15
9.54016      	-1.651767e-15
9.54192      	-1.611373e-15
9.54368      	-1.280781e-15
9.54544      	-7.426199e-16
9.54721      	-9.300434e-16
9.54897      	-8.946761e-16
9.55073      	-3.680481e-16
9.55249      	-6.271300e-16
9.55425      	-1.123308e-16
9.55601      	-2.497836e-16
9.55778      	-2.825927e-16
9.55954      	-4.348717e-16
9.5613       	-4.555075e-16
9.56306      	1.932657e-16
9.56482      	2.119035e-16
9.56659      	6.207826e-16
9.56835      	-2.096271e-16
9.57011      	6.256448e-16
9.57187      	8.888236e-16
9.57363      	5.581056e-16
9.5754       	7.841451e-16
9.57716      	6.890790e-16
9.57892      	8.480127e-16
9.58068      	1.044652e-15
9.58244      	1.013230e-15
9.5842       	1.139491e-15
9.58597      	1.128651e-15
9.58773      	1.305498e-15
9.58949      	1.340996e-15
9.59125      	1.521417e-15
9.59301      	1.280363e-15
9.59478      	1.287206e-15
9.59654      	2.017398e-15
9.5983       	1.528408e-15
9.60006      	1.247908e-15
9.60182      	1.535264e-15
9.60358      	2.292067e-15
9.60535      	1.155421e-15
9.60711      	2.065154e-15
9.60887      	2.023503e-15
9.61063      	2.656177e-15
9.61239      	1.350197e-15
9.61416      	2.706499e-15
9.61592      	4.911046e-16
9.61768      	1.798063e-15
9.61944      	1.480549e-15
9.6212       	2.674501e-15
9.62296      	1.928648e-15
9.62473      	2.822724e-15
9.62649      	2.351806e-15
9.62825      	2.734227e-15
9.63001      	2.357005e-15
9.63177      	2.200048e-15
9.63354      	1.111162e-15
9.6353       	1.926272e-15
9.63706      	2.066537e-15
9.63882      	3.043913e-15
9.64058      	3.139378e-15
9.64235      	2.301277e-15
9.64411      	3.047588e-15
9.64587      	2.644164e-15
9.64763      	1.411299e-15
9.64939      	2.989562e-15
9.65115      	3.454036e-15
9.65292      	2.979712e-15
9.65468      	3.212157e-15
9.65644      	3.315318e-15
9.6582       	3.192031e-15
9.65996      	3.248602e-15
9.66173      	3.439959e-15
9.66349      	2.742031e-15
9.66525      	2.395553e-15
9.66701      	2.643871e-15
9.66877      	3.366563e-15
9.67053      	3.330770e-15
9.6723       	3.342261e-15
9.67406      	3.168383e-15
9.67582      	2.217726e-15
9.67758      	2.893144e-15
9.67934      	2.839780e-15
9.68111      	3.871074e-15
9.68287      	3.533154e-15
9.68463      	1.993921e-15
9.68639      	2.863139e-15
9.68815      	3.661038e-16
9.68992      	2.508694e-15
9.69168      	2.799426e-15
9.69344      	3.278533e-15
9.6952       	3.086393e-15
9.69696      	2.075121e-15
9.69872      	3.602532e-15
9.70049      	3.074142e-15
9.70225      	3.330275e-15
9.70401      	3.277239e-15
9.70577      	3.204431e-15
9.70753      	3.228290e-15
9.7093       	3.208858e-15
9.71106      	3.206619e-15
9.71282      	2.829163e-15
9.71458      	2.105827e-15
9.71634      	2.114680e-15
9.7181       	2.732579e-15
9.71987      	3.326440e-15
9.72163      	2.777839e-15
9.72339      	3.069859e-15
9.72515      	2.818506e-15
9.72691      	1.845961e-15
9.72868      	2.855005e-15
9.73044      	2.839270e-15
9.7322       	2.109714e-15
9.73396      	2.451243e-15
9.73572      	1.772494e-15
9.73748      	1.735100e-15
9.73925      	2.492909e-15
9.74101      	2.203719e-15
9.74277      	1.858708e-15
9.74453      	1.976072e-15
9.74629      	2.181234e-15
9.74806      	1.574042e-15
9.74982      	2.187460e-15
9.75158      	2.786091e-15
9.75334      	3.334585e-15
9.7551       	3.528163e-15
9.75687      	1.961464e-15
9.75863      	1.992304e-15
9.76039      	1.754744e-15
9.76215      	1.798203e-15
9.76391      	1.350018e-15
9.76567      	1.250317e-15
9.76744      	1.876381e-15
9.7692       	1.425490e-15
9.77096      	1.684729e-15
9.77272      	1.887974e-15
9.77448      	4.215431e-16
9.77625      	7.165480e-16
9.77801      	1.391521e-15
9.77977      	1.129290e-15
9.78153      	1.080563e-15
9.78329      	1.066004e-15
9.78505      	1.352893e-15
9.78682      	9.548113e-16
9.78858      	6.923721e-16
9.79034      	1.181837e-15
9.7921       	8.862838e-16
9.79386      	-3.806769e-16
9.79563      	-4.439441e-16
9.79739      	1.024284e-15
9.79915      	4.414333e-16
9.80091      	8.708064e-16
9.80267      	4.575648e-16
9.80444      	4.083136e-16
9.8062       	-1.145248e-16
9.80796      	2.583914e-16
9.80972      	2.848926e-16
9.81148      	3.228003e-16
9.81324      	3.370877e-16
9.81501      	-2.444523e-15
9.81677      	1.403334e-15
9.81853      	4.399734e-16
9.82029      	-1.730132e-15
9.82205      	-1.661921e-15
9.82382      	-1.538061e-15
9.82558      	-1.551132e-15
9.82734      	-1.508945e-15
9.8291       	-1.554985e-15
9.83086      	-1.326833e-15
9.83262      	-1.531351e-15
9.83439      	-1.632112e-15
9.83615      	-1.691691e-15
9.83791      	-2.241673e-15
9.83967      	-2.900263e-15
9.84143      	-1.838265e-15
9.8432       	-1.992720e-15
9.84496      	-2.700866e-15
9.84672      	-2.531576e-15
9.84848      	-2.551246e-15
9.85024      	-2.667358e-15
9.852        	-2.399264e-15
9.85377      	-2.788094e-15
9.85553      	-2.403142e-15
9.85729      	-2.817933e-15
9.85905      	-2.621640e-15
9.86081      	-2.744033e-15
9.86258      	-2.192291e-15
9.86434      	-2.284946e-15
9.8661       	-2.496335e-15
9.86786      	-2.588739e-15
9.86962      	-2.467601e-15
9.87139      	-2.186071e-15
9.87315      	-2.833868e-15
9.87491      	-2.837475e-15
9.87667      	-2.722556e-15
9.87843      	-2.567534e-15
9.88019      	-2.593572e-15
9.88196      	-2.694629e-15
9.88372      	-2.704964e-15
9.88548      	-2.734778e-15
9.88724      	-2.827401e-15
9.889        	-2.884426e-15
9.89077      	-2.913790e-15
9.89253      	-2.857385e-15
9.89429      	-2.873235e-15
9.89605      	-2.912365e-15
9.89781      	-3.037179e-15
9.89957      	-3.174197e-15
9.90134      	-2.889896e-15
9.9031       	-3.019829e-15
9.90486      	-2.956099e-15
9.90662      	-3.019398e-15
9.90838      	-3.233409e-15
9.91015      	-3.236491e-15
9.91191      	-3.274010e-15
9.91367      	-3.498432e-15
9.91543      	-3.397926e-15
9.91719      	-3.329763e-15
9.91896      	-3.287695e-15
9.92072      	-3.331870e-15
9.92248      	-3.423980e-15
9.92424      	-3.481879e-15
9.926        	-3.738915e-15
9.92776      	-3.575661e-15
9.92953      	-3.451874e-15
9.93129      	-3.518540e-15
9.93305      	-3.483805e-15
9.93481      	-3.510606e-15
9.93657      	-3.547969e-15
9.93834      	-3.539889e-15
9.9401       	-3.500299e-15
9.94186      	-3.614296e-15
9.94362      	-3.617422e-15
9.94538      	-3.590604e-15
9.94714      	-3.519723e-15
9.94891      	-3.446170e-15
9.95067      	-3.578409e-15
9.95243      	-3.314076e-15
9.95419      	-3.274861e-15
9.95595      	-3.111114e-15
9.95772      	-3.064512e-15
9.95948      	-3.419364e-15
9.96124      	3.845247e-16
9.963        	-1.117387e-16
9.96476      	2.402591e-16
9.96652      	-5.721387e-17
9.96829      	4.063719e-15
9.97005      	-9.684960e-16
9.97181      	-8.350938e-16
9.97357      	-4.091765e-16
9.97533      	3.366161e-15
9.9771       	-1.433854e-15
9.97886      	-3.117196e-15
9.98062      	-3.946483e-15
9.98238      	-4.069119e-15
9.98414      	-4.031220e-15
9.98591      	-3.952374e-15
9.98767      	-3.991058e-15
9.98943      	-4.010181e-15
9.99119      	-3.936766e-15
9.99295      	-4.062753e-15
9.99471      	-3.994986e-15
9.99648      	-3.100225e-15
9.99824      	3.045986e-17
10           	-4.013794e-15
10.0018      	-3.156093e-15
10.0035      	-3.809790e-15
10.0053      	-2.917976e-15
10.0071      	-3.866336e-15
10.0089      	-3.059985e-15
10.0106      	-3.806135e-15
10.0124      	-3.103395e-15
10.0142      	-3.753316e-15
10.016       	-3.120605e-15
10.0177      	-3.703696e-15
10.0195      	-3.945551e-15
10.0213      	-3.772099e-15
10.0231      	-3.034634e-15
10.0248      	-3.564586e-15
10.0266      	-3.936541e-15
10.0284      	-3.837074e-15
10.0302      	-2.857105e-15
10.0319      	-2.896021e-15
10.0337      	-2.913995e-15
10.0355      	-2.816230e-15
10.0373      	-2.796922e-15
10.039       	-2.827624e-15
10.0408      	-2.797542e-15
10.0426      	-2.803857e-15
10.0444      	-2.794641e-15
10.0462      	-2.779363e-15
10.0479      	-2.859327e-15
10.0497      	-2.789245e-15
10.0515      	-2.806039e-15
10.0533      	-2.760699e-15
10.055       	-2.727228e-15
10.0568      	-2.728222e-15
10.0586      	-2.765845e-15
10.0604      	-2.747035e-15
10.0621      	-2.693188e-15
10.0639      	-2.700295e-15
10.0657      	-2.751886e-15
10.0675      	-2.749746e-15
10.0692      	-2.724970e-15
10.071       	-2.668981e-15
10.0728      	-2.737369e-15
10.0746      	-2.581080e-15
10.0763      	-2.676890e-15
10.0781      	-2.637678e-15
10.0799      	-2.656715e-15
10.0817      	-2.656360e-15
10.0835      	-2.658501e-15
10.0852      	-2.652657e-15
10.087       	-2.659015e-15
10.0888      	-3.546914e-15
10.0906      	-2.619356e-15
10.0923      	-2.642226e-15
10.0941      	-2.615474e-15
10.0959      	-3.459718e-15
10.0977      	-3.479472e-15
10.0994      	-2.554654e-15
10.1012      	-3.442704e-15
10.103       	-3.874732e-15
10.1048      	-2.644236e-15
10.1066      	-3.482336e-15
10.1083      	-3.413440e-15
10.1101      	-3.408194e-15
10.1119      	-3.375524e-15
10.1137      	-3.389964e-15
10.1155      	-3.350047e-15
10.1172      	-3.432015e-15
10.119       	-2.544487e-15
10.1208      	-2.578823e-15
10.1226      	-3.373226e-15
10.1244      	-3.259449e-15
10.1261      	-3.284724e-15
10.1279      	-3.287403e-15
10.1297      	-3.256275e-15
10.1315      	-3.098733e-15
10.1333      	-3.209368e-15
10.135       	-3.180106e-15
10.1368      	-3.144062e-15
10.1386      	-3.100210e-15
10.1404      	-3.161935e-15
10.1422      	-3.094598e-15
10.1439      	-3.086894e-15
10.1457      	-3.008981e-15
10.1475      	-2.962304e-15
10.1493      	-2.998764e-15
10.1511      	-2.961003e-15
10.1528      	-3.019429e-15
10.1546      	-2.967673e-15
10.1564      	-2.946665e-15
10.1582      	-2.893471e-15
10.16        	-2.918401e-15
10.1617      	-2.899402e-15
10.1635      	-2.938713e-15
10.1653      	-2.848859e-15
10.1671      	-2.864435e-15
10.1689      	-2.941809e-15
10.1706      	-3.015841e-15
10.1724      	-3.100914e-15
10.1742      	-3.294221e-15
10.176       	-2.476095e-15
10.1778      	-3.803703e-16
10.1795      	3.113780e-16
10.1813      	-1.555401e-16
10.1831      	-3.135333e-17
10.1849      	-2.862387e-17
10.1866      	-7.026407e-16
10.1884      	-8.747455e-16
10.1902      	-5.028089e-16
10.192       	3.823440e-15
10.1938      	-2.188067e-15
10.1955      	-3.240419e-15
10.1973      	-2.732907e-15
10.1991      	-2.638937e-15
10.2009      	-2.569870e-15
10.2027      	-2.554618e-15
10.2044      	-2.575604e-15
10.2062      	-2.496009e-15
10.208       	-2.429574e-15
10.2098      	-2.411326e-15
10.2116      	-2.349365e-15
10.2133      	-2.335146e-15
10.2151      	-2.327126e-15
10.2169      	-2.293671e-15
10.2187      	-2.313461e-15
10.2205      	-2.331250e-15
10.2222      	-2.348618e-15
10.224       	-2.316487e-15
10.2258      	-2.387639e-15
10.2276      	-2.459906e-15
10.2294      	-2.556557e-15
10.2311      	-2.868625e-15
10.2329      	-3.073673e-15
10.2347      	-3.569532e-15
10.2365      	-9.707033e-16
10.2383      	1.295662e-16
10.24        	3.820048e-16
10.2418      	9.142007e-16
10.2436      	4.689315e-16
10.2454      	-3.750466e-16
10.2472      	-1.364738e-16
10.2489      	6.165137e-17
10.2507      	4.274203e-15
10.2525      	-2.044731e-15
10.2543      	-4.516938e-15
10.2561      	-5.637958e-15
10.2578      	-6.050985e-15
10.2596      	-6.511943e-15
10.2614      	-5.992061e-15
10.2632      	-1.941707e-15
10.265       	-2.314829e-15
10.2667      	-6.164700e-15
10.2685      	-2.328512e-15
10.2703      	-5.683560e-15
10.2721      	-2.325706e-15
10.2739      	-4.763539e-15
10.2756      	-5.134097e-15
10.2774      	-5.024489e-15
10.2792      	-5.367784e-15
10.281       	-4.704750e-15
10.2828      	-5.015413e-15
10.2845      	-4.816842e-15
10.2863      	-4.684509e-15
10.2881      	-4.580140e-15
10.2899      	-4.498394e-15
10.2917      	-4.208448e-15
10.2934      	-4.629911e-15
10.2952      	-4.410611e-15
10.297       	-4.484348e-15
10.2988      	-4.816600e-15
10.3006      	-3.926441e-15
10.3023      	-3.749405e-15
10.3041      	-2.885967e-15
10.3059      	-3.798199e-15
10.3077      	-3.502641e-15
10.3095      	-3.585417e-15
10.3112      	-3.076771e-15
10.313       	-3.688776e-15
10.3148      	-3.167224e-15
10.3166      	-3.133948e-15
10.3184      	-3.502141e-15
10.3201      	-2.992902e-15
10.3219      	-2.270436e-15
10.3237      	-2.332935e-15
10.3255      	-2.646280e-15
10.3273      	-2.774064e-15
10.329       	-2.261797e-15
10.3308      	-2.036685e-15
10.3326      	-2.139498e-15
10.3344      	-2.416283e-15
10.3361      	-2.845732e-15
10.3379      	-2.291279e-15
10.3397      	-2.159741e-15
10.3415      	-1.938930e-15
10.3433      	-1.522922e-15
10.345       	-1.640407e-15
10.3468      	-1.566429e-15
10.3486      	-1.560122e-15
10.3504      	-1.495843e-15
10.3522      	-1.594444e-15
10.3539      	-1.798996e-15
10.3557      	-5.097593e-16
10.3575      	-9.517755e-16
10.3593      	-8.528811e-16
10.3611      	-7.158027e-16
10.3628      	-7.903637e-16
10.3646      	-9.572218e-16
10.3664      	-9.876587e-16
10.3682      	-8.636950e-16
10.37        	-7.346838e-16
10.3717      	-6.852360e-16
10.3735      	-1.888846e-16
10.3753      	-4.654992e-17
10.3771      	-3.638032e-16
10.3789      	-3.544867e-16
10.3806      	-1.280685e-16
10.3824      	-1.282556e-16
10.3842      	8.688689e-18
10.386       	3.667415e-16
10.3878      	-1.762935e-16
10.3895      	-3.163090e-16
10.3913      	1.408358e-16
10.3931      	6.758503e-17
10.3949      	4.168051e-16
10.3967      	6.689391e-16
10.3984      	8.881779e-17
10.4002      	3.460032e-16
10.402       	1.004872e-16
10.4038      	3.172014e-16
10.4056      	3.260612e-16
10.4073      	5.618016e-16
10.4091      	8.199384e-16
10.4109      	1.013794e-15
10.4127      	3.814466e-16
10.4145      	5.775131e-16
10.4162      	8.570230e-16
10.418       	9.796468e-16
10.4198      	1.168127e-15
10.4216      	1.282777e-15
10.4234      	1.139931e-15
10.4251      	1.017207e-15
10.4269      	7.979584e-16
10.4287      	2.221779e-15
10.4305      	1.394010e-15
10.4323      	1.133613e-15
10.434       	1.085190e-15
10.4358      	1.051899e-15
10.4376      	8.992498e-16
10.4394      	9.472832e-16
10.4412      	6.069970e-16
10.4429      	9.946796e-16
10.4447      	1.194459e-15
10.4465      	1.307954e-15
10.4483      	1.845589e-15
10.4501      	1.103616e-15
10.4518      	1.425581e-15
10.4536      	1.259771e-15
10.4554      	1.607183e-15
10.4572      	1.305784e-15
10.459       	1.114310e-15
10.4607      	1.700563e-15
10.4625      	8.676810e-16
10.4643      	9.948587e-16
10.4661      	1.201468e-15
10.4679      	9.709791e-16
10.4696      	1.328286e-15
10.4714      	9.867357e-16
10.4732      	1.062898e-15
10.475       	1.311325e-15
10.4768      	7.696215e-16
10.4785      	8.181662e-16
10.4803      	8.152170e-16
10.4821      	7.337340e-16
10.4839      	6.799779e-16
10.4856      	4.652809e-16
10.4874      	1.421570e-16
10.4892      	8.891485e-17
10.491       	-4.534498e-17
10.4928      	-3.111579e-16
10.4945      	-7.366948e-16
10.4963      	-8.377807e-16
10.4981      	-6.529961e-16
10.4999      	-1.720908e-15
10.5017      	-2.628128e-15
10.5034      	-3.220672e-15
10.5052      	-2.749374e-15
10.507       	-3.418658e-15
10.5088      	-4.277728e-15
10.5106      	-1.293467e-15
10.5123      	1.407390e-16
10.5141      	-5.148746e-16
10.5159      	3.211876e-15
10.5177      	-7.601494e-16
10.5195      	-2.593263e-16
10.5212      	-7.993798e-17
10.523       	4.601935e-15
10.5248      	2.825256e-15
10.5266      	2.347362e-15
10.5284      	1.373832e-15
10.5301      	1.916921e-15
10.5319      	1.017893e-15
10.5337      	1.137311e-15
10.5355      	1.279655e-15
10.5373      	9.270921e-16
10.539       	1.141611e-15
10.5408      	1.190862e-15
10.5426      	9.880940e-16
10.5444      	1.354419e-15
10.5462      	4.168394e-16
10.5479      	9.598563e-16
10.5497      	8.250452e-16
10.5515      	9.720364e-16
10.5533      	8.942140e-16
10.5551      	8.054718e-16
10.5568      	7.331874e-16
10.5586      	6.290072e-16
10.5604      	6.878069e-16
10.5622      	6.349099e-16
10.564       	5.215381e-16
10.5657      	3.881438e-16
10.5675      	4.120209e-16
10.5693      	1.288073e-16
10.5711      	-3.816348e-16
10.5729      	-3.704837e-16
10.5746      	-2.506431e-16
10.5764      	2.810922e-17
10.5782      	-8.662464e-18
10.58        	-2.856777e-16
10.5818      	-3.559923e-16
10.5835      	-5.933057e-17
10.5853      	-2.344239e-16
10.5871      	-5.211140e-16
10.5889      	-7.503762e-16
10.5907      	-6.066240e-16
10.5924      	-6.822311e-16
10.5942      	-7.484282e-16
10.596       	-8.216319e-16
10.5978      	-9.263224e-16
10.5996      	-1.046747e-15
10.6013      	-1.174441e-15
10.6031      	-1.282938e-15
10.6049      	-1.382793e-15
10.6067      	-1.503768e-15
10.6085      	-1.615898e-15
10.6102      	-2.327240e-15
10.612       	-1.306888e-15
10.6138      	-1.888656e-15
10.6156      	-2.353469e-15
10.6174      	-2.449248e-15
10.6191      	-2.546206e-15
10.6209      	-3.003822e-15
10.6227      	-3.527287e-15
10.6245      	-3.757139e-15
10.6263      	-4.353221e-15
10.628       	-4.952420e-15
10.6298      	-5.527732e-15
10.6316      	-6.828353e-15
10.6334      	-1.681399e-15
10.6351      	-2.213684e-15
10.6369      	-3.176109e-15
10.6387      	-6.173312e-16
10.6405      	-8.695153e-18
10.6423      	4.026202e-16
10.644       	9.114755e-17
10.6458      	-7.455607e-16
10.6476      	-8.478050e-16
10.6494      	-5.999671e-16
10.6512      	2.063413e-15
10.6529      	2.616669e-15
10.6547      	-1.273512e-16
10.6565      	-2.074938e-15
10.6583      	-2.776763e-15
10.6601      	-2.669054e-15
10.6618      	-2.747499e-15
10.6636      	-2.425125e-15
10.6654      	-2.838432e-15
10.6672      	-2.538019e-15
10.669       	-2.451259e-15
10.6707      	-2.652820e-15
10.6725      	-2.667000e-15
10.6743      	-2.691449e-15
10.6761      	-2.724637e-15
10.6779      	-2.758912e-15
10.6796      	-2.738667e-15
10.6814      	-3.019171e-15
10.6832      	-3.166950e-15
10.685       	-3.106235e-15
10.6868      	-2.987519e-15
10.6885      	-3.122379e-15
10.6903      	-3.045024e-15
10.6921      	-3.335555e-15
10.6939      	-2.907669e-15
10.6957      	-3.632224e-15
10.6974      	-3.492812e-15
10.6992      	-3.489421e-15
10.701       	-3.567472e-15
10.7028      	-3.638918e-15
10.7046      	-3.627761e-15
10.7063      	-3.355218e-15
10.7081      	-3.790339e-15
10.7099      	-3.833443e-15
10.7117      	-3.930089e-15
10.7135      	-3.864803e-15
10.7152      	-4.154355e-15
10.717       	-4.232746e-15
10.7188      	-4.087647e-15
10.7206      	-4.079754e-15
10.7224      	-4.073393e-15
