# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
1.02501      	-1.041783e-15
1.02618      	-6.769354e-17
1.02735      	-7.213137e-16
1.02852      	-3.232293e-16
1.02969      	-1.795523e-16
1.03085      	-3.790228e-16
1.03201      	-1.487721e-16
1.03317      	1.371879e-16
1.03433      	-2.594801e-16
1.03549      	-6.885447e-16
1.03664      	-1.557743e-15
1.03779      	5.336091e-16
1.03894      	-1.833634e-15
1.04009      	2.786927e-16
1.04123      	5.960911e-16
1.04237      	1.085846e-15
1.04351      	9.948212e-17
1.04465      	5.117414e-16
1.04578      	-2.034723e-15
1.04692      	-4.174569e-16
1.04805      	5.427210e-16
1.04918      	-5.439183e-16
1.0503       	6.918651e-16
1.05143      	-5.551144e-16
1.05255      	1.171532e-15
1.05367      	2.719708e-16
1.05479      	-1.154196e-15
1.05591      	-1.595191e-15
1.05702      	-4.645227e-16
1.05814      	5.020994e-16
1.05925      	-5.855978e-16
1.06035      	3.748820e-16
1.06146      	7.694092e-16
1.06256      	-1.433259e-15
1.06367      	6.345811e-16
1.06476      	-5.979898e-16
1.06586      	-1.138412e-15
1.06696      	-3.087954e-17
1.06805      	-5.407013e-16
1.06914      	-5.295635e-16
1.07024      	-8.494420e-16
1.07133      	-1.451821e-15
1.07241      	-2.667980e-16
1.0735       	3.874835e-16
1.07459      	-4.883851e-16
1.07567      	-1.284997e-15
1.07676      	-5.531636e-16
1.07784      	-1.541331e-16
1.07892      	-2.538497e-16
1.08         	2.071247e-17
1.08108      	-7.696702e-16
1.08216      	-4.123056e-16
1.08323      	-1.521407e-16
1.08431      	-1.096748e-16
1.08538      	6.812358e-16
1.08645      	-7.720212e-16
1.08753      	-1.521943e-15
1.0886       	1.013658e-15
1.08967      	-9.103536e-16
1.09073      	-1.105215e-15
1.0918       	-1.957712e-16
1.09287      	-4.538321e-16
1.09394      	-4.284282e-16
1.095        	1.582225e-15
1.09607      	-2.435272e-16
1.09713      	-3.325056e-16
1.09819      	-9.567624e-16
1.09926      	-1.835465e-16
1.10032      	-2.469879e-16
1.10138      	-5.976863e-16
1.10244      	-1.403089e-16
1.10349      	-1.403599e-15
1.10455      	-1.012856e-15
1.1056       	-7.341558e-16
1.10666      	2.280078e-16
1.10771      	-7.107474e-16
1.10877      	5.484288e-17
1.10982      	-7.543123e-16
1.11087      	2.477488e-16
1.11192      	-1.003483e-15
1.11297      	-6.314998e-16
1.11402      	-1.886260e-16
1.11507      	-8.710551e-16
1.11611      	2.487318e-16
1.11716      	-5.843180e-16
1.11821      	-9.601004e-16
1.11925      	-6.666645e-16
1.1203       	-1.251528e-15
1.12135      	-2.265153e-17
1.12239      	-2.025189e-16
1.12344      	9.680832e-16
1.12448      	1.666632e-15
1.12553      	-1.482524e-15
1.12657      	-3.385109e-16
1.12761      	-1.229122e-15
1.12865      	-6.854800e-16
1.1297       	-4.259654e-16
1.13074      	-1.299977e-15
1.13178      	1.572476e-15
1.13282      	-6.384015e-16
1.13385      	-3.700827e-16
1.13489      	1.601252e-17
1.13593      	1.375114e-15
1.13697      	-3.473794e-15
1.138        	1.110215e-15
1.13904      	-1.676540e-15
1.14008      	-3.646839e-16
1.14111      	-1.442151e-15
1.14214      	-8.049171e-16
1.14317      	-1.167353e-15
1.1442       	-1.639598e-15
1.14523      	-1.077494e-15
1.14626      	-1.217978e-15
1.14729      	1.448231e-15
1.14832      	-2.367476e-15
1.14935      	2.407778e-16
1.15038      	-1.084665e-15
1.15141      	-1.241782e-15
1.15244      	1.525093e-15
1.15347      	1.896824e-16
1.15449      	-2.697070e-16
1.15552      	-1.121186e-15
1.15654      	5.898439e-16
1.15757      	-1.244703e-15
1.1586       	-2.658287e-16
1.15962      	-1.958726e-15
1.16065      	-4.333705e-16
1.16168      	-1.612762e-15
1.16271      	-5.006288e-16
1.16373      	3.943641e-16
1.16476      	-1.547668e-15
1.16579      	-8.729789e-16
1.16682      	-3.131830e-16
1.16784      	-1.524427e-15
1.16887      	-1.305490e-15
1.1699       	-2.001028e-15
1.17093      	-2.457745e-15
1.17195      	-1.367848e-15
1.17298      	-1.378045e-15
1.17401      	-5.389900e-16
1.17503      	-3.609453e-15
1.17606      	-1.594016e-15
1.17709      	-4.222027e-16
1.17811      	-3.507843e-16
1.17914      	-2.261362e-15
1.18016      	-2.705185e-15
1.18119      	1.076914e-17
1.18222      	-1.239524e-15
1.18325      	-1.935562e-15
1.18427      	-2.774701e-15
1.1853       	-2.279894e-15
1.18633      	-3.595594e-15
1.18736      	-5.602043e-16
1.18838      	-1.693151e-15
1.18941      	-4.427410e-15
1.19044      	-2.175205e-15
1.19147      	-1.159503e-16
1.1925       	4.807456e-16
1.19352      	-2.915963e-15
1.19455      	-2.878993e-15
1.19558      	2.969278e-15
1.1966       	-3.310093e-15
1.19763      	-6.408212e-15
1.19866      	-4.009297e-15
1.19968      	-4.541062e-15
1.20071      	-4.553993e-15
1.20174      	-1.656209e-16
1.20277      	-2.341428e-15
1.2038       	-2.463957e-15
1.20483      	-6.820287e-15
1.20586      	-7.713306e-15
1.20689      	7.137553e-15
1.20791      	-2.734594e-15
1.20894      	-4.058039e-15
1.20997      	9.347575e-15
1.211        	-5.282805e-15
1.21203      	-6.360091e-18
1.21306      	-3.781604e-14
1.21409      	2.429561e-16
1.21512      	4.049661e-15
1.21615      	4.599108e-15
1.21718      	7.393944e-15
1.21821      	3.501716e-15
1.21925      	3.655895e-15
1.22028      	4.385344e-15
1.22131      	4.054740e-17
1.22235      	1.033832e-15
1.22338      	-9.737705e-16
1.22442      	5.388434e-15
1.22546      	6.470483e-15
1.22649      	5.683873e-15
1.22753      	2.605212e-15
1.22857      	3.029373e-15
1.22961      	-1.754221e-15
1.23066      	2.594560e-15
1.2317       	-3.000294e-16
1.23274      	5.144909e-15
1.23379      	3.697121e-15
1.23483      	3.473220e-15
1.23588      	3.846087e-15
1.23693      	3.725265e-15
1.23798      	4.085498e-15
1.23903      	2.447032e-15
1.24008      	3.209503e-15
1.24113      	2.470358e-15
1.24218      	3.026242e-15
1.24323      	3.888375e-15
1.24429      	2.450124e-15
1.24535      	2.239161e-15
1.2464       	2.031333e-15
1.24747      	3.113319e-15
1.24853      	2.646815e-15
1.24959      	2.988339e-15
1.25066      	2.188559e-15
1.25173      	6.183106e-16
1.2528       	1.512451e-15
1.25387      	3.234919e-15
1.25495      	1.459525e-15
1.25602      	2.634670e-15
1.2571       	2.146633e-15
1.25818      	1.911346e-15
1.25926      	-3.232592e-16
1.26034      	2.506191e-15
1.26143      	1.017884e-15
1.26252      	2.643907e-15
1.26361      	2.299543e-15
1.2647       	2.045489e-15
1.2658       	1.224852e-15
1.26689      	3.321717e-15
1.26799      	1.955145e-15
1.2691       	1.083390e-15
1.2702       	2.480336e-15
1.27131      	1.542135e-17
1.27241      	1.124230e-15
1.27352      	1.317868e-15
1.27462      	9.032818e-16
1.27573      	1.654689e-15
1.27683      	2.707941e-15
1.27793      	5.587461e-16
1.27904      	1.148877e-15
1.28014      	-1.378761e-16
1.28125      	1.793755e-15
1.28235      	6.249936e-16
1.28346      	2.090370e-15
1.28456      	1.754387e-15
1.28566      	1.493660e-15
1.28677      	3.200591e-15
1.28787      	1.610258e-15
1.28897      	3.918060e-16
1.29008      	5.622615e-16
1.29118      	-2.827806e-17
1.29229      	2.246468e-15
1.29339      	3.319721e-15
1.29449      	3.961507e-16
1.2956       	7.320996e-16
1.2967       	4.760791e-16
1.29781      	-7.903154e-17
1.29891      	1.674179e-15
1.30001      	1.239687e-15
1.30112      	3.048645e-15
1.30222      	2.309019e-15
1.30333      	3.456678e-16
1.30443      	8.253956e-16
1.30554      	2.180682e-16
1.30664      	3.262225e-16
1.30775      	1.413945e-15
1.30886      	1.802186e-16
1.30997      	1.773841e-15
1.31108      	6.109221e-16
1.31219      	3.081239e-15
1.31331      	9.292688e-16
1.31442      	1.173497e-15
1.31554      	6.893820e-16
1.31666      	5.478731e-16
1.31778      	-6.855526e-16
1.3189       	9.616576e-17
1.32002      	3.239498e-15
1.32115      	4.128856e-15
1.32227      	2.974217e-15
1.3234       	-1.739576e-16
1.32453      	2.135422e-15
1.32566      	1.227132e-15
1.3268       	1.778641e-15
1.32793      	2.740872e-15
1.32907      	2.718243e-15
1.33021      	1.323145e-15
1.33135      	9.219171e-16
1.33249      	3.781371e-15
1.33364      	2.345807e-15
1.33479      	3.100672e-16
1.33594      	4.249506e-15
1.33709      	3.664827e-15
1.33825      	3.096459e-15
1.33941      	3.672095e-15
1.34057      	2.985253e-15
1.34173      	1.495778e-15
1.3429       	-2.425524e-16
1.34407      	3.077703e-15
1.34524      	1.908043e-15
1.34642      	3.340442e-15
1.3476       	-1.426980e-15
1.34878      	1.372081e-15
1.34996      	3.402677e-15
1.35115      	2.179193e-15
1.35234      	1.354088e-15
1.35353      	3.232460e-15
1.35473      	1.595509e-15
1.35592      	4.331466e-15
1.35712      	4.416467e-15
1.35832      	4.833940e-15
1.35952      	5.794777e-15
1.36072      	4.763236e-15
1.36192      	-1.485351e-15
1.36312      	2.858681e-15
1.36432      	-2.637407e-14
1.36553      	2.781307e-15
1.36674      	3.748698e-15
1.36794      	-6.512730e-15
1.36915      	6.932994e-15
1.37035      	1.609532e-15
1.37156      	3.945115e-15
1.37277      	-6.190667e-15
1.37397      	8.501517e-15
1.37518      	6.566073e-15
1.37639      	3.884574e-15
1.3776       	6.752844e-15
1.37881      	-2.300683e-14
1.38002      	9.788737e-15
1.38123      	3.111582e-15
1.38244      	-4.044672e-15
1.38365      	2.130246e-15
1.38486      	8.233831e-15
1.38607      	-7.366662e-15
1.38728      	5.783214e-15
1.3885       	-6.214104e-15
1.38971      	-5.082402e-15
1.39092      	-7.985552e-15
1.39214      	1.327690e-15
1.39336      	-7.400587e-15
1.39457      	5.473728e-15
1.39579      	-4.564426e-15
1.39701      	-8.672524e-15
1.39823      	1.636074e-15
1.39945      	-5.420175e-16
1.40067      	-6.543038e-15
1.40189      	-4.884293e-15
1.40312      	-8.438916e-15
1.40434      	-2.989305e-15
1.40556      	-1.989073e-15
1.40679      	-3.064163e-15
1.40801      	-4.832746e-15
1.40924      	-4.039959e-15
1.41047      	-5.112513e-15
1.41169      	-4.204555e-15
1.41292      	-3.955573e-15
1.41415      	-2.747482e-15
1.41538      	-1.277273e-14
1.41662      	-5.236918e-15
1.41785      	-1.815386e-15
1.41908      	-4.569513e-15
1.42032      	-2.840516e-15
1.42155      	-2.346407e-15
1.42279      	-3.294404e-15
1.42403      	-3.720596e-15
1.42526      	-1.935573e-15
1.4265       	-2.628848e-15
1.42774      	3.305524e-17
1.42898      	-2.957679e-15
1.43022      	-1.719479e-15
1.43147      	-3.023949e-15
1.43271      	-1.981660e-15
1.43395      	-2.388733e-15
1.4352       	-2.701244e-15
1.43645      	-4.521704e-15
1.43769      	-1.648766e-15
1.43894      	-1.560831e-15
1.44019      	-3.338907e-15
1.44144      	-2.463812e-15
1.4427       	-3.993299e-15
1.44395      	-3.979505e-15
1.4452       	-3.428009e-15
1.44646      	-2.967302e-15
1.44771      	-1.419488e-15
1.44897      	-3.552264e-15
1.45023      	-1.660374e-15
1.45149      	-1.861070e-15
1.45275      	-6.746703e-16
1.45401      	9.353982e-16
1.45528      	-5.038574e-16
1.45654      	-2.689032e-15
1.45781      	-4.771842e-16
1.45908      	-2.758119e-15
1.46035      	-3.171587e-15
1.46162      	-2.889621e-15
1.46289      	-1.283447e-15
1.46416      	-1.586708e-15
1.46544      	-1.556853e-15
1.46672      	-2.868858e-15
1.468        	-3.147892e-15
1.46927      	-1.489988e-15
1.47056      	-1.177572e-15
1.47184      	-2.626083e-15
1.47312      	-9.011788e-16
1.47441      	-4.444982e-16
1.4757       	-2.240073e-15
1.47698      	-3.514320e-15
1.47828      	-3.014833e-15
1.47957      	-1.981578e-17
1.48086      	-2.317139e-16
1.48214      	-3.125453e-15
1.48343      	-1.601680e-15
1.48471      	-2.001107e-17
1.48599      	-2.242251e-15
1.48726      	-4.601172e-16
1.48854      	-3.587813e-15
1.48981      	-3.313832e-15
1.49108      	-1.111078e-15
1.49235      	-2.547882e-15
1.49361      	-2.966043e-15
1.49487      	-2.153880e-15
1.49613      	-1.929469e-15
1.49738      	-2.165947e-15
1.49862      	-2.032939e-15
1.49987      	-1.089388e-15
1.50111      	-1.597052e-15
1.50235      	-3.564676e-15
1.50358      	-2.694725e-15
1.50481      	-2.573740e-15
1.50604      	-2.418492e-15
1.50726      	-2.011971e-15
1.50848      	-6.930124e-16
1.5097       	-1.527966e-15
1.51091      	-2.633068e-15
1.51212      	-1.113513e-15
1.51333      	-3.400973e-15
1.51453      	-3.716872e-15
1.51573      	-3.461900e-15
1.51692      	-1.684609e-15
1.51811      	-1.861892e-15
1.5193       	-1.425191e-15
1.52048      	-2.702732e-15
1.52166      	2.604872e-15
1.52284      	-2.207590e-15
1.52401      	-2.108570e-15
1.52518      	-1.230935e-15
1.52635      	-3.020256e-15
1.52751      	-2.806557e-15
1.52867      	-6.042099e-16
1.52982      	-1.576719e-15
1.53098      	-1.220428e-15
1.53213      	-3.665050e-15
1.53328      	-5.423687e-15
1.53442      	-3.057076e-15
1.53557      	-1.934211e-15
1.53671      	-4.845308e-17
1.53785      	-6.312348e-17
1.53899      	-2.468537e-15
1.54012      	-2.219402e-15
1.54126      	-4.712351e-15
1.54239      	-4.592731e-15
1.54351      	-7.155436e-15
1.54464      	-7.372389e-15
1.54577      	-2.434452e-15
1.54689      	-3.309672e-15
1.54801      	-1.258942e-15
1.54912      	-2.842594e-15
1.55024      	-1.748077e-15
1.55136      	-2.143386e-15
1.55247      	-1.016385e-15
1.55359      	-1.800753e-16
1.5547       	-2.973215e-15
1.55581      	-4.534024e-15
1.55692      	-3.617136e-15
1.55803      	-2.993675e-15
1.55914      	-2.766214e-15
1.56024      	-4.650765e-15
1.56134      	-4.716320e-15
1.56244      	-4.512538e-15
1.56355      	-7.345366e-15
1.56465      	-3.243636e-15
1.56575      	-2.112189e-15
1.56685      	-3.276767e-15
1.56794      	6.805736e-16
1.56904      	-2.979888e-15
1.57014      	-5.370720e-15
1.57124      	-2.608798e-15
1.57234      	-6.199905e-15
1.57344      	-3.989170e-15
1.57454      	-7.388652e-15
1.57564      	-3.031726e-15
1.57674      	-3.439392e-15
1.57784      	-3.387019e-15
1.57894      	-3.848465e-15
1.58003      	-1.823523e-15
1.58113      	-4.714503e-15
1.58223      	-3.072418e-15
1.58333      	-2.489267e-15
1.58443      	-3.659427e-15
1.58553      	-3.423795e-15
1.58663      	-7.416652e-15
1.58772      	-5.350240e-15
1.58881      	-5.629129e-15
1.58991      	-3.696961e-15
1.591        	-3.409668e-15
1.59209      	-4.637005e-15
1.59319      	-5.211578e-15
1.59429      	-6.374417e-15
1.59538      	-2.476821e-15
1.59648      	-3.809519e-15
1.59757      	-7.278199e-15
1.59867      	-4.659508e-15
1.59976      	-3.476484e-15
1.60086      	-5.793102e-15
1.60195      	-4.628865e-15
1.60305      	-3.559608e-15
1.60415      	-1.640935e-15
1.60524      	-1.232090e-15
1.60634      	-8.784339e-15
1.60744      	-2.114613e-15
1.60854      	-5.197268e-15
1.60964      	-3.146436e-15
1.61073      	1.729220e-16
1.61183      	-5.377318e-15
1.61292      	-3.070621e-15
1.61402      	-3.925594e-15
1.61512      	-4.082343e-15
1.61622      	-3.503102e-15
1.61732      	-3.896020e-15
1.61842      	-1.424464e-15
1.61952      	-2.876964e-15
1.62063      	-3.818434e-15
1.62173      	-7.905307e-15
1.62283      	-6.173251e-15
1.62393      	-3.798551e-15
1.62504      	-1.709903e-15
1.62614      	-3.360049e-15
1.62725      	-4.357871e-15
1.62836      	-6.154611e-15
1.62946      	-3.453805e-15
1.63057      	-4.941136e-15
1.63168      	-4.054452e-15
1.63279      	-3.303643e-15
1.63391      	-9.779146e-16
1.63501      	-4.745848e-15
1.63612      	-1.866419e-15
1.63724      	-2.450250e-15
1.63835      	-1.991756e-15
1.63946      	-2.359723e-15
1.64058      	-1.305998e-15
1.64169      	-1.881347e-15
1.64281      	2.733178e-15
1.64393      	-1.104063e-15
1.64505      	-2.612010e-15
1.64617      	-2.151956e-15
1.64729      	-2.633735e-15
1.64842      	-3.147173e-15
1.64954      	-2.820096e-15
1.65067      	-2.203891e-15
1.6518       	-2.225276e-15
1.65293      	-2.388955e-15
1.65407      	-1.231613e-15
1.6552       	-1.465461e-15
1.65634      	-1.042793e-15
1.65748      	-2.288865e-15
1.65862      	-1.127169e-15
1.65976      	-3.307388e-15
1.6609       	-1.616146e-15
1.66204      	-6.940975e-16
1.66319      	-2.275657e-15
1.66433      	-2.053116e-15
1.66548      	-7.097767e-16
1.66663      	-1.050408e-15
1.66777      	-8.750065e-16
1.66892      	1.732051e-15
1.67007      	-5.212925e-16
1.67122      	-2.121686e-15
1.67237      	-2.467333e-15
1.67353      	-1.837261e-15
1.67468      	-8.224943e-16
1.67583      	-4.140353e-16
1.67699      	-1.497022e-15
1.67815      	-2.444948e-16
1.67931      	-1.183591e-15
1.68047      	-3.546867e-16
1.68163      	-2.271216e-15
1.68279      	-1.510492e-15
1.68396      	-2.674902e-15
1.68512      	-6.383986e-16
1.68629      	-1.683444e-17
1.68745      	-1.172189e-15
1.68862      	-9.147300e-16
1.68979      	-2.353836e-15
1.69097      	-1.024422e-15
1.69214      	-5.545394e-16
1.69332      	-3.104135e-15
1.6945       	-2.048421e-15
1.69568      	-1.921292e-16
1.69687      	-2.367303e-16
1.69805      	-9.596556e-16
1.69924      	-1.278515e-15
1.70042      	-1.215746e-17
1.70161      	-2.231265e-18
1.7028       	-9.041366e-16
1.70399      	-9.904626e-16
1.70518      	-1.766001e-15
1.70637      	9.993090e-18
1.70757      	-2.020111e-16
1.70877      	-8.410165e-16
1.70997      	-3.014967e-16
1.71118      	-1.324372e-15
1.71239      	-2.075694e-15
1.71359      	-2.551920e-15
1.7148       	-1.857159e-15
1.71602      	8.242602e-17
1.71723      	-1.784403e-15
1.71844      	3.602585e-16
1.71966      	-1.090964e-16
1.72088      	-9.495404e-16
1.7221       	-2.501745e-15
1.72332      	-2.095723e-15
1.72454      	2.303662e-16
1.72577      	-1.741220e-15
1.72699      	-2.386341e-17
1.72822      	-2.191256e-15
1.72945      	-1.717741e-15
1.73068      	-1.723945e-15
1.73191      	-1.414210e-15
1.73315      	-1.679951e-15
1.73438      	-5.566892e-16
1.73562      	-2.144874e-15
1.73686      	-2.319394e-15
1.7381       	-2.212131e-15
1.73934      	-2.137230e-15
1.74058      	-1.983999e-15
1.74183      	-1.368865e-15
1.74308      	-2.803514e-16
1.74432      	-1.228355e-15
1.74557      	-1.417846e-15
1.74682      	-2.013731e-16
1.74808      	-1.551093e-15
1.74933      	-2.668022e-15
1.75058      	-2.511991e-15
1.75184      	-8.527581e-16
1.7531       	-1.790530e-15
1.75436      	-1.861425e-15
1.75562      	-2.012499e-15
1.75689      	-1.235623e-15
1.75816      	-1.346477e-15
1.75942      	-2.981146e-15
1.76069      	-2.458076e-15
1.76195      	-1.270423e-15
1.76323      	-4.939542e-16
1.7645       	-1.990831e-15
1.76577      	-2.498654e-15
1.76703      	-2.809509e-15
1.76828      	-1.290053e-15
1.76953      	-2.897271e-15
1.77078      	-3.252002e-16
1.77202      	-8.607621e-16
1.77325      	-1.216334e-15
1.77448      	-2.288222e-15
1.77571      	-1.634798e-15
1.77692      	-9.395263e-16
1.77814      	-2.768662e-15
1.77936      	-1.142028e-15
1.78056      	-2.349220e-15
1.78176      	-3.986315e-16
1.78296      	-1.567795e-15
1.78415      	-1.959917e-15
1.78534      	1.279560e-16
1.78653      	2.193470e-16
1.78771      	-1.595459e-15
1.78889      	-2.039452e-15
1.79006      	-4.451881e-16
1.79124      	-1.608815e-15
1.7924       	-1.231695e-15
1.79357      	-2.010550e-15
1.79473      	-2.001880e-15
1.79589      	-1.600148e-15
1.79704      	-1.157113e-15
1.79819      	-2.036969e-15
1.79935      	-3.649512e-15
1.80049      	-2.301263e-15
1.80164      	-3.016270e-15
1.80279      	1.038089e-16
1.80393      	-3.437049e-15
1.80507      	-2.244547e-15
