# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
7.31205      	-8.966509e-26
7.31402      	-1.465338e-24
7.31599      	-1.381327e-25
7.31796      	5.913049e-25
7.31993      	3.546214e-25
7.32191      	-4.887151e-25
7.32388      	-1.141412e-24
7.32585      	-3.643149e-25
7.32782      	-3.861253e-25
7.32979      	-2.530413e-24
7.33176      	2.423381e-26
7.33373      	-6.494660e-25
7.33571      	-2.179427e-24
7.33769      	-2.572823e-25
7.33966      	-1.185033e-24
7.34164      	-7.314571e-25
7.34362      	2.011406e-25
7.34559      	4.386319e-25
7.34757      	-1.415254e-24
7.34955      	-1.409600e-24
7.35153      	-1.437873e-25
7.3535       	4.463059e-25
7.35548      	-1.030745e-24
7.35746      	-1.617203e-24
7.35945      	-1.762202e-24
7.36143      	5.743412e-25
7.36341      	1.096984e-24
7.3654       	-1.227846e-24
7.36738      	-1.377692e-24
7.36936      	-7.738662e-25
7.37135      	1.765029e-24
7.37333      	-7.455935e-25
7.37531      	6.971258e-25
7.37729      	5.068905e-25
7.37928      	2.290095e-25
7.38127      	1.112332e-24
7.38326      	-1.309837e-24
7.38525      	-1.315088e-24
7.38724      	5.331438e-26
7.38923      	-1.187457e-25
7.39121      	-1.761798e-24
7.3932       	-7.932533e-25
7.39519      	1.222999e-24
7.39718      	-1.256119e-24
7.39917      	-3.942033e-25
7.40116      	1.942744e-25
7.40315      	-2.265861e-25
7.40514      	-1.260562e-24
7.40714      	-4.212643e-25
7.40913      	1.339322e-24
7.41113      	3.881448e-25
7.41313      	-1.704444e-25
7.41512      	-8.829184e-25
7.41712      	6.062491e-25
7.41911      	5.416256e-25
7.42111      	-1.882967e-24
7.42311      	-9.225003e-25
7.4251       	-3.974344e-25
7.4271       	2.172965e-25
7.4291       	6.906635e-25
7.43109      	-2.342601e-25
7.43309      	1.117986e-24
7.43508      	1.608317e-24
7.43709      	-1.728678e-25
7.43909      	-1.349015e-25
7.44109      	1.218153e-24
7.4431       	7.455935e-25
7.4451       	1.056594e-24
7.4471       	6.325024e-25
7.4491       	5.581854e-25
7.4511       	-5.557620e-25
7.45309      	-7.932533e-25
7.45509      	-3.732006e-25
7.45708      	-9.677367e-25
7.45908      	-1.890237e-25
7.46108      	1.696366e-25
7.46307      	9.346172e-25
7.46507      	2.625329e-25
7.46706      	-3.602759e-25
7.46906      	-1.285200e-24
7.47106      	-1.354670e-24
7.47305      	-7.367077e-25
7.47505      	1.075981e-24
7.47704      	-2.248897e-24
7.47904      	-6.623907e-25
7.48104      	-6.462349e-27
7.48303      	2.326445e-25
7.48503      	1.283584e-24
7.48702      	1.801380e-25
7.48902      	1.518652e-25
7.49102      	4.846761e-26
7.49301      	-1.479878e-24
7.49501      	9.636977e-25
7.497        	-4.523644e-26
7.499        	-6.688531e-25
7.501        	-8.126403e-25
7.50299      	4.523644e-25
7.50499      	9.281548e-25
7.50698      	-1.963746e-24
7.50898      	1.429795e-25
7.51098      	-9.903549e-25
7.51297      	-1.306202e-24
7.51497      	4.765982e-25
7.51696      	5.646477e-25
7.51896      	-8.376819e-25
7.52096      	-5.848425e-25
7.52295      	-6.817778e-25
7.52495      	-7.722507e-25
7.52694      	-8.538378e-25
7.52894      	4.507488e-25
7.53094      	8.279884e-25
7.53293      	-1.143836e-24
7.53493      	-1.704444e-25
7.53692      	1.021051e-24
7.53892      	5.654555e-27
7.54092      	1.685865e-24
7.54291      	1.054171e-24
7.54491      	2.851511e-25
7.5469       	-7.843676e-25
7.5489       	3.069616e-25
7.5509       	-5.137567e-25
7.55289      	-6.575440e-25
7.55488      	-1.088906e-24
7.55687      	2.084107e-25
7.55885      	2.475079e-24
7.56084      	-3.909721e-25
7.56283      	1.170493e-24
7.56482      	-2.835355e-25
7.5668       	7.439779e-25
7.56879      	1.292470e-25
7.57078      	-9.047288e-26
7.57276      	-4.895229e-25
7.57475      	7.464013e-25
7.57674      	6.187699e-25
7.57873      	1.541270e-24
7.58071      	-2.641485e-24
7.5827       	-4.976008e-25
7.58469      	4.685203e-25
7.58667      	1.668902e-24
7.58866      	-1.210075e-24
7.59065      	1.098599e-25
7.59264      	5.137567e-25
7.59462      	2.956524e-25
7.59661      	-6.236166e-25
7.5986       	1.439488e-24
7.60058      	-5.331438e-26
7.60257      	1.033976e-24
7.60456      	-1.176147e-24
7.60655      	-5.169879e-26
7.60853      	-4.329774e-25
7.61052      	-2.972680e-25
7.61251      	-1.410408e-24
7.61449      	1.066288e-25
7.61648      	-2.875745e-25
7.61847      	1.250464e-24
7.62046      	-4.378241e-25
7.62244      	-1.953245e-24
7.62443      	6.656219e-25
7.62642      	1.599431e-25
7.6284       	8.918041e-25
7.63039      	4.862917e-25
7.63238      	-1.812689e-24
7.63437      	6.607751e-25
7.63635      	-1.122833e-24
7.63834      	4.814450e-25
7.64033      	7.577104e-25
7.64231      	3.085771e-25
7.6443       	-4.604423e-25
7.64629      	5.460685e-25
7.64828      	6.526972e-25
7.65026      	7.318610e-25
7.65225      	-5.492996e-26
7.65424      	-1.187457e-24
7.65622      	-5.977672e-26
7.65821      	-9.806614e-25
7.6602       	7.302454e-25
7.66219      	-1.636590e-24
7.66417      	-6.914713e-25
7.66616      	1.950014e-24
7.66815      	-1.342553e-24
7.67013      	7.544792e-25
7.67212      	-1.319935e-24
7.67411      	-1.541270e-24
7.6761       	-1.841769e-25
7.67808      	5.250658e-25
7.68007      	1.777146e-25
7.68206      	-3.457356e-25
7.68404      	-9.370405e-26
7.68603      	-4.006656e-25
7.68802      	1.237540e-24
7.69001      	-1.210075e-24
7.69199      	-4.329774e-25
7.69398      	8.530300e-25
7.69597      	1.434641e-24
7.69795      	1.615587e-25
7.69994      	-1.021051e-24
7.70193      	2.633407e-25
7.70392      	-5.961517e-25
7.7059       	-6.704687e-25
7.70789      	5.606087e-25
7.70988      	-3.748162e-25
7.71186      	-1.778761e-24
7.71385      	7.124739e-25
7.71584      	-2.358757e-25
7.71783      	8.077936e-26
7.71981      	2.098648e-24
7.7218       	1.040438e-24
7.72379      	-1.248849e-24
7.72577      	-1.147067e-25
7.72776      	-9.693523e-26
7.72975      	-8.643391e-25
7.73174      	-1.021051e-24
7.73372      	8.061780e-25
7.73571      	6.494660e-25
7.7377       	-3.004992e-25
7.73968      	-2.130959e-24
7.74167      	1.180994e-24
7.74366      	-9.523886e-25
7.74565      	-2.681875e-25
7.74763      	8.425287e-25
7.74962      	-7.367077e-25
7.75161      	-9.483496e-25
7.75359      	1.935473e-24
7.75558      	-5.589931e-25
7.75757      	1.229462e-24
7.75956      	4.055124e-25
7.76154      	-9.927783e-25
7.76353      	-7.165129e-25
7.76552      	6.236166e-25
7.7675       	7.997156e-26
7.76949      	-2.803044e-25
7.77148      	-9.903549e-25
7.77347      	-1.382135e-24
7.77545      	-6.308868e-25
7.77744      	-6.785466e-26
7.77943      	-6.736998e-25
7.78141      	9.693523e-25
7.7834       	-1.130911e-26
7.78539      	5.759568e-25
7.78738      	1.326397e-24
7.78934      	-1.050132e-24
7.79131      	3.594681e-25
7.79328      	-1.454028e-25
7.79525      	-2.488004e-25
7.79722      	4.620579e-25
7.79919      	1.465943e-24
7.80116      	2.261822e-25
7.80313      	3.182707e-25
7.80509      	-8.477793e-25
7.80706      	5.713120e-25
7.80903      	5.278931e-25
7.811        	6.640063e-25
7.81297      	6.300790e-25
7.81494      	-1.204420e-24
7.81691      	-3.675461e-25
7.81888      	-4.204566e-25
7.82084      	9.344152e-25
7.82281      	-6.575440e-25
7.82478      	1.552579e-24
7.82675      	-8.077936e-27
7.82872      	5.448568e-25
7.83069      	-1.758567e-24
7.83266      	-2.035640e-25
7.83463      	5.072944e-25
7.83659      	-7.270142e-25
7.83856      	-3.457356e-25
7.84053      	3.231174e-27
7.8425       	-1.473415e-24
7.84447      	-7.157051e-25
7.84644      	2.310290e-25
7.84841      	-1.252080e-24
7.85038      	1.954860e-25
7.85234      	-5.323360e-25
7.85431      	9.830848e-25
7.85628      	3.457356e-25
7.85825      	2.253744e-25
7.86022      	1.148682e-24
7.86219      	1.430199e-24
7.86416      	5.553581e-25
7.86613      	-6.547167e-25
7.86809      	-1.712926e-24
7.87006      	-8.598963e-25
7.87203      	-5.808036e-25
7.874        	1.266216e-24
7.87597      	-7.068194e-25
7.87794      	-1.208055e-24
7.87991      	-1.353054e-24
7.88188      	2.366835e-25
7.88384      	1.229260e-24
7.88581      	3.517941e-25
7.88778      	-8.094092e-25
7.88975      	-1.107182e-24
7.89172      	6.181640e-25
7.89369      	9.539032e-25
7.89566      	-5.191083e-25
7.89763      	1.899325e-25
7.89959      	9.133621e-25
7.90156      	5.186035e-25
7.90353      	1.320591e-24
7.9055       	9.283378e-25
7.90747      	-1.120662e-24
7.90944      	-1.996765e-25
7.91141      	1.264626e-24
7.91338      	1.021960e-24
7.91534      	-1.372189e-24
7.91731      	-1.143634e-24
7.91928      	-9.405746e-25
7.92125      	-1.512795e-24
7.92322      	6.078647e-26
7.92519      	-4.311598e-25
7.92716      	9.281548e-25
7.92913      	1.563081e-25
7.93109      	-1.285402e-24
7.93306      	1.020243e-24
7.93503      	-3.372538e-25
7.937        	1.085473e-24
7.93897      	5.870640e-25
7.94094      	-8.086014e-25
7.94291      	-8.312196e-25
7.94488      	2.286056e-25
7.94684      	1.148279e-24
7.94881      	-1.069923e-24
7.95078      	1.004895e-24
7.95275      	8.289981e-25
7.95472      	1.441710e-24
7.95669      	4.786177e-25
7.95866      	-1.665670e-24
7.96054      	1.066288e-24
7.96241      	-8.364702e-25
7.96429      	-1.044073e-24
7.96617      	6.058452e-25
7.96805      	-1.167262e-25
7.96993      	-1.130911e-26
7.97181      	8.304118e-25
7.97369      	-4.564034e-26
7.97557      	-4.701359e-25
7.97745      	1.418082e-24
7.97933      	1.152318e-24
7.98121      	-6.745076e-26
7.98309      	2.455692e-25
7.98497      	-4.321696e-26
7.98685      	1.361132e-25
7.98872      	-6.131153e-25
7.9906       	-3.093849e-24
7.99248      	-2.843433e-25
7.99436      	-2.815161e-25
7.99624      	-1.256119e-24
7.99812      	-1.737564e-24
8            	-2.197199e-25
8.00196      	8.724171e-26
8.00392      	1.248041e-25
8.00588      	1.241983e-24
8.00784      	-1.320742e-25
8.0098       	8.162754e-25
8.01176      	-1.207651e-25
8.01373      	-2.103898e-24
8.01569      	-1.191496e-25
8.01765      	-1.054171e-24
8.01961      	7.318610e-25
8.02157      	-6.009984e-25
8.02353      	2.097032e-24
8.02549      	1.312665e-25
8.02745      	-1.983133e-24
8.0294       	-3.558331e-25
8.03136      	-9.855082e-26
8.03332      	1.087290e-24
8.03527      	2.943600e-24
8.03723      	5.896893e-25
8.03919      	-1.304587e-25
8.04114      	-6.163465e-25
8.0431       	-5.081022e-25
8.04506      	-7.447857e-25
8.04702      	-6.058452e-26
8.04897      	-5.654555e-26
8.05093      	1.099811e-24
8.05289      	-8.417209e-25
8.05484      	5.638399e-25
8.0568       	6.631985e-25
8.05876      	1.059219e-24
8.06071      	-3.705753e-25
8.06267      	-7.314571e-25
8.06462      	-1.993231e-25
8.06657      	-6.704687e-26
8.06852      	-4.495371e-25
8.07048      	-5.676769e-25
8.07243      	3.011051e-24
8.07438      	3.667383e-25
8.07634      	3.671422e-25
8.07829      	-5.214307e-25
8.08024      	-6.977317e-25
8.08219      	1.909826e-24
8.08415      	4.095513e-25
8.0861       	1.132123e-24
8.08805      	1.411619e-25
8.09001      	-5.963536e-25
8.09196      	-1.337706e-24
8.09391      	-6.533030e-25
8.09586      	1.093551e-25
8.09782      	-1.153226e-24
8.09977      	6.247273e-25
8.10172      	2.155900e-24
8.10367      	-7.349912e-25
8.10563      	-3.026197e-25
8.10758      	-1.258643e-24
8.10953      	-6.087734e-25
8.11148      	-1.581761e-25
8.11343      	1.147572e-25
8.11537      	-3.148880e-25
8.11732      	6.797330e-25
8.11927      	-5.019427e-25
8.12122      	-6.624665e-25
8.12317      	1.150181e-24
8.12512      	-2.648048e-25
8.12707      	1.281716e-24
8.12901      	1.875596e-26
8.13096      	1.073356e-25
8.13291      	-1.633460e-24
8.13486      	-1.381327e-25
8.13681      	1.179833e-24
8.13876      	-1.004289e-24
8.1407       	1.842779e-25
8.14265      	3.328311e-24
8.1446       	3.988481e-26
8.14655      	-4.380261e-25
8.1485       	8.891788e-25
8.15045      	-5.144635e-25
8.1524       	-1.660016e-25
8.15434      	-8.645411e-25
8.15629      	-3.501785e-25
8.15824      	-1.752104e-24
8.16019      	5.438470e-25
8.16214      	2.229510e-25
8.16409      	9.849023e-25
8.16604      	8.261709e-25
8.16798      	-1.757557e-24
8.16993      	-5.260756e-25
8.17188      	-4.620579e-25
8.17383      	1.478666e-24
8.17578      	-1.028725e-24
8.17773      	-1.280353e-25
8.17968      	7.476129e-25
8.18162      	-6.163465e-25
8.18357      	1.542886e-24
8.18551      	-4.446904e-25
8.18746      	-8.918041e-25
8.1894       	-5.420295e-25
8.19134      	6.264439e-25
8.19329      	1.021859e-25
8.19523      	3.760279e-25
8.19717      	4.693281e-25
8.19912      	4.172254e-25
8.20106      	1.280757e-24
8.20301      	1.522691e-25
8.20495      	-1.555810e-24
8.20689      	2.664507e-24
8.20884      	5.093138e-25
8.21078      	-3.219057e-25
8.21273      	-5.133528e-25
8.21467      	-8.239494e-25
8.21661      	-9.128067e-26
8.21856      	1.209671e-24
8.2205       	3.695656e-25
8.22245      	-3.635071e-25
8.22439      	-7.047999e-25
8.22633      	-1.487148e-24
8.22828      	1.181398e-24
8.23022      	-2.220221e-24
8.23216      	-1.616395e-24
8.23411      	3.513902e-25
8.23605      	1.870042e-25
8.238        	-9.378483e-25
8.23994      	1.429795e-24
8.24188      	-1.742411e-24
8.24383      	-6.490621e-25
8.24577      	5.771685e-25
8.24772      	-5.690906e-25
8.24966      	1.684250e-25
8.2516       	-7.383233e-25
8.25355      	-9.855082e-26
8.25549      	-1.140605e-24
8.25744      	-6.910674e-25
8.25938      	-2.050180e-24
8.26132      	-1.050536e-24
8.26327      	6.547167e-25
8.26521      	1.214114e-24
8.26715      	-7.270142e-26
8.2691       	5.339515e-25
8.27104      	9.879315e-25
8.27299      	1.276314e-24
8.27493      	-1.621242e-24
8.27687      	2.825662e-24
8.27882      	-5.387983e-25
8.28076      	7.350921e-26
8.28271      	-5.169879e-26
8.28465      	-4.402475e-25
8.28659      	4.370163e-25
8.28854      	-4.806372e-25
8.29048      	4.564034e-25
8.29243      	-7.439779e-25
8.29437      	2.495274e-24
8.29631      	1.328820e-24
8.29826      	-7.383233e-25
8.3002       	2.883823e-25
8.30214      	-7.528636e-25
8.30409      	1.069519e-24
8.30603      	3.828942e-25
8.30798      	-9.176535e-25
8.30992      	1.361132e-25
8.31186      	1.817536e-26
8.31381      	-5.751490e-25
8.31575      	3.485629e-25
8.3177       	9.128067e-25
8.31964      	-1.035187e-24
8.32158      	-1.736756e-24
8.32353      	-6.034218e-25
8.32547      	-1.674556e-24
8.32742      	-2.085319e-24
8.32936      	3.736045e-25
8.3313       	-6.692570e-25
8.33325      	-9.531964e-26
8.33519      	-5.331438e-26
8.33713      	-7.358999e-25
8.33908      	-1.886198e-24
8.34102      	-1.884582e-24
8.34297      	-3.715850e-26
8.34491      	-1.447566e-24
8.34685      	-1.993231e-24
8.3488       	5.602048e-25
8.35075      	-9.467341e-25
8.3527       	-6.232127e-25
8.35465      	6.211933e-25
8.3566       	-3.446451e-24
8.35855      	4.079358e-25
8.3605       	-2.684298e-24
8.36245      	-1.470992e-24
8.3644       	-4.232838e-25
8.36635      	2.582920e-24
8.3683       	-1.280353e-24
8.37024      	-1.437873e-24
8.37219      	-2.181043e-25
8.37414      	-1.258138e-24
8.37609      	-7.726545e-25
8.37804      	1.584891e-24
8.37999      	1.874889e-24
8.38194      	4.875034e-25
8.38389      	8.639352e-25
8.38584      	-2.089762e-24
8.38779      	1.174936e-24
8.38974      	7.560948e-25
8.39169      	4.200527e-26
8.39364      	1.637398e-24
8.39559      	-5.824192e-25
8.39754      	6.858167e-25
8.39949      	2.492043e-25
8.40144      	-1.054171e-24
8.40339      	-8.195066e-25
8.40534      	-6.425998e-25
8.40729      	2.653602e-25
8.40924      	6.325024e-25
8.41119      	4.479215e-25
8.41314      	-1.293076e-24
8.41509      	-2.610183e-24
8.41704      	1.322560e-24
8.41899      	-2.761240e-24
8.42094      	-4.075319e-25
8.42289      	-1.252080e-25
8.42484      	1.432218e-24
8.42679      	-1.615587e-26
8.42874      	-1.918510e-24
8.43069      	3.616896e-25
8.43264      	1.361536e-24
8.43459      	-1.115159e-24
8.43653      	-2.588776e-24
8.43848      	-1.606903e-24
8.44043      	-1.243396e-24
8.44238      	2.805063e-24
8.44433      	-2.833942e-24
8.44628      	4.535761e-25
8.44823      	4.212643e-25
8.45018      	-7.229752e-26
8.45213      	-1.190890e-24
8.45408      	7.379194e-25
8.45603      	-1.944662e-24
8.45798      	-1.050737e-24
8.45993      	2.392079e-24
8.46188      	1.477757e-24
8.46384      	1.989949e-24
8.46579      	-1.196342e-24
8.46775      	-4.555451e-25
8.46971      	-6.788495e-25
8.47166      	8.933187e-25
8.47362      	-7.956262e-25
8.47558      	6.544643e-25
8.47754      	-2.563684e-24
8.47949      	-1.404930e-25
8.48145      	6.269993e-25
8.48341      	9.580242e-26
8.48536      	-1.763527e-24
8.48732      	-4.041997e-25
8.48928      	1.457537e-24
8.49123      	-6.937685e-25
8.49319      	6.357335e-25
8.49515      	2.637446e-25
8.4971       	3.746143e-25
8.49906      	-2.417322e-24
8.50102      	-1.021354e-24
8.50297      	-9.463302e-25
8.50493      	-4.434787e-25
8.50689      	1.499467e-25
8.50884      	-2.102283e-24
8.5108       	-4.240916e-27
8.51276      	-7.245908e-25
8.51471      	1.947388e-24
8.51667      	1.491389e-24
8.51863      	-7.564987e-25
8.52058      	5.789860e-25
8.52254      	-2.120660e-24
8.5245       	-1.214013e-24
8.52646      	-1.614173e-24
8.52841      	-1.193515e-25
8.53037      	-8.387926e-25
8.53233      	-1.722216e-24
8.53428      	-3.679500e-25
8.53624      	6.199816e-25
8.5382       	1.136969e-25
8.54015      	-6.104900e-25
8.54212      	1.936685e-25
8.54408      	-1.294287e-24
8.54605      	-1.231885e-26
8.54801      	-2.768712e-25
8.54998      	-1.104658e-25
8.55194      	-4.856859e-25
8.55391      	-1.902354e-25
8.55587      	-9.519847e-25
8.55784      	8.059760e-25
8.5598       	2.271919e-25
8.56177      	-6.745076e-26
8.56373      	-1.910836e-24
8.5657       	-1.099811e-24
8.56767      	-6.561303e-25
8.56963      	-3.877409e-26
8.5716       	6.294731e-25
8.57356      	9.152301e-25
8.57553      	-1.157972e-24
8.57749      	-5.042651e-25
8.57946      	1.246627e-24
8.58142      	2.489620e-24
8.58339      	-2.507795e-24
8.58535      	2.625329e-26
8.58732      	-1.814304e-24
8.58928      	-7.163109e-25
8.59125      	3.826922e-25
8.59321      	-1.108293e-24
8.59518      	1.287623e-24
8.59714      	4.101572e-25
8.59911      	1.276516e-24
8.60107      	-8.582807e-26
8.60304      	1.854694e-24
8.605        	-1.239155e-24
8.60697      	-1.297316e-24
8.60893      	-2.170945e-25
8.6109       	-3.184726e-25
8.61287      	1.150096e-24
8.61485      	-1.388395e-24
8.61682      	2.015445e-25
8.6188       	3.736045e-26
8.62077      	-1.251878e-24
8.62275      	6.993473e-25
8.62472      	7.720487e-25
8.6267       	-1.527740e-24
8.62867      	-6.423978e-25
8.63065      	-3.067596e-25
8.63263      	-1.205834e-24
8.6346       	-3.849136e-25
8.63658      	-2.866052e-24
8.63855      	-2.603115e-25
