# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.2732      	-9.617792e-26
10.2762      	-9.063949e-25
10.2792      	-1.087391e-24
10.2822      	8.784755e-26
10.2852      	-1.424594e-24
10.2882      	-7.009629e-25
10.2912      	5.550552e-25
10.2942      	1.398695e-24
10.2973      	1.704444e-25
10.3003      	-1.595796e-24
10.3033      	2.449634e-25
10.3063      	-2.211335e-25
10.3093      	8.438414e-25
10.3123      	9.450175e-25
10.3153      	5.977672e-25
10.3183      	-1.241983e-26
10.3213      	-2.282017e-26
10.3243      	5.004281e-25
10.3273      	-6.375511e-25
10.3303      	-1.274294e-25
10.3333      	9.814692e-26
10.3363      	-1.508554e-25
10.3393      	-1.263187e-24
10.3423      	-2.496082e-25
10.3453      	1.250061e-25
10.3483      	-2.807083e-26
10.3513      	-3.566409e-25
10.3543      	1.459885e-24
10.3573      	-9.653133e-26
10.3603      	2.928252e-26
10.3633      	-9.162399e-25
10.3663      	8.132462e-25
10.3693      	7.423623e-25
10.3723      	-5.129489e-26
10.3753      	-3.837019e-25
10.3783      	1.197352e-24
10.3813      	2.225471e-25
10.3843      	-5.612146e-25
10.3873      	9.521867e-25
10.3904      	-6.290692e-25
10.3934      	1.054171e-25
10.3964      	4.495371e-25
10.3994      	-2.702069e-25
10.4024      	2.304029e-24
10.4054      	2.229510e-25
10.4084      	-1.068711e-24
10.4114      	3.158473e-25
10.4144      	8.914002e-25
10.4174      	8.914002e-25
10.4204      	-2.576861e-25
10.4234      	-2.382991e-25
10.4264      	-2.378952e-25
10.4294      	-1.197958e-24
10.4324      	-8.623196e-25
10.4354      	9.475419e-25
10.4384      	-3.905682e-25
10.4414      	2.205276e-25
10.4444      	2.952485e-25
10.4474      	7.976961e-25
10.4504      	-1.233905e-24
10.4534      	3.348304e-25
10.4564      	-2.782849e-25
10.4594      	5.299126e-25
10.4624      	-2.807083e-25
10.4654      	-2.054623e-24
10.4684      	1.852271e-24
10.4714      	2.815161e-25
10.4744      	-5.295087e-25
10.4774      	-7.035882e-25
10.4804      	3.877409e-26
10.4835      	1.033572e-24
10.4865      	-3.231174e-27
10.4895      	1.232693e-24
10.4925      	1.187860e-24
10.4955      	-1.793302e-24
10.4985      	1.046093e-25
10.5015      	-9.422912e-25
10.5045      	1.000048e-24
10.5075      	-4.265150e-25
10.5105      	-7.298415e-25
10.5135      	5.278931e-25
10.5165      	-1.468973e-24
10.5195      	-2.544550e-26
10.5225      	2.689953e-25
10.5255      	1.514613e-25
10.5285      	1.663247e-24
10.5315      	3.021148e-25
10.5345      	4.572112e-25
10.5375      	-1.158376e-24
10.5405      	-6.308868e-25
10.5435      	-1.562677e-24
10.5465      	2.395108e-25
10.5495      	-7.451896e-25
10.5525      	8.106208e-25
10.5555      	-7.661922e-25
10.5585      	-1.515017e-24
10.5615      	2.148731e-25
10.5645      	8.388936e-25
10.5675      	-1.500477e-24
10.5705      	-1.006511e-24
10.5735      	1.058613e-24
10.5765      	1.023273e-24
10.5796      	-2.508199e-25
10.5826      	-3.231174e-25
10.5856      	4.749826e-25
10.5886      	-1.504516e-25
10.5916      	-6.674394e-25
10.5946      	1.039024e-24
10.5976      	-1.134748e-24
10.6006      	-1.650322e-24
10.6036      	-1.789263e-25
10.6066      	6.476485e-25
10.6096      	-3.105966e-25
10.6126      	3.976364e-25
10.6156      	-1.140403e-24
10.6186      	-8.827164e-25
10.6216      	4.127825e-25
10.6246      	-4.206585e-25
10.6276      	8.974587e-25
10.6306      	6.603712e-26
10.6336      	-4.279286e-25
10.6366      	1.880140e-25
10.6396      	5.438470e-25
10.6426      	-1.318521e-24
10.6456      	-8.219300e-26
10.6486      	-7.253986e-25
10.6516      	-9.081619e-25
10.6546      	-1.977075e-25
10.6576      	3.931935e-25
10.6606      	-1.335384e-24
10.6636      	3.607808e-25
10.6666      	5.034573e-25
10.6696      	-2.966622e-25
10.6727      	1.111524e-24
10.6757      	8.816057e-25
10.6787      	1.511988e-24
10.6817      	-1.101628e-24
10.6847      	-7.808335e-25
10.6877      	1.096327e-24
10.6907      	2.559191e-25
10.6937      	2.038921e-24
10.6967      	-4.796274e-25
10.6997      	-1.061491e-24
10.7027      	2.389807e-25
10.7057      	-3.212115e-25
10.7087      	-2.060789e-25
10.7117      	7.117924e-25
10.7147      	3.042605e-25
10.7177      	1.228402e-24
10.7207      	-7.603357e-26
10.7237      	2.391574e-25
10.7267      	1.110716e-27
10.7297      	-2.356738e-25
10.7327      	-6.138221e-25
10.7357      	-7.562967e-26
10.7387      	1.659006e-25
10.7417      	-4.531722e-25
10.7447      	7.163109e-25
10.7477      	-2.952485e-25
10.7507      	-1.196948e-24
10.7537      	-5.583873e-25
10.7567      	-1.926588e-25
10.7597      	1.203612e-24
10.7627      	-5.244600e-25
10.7658      	8.320274e-25
10.7688      	9.208847e-26
10.7718      	4.903307e-25
10.7748      	4.119747e-25
10.7778      	-6.147309e-25
10.7808      	1.000048e-24
10.7838      	-6.224049e-25
10.7868      	4.765982e-26
10.7898      	8.804950e-26
10.7928      	1.618818e-24
10.7958      	1.454028e-26
10.7988      	-8.558573e-25
10.8018      	-9.859120e-25
10.8048      	6.728920e-25
10.8078      	2.629368e-25
10.8108      	-8.057741e-25
10.8138      	8.885729e-26
10.8168      	-1.912451e-24
10.8198      	1.336898e-25
10.8228      	8.538378e-25
10.8258      	-1.857925e-25
10.8288      	1.401522e-25
10.8318      	1.150298e-24
10.8348      	-1.005299e-24
10.8378      	-1.591353e-25
10.8408      	-1.389001e-24
10.8438      	7.564987e-25
10.8468      	7.387272e-25
10.8498      	5.291048e-26
10.8528      	4.321696e-26
10.8558      	-5.509152e-25
10.8588      	-9.152301e-25
10.8619      	-4.321696e-25
10.8649      	6.421959e-25
10.8679      	-3.917799e-25
10.8709      	1.752912e-25
10.8739      	-3.295798e-25
10.8769      	-1.922549e-25
10.8799      	9.435029e-25
10.8829      	-1.967785e-24
10.8859      	-7.237830e-25
10.8889      	8.401053e-26
10.8919      	1.120410e-24
10.8949      	-1.906393e-25
10.8979      	6.712765e-25
10.9009      	1.045285e-24
10.9039      	-4.127825e-25
10.9069      	6.421959e-25
10.9099      	5.266814e-25
10.9129      	-2.746498e-25
10.9159      	-1.833691e-25
10.9189      	-5.880737e-25
10.9219      	-8.231416e-25
10.9249      	-4.208604e-25
10.9279      	-1.356285e-24
10.9309      	-2.784464e-24
10.9339      	-6.769310e-25
10.9369      	-1.777146e-25
10.9399      	-4.184371e-25
10.9429      	-6.220010e-26
10.9459      	-1.563888e-24
10.9489      	1.273083e-24
10.9519      	1.486340e-25
10.955       	1.096176e-24
10.958       	1.001664e-25
10.961       	-4.152059e-25
10.964       	-1.470184e-24
10.967       	-4.232838e-25
10.97        	-1.401522e-24
10.973       	-1.049324e-24
10.976       	-8.489910e-25
10.979       	-4.588267e-25
10.982       	5.404139e-25
10.985       	-1.051747e-24
10.988       	1.209267e-24
10.991       	-1.882159e-25
10.994       	1.277122e-24
10.997       	-4.660969e-25
11           	4.459020e-25
11.003       	1.410408e-24
11.0061      	5.557620e-25
11.0091      	-1.398291e-24
11.0121      	-6.292712e-25
11.0152      	-7.496324e-25
11.0182      	1.787647e-24
11.0212      	-5.694945e-25
11.0242      	2.706108e-25
11.0273      	-9.184613e-25
11.0303      	-4.677125e-25
11.0333      	-5.404139e-25
11.0364      	-6.874323e-25
11.0394      	8.708015e-25
11.0424      	-5.509152e-25
11.0455      	-1.458067e-24
11.0485      	-5.751490e-25
11.0515      	-4.588267e-25
11.0545      	-6.413881e-25
11.0576      	6.510816e-25
11.0606      	-1.074365e-24
11.0636      	7.140895e-25
11.0667      	-9.887393e-25
11.0697      	6.979336e-25
11.0727      	2.649563e-25
11.0758      	-8.837262e-25
11.0788      	1.518652e-25
11.0818      	5.396061e-25
11.0848      	1.080828e-24
11.0879      	-1.760990e-25
11.0909      	-6.979336e-25
11.0939      	4.135903e-25
11.097       	4.006656e-25
11.1         	6.478504e-25
11.103       	-5.331438e-26
11.1061      	2.746498e-25
11.1091      	8.885729e-25
11.1121      	4.491332e-25
11.1152      	6.252322e-25
11.1182      	-1.583275e-25
11.1212      	2.197199e-25
11.1242      	1.140605e-24
11.1273      	-5.993828e-25
11.1303      	-1.549348e-24
11.1333      	-9.628899e-25
11.1364      	-2.746498e-25
11.1394      	-1.182610e-24
11.1424      	-5.476840e-25
11.1455      	9.515808e-25
11.1485      	-8.481832e-26
11.1515      	-8.764560e-25
11.1545      	1.317511e-24
11.1576      	-9.451185e-25
11.1606      	8.417209e-25
11.1636      	-8.659547e-25
11.1667      	2.197199e-25
11.1697      	-1.618011e-24
11.1727      	-3.223096e-25
11.1758      	-1.304587e-24
11.1788      	2.956524e-25
11.1818      	-1.954860e-25
11.1848      	2.988836e-25
11.1879      	9.612743e-26
11.1909      	6.430037e-25
11.1939      	-1.066288e-25
11.197       	-2.601095e-25
11.2         	1.130911e-24
11.203       	-3.045382e-25
11.2061      	-9.919705e-25
11.2091      	-1.159992e-24
11.2121      	-1.438680e-24
11.2152      	-1.115563e-24
11.2182      	-6.672375e-25
11.2212      	-3.239252e-25
11.2242      	-1.964554e-24
11.2273      	1.207651e-24
11.2303      	-1.526730e-25
11.2333      	-6.518894e-25
11.2364      	9.208847e-26
11.2394      	8.877651e-25
11.2424      	-1.841769e-24
11.2455      	-4.216682e-25
11.2485      	1.292470e-25
11.2515      	-6.276556e-25
11.2545      	-1.712522e-25
11.2576      	-1.512190e-24
11.2606      	-2.011406e-25
11.2636      	8.053702e-25
11.2667      	2.269900e-25
11.2697      	-2.399147e-25
11.2727      	9.855082e-26
11.2758      	-1.663247e-24
11.2788      	8.603001e-25
11.2818      	-9.273470e-25
11.2848      	2.504160e-26
11.2879      	-1.417678e-24
11.2909      	-6.543128e-25
11.2939      	-8.401053e-26
11.297       	-1.615587e-25
11.3         	-3.610837e-25
11.303       	2.782849e-25
11.3061      	-1.631339e-24
11.3091      	-9.725835e-25
11.3121      	-1.077193e-24
11.3152      	1.777146e-26
11.3182      	2.217393e-25
11.3212      	-9.394639e-25
11.3242      	3.635071e-26
11.3273      	-2.980758e-25
11.3303      	-1.837730e-25
11.3333      	2.859589e-25
11.3364      	-6.886440e-25
11.3394      	1.825613e-25
11.3424      	-1.218153e-24
11.3455      	6.583518e-26
11.3485      	-7.148973e-25
11.3515      	3.174629e-25
11.3545      	1.012973e-24
11.3576      	1.500073e-24
11.3606      	8.413170e-25
11.3636      	-2.627349e-25
11.3667      	-3.445240e-25
11.3697      	5.715139e-26
11.3727      	-2.500121e-25
11.3758      	1.317107e-24
11.3788      	-8.453560e-25
11.3818      	-2.966622e-25
11.3848      	3.130200e-26
11.3879      	-7.653844e-26
11.3909      	-4.969950e-25
11.3939      	-4.489313e-25
11.397       	-6.945005e-25
11.4         	-5.997867e-26
11.403       	2.271919e-26
11.4061      	6.411861e-26
11.4091      	-1.355478e-24
11.4121      	1.847828e-26
11.4152      	9.269936e-25
11.4182      	-2.094583e-25
11.4212      	5.743854e-25
11.4242      	-8.986703e-26
11.4273      	-9.417863e-25
11.4303      	-1.529860e-24
11.4333      	2.399147e-25
11.4364      	5.766131e-25
11.4394      	6.997512e-26
11.4424      	1.933454e-24
11.4455      	7.508441e-25
11.4485      	-1.568129e-25
11.4515      	-8.312196e-25
11.4545      	6.937937e-25
11.4576      	5.014379e-25
11.4606      	1.383346e-25
11.4636      	-4.471137e-25
11.4667      	3.299837e-25
11.4697      	-4.394397e-25
11.4727      	-1.053363e-24
11.4758      	-2.827277e-25
11.4788      	-5.048710e-26
11.4818      	4.430748e-25
11.4848      	-6.167504e-25
11.4879      	-6.078647e-25
11.4909      	-1.567120e-25
11.4939      	-4.281306e-26
11.497       	1.486340e-25
11.5         	-9.469360e-25
11.503       	1.282372e-24
11.5061      	2.673797e-25
11.5091      	9.451185e-26
11.5121      	-5.484918e-25
11.5152      	1.288431e-25
11.5182      	-1.971016e-25
11.5212      	-9.459263e-25
11.5242      	9.746029e-25
11.5273      	2.399147e-25
11.5303      	-1.061845e-24
11.5333      	1.357093e-25
11.5364      	-4.265150e-25
11.5394      	7.682117e-25
11.5424      	-7.682117e-25
11.5455      	4.099552e-25
11.5485      	-6.373491e-25
11.5515      	-4.184371e-25
11.5545      	7.831559e-25
11.5576      	6.583518e-26
11.5606      	-5.436451e-25
11.5636      	6.062491e-25
11.5667      	4.717514e-25
11.5697      	-1.407984e-24
11.5727      	2.718225e-25
11.5758      	-5.654555e-26
11.5788      	1.183418e-24
11.5818      	-1.054171e-24
11.5848      	-1.879736e-24
11.5879      	-2.047757e-25
11.5909      	1.332859e-26
11.5939      	-1.281564e-24
11.597       	-5.646477e-25
11.6         	8.441443e-25
11.603       	1.526730e-25
11.6061      	-1.278333e-24
11.6091      	2.015445e-25
11.6121      	2.395108e-25
11.6152      	-1.212094e-24
11.6182      	-3.425045e-25
11.6212      	-9.216925e-25
11.6242      	1.349419e-24
11.6273      	1.428987e-24
11.6303      	2.786888e-25
11.6333      	3.776435e-25
11.6364      	2.956524e-25
11.6394      	-7.738662e-25
11.6424      	-4.152059e-25
11.6455      	-5.412217e-26
11.6485      	-4.967930e-25
11.6515      	-1.330840e-24
11.6545      	3.542175e-25
11.6576      	4.059163e-25
11.6606      	6.139231e-26
11.6636      	-4.014734e-25
11.6667      	-7.213597e-25
11.6697      	2.702069e-25
11.6727      	-3.291759e-25
11.6758      	-1.280757e-24
11.6788      	6.696609e-25
11.6818      	1.482705e-24
11.6848      	5.282970e-25
11.6879      	-1.136162e-24
11.6909      	-5.343554e-25
11.6939      	-8.885729e-26
11.697       	-1.381327e-25
11.7         	-1.185437e-24
11.703       	2.661680e-25
11.7061      	-9.047288e-25
11.7091      	-2.479926e-25
11.7121      	9.317899e-25
11.7152      	-8.308157e-25
11.7182      	-9.499652e-25
11.7212      	1.092945e-24
11.7242      	-1.660420e-24
11.7273      	6.409842e-25
11.7303      	-1.059017e-24
11.7333      	3.756240e-25
11.7364      	-3.118083e-25
11.7394      	-1.920125e-24
11.7424      	-1.526730e-24
11.7455      	1.045285e-24
11.7485      	9.047288e-26
11.7515      	-3.521980e-25
11.7545      	-1.564292e-24
11.7576      	2.992875e-25
11.7606      	-2.314329e-25
11.7636      	3.546214e-25
11.7667      	-7.306493e-25
11.7697      	5.194113e-25
11.7727      	1.008126e-24
11.7758      	-8.748404e-25
11.7788      	2.714186e-25
11.7818      	-5.882757e-25
11.7848      	-7.262064e-25
11.7879      	-3.352343e-26
11.7909      	-5.731295e-25
11.7939      	-1.066893e-24
11.797       	1.831672e-25
11.8         	-6.151348e-25
11.803       	-5.190074e-25
11.8061      	-8.605021e-25
11.8091      	-3.867312e-25
11.8121      	-3.245311e-25
11.8152      	7.777033e-25
11.8182      	3.045382e-25
11.8212      	1.589334e-25
11.8242      	1.910432e-25
11.8273      	-1.143028e-25
11.8303      	2.142672e-25
11.8333      	5.491987e-25
11.8364      	-7.289327e-25
11.8394      	6.314926e-25
11.8424      	7.518539e-25
11.8455      	-1.090622e-24
11.8485      	4.081377e-25
11.8515      	-5.024981e-25
11.8545      	2.090822e-24
11.8576      	-1.524811e-24
11.8606      	-1.551973e-24
11.8636      	-1.073406e-24
11.8667      	1.337782e-24
11.8697      	-5.265982e-25
11.8727      	6.467397e-26
11.8758      	1.865246e-25
11.8788      	1.183418e-25
11.8818      	3.079713e-25
11.8848      	7.550850e-25
11.8879      	-9.013966e-25
11.8909      	3.518951e-25
11.8939      	-5.753510e-25
11.897       	-1.481998e-24
11.9         	6.132163e-25
11.903       	-7.874978e-25
11.9061      	-1.864993e-25
11.9091      	6.684492e-25
11.9121      	-8.693878e-25
11.9152      	1.407984e-24
11.9182      	-5.636380e-25
11.9212      	1.490379e-25
11.9242      	4.436806e-25
11.9273      	1.284392e-25
11.9303      	-1.171301e-24
11.9333      	4.673086e-25
11.9364      	3.546214e-25
11.9394      	1.258138e-24
11.9424      	-1.955870e-24
11.9455      	1.056998e-24
11.9485      	1.075981e-24
11.9515      	-5.291048e-26
11.9545      	6.199816e-25
11.9576      	1.130103e-24
11.9606      	8.857456e-25
11.9636      	-6.567362e-25
11.9667      	4.434787e-25
11.9697      	2.564745e-25
11.9727      	-6.446193e-25
11.9758      	-7.916377e-26
11.9788      	-8.986703e-25
11.9818      	-4.636735e-25
11.9848      	3.263486e-25
11.9879      	9.830848e-25
11.9909      	-3.021148e-25
11.9939      	7.871948e-25
11.997       	7.072233e-25
12           	-1.057806e-24
12.003       	-7.512480e-26
12.0061      	-8.243533e-25
12.0091      	-6.724881e-25
12.0122      	-3.594681e-26
12.0152      	3.392733e-25
12.0182      	1.205228e-24
12.0213      	-5.307204e-25
12.0243      	4.693281e-25
12.0274      	4.846761e-25
12.0304      	-8.457599e-25
12.0335      	1.841769e-25
12.0365      	-4.523644e-25
12.0396      	-2.972680e-25
12.0426      	-5.420295e-25
12.0457      	-9.119989e-25
12.0487      	1.277122e-24
12.0518      	-7.189363e-25
12.0548      	2.229510e-25
12.0579      	1.478262e-24
12.0609      	-3.998578e-25
12.064       	3.416967e-25
12.067       	1.033976e-25
12.0701      	-3.110005e-25
12.0731      	-7.027804e-25
12.0762      	-6.922791e-25
12.0792      	-7.916377e-26
12.0823      	-4.612501e-25
12.0853      	-4.329774e-25
12.0884      	8.958431e-25
12.0914      	3.594681e-25
12.0945      	1.874081e-25
12.0975      	-2.520316e-25
12.1006      	-6.947025e-25
