# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
7.71557      	5.871243e-09
7.7185       	5.868890e-09
7.72143      	5.866649e-09
7.72436      	5.864532e-09
7.7273       	5.862344e-09
7.73023      	5.859803e-09
7.73316      	5.856795e-09
7.73609      	5.855010e-09
7.73903      	5.855888e-09
7.74196      	5.856120e-09
7.74489      	5.857903e-09
7.74782      	5.862472e-09
7.75075      	5.870643e-09
7.75369      	5.869838e-09
7.75662      	5.859556e-09
7.75955      	5.854072e-09
7.76248      	5.854844e-09
7.76542      	5.862232e-09
7.76835      	5.877596e-09
7.77128      	5.901214e-09
7.77421      	5.918216e-09
7.77714      	5.918574e-09
7.78008      	5.913602e-09
7.78301      	5.898110e-09
7.78594      	5.886359e-09
7.78887      	5.876982e-09
7.79181      	5.869749e-09
7.79474      	5.863967e-09
7.79767      	5.859202e-09
7.8006       	5.855254e-09
7.80354      	5.851932e-09
7.80647      	5.849167e-09
7.8094       	5.847472e-09
7.81233      	5.847918e-09
7.81526      	5.850829e-09
7.8182       	5.857176e-09
7.82113      	5.865136e-09
7.82406      	5.867222e-09
7.82699      	5.857982e-09
7.82993      	5.851872e-09
7.83286      	5.847530e-09
7.83579      	5.843486e-09
7.83872      	5.839894e-09
7.84166      	5.829796e-09
7.84459      	5.821522e-09
7.84752      	5.814343e-09
7.85045      	5.808547e-09
7.85338      	5.804640e-09
7.85632      	5.802087e-09
7.85925      	5.799919e-09
7.86218      	5.798109e-09
7.86511      	5.796445e-09
7.86805      	5.795062e-09
7.87098      	5.793684e-09
7.87391      	5.792313e-09
7.87684      	5.791236e-09
7.87978      	5.790390e-09
7.88271      	5.789505e-09
7.88564      	5.788746e-09
7.88857      	5.788067e-09
7.8915       	5.787960e-09
7.89444      	5.788017e-09
7.89737      	5.787869e-09
7.9003       	5.788001e-09
7.90323      	5.787930e-09
7.90617      	5.787651e-09
7.9091       	5.787474e-09
7.91203      	5.787059e-09
7.91496      	5.787021e-09
7.9179       	5.786980e-09
7.92083      	5.786940e-09
7.92376      	5.786402e-09
7.92669      	5.786094e-09
7.92962      	5.791749e-09
7.93256      	5.798269e-09
7.93549      	5.807571e-09
7.93842      	5.824315e-09
7.94135      	5.847203e-09
7.94429      	5.862856e-09
7.94722      	5.868235e-09
7.95015      	5.861828e-09
7.95308      	5.840564e-09
7.95602      	5.827902e-09
7.95895      	5.818962e-09
7.96188      	5.814198e-09
7.96481      	5.812277e-09
7.96774      	5.817593e-09
7.97068      	5.830404e-09
7.97361      	5.843498e-09
7.97654      	5.831508e-09
7.97947      	5.824322e-09
7.98241      	5.829314e-09
7.98534      	5.842774e-09
7.98827      	5.861189e-09
7.9912       	5.867898e-09
7.99414      	5.863518e-09
7.99707      	5.854601e-09
8            	5.850249e-09
8.00294      	5.851526e-09
8.00588      	5.851016e-09
8.00882      	5.847680e-09
8.01176      	5.835487e-09
8.01471      	5.828600e-09
8.01765      	5.825079e-09
8.02059      	5.823860e-09
8.02353      	5.831147e-09
8.02647      	5.839505e-09
8.02941      	5.851635e-09
8.03235      	5.861796e-09
8.03529      	5.863203e-09
8.03824      	5.855129e-09
8.04118      	5.852330e-09
8.04412      	5.839855e-09
8.04706      	5.825565e-09
8.05         	5.815372e-09
8.05294      	5.816489e-09
8.05588      	5.824627e-09
8.05882      	5.841679e-09
8.06176      	5.865628e-09
8.06471      	5.889208e-09
8.06765      	5.896928e-09
8.07059      	5.880781e-09
8.07353      	5.863695e-09
8.07647      	5.855287e-09
8.07941      	5.856806e-09
8.08235      	5.877878e-09
8.08529      	5.904880e-09
8.08824      	5.926752e-09
8.09118      	5.928190e-09
8.09412      	5.902340e-09
8.09706      	5.881743e-09
8.1          	5.866713e-09
8.10294      	5.862369e-09
8.10588      	5.858862e-09
8.10882      	5.856186e-09
8.11176      	5.845611e-09
8.11471      	5.831609e-09
8.11765      	5.832482e-09
8.12059      	5.840607e-09
8.12353      	5.849742e-09
8.12647      	5.847915e-09
8.12941      	5.843758e-09
8.13235      	5.842053e-09
8.13529      	5.842832e-09
8.13824      	5.846167e-09
8.14118      	5.854332e-09
8.14412      	5.874278e-09
8.14706      	5.898288e-09
8.15         	5.915158e-09
8.15294      	5.907582e-09
8.15588      	5.887445e-09
8.15882      	5.880996e-09
8.16176      	5.879202e-09
8.16471      	5.876482e-09
8.16765      	5.873594e-09
8.17059      	5.884314e-09
8.17353      	5.901778e-09
8.17647      	5.919920e-09
8.17941      	5.930315e-09
8.18235      	5.915933e-09
8.18529      	5.905506e-09
8.18824      	5.897822e-09
8.19118      	5.892124e-09
8.19412      	5.887730e-09
8.19706      	5.884439e-09
8.2          	5.881972e-09
8.20294      	5.880289e-09
8.20588      	5.878002e-09
8.20882      	5.878810e-09
8.21176      	5.878801e-09
8.21471      	5.874239e-09
8.21765      	5.864815e-09
8.22059      	5.866849e-09
8.22353      	5.877633e-09
8.22647      	5.873537e-09
8.22941      	5.870452e-09
8.23235      	5.860791e-09
8.23529      	5.853911e-09
8.23824      	5.849734e-09
8.24118      	5.850059e-09
8.24412      	5.850904e-09
8.24706      	5.852062e-09
8.25         	5.853315e-09
8.25294      	5.854599e-09
8.25588      	5.855733e-09
8.25882      	5.857332e-09
8.26176      	5.859521e-09
8.26471      	5.861719e-09
8.26765      	5.863968e-09
8.27059      	5.866179e-09
8.27353      	5.868065e-09
8.27647      	5.869891e-09
8.27941      	5.871430e-09
8.28235      	5.873159e-09
8.28529      	5.874774e-09
8.28824      	5.876432e-09
8.29118      	5.877899e-09
8.29412      	5.878733e-09
8.29706      	5.888283e-09
8.3          	5.901794e-09
8.30294      	5.903340e-09
8.30588      	5.899652e-09
8.30882      	5.894869e-09
8.31176      	5.893059e-09
8.31471      	5.893084e-09
8.31765      	5.895564e-09
8.32059      	5.897126e-09
8.32353      	5.898904e-09
8.32647      	5.901805e-09
8.32941      	5.903530e-09
8.33235      	5.904744e-09
8.33529      	5.907151e-09
8.33824      	5.908783e-09
8.34118      	5.909295e-09
8.34412      	5.910430e-09
8.34706      	5.912623e-09
8.35         	5.913939e-09
8.35294      	5.918608e-09
8.35588      	5.926026e-09
8.35882      	5.929016e-09
8.36176      	5.930346e-09
8.36471      	5.927500e-09
8.36765      	5.926301e-09
8.37059      	5.931609e-09
8.37353      	5.940654e-09
8.37647      	5.960950e-09
8.37941      	5.984946e-09
8.38235      	6.001168e-09
8.38529      	6.002881e-09
8.38824      	5.989970e-09
8.39118      	5.977206e-09
8.39412      	5.974999e-09
8.39706      	5.970346e-09
8.4          	5.963290e-09
8.40294      	5.963386e-09
8.40588      	5.966216e-09
8.40882      	5.968491e-09
8.41176      	5.971326e-09
8.41471      	5.973257e-09
8.41765      	5.971705e-09
8.42059      	5.972641e-09
8.42353      	5.974882e-09
8.42647      	5.995446e-09
8.42941      	6.023263e-09
8.43235      	6.054417e-09
8.43529      	6.070878e-09
8.43824      	6.067595e-09
8.44118      	6.043011e-09
8.44412      	6.024297e-09
8.44706      	6.015828e-09
8.45         	6.003398e-09
8.45294      	5.997647e-09
8.45588      	5.996727e-09
8.45882      	6.008443e-09
8.46176      	6.050997e-09
8.46471      	6.096475e-09
8.46765      	6.113678e-09
8.47059      	6.090813e-09
8.47353      	6.056885e-09
8.47647      	6.035320e-09
8.47941      	6.022802e-09
8.48235      	6.012111e-09
8.48529      	6.005152e-09
8.48824      	6.002445e-09
8.49118      	6.006970e-09
8.49412      	6.012758e-09
8.49706      	6.017718e-09
8.5          	6.024727e-09
8.50294      	6.032946e-09
8.50588      	6.038672e-09
8.50882      	6.037032e-09
8.51176      	6.035637e-09
8.51471      	6.036628e-09
8.51765      	6.038427e-09
8.52059      	6.038076e-09
8.52353      	6.037159e-09
8.52647      	6.037827e-09
8.52941      	6.039236e-09
8.53235      	6.032465e-09
8.53529      	6.023503e-09
8.53824      	6.013455e-09
8.54118      	6.007592e-09
8.54412      	6.005365e-09
8.54706      	6.005077e-09
8.55         	6.006210e-09
8.55294      	6.005750e-09
8.55588      	6.006619e-09
8.55882      	6.007795e-09
8.56176      	6.008764e-09
8.56471      	6.010540e-09
8.56765      	6.012548e-09
8.57059      	6.015312e-09
8.57353      	6.018613e-09
8.57647      	6.021971e-09
8.57941      	6.027924e-09
8.58235      	6.038020e-09
8.58529      	6.045978e-09
8.58824      	6.047295e-09
8.59118      	6.047366e-09
8.59412      	6.047346e-09
8.59706      	6.048262e-09
8.6          	6.050609e-09
8.60294      	6.053575e-09
8.60588      	6.056445e-09
8.60882      	6.059442e-09
8.61176      	6.062536e-09
8.61471      	6.065332e-09
8.61765      	6.068819e-09
8.62059      	6.071913e-09
8.62353      	6.075515e-09
8.62647      	6.079084e-09
8.62941      	6.082904e-09
8.63235      	6.086694e-09
8.63529      	6.090495e-09
8.63824      	6.094657e-09
8.64118      	6.098699e-09
8.64412      	6.103049e-09
8.64706      	6.107818e-09
8.65         	6.112964e-09
8.65294      	6.118951e-09
8.65588      	6.126085e-09
8.65882      	6.143678e-09
8.66176      	6.167000e-09
8.66471      	6.186873e-09
8.66765      	6.193782e-09
8.67059      	6.179565e-09
8.67353      	6.170198e-09
8.67647      	6.166322e-09
8.67941      	6.164578e-09
8.68235      	6.164815e-09
8.68529      	6.165390e-09
8.68824      	6.166770e-09
8.69118      	6.168428e-09
8.69412      	6.170575e-09
8.69706      	6.173056e-09
8.7          	6.175826e-09
8.70294      	6.178361e-09
8.70588      	6.182208e-09
8.70882      	6.193902e-09
8.71176      	6.216033e-09
8.71471      	6.235201e-09
8.71765      	6.240770e-09
8.72059      	6.211527e-09
8.72353      	6.199773e-09
8.72647      	6.201078e-09
8.72941      	6.204476e-09
8.73235      	6.207565e-09
8.73529      	6.210657e-09
8.73824      	6.213507e-09
8.74118      	6.216553e-09
8.74412      	6.219349e-09
8.74706      	6.222171e-09
8.75         	6.225230e-09
8.75294      	6.223317e-09
8.75588      	6.221669e-09
8.75882      	6.221220e-09
8.76176      	6.222699e-09
8.76471      	6.225098e-09
8.76765      	6.228191e-09
8.77059      	6.234485e-09
8.77353      	6.258645e-09
8.77647      	6.291419e-09
8.77941      	6.319099e-09
8.78235      	6.336793e-09
8.78529      	6.338850e-09
8.78824      	6.326627e-09
8.79118      	6.306331e-09
8.79412      	6.294310e-09
8.79706      	6.289038e-09
8.8          	6.282499e-09
8.80294      	6.278788e-09
8.80588      	6.277129e-09
8.80882      	6.277727e-09
8.81176      	6.286474e-09
8.81471      	6.307042e-09
8.81765      	6.329029e-09
8.82059      	6.345032e-09
8.82353      	6.337112e-09
8.82647      	6.331551e-09
8.82941      	6.326982e-09
8.83235      	6.334540e-09
8.83529      	6.376032e-09
8.83824      	6.419572e-09
8.84118      	6.462511e-09
8.84412      	6.477906e-09
8.84706      	6.480378e-09
8.85         	6.464599e-09
8.85294      	6.426846e-09
8.85588      	6.396919e-09
8.85882      	6.378175e-09
8.86176      	6.368970e-09
8.86471      	6.364328e-09
8.86765      	6.355971e-09
8.87059      	6.349643e-09
8.87353      	6.345760e-09
8.87647      	6.346202e-09
8.87941      	6.347266e-09
8.88235      	6.349276e-09
8.88529      	6.351388e-09
8.88824      	6.353812e-09
8.89118      	6.356051e-09
8.89412      	6.358336e-09
8.89706      	6.360598e-09
8.9          	6.363271e-09
8.90294      	6.365697e-09
8.90588      	6.368431e-09
8.90882      	6.370749e-09
8.91176      	6.373517e-09
8.91471      	6.375834e-09
8.91765      	6.378625e-09
8.92059      	6.378212e-09
8.92353      	6.378202e-09
8.92647      	6.376978e-09
8.92941      	6.376534e-09
8.93235      	6.379020e-09
8.93529      	6.381885e-09
8.93824      	6.378710e-09
8.94118      	6.377027e-09
8.94412      	6.375775e-09
8.94706      	6.375492e-09
8.95         	6.376052e-09
8.95294      	6.377344e-09
8.95588      	6.379432e-09
8.95882      	6.381781e-09
8.96176      	6.383767e-09
8.96471      	6.386020e-09
8.96765      	6.392156e-09
8.97059      	6.398931e-09
8.97353      	6.400494e-09
8.97647      	6.398504e-09
8.97941      	6.397785e-09
8.98235      	6.399271e-09
8.98529      	6.400763e-09
8.98824      	6.402544e-09
8.99118      	6.404691e-09
8.99412      	6.406829e-09
8.99706      	6.410229e-09
9            	6.416277e-09
9.00297      	6.421982e-09
9.00593      	6.420890e-09
9.0089       	6.421062e-09
9.01187      	6.421591e-09
9.01484      	6.422586e-09
9.0178       	6.423557e-09
9.02077      	6.424791e-09
9.02374      	6.426204e-09
9.02671      	6.427902e-09
9.02967      	6.428961e-09
9.03264      	6.430588e-09
9.03561      	6.435570e-09
9.03858      	6.443861e-09
9.04154      	6.449645e-09
9.04451      	6.449221e-09
9.04748      	6.444152e-09
9.05045      	6.440908e-09
9.05341      	6.439572e-09
9.05638      	6.441636e-09
9.05935      	6.443401e-09
9.06231      	6.444906e-09
9.06528      	6.446765e-09
9.06825      	6.447537e-09
9.07122      	6.448445e-09
9.07418      	6.450120e-09
9.07715      	6.453482e-09
9.08012      	6.462580e-09
9.08309      	6.481260e-09
9.08605      	6.498171e-09
9.08902      	6.506260e-09
9.092        	6.473268e-09
9.09497      	6.458241e-09
9.09795      	6.454028e-09
9.10093      	6.454272e-09
9.10391      	6.454972e-09
9.10688      	6.455147e-09
9.10986      	6.455874e-09
9.11284      	6.456632e-09
9.11581      	6.457948e-09
9.11879      	6.459557e-09
9.12177      	6.461606e-09
9.12475      	6.464256e-09
9.12772      	6.468026e-09
9.1307       	6.474104e-09
9.13368      	6.486797e-09
9.13665      	6.509107e-09
9.13963      	6.533103e-09
9.14261      	6.545657e-09
9.14558      	6.535656e-09
9.14856      	6.516734e-09
9.15154      	6.503162e-09
9.15452      	6.495155e-09
9.15749      	6.493510e-09
9.16047      	6.494862e-09
9.16345      	6.494511e-09
9.16642      	6.476995e-09
9.1694       	6.469822e-09
9.17238      	6.467993e-09
9.17536      	6.466519e-09
9.17833      	6.465133e-09
9.18131      	6.463869e-09
9.18429      	6.462717e-09
9.18726      	6.461523e-09
9.19024      	6.460379e-09
9.19322      	6.459241e-09
9.19619      	6.458057e-09
9.19917      	6.456963e-09
9.20215      	6.455517e-09
9.20513      	6.456380e-09
9.2081       	6.452528e-09
9.21108      	6.447362e-09
9.21406      	6.445506e-09
9.21703      	6.446173e-09
9.22001      	6.449696e-09
9.22299      	6.445138e-09
9.22597      	6.438104e-09
9.22894      	6.443174e-09
9.23192      	6.441771e-09
9.2349       	6.437736e-09
9.23787      	6.432717e-09
9.24085      	6.428884e-09
9.24383      	6.425635e-09
9.2468       	6.423197e-09
9.24978      	6.421990e-09
9.25276      	6.420664e-09
9.25574      	6.419308e-09
9.25871      	6.417927e-09
9.26169      	6.412922e-09
9.26467      	6.406780e-09
9.26764      	6.404451e-09
9.27062      	6.403202e-09
9.2736       	6.401807e-09
9.27658      	6.400359e-09
9.27955      	6.399244e-09
9.28253      	6.398363e-09
9.28551      	6.397728e-09
9.28848      	6.397712e-09
9.29146      	6.398465e-09
9.29444      	6.397072e-09
9.29741      	6.393630e-09
9.30039      	6.391179e-09
9.30337      	6.390195e-09
9.30635      	6.389440e-09
9.30932      	6.389199e-09
9.3123       	6.389589e-09
9.31528      	6.391055e-09
9.31825      	6.394899e-09
9.32123      	6.401707e-09
9.32421      	6.396443e-09
9.32719      	6.386586e-09
9.33016      	6.377942e-09
9.33314      	6.372657e-09
9.33612      	6.369677e-09
9.33909      	6.367102e-09
9.34207      	6.364553e-09
9.34505      	6.362209e-09
9.34802      	6.360115e-09
9.351        	6.357927e-09
9.35398      	6.355718e-09
9.35696      	6.353575e-09
9.35993      	6.351456e-09
9.36291      	6.349246e-09
9.36589      	6.347005e-09
9.36886      	6.344632e-09
9.37184      	6.342305e-09
9.37482      	6.339911e-09
9.3778       	6.337789e-09
9.38077      	6.330403e-09
9.38375      	6.325086e-09
9.38673      	6.327166e-09
9.3897       	6.330220e-09
9.39268      	6.328828e-09
9.39566      	6.318124e-09
9.39863      	6.315131e-09
9.40161      	6.312802e-09
9.40459      	6.314537e-09
9.40757      	6.315881e-09
9.41054      	6.312712e-09
9.41352      	6.308953e-09
9.4165       	6.305717e-09
9.41947      	6.304166e-09
9.42245      	6.304641e-09
9.42543      	6.306176e-09
9.42841      	6.309655e-09
9.43138      	6.316326e-09
9.43436      	6.331067e-09
9.43734      	6.353101e-09
9.44031      	6.363698e-09
9.44329      	6.353738e-09
9.44627      	6.341536e-09
9.44924      	6.327639e-09
9.45222      	6.310918e-09
9.4552       	6.299045e-09
9.45818      	6.292518e-09
9.46115      	6.286844e-09
9.46413      	6.281826e-09
9.46711      	6.277015e-09
9.47008      	6.271970e-09
9.47306      	6.267503e-09
9.47604      	6.263279e-09
9.47902      	6.259615e-09
9.48199      	6.256152e-09
9.48497      	6.252660e-09
9.48795      	6.249080e-09
9.49092      	6.252224e-09
9.4939       	6.267132e-09
9.49688      	6.281247e-09
9.49985      	6.289711e-09
9.50283      	6.285581e-09
9.50581      	6.293439e-09
9.50879      	6.295600e-09
9.51176      	6.285624e-09
9.51474      	6.269823e-09
9.51772      	6.259837e-09
9.52069      	6.253652e-09
9.52367      	6.249757e-09
9.52665      	6.246621e-09
9.52963      	6.233701e-09
9.5326       	6.223906e-09
9.53558      	6.223083e-09
9.53856      	6.229325e-09
9.54153      	6.226635e-09
9.54451      	6.223017e-09
9.54749      	6.221869e-09
9.55046      	6.223103e-09
9.55344      	6.222274e-09
9.55642      	6.218387e-09
9.5594       	6.223755e-09
9.56237      	6.252649e-09
9.56535      	6.278659e-09
9.56833      	6.280402e-09
9.5713       	6.249239e-09
9.57428      	6.219551e-09
9.57726      	6.197234e-09
9.58024      	6.176502e-09
9.58321      	6.162967e-09
9.58619      	6.152404e-09
9.58917      	6.143718e-09
9.59214      	6.136177e-09
9.59512      	6.132153e-09
9.5981       	6.128821e-09
9.60107      	6.125717e-09
9.60405      	6.123477e-09
9.60703      	6.122120e-09
9.61001      	6.121572e-09
9.61298      	6.123316e-09
9.61596      	6.128765e-09
9.61894      	6.145184e-09
9.62191      	6.165361e-09
9.62489      	6.182757e-09
9.62787      	6.183756e-09
9.63085      	6.167866e-09
9.63382      	6.154539e-09
9.6368       	6.150867e-09
9.63978      	6.141470e-09
9.64275      	6.127645e-09
9.64573      	6.117035e-09
9.64871      	6.106775e-09
9.65168      	6.098235e-09
9.65466      	6.091593e-09
9.65764      	6.085785e-09
9.66062      	6.080994e-09
9.66359      	6.077619e-09
9.66657      	6.074435e-09
9.66955      	6.072114e-09
9.67252      	6.078416e-09
9.6755       	6.101653e-09
9.67848      	6.135941e-09
9.68145      	6.173605e-09
9.68443      	6.186363e-09
9.68741      	6.169808e-09
9.69039      	6.139129e-09
9.69336      	6.115277e-09
9.69634      	6.098163e-09
9.69932      	6.081090e-09
9.70229      	6.057022e-09
9.70527      	6.042245e-09
9.70825      	6.031388e-09
9.71123      	6.025450e-09
9.7142       	6.022362e-09
9.71718      	6.014430e-09
9.72016      	6.014923e-09
9.72313      	6.007178e-09
9.72611      	5.997971e-09
9.72909      	5.992771e-09
9.73206      	5.988808e-09
9.73504      	5.985919e-09
9.73802      	5.986842e-09
9.741        	5.991629e-09
9.74397      	5.995861e-09
9.74695      	5.997617e-09
9.74993      	5.998339e-09
9.7529       	6.009804e-09
9.75588      	6.023994e-09
9.75886      	6.030910e-09
9.76184      	6.017464e-09
9.76481      	6.004894e-09
9.76779      	5.994894e-09
9.77077      	5.986551e-09
9.77374      	5.979478e-09
9.77672      	5.973283e-09
9.7797       	5.967907e-09
9.78267      	5.963460e-09
9.78565      	5.959726e-09
9.78863      	5.955677e-09
9.79161      	5.952477e-09
9.79458      	5.949379e-09
9.79756      	5.947252e-09
9.80054      	5.946114e-09
9.80351      	5.947848e-09
9.80649      	5.948329e-09
9.80947      	5.946678e-09
9.81245      	5.939202e-09
9.81542      	5.932889e-09
9.8184       	5.927506e-09
9.82138      	5.922350e-09
9.82435      	5.917812e-09
9.82733      	5.914219e-09
9.83031      	5.911073e-09
9.83328      	5.908016e-09
9.83626      	5.905034e-09
9.83924      	5.901943e-09
9.84222      	5.898752e-09
9.84519      	5.895525e-09
9.84817      	5.891999e-09
9.85115      	5.888961e-09
9.85412      	5.885759e-09
9.8571       	5.882574e-09
9.86008      	5.879378e-09
9.86306      	5.876151e-09
9.86603      	5.872786e-09
9.86901      	5.869384e-09
9.87199      	5.866459e-09
9.87496      	5.864819e-09
9.87794      	5.863323e-09
9.88092      	5.861609e-09
9.88389      	5.858984e-09
9.88687      	5.855930e-09
9.88985      	5.852791e-09
9.89283      	5.849933e-09
9.8958       	5.847070e-09
9.89878      	5.844404e-09
9.90176      	5.841403e-09
9.90473      	5.838565e-09
9.90771      	5.835895e-09
9.91069      	5.832885e-09
9.91367      	5.830071e-09
9.91664      	5.827302e-09
9.91962      	5.824285e-09
9.9226       	5.821579e-09
9.92557      	5.818695e-09
9.92855      	5.815944e-09
9.93153      	5.813393e-09
9.9345       	5.810782e-09
9.93748      	5.808110e-09
9.94046      	5.805468e-09
9.94344      	5.802753e-09
9.94641      	5.800033e-09
9.94939      	5.793758e-09
9.95237      	5.787389e-09
9.95534      	5.781465e-09
9.95832      	5.776583e-09
9.9613       	5.774699e-09
9.96428      	5.773049e-09
9.96725      	5.771276e-09
9.97023      	5.769445e-09
9.97321      	5.767482e-09
9.97618      	5.765502e-09
9.97916      	5.763526e-09
9.98214      	5.761625e-09
9.98511      	5.759755e-09
9.98809      	5.757976e-09
9.99107      	5.756383e-09
9.99405      	5.754867e-09
9.99702      	5.753750e-09
10           	5.753046e-09
10.003       	5.753699e-09
10.006       	5.756274e-09
10.009       	5.759127e-09
10.012       	5.756685e-09
10.015       	5.749867e-09
10.018       	5.744691e-09
10.021       	5.740546e-09
10.024       	5.737132e-09
10.027       	5.733180e-09
10.03        	5.730173e-09
10.033       	5.727229e-09
10.036       	5.724484e-09
10.039       	5.721859e-09
10.042       	5.719385e-09
10.045       	5.716918e-09
10.048       	5.714636e-09
10.051       	5.712427e-09
10.054       	5.710239e-09
10.057       	5.707815e-09
10.06        	5.699382e-09
10.063       	5.690854e-09
10.066       	5.682279e-09
10.069       	5.677040e-09
10.072       	5.676331e-09
10.075       	5.674938e-09
10.078       	5.673803e-09
10.081       	5.672240e-09
10.084       	5.670591e-09
10.087       	5.668886e-09
10.09        	5.667203e-09
10.093       	5.665493e-09
10.096       	5.663851e-09
10.099       	5.662130e-09
10.102       	5.660612e-09
10.105       	5.659414e-09
10.1081      	5.658342e-09
10.1111      	5.657307e-09
10.1141      	5.656645e-09
10.1171      	5.656355e-09
10.1201      	5.656504e-09
10.1231      	5.657704e-09
10.1261      	5.661689e-09
10.1291      	5.666034e-09
10.1321      	5.664813e-09
10.1351      	5.660554e-09
10.1381      	5.657902e-09
10.1411      	5.655887e-09
10.1441      	5.654546e-09
10.1471      	5.653851e-09
10.1501      	5.654423e-09
10.1531      	5.658348e-09
10.1561      	5.669114e-09
10.1591      	5.678650e-09
10.1621      	5.670052e-09
10.1651      	5.659284e-09
10.1681      	5.650478e-09
10.1711      	5.642875e-09
10.1741      	5.636123e-09
10.1771      	5.633577e-09
10.1801      	5.634105e-09
10.1831      	5.632125e-09
10.1861      	5.626471e-09
10.1891      	5.617235e-09
10.1921      	5.612153e-09
10.1951      	5.610224e-09
10.1981      	5.608708e-09
10.2011      	5.607240e-09
10.2042      	5.605401e-09
10.2072      	5.603324e-09
10.2102      	5.601820e-09
10.2132      	5.599524e-09
10.2162      	5.600144e-09
10.2192      	5.599657e-09
10.2222      	5.595871e-09
10.2252      	5.589769e-09
10.2282      	5.588780e-09
10.2312      	5.596598e-09
10.2342      	5.614357e-09
10.2372      	5.625902e-09
10.2402      	5.599149e-09
10.2432      	5.603722e-09
10.2462      	5.619172e-09
10.2492      	5.630144e-09
10.2522      	5.630341e-09
10.2552      	5.616060e-09
10.2582      	5.606546e-09
10.2612      	5.601562e-09
10.2642      	5.600963e-09
10.2672      	5.604409e-09
10.2702      	5.610960e-09
10.2732      	5.610916e-09
10.2762      	5.604024e-09
10.2792      	5.589998e-09
10.2822      	5.577572e-09
10.2852      	5.574116e-09
10.2882      	5.572612e-09
10.2912      	5.567470e-09
10.2942      	5.566068e-09
10.2973      	5.570414e-09
10.3003      	5.591613e-09
10.3033      	5.621480e-09
10.3063      	5.648799e-09
10.3093      	5.665553e-09
10.3123      	5.642671e-09
10.3153      	5.610271e-09
10.3183      	5.579816e-09
10.3213      	5.558701e-09
10.3243      	5.545654e-09
10.3273      	5.536375e-09
10.3303      	5.528927e-09
10.3333      	5.522477e-09
10.3363      	5.517058e-09
10.3393      	5.521715e-09
10.3423      	5.537132e-09
10.3453      	5.563156e-09
10.3483      	5.572442e-09
10.3513      	5.563185e-09
10.3543      	5.537787e-09
10.3573      	5.521712e-09
10.3603      	5.510558e-09
10.3633      	5.508154e-09
10.3663      	5.507089e-09
10.3693      	5.506078e-09
10.3723      	5.505011e-09
10.3753      	5.503795e-09
10.3783      	5.502838e-09
10.3813      	5.501838e-09
10.3843      	5.501008e-09
10.3873      	5.500207e-09
10.3904      	5.499506e-09
10.3934      	5.498730e-09
10.3964      	5.498056e-09
10.3994      	5.497350e-09
10.4024      	5.496683e-09
10.4054      	5.496190e-09
10.4084      	5.495620e-09
10.4114      	5.495029e-09
10.4144      	5.494826e-09
10.4174      	5.496359e-09
10.4204      	5.496183e-09
10.4234      	5.492213e-09
10.4264      	5.491224e-09
10.4294      	5.491039e-09
10.4324      	5.490931e-09
10.4354      	5.492289e-09
10.4384      	5.493999e-09
10.4414      	5.491953e-09
10.4444      	5.488669e-09
10.4474      	5.486496e-09
10.4504      	5.484931e-09
10.4534      	5.483695e-09
10.4564      	5.482585e-09
10.4594      	5.481719e-09
10.4624      	5.481030e-09
10.4654      	5.480105e-09
10.4684      	5.479617e-09
10.4714      	5.479072e-09
10.4744      	5.478658e-09
10.4774      	5.478297e-09
10.4804      	5.478318e-09
10.4835      	5.478059e-09
10.4865      	5.477960e-09
10.4895      	5.478004e-09
10.4925      	5.478050e-09
10.4955      	5.478058e-09
10.4985      	5.477965e-09
10.5015      	5.477954e-09
10.5045      	5.477957e-09
10.5075      	5.477849e-09
10.5105      	5.477706e-09
10.5135      	5.477707e-09
10.5165      	5.477568e-09
10.5195      	5.477534e-09
10.5225      	5.477578e-09
10.5255      	5.477654e-09
10.5285      	5.477644e-09
10.5315      	5.477764e-09
10.5345      	5.477950e-09
10.5375      	5.478097e-09
10.5405      	5.478157e-09
10.5435      	5.478361e-09
10.5465      	5.478381e-09
10.5495      	5.478336e-09
10.5525      	5.478340e-09
10.5555      	5.478358e-09
10.5585      	5.478392e-09
10.5615      	5.478550e-09
10.5645      	5.478692e-09
10.5675      	5.478835e-09
10.5705      	5.478894e-09
10.5735      	5.479008e-09
10.5765      	5.479111e-09
10.5796      	5.479222e-09
10.5826      	5.479398e-09
10.5856      	5.479474e-09
10.5886      	5.479578e-09
10.5916      	5.479667e-09
10.5946      	5.479746e-09
10.5976      	5.479883e-09
10.6006      	5.480009e-09
10.6036      	5.480067e-09
10.6066      	5.480065e-09
10.6096      	5.480169e-09
10.6126      	5.480259e-09
10.6156      	5.480328e-09
10.6186      	5.480403e-09
10.6216      	5.476434e-09
10.6246      	5.472156e-09
10.6276      	5.469409e-09
10.6306      	5.468685e-09
10.6336      	5.468132e-09
10.6366      	5.467655e-09
10.6396      	5.467211e-09
10.6426      	5.466803e-09
10.6456      	5.466488e-09
10.6486      	5.466213e-09
10.6516      	5.465953e-09
10.6546      	5.465806e-09
10.6576      	5.465746e-09
10.6606      	5.465520e-09
10.6636      	5.465465e-09
10.6666      	5.465440e-09
10.6696      	5.465479e-09
10.6727      	5.465621e-09
10.6757      	5.465845e-09
10.6787      	5.466487e-09
10.6817      	5.467551e-09
