# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
9.28416      	5.273743e-08
9.28571      	5.273534e-08
9.28727      	5.273319e-08
9.28882      	5.273106e-08
9.29037      	5.272895e-08
9.29193      	5.272692e-08
9.29348      	5.272469e-08
9.29503      	5.272242e-08
9.29658      	5.272010e-08
9.29814      	5.271791e-08
9.29969      	5.271566e-08
9.30124      	5.271336e-08
9.3028       	5.271105e-08
9.30435      	5.270880e-08
9.3059       	5.270636e-08
9.30745      	5.270391e-08
9.30901      	5.270162e-08
9.31056      	5.269928e-08
9.31211      	5.269694e-08
9.31366      	5.269446e-08
9.31522      	5.269203e-08
9.31677      	5.268946e-08
9.31832      	5.268689e-08
9.31988      	5.268457e-08
9.32143      	5.268204e-08
9.32298      	5.267955e-08
9.32453      	5.267702e-08
9.32609      	5.267450e-08
9.32764      	5.267196e-08
9.32919      	5.266940e-08
9.33075      	5.266685e-08
9.3323       	5.266426e-08
9.33385      	5.266164e-08
9.3354       	5.265904e-08
9.33696      	5.265642e-08
9.33851      	5.265380e-08
9.34006      	5.265115e-08
9.34161      	5.264851e-08
9.34317      	5.264583e-08
9.34472      	5.264317e-08
9.34627      	5.264044e-08
9.34783      	5.263768e-08
9.34938      	5.263507e-08
9.35093      	5.263230e-08
9.35248      	5.262962e-08
9.35404      	5.262691e-08
9.35559      	5.262417e-08
9.35714      	5.262143e-08
9.3587       	5.261868e-08
9.36025      	5.261584e-08
9.3618       	5.261309e-08
9.36335      	5.261020e-08
9.36491      	5.260743e-08
9.36646      	5.260456e-08
9.36801      	5.260171e-08
9.36957      	5.259888e-08
9.37112      	5.259636e-08
9.37267      	5.259697e-08
9.37422      	5.259545e-08
9.37578      	5.259318e-08
9.37733      	5.259056e-08
9.37888      	5.258780e-08
9.38043      	5.258499e-08
9.38199      	5.258213e-08
9.38354      	5.257922e-08
9.38509      	5.257624e-08
9.38665      	5.257346e-08
9.3882       	5.257040e-08
9.38976      	5.256587e-08
9.39131      	5.256367e-08
9.39287      	5.256086e-08
9.39443      	5.255802e-08
9.39598      	5.255512e-08
9.39754      	5.255210e-08
9.3991       	5.254911e-08
9.40065      	5.254603e-08
9.40221      	5.254306e-08
9.40377      	5.254006e-08
9.40532      	5.253700e-08
9.40688      	5.253401e-08
9.40844      	5.253107e-08
9.40999      	5.252814e-08
9.41155      	5.252530e-08
9.41311      	5.252210e-08
9.41466      	5.251913e-08
9.41622      	5.251597e-08
9.41778      	5.251285e-08
9.41933      	5.250967e-08
9.42089      	5.250655e-08
9.42245      	5.250317e-08
9.424        	5.249950e-08
9.42556      	5.249693e-08
9.42712      	5.249468e-08
9.42867      	5.249237e-08
9.43023      	5.248946e-08
9.43179      	5.248660e-08
9.43334      	5.248360e-08
9.4349       	5.248068e-08
9.43646      	5.247766e-08
9.43801      	5.247469e-08
9.43957      	5.247169e-08
9.44113      	5.246871e-08
9.44268      	5.246574e-08
9.44424      	5.246278e-08
9.4458       	5.245982e-08
9.44736      	5.245687e-08
9.44891      	5.245392e-08
9.45047      	5.245097e-08
9.45203      	5.244803e-08
9.45358      	5.244510e-08
9.45514      	5.244215e-08
9.4567       	5.243921e-08
9.45825      	5.243629e-08
9.45981      	5.243339e-08
9.46137      	5.243054e-08
9.46292      	5.242746e-08
9.46448      	5.242457e-08
9.46604      	5.242165e-08
9.46759      	5.241862e-08
9.46915      	5.241549e-08
9.47071      	5.241254e-08
9.47226      	5.240953e-08
9.47382      	5.240659e-08
9.47538      	5.240366e-08
9.47693      	5.240067e-08
9.47849      	5.239774e-08
9.48005      	5.239485e-08
9.4816       	5.239177e-08
9.48316      	5.238878e-08
9.48472      	5.238592e-08
9.48627      	5.238296e-08
9.48783      	5.238015e-08
9.48939      	5.237720e-08
9.49094      	5.237434e-08
9.4925       	5.237144e-08
9.49406      	5.236862e-08
9.49561      	5.236582e-08
9.49717      	5.236300e-08
9.49873      	5.236016e-08
9.50028      	5.235730e-08
9.50184      	5.235445e-08
9.5034       	5.235171e-08
9.50495      	5.234899e-08
9.50651      	5.234629e-08
9.50807      	5.234349e-08
9.50962      	5.234066e-08
9.51118      	5.233781e-08
9.51274      	5.233499e-08
9.5143       	5.233218e-08
9.51585      	5.232937e-08
9.51741      	5.232661e-08
9.51897      	5.232390e-08
9.52052      	5.232114e-08
9.52208      	5.231836e-08
9.52364      	5.231557e-08
9.52519      	5.231280e-08
9.52675      	5.231009e-08
9.52831      	5.230736e-08
9.52986      	5.230467e-08
9.53142      	5.230196e-08
9.53298      	5.229928e-08
9.53453      	5.229660e-08
9.53609      	5.229393e-08
9.53765      	5.229129e-08
9.5392       	5.228867e-08
9.54076      	5.228583e-08
9.54232      	5.228329e-08
9.54387      	5.228063e-08
9.54543      	5.227809e-08
9.54699      	5.227546e-08
9.54854      	5.227292e-08
9.5501       	5.227034e-08
9.55166      	5.226776e-08
9.55321      	5.226518e-08
9.55477      	5.226266e-08
9.55633      	5.226019e-08
9.55788      	5.225769e-08
9.55944      	5.225517e-08
9.561        	5.225270e-08
9.56255      	5.225022e-08
9.56411      	5.224774e-08
9.56567      	5.224531e-08
9.56722      	5.224298e-08
9.56878      	5.224057e-08
9.57034      	5.223818e-08
9.57189      	5.223598e-08
9.57345      	5.223363e-08
9.57501      	5.223125e-08
9.57657      	5.222891e-08
9.57812      	5.222657e-08
9.57968      	5.222421e-08
9.58124      	5.222195e-08
9.58279      	5.221972e-08
9.58435      	5.221741e-08
9.58591      	5.221505e-08
9.58746      	5.221280e-08
9.58902      	5.221059e-08
9.59058      	5.220838e-08
9.59213      	5.220616e-08
9.59369      	5.220392e-08
9.59525      	5.220175e-08
9.5968       	5.219966e-08
9.59836      	5.219766e-08
9.59992      	5.219570e-08
9.60147      	5.219361e-08
9.60303      	5.219131e-08
9.60459      	5.218914e-08
9.60614      	5.218709e-08
9.6077       	5.218510e-08
9.60926      	5.218316e-08
9.61081      	5.218113e-08
9.61237      	5.217912e-08
9.61393      	5.217712e-08
9.61548      	5.217516e-08
9.61704      	5.217322e-08
9.6186       	5.217126e-08
9.62015      	5.216932e-08
9.62171      	5.216748e-08
9.62327      	5.216557e-08
9.62482      	5.216372e-08
9.62638      	5.216190e-08
9.62794      	5.216005e-08
9.62949      	5.215826e-08
9.63105      	5.215642e-08
9.63261      	5.215454e-08
9.63416      	5.215285e-08
9.63572      	5.215114e-08
9.63728      	5.214947e-08
9.63883      	5.214776e-08
9.64039      	5.214611e-08
9.64195      	5.214451e-08
9.64351      	5.214289e-08
9.64506      	5.214122e-08
9.64662      	5.213961e-08
9.64818      	5.213807e-08
9.64973      	5.213639e-08
9.65129      	5.213483e-08
9.65285      	5.213324e-08
9.6544       	5.213174e-08
9.65596      	5.213025e-08
9.65752      	5.212877e-08
9.65907      	5.212741e-08
9.66063      	5.212605e-08
9.66219      	5.212480e-08
9.66374      	5.212350e-08
9.6653       	5.212220e-08
9.66686      	5.212080e-08
9.66841      	5.211945e-08
9.66997      	5.211816e-08
9.67153      	5.211687e-08
9.67308      	5.211561e-08
9.67464      	5.211436e-08
9.6762       	5.211316e-08
9.67775      	5.211188e-08
9.67931      	5.211065e-08
9.68087      	5.210946e-08
9.68242      	5.210822e-08
9.68398      	5.210709e-08
9.68554      	5.210603e-08
9.68709      	5.210492e-08
9.68865      	5.210384e-08
9.69021      	5.210284e-08
9.69176      	5.210186e-08
9.69332      	5.210088e-08
9.69488      	5.209979e-08
9.69643      	5.209875e-08
9.69799      	5.209779e-08
9.69955      	5.209672e-08
9.7011       	5.209567e-08
9.70266      	5.209475e-08
9.70422      	5.209401e-08
9.70577      	5.209325e-08
9.70733      	5.209244e-08
9.70889      	5.209161e-08
9.71045      	5.209078e-08
9.712        	5.208998e-08
9.71356      	5.208918e-08
9.71512      	5.208844e-08
9.71667      	5.208769e-08
9.71823      	5.208697e-08
9.71979      	5.208625e-08
9.72134      	5.208556e-08
9.7229       	5.208486e-08
9.72446      	5.208418e-08
9.72601      	5.208351e-08
9.72757      	5.208289e-08
9.72913      	5.208222e-08
9.73068      	5.208166e-08
9.73224      	5.208108e-08
9.7338       	5.208044e-08
9.73535      	5.207985e-08
9.73691      	5.207935e-08
9.73847      	5.207900e-08
9.74002      	5.207860e-08
9.74158      	5.207816e-08
9.74314      	5.207766e-08
9.74469      	5.207718e-08
9.74625      	5.207686e-08
9.74781      	5.207694e-08
9.74936      	5.207763e-08
9.75092      	5.207791e-08
9.75248      	5.207691e-08
9.75403      	5.207425e-08
9.75559      	5.207319e-08
9.75715      	5.207229e-08
9.7587       	5.207208e-08
9.76026      	5.207170e-08
9.76182      	5.207153e-08
9.76337      	5.207130e-08
9.76493      	5.207116e-08
9.76649      	5.207096e-08
9.76804      	5.207082e-08
9.7696       	5.207066e-08
9.77116      	5.207049e-08
9.77272      	5.207054e-08
9.77427      	5.207048e-08
9.77583      	5.207026e-08
9.77739      	5.207015e-08
9.77894      	5.207007e-08
9.7805       	5.207001e-08
9.78206      	5.206991e-08
9.78361      	5.206988e-08
9.78517      	5.206986e-08
9.78673      	5.206986e-08
9.78828      	5.206982e-08
9.78984      	5.206978e-08
9.7914       	5.206976e-08
9.79295      	5.206981e-08
9.79451      	5.206981e-08
9.79607      	5.206982e-08
9.79762      	5.206983e-08
9.79918      	5.206992e-08
9.80074      	5.206998e-08
9.80229      	5.207002e-08
9.80385      	5.207008e-08
9.80541      	5.207014e-08
9.80696      	5.207024e-08
9.80852      	5.207032e-08
9.81008      	5.207043e-08
9.81163      	5.207055e-08
9.81319      	5.207074e-08
9.81475      	5.207094e-08
9.8163       	5.207110e-08
9.81786      	5.207127e-08
9.81942      	5.207095e-08
9.82097      	5.207187e-08
9.82253      	5.207138e-08
9.82409      	5.207240e-08
9.82564      	5.207199e-08
9.8272       	5.207292e-08
9.82876      	5.207247e-08
9.83031      	5.207343e-08
9.83187      	5.207295e-08
9.83343      	5.207390e-08
9.83498      	5.207383e-08
9.83654      	5.207409e-08
9.8381       	5.207444e-08
9.83966      	5.207474e-08
9.84121      	5.207506e-08
9.84277      	5.207538e-08
9.84433      	5.207573e-08
9.84588      	5.207600e-08
9.84744      	5.207632e-08
9.849        	5.207670e-08
9.85055      	5.207709e-08
9.85211      	5.207756e-08
9.85367      	5.207799e-08
9.85522      	5.207833e-08
9.85678      	5.207870e-08
9.85834      	5.207918e-08
9.85989      	5.207950e-08
9.86145      	5.207998e-08
9.86301      	5.208031e-08
9.86456      	5.208080e-08
9.86612      	5.208116e-08
9.86768      	5.208164e-08
9.86923      	5.208203e-08
9.87079      	5.208255e-08
9.87235      	5.208297e-08
9.8739       	5.208336e-08
9.87546      	5.208377e-08
9.87702      	5.208412e-08
9.87857      	5.208444e-08
9.88013      	5.208462e-08
9.88169      	5.208436e-08
9.88324      	5.208369e-08
9.8848       	5.208337e-08
9.88636      	5.208475e-08
9.88791      	5.208645e-08
9.88947      	5.208760e-08
9.89103      	5.208845e-08
9.89258      	5.208924e-08
9.89414      	5.208998e-08
9.8957       	5.209071e-08
9.89725      	5.209126e-08
9.89881      	5.209189e-08
9.90037      	5.209261e-08
9.90192      	5.209325e-08
9.90348      	5.209383e-08
9.90504      	5.209447e-08
9.9066       	5.209518e-08
9.90815      	5.209587e-08
9.90971      	5.209650e-08
9.91127      	5.209694e-08
9.91282      	5.209764e-08
9.91438      	5.209835e-08
9.91594      	5.209888e-08
9.91749      	5.209958e-08
9.91905      	5.210032e-08
9.92061      	5.210107e-08
9.92216      	5.210169e-08
9.92372      	5.210237e-08
9.92528      	5.210312e-08
9.92683      	5.210382e-08
9.92839      	5.210450e-08
9.92995      	5.210528e-08
9.9315       	5.210602e-08
9.93306      	5.210677e-08
9.93462      	5.210753e-08
9.93617      	5.210828e-08
9.93773      	5.210903e-08
9.93929      	5.210982e-08
9.94084      	5.211069e-08
9.9424       	5.211148e-08
9.94396      	5.211223e-08
9.94551      	5.211299e-08
9.94707      	5.211377e-08
9.94863      	5.211451e-08
9.95018      	5.211529e-08
9.95174      	5.211612e-08
9.9533       	5.211699e-08
9.95485      	5.211780e-08
9.95641      	5.211856e-08
9.95797      	5.211935e-08
9.95952      	5.212010e-08
9.96108      	5.212091e-08
9.96264      	5.212164e-08
9.96419      	5.212246e-08
9.96575      	5.212328e-08
9.96731      	5.212410e-08
9.96887      	5.212493e-08
9.97042      	5.212577e-08
9.97198      	5.212658e-08
9.97354      	5.212741e-08
9.97509      	5.212825e-08
9.97665      	5.212911e-08
9.97821      	5.213000e-08
9.97976      	5.213089e-08
9.98132      	5.213176e-08
9.98288      	5.213265e-08
9.98443      	5.213359e-08
9.98599      	5.213450e-08
9.98755      	5.213539e-08
9.9891       	5.213629e-08
9.99066      	5.213721e-08
9.99222      	5.213811e-08
9.99377      	5.213902e-08
9.99533      	5.213994e-08
9.99689      	5.214088e-08
9.99844      	5.214182e-08
10           	5.214277e-08
10.0016      	5.213940e-08
10.0031      	5.214256e-08
10.0047      	5.214356e-08
10.0063      	5.214559e-08
10.0078      	5.214654e-08
10.0094      	5.214760e-08
10.011       	5.214871e-08
10.0125      	5.214983e-08
10.0141      	5.215099e-08
10.0157      	5.215204e-08
10.0172      	5.215330e-08
10.0188      	5.215444e-08
10.0204      	5.215557e-08
10.0219      	5.215666e-08
10.0235      	5.215775e-08
10.0251      	5.215884e-08
10.0266      	5.215994e-08
10.0282      	5.216101e-08
10.0298      	5.216192e-08
10.0313      	5.216314e-08
10.0329      	5.216421e-08
10.0345      	5.216527e-08
10.0361      	5.216642e-08
10.0376      	5.216767e-08
10.0392      	5.216882e-08
10.0408      	5.217003e-08
10.0423      	5.217121e-08
10.0439      	5.217234e-08
10.0455      	5.217345e-08
10.047       	5.217460e-08
10.0486      	5.217575e-08
10.0502      	5.217693e-08
10.0517      	5.217811e-08
10.0533      	5.217934e-08
10.0549      	5.218063e-08
10.0564      	5.218193e-08
10.058       	5.218317e-08
10.0596      	5.218440e-08
10.0611      	5.218563e-08
10.0627      	5.218688e-08
10.0643      	5.218814e-08
10.0658      	5.218940e-08
10.0674      	5.219069e-08
10.069       	5.219197e-08
10.0705      	5.219235e-08
10.0721      	5.219404e-08
10.0737      	5.219530e-08
10.0752      	5.219661e-08
10.0768      	5.219798e-08
10.0784      	5.219928e-08
10.08        	5.220073e-08
10.0815      	5.220220e-08
10.0831      	5.220363e-08
10.0847      	5.220504e-08
10.0862      	5.220646e-08
10.0878      	5.220788e-08
10.0894      	5.220929e-08
10.0909      	5.221068e-08
10.0925      	5.221204e-08
10.0941      	5.221348e-08
10.0957      	5.221491e-08
10.0972      	5.221635e-08
10.0988      	5.221780e-08
10.1004      	5.221928e-08
10.1019      	5.222089e-08
10.1035      	5.222241e-08
10.1051      	5.222390e-08
10.1066      	5.222540e-08
10.1082      	5.222692e-08
10.1098      	5.222841e-08
10.1114      	5.222990e-08
10.1129      	5.223143e-08
10.1145      	5.223297e-08
10.1161      	5.223449e-08
10.1176      	5.223602e-08
10.1192      	5.223756e-08
10.1208      	5.223914e-08
10.1223      	5.224074e-08
10.1239      	5.224235e-08
10.1255      	5.224397e-08
10.1271      	5.224560e-08
10.1286      	5.224720e-08
10.1302      	5.224877e-08
10.1318      	5.225030e-08
10.1333      	5.225189e-08
10.1349      	5.225346e-08
10.1365      	5.225514e-08
10.138       	5.225664e-08
10.1396      	5.225833e-08
10.1412      	5.226002e-08
10.1428      	5.226165e-08
10.1443      	5.226337e-08
10.1459      	5.226509e-08
10.1475      	5.226682e-08
10.149       	5.226853e-08
10.1506      	5.227027e-08
10.1522      	5.227200e-08
10.1537      	5.227380e-08
10.1553      	5.227558e-08
10.1569      	5.227739e-08
10.1585      	5.227920e-08
10.16        	5.228102e-08
10.1616      	5.228294e-08
10.1632      	5.228452e-08
10.1647      	5.228641e-08
10.1663      	5.228840e-08
10.1679      	5.229026e-08
10.1694      	5.229209e-08
10.171       	5.229396e-08
10.1726      	5.229583e-08
10.1742      	5.229773e-08
10.1757      	5.229956e-08
10.1773      	5.230141e-08
10.1789      	5.230330e-08
10.1804      	5.230514e-08
10.182       	5.230703e-08
10.1836      	5.230888e-08
10.1851      	5.231082e-08
10.1867      	5.231272e-08
10.1883      	5.231467e-08
10.1899      	5.231656e-08
10.1914      	5.231850e-08
10.193       	5.232046e-08
10.1946      	5.232258e-08
10.1961      	5.232440e-08
10.1977      	5.232646e-08
10.1993      	5.232833e-08
10.2008      	5.233038e-08
10.2024      	5.233228e-08
10.204       	5.233432e-08
10.2056      	5.233622e-08
10.2071      	5.233830e-08
10.2087      	5.234032e-08
10.2103      	5.234238e-08
10.2118      	5.234436e-08
10.2134      	5.234643e-08
10.215       	5.234841e-08
10.2165      	5.235046e-08
10.2181      	5.235247e-08
10.2197      	5.235452e-08
10.2213      	5.235654e-08
10.2228      	5.235859e-08
10.2244      	5.236060e-08
10.226       	5.236266e-08
10.2275      	5.236469e-08
10.2291      	5.236675e-08
10.2307      	5.236882e-08
10.2322      	5.237085e-08
10.2338      	5.237291e-08
10.2354      	5.237498e-08
10.237       	5.237703e-08
10.2385      	5.237913e-08
10.2401      	5.238121e-08
10.2417      	5.238328e-08
10.2432      	5.238536e-08
10.2448      	5.238744e-08
10.2464      	5.238951e-08
10.248       	5.239159e-08
10.2495      	5.239373e-08
10.2511      	5.239580e-08
10.2527      	5.239800e-08
10.2542      	5.240012e-08
10.2558      	5.240223e-08
10.2574      	5.240438e-08
10.2589      	5.240647e-08
10.2605      	5.240856e-08
10.2621      	5.241063e-08
10.2637      	5.241271e-08
10.2652      	5.241480e-08
10.2668      	5.241694e-08
10.2684      	5.241902e-08
10.2699      	5.242113e-08
10.2715      	5.242321e-08
10.2731      	5.242533e-08
10.2746      	5.242746e-08
10.2762      	5.242956e-08
10.2778      	5.243161e-08
10.2794      	5.243373e-08
10.2809      	5.243586e-08
10.2825      	5.243797e-08
10.2841      	5.244008e-08
10.2856      	5.244220e-08
10.2872      	5.244431e-08
10.2888      	5.244648e-08
10.2903      	5.244866e-08
10.2919      	5.245068e-08
10.2935      	5.245280e-08
10.2951      	5.245486e-08
10.2966      	5.245696e-08
10.2982      	5.245901e-08
10.2998      	5.246109e-08
10.3013      	5.246316e-08
10.3029      	5.246524e-08
10.3045      	5.246732e-08
10.306       	5.246941e-08
10.3076      	5.247148e-08
10.3092      	5.247353e-08
10.3108      	5.247560e-08
10.3123      	5.247766e-08
10.3139      	5.247973e-08
10.3155      	5.248181e-08
10.317       	5.248390e-08
10.3186      	5.248599e-08
10.3202      	5.248806e-08
10.3217      	5.249008e-08
10.3233      	5.249212e-08
10.3249      	5.249417e-08
10.3265      	5.249625e-08
10.328       	5.249828e-08
10.3296      	5.250032e-08
10.3312      	5.250232e-08
10.3327      	5.250427e-08
10.3343      	5.250623e-08
10.3359      	5.250816e-08
10.3374      	5.251011e-08
10.339       	5.251203e-08
10.3406      	5.251388e-08
10.3422      	5.251578e-08
10.3437      	5.251775e-08
10.3453      	5.251973e-08
10.3469      	5.252172e-08
10.3484      	5.252364e-08
10.35        	5.252554e-08
10.3516      	5.252744e-08
10.3531      	5.252938e-08
10.3547      	5.253129e-08
10.3563      	5.253316e-08
10.3579      	5.253505e-08
10.3594      	5.253690e-08
10.361       	5.253876e-08
10.3626      	5.254067e-08
10.3641      	5.254256e-08
10.3657      	5.254399e-08
10.3673      	5.254667e-08
10.3688      	5.254767e-08
10.3704      	5.255032e-08
10.372       	5.255135e-08
10.3736      	5.255398e-08
10.3751      	5.255498e-08
10.3767      	5.255757e-08
10.3783      	5.255858e-08
10.3798      	5.256115e-08
10.3814      	5.256218e-08
10.383       	5.256478e-08
10.3845      	5.256576e-08
10.3861      	5.256826e-08
10.3877      	5.256921e-08
10.3893      	5.257169e-08
10.3908      	5.257265e-08
10.3924      	5.257516e-08
10.394       	5.257617e-08
10.3955      	5.257858e-08
10.3971      	5.257950e-08
10.3987      	5.258189e-08
10.4002      	5.258282e-08
10.4018      	5.258519e-08
10.4034      	5.258609e-08
10.405       	5.258844e-08
10.4065      	5.258933e-08
10.4081      	5.259165e-08
10.4097      	5.259253e-08
10.4112      	5.259483e-08
10.4128      	5.259568e-08
10.4144      	5.259754e-08
10.4159      	5.259912e-08
10.4175      	5.260068e-08
10.4191      	5.260217e-08
10.4207      	5.260366e-08
10.4222      	5.260517e-08
10.4238      	5.260669e-08
10.4254      	5.260820e-08
10.4269      	5.260812e-08
10.4285      	5.261024e-08
10.4301      	5.261191e-08
10.4317      	5.261348e-08
10.4332      	5.261502e-08
10.4348      	5.261653e-08
10.4364      	5.261799e-08
10.438       	5.261937e-08
10.4395      	5.262082e-08
10.4411      	5.262225e-08
10.4427      	5.262367e-08
10.4443      	5.262506e-08
10.4458      	5.262644e-08
10.4474      	5.262779e-08
10.449       	5.262914e-08
10.4506      	5.263050e-08
10.4521      	5.263183e-08
10.4537      	5.263309e-08
10.4553      	5.263437e-08
10.4569      	5.263565e-08
10.4584      	5.263694e-08
10.46        	5.263821e-08
10.4616      	5.263946e-08
10.4631      	5.264070e-08
10.4647      	5.264191e-08
10.4663      	5.264312e-08
10.4679      	5.264438e-08
10.4694      	5.264561e-08
10.471       	5.264688e-08
10.4726      	5.264815e-08
10.4742      	5.264950e-08
10.4757      	5.265072e-08
10.4773      	5.265188e-08
10.4789      	5.265303e-08
10.4805      	5.265418e-08
10.482       	5.265540e-08
10.4836      	5.265661e-08
10.4852      	5.265775e-08
10.4868      	5.265888e-08
10.4883      	5.265989e-08
10.4899      	5.266095e-08
10.4915      	5.266204e-08
10.4931      	5.266310e-08
10.4946      	5.266418e-08
10.4962      	5.266524e-08
10.4978      	5.266628e-08
10.4994      	5.266733e-08
10.5009      	5.266838e-08
10.5025      	5.266940e-08
10.5041      	5.267044e-08
10.5057      	5.267145e-08
10.5072      	5.267245e-08
10.5088      	5.267345e-08
10.5104      	5.267440e-08
10.512       	5.267537e-08
10.5135      	5.267624e-08
10.5151      	5.267727e-08
10.5167      	5.267816e-08
10.5183      	5.267913e-08
10.5198      	5.268008e-08
10.5214      	5.268108e-08
10.523       	5.268199e-08
10.5245      	5.268287e-08
10.5261      	5.268373e-08
10.5277      	5.268458e-08
10.5293      	5.268544e-08
10.5308      	5.268628e-08
10.5324      	5.268712e-08
10.534       	5.268794e-08
10.5356      	5.268875e-08
10.5371      	5.268956e-08
10.5387      	5.269036e-08
10.5403      	5.269114e-08
10.5419      	5.269192e-08
10.5434      	5.269270e-08
10.545       	5.269346e-08
10.5466      	5.269421e-08
10.5482      	5.269494e-08
10.5497      	5.269566e-08
10.5513      	5.269638e-08
10.5529      	5.269710e-08
10.5545      	5.269779e-08
10.556       	5.269849e-08
10.5576      	5.269918e-08
10.5592      	5.269982e-08
10.5608      	5.270042e-08
10.5623      	5.270104e-08
10.5639      	5.270159e-08
10.5655      	5.270225e-08
10.5671      	5.270289e-08
10.5686      	5.270347e-08
10.5702      	5.270407e-08
10.5718      	5.270467e-08
10.5734      	5.270528e-08
10.5749      	5.270586e-08
10.5765      	5.270645e-08
10.5781      	5.270701e-08
10.5797      	5.270758e-08
10.5812      	5.270813e-08
10.5828      	5.270867e-08
10.5844      	5.270921e-08
10.5859      	5.270973e-08
10.5875      	5.271024e-08
10.5891      	5.271075e-08
10.5907      	5.271135e-08
10.5922      	5.271179e-08
10.5938      	5.271229e-08
10.5954      	5.271274e-08
10.597       	5.271321e-08
10.5985      	5.271365e-08
10.6001      	5.271410e-08
10.6017      	5.271452e-08
10.6033      	5.271496e-08
10.6048      	5.271539e-08
10.6064      	5.271578e-08
10.608       	5.271615e-08
10.6096      	5.271651e-08
10.6111      	5.271688e-08
10.6127      	5.271723e-08
10.6143      	5.271756e-08
10.6159      	5.271789e-08
10.6174      	5.271815e-08
10.619       	5.271843e-08
10.6206      	5.271877e-08
10.6222      	5.271908e-08
10.6237      	5.271938e-08
10.6253      	5.271970e-08
10.6269      	5.272002e-08
10.6285      	5.272028e-08
10.63        	5.272057e-08
10.6316      	5.272085e-08
10.6332      	5.272112e-08
10.6348      	5.272139e-08
10.6363      	5.272179e-08
10.6379      	5.272194e-08
10.6395      	5.272220e-08
10.641       	5.272235e-08
10.6426      	5.272260e-08
10.6442      	5.272274e-08
10.6458      	5.272296e-08
10.6473      	5.272309e-08
10.6489      	5.272329e-08
10.6505      	5.272342e-08
10.6521      	5.272359e-08
10.6536      	5.272371e-08
10.6552      	5.272381e-08
10.6568      	5.272391e-08
10.6584      	5.272405e-08
10.6599      	5.272415e-08
10.6615      	5.272426e-08
10.6631      	5.272433e-08
10.6647      	5.272441e-08
10.6662      	5.272448e-08
10.6678      	5.272453e-08
10.6694      	5.272456e-08
10.671       	5.272460e-08
10.6725      	5.272469e-08
10.6741      	5.272474e-08
10.6757      	5.272476e-08
10.6773      	5.272476e-08
10.6788      	5.272476e-08
10.6804      	5.272475e-08
10.682       	5.272473e-08
10.6836      	5.272469e-08
10.6851      	5.272465e-08
10.6867      	5.272466e-08
10.6883      	5.272468e-08
10.6899      	5.272465e-08
10.6914      	5.272459e-08
10.693       	5.272453e-08
10.6946      	5.272448e-08
10.6962      	5.272438e-08
10.6977      	5.272429e-08
10.6993      	5.272417e-08
10.7009      	5.272401e-08
10.7024      	5.272388e-08
10.704       	5.272377e-08
10.7056      	5.272362e-08
10.7072      	5.272346e-08
10.7087      	5.272323e-08
10.7103      	5.272309e-08
10.7119      	5.272292e-08
10.7135      	5.272274e-08
10.715       	5.272255e-08
10.7166      	5.272237e-08
10.7182      	5.272218e-08
10.7198      	5.272196e-08
10.7213      	5.272174e-08
10.7229      	5.272150e-08
10.7245      	5.272129e-08
10.7261      	5.272106e-08
10.7276      	5.272077e-08
10.7292      	5.272050e-08
10.7308      	5.272022e-08
10.7324      	5.271994e-08
10.7339      	5.271965e-08
10.7355      	5.271937e-08
10.7371      	5.271907e-08
10.7387      	5.271873e-08
10.7402      	5.271843e-08
10.7418      	5.271811e-08
10.7434      	5.271767e-08
10.745       	5.271728e-08
10.7465      	5.271686e-08
10.7481      	5.271649e-08
10.7497      	5.271607e-08
10.7513      	5.271565e-08
10.7528      	5.271523e-08
10.7544      	5.271481e-08
10.756       	5.271439e-08
10.7576      	5.271396e-08
10.7591      	5.271351e-08
10.7607      	5.271303e-08
10.7623      	5.271258e-08
10.7638      	5.271215e-08
10.7654      	5.271172e-08
10.767       	5.271126e-08
10.7686      	5.271078e-08
10.7701      	5.271029e-08
10.7717      	5.270979e-08
10.7733      	5.270926e-08
10.7749      	5.270869e-08
10.7764      	5.270810e-08
10.778       	5.270755e-08
10.7796      	5.270699e-08
10.7812      	5.270643e-08
10.7827      	5.270583e-08
10.7843      	5.270514e-08
10.7859      	5.270454e-08
10.7875      	5.270397e-08
10.789       	5.270339e-08
10.7906      	5.270280e-08
10.7922      	5.270220e-08
10.7938      	5.270159e-08
10.7953      	5.270095e-08
10.7969      	5.270029e-08
10.7985      	5.269963e-08
10.8001      	5.269897e-08
10.8016      	5.269832e-08
10.8032      	5.269765e-08
10.8048      	5.269696e-08
10.8064      	5.269627e-08
10.8079      	5.269558e-08
10.8095      	5.269483e-08
10.8111      	5.269409e-08
10.8127      	5.269338e-08
10.8142      	5.269266e-08
10.8158      	5.269194e-08
10.8174      	5.269126e-08
10.819       	5.269052e-08
10.8205      	5.268976e-08
10.8221      	5.268898e-08
10.8237      	5.268820e-08
10.8252      	5.268741e-08
10.8268      	5.268660e-08
10.8284      	5.268581e-08
10.83        	5.268499e-08
10.8315      	5.268418e-08
10.8331      	5.268336e-08
10.8347      	5.268250e-08
10.8363      	5.268176e-08
10.8378      	5.268093e-08
10.8394      	5.268010e-08
10.841       	5.267923e-08
10.8426      	5.267836e-08
10.8441      	5.267747e-08
10.8457      	5.267660e-08
10.8473      	5.267570e-08
