# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
4.22518      	5.048386e-10
4.22694      	5.043414e-10
4.22871      	5.039374e-10
4.23047      	5.037250e-10
4.23224      	5.036492e-10
4.23401      	5.035140e-10
4.23578      	5.030272e-10
4.23755      	5.028337e-10
4.23932      	5.027819e-10
4.24109      	5.029505e-10
4.24286      	5.033950e-10
4.24463      	5.036664e-10
4.24641      	5.035822e-10
4.24819      	5.035373e-10
4.24996      	5.036447e-10
4.25174      	5.037386e-10
4.25352      	5.037112e-10
4.2553       	5.037509e-10
4.25708      	5.038186e-10
4.25886      	5.040772e-10
4.26065      	5.034975e-10
4.26243      	5.033061e-10
4.26422      	5.033232e-10
4.26601      	5.035777e-10
4.2678       	5.035807e-10
4.26959      	5.035481e-10
4.27138      	5.035499e-10
4.27317      	5.034105e-10
4.27496      	5.032427e-10
4.27676      	5.031146e-10
4.27855      	5.030007e-10
4.28035      	5.028740e-10
4.28214      	5.027271e-10
4.28394      	5.021461e-10
4.28574      	5.017577e-10
4.28754      	5.016100e-10
4.28935      	5.012868e-10
4.29115      	5.008332e-10
4.29295      	5.004857e-10
4.29476      	5.001333e-10
4.29656      	4.997041e-10
4.29837      	4.991931e-10
4.30018      	4.987820e-10
4.30199      	4.984104e-10
4.30379      	4.982838e-10
4.30561      	4.980040e-10
4.30742      	4.973925e-10
4.30923      	4.969385e-10
4.31105      	4.965199e-10
4.31286      	4.960819e-10
4.31468      	4.956304e-10
4.3165       	4.953826e-10
4.31832      	4.951958e-10
4.32014      	4.946883e-10
4.32196      	4.938896e-10
4.32378      	4.931323e-10
4.32561      	4.925957e-10
4.32743      	4.919608e-10
4.32926      	4.912641e-10
4.33109      	4.907009e-10
4.33291      	4.901695e-10
4.33474      	4.895481e-10
4.33657      	4.891380e-10
4.3384       	4.884785e-10
4.34023      	4.879315e-10
4.34207      	4.874000e-10
4.3439       	4.866677e-10
4.34573      	4.848322e-10
4.34757      	4.831889e-10
4.34941      	4.817904e-10
4.35125      	4.807287e-10
4.35308      	4.793831e-10
4.35492      	4.777379e-10
4.35676      	4.757825e-10
4.35861      	4.730549e-10
4.36045      	4.680352e-10
4.36229      	4.582212e-10
4.36414      	4.393114e-10
4.36598      	4.057301e-10
4.36783      	3.593940e-10
4.36968      	3.008398e-10
4.37153      	2.693013e-10
4.37338      	2.920650e-10
4.37523      	3.610279e-10
4.37708      	4.084336e-10
4.37893      	4.531781e-10
4.38079      	4.988178e-10
4.38264      	5.366798e-10
4.3845       	5.550385e-10
4.38635      	5.301993e-10
4.38821      	5.163280e-10
4.39007      	5.077560e-10
4.39193      	5.021694e-10
4.39379      	4.988904e-10
4.39565      	4.960787e-10
4.39751      	4.934091e-10
4.39937      	4.905217e-10
4.40123      	4.878289e-10
4.4031       	4.855953e-10
4.40496      	4.833118e-10
4.40683      	4.813698e-10
4.40869      	4.797998e-10
4.41056      	4.782082e-10
4.41242      	4.778659e-10
4.4143       	4.785368e-10
4.41617      	4.803581e-10
4.41804      	4.823641e-10
4.41991      	4.814269e-10
4.42178      	4.727006e-10
4.42365      	4.651012e-10
4.42552      	4.603747e-10
4.4274       	4.569473e-10
4.42928      	4.537473e-10
4.43116      	4.508910e-10
4.43303      	4.483097e-10
4.43491      	4.460942e-10
4.43679      	4.441002e-10
4.43867      	4.425649e-10
4.44054      	4.414068e-10
4.44242      	4.402638e-10
4.4443       	4.392285e-10
4.44619      	4.381671e-10
4.44807      	4.370812e-10
4.44995      	4.360316e-10
4.45184      	4.349270e-10
4.45372      	4.336062e-10
4.45561      	4.320791e-10
4.45749      	4.308591e-10
4.45937      	4.291676e-10
4.46126      	4.276337e-10
4.46315      	4.260898e-10
4.46504      	4.247407e-10
4.46693      	4.236997e-10
4.46882      	4.225780e-10
4.47071      	4.211476e-10
4.4726       	4.198076e-10
4.47449      	4.183732e-10
4.47638      	4.170182e-10
4.47827      	4.155130e-10
4.48016      	4.137895e-10
4.48205      	4.121390e-10
4.48395      	4.106546e-10
4.48585      	4.091546e-10
4.48774      	4.076465e-10
4.48964      	4.061083e-10
4.49154      	4.046256e-10
4.49343      	4.030228e-10
4.49533      	4.015770e-10
4.49723      	4.002065e-10
4.49913      	3.986360e-10
4.50102      	3.970150e-10
4.50292      	3.954828e-10
4.50482      	3.939967e-10
4.50671      	3.922932e-10
4.50861      	3.905808e-10
4.51052      	3.888478e-10
4.51242      	3.872789e-10
4.51433      	3.855285e-10
4.51623      	3.837789e-10
4.51814      	3.820352e-10
4.52004      	3.802284e-10
4.52194      	3.784852e-10
4.52385      	3.767239e-10
4.52575      	3.750076e-10
4.52766      	3.733433e-10
4.52956      	3.715779e-10
4.53147      	3.699227e-10
4.53337      	3.683103e-10
4.53528      	3.667520e-10
4.53718      	3.648499e-10
4.53909      	3.629943e-10
4.54099      	3.612657e-10
4.54289      	3.595855e-10
4.54481      	3.579495e-10
4.54672      	3.562525e-10
4.54863      	3.543417e-10
4.55055      	3.524580e-10
4.55246      	3.509301e-10
4.55437      	3.492703e-10
4.55628      	3.480540e-10
4.5582       	3.465639e-10
4.56011      	3.451680e-10
4.56202      	3.439377e-10
4.56393      	3.427179e-10
4.56585      	3.415663e-10
4.56776      	3.402956e-10
4.56967      	3.392503e-10
4.57158      	3.374282e-10
4.5735       	3.357052e-10
4.57541      	3.343264e-10
4.57732      	3.326911e-10
4.57923      	3.318176e-10
4.58115      	3.301314e-10
4.58306      	3.285650e-10
4.58497      	3.267682e-10
4.58688      	3.252867e-10
4.5888       	3.239383e-10
4.59071      	3.226099e-10
4.59262      	3.210323e-10
4.59453      	3.196180e-10
4.59645      	3.181874e-10
4.59836      	3.166161e-10
4.60028      	3.150733e-10
4.6022       	3.135638e-10
4.60412      	3.122058e-10
4.60605      	3.107750e-10
4.60797      	3.094193e-10
4.60989      	3.078424e-10
4.61181      	3.063595e-10
4.61373      	3.049777e-10
4.61566      	3.035210e-10
4.61758      	3.018867e-10
4.6195       	3.003369e-10
4.62142      	2.989376e-10
4.62334      	2.976147e-10
4.62526      	2.963406e-10
4.62719      	2.956899e-10
4.62911      	2.928941e-10
4.63103      	2.914658e-10
4.63295      	2.900777e-10
4.63487      	2.888140e-10
4.63679      	2.872395e-10
4.63872      	2.859473e-10
4.64064      	2.844859e-10
4.64256      	2.830732e-10
4.64448      	2.817140e-10
4.6464       	2.802199e-10
4.64832      	2.788205e-10
4.65025      	2.772790e-10
4.65217      	2.758517e-10
4.65409      	2.743642e-10
4.65601      	2.728193e-10
4.65793      	2.712053e-10
4.65985      	2.698380e-10
4.66178      	2.685005e-10
4.6637       	2.670811e-10
4.66562      	2.659994e-10
4.66754      	2.643928e-10
4.66946      	2.626380e-10
4.67139      	2.613422e-10
4.67331      	2.600414e-10
4.67523      	2.588067e-10
4.67715      	2.576102e-10
4.67907      	2.571311e-10
4.68099      	2.549645e-10
4.6829       	2.534969e-10
4.68481      	2.517410e-10
4.68672      	2.502188e-10
4.68863      	2.492014e-10
4.69054      	2.473003e-10
4.69246      	2.457388e-10
4.69437      	2.443018e-10
4.69628      	2.428695e-10
4.69819      	2.410278e-10
4.7001       	2.396182e-10
4.70201      	2.380721e-10
4.70392      	2.369987e-10
4.70583      	2.346778e-10
4.70774      	2.330769e-10
4.70965      	2.318825e-10
4.71156      	2.301572e-10
4.71347      	2.283957e-10
4.71536      	2.265460e-10
4.71726      	2.247132e-10
4.71916      	2.229712e-10
4.72106      	2.215036e-10
4.72296      	2.200903e-10
4.72485      	2.186344e-10
4.72675      	2.170696e-10
4.72865      	2.149040e-10
4.73055      	2.128772e-10
4.73244      	2.109402e-10
4.73434      	2.088342e-10
4.73624      	2.070341e-10
4.73814      	2.052628e-10
4.74003      	2.035988e-10
4.74193      	2.021418e-10
4.74383      	1.998893e-10
4.74573      	1.978439e-10
4.74762      	1.958650e-10
4.74952      	1.939504e-10
4.75142      	1.919578e-10
4.75332      	1.898077e-10
4.75521      	1.874541e-10
4.75711      	1.855135e-10
4.75901      	1.832632e-10
4.76091      	1.809749e-10
4.7628       	1.789820e-10
4.7647       	1.770849e-10
4.76658      	1.751167e-10
4.76847      	1.731270e-10
4.77035      	1.712430e-10
4.77223      	1.699881e-10
4.77411      	1.684052e-10
4.776        	1.657547e-10
4.77788      	1.624752e-10
4.77976      	1.594795e-10
4.78164      	1.569091e-10
4.78353      	1.544110e-10
4.78541      	1.516859e-10
4.78729      	1.489591e-10
4.78917      	1.465187e-10
4.79106      	1.439436e-10
4.79294      	1.418842e-10
4.79482      	1.389575e-10
4.7967       	1.359944e-10
4.79858      	1.330985e-10
4.80047      	1.304841e-10
4.80235      	1.277140e-10
4.80423      	1.252597e-10
4.80611      	1.227901e-10
4.808        	1.199390e-10
4.80988      	1.168981e-10
4.81176      	1.136238e-10
4.81364      	1.106358e-10
4.81553      	1.075082e-10
4.81741      	1.041808e-10
4.81929      	1.011720e-10
4.82115      	9.842394e-11
4.82302      	9.528456e-11
4.82488      	9.237491e-11
4.82674      	8.935677e-11
4.82861      	8.616730e-11
4.83047      	8.263803e-11
4.83233      	7.939415e-11
4.83419      	7.641778e-11
4.83606      	7.376496e-11
4.83792      	7.085199e-11
4.83978      	6.771500e-11
4.84165      	6.510076e-11
4.84351      	6.317344e-11
4.84537      	6.162986e-11
4.84724      	6.047247e-11
4.8491       	5.911240e-11
4.85096      	5.574393e-11
4.85282      	5.042367e-11
4.85469      	4.573390e-11
4.85655      	4.193350e-11
4.85841      	3.822258e-11
4.86028      	3.523588e-11
4.86214      	3.192494e-11
4.864        	2.896588e-11
4.86587      	2.602476e-11
4.86773      	2.333644e-11
4.86959      	2.022414e-11
4.87145      	1.772072e-11
4.87332      	1.489832e-11
4.87518      	1.167385e-11
4.87704      	8.814107e-12
4.87888      	6.070334e-12
4.88071      	3.502336e-12
4.88255      	1.202828e-12
4.88438      	-1.343966e-12
4.88622      	-3.502211e-12
4.88805      	-5.112128e-12
4.88989      	-4.596116e-12
4.89172      	-5.993931e-12
4.89356      	-8.326154e-12
4.8954       	-1.225901e-11
4.89723      	-1.743163e-11
4.89907      	-2.145365e-11
4.9009       	-2.394298e-11
4.90274      	-2.609820e-11
4.90457      	-2.787064e-11
4.90641      	-2.915450e-11
4.90824      	-3.050723e-11
4.91008      	-3.179906e-11
4.91191      	-3.058623e-11
4.91375      	-2.958495e-11
4.91558      	-2.806883e-11
4.91742      	-3.103073e-11
4.91925      	-3.617589e-11
4.92109      	-3.884588e-11
4.92292      	-4.030715e-11
4.92476      	-4.142254e-11
4.92659      	-4.305154e-11
4.92843      	-4.555518e-11
4.93026      	-4.772480e-11
4.9321       	-4.973992e-11
4.93393      	-5.069924e-11
4.93577      	-5.049514e-11
4.9376       	-5.087990e-11
4.93944      	-5.165829e-11
4.94127      	-5.171244e-11
4.94311      	-5.216892e-11
4.94494      	-5.226243e-11
4.94678      	-5.273769e-11
4.94862      	-5.301105e-11
4.95039      	-5.320829e-11
4.95216      	-5.308361e-11
4.95393      	-5.308342e-11
4.9557       	-5.269792e-11
4.95747      	-5.234771e-11
4.95925      	-5.213182e-11
4.96102      	-5.171092e-11
4.96279      	-5.138847e-11
4.96456      	-5.098900e-11
4.96633      	-5.026215e-11
4.96811      	-4.942686e-11
4.96988      	-4.866245e-11
4.97165      	-4.830001e-11
4.97342      	-4.787780e-11
4.97519      	-4.672132e-11
4.97697      	-4.574381e-11
4.97874      	-4.480902e-11
4.98051      	-4.396465e-11
4.98228      	-4.319620e-11
4.98405      	-4.180716e-11
4.98582      	-4.074507e-11
4.9876       	-3.975512e-11
4.98937      	-3.895665e-11
4.99114      	-3.784738e-11
4.99291      	-3.629485e-11
4.99468      	-3.522959e-11
4.99646      	-3.409010e-11
4.99823      	-3.249692e-11
5            	-3.101801e-11
5.00181      	-2.974000e-11
5.00363      	-2.845759e-11
5.00544      	-2.730946e-11
5.00725      	-2.612936e-11
5.00906      	-2.406291e-11
5.01088      	-2.226804e-11
5.01269      	-2.066445e-11
5.0145       	-1.920335e-11
5.0163       	-1.763040e-11
5.01811      	-1.606266e-11
5.01992      	-1.490767e-11
5.02173      	-1.311212e-11
5.02354      	-1.124353e-11
5.02534      	-8.596373e-12
5.02715      	-5.004845e-12
5.02895      	-3.822341e-13
5.03076      	4.850523e-12
5.03256      	7.190307e-12
5.03437      	6.015531e-12
5.03617      	3.241785e-12
5.03797      	2.848981e-12
5.03977      	2.977132e-12
5.04157      	3.978901e-12
5.04337      	5.094898e-12
5.04518      	6.578390e-12
5.04697      	8.354952e-12
5.04877      	1.070047e-11
5.05057      	1.330470e-11
5.05237      	1.651619e-11
5.05417      	2.047226e-11
5.05597      	2.391852e-11
5.05776      	2.452853e-11
5.05956      	2.192172e-11
5.06135      	2.092341e-11
5.06315      	2.022253e-11
5.06494      	2.078609e-11
5.06674      	2.196907e-11
5.06853      	2.311926e-11
5.07033      	2.426250e-11
5.07212      	2.526556e-11
5.07391      	2.618912e-11
5.0757       	2.660728e-11
5.07749      	2.486210e-11
5.07929      	3.087767e-11
5.08108      	3.231909e-11
5.08287      	3.368694e-11
5.08466      	3.468243e-11
5.08645      	3.558189e-11
5.08824      	3.683966e-11
5.09003      	3.806304e-11
5.09182      	3.943091e-11
5.09361      	4.022534e-11
5.0954       	4.204170e-11
5.09718      	4.313643e-11
5.09897      	4.542776e-11
5.10076      	4.796723e-11
5.10255      	5.163922e-11
5.10434      	5.609445e-11
5.10612      	6.057383e-11
5.10791      	6.349245e-11
5.1097       	5.946341e-11
5.11148      	5.577864e-11
5.11327      	5.390836e-11
5.11505      	5.314087e-11
5.11684      	5.330813e-11
5.11862      	5.544974e-11
5.1204       	5.963557e-11
5.12219      	6.636634e-11
5.12397      	7.419040e-11
5.12576      	8.112072e-11
5.12754      	7.636371e-11
5.12933      	6.618862e-11
5.13111      	6.098799e-11
5.13289      	5.910723e-11
5.13468      	5.870336e-11
5.13646      	5.880811e-11
5.13825      	5.897023e-11
5.14003      	5.945109e-11
5.14181      	5.993492e-11
5.1436       	6.028019e-11
5.14538      	6.091367e-11
5.14716      	6.107935e-11
5.14894      	6.131826e-11
5.15072      	6.182402e-11
5.1525       	6.128468e-11
5.15428      	6.125394e-11
5.15607      	6.101906e-11
5.15785      	6.083724e-11
5.15963      	5.975950e-11
5.16141      	5.741373e-11
5.16319      	5.117775e-11
5.16497      	3.921766e-11
5.16675      	1.779906e-11
5.16853      	-1.588027e-11
5.17031      	-5.997174e-11
5.17209      	-9.798660e-11
5.17387      	-1.202070e-10
5.17565      	-1.063759e-10
5.17743      	-6.664366e-11
5.17921      	-3.206267e-11
5.18099      	-8.993992e-12
5.18277      	7.047822e-12
5.18455      	1.925930e-11
5.18633      	3.007595e-11
5.18811      	3.988995e-11
5.18989      	4.918556e-11
5.19167      	5.699030e-11
5.19345      	5.989960e-11
5.19524      	6.302255e-11
5.19702      	6.565385e-11
5.1988       	6.822115e-11
5.20058      	7.157111e-11
5.20236      	7.824988e-11
5.20414      	8.798769e-11
5.20592      	9.270290e-11
5.2077       	9.238760e-11
5.20948      	9.181368e-11
5.21126      	9.107229e-11
5.21304      	9.017607e-11
5.21482      	8.871677e-11
5.21661      	8.799070e-11
5.21839      	8.670604e-11
5.22018      	8.533060e-11
5.22196      	8.426287e-11
5.22375      	8.350629e-11
5.22553      	8.270204e-11
5.22732      	8.216594e-11
5.2291       	8.161802e-11
5.23088      	8.155332e-11
5.23267      	8.156843e-11
5.23445      	8.142620e-11
5.23624      	8.142352e-11
5.23802      	8.143091e-11
5.23981      	8.138639e-11
5.24159      	8.137049e-11
5.24338      	8.125261e-11
5.24516      	8.123519e-11
5.24695      	8.160069e-11
5.24874      	8.179461e-11
5.25053      	8.209388e-11
5.25232      	8.320443e-11
5.2541       	8.547633e-11
5.25589      	8.936205e-11
5.25768      	9.558451e-11
5.25947      	1.031267e-10
5.26126      	1.086766e-10
5.26305      	1.065484e-10
5.26484      	1.038391e-10
5.26663      	1.013953e-10
5.26841      	9.902856e-11
5.2702       	9.712411e-11
5.272        	9.535796e-11
5.27379      	9.403497e-11
5.27558      	9.277114e-11
5.27738      	9.172385e-11
5.27917      	9.067141e-11
5.28096      	8.986748e-11
5.28275      	8.931094e-11
5.28455      	8.877029e-11
5.28634      	8.832572e-11
5.28813      	8.779558e-11
5.28993      	8.737451e-11
5.29172      	8.683674e-11
5.29352      	8.642046e-11
5.29532      	8.622710e-11
5.29712      	8.644059e-11
5.29892      	8.651576e-11
5.30071      	8.641151e-11
5.30251      	8.628547e-11
5.30431      	8.640215e-11
5.30611      	8.623635e-11
5.30791      	8.599913e-11
5.30971      	8.576121e-11
5.31151      	8.552826e-11
5.31332      	8.515499e-11
5.31512      	8.490721e-11
5.31692      	8.458727e-11
5.31872      	8.394124e-11
5.32052      	8.353527e-11
5.32233      	8.306512e-11
5.32413      	8.281552e-11
5.32593      	8.234957e-11
5.32773      	8.216324e-11
5.32954      	8.167308e-11
5.33134      	8.124896e-11
5.33314      	8.070485e-11
5.33495      	8.034732e-11
5.33676      	7.981986e-11
5.33856      	7.929097e-11
5.34037      	7.903120e-11
5.34218      	7.845476e-11
5.34398      	7.808105e-11
5.34579      	7.750254e-11
5.3476       	7.687796e-11
5.34941      	7.636341e-11
5.35121      	7.593325e-11
5.35302      	7.562261e-11
5.35483      	7.508521e-11
5.35663      	7.475904e-11
5.35845      	7.426146e-11
5.36026      	7.371168e-11
5.36207      	7.311479e-11
5.36388      	7.263626e-11
5.3657       	7.220286e-11
5.36751      	7.168413e-11
5.36932      	7.140300e-11
5.37113      	7.084413e-11
5.37294      	7.024633e-11
5.37476      	6.984956e-11
5.37657      	6.944728e-11
5.37838      	6.884028e-11
5.3802       	6.831404e-11
5.38202      	6.809678e-11
5.38383      	6.748163e-11
5.38565      	6.703862e-11
5.38747      	6.650802e-11
5.38929      	6.600610e-11
5.39111      	6.534321e-11
5.39292      	6.455693e-11
5.39474      	6.396958e-11
5.39656      	6.346100e-11
5.39838      	6.304719e-11
5.4002       	6.324066e-11
5.40203      	6.346978e-11
5.40385      	6.335912e-11
5.40567      	6.317580e-11
5.4075       	6.317721e-11
5.40932      	6.308046e-11
5.41114      	6.275386e-11
5.41297      	6.269325e-11
5.41479      	6.258368e-11
5.41662      	6.233009e-11
5.41845      	6.232101e-11
5.42028      	6.213643e-11
5.42211      	6.200256e-11
5.42394      	6.181956e-11
5.42577      	6.163342e-11
5.4276       	6.147287e-11
5.42942      	6.143046e-11
5.43126      	6.132264e-11
5.43309      	6.121777e-11
5.43493      	6.111269e-11
5.43676      	6.102183e-11
5.4386       	6.109778e-11
5.44043      	6.119168e-11
5.44227      	6.130763e-11
5.4441       	6.144603e-11
5.44594      	6.181137e-11
5.44778      	6.246676e-11
5.44962      	6.313209e-11
