# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
10.7147      	5.659981e-09
10.7177      	5.656148e-09
10.7207      	5.653932e-09
10.7237      	5.654097e-09
10.7267      	5.659142e-09
10.7297      	5.663542e-09
10.7327      	5.663211e-09
10.7357      	5.665606e-09
10.7387      	5.675228e-09
10.7417      	5.709199e-09
10.7447      	5.752891e-09
10.7477      	5.788651e-09
10.7507      	5.782754e-09
10.7537      	5.751039e-09
10.7567      	5.720382e-09
10.7597      	5.699544e-09
10.7627      	5.688525e-09
10.7658      	5.682362e-09
10.7688      	5.669416e-09
10.7718      	5.661172e-09
10.7748      	5.654964e-09
10.7778      	5.654269e-09
10.7808      	5.666867e-09
10.7838      	5.659947e-09
10.7868      	5.653329e-09
10.7898      	5.659346e-09
10.7928      	5.666427e-09
10.7958      	5.670489e-09
10.7988      	5.667389e-09
10.8018      	5.665708e-09
10.8048      	5.679229e-09
10.8078      	5.691657e-09
10.8108      	5.692308e-09
10.8138      	5.679051e-09
10.8168      	5.671277e-09
10.8198      	5.659769e-09
10.8228      	5.650718e-09
10.8258      	5.646829e-09
10.8288      	5.644988e-09
10.8318      	5.644648e-09
10.8348      	5.644724e-09
10.8378      	5.646271e-09
10.8408      	5.647474e-09
10.8438      	5.649061e-09
10.8468      	5.651019e-09
10.8498      	5.653567e-09
10.8528      	5.657612e-09
10.8558      	5.663794e-09
10.8588      	5.670442e-09
10.8619      	5.675925e-09
10.8649      	5.675269e-09
10.8679      	5.675080e-09
10.8709      	5.673410e-09
10.8739      	5.672071e-09
10.8769      	5.670901e-09
10.8799      	5.670298e-09
10.8829      	5.670864e-09
10.8859      	5.671753e-09
10.8889      	5.672919e-09
10.8919      	5.674058e-09
10.8949      	5.674384e-09
10.8979      	5.674981e-09
10.9009      	5.675413e-09
10.9039      	5.676648e-09
10.9069      	5.677578e-09
10.9099      	5.679304e-09
10.9129      	5.682952e-09
10.9159      	5.688228e-09
10.9189      	5.693477e-09
10.9219      	5.695554e-09
10.9249      	5.693314e-09
10.9279      	5.692212e-09
10.9309      	5.692494e-09
10.9339      	5.695385e-09
10.9369      	5.700055e-09
10.9399      	5.703622e-09
10.9429      	5.706964e-09
10.9459      	5.711739e-09
10.9489      	5.720558e-09
10.9519      	5.741277e-09
10.955       	5.762449e-09
10.958       	5.775681e-09
10.961       	5.770697e-09
10.964       	5.755783e-09
10.967       	5.746156e-09
10.97        	5.740338e-09
10.973       	5.737167e-09
10.976       	5.735291e-09
10.979       	5.738350e-09
10.982       	5.748455e-09
10.985       	5.766904e-09
10.988       	5.783181e-09
10.991       	5.775852e-09
10.994       	5.753857e-09
10.997       	5.747977e-09
11           	5.746119e-09
11.003       	5.747410e-09
11.0061      	5.755060e-09
11.0091      	5.771886e-09
11.0121      	5.787779e-09
11.0152      	5.795282e-09
11.0182      	5.798356e-09
11.0212      	5.808583e-09
11.0242      	5.814944e-09
11.0273      	5.806315e-09
11.0303      	5.797715e-09
11.0333      	5.792528e-09
11.0364      	5.784996e-09
11.0394      	5.779343e-09
11.0424      	5.775498e-09
11.0455      	5.772891e-09
11.0485      	5.771773e-09
11.0515      	5.772051e-09
11.0545      	5.772970e-09
11.0576      	5.774552e-09
11.0606      	5.770986e-09
11.0636      	5.768287e-09
11.0667      	5.769072e-09
11.0697      	5.772535e-09
11.0727      	5.779077e-09
11.0758      	5.785873e-09
11.0788      	5.788837e-09
11.0818      	5.787015e-09
11.0848      	5.786466e-09
11.0879      	5.786048e-09
11.0909      	5.786040e-09
11.0939      	5.786341e-09
11.097       	5.786678e-09
11.1         	5.787361e-09
11.103       	5.788269e-09
11.1061      	5.789500e-09
11.1091      	5.791070e-09
11.1121      	5.795340e-09
11.1152      	5.801964e-09
11.1182      	5.808101e-09
11.1212      	5.811999e-09
11.1242      	5.814296e-09
11.1273      	5.816719e-09
11.1303      	5.820166e-09
11.1333      	5.824545e-09
11.1364      	5.829859e-09
11.1394      	5.838096e-09
11.1424      	5.853779e-09
11.1455      	5.872665e-09
11.1485      	5.886653e-09
11.1515      	5.883509e-09
11.1545      	5.876182e-09
11.1576      	5.874449e-09
11.1606      	5.879427e-09
11.1636      	5.894886e-09
11.1667      	5.910704e-09
11.1697      	5.917436e-09
11.1727      	5.902656e-09
11.1758      	5.892837e-09
11.1788      	5.886180e-09
11.1818      	5.882547e-09
11.1848      	5.880540e-09
11.1879      	5.875812e-09
11.1909      	5.872613e-09
11.1939      	5.871911e-09
11.197       	5.873700e-09
11.2         	5.875708e-09
11.203       	5.878815e-09
11.2061      	5.884822e-09
11.2091      	5.896557e-09
11.2121      	5.903899e-09
11.2152      	5.910875e-09
11.2182      	5.928623e-09
11.2212      	5.948650e-09
11.2242      	5.959949e-09
11.2273      	5.956475e-09
11.2303      	5.948686e-09
11.2333      	5.943358e-09
11.2364      	5.940019e-09
11.2394      	5.931683e-09
11.2424      	5.924387e-09
11.2455      	5.918511e-09
11.2485      	5.913514e-09
11.2515      	5.912197e-09
11.2545      	5.911918e-09
11.2576      	5.911688e-09
11.2606      	5.911939e-09
11.2636      	5.928197e-09
11.2667      	5.958187e-09
11.2697      	5.992183e-09
11.2727      	6.013124e-09
11.2758      	6.003179e-09
11.2788      	5.979966e-09
11.2818      	5.962731e-09
11.2848      	5.954194e-09
11.2879      	5.943384e-09
11.2909      	5.939630e-09
11.2939      	5.943941e-09
11.297       	5.951003e-09
11.3         	5.951508e-09
11.303       	5.946781e-09
11.3061      	5.944406e-09
11.3091      	5.946959e-09
11.3121      	5.957965e-09
11.3152      	5.974451e-09
11.3182      	5.985306e-09
11.3212      	5.978993e-09
11.3242      	5.970996e-09
11.3273      	5.966023e-09
11.3303      	5.963336e-09
11.3333      	5.962060e-09
11.3364      	5.961714e-09
11.3394      	5.961963e-09
11.3424      	5.962559e-09
11.3455      	5.963232e-09
11.3485      	5.963575e-09
11.3515      	5.964359e-09
11.3545      	5.965275e-09
11.3576      	5.966286e-09
11.3606      	5.967318e-09
11.3636      	5.968347e-09
11.3667      	5.969486e-09
11.3697      	5.970612e-09
11.3727      	5.971717e-09
11.3758      	5.972823e-09
11.3788      	5.973835e-09
11.3818      	5.974915e-09
11.3848      	5.975968e-09
11.3879      	5.977104e-09
11.3909      	5.978042e-09
11.3939      	5.978903e-09
11.397       	5.978740e-09
11.4         	5.978598e-09
11.403       	5.980215e-09
11.4061      	5.983393e-09
11.4091      	5.985087e-09
11.4121      	5.978024e-09
11.4152      	5.974793e-09
11.4182      	5.974712e-09
11.4212      	5.975710e-09
11.4242      	5.977584e-09
11.4273      	5.980103e-09
11.4303      	5.983207e-09
11.4333      	5.986596e-09
11.4364      	5.989395e-09
11.4394      	5.992009e-09
11.4424      	5.994155e-09
11.4455      	5.996264e-09
11.4485      	5.998100e-09
11.4515      	5.996367e-09
11.4545      	5.995394e-09
11.4576      	5.994977e-09
11.4606      	5.994837e-09
11.4636      	5.994852e-09
11.4667      	5.995032e-09
11.4697      	5.995267e-09
11.4727      	5.995515e-09
11.4758      	5.995761e-09
11.4788      	5.995975e-09
11.4818      	5.996235e-09
11.4848      	5.996419e-09
11.4879      	5.996570e-09
11.4909      	5.996692e-09
11.4939      	5.996835e-09
11.497       	5.996985e-09
11.5         	5.997085e-09
11.503       	5.997198e-09
11.5061      	5.997218e-09
11.5091      	5.997224e-09
11.5121      	5.997139e-09
11.5152      	5.996967e-09
11.5182      	5.996812e-09
11.5212      	5.996759e-09
11.5242      	5.996640e-09
11.5273      	5.996430e-09
11.5303      	5.996297e-09
11.5333      	5.996086e-09
11.5364      	5.995795e-09
11.5394      	5.995477e-09
11.5424      	5.995201e-09
11.5455      	5.994807e-09
11.5485      	5.994419e-09
11.5515      	5.994034e-09
11.5545      	5.993701e-09
11.5576      	5.993272e-09
11.5606      	5.992778e-09
11.5636      	5.992305e-09
11.5667      	5.991813e-09
11.5697      	5.991311e-09
11.5727      	5.990853e-09
11.5758      	5.990453e-09
11.5788      	5.990129e-09
11.5818      	5.989795e-09
11.5848      	5.989417e-09
11.5879      	5.989043e-09
11.5909      	5.988580e-09
11.5939      	5.988105e-09
11.597       	5.987591e-09
11.6         	5.987111e-09
11.603       	5.986673e-09
11.6061      	5.986270e-09
11.6091      	5.985800e-09
11.6121      	5.985330e-09
11.6152      	5.984912e-09
11.6182      	5.984590e-09
11.6212      	5.984349e-09
11.6242      	5.984260e-09
11.6273      	5.984313e-09
11.6303      	5.984564e-09
11.6333      	5.985146e-09
11.6364      	5.986627e-09
11.6394      	5.989807e-09
11.6424      	5.996776e-09
11.6455      	6.003614e-09
11.6485      	6.002999e-09
11.6515      	5.996737e-09
11.6545      	5.992542e-09
11.6576      	5.988765e-09
11.6606      	5.985656e-09
11.6636      	5.983011e-09
11.6667      	5.980625e-09
11.6697      	5.978651e-09
11.6727      	5.976885e-09
11.6758      	5.975244e-09
11.6788      	5.973724e-09
11.6818      	5.972277e-09
11.6848      	5.970873e-09
11.6879      	5.969540e-09
11.6909      	5.968163e-09
11.6939      	5.966791e-09
11.697       	5.965495e-09
11.7         	5.964189e-09
11.703       	5.962951e-09
11.7061      	5.961940e-09
11.7091      	5.960967e-09
11.7121      	5.960022e-09
11.7152      	5.959175e-09
11.7182      	5.958468e-09
11.7212      	5.957998e-09
11.7242      	5.957738e-09
11.7273      	5.957983e-09
11.7303      	5.959458e-09
11.7333      	5.963922e-09
11.7364      	5.967956e-09
11.7394      	5.965699e-09
11.7424      	5.960089e-09
11.7455      	5.955910e-09
11.7485      	5.952495e-09
11.7515      	5.949511e-09
11.7545      	5.946899e-09
11.7576      	5.944523e-09
11.7606      	5.942417e-09
11.7636      	5.940265e-09
11.7667      	5.938264e-09
11.7697      	5.936291e-09
11.7727      	5.934339e-09
11.7758      	5.932561e-09
11.7788      	5.930821e-09
11.7818      	5.929189e-09
11.7848      	5.927497e-09
11.7879      	5.925910e-09
11.7909      	5.924381e-09
11.7939      	5.922821e-09
11.797       	5.921239e-09
11.8         	5.919657e-09
11.803       	5.918149e-09
11.8061      	5.916659e-09
11.8091      	5.915154e-09
11.8121      	5.913603e-09
11.8152      	5.912055e-09
11.8182      	5.910529e-09
11.8212      	5.909000e-09
11.8242      	5.907476e-09
11.8273      	5.906034e-09
11.8303      	5.904657e-09
11.8333      	5.903234e-09
11.8364      	5.901986e-09
11.8394      	5.900670e-09
11.8424      	5.899358e-09
11.8455      	5.897933e-09
11.8485      	5.896470e-09
11.8515      	5.894940e-09
11.8545      	5.893504e-09
11.8576      	5.892116e-09
11.8606      	5.890714e-09
11.8636      	5.889321e-09
11.8667      	5.887799e-09
11.8697      	5.886514e-09
11.8727      	5.885228e-09
11.8758      	5.883954e-09
11.8788      	5.882647e-09
11.8818      	5.881300e-09
11.8848      	5.879938e-09
11.8879      	5.878559e-09
11.8909      	5.877241e-09
11.8939      	5.875725e-09
11.897       	5.874220e-09
11.9         	5.872746e-09
11.903       	5.871331e-09
11.9061      	5.869865e-09
11.9091      	5.868414e-09
11.9121      	5.867021e-09
11.9152      	5.865575e-09
11.9182      	5.864233e-09
11.9212      	5.862879e-09
11.9242      	5.861505e-09
11.9273      	5.860140e-09
11.9303      	5.858763e-09
11.9333      	5.857363e-09
11.9364      	5.855883e-09
11.9394      	5.854457e-09
11.9424      	5.853073e-09
11.9455      	5.851681e-09
11.9485      	5.850132e-09
11.9515      	5.848675e-09
11.9545      	5.847280e-09
11.9576      	5.846003e-09
11.9606      	5.844649e-09
11.9636      	5.843323e-09
11.9667      	5.842047e-09
11.9697      	5.840674e-09
11.9727      	5.839369e-09
11.9758      	5.837849e-09
11.9788      	5.836685e-09
11.9818      	5.835220e-09
11.9848      	5.833871e-09
11.9879      	5.832626e-09
11.9909      	5.831356e-09
11.9939      	5.830104e-09
11.997       	5.828883e-09
12           	5.827573e-09
12.003       	5.826198e-09
12.0061      	5.824497e-09
12.0091      	5.823296e-09
12.0122      	5.822015e-09
12.0152      	5.820727e-09
12.0182      	5.819475e-09
12.0213      	5.817729e-09
12.0243      	5.816495e-09
12.0274      	5.815225e-09
12.0304      	5.814054e-09
12.0335      	5.812857e-09
12.0365      	5.811639e-09
12.0396      	5.810425e-09
12.0426      	5.809097e-09
12.0457      	5.807822e-09
12.0487      	5.806649e-09
12.0518      	5.805363e-09
12.0548      	5.804191e-09
12.0579      	5.802929e-09
12.0609      	5.801663e-09
12.064       	5.800329e-09
12.067       	5.799206e-09
12.0701      	5.798018e-09
12.0731      	5.796905e-09
12.0762      	5.795815e-09
12.0792      	5.794729e-09
12.0823      	5.793647e-09
12.0853      	5.792506e-09
12.0884      	5.791390e-09
12.0914      	5.790307e-09
12.0945      	5.789247e-09
12.0975      	5.788252e-09
12.1006      	5.787251e-09
