# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
5.99076      	8.384254e-09
5.99307      	8.380160e-09
5.99538      	8.375638e-09
5.99769      	8.370969e-09
6            	8.366425e-09
6.00233      	8.361333e-09
6.00466      	8.356085e-09
6.00699      	8.350635e-09
6.00932      	8.344801e-09
6.01166      	8.338904e-09
6.01399      	8.333195e-09
6.01632      	8.328016e-09
6.01865      	8.322950e-09
6.02098      	8.318269e-09
6.02331      	8.314577e-09
6.02564      	8.310335e-09
6.02797      	8.305742e-09
6.0303       	8.301266e-09
6.03263      	8.296429e-09
6.03497      	8.291536e-09
6.0373       	8.286623e-09
6.03963      	8.281872e-09
6.04196      	8.277332e-09
6.04429      	8.272662e-09
6.04662      	8.268222e-09
6.04895      	8.263347e-09
6.05128      	8.257814e-09
6.05361      	8.251536e-09
6.05594      	8.245522e-09
6.05828      	8.238472e-09
6.06062      	8.229229e-09
6.06295      	8.221148e-09
6.06529      	8.214686e-09
6.06763      	8.208715e-09
6.06996      	8.201846e-09
6.0723       	8.196186e-09
6.07464      	8.190344e-09
6.07698      	8.185232e-09
6.07931      	8.182109e-09
6.08165      	8.181827e-09
6.08399      	8.176295e-09
6.08632      	8.173770e-09
6.08866      	8.174605e-09
6.091        	8.176749e-09
6.09333      	8.175277e-09
6.09567      	8.163931e-09
6.09801      	8.152551e-09
6.10034      	8.143657e-09
6.10268      	8.135967e-09
6.10502      	8.128535e-09
6.10735      	8.121735e-09
6.10969      	8.115521e-09
6.11203      	8.109972e-09
6.11436      	8.105194e-09
6.1167       	8.100057e-09
6.11904      	8.094352e-09
6.12137      	8.089207e-09
6.12371      	8.083886e-09
6.12605      	8.077893e-09
6.12838      	8.071231e-09
6.13072      	8.063268e-09
6.13306      	8.063226e-09
6.13539      	8.063741e-09
6.13773      	8.069126e-09
6.14007      	8.044317e-09
6.1424       	8.047757e-09
6.14474      	8.030955e-09
6.14708      	8.036534e-09
6.14941      	8.019829e-09
6.15175      	8.027203e-09
6.15409      	8.009853e-09
6.15643      	8.017823e-09
6.15876      	7.999998e-09
6.1611       	8.007163e-09
6.16344      	7.989029e-09
6.16578      	7.995956e-09
6.16812      	7.977584e-09
6.17047      	7.983963e-09
6.17281      	7.966953e-09
6.17515      	7.974352e-09
6.1775       	7.956124e-09
6.17984      	7.962402e-09
6.18218      	7.944170e-09
6.18453      	7.951522e-09
6.18687      	7.935595e-09
6.18921      	7.943395e-09
6.19156      	7.927449e-09
6.1939       	7.936733e-09
6.19624      	7.918765e-09
6.19859      	7.923109e-09
6.20093      	7.903491e-09
6.20327      	7.908295e-09
6.20562      	7.889048e-09
6.20796      	7.894139e-09
6.2103       	7.876645e-09
6.21265      	7.883547e-09
6.21499      	7.875111e-09
6.21733      	7.870622e-09
6.21968      	7.863409e-09
6.22202      	7.857869e-09
6.22436      	7.852350e-09
6.22671      	7.847269e-09
6.22905      	7.842309e-09
6.23139      	7.837669e-09
6.23374      	7.832646e-09
6.23608      	7.827096e-09
6.23842      	7.820830e-09
6.24077      	7.814365e-09
6.24311      	7.808250e-09
6.24545      	7.803705e-09
6.2478       	7.799578e-09
6.25014      	7.795195e-09
6.25248      	7.790110e-09
6.25482      	7.784456e-09
6.25717      	7.777685e-09
6.25951      	7.771672e-09
6.26185      	7.765176e-09
6.2642       	7.759663e-09
6.26654      	7.754580e-09
6.26888      	7.749527e-09
6.27123      	7.744780e-09
6.27357      	7.740420e-09
6.27591      	7.737636e-09
6.27826      	7.734102e-09
6.2806       	7.726593e-09
6.28294      	7.719745e-09
6.28529      	7.712871e-09
6.28763      	7.706627e-09
6.28997      	7.701261e-09
6.29232      	7.696228e-09
6.29466      	7.691375e-09
6.297        	7.686144e-09
6.29935      	7.680796e-09
6.30169      	7.676167e-09
6.30403      	7.672873e-09
6.30638      	7.671057e-09
6.30872      	7.668115e-09
6.31106      	7.661870e-09
6.31341      	7.654930e-09
6.31575      	7.648527e-09
6.31809      	7.642366e-09
6.32044      	7.636850e-09
6.32278      	7.631511e-09
6.32512      	7.626647e-09
6.32747      	7.621369e-09
6.32981      	7.615506e-09
6.33215      	7.610180e-09
6.3345       	7.604733e-09
6.33684      	7.599331e-09
6.33918      	7.594043e-09
6.34153      	7.589316e-09
6.34387      	7.584783e-09
6.34621      	7.580116e-09
6.34856      	7.576463e-09
6.3509       	7.574906e-09
6.35324      	7.575327e-09
6.35559      	7.580753e-09
6.35793      	7.576008e-09
6.36027      	7.565454e-09
6.36262      	7.556780e-09
6.36496      	7.553108e-09
6.3673       	7.552146e-09
6.36965      	7.544598e-09
6.37199      	7.533725e-09
6.37433      	7.526876e-09
6.37668      	7.524580e-09
6.37902      	7.524307e-09
6.38136      	7.522095e-09
6.38371      	7.519325e-09
6.38605      	7.516790e-09
6.38839      	7.513407e-09
6.39074      	7.504279e-09
6.39308      	7.492348e-09
6.39542      	7.488243e-09
6.39777      	7.488098e-09
6.40011      	7.486587e-09
6.40245      	7.479447e-09
6.4048       	7.470526e-09
6.40714      	7.463012e-09
6.40948      	7.457267e-09
6.41183      	7.451810e-09
6.41417      	7.447236e-09
6.41651      	7.442857e-09
6.41886      	7.438661e-09
6.4212       	7.435075e-09
6.42354      	7.431707e-09
6.42589      	7.428439e-09
6.42823      	7.425453e-09
6.43057      	7.422415e-09
6.43292      	7.418736e-09
6.43526      	7.412938e-09
6.4376       	7.406935e-09
6.43995      	7.401693e-09
6.44229      	7.396529e-09
6.44463      	7.391111e-09
6.44698      	7.385106e-09
6.44932      	7.381763e-09
6.45166      	7.382635e-09
6.45401      	7.382661e-09
6.45635      	7.378669e-09
6.45869      	7.367468e-09
6.46104      	7.358838e-09
6.46338      	7.355302e-09
6.46572      	7.351150e-09
6.46807      	7.347522e-09
6.47041      	7.343783e-09
6.47275      	7.340228e-09
6.4751       	7.336100e-09
6.47744      	7.331505e-09
6.47978      	7.326601e-09
6.48213      	7.322127e-09
6.48446      	7.318297e-09
6.48679      	7.315204e-09
6.48913      	7.311690e-09
6.49146      	7.308118e-09
6.49379      	7.303874e-09
6.49612      	7.299819e-09
6.49846      	7.295867e-09
6.50079      	7.291623e-09
6.50312      	7.287748e-09
6.50545      	7.283774e-09
6.50779      	7.280838e-09
6.51012      	7.277922e-09
6.51245      	7.274841e-09
6.51479      	7.271599e-09
6.51712      	7.268553e-09
6.51945      	7.265529e-09
6.52178      	7.262389e-09
6.52412      	7.259530e-09
6.52645      	7.256482e-09
6.52878      	7.253188e-09
6.53111      	7.249725e-09
6.53345      	7.245504e-09
6.53578      	7.244505e-09
6.53811      	7.245221e-09
6.54045      	7.249012e-09
6.54278      	7.249238e-09
6.54511      	7.241077e-09
6.54744      	7.237142e-09
6.54978      	7.232742e-09
6.55211      	7.228357e-09
6.55444      	7.224273e-09
6.55678      	7.220163e-09
6.55911      	7.217412e-09
6.56144      	7.215037e-09
6.56377      	7.212565e-09
6.56611      	7.210083e-09
6.56844      	7.207391e-09
6.57077      	7.204514e-09
6.5731       	7.201387e-09
6.57544      	7.198317e-09
6.57777      	7.195541e-09
6.5801       	7.193450e-09
6.58244      	7.191949e-09
6.58477      	7.190503e-09
6.5871       	7.188809e-09
6.58943      	7.186900e-09
6.59177      	7.185145e-09
6.5941       	7.183217e-09
6.59643      	7.181104e-09
6.59876      	7.178971e-09
6.6011       	7.176901e-09
6.60343      	7.174909e-09
6.60576      	7.173175e-09
6.6081       	7.171413e-09
6.61043      	7.169805e-09
6.61276      	7.168180e-09
6.61509      	7.166707e-09
6.61743      	7.165254e-09
6.61976      	7.163859e-09
6.62209      	7.162446e-09
6.62443      	7.161074e-09
6.62676      	7.159791e-09
6.62909      	7.158560e-09
6.63142      	7.157516e-09
6.63376      	7.156385e-09
6.63609      	7.155353e-09
6.63842      	7.154597e-09
6.64075      	7.153548e-09
6.64309      	7.152602e-09
6.64542      	7.151579e-09
6.64775      	7.150568e-09
6.65009      	7.149673e-09
6.65242      	7.149032e-09
6.65475      	7.148097e-09
6.65708      	7.147595e-09
6.65942      	7.146434e-09
6.66175      	7.148166e-09
6.66408      	7.156670e-09
6.66642      	7.173544e-09
6.66875      	7.198717e-09
6.67108      	7.224746e-09
6.67341      	7.233738e-09
6.67575      	7.216357e-09
6.67808      	7.202480e-09
6.68041      	7.192093e-09
6.68274      	7.184129e-09
6.68508      	7.177361e-09
6.68741      	7.171661e-09
6.68974      	7.167617e-09
6.69208      	7.165544e-09
6.69441      	7.165372e-09
6.69674      	7.164955e-09
6.69907      	7.163756e-09
6.70141      	7.162435e-09
6.70374      	7.161214e-09
6.70607      	7.160019e-09
6.7084       	7.159575e-09
6.71074      	7.159442e-09
6.71307      	7.159525e-09
6.7154       	7.159898e-09
6.71774      	7.160402e-09
6.72007      	7.161230e-09
6.7224       	7.162186e-09
6.72473      	7.163111e-09
6.72707      	7.164290e-09
6.7294       	7.165566e-09
6.73173      	7.166928e-09
6.73407      	7.168418e-09
6.7364       	7.170672e-09
6.73873      	7.172213e-09
6.74106      	7.173365e-09
6.7434       	7.174880e-09
6.74573      	7.176868e-09
6.74806      	7.179556e-09
6.75039      	7.182085e-09
6.75273      	7.184361e-09
6.75506      	7.186423e-09
6.75739      	7.188552e-09
6.75973      	7.190894e-09
6.76206      	7.193528e-09
6.76439      	7.197064e-09
6.76672      	7.201660e-09
6.76906      	7.205259e-09
6.77139      	7.208819e-09
6.77372      	7.212585e-09
6.77605      	7.216611e-09
6.77839      	7.220592e-09
6.78072      	7.225392e-09
6.78305      	7.231060e-09
6.78539      	7.238995e-09
6.78772      	7.251493e-09
6.79005      	7.269444e-09
6.79238      	7.292209e-09
6.79472      	7.310779e-09
6.79705      	7.307404e-09
6.79938      	7.298831e-09
6.80172      	7.293180e-09
6.80405      	7.290261e-09
6.80638      	7.288879e-09
6.80871      	7.288717e-09
6.81105      	7.289539e-09
6.81338      	7.291484e-09
6.81571      	7.292789e-09
6.81804      	7.294411e-09
6.82038      	7.296814e-09
6.82271      	7.299760e-09
6.82504      	7.303416e-09
6.82738      	7.306935e-09
6.82971      	7.310562e-09
6.83204      	7.314284e-09
6.83437      	7.318210e-09
6.83671      	7.322259e-09
6.83904      	7.326252e-09
6.84137      	7.330773e-09
6.8437       	7.335027e-09
6.84604      	7.339451e-09
6.84837      	7.344072e-09
6.8507       	7.348631e-09
6.85304      	7.353285e-09
6.85537      	7.357874e-09
6.8577       	7.362616e-09
6.86003      	7.367561e-09
6.86237      	7.372595e-09
6.8647       	7.377752e-09
6.86703      	7.382577e-09
6.86937      	7.387628e-09
6.8717       	7.392595e-09
6.87403      	7.397636e-09
6.87636      	7.402757e-09
6.8787       	7.407933e-09
6.88103      	7.413213e-09
6.88336      	7.418514e-09
6.88569      	7.423632e-09
6.88803      	7.430671e-09
6.89036      	7.439466e-09
6.89269      	7.452733e-09
6.89503      	7.468577e-09
6.89736      	7.484385e-09
6.89969      	7.491469e-09
6.90202      	7.489309e-09
6.90436      	7.488688e-09
6.90669      	7.489559e-09
6.90902      	7.491502e-09
6.91136      	7.494183e-09
6.91369      	7.497818e-09
6.91602      	7.501817e-09
6.91835      	7.506404e-09
6.92069      	7.511053e-09
6.92302      	7.515717e-09
6.92535      	7.520627e-09
6.92768      	7.525801e-09
6.93002      	7.531077e-09
6.93235      	7.536511e-09
6.93468      	7.541891e-09
6.93702      	7.547435e-09
6.93935      	7.552989e-09
6.94168      	7.558579e-09
6.94401      	7.564205e-09
6.94635      	7.570055e-09
6.94868      	7.575855e-09
6.95101      	7.581460e-09
6.95334      	7.587459e-09
6.95568      	7.594442e-09
6.95801      	7.602627e-09
6.96034      	7.612982e-09
6.96268      	7.625367e-09
6.96501      	7.638895e-09
6.96734      	7.650233e-09
6.96967      	7.654751e-09
6.97201      	7.662046e-09
6.97434      	7.664883e-09
6.97667      	7.665579e-09
6.97901      	7.667539e-09
6.98134      	7.670502e-09
6.98367      	7.674430e-09
6.986        	7.679049e-09
6.98834      	7.684077e-09
6.99067      	7.689365e-09
6.993        	7.694868e-09
6.99533      	7.700694e-09
6.99767      	7.706576e-09
7            	7.712501e-09
7.00235      	7.718432e-09
7.00469      	7.724363e-09
7.00704      	7.730547e-09
7.00939      	7.736799e-09
7.01174      	7.742935e-09
7.01408      	7.749128e-09
7.01643      	7.755336e-09
7.01878      	7.761616e-09
7.02113      	7.767846e-09
7.02347      	7.774041e-09
7.02582      	7.780351e-09
7.02817      	7.786724e-09
7.03052      	7.793144e-09
7.03286      	7.799439e-09
7.03521      	7.805870e-09
7.03756      	7.812177e-09
7.03991      	7.818502e-09
7.04225      	7.824824e-09
7.0446       	7.831253e-09
7.04695      	7.837640e-09
7.0493       	7.844048e-09
7.05164      	7.850381e-09
7.05399      	7.856717e-09
7.05634      	7.863098e-09
7.05869      	7.869310e-09
7.06103      	7.875570e-09
7.06338      	7.881866e-09
7.06573      	7.887978e-09
7.06808      	7.894162e-09
7.07042      	7.900353e-09
7.07277      	7.906330e-09
7.07512      	7.912397e-09
7.07746      	7.918457e-09
7.07981      	7.924479e-09
7.08216      	7.930423e-09
7.08451      	7.936399e-09
7.08685      	7.942346e-09
7.0892       	7.948211e-09
7.09155      	7.954140e-09
7.0939       	7.960263e-09
7.09624      	7.966440e-09
7.09859      	7.972571e-09
7.10094      	7.978760e-09
7.10329      	7.984833e-09
7.10563      	7.991316e-09
7.10798      	7.997972e-09
7.11033      	8.004941e-09
7.11268      	8.011106e-09
7.11502      	8.016753e-09
7.11737      	8.022051e-09
7.11972      	8.027603e-09
7.12207      	8.033059e-09
7.12441      	8.038736e-09
7.12676      	8.044405e-09
7.12911      	8.049701e-09
7.13146      	8.055134e-09
7.1338       	8.060752e-09
7.13615      	8.066329e-09
7.1385       	8.071934e-09
7.14085      	8.077453e-09
7.14319      	8.083092e-09
7.14553      	8.088723e-09
7.14787      	8.094184e-09
7.15022      	8.099547e-09
7.15256      	8.105133e-09
7.1549       	8.110645e-09
7.15724      	8.116050e-09
7.15958      	8.121341e-09
7.16192      	8.126600e-09
7.16426      	8.131815e-09
7.1666       	8.137065e-09
7.16894      	8.142216e-09
7.17128      	8.147400e-09
7.17363      	8.152620e-09
7.17597      	8.157739e-09
7.17831      	8.162809e-09
7.18065      	8.167841e-09
7.18299      	8.172799e-09
7.18533      	8.177842e-09
7.18767      	8.182922e-09
7.19001      	8.187810e-09
7.19235      	8.192695e-09
7.19469      	8.197555e-09
7.19704      	8.202449e-09
7.19938      	8.207212e-09
7.20172      	8.211974e-09
7.20406      	8.216807e-09
7.2064       	8.221551e-09
7.20874      	8.226091e-09
7.21108      	8.230535e-09
7.21342      	8.235048e-09
7.21576      	8.239688e-09
7.2181       	8.244458e-09
7.22045      	8.248933e-09
7.22279      	8.252788e-09
7.22513      	8.256791e-09
7.22747      	8.260922e-09
7.22981      	8.265323e-09
7.23215      	8.269662e-09
7.23449      	8.273840e-09
7.23683      	8.278113e-09
7.23917      	8.282312e-09
7.24151      	8.286529e-09
7.24386      	8.290850e-09
7.2462       	8.295257e-09
7.24854      	8.299573e-09
7.25089      	8.303892e-09
7.25323      	8.308061e-09
7.25558      	8.312377e-09
7.25793      	8.316736e-09
7.26028      	8.321079e-09
7.26263      	8.325487e-09
7.26498      	8.329988e-09
7.26732      	8.334448e-09
7.26967      	8.338642e-09
7.27202      	8.342275e-09
7.27437      	8.345512e-09
7.27672      	8.348827e-09
7.27907      	8.352082e-09
7.28141      	8.355553e-09
7.28376      	8.359751e-09
7.28611      	8.364519e-09
7.28846      	8.368885e-09
7.29081      	8.372713e-09
7.29316      	8.376338e-09
7.2955       	8.379999e-09
7.29785      	8.383588e-09
7.3002       	8.387107e-09
7.30255      	8.390574e-09
7.3049       	8.394004e-09
7.30725      	8.397248e-09
7.30959      	8.400719e-09
7.31194      	8.404115e-09
7.31429      	8.407466e-09
7.31664      	8.410784e-09
7.31899      	8.413943e-09
7.32134      	8.417058e-09
7.32368      	8.420266e-09
7.32603      	8.423261e-09
7.32838      	8.426322e-09
7.33073      	8.429224e-09
7.33308      	8.432167e-09
7.33543      	8.435006e-09
7.33777      	8.437894e-09
7.34012      	8.440710e-09
7.34247      	8.443462e-09
7.34482      	8.446243e-09
7.34717      	8.449015e-09
7.34952      	8.451967e-09
7.35186      	8.455271e-09
7.35421      	8.458625e-09
7.35656      	8.461925e-09
7.35891      	8.463780e-09
7.36126      	8.465166e-09
7.36361      	8.467303e-09
7.36595      	8.469012e-09
7.3683       	8.471072e-09
7.37065      	8.472698e-09
7.373        	8.474532e-09
7.37535      	8.476282e-09
7.3777       	8.478366e-09
7.38004      	8.480651e-09
7.38239      	8.482693e-09
7.38474      	8.484216e-09
7.38709      	8.485184e-09
7.38944      	8.486143e-09
7.39179      	8.487509e-09
7.39413      	8.490502e-09
7.39648      	8.495640e-09
7.39883      	8.503258e-09
7.40118      	8.507334e-09
7.40353      	8.507607e-09
7.40588      	8.506262e-09
7.40822      	8.505825e-09
7.41057      	8.504805e-09
7.41292      	8.504983e-09
7.41527      	8.505249e-09
7.41762      	8.505713e-09
7.41997      	8.505209e-09
7.42231      	8.505405e-09
7.42466      	8.505856e-09
7.42701      	8.506349e-09
7.42936      	8.507150e-09
7.43171      	8.507723e-09
7.43405      	8.508552e-09
7.4364       	8.509235e-09
7.43875      	8.509932e-09
7.4411       	8.510543e-09
7.44345      	8.511161e-09
7.4458       	8.511786e-09
7.44814      	8.512281e-09
7.45049      	8.512599e-09
7.45284      	8.512537e-09
7.45519      	8.511980e-09
7.45754      	8.511817e-09
7.45989      	8.511454e-09
7.46223      	8.511364e-09
7.46458      	8.511692e-09
7.46693      	8.512734e-09
7.46928      	8.514518e-09
7.47163      	8.515336e-09
7.47398      	8.515917e-09
7.47632      	8.516751e-09
7.47867      	8.516724e-09
7.48102      	8.516772e-09
7.48337      	8.516241e-09
7.48572      	8.515763e-09
7.48807      	8.515207e-09
7.49041      	8.514674e-09
7.49276      	8.514370e-09
7.49511      	8.513893e-09
7.49746      	8.513938e-09
7.49981      	8.514076e-09
7.50216      	8.513532e-09
7.5045       	8.513058e-09
7.50685      	8.512471e-09
7.5092       	8.511952e-09
7.51155      	8.511420e-09
7.5139       	8.510849e-09
7.51625      	8.510296e-09
7.51859      	8.509691e-09
7.52094      	8.508933e-09
7.52329      	8.507999e-09
7.52564      	8.507007e-09
7.52799      	8.506118e-09
7.53034      	8.505260e-09
7.53268      	8.504399e-09
7.53503      	8.503432e-09
7.53738      	8.502519e-09
7.53973      	8.501432e-09
7.54208      	8.500341e-09
7.54443      	8.499283e-09
7.54677      	8.498178e-09
7.54912      	8.496877e-09
7.55147      	8.495556e-09
7.55382      	8.494238e-09
7.55617      	8.492876e-09
7.55852      	8.491338e-09
7.56086      	8.489957e-09
7.56321      	8.488618e-09
7.56556      	8.487108e-09
7.56791      	8.485597e-09
7.57026      	8.484387e-09
7.57261      	8.482838e-09
7.57495      	8.481362e-09
7.5773       	8.479791e-09
7.57965      	8.478169e-09
7.582        	8.476807e-09
7.58435      	8.475384e-09
7.5867       	8.474061e-09
7.58904      	8.472673e-09
7.59139      	8.471183e-09
7.59374      	8.469619e-09
7.59609      	8.467991e-09
7.59844      	8.466354e-09
7.60079      	8.464741e-09
7.60313      	8.463098e-09
7.60548      	8.461268e-09
7.60783      	8.459504e-09
7.61018      	8.457679e-09
7.61253      	8.455751e-09
7.61488      	8.453895e-09
7.61722      	8.451983e-09
7.61957      	8.450145e-09
7.62192      	8.448226e-09
7.62427      	8.446279e-09
7.62662      	8.444297e-09
7.62897      	8.442235e-09
7.63131      	8.440192e-09
7.63366      	8.438181e-09
7.63601      	8.436355e-09
7.63836      	8.434327e-09
7.64071      	8.432460e-09
7.64306      	8.430341e-09
7.6454       	8.428140e-09
7.64775      	8.425900e-09
7.6501       	8.423609e-09
7.65245      	8.421265e-09
7.6548       	8.418875e-09
7.65715      	8.416452e-09
7.65949      	8.414049e-09
7.66184      	8.411511e-09
7.66419      	8.408942e-09
7.66654      	8.406331e-09
7.66889      	8.403745e-09
7.67124      	8.401070e-09
7.67358      	8.398348e-09
7.67593      	8.395517e-09
7.67828      	8.392758e-09
7.68063      	8.390109e-09
7.68298      	8.387315e-09
7.68533      	8.384500e-09
7.68767      	8.381709e-09
7.69002      	8.378792e-09
7.69237      	8.375884e-09
7.69472      	8.372952e-09
7.69707      	8.369950e-09
7.69942      	8.366866e-09
7.70176      	8.363831e-09
7.70411      	8.360611e-09
7.70646      	8.357542e-09
7.70881      	8.354290e-09
7.71116      	8.351070e-09
7.7135       	8.347869e-09
7.71585      	8.344600e-09
7.7182       	8.341279e-09
7.72055      	8.337945e-09
7.7229       	8.334523e-09
7.72525      	8.331081e-09
7.72759      	8.327640e-09
7.72994      	8.324256e-09
7.73229      	8.320815e-09
7.73464      	8.317326e-09
7.73699      	8.313772e-09
7.73934      	8.310257e-09
7.74168      	8.306813e-09
7.74403      	8.303173e-09
7.74638      	8.299417e-09
7.74873      	8.295869e-09
7.75108      	8.291980e-09
7.75343      	8.288328e-09
7.75577      	8.284478e-09
7.75812      	8.280578e-09
7.76047      	8.276728e-09
7.76282      	8.272826e-09
7.76517      	8.268873e-09
7.76752      	8.264904e-09
7.76986      	8.260907e-09
7.77221      	8.256888e-09
7.77456      	8.252813e-09
7.77691      	8.248740e-09
7.77926      	8.244620e-09
7.78161      	8.240564e-09
7.78395      	8.236197e-09
7.7863       	8.231861e-09
7.78865      	8.227561e-09
7.791        	8.223240e-09
7.79335      	8.218882e-09
7.7957       	8.214511e-09
7.79804      	8.210143e-09
7.80039      	8.205765e-09
7.80274      	8.201302e-09
7.80509      	8.196861e-09
7.80744      	8.192380e-09
7.80979      	8.187809e-09
7.81213      	8.183246e-09
7.81448      	8.178629e-09
7.81683      	8.173974e-09
7.81918      	8.169292e-09
7.82153      	8.164592e-09
7.82388      	8.159846e-09
7.82622      	8.155047e-09
7.82857      	8.150245e-09
7.83092      	8.145406e-09
7.83327      	8.140604e-09
7.83562      	8.135798e-09
7.83797      	8.131023e-09
7.84031      	8.126064e-09
7.84266      	8.121170e-09
7.84501      	8.116343e-09
7.84736      	8.111518e-09
7.84971      	8.106472e-09
7.85206      	8.101455e-09
7.8544       	8.096314e-09
7.85675      	8.091139e-09
7.8591       	8.085919e-09
7.86145      	8.080444e-09
7.8638       	8.074541e-09
7.86615      	8.068228e-09
7.86849      	8.064721e-09
7.87084      	8.062829e-09
7.87319      	8.060431e-09
7.87554      	8.052765e-09
7.87789      	8.045590e-09
7.88024      	8.040666e-09
7.88258      	8.041006e-09
7.88493      	8.045106e-09
7.88728      	8.047436e-09
7.88963      	8.039839e-09
7.89198      	8.023201e-09
7.89433      	8.012872e-09
7.89667      	8.003452e-09
7.89902      	7.997845e-09
7.90137      	7.993237e-09
7.90372      	7.987860e-09
7.90607      	7.982340e-09
7.90842      	7.976813e-09
7.91076      	7.971269e-09
7.91311      	7.965566e-09
7.91546      	7.959716e-09
7.91781      	7.953557e-09
7.92016      	7.947105e-09
7.92251      	7.941890e-09
7.92485      	7.938828e-09
7.9272       	7.932603e-09
7.92955      	7.926832e-09
7.9319       	7.921817e-09
7.93425      	7.917176e-09
7.9366       	7.911091e-09
7.93894      	7.905101e-09
7.94129      	7.898922e-09
7.94364      	7.892881e-09
7.94599      	7.887109e-09
7.94834      	7.881467e-09
7.95069      	7.875778e-09
7.95303      	7.870102e-09
7.95538      	7.864446e-09
7.95773      	7.858774e-09
7.96008      	7.853115e-09
7.96243      	7.847377e-09
7.96478      	7.841845e-09
7.96712      	7.836224e-09
7.96947      	7.830726e-09
7.97182      	7.825378e-09
7.97417      	7.819942e-09
7.97652      	7.814102e-09
7.97887      	7.808101e-09
7.98121      	7.801773e-09
7.98356      	7.795544e-09
7.98591      	7.789403e-09
7.98826      	7.783213e-09
7.99061      	7.777286e-09
7.99296      	7.771112e-09
7.9953       	7.766175e-09
7.99765      	7.760863e-09
8            	7.755322e-09
8.00238      	7.749630e-09
8.00476      	7.743451e-09
8.00714      	7.738401e-09
8.00952      	7.732754e-09
8.0119       	7.727097e-09
8.01429      	7.721331e-09
8.01667      	7.715556e-09
8.01905      	7.709760e-09
8.02143      	7.703909e-09
8.02381      	7.698126e-09
8.02619      	7.692419e-09
8.02857      	7.686626e-09
8.03095      	7.680973e-09
8.03333      	7.675137e-09
8.03571      	7.669394e-09
8.0381       	7.663639e-09
8.04048      	7.657888e-09
8.04286      	7.652212e-09
8.04524      	7.646512e-09
8.04762      	7.640855e-09
8.05         	7.635185e-09
8.05238      	7.629502e-09
8.05476      	7.623866e-09
8.05715      	7.618244e-09
8.05954      	7.612546e-09
8.06192      	7.606903e-09
8.06431      	7.601262e-09
8.0667       	7.595632e-09
8.06908      	7.590024e-09
8.07147      	7.584455e-09
8.07386      	7.578890e-09
8.07624      	7.573327e-09
8.07863      	7.567872e-09
8.08102      	7.562320e-09
8.08341      	7.556848e-09
8.08579      	7.551389e-09
8.08818      	7.545256e-09
8.09057      	7.539975e-09
8.09295      	7.534634e-09
8.09534      	7.529442e-09
8.09773      	7.524610e-09
8.10011      	7.519742e-09
8.1025       	7.514572e-09
8.10489      	7.509067e-09
8.10728      	7.503256e-09
8.10966      	7.497601e-09
8.11205      	7.491982e-09
8.11444      	7.486593e-09
8.11682      	7.481138e-09
8.11921      	7.475760e-09
8.1216       	7.470457e-09
8.12398      	7.465085e-09
8.12638      	7.459570e-09
8.12877      	7.453366e-09
8.13116      	7.447059e-09
8.13356      	7.440844e-09
8.13595      	7.435678e-09
8.13834      	7.432475e-09
8.14074      	7.429421e-09
8.14313      	7.424832e-09
8.14553      	7.420176e-09
8.14792      	7.414935e-09
8.15031      	7.410172e-09
8.15271      	7.405153e-09
8.1551       	7.400256e-09
8.15749      	7.395426e-09
8.15989      	7.390514e-09
8.16228      	7.385633e-09
8.16467      	7.380799e-09
8.16707      	7.375947e-09
8.16946      	7.371152e-09
8.17185      	7.366307e-09
8.17425      	7.361532e-09
8.17664      	7.356746e-09
8.17903      	7.351976e-09
8.18143      	7.347195e-09
8.18382      	7.342332e-09
8.18621      	7.337299e-09
8.18861      	7.332317e-09
8.191        	7.326943e-09
8.19339      	7.322426e-09
8.19579      	7.318392e-09
8.19818      	7.314544e-09
8.20058      	7.309838e-09
8.20297      	7.305388e-09
8.20536      	7.301676e-09
8.20776      	7.297992e-09
8.21015      	7.293907e-09
8.21254      	7.289660e-09
8.21494      	7.285328e-09
8.21733      	7.280997e-09
8.21972      	7.276755e-09
8.22212      	7.272257e-09
8.22451      	7.267800e-09
8.2269       	7.263550e-09
8.2293       	7.259342e-09
8.23169      	7.255067e-09
8.23408      	7.250912e-09
8.23648      	7.246775e-09
8.23887      	7.242597e-09
8.24126      	7.238461e-09
8.24366      	7.234367e-09
8.24605      	7.230341e-09
8.24845      	7.226380e-09
8.25084      	7.222301e-09
8.25323      	7.218312e-09
8.25563      	7.214425e-09
8.25802      	7.210436e-09
8.26041      	7.206556e-09
8.26281      	7.202666e-09
8.2652       	7.198907e-09
8.26759      	7.195049e-09
8.26999      	7.191141e-09
8.27238      	7.187467e-09
8.27477      	7.183683e-09
8.27717      	7.180187e-09
8.27956      	7.176544e-09
8.28195      	7.172975e-09
8.28435      	7.169394e-09
8.28674      	7.165840e-09
8.28913      	7.162260e-09
8.29153      	7.158712e-09
8.29392      	7.155195e-09
8.29631      	7.151642e-09
8.29871      	7.148130e-09
8.3011       	7.144522e-09
8.3035       	7.141104e-09
8.30589      	7.137824e-09
8.30828      	7.134465e-09
8.31068      	7.131211e-09
8.31307      	7.127963e-09
8.31546      	7.124745e-09
8.31786      	7.121417e-09
8.32025      	7.118136e-09
8.32264      	7.114921e-09
8.32504      	7.111717e-09
8.32743      	7.108478e-09
8.32982      	7.105256e-09
