# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
9.00776      	5.301063e-08
9.00932      	5.301384e-08
9.01087      	5.301690e-08
9.01242      	5.301999e-08
9.01398      	5.302306e-08
9.01553      	5.302601e-08
9.01708      	5.302885e-08
9.01863      	5.303148e-08
9.02019      	5.303436e-08
9.02174      	5.303726e-08
9.02329      	5.304009e-08
9.02484      	5.304291e-08
9.0264       	5.304573e-08
9.02795      	5.304848e-08
9.0295       	5.305113e-08
9.03106      	5.305390e-08
9.03261      	5.305657e-08
9.03416      	5.305929e-08
9.03571      	5.306176e-08
9.03727      	5.306428e-08
9.03882      	5.306685e-08
9.04037      	5.306947e-08
9.04193      	5.307189e-08
9.04348      	5.307441e-08
9.04503      	5.307690e-08
9.04658      	5.307927e-08
9.04814      	5.308162e-08
9.04969      	5.308386e-08
9.05124      	5.308621e-08
9.0528       	5.308830e-08
9.05435      	5.309043e-08
9.0559       	5.309270e-08
9.05745      	5.309495e-08
9.05901      	5.309708e-08
9.06056      	5.309933e-08
9.06211      	5.310139e-08
9.06366      	5.310355e-08
9.06522      	5.310553e-08
9.06677      	5.310751e-08
9.06832      	5.310942e-08
9.06988      	5.311147e-08
9.07143      	5.311324e-08
9.07298      	5.311499e-08
9.07453      	5.311687e-08
9.07609      	5.311875e-08
9.07764      	5.312064e-08
9.07919      	5.312228e-08
9.08075      	5.312392e-08
9.0823       	5.312542e-08
9.08385      	5.312706e-08
9.0854       	5.312860e-08
9.08696      	5.313018e-08
9.08851      	5.313168e-08
9.09006      	5.313319e-08
9.09161      	5.313462e-08
9.09317      	5.313604e-08
9.09472      	5.313739e-08
9.09627      	5.313874e-08
9.09783      	5.314003e-08
9.09938      	5.314130e-08
9.10093      	5.314258e-08
9.10248      	5.314388e-08
9.10404      	5.314516e-08
9.10559      	5.314627e-08
9.10714      	5.314736e-08
9.1087       	5.314849e-08
9.11025      	5.314953e-08
9.1118       	5.315045e-08
9.11335      	5.315143e-08
9.11491      	5.315230e-08
9.11646      	5.315322e-08
9.11801      	5.315406e-08
9.11957      	5.315488e-08
9.12112      	5.315563e-08
9.12267      	5.315639e-08
9.12422      	5.315705e-08
9.12578      	5.315784e-08
9.12733      	5.315862e-08
9.12888      	5.315931e-08
9.13043      	5.315992e-08
9.13199      	5.316056e-08
9.13354      	5.316118e-08
9.13509      	5.316165e-08
9.13665      	5.316214e-08
9.1382       	5.316256e-08
9.13975      	5.316298e-08
9.1413       	5.316340e-08
9.14286      	5.316372e-08
9.14441      	5.316406e-08
9.14596      	5.316443e-08
9.14752      	5.316477e-08
9.14907      	5.316488e-08
9.15062      	5.316499e-08
9.15217      	5.316511e-08
9.15373      	5.316523e-08
9.15528      	5.316527e-08
9.15683      	5.316538e-08
9.15839      	5.316547e-08
9.15994      	5.316545e-08
9.16149      	5.316537e-08
9.16304      	5.316535e-08
9.1646       	5.316523e-08
9.16615      	5.316498e-08
9.1677       	5.316479e-08
9.16925      	5.316479e-08
9.17081      	5.316466e-08
9.17236      	5.316436e-08
9.17391      	5.316401e-08
9.17547      	5.316375e-08
9.17702      	5.316362e-08
9.17857      	5.316320e-08
9.18012      	5.316262e-08
9.18168      	5.316201e-08
9.18323      	5.316131e-08
9.18478      	5.316042e-08
9.18634      	5.315958e-08
9.18789      	5.315918e-08
9.18944      	5.315898e-08
9.19099      	5.315857e-08
9.19255      	5.315808e-08
9.1941       	5.315751e-08
9.19565      	5.315692e-08
9.1972       	5.315624e-08
9.19876      	5.315549e-08
9.20031      	5.315472e-08
9.20186      	5.315390e-08
9.20342      	5.315306e-08
9.20497      	5.315204e-08
9.20652      	5.315127e-08
9.20807      	5.315025e-08
9.20963      	5.314934e-08
9.21118      	5.314838e-08
9.21273      	5.314741e-08
9.21429      	5.314634e-08
9.21584      	5.314528e-08
9.21739      	5.314422e-08
9.21894      	5.314312e-08
9.2205       	5.314187e-08
9.22205      	5.314064e-08
9.2236       	5.313941e-08
9.22516      	5.313797e-08
9.22671      	5.313677e-08
9.22826      	5.313563e-08
9.22981      	5.313417e-08
9.23137      	5.313282e-08
9.23292      	5.313147e-08
9.23447      	5.313013e-08
9.23602      	5.312880e-08
9.23758      	5.312720e-08
9.23913      	5.312587e-08
9.24068      	5.312436e-08
9.24224      	5.312284e-08
9.24379      	5.312127e-08
9.24534      	5.311969e-08
9.24689      	5.311812e-08
9.24845      	5.311647e-08
9.25         	5.311479e-08
9.25155      	5.311317e-08
9.25311      	5.311149e-08
9.25466      	5.310980e-08
9.25621      	5.310819e-08
9.25776      	5.310638e-08
9.25932      	5.310460e-08
9.26087      	5.310269e-08
9.26242      	5.310088e-08
9.26398      	5.309921e-08
9.26553      	5.309727e-08
9.26708      	5.309527e-08
9.26863      	5.309320e-08
9.27019      	5.309063e-08
9.27174      	5.308796e-08
9.27329      	5.308603e-08
9.27484      	5.308452e-08
9.2764       	5.308277e-08
9.27795      	5.308092e-08
9.2795       	5.307899e-08
9.28106      	5.307701e-08
9.28261      	5.307500e-08
9.28416      	5.307294e-08
9.28571      	5.307084e-08
9.28727      	5.306868e-08
9.28882      	5.306654e-08
9.29037      	5.306441e-08
9.29193      	5.306237e-08
9.29348      	5.306012e-08
9.29503      	5.305782e-08
9.29658      	5.305549e-08
9.29814      	5.305328e-08
9.29969      	5.305100e-08
9.30124      	5.304868e-08
9.3028       	5.304634e-08
9.30435      	5.304407e-08
9.3059       	5.304161e-08
9.30745      	5.303912e-08
9.30901      	5.303681e-08
9.31056      	5.303444e-08
9.31211      	5.303206e-08
9.31366      	5.302954e-08
9.31522      	5.302708e-08
9.31677      	5.302448e-08
9.31832      	5.302187e-08
9.31988      	5.301951e-08
9.32143      	5.301694e-08
9.32298      	5.301440e-08
9.32453      	5.301183e-08
9.32609      	5.300927e-08
9.32764      	5.300668e-08
9.32919      	5.300407e-08
9.33075      	5.300147e-08
9.3323       	5.299883e-08
9.33385      	5.299616e-08
9.3354       	5.299351e-08
9.33696      	5.299083e-08
9.33851      	5.298816e-08
9.34006      	5.298545e-08
9.34161      	5.298275e-08
9.34317      	5.298002e-08
9.34472      	5.297730e-08
9.34627      	5.297451e-08
9.34783      	5.297169e-08
9.34938      	5.296900e-08
9.35093      	5.296617e-08
9.35248      	5.296342e-08
9.35404      	5.296065e-08
9.35559      	5.295784e-08
9.35714      	5.295504e-08
9.3587       	5.295222e-08
9.36025      	5.294930e-08
9.3618       	5.294649e-08
9.36335      	5.294352e-08
9.36491      	5.294068e-08
9.36646      	5.293774e-08
9.36801      	5.293481e-08
9.36957      	5.293192e-08
9.37112      	5.292932e-08
9.37267      	5.292985e-08
9.37422      	5.292825e-08
9.37578      	5.292591e-08
9.37733      	5.292321e-08
9.37888      	5.292038e-08
9.38043      	5.291749e-08
9.38199      	5.291455e-08
9.38354      	5.291155e-08
9.38509      	5.290850e-08
9.38665      	5.290563e-08
9.3882       	5.290249e-08
9.38976      	5.289788e-08
9.39131      	5.289560e-08
9.39287      	5.289270e-08
9.39443      	5.288977e-08
9.39598      	5.288679e-08
9.39754      	5.288369e-08
9.3991       	5.288061e-08
9.40065      	5.287745e-08
9.40221      	5.287439e-08
9.40377      	5.287130e-08
9.40532      	5.286815e-08
9.40688      	5.286508e-08
9.40844      	5.286205e-08
9.40999      	5.285904e-08
9.41155      	5.285611e-08
9.41311      	5.285282e-08
9.41466      	5.284976e-08
9.41622      	5.284652e-08
9.41778      	5.284331e-08
9.41933      	5.284005e-08
9.42089      	5.283685e-08
9.42245      	5.283340e-08
9.424        	5.282966e-08
9.42556      	5.282699e-08
9.42712      	5.282462e-08
9.42867      	5.282221e-08
9.43023      	5.281921e-08
9.43179      	5.281627e-08
9.43334      	5.281318e-08
9.4349       	5.281017e-08
9.43646      	5.280706e-08
9.43801      	5.280401e-08
9.43957      	5.280093e-08
9.44113      	5.279787e-08
9.44268      	5.279481e-08
9.44424      	5.279177e-08
9.4458       	5.278872e-08
9.44736      	5.278569e-08
9.44891      	5.278266e-08
9.45047      	5.277963e-08
9.45203      	5.277660e-08
9.45358      	5.277359e-08
9.45514      	5.277057e-08
9.4567       	5.276755e-08
9.45825      	5.276454e-08
9.45981      	5.276157e-08
9.46137      	5.275864e-08
9.46292      	5.275548e-08
9.46448      	5.275252e-08
9.46604      	5.274952e-08
9.46759      	5.274641e-08
9.46915      	5.274321e-08
9.47071      	5.274019e-08
9.47226      	5.273711e-08
9.47382      	5.273411e-08
9.47538      	5.273110e-08
9.47693      	5.272804e-08
9.47849      	5.272505e-08
9.48005      	5.272208e-08
9.4816       	5.271894e-08
9.48316      	5.271589e-08
9.48472      	5.271296e-08
9.48627      	5.270994e-08
9.48783      	5.270707e-08
9.48939      	5.270405e-08
9.49094      	5.270114e-08
9.4925       	5.269818e-08
9.49406      	5.269530e-08
9.49561      	5.269244e-08
9.49717      	5.268956e-08
9.49873      	5.268668e-08
9.50028      	5.268375e-08
9.50184      	5.268086e-08
9.5034       	5.267806e-08
9.50495      	5.267529e-08
9.50651      	5.267253e-08
9.50807      	5.266968e-08
9.50962      	5.266681e-08
9.51118      	5.266391e-08
9.51274      	5.266104e-08
9.5143       	5.265819e-08
9.51585      	5.265534e-08
9.51741      	5.265253e-08
9.51897      	5.264978e-08
9.52052      	5.264698e-08
9.52208      	5.264416e-08
9.52364      	5.264133e-08
9.52519      	5.263852e-08
9.52675      	5.263577e-08
9.52831      	5.263300e-08
9.52986      	5.263028e-08
9.53142      	5.262754e-08
9.53298      	5.262483e-08
9.53453      	5.262212e-08
9.53609      	5.261942e-08
9.53765      	5.261675e-08
9.5392       	5.261410e-08
9.54076      	5.261124e-08
9.54232      	5.260867e-08
9.54387      	5.260599e-08
9.54543      	5.260343e-08
9.54699      	5.260077e-08
9.54854      	5.259821e-08
9.5501       	5.259561e-08
9.55166      	5.259301e-08
9.55321      	5.259042e-08
9.55477      	5.258787e-08
9.55633      	5.258539e-08
9.55788      	5.258287e-08
9.55944      	5.258034e-08
9.561        	5.257785e-08
9.56255      	5.257536e-08
9.56411      	5.257287e-08
9.56567      	5.257043e-08
9.56722      	5.256809e-08
9.56878      	5.256567e-08
9.57034      	5.256328e-08
9.57189      	5.256106e-08
9.57345      	5.255872e-08
9.57501      	5.255633e-08
9.57657      	5.255398e-08
9.57812      	5.255163e-08
9.57968      	5.254927e-08
9.58124      	5.254701e-08
9.58279      	5.254478e-08
9.58435      	5.254247e-08
9.58591      	5.254010e-08
9.58746      	5.253786e-08
9.58902      	5.253565e-08
9.59058      	5.253344e-08
9.59213      	5.253122e-08
9.59369      	5.252898e-08
9.59525      	5.252682e-08
9.5968       	5.252474e-08
9.59836      	5.252274e-08
9.59992      	5.252078e-08
9.60147      	5.251870e-08
9.60303      	5.251641e-08
9.60459      	5.251425e-08
9.60614      	5.251220e-08
9.6077       	5.251021e-08
9.60926      	5.250829e-08
9.61081      	5.250627e-08
9.61237      	5.250427e-08
9.61393      	5.250227e-08
9.61548      	5.250032e-08
9.61704      	5.249839e-08
9.6186       	5.249644e-08
9.62015      	5.249452e-08
9.62171      	5.249268e-08
9.62327      	5.249078e-08
9.62482      	5.248894e-08
9.62638      	5.248714e-08
9.62794      	5.248530e-08
9.62949      	5.248352e-08
9.63105      	5.248169e-08
9.63261      	5.247983e-08
9.63416      	5.247815e-08
9.63572      	5.247645e-08
9.63728      	5.247479e-08
9.63883      	5.247309e-08
9.64039      	5.247146e-08
9.64195      	5.246987e-08
9.64351      	5.246826e-08
9.64506      	5.246660e-08
9.64662      	5.246499e-08
9.64818      	5.246347e-08
9.64973      	5.246180e-08
9.65129      	5.246025e-08
9.65285      	5.245868e-08
9.6544       	5.245718e-08
9.65596      	5.245571e-08
9.65752      	5.245424e-08
9.65907      	5.245288e-08
9.66063      	5.245154e-08
9.66219      	5.245030e-08
9.66374      	5.244900e-08
9.6653       	5.244771e-08
9.66686      	5.244631e-08
9.66841      	5.244497e-08
9.66997      	5.244369e-08
9.67153      	5.244240e-08
9.67308      	5.244115e-08
9.67464      	5.243991e-08
9.6762       	5.243872e-08
9.67775      	5.243743e-08
9.67931      	5.243622e-08
9.68087      	5.243502e-08
9.68242      	5.243379e-08
9.68398      	5.243265e-08
9.68554      	5.243160e-08
9.68709      	5.243049e-08
9.68865      	5.242941e-08
9.69021      	5.242841e-08
9.69176      	5.242743e-08
9.69332      	5.242644e-08
9.69488      	5.242535e-08
9.69643      	5.242431e-08
9.69799      	5.242335e-08
9.69955      	5.242227e-08
9.7011       	5.242121e-08
9.70266      	5.242029e-08
9.70422      	5.241954e-08
9.70577      	5.241876e-08
9.70733      	5.241795e-08
9.70889      	5.241711e-08
9.71045      	5.241627e-08
9.712        	5.241545e-08
9.71356      	5.241465e-08
9.71512      	5.241389e-08
9.71667      	5.241313e-08
9.71823      	5.241239e-08
9.71979      	5.241165e-08
9.72134      	5.241095e-08
9.7229       	5.241023e-08
9.72446      	5.240953e-08
9.72601      	5.240884e-08
9.72757      	5.240820e-08
9.72913      	5.240751e-08
9.73068      	5.240693e-08
9.73224      	5.240633e-08
9.7338       	5.240567e-08
9.73535      	5.240505e-08
9.73691      	5.240453e-08
9.73847      	5.240415e-08
9.74002      	5.240372e-08
9.74158      	5.240326e-08
9.74314      	5.240274e-08
9.74469      	5.240223e-08
9.74625      	5.240189e-08
9.74781      	5.240195e-08
9.74936      	5.240264e-08
9.75092      	5.240292e-08
9.75248      	5.240189e-08
9.75403      	5.239917e-08
9.75559      	5.239806e-08
9.75715      	5.239711e-08
9.7587       	5.239683e-08
9.76026      	5.239641e-08
9.76182      	5.239618e-08
9.76337      	5.239590e-08
9.76493      	5.239572e-08
9.76649      	5.239547e-08
9.76804      	5.239528e-08
9.7696       	5.239507e-08
9.77116      	5.239485e-08
9.77272      	5.239485e-08
9.77427      	5.239475e-08
9.77583      	5.239447e-08
9.77739      	5.239431e-08
9.77894      	5.239417e-08
9.7805       	5.239406e-08
9.78206      	5.239391e-08
9.78361      	5.239382e-08
9.78517      	5.239375e-08
9.78673      	5.239369e-08
9.78828      	5.239358e-08
9.78984      	5.239349e-08
9.7914       	5.239341e-08
9.79295      	5.239340e-08
9.79451      	5.239333e-08
9.79607      	5.239329e-08
9.79762      	5.239324e-08
9.79918      	5.239327e-08
9.80074      	5.239325e-08
9.80229      	5.239324e-08
9.80385      	5.239323e-08
9.80541      	5.239322e-08
9.80696      	5.239325e-08
9.80852      	5.239327e-08
9.81008      	5.239331e-08
9.81163      	5.239336e-08
9.81319      	5.239348e-08
9.81475      	5.239361e-08
9.8163       	5.239370e-08
9.81786      	5.239380e-08
9.81942      	5.239341e-08
9.82097      	5.239425e-08
9.82253      	5.239369e-08
9.82409      	5.239464e-08
9.82564      	5.239415e-08
9.8272       	5.239501e-08
9.82876      	5.239448e-08
9.83031      	5.239537e-08
9.83187      	5.239481e-08
9.83343      	5.239569e-08
9.83498      	5.239555e-08
9.83654      	5.239574e-08
9.8381       	5.239601e-08
9.83966      	5.239624e-08
9.84121      	5.239647e-08
9.84277      	5.239672e-08
9.84433      	5.239699e-08
9.84588      	5.239718e-08
9.84744      	5.239743e-08
9.849        	5.239772e-08
9.85055      	5.239804e-08
9.85211      	5.239842e-08
9.85367      	5.239878e-08
9.85522      	5.239904e-08
9.85678      	5.239932e-08
9.85834      	5.239972e-08
9.85989      	5.239997e-08
9.86145      	5.240037e-08
9.86301      	5.240062e-08
9.86456      	5.240102e-08
9.86612      	5.240131e-08
9.86768      	5.240171e-08
9.86923      	5.240202e-08
9.87079      	5.240246e-08
9.87235      	5.240280e-08
9.8739       	5.240311e-08
9.87546      	5.240344e-08
9.87702      	5.240372e-08
9.87857      	5.240396e-08
9.88013      	5.240407e-08
9.88169      	5.240374e-08
9.88324      	5.240300e-08
9.8848       	5.240262e-08
9.88636      	5.240390e-08
9.88791      	5.240550e-08
9.88947      	5.240657e-08
9.89103      	5.240733e-08
9.89258      	5.240804e-08
9.89414      	5.240871e-08
9.8957       	5.240936e-08
9.89725      	5.240984e-08
9.89881      	5.241039e-08
9.90037      	5.241104e-08
9.90192      	5.241160e-08
9.90348      	5.241211e-08
9.90504      	5.241267e-08
9.9066       	5.241331e-08
9.90815      	5.241392e-08
9.90971      	5.241448e-08
9.91127      	5.241485e-08
9.91282      	5.241548e-08
9.91438      	5.241612e-08
9.91594      	5.241658e-08
9.91749      	5.241722e-08
9.91905      	5.241789e-08
9.92061      	5.241856e-08
9.92216      	5.241911e-08
9.92372      	5.241973e-08
9.92528      	5.242041e-08
9.92683      	5.242104e-08
9.92839      	5.242166e-08
9.92995      	5.242237e-08
9.9315       	5.242305e-08
9.93306      	5.242373e-08
9.93462      	5.242443e-08
9.93617      	5.242512e-08
9.93773      	5.242580e-08
9.93929      	5.242653e-08
9.94084      	5.242734e-08
9.9424       	5.242807e-08
9.94396      	5.242876e-08
9.94551      	5.242947e-08
9.94707      	5.243018e-08
9.94863      	5.243087e-08
9.95018      	5.243159e-08
9.95174      	5.243236e-08
9.9533       	5.243318e-08
9.95485      	5.243393e-08
9.95641      	5.243464e-08
9.95797      	5.243538e-08
9.95952      	5.243607e-08
9.96108      	5.243684e-08
9.96264      	5.243751e-08
9.96419      	5.243828e-08
9.96575      	5.243905e-08
9.96731      	5.243982e-08
9.96887      	5.244061e-08
9.97042      	5.244140e-08
9.97198      	5.244216e-08
9.97354      	5.244295e-08
9.97509      	5.244375e-08
9.97665      	5.244456e-08
9.97821      	5.244540e-08
9.97976      	5.244625e-08
9.98132      	5.244708e-08
9.98288      	5.244793e-08
9.98443      	5.244882e-08
9.98599      	5.244969e-08
9.98755      	5.245055e-08
9.9891       	5.245141e-08
9.99066      	5.245229e-08
9.99222      	5.245315e-08
9.99377      	5.245403e-08
9.99533      	5.245491e-08
9.99689      	5.245581e-08
9.99844      	5.245672e-08
10           	5.245763e-08
10.0016      	5.245424e-08
10.0031      	5.245735e-08
10.0047      	5.245832e-08
10.0063      	5.246032e-08
10.0078      	5.246123e-08
10.0094      	5.246226e-08
10.011       	5.246334e-08
10.0125      	5.246442e-08
10.0141      	5.246556e-08
10.0157      	5.246659e-08
10.0172      	5.246782e-08
10.0188      	5.246893e-08
10.0204      	5.247003e-08
10.0219      	5.247110e-08
10.0235      	5.247216e-08
10.0251      	5.247323e-08
10.0266      	5.247431e-08
10.0282      	5.247535e-08
10.0298      	5.247624e-08
10.0313      	5.247742e-08
10.0329      	5.247847e-08
10.0345      	5.247950e-08
10.0361      	5.248063e-08
10.0376      	5.248187e-08
10.0392      	5.248299e-08
10.0408      	5.248418e-08
10.0423      	5.248534e-08
10.0439      	5.248644e-08
10.0455      	5.248754e-08
10.047       	5.248867e-08
10.0486      	5.248980e-08
10.0502      	5.249096e-08
10.0517      	5.249212e-08
10.0533      	5.249333e-08
10.0549      	5.249461e-08
10.0564      	5.249589e-08
10.058       	5.249711e-08
10.0596      	5.249832e-08
10.0611      	5.249954e-08
10.0627      	5.250077e-08
10.0643      	5.250201e-08
10.0658      	5.250325e-08
10.0674      	5.250453e-08
10.069       	5.250579e-08
10.0705      	5.250616e-08
10.0721      	5.250783e-08
10.0737      	5.250907e-08
10.0752      	5.251036e-08
10.0768      	5.251172e-08
10.0784      	5.251301e-08
10.08        	5.251444e-08
10.0815      	5.251589e-08
10.0831      	5.251731e-08
10.0847      	5.251870e-08
10.0862      	5.252011e-08
10.0878      	5.252151e-08
10.0894      	5.252290e-08
10.0909      	5.252428e-08
10.0925      	5.252562e-08
10.0941      	5.252704e-08
10.0957      	5.252846e-08
10.0972      	5.252987e-08
10.0988      	5.253131e-08
10.1004      	5.253277e-08
10.1019      	5.253436e-08
10.1035      	5.253587e-08
10.1051      	5.253734e-08
10.1066      	5.253882e-08
10.1082      	5.254032e-08
10.1098      	5.254180e-08
10.1114      	5.254327e-08
10.1129      	5.254477e-08
10.1145      	5.254630e-08
10.1161      	5.254780e-08
10.1176      	5.254931e-08
10.1192      	5.255083e-08
10.1208      	5.255239e-08
10.1223      	5.255397e-08
10.1239      	5.255555e-08
10.1255      	5.255715e-08
10.1271      	5.255876e-08
10.1286      	5.256034e-08
10.1302      	5.256189e-08
10.1318      	5.256339e-08
10.1333      	5.256496e-08
10.1349      	5.256651e-08
10.1365      	5.256816e-08
10.138       	5.256964e-08
10.1396      	5.257131e-08
10.1412      	5.257297e-08
10.1428      	5.257457e-08
10.1443      	5.257626e-08
10.1459      	5.257795e-08
10.1475      	5.257966e-08
10.149       	5.258134e-08
10.1506      	5.258305e-08
10.1522      	5.258476e-08
10.1537      	5.258653e-08
10.1553      	5.258827e-08
10.1569      	5.259006e-08
10.1585      	5.259183e-08
10.16        	5.259362e-08
10.1616      	5.259553e-08
10.1632      	5.259709e-08
10.1647      	5.259893e-08
10.1663      	5.260087e-08
10.1679      	5.260270e-08
10.1694      	5.260450e-08
10.171       	5.260633e-08
10.1726      	5.260817e-08
10.1742      	5.261003e-08
10.1757      	5.261183e-08
10.1773      	5.261364e-08
10.1789      	5.261549e-08
10.1804      	5.261729e-08
10.182       	5.261915e-08
10.1836      	5.262095e-08
10.1851      	5.262286e-08
10.1867      	5.262472e-08
10.1883      	5.262663e-08
10.1899      	5.262848e-08
10.1914      	5.263038e-08
10.193       	5.263229e-08
10.1946      	5.263437e-08
10.1961      	5.263616e-08
10.1977      	5.263817e-08
10.1993      	5.264000e-08
10.2008      	5.264201e-08
10.2024      	5.264386e-08
10.204       	5.264585e-08
10.2056      	5.264772e-08
10.2071      	5.264975e-08
10.2087      	5.265172e-08
10.2103      	5.265373e-08
10.2118      	5.265567e-08
10.2134      	5.265770e-08
10.215       	5.265963e-08
10.2165      	5.266163e-08
10.2181      	5.266359e-08
10.2197      	5.266559e-08
10.2213      	5.266756e-08
10.2228      	5.266957e-08
10.2244      	5.267153e-08
10.226       	5.267353e-08
10.2275      	5.267552e-08
10.2291      	5.267752e-08
10.2307      	5.267954e-08
10.2322      	5.268152e-08
10.2338      	5.268354e-08
10.2354      	5.268555e-08
10.237       	5.268756e-08
10.2385      	5.268960e-08
10.2401      	5.269163e-08
10.2417      	5.269365e-08
10.2432      	5.269567e-08
10.2448      	5.269771e-08
10.2464      	5.269973e-08
10.248       	5.270175e-08
10.2495      	5.270384e-08
10.2511      	5.270585e-08
10.2527      	5.270801e-08
10.2542      	5.271008e-08
10.2558      	5.271213e-08
10.2574      	5.271423e-08
10.2589      	5.271626e-08
10.2605      	5.271830e-08
10.2621      	5.272032e-08
10.2637      	5.272235e-08
10.2652      	5.272438e-08
10.2668      	5.272647e-08
10.2684      	5.272850e-08
10.2699      	5.273056e-08
10.2715      	5.273259e-08
10.2731      	5.273466e-08
10.2746      	5.273673e-08
10.2762      	5.273879e-08
10.2778      	5.274079e-08
10.2794      	5.274285e-08
10.2809      	5.274493e-08
10.2825      	5.274699e-08
10.2841      	5.274905e-08
10.2856      	5.275112e-08
10.2872      	5.275318e-08
10.2888      	5.275530e-08
10.2903      	5.275744e-08
10.2919      	5.275941e-08
10.2935      	5.276148e-08
10.2951      	5.276349e-08
10.2966      	5.276554e-08
10.2982      	5.276754e-08
10.2998      	5.276958e-08
10.3013      	5.277160e-08
10.3029      	5.277364e-08
10.3045      	5.277567e-08
10.306       	5.277771e-08
10.3076      	5.277974e-08
10.3092      	5.278175e-08
10.3108      	5.278378e-08
10.3123      	5.278580e-08
10.3139      	5.278782e-08
10.3155      	5.278986e-08
10.317       	5.279191e-08
10.3186      	5.279395e-08
10.3202      	5.279599e-08
10.3217      	5.279797e-08
10.3233      	5.279997e-08
10.3249      	5.280198e-08
10.3265      	5.280403e-08
10.328       	5.280602e-08
10.3296      	5.280803e-08
10.3312      	5.280999e-08
10.3327      	5.281190e-08
10.3343      	5.281383e-08
10.3359      	5.281573e-08
10.3374      	5.281765e-08
10.339       	5.281953e-08
10.3406      	5.282136e-08
10.3422      	5.282323e-08
10.3437      	5.282517e-08
10.3453      	5.282712e-08
10.3469      	5.282908e-08
10.3484      	5.283098e-08
10.35        	5.283286e-08
10.3516      	5.283473e-08
10.3531      	5.283664e-08
10.3547      	5.283853e-08
10.3563      	5.284038e-08
10.3579      	5.284225e-08
10.3594      	5.284407e-08
10.361       	5.284592e-08
10.3626      	5.284781e-08
10.3641      	5.284968e-08
10.3657      	5.285110e-08
10.3673      	5.285376e-08
10.3688      	5.285475e-08
10.3704      	5.285738e-08
10.372       	5.285840e-08
10.3736      	5.286102e-08
10.3751      	5.286201e-08
10.3767      	5.286459e-08
10.3783      	5.286559e-08
10.3798      	5.286815e-08
10.3814      	5.286917e-08
10.383       	5.287177e-08
10.3845      	5.287274e-08
10.3861      	5.287524e-08
10.3877      	5.287618e-08
10.3893      	5.287867e-08
10.3908      	5.287962e-08
10.3924      	5.288214e-08
10.394       	5.288314e-08
10.3955      	5.288556e-08
10.3971      	5.288648e-08
10.3987      	5.288888e-08
10.4002      	5.288981e-08
10.4018      	5.289219e-08
10.4034      	5.289309e-08
10.405       	5.289545e-08
10.4065      	5.289635e-08
10.4081      	5.289868e-08
10.4097      	5.289957e-08
10.4112      	5.290188e-08
10.4128      	5.290274e-08
10.4144      	5.290461e-08
10.4159      	5.290622e-08
10.4175      	5.290779e-08
10.4191      	5.290930e-08
10.4207      	5.291080e-08
10.4222      	5.291233e-08
10.4238      	5.291387e-08
10.4254      	5.291540e-08
10.4269      	5.291535e-08
10.4285      	5.291748e-08
10.4301      	5.291917e-08
10.4317      	5.292076e-08
10.4332      	5.292233e-08
10.4348      	5.292386e-08
10.4364      	5.292535e-08
10.438       	5.292676e-08
10.4395      	5.292823e-08
10.4411      	5.292969e-08
10.4427      	5.293114e-08
10.4443      	5.293256e-08
10.4458      	5.293396e-08
10.4474      	5.293534e-08
10.449       	5.293673e-08
10.4506      	5.293812e-08
10.4521      	5.293948e-08
10.4537      	5.294078e-08
10.4553      	5.294210e-08
10.4569      	5.294341e-08
10.4584      	5.294474e-08
10.46        	5.294604e-08
10.4616      	5.294734e-08
10.4631      	5.294861e-08
10.4647      	5.294986e-08
10.4663      	5.295110e-08
10.4679      	5.295241e-08
10.4694      	5.295368e-08
10.471       	5.295499e-08
10.4726      	5.295630e-08
10.4742      	5.295769e-08
10.4757      	5.295896e-08
10.4773      	5.296016e-08
10.4789      	5.296136e-08
10.4805      	5.296255e-08
10.482       	5.296381e-08
10.4836      	5.296506e-08
10.4852      	5.296626e-08
10.4868      	5.296743e-08
10.4883      	5.296848e-08
10.4899      	5.296959e-08
10.4915      	5.297073e-08
10.4931      	5.297184e-08
10.4946      	5.297297e-08
10.4962      	5.297408e-08
10.4978      	5.297516e-08
10.4994      	5.297626e-08
10.5009      	5.297736e-08
10.5025      	5.297843e-08
10.5041      	5.297952e-08
10.5057      	5.298058e-08
10.5072      	5.298163e-08
10.5088      	5.298267e-08
10.5104      	5.298368e-08
10.512       	5.298469e-08
10.5135      	5.298561e-08
10.5151      	5.298670e-08
10.5167      	5.298763e-08
10.5183      	5.298866e-08
10.5198      	5.298966e-08
10.5214      	5.299071e-08
10.523       	5.299167e-08
10.5245      	5.299260e-08
10.5261      	5.299351e-08
10.5277      	5.299441e-08
10.5293      	5.299532e-08
10.5308      	5.299621e-08
10.5324      	5.299710e-08
10.534       	5.299797e-08
10.5356      	5.299883e-08
10.5371      	5.299970e-08
10.5387      	5.300054e-08
10.5403      	5.300137e-08
10.5419      	5.300220e-08
10.5434      	5.300303e-08
10.545       	5.300384e-08
10.5466      	5.300464e-08
10.5482      	5.300542e-08
10.5497      	5.300619e-08
10.5513      	5.300696e-08
10.5529      	5.300772e-08
10.5545      	5.300846e-08
10.556       	5.300921e-08
10.5576      	5.300994e-08
10.5592      	5.301064e-08
10.5608      	5.301128e-08
10.5623      	5.301195e-08
10.5639      	5.301255e-08
10.5655      	5.301325e-08
