# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
8.65495      	1.096734e-08
8.65668      	1.096780e-08
8.65842      	1.096828e-08
8.66015      	1.096876e-08
8.66189      	1.096923e-08
8.66362      	1.096972e-08
8.66535      	1.097021e-08
8.66709      	1.097070e-08
8.66882      	1.097120e-08
8.67056      	1.097169e-08
8.67229      	1.097219e-08
8.67402      	1.097271e-08
8.67576      	1.097321e-08
8.67749      	1.097371e-08
8.67923      	1.097422e-08
8.68096      	1.097473e-08
8.68269      	1.097525e-08
8.68443      	1.097576e-08
8.68616      	1.097628e-08
8.6879       	1.097680e-08
8.68963      	1.097731e-08
8.69136      	1.097783e-08
8.6931       	1.097836e-08
8.69483      	1.097889e-08
8.69656      	1.097942e-08
8.6983       	1.097995e-08
8.70003      	1.098048e-08
8.70177      	1.098101e-08
8.7035       	1.098154e-08
8.70523      	1.098209e-08
8.70697      	1.098264e-08
8.7087       	1.098319e-08
8.71044      	1.098375e-08
8.71217      	1.098430e-08
8.7139       	1.098488e-08
8.71564      	1.098547e-08
8.71737      	1.098605e-08
8.71911      	1.098666e-08
8.72084      	1.098733e-08
8.72257      	1.098801e-08
8.72431      	1.098905e-08
8.72604      	1.098914e-08
8.72778      	1.098958e-08
8.72951      	1.099006e-08
8.73124      	1.099054e-08
8.73298      	1.099102e-08
8.73471      	1.099152e-08
8.73644      	1.099202e-08
8.73818      	1.099253e-08
8.73991      	1.099303e-08
8.74165      	1.099354e-08
8.74338      	1.099406e-08
8.74511      	1.099459e-08
8.74685      	1.099512e-08
8.74858      	1.099566e-08
8.75032      	1.099620e-08
8.75205      	1.099674e-08
8.75378      	1.099728e-08
8.75552      	1.099783e-08
8.75725      	1.099837e-08
8.75899      	1.099892e-08
8.76072      	1.099947e-08
8.76245      	1.100002e-08
8.76419      	1.100057e-08
8.76592      	1.100112e-08
8.76766      	1.100168e-08
8.76939      	1.100223e-08
8.77112      	1.100278e-08
8.77286      	1.100333e-08
8.77459      	1.100390e-08
8.77632      	1.100448e-08
8.77806      	1.100506e-08
8.77979      	1.100564e-08
8.78153      	1.100622e-08
8.78326      	1.100680e-08
8.78499      	1.100738e-08
8.78673      	1.100797e-08
8.78846      	1.100848e-08
8.7902       	1.100918e-08
8.79193      	1.100963e-08
8.79366      	1.101033e-08
8.7954       	1.101080e-08
8.79713      	1.101149e-08
8.79887      	1.101194e-08
8.8006       	1.101268e-08
8.80233      	1.101314e-08
8.80407      	1.101377e-08
8.8058       	1.101436e-08
8.80754      	1.101493e-08
8.80927      	1.101551e-08
8.811        	1.101609e-08
8.81274      	1.101666e-08
8.81447      	1.101724e-08
8.8162       	1.101781e-08
8.81794      	1.101839e-08
8.81967      	1.101896e-08
8.82141      	1.101953e-08
8.82314      	1.102011e-08
8.82487      	1.102069e-08
8.82661      	1.102127e-08
8.82834      	1.102185e-08
8.83008      	1.102242e-08
8.83181      	1.102300e-08
8.83354      	1.102358e-08
8.83528      	1.102414e-08
8.83701      	1.102472e-08
8.83875      	1.102528e-08
8.84048      	1.102584e-08
8.84221      	1.102641e-08
8.84395      	1.102701e-08
8.84568      	1.102758e-08
8.84742      	1.102815e-08
8.84915      	1.102873e-08
8.85088      	1.102930e-08
8.85262      	1.102988e-08
8.85435      	1.103043e-08
8.85608      	1.103099e-08
8.85782      	1.103156e-08
8.85955      	1.103212e-08
8.86129      	1.103268e-08
8.86302      	1.103324e-08
8.86475      	1.103381e-08
8.86649      	1.103438e-08
8.86822      	1.103494e-08
8.86996      	1.103548e-08
8.87169      	1.103603e-08
8.87342      	1.103658e-08
8.87516      	1.103714e-08
8.87689      	1.103769e-08
8.87863      	1.103824e-08
8.88036      	1.103879e-08
8.88209      	1.103934e-08
8.88383      	1.103989e-08
8.88556      	1.104044e-08
8.8873       	1.104098e-08
8.88903      	1.104153e-08
8.89076      	1.104209e-08
8.8925       	1.104265e-08
8.89423      	1.104320e-08
8.89597      	1.104374e-08
8.8977       	1.104430e-08
8.89943      	1.104484e-08
8.90117      	1.104537e-08
8.9029       	1.104591e-08
8.90463      	1.104645e-08
8.90637      	1.104699e-08
8.9081       	1.104754e-08
8.90984      	1.104808e-08
8.91157      	1.104860e-08
8.9133       	1.104913e-08
8.91504      	1.104968e-08
8.91677      	1.105022e-08
8.91851      	1.105076e-08
8.92024      	1.105127e-08
8.92197      	1.105183e-08
8.92371      	1.105237e-08
8.92544      	1.105291e-08
8.92718      	1.105342e-08
8.92891      	1.105395e-08
8.93064      	1.105448e-08
8.93238      	1.105501e-08
8.93411      	1.105554e-08
8.93585      	1.105607e-08
8.93758      	1.105660e-08
8.93931      	1.105713e-08
8.94105      	1.105767e-08
8.94278      	1.105820e-08
8.94451      	1.105874e-08
8.94625      	1.105929e-08
8.94798      	1.105985e-08
8.94972      	1.106185e-08
8.95145      	1.106615e-08
8.95318      	1.107014e-08
8.95492      	1.107071e-08
8.95665      	1.106974e-08
8.95839      	1.106874e-08
8.96012      	1.106783e-08
8.96185      	1.106709e-08
8.96359      	1.106647e-08
8.96532      	1.106612e-08
8.96706      	1.106587e-08
8.96879      	1.106618e-08
8.97052      	1.106667e-08
8.97226      	1.106718e-08
8.97399      	1.106769e-08
8.97573      	1.106820e-08
8.97746      	1.106871e-08
8.97919      	1.106922e-08
8.98093      	1.106973e-08
8.98266      	1.107026e-08
8.98439      	1.107078e-08
8.98613      	1.107131e-08
8.98786      	1.107183e-08
8.9896       	1.107235e-08
8.99133      	1.107287e-08
8.99306      	1.107341e-08
8.9948       	1.107394e-08
8.99653      	1.107449e-08
8.99827      	1.107504e-08
9            	1.107560e-08
9.00175      	1.107614e-08
9.0035       	1.107571e-08
9.00525      	1.107658e-08
9.007        	1.107725e-08
9.00875      	1.107828e-08
9.0105       	1.107899e-08
9.01225      	1.107907e-08
9.014        	1.107918e-08
9.01576      	1.107947e-08
9.01751      	1.107976e-08
9.01926      	1.108021e-08
9.02101      	1.108065e-08
9.02276      	1.108110e-08
9.02451      	1.108157e-08
9.02626      	1.108206e-08
9.02802      	1.108257e-08
9.02977      	1.108309e-08
9.03152      	1.108362e-08
9.03327      	1.108415e-08
9.03502      	1.108468e-08
9.03677      	1.108521e-08
9.03852      	1.108576e-08
9.04027      	1.108632e-08
9.04203      	1.108687e-08
9.04378      	1.108743e-08
9.04553      	1.108799e-08
9.04728      	1.108856e-08
9.04903      	1.108913e-08
9.05078      	1.108969e-08
9.05253      	1.109026e-08
9.05428      	1.109082e-08
9.05604      	1.109139e-08
9.05779      	1.109201e-08
9.05954      	1.109253e-08
9.0613       	1.109276e-08
9.06305      	1.109349e-08
9.06481      	1.109416e-08
9.06656      	1.109472e-08
9.06832      	1.109531e-08
9.07007      	1.109591e-08
9.07182      	1.109650e-08
9.07358      	1.109709e-08
9.07533      	1.109769e-08
9.07709      	1.109828e-08
9.07884      	1.109888e-08
9.0806       	1.109948e-08
9.08235      	1.110008e-08
9.08411      	1.110068e-08
9.08586      	1.110128e-08
9.08762      	1.110188e-08
9.08937      	1.110249e-08
9.09112      	1.110310e-08
9.09288      	1.110371e-08
9.09463      	1.110432e-08
9.09639      	1.110494e-08
9.09814      	1.110554e-08
9.0999       	1.110616e-08
9.10165      	1.110678e-08
9.10341      	1.110739e-08
9.10516      	1.110802e-08
9.10692      	1.110864e-08
9.10867      	1.110927e-08
9.11043      	1.110991e-08
9.11218      	1.111055e-08
9.11393      	1.111118e-08
9.11569      	1.111181e-08
9.11745      	1.111207e-08
9.11921      	1.111296e-08
9.12097      	1.111360e-08
9.12272      	1.111423e-08
9.12448      	1.111492e-08
9.12624      	1.111559e-08
9.128        	1.111626e-08
9.12976      	1.111694e-08
9.13151      	1.111759e-08
9.13327      	1.111825e-08
9.13503      	1.111891e-08
9.13679      	1.111957e-08
9.13855      	1.112024e-08
9.14031      	1.112090e-08
9.14206      	1.112158e-08
9.14382      	1.112226e-08
9.14558      	1.112294e-08
9.14734      	1.112362e-08
9.1491       	1.112431e-08
9.15085      	1.112500e-08
9.15261      	1.112569e-08
9.15437      	1.112637e-08
9.15613      	1.112708e-08
9.15789      	1.112778e-08
9.15964      	1.112849e-08
9.1614       	1.112918e-08
9.16316      	1.112989e-08
9.16492      	1.113060e-08
9.16668      	1.113131e-08
9.16843      	1.113196e-08
9.17019      	1.113283e-08
9.17195      	1.113340e-08
9.17371      	1.113425e-08
9.17547      	1.113485e-08
9.17722      	1.113569e-08
9.17899      	1.113629e-08
9.18075      	1.113681e-08
9.18251      	1.113760e-08
9.18427      	1.113836e-08
9.18603      	1.113918e-08
9.1878       	1.113987e-08
9.18956      	1.114077e-08
9.19132      	1.114139e-08
9.19308      	1.114230e-08
9.19484      	1.114292e-08
9.1966       	1.114382e-08
9.19837      	1.114443e-08
9.20013      	1.114535e-08
9.20189      	1.114595e-08
9.20365      	1.114687e-08
9.20541      	1.114747e-08
9.20718      	1.114841e-08
9.20894      	1.114901e-08
9.2107       	1.114986e-08
9.21246      	1.115062e-08
9.21422      	1.115138e-08
9.21598      	1.115216e-08
9.21775      	1.115295e-08
9.21951      	1.115373e-08
9.22127      	1.115452e-08
9.22303      	1.115531e-08
9.22479      	1.115610e-08
9.22656      	1.115689e-08
9.22832      	1.115768e-08
9.23008      	1.115847e-08
9.23184      	1.115928e-08
9.2336       	1.116008e-08
9.23537      	1.116088e-08
9.23713      	1.116168e-08
9.23889      	1.116249e-08
9.24065      	1.116329e-08
9.24241      	1.116409e-08
9.24417      	1.116490e-08
9.24594      	1.116572e-08
9.2477       	1.116656e-08
9.24946      	1.116739e-08
9.25122      	1.116820e-08
9.25298      	1.116902e-08
9.25475      	1.116985e-08
9.25651      	1.117068e-08
9.25827      	1.117151e-08
9.26003      	1.117233e-08
9.26179      	1.117317e-08
9.26355      	1.117399e-08
9.26532      	1.117483e-08
9.26708      	1.117568e-08
9.26884      	1.117652e-08
9.2706       	1.117736e-08
9.27236      	1.117821e-08
9.27413      	1.117905e-08
9.27589      	1.117990e-08
9.27765      	1.118073e-08
9.27941      	1.118158e-08
9.28117      	1.118243e-08
9.28293      	1.118328e-08
9.2847       	1.118413e-08
9.28646      	1.118499e-08
9.28822      	1.118584e-08
9.28998      	1.118670e-08
9.29174      	1.118756e-08
9.29351      	1.118841e-08
9.29527      	1.118926e-08
9.29703      	1.119012e-08
9.29879      	1.119097e-08
9.30055      	1.119183e-08
9.30231      	1.119270e-08
9.30408      	1.119356e-08
9.30584      	1.119445e-08
9.3076       	1.119528e-08
9.30936      	1.119619e-08
9.31112      	1.119709e-08
9.31289      	1.119785e-08
9.31465      	1.119885e-08
9.31641      	1.119961e-08
9.31817      	1.120059e-08
9.31993      	1.120133e-08
9.32169      	1.120232e-08
9.32346      	1.120306e-08
9.32522      	1.120408e-08
9.32698      	1.120482e-08
9.32874      	1.120583e-08
9.3305       	1.120657e-08
9.33227      	1.120758e-08
9.33403      	1.120841e-08
9.33579      	1.120927e-08
9.33755      	1.121015e-08
9.33931      	1.121102e-08
9.34108      	1.121190e-08
9.34284      	1.121278e-08
9.3446       	1.121365e-08
9.34636      	1.121454e-08
9.34812      	1.121541e-08
9.34988      	1.121629e-08
9.35165      	1.121717e-08
9.35341      	1.121806e-08
9.35517      	1.121894e-08
9.35693      	1.121983e-08
9.35869      	1.122071e-08
9.36046      	1.122159e-08
9.36222      	1.122247e-08
9.36398      	1.122324e-08
9.36574      	1.122426e-08
9.3675       	1.122506e-08
9.36926      	1.122603e-08
9.37103      	1.122690e-08
9.37279      	1.122763e-08
9.37455      	1.122862e-08
9.37631      	1.122944e-08
9.37807      	1.123040e-08
9.37984      	1.123119e-08
9.3816       	1.123212e-08
9.38336      	1.123299e-08
9.38512      	1.123386e-08
9.38688      	1.123473e-08
9.38864      	1.123561e-08
9.39041      	1.123647e-08
9.39217      	1.123734e-08
9.39393      	1.123822e-08
9.39569      	1.123908e-08
9.39745      	1.123996e-08
9.39922      	1.124084e-08
9.40098      	1.124170e-08
9.40274      	1.124260e-08
9.4045       	1.124343e-08
9.40626      	1.124434e-08
9.40802      	1.124517e-08
9.40979      	1.124605e-08
9.41155      	1.124688e-08
9.41331      	1.124776e-08
9.41507      	1.124860e-08
9.41683      	1.124948e-08
9.4186       	1.125033e-08
9.42036      	1.125119e-08
9.42212      	1.125204e-08
9.42388      	1.125291e-08
9.42564      	1.125376e-08
9.4274       	1.125460e-08
9.42917      	1.125545e-08
9.43093      	1.125629e-08
9.43269      	1.125713e-08
9.43445      	1.125797e-08
9.43621      	1.125881e-08
9.43798      	1.125965e-08
9.43974      	1.126048e-08
9.4415       	1.126131e-08
9.44326      	1.126214e-08
9.44502      	1.126297e-08
9.44678      	1.126379e-08
9.44855      	1.126463e-08
9.45031      	1.126544e-08
9.45207      	1.126625e-08
9.45383      	1.126706e-08
9.45559      	1.126788e-08
9.45736      	1.126870e-08
9.45912      	1.126951e-08
9.46088      	1.127031e-08
9.46264      	1.127112e-08
9.4644       	1.127192e-08
9.46617      	1.127273e-08
9.46793      	1.127352e-08
9.46969      	1.127432e-08
9.47145      	1.127511e-08
9.47321      	1.127590e-08
9.47497      	1.127668e-08
9.47674      	1.127747e-08
9.4785       	1.127825e-08
9.48026      	1.127904e-08
9.48202      	1.127982e-08
9.48378      	1.128060e-08
9.48555      	1.128136e-08
9.48731      	1.128213e-08
9.48907      	1.128289e-08
9.49083      	1.128366e-08
9.49259      	1.128441e-08
9.49435      	1.128517e-08
9.49612      	1.128593e-08
9.49788      	1.128668e-08
9.49964      	1.128743e-08
9.5014       	1.128817e-08
9.50316      	1.128891e-08
9.50493      	1.128965e-08
9.50669      	1.129038e-08
9.50845      	1.129111e-08
9.51021      	1.129183e-08
9.51197      	1.129254e-08
9.51373      	1.129325e-08
9.5155       	1.129396e-08
9.51726      	1.129470e-08
9.51902      	1.129542e-08
9.52078      	1.129612e-08
9.52254      	1.129682e-08
9.52431      	1.129752e-08
9.52607      	1.129821e-08
9.52783      	1.129890e-08
9.52959      	1.129959e-08
9.53135      	1.130027e-08
9.53311      	1.130095e-08
9.53488      	1.130163e-08
9.53664      	1.130229e-08
9.5384       	1.130296e-08
9.54016      	1.130362e-08
9.54192      	1.130427e-08
9.54369      	1.130492e-08
9.54545      	1.130557e-08
9.54721      	1.130622e-08
9.54897      	1.130686e-08
9.55073      	1.130750e-08
9.55249      	1.130813e-08
9.55426      	1.130875e-08
9.55602      	1.130937e-08
9.55778      	1.130999e-08
9.55954      	1.131060e-08
9.5613       	1.131121e-08
9.56307      	1.131182e-08
9.56483      	1.131241e-08
9.56659      	1.131301e-08
9.56835      	1.131360e-08
9.57011      	1.131419e-08
9.57187      	1.131478e-08
9.57364      	1.131535e-08
9.5754       	1.131591e-08
9.57716      	1.131648e-08
9.57892      	1.131705e-08
9.58068      	1.131760e-08
9.58245      	1.131816e-08
9.58421      	1.131871e-08
9.58597      	1.131926e-08
9.58773      	1.131981e-08
9.58949      	1.132033e-08
9.59126      	1.132086e-08
9.59302      	1.132139e-08
9.59478      	1.132191e-08
9.59654      	1.132243e-08
9.5983       	1.132293e-08
9.60006      	1.132344e-08
9.60183      	1.132394e-08
9.60359      	1.132444e-08
9.60535      	1.132493e-08
9.60711      	1.132542e-08
9.60887      	1.132591e-08
9.61064      	1.132638e-08
9.6124       	1.132686e-08
9.61416      	1.132732e-08
9.61592      	1.132779e-08
9.61768      	1.132825e-08
9.61944      	1.132870e-08
9.62121      	1.132914e-08
9.62297      	1.132958e-08
9.62473      	1.133002e-08
9.62649      	1.133045e-08
9.62825      	1.133088e-08
9.63002      	1.133130e-08
9.63178      	1.133171e-08
9.63354      	1.133212e-08
9.6353       	1.133253e-08
9.63706      	1.133292e-08
9.63882      	1.133331e-08
9.64059      	1.133371e-08
9.64235      	1.133410e-08
9.64411      	1.133448e-08
9.64587      	1.133486e-08
9.64763      	1.133522e-08
9.6494       	1.133558e-08
9.65116      	1.133585e-08
9.65292      	1.133638e-08
9.65468      	1.133655e-08
9.65644      	1.133707e-08
9.6582       	1.133722e-08
9.65997      	1.133773e-08
9.66173      	1.133788e-08
9.66349      	1.133837e-08
9.66525      	1.133849e-08
9.66701      	1.133895e-08
9.66878      	1.133908e-08
9.67054      	1.133955e-08
9.6723       	1.133966e-08
9.67406      	1.134011e-08
9.67582      	1.134023e-08
9.67758      	1.134057e-08
9.67935      	1.134084e-08
9.68111      	1.134111e-08
9.68287      	1.134137e-08
9.68463      	1.134162e-08
9.68639      	1.134186e-08
9.68816      	1.134210e-08
9.68992      	1.134233e-08
9.69168      	1.134255e-08
9.69344      	1.134277e-08
9.6952       	1.134303e-08
9.69696      	1.134315e-08
9.69873      	1.134336e-08
9.70049      	1.134355e-08
9.70225      	1.134374e-08
9.70401      	1.134391e-08
9.70577      	1.134410e-08
9.70754      	1.134431e-08
9.7093       	1.134447e-08
9.71106      	1.134464e-08
9.71282      	1.134479e-08
9.71458      	1.134494e-08
9.71635      	1.134508e-08
9.71811      	1.134521e-08
9.71987      	1.134537e-08
9.72163      	1.134550e-08
9.72339      	1.134563e-08
9.72515      	1.134574e-08
9.72692      	1.134585e-08
9.72868      	1.134596e-08
9.73044      	1.134606e-08
9.7322       	1.134615e-08
9.73396      	1.134624e-08
9.73573      	1.134633e-08
9.73749      	1.134640e-08
9.73925      	1.134648e-08
9.74101      	1.134655e-08
9.74277      	1.134661e-08
9.74453      	1.134666e-08
9.7463       	1.134671e-08
9.74806      	1.134675e-08
9.74982      	1.134679e-08
9.75158      	1.134682e-08
9.75334      	1.134685e-08
9.75511      	1.134687e-08
9.75687      	1.134688e-08
9.75863      	1.134689e-08
9.76039      	1.134690e-08
9.76215      	1.134690e-08
9.76391      	1.134690e-08
9.76568      	1.134689e-08
9.76744      	1.134688e-08
9.7692       	1.134686e-08
9.77096      	1.134684e-08
9.77272      	1.134680e-08
9.77449      	1.134677e-08
9.77625      	1.134673e-08
9.77801      	1.134669e-08
9.77977      	1.134664e-08
9.78153      	1.134658e-08
9.78329      	1.134652e-08
9.78506      	1.134646e-08
9.78682      	1.134639e-08
9.78858      	1.134631e-08
9.79034      	1.134622e-08
9.7921       	1.134613e-08
9.79387      	1.134603e-08
9.79563      	1.134593e-08
9.79739      	1.134582e-08
9.79915      	1.134571e-08
9.80091      	1.134560e-08
9.80267      	1.134551e-08
9.80444      	1.134539e-08
9.8062       	1.134526e-08
9.80796      	1.134512e-08
9.80972      	1.134498e-08
9.81148      	1.134484e-08
9.81325      	1.134469e-08
9.81501      	1.134454e-08
9.81677      	1.134438e-08
9.81853      	1.134421e-08
9.82029      	1.134405e-08
9.82206      	1.134387e-08
9.82382      	1.134370e-08
9.82558      	1.134352e-08
9.82734      	1.134333e-08
9.8291       	1.134314e-08
9.83086      	1.134295e-08
9.83263      	1.134275e-08
9.83439      	1.134254e-08
9.83615      	1.134233e-08
9.83791      	1.134207e-08
9.83967      	1.134194e-08
9.84144      	1.134163e-08
9.8432       	1.134148e-08
9.84496      	1.134117e-08
9.84672      	1.134101e-08
9.84848      	1.134070e-08
9.85024      	1.134054e-08
9.85201      	1.134022e-08
9.85377      	1.134005e-08
9.85553      	1.133971e-08
9.85729      	1.133953e-08
9.85905      	1.133919e-08
9.86082      	1.133900e-08
9.86258      	1.133865e-08
9.86434      	1.133846e-08
9.8661       	1.133810e-08
9.86786      	1.133790e-08
9.86962      	1.133753e-08
9.87139      	1.133732e-08
9.87315      	1.133694e-08
9.87491      	1.133672e-08
9.87667      	1.133634e-08
9.87843      	1.133612e-08
9.8802       	1.133573e-08
9.88196      	1.133550e-08
9.88372      	1.133511e-08
9.88548      	1.133488e-08
9.88724      	1.133446e-08
9.889        	1.133422e-08
9.89077      	1.133379e-08
9.89253      	1.133354e-08
9.89429      	1.133311e-08
9.89605      	1.133285e-08
9.89781      	1.133241e-08
9.89958      	1.133215e-08
9.90134      	1.133171e-08
9.9031       	1.133144e-08
9.90486      	1.133098e-08
9.90662      	1.133071e-08
9.90838      	1.133025e-08
9.91015      	1.132996e-08
9.91191      	1.132948e-08
9.91367      	1.132921e-08
9.91543      	1.132874e-08
9.91719      	1.132847e-08
9.91896      	1.132797e-08
9.92072      	1.132767e-08
9.92248      	1.132718e-08
9.92424      	1.132688e-08
9.926        	1.132638e-08
9.92776      	1.132607e-08
9.92953      	1.132557e-08
9.93129      	1.132524e-08
9.93305      	1.132473e-08
9.93481      	1.132441e-08
9.93657      	1.132390e-08
9.93834      	1.132357e-08
9.9401       	1.132305e-08
9.94186      	1.132271e-08
9.94362      	1.132218e-08
9.94538      	1.132184e-08
9.94715      	1.132131e-08
9.94891      	1.132096e-08
9.95067      	1.132042e-08
9.95243      	1.132007e-08
9.95419      	1.131952e-08
9.95595      	1.131916e-08
9.95772      	1.131862e-08
9.95948      	1.131825e-08
9.96124      	1.131769e-08
9.963        	1.131726e-08
9.96476      	1.131680e-08
9.96653      	1.131633e-08
9.96829      	1.131586e-08
9.97005      	1.131545e-08
9.97181      	1.131494e-08
9.97357      	1.131445e-08
9.97533      	1.131396e-08
9.9771       	1.131351e-08
9.97886      	1.131304e-08
9.98062      	1.131268e-08
9.98238      	1.131220e-08
9.98414      	1.131172e-08
9.98591      	1.131119e-08
9.98767      	1.131068e-08
9.98943      	1.131018e-08
9.99119      	1.130967e-08
9.99295      	1.130915e-08
9.99471      	1.130863e-08
9.99648      	1.130811e-08
9.99824      	1.130759e-08
10           	1.130707e-08
10.0018      	1.130655e-08
10.0035      	1.130528e-08
10.0053      	1.130488e-08
10.0071      	1.130452e-08
10.0089      	1.130407e-08
10.0106      	1.130360e-08
10.0124      	1.130312e-08
10.0142      	1.130262e-08
10.016       	1.130212e-08
10.0177      	1.130161e-08
10.0195      	1.130110e-08
10.0213      	1.130058e-08
10.0231      	1.130006e-08
10.0248      	1.129932e-08
10.0266      	1.129884e-08
10.0284      	1.129834e-08
10.0302      	1.129783e-08
10.0319      	1.129732e-08
10.0337      	1.129679e-08
10.0355      	1.129626e-08
10.0373      	1.129573e-08
10.039       	1.129519e-08
10.0408      	1.129465e-08
10.0426      	1.129412e-08
10.0444      	1.129357e-08
10.0461      	1.129303e-08
10.0479      	1.129249e-08
10.0497      	1.129194e-08
10.0515      	1.129140e-08
10.0532      	1.129086e-08
10.055       	1.129031e-08
10.0568      	1.128976e-08
10.0586      	1.128921e-08
10.0604      	1.128866e-08
10.0621      	1.128812e-08
10.0639      	1.128757e-08
10.0657      	1.128701e-08
10.0675      	1.128646e-08
10.0692      	1.128591e-08
10.071       	1.128535e-08
10.0728      	1.128480e-08
10.0746      	1.128425e-08
10.0763      	1.128369e-08
10.0781      	1.128313e-08
10.0799      	1.128258e-08
10.0817      	1.128202e-08
10.0834      	1.128147e-08
10.0852      	1.128091e-08
10.087       	1.128035e-08
10.0888      	1.127979e-08
10.0906      	1.127923e-08
10.0923      	1.127867e-08
10.0941      	1.127811e-08
10.0959      	1.127755e-08
10.0977      	1.127698e-08
10.0994      	1.127642e-08
10.1012      	1.127586e-08
10.103       	1.127530e-08
10.1048      	1.127474e-08
10.1065      	1.127395e-08
10.1083      	1.127342e-08
10.1101      	1.127290e-08
10.1119      	1.127236e-08
10.1137      	1.127181e-08
10.1154      	1.127126e-08
10.1172      	1.127070e-08
10.119       	1.127014e-08
10.1208      	1.126958e-08
10.1226      	1.126902e-08
10.1243      	1.126845e-08
10.1261      	1.126790e-08
10.1279      	1.126734e-08
10.1297      	1.126678e-08
10.1315      	1.126621e-08
10.1332      	1.126564e-08
10.135       	1.126507e-08
10.1368      	1.126450e-08
10.1386      	1.126393e-08
10.1404      	1.126336e-08
10.1421      	1.126280e-08
10.1439      	1.126223e-08
10.1457      	1.126166e-08
10.1475      	1.126109e-08
10.1493      	1.126052e-08
10.151       	1.125995e-08
10.1528      	1.125938e-08
10.1546      	1.125881e-08
10.1564      	1.125824e-08
10.1582      	1.125768e-08
10.1599      	1.125711e-08
10.1617      	1.125654e-08
10.1635      	1.125598e-08
10.1653      	1.125541e-08
10.1671      	1.125484e-08
10.1688      	1.125427e-08
10.1706      	1.125371e-08
10.1724      	1.125314e-08
10.1742      	1.125258e-08
10.176       	1.125201e-08
10.1777      	1.125145e-08
10.1795      	1.125088e-08
10.1813      	1.125032e-08
10.1831      	1.124975e-08
10.1849      	1.124919e-08
10.1866      	1.124862e-08
10.1884      	1.124805e-08
10.1902      	1.124749e-08
10.192       	1.124693e-08
10.1938      	1.124636e-08
10.1955      	1.124580e-08
10.1973      	1.124525e-08
10.1991      	1.124469e-08
10.2009      	1.124413e-08
10.2027      	1.124365e-08
10.2044      	1.124320e-08
10.2062      	1.124276e-08
10.208       	1.124233e-08
10.2098      	1.124191e-08
10.2116      	1.124150e-08
10.2133      	1.124109e-08
10.2151      	1.124070e-08
10.2169      	1.124033e-08
10.2187      	1.123997e-08
10.2205      	1.123964e-08
10.2222      	1.123932e-08
10.224       	1.123903e-08
10.2258      	1.123878e-08
10.2276      	1.123857e-08
10.2294      	1.123841e-08
10.2311      	1.123830e-08
10.2329      	1.123828e-08
10.2347      	1.123835e-08
10.2365      	1.123858e-08
10.2382      	1.123902e-08
10.24        	1.124019e-08
10.2418      	1.124247e-08
10.2436      	1.124624e-08
10.2454      	1.125457e-08
10.2471      	1.126988e-08
10.2489      	1.128012e-08
10.2507      	1.127047e-08
10.2525      	1.126267e-08
10.2543      	1.125617e-08
10.256       	1.125066e-08
10.2578      	1.124591e-08
10.2596      	1.124193e-08
10.2614      	1.123886e-08
10.2632      	1.123625e-08
10.2649      	1.123384e-08
10.2667      	1.123198e-08
10.2685      	1.123047e-08
10.2703      	1.122909e-08
10.2721      	1.122780e-08
10.2738      	1.122661e-08
10.2756      	1.122549e-08
10.2774      	1.122444e-08
10.2792      	1.122346e-08
10.281       	1.122251e-08
10.2827      	1.122163e-08
10.2845      	1.122078e-08
10.2863      	1.121996e-08
10.2881      	1.121916e-08
10.2899      	1.121840e-08
10.2916      	1.121766e-08
10.2934      	1.121694e-08
10.2952      	1.121625e-08
10.297       	1.121557e-08
10.2988      	1.121490e-08
10.3005      	1.121425e-08
10.3023      	1.121361e-08
10.3041      	1.121298e-08
10.3059      	1.121236e-08
10.3077      	1.121175e-08
10.3094      	1.121115e-08
10.3112      	1.121055e-08
10.313       	1.120996e-08
10.3148      	1.120937e-08
10.3166      	1.120878e-08
10.3183      	1.120821e-08
10.3201      	1.120763e-08
10.3219      	1.120706e-08
10.3237      	1.120648e-08
10.3255      	1.120591e-08
10.3272      	1.120527e-08
10.329       	1.120484e-08
10.3308      	1.120416e-08
10.3326      	1.120372e-08
10.3344      	1.120304e-08
10.3361      	1.120260e-08
10.3379      	1.120192e-08
10.3397      	1.120148e-08
10.3415      	1.120081e-08
10.3433      	1.120037e-08
10.345       	1.119970e-08
10.3468      	1.119926e-08
10.3486      	1.119859e-08
10.3504      	1.119816e-08
10.3522      	1.119749e-08
10.3539      	1.119705e-08
10.3557      	1.119637e-08
10.3575      	1.119593e-08
10.3593      	1.119526e-08
10.3611      	1.119483e-08
10.3628      	1.119415e-08
10.3646      	1.119372e-08
10.3664      	1.119304e-08
10.3682      	1.119261e-08
10.37        	1.119193e-08
10.3717      	1.119150e-08
10.3735      	1.119081e-08
10.3753      	1.119038e-08
10.3771      	1.118969e-08
10.3789      	1.118925e-08
10.3806      	1.118857e-08
10.3824      	1.118813e-08
10.3842      	1.118744e-08
10.386       	1.118700e-08
10.3878      	1.118631e-08
10.3895      	1.118587e-08
10.3913      	1.118518e-08
10.3931      	1.118474e-08
10.3949      	1.118405e-08
10.3967      	1.118361e-08
10.3984      	1.118291e-08
10.4002      	1.118247e-08
10.402       	1.118177e-08
10.4038      	1.118132e-08
10.4055      	1.118061e-08
10.4073      	1.118017e-08
10.4091      	1.117947e-08
10.4109      	1.117895e-08
