# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
8.23887      	6.737392e-11
8.24126      	6.723715e-11
8.24366      	6.708971e-11
8.24605      	6.695121e-11
8.24845      	6.681273e-11
8.25084      	6.667168e-11
8.25323      	6.653833e-11
8.25563      	6.640128e-11
8.25802      	6.627013e-11
8.26041      	6.614205e-11
8.26281      	6.601046e-11
8.2652       	6.587942e-11
8.26759      	6.575033e-11
8.26999      	6.562606e-11
8.27238      	6.550202e-11
8.27477      	6.537729e-11
8.27717      	6.525497e-11
8.27956      	6.513488e-11
8.28195      	6.501449e-11
8.28435      	6.489587e-11
8.28674      	6.478037e-11
8.28913      	6.466635e-11
8.29153      	6.455300e-11
8.29392      	6.443937e-11
8.29631      	6.432873e-11
8.29871      	6.421203e-11
8.3011       	6.410436e-11
8.3035       	6.399716e-11
8.30589      	6.388926e-11
8.30828      	6.378729e-11
8.31068      	6.368938e-11
8.31307      	6.358663e-11
8.31546      	6.349016e-11
8.31786      	6.339474e-11
8.32025      	6.330584e-11
8.32264      	6.321872e-11
8.32504      	6.313121e-11
8.32743      	6.304635e-11
8.32982      	6.296629e-11
8.33222      	6.289121e-11
8.33461      	6.281128e-11
8.337        	6.273312e-11
8.3394       	6.265671e-11
8.34179      	6.258503e-11
8.34418      	6.251587e-11
8.34658      	6.244860e-11
8.34897      	6.238472e-11
8.35137      	6.232872e-11
8.35376      	6.227360e-11
8.35615      	6.221418e-11
8.35855      	6.215776e-11
8.36094      	6.210370e-11
8.36333      	6.205287e-11
8.36573      	6.200216e-11
8.36812      	6.195386e-11
8.37051      	6.190906e-11
8.37291      	6.186401e-11
8.3753       	6.182275e-11
8.37769      	6.178485e-11
8.38009      	6.174906e-11
8.38248      	6.171574e-11
8.38487      	6.168486e-11
8.38727      	6.165579e-11
8.38966      	6.163177e-11
8.39205      	6.161093e-11
8.39445      	6.159006e-11
8.39684      	6.157214e-11
8.39923      	6.155520e-11
8.40163      	6.154071e-11
8.40402      	6.153099e-11
8.40642      	6.152007e-11
8.40881      	6.151027e-11
8.4112       	6.150533e-11
8.4136       	6.150184e-11
8.41599      	6.149323e-11
8.41838      	6.148888e-11
8.42078      	6.149453e-11
8.42317      	6.150539e-11
8.42556      	6.151077e-11
8.42796      	6.152211e-11
8.43035      	6.153606e-11
8.43274      	6.155904e-11
8.43514      	6.158064e-11
8.43753      	6.160721e-11
8.43992      	6.163794e-11
8.44232      	6.167613e-11
8.44471      	6.172656e-11
8.4471       	6.179940e-11
8.4495       	6.188471e-11
8.45189      	6.204558e-11
8.45429      	6.228278e-11
8.45668      	6.252687e-11
8.45907      	6.256807e-11
8.46147      	6.245064e-11
8.46386      	6.234167e-11
8.46625      	6.227707e-11
8.46865      	6.223840e-11
8.47104      	6.222482e-11
8.47343      	6.222058e-11
8.47583      	6.222641e-11
8.47822      	6.224337e-11
8.48061      	6.227307e-11
8.48301      	6.230305e-11
8.4854       	6.233820e-11
8.48779      	6.237389e-11
8.49019      	6.240652e-11
8.49258      	6.244708e-11
8.49497      	6.248652e-11
8.49737      	6.253383e-11
8.49976      	6.258488e-11
8.50215      	6.263578e-11
8.50455      	6.268600e-11
8.50694      	6.273567e-11
8.50934      	6.277277e-11
8.51173      	6.280008e-11
8.51412      	6.280062e-11
8.51652      	6.279082e-11
8.51891      	6.283552e-11
8.5213       	6.294934e-11
8.5237       	6.312459e-11
8.52609      	6.321281e-11
8.52848      	6.328405e-11
8.53088      	6.334182e-11
8.53327      	6.340391e-11
8.53566      	6.346848e-11
8.53806      	6.353884e-11
8.54045      	6.360708e-11
8.54284      	6.367545e-11
8.54524      	6.374427e-11
8.54763      	6.380912e-11
8.55002      	6.387424e-11
8.55242      	6.393939e-11
8.55481      	6.401724e-11
8.5572       	6.408687e-11
8.5596       	6.415424e-11
8.56199      	6.422501e-11
8.56439      	6.428822e-11
8.56678      	6.436870e-11
8.56917      	6.446003e-11
8.57157      	6.456370e-11
8.57396      	6.462399e-11
8.57635      	6.465001e-11
8.57875      	6.470613e-11
8.58114      	6.476237e-11
8.58353      	6.481520e-11
8.58593      	6.487254e-11
8.58832      	6.493944e-11
8.59071      	6.501199e-11
8.59311      	6.509716e-11
8.5955       	6.520326e-11
8.59789      	6.534085e-11
8.60029      	6.551093e-11
8.60268      	6.558745e-11
8.60507      	6.555092e-11
8.60747      	6.550550e-11
8.60986      	6.548432e-11
8.61226      	6.549056e-11
8.61465      	6.550908e-11
8.61704      	6.553686e-11
8.61944      	6.557196e-11
8.62183      	6.561306e-11
8.62422      	6.565212e-11
8.62662      	6.569113e-11
8.62901      	6.573541e-11
8.6314       	6.578499e-11
8.6338       	6.582873e-11
8.63619      	6.585957e-11
8.63858      	6.589146e-11
8.64098      	6.593138e-11
8.64337      	6.596521e-11
8.64576      	6.600109e-11
8.64816      	6.603646e-11
8.65055      	6.606660e-11
8.65294      	6.609953e-11
8.65534      	6.613381e-11
8.65773      	6.616765e-11
8.66012      	6.619742e-11
8.66252      	6.623875e-11
8.66491      	6.628390e-11
8.66731      	6.632080e-11
8.6697       	6.627427e-11
8.67209      	6.628392e-11
8.67449      	6.629194e-11
8.67688      	6.630221e-11
8.67927      	6.631547e-11
8.68167      	6.630793e-11
8.68406      	6.630821e-11
8.68645      	6.627709e-11
8.68885      	6.633629e-11
8.69124      	6.631272e-11
8.69363      	6.625431e-11
8.69603      	6.624283e-11
8.69842      	6.624079e-11
8.70081      	6.625961e-11
8.70321      	6.628086e-11
8.7056       	6.629259e-11
8.70799      	6.631424e-11
8.71039      	6.633127e-11
8.71278      	6.634170e-11
8.71518      	6.636088e-11
8.71757      	6.637022e-11
8.71996      	6.637492e-11
8.72236      	6.636334e-11
8.72475      	6.636128e-11
8.72714      	6.636079e-11
8.72954      	6.639081e-11
8.73193      	6.646150e-11
8.73432      	6.646642e-11
8.73672      	6.641838e-11
8.73911      	6.640006e-11
8.7415       	6.638256e-11
8.7439       	6.636535e-11
8.74629      	6.634890e-11
8.74868      	6.633190e-11
8.75108      	6.631434e-11
8.75347      	6.629385e-11
8.75586      	6.627389e-11
8.75826      	6.625790e-11
8.76065      	6.623064e-11
8.76304      	6.620832e-11
8.76544      	6.618781e-11
8.76783      	6.616291e-11
8.77023      	6.614338e-11
8.77262      	6.613290e-11
8.77501      	6.613638e-11
8.77741      	6.610871e-11
8.7798       	6.603628e-11
8.78219      	6.599134e-11
8.78459      	6.594351e-11
8.78698      	6.590507e-11
8.78937      	6.587000e-11
8.79177      	6.583817e-11
8.79416      	6.580342e-11
8.79655      	6.576301e-11
8.79895      	6.572529e-11
8.80134      	6.568844e-11
8.80373      	6.565020e-11
8.80613      	6.561292e-11
8.80852      	6.557648e-11
8.81091      	6.554070e-11
8.81331      	6.551058e-11
8.8157       	6.549379e-11
8.8181       	6.549386e-11
8.82049      	6.548924e-11
8.82288      	6.546049e-11
8.82528      	6.539869e-11
8.82767      	6.531213e-11
8.83006      	6.527081e-11
8.83246      	6.521415e-11
8.83485      	6.516077e-11
8.83724      	6.511281e-11
8.83964      	6.505680e-11
8.84203      	6.500248e-11
8.84442      	6.494042e-11
8.84682      	6.488727e-11
8.84921      	6.483895e-11
8.8516       	6.479872e-11
8.854        	6.477479e-11
8.85639      	6.475913e-11
8.85878      	6.473890e-11
8.86118      	6.470989e-11
8.86357      	6.463088e-11
8.86596      	6.455395e-11
8.86836      	6.445779e-11
8.87075      	6.438490e-11
8.87315      	6.432662e-11
8.87554      	6.427432e-11
8.87793      	6.422785e-11
8.88033      	6.418024e-11
8.88272      	6.413238e-11
8.88511      	6.408495e-11
8.88751      	6.403859e-11
8.8899       	6.399159e-11
8.89229      	6.394399e-11
8.89469      	6.389969e-11
8.89708      	6.385492e-11
8.89947      	6.381151e-11
8.90187      	6.376758e-11
8.90426      	6.372602e-11
8.90665      	6.368088e-11
8.90905      	6.363848e-11
8.91144      	6.359818e-11
8.91383      	6.356067e-11
8.91623      	6.352752e-11
8.91862      	6.348734e-11
8.92101      	6.344653e-11
8.92341      	6.340707e-11
8.9258       	6.336876e-11
8.9282       	6.333173e-11
8.93059      	6.329518e-11
8.93298      	6.325861e-11
8.93538      	6.322692e-11
8.93777      	6.319361e-11
8.94016      	6.316050e-11
8.94256      	6.312741e-11
8.94495      	6.309458e-11
8.94734      	6.306197e-11
8.94974      	6.303375e-11
8.95213      	6.301710e-11
8.95452      	6.298140e-11
8.95692      	6.294712e-11
8.95931      	6.291788e-11
8.9617       	6.289094e-11
8.9641       	6.286773e-11
8.96649      	6.283988e-11
8.96888      	6.282225e-11
8.97128      	6.278911e-11
8.97367      	6.276676e-11
8.97607      	6.273943e-11
8.97846      	6.271499e-11
8.98085      	6.269206e-11
8.98325      	6.267664e-11
8.98564      	6.265975e-11
8.98803      	6.264972e-11
8.99043      	6.265015e-11
8.99282      	6.265749e-11
8.99521      	6.266543e-11
8.99761      	6.266345e-11
9            	6.262826e-11
9.00241      	6.260296e-11
9.00482      	6.258308e-11
9.00723      	6.256894e-11
9.00964      	6.255944e-11
9.01205      	6.254925e-11
9.01446      	6.254659e-11
9.01687      	6.253999e-11
9.01928      	6.253420e-11
9.02169      	6.253345e-11
9.0241       	6.253476e-11
9.02651      	6.253410e-11
9.02892      	6.253422e-11
9.03133      	6.253292e-11
9.03373      	6.253403e-11
9.03614      	6.253852e-11
9.03855      	6.254432e-11
9.04096      	6.254563e-11
9.04337      	6.254719e-11
9.04578      	6.254970e-11
9.04819      	6.254519e-11
9.0506       	6.253443e-11
9.05301      	6.250719e-11
9.05542      	6.241915e-11
9.05783      	6.227359e-11
9.06024      	6.214345e-11
9.06265      	6.213016e-11
9.06506      	6.230354e-11
9.06747      	6.254908e-11
9.06988      	6.266681e-11
9.07229      	6.273598e-11
9.0747       	6.277855e-11
9.07711      	6.282516e-11
9.07952      	6.285795e-11
9.08193      	6.289781e-11
9.08434      	6.293331e-11
9.08675      	6.297864e-11
9.08916      	6.302829e-11
9.09157      	6.306631e-11
9.09398      	6.309814e-11
9.09639      	6.312398e-11
9.0988       	6.315130e-11
9.1012       	6.319136e-11
9.10361      	6.322632e-11
9.10602      	6.326480e-11
9.10843      	6.330421e-11
9.11084      	6.334524e-11
9.11325      	6.338336e-11
9.11566      	6.341919e-11
9.11807      	6.345923e-11
9.12048      	6.350171e-11
9.12289      	6.354518e-11
9.1253       	6.358821e-11
9.12771      	6.363313e-11
9.13012      	6.368238e-11
9.13253      	6.372523e-11
9.13494      	6.377677e-11
9.13735      	6.381998e-11
9.13976      	6.387299e-11
9.14217      	6.391710e-11
9.14458      	6.397115e-11
9.14699      	6.401339e-11
9.1494       	6.406577e-11
9.15181      	6.411377e-11
9.15422      	6.416943e-11
9.15663      	6.421886e-11
9.15904      	6.427283e-11
9.16145      	6.432419e-11
9.16386      	6.437962e-11
9.16627      	6.443000e-11
9.16867      	6.448952e-11
9.17108      	6.453999e-11
9.17349      	6.459072e-11
9.1759       	6.464037e-11
9.17831      	6.469315e-11
9.18072      	6.474723e-11
9.18313      	6.480131e-11
9.18554      	6.485811e-11
9.18795      	6.491411e-11
9.19036      	6.496947e-11
9.19277      	6.502760e-11
9.19518      	6.508537e-11
9.19759      	6.514244e-11
9.2          	6.519995e-11
9.20241      	6.525291e-11
9.20482      	6.530969e-11
9.20723      	6.536808e-11
9.20964      	6.542523e-11
9.21205      	6.548527e-11
9.21446      	6.554313e-11
9.21687      	6.559919e-11
9.21928      	6.565645e-11
9.22169      	6.571433e-11
9.2241       	6.577194e-11
9.22651      	6.583000e-11
9.22892      	6.588882e-11
9.23133      	6.594737e-11
9.23373      	6.600227e-11
9.23614      	6.605972e-11
9.23855      	6.611700e-11
9.24096      	6.617494e-11
9.24337      	6.623258e-11
9.24578      	6.629377e-11
9.24819      	6.636735e-11
9.2506       	6.644417e-11
9.25301      	6.652372e-11
9.25542      	6.658993e-11
9.25783      	6.662300e-11
9.26024      	6.664330e-11
9.26265      	6.667839e-11
9.26506      	6.672492e-11
9.26747      	6.676997e-11
9.26988      	6.682038e-11
9.27229      	6.687192e-11
9.2747       	6.692149e-11
9.27711      	6.696997e-11
9.27952      	6.701733e-11
9.28193      	6.706473e-11
9.28434      	6.711251e-11
9.28675      	6.715905e-11
9.28916      	6.720478e-11
9.29157      	6.724890e-11
9.29398      	6.729563e-11
9.29639      	6.733948e-11
9.2988       	6.738381e-11
9.3012       	6.742920e-11
9.30361      	6.747112e-11
9.30602      	6.750969e-11
9.30843      	6.755188e-11
9.31084      	6.759188e-11
9.31325      	6.763313e-11
9.31566      	6.767450e-11
9.31807      	6.771482e-11
9.32048      	6.775166e-11
9.32289      	6.778823e-11
9.3253       	6.783092e-11
9.32771      	6.786909e-11
9.33012      	6.790622e-11
9.33253      	6.794443e-11
9.33494      	6.798266e-11
9.33735      	6.801886e-11
9.33976      	6.805565e-11
9.34217      	6.809203e-11
9.34458      	6.812919e-11
9.34699      	6.816189e-11
9.3494       	6.818568e-11
9.35181      	6.820854e-11
9.35422      	6.823616e-11
9.35663      	6.826435e-11
9.35904      	6.829050e-11
9.36145      	6.831803e-11
9.36386      	6.834667e-11
9.36627      	6.837655e-11
9.36867      	6.841269e-11
9.37108      	6.846644e-11
9.37349      	6.853389e-11
9.3759       	6.860214e-11
9.37831      	6.864503e-11
9.38072      	6.863870e-11
9.38313      	6.858501e-11
9.38554      	6.856440e-11
9.38795      	6.856720e-11
9.39036      	6.857294e-11
9.39277      	6.858443e-11
9.39518      	6.859881e-11
9.39759      	6.861199e-11
9.4          	6.862280e-11
9.40241      	6.863448e-11
9.40482      	6.864425e-11
9.40723      	6.865393e-11
9.40964      	6.866283e-11
9.41205      	6.867082e-11
9.41446      	6.867808e-11
9.41687      	6.868740e-11
9.41928      	6.869852e-11
9.42169      	6.871083e-11
9.4241       	6.872304e-11
9.42651      	6.872320e-11
9.42892      	6.871481e-11
9.43133      	6.871397e-11
9.43373      	6.871183e-11
9.43614      	6.871195e-11
9.43855      	6.871074e-11
9.44096      	6.871068e-11
9.44337      	6.871015e-11
9.44578      	6.870947e-11
9.44819      	6.870726e-11
9.4506       	6.870496e-11
9.45301      	6.870249e-11
9.45542      	6.870081e-11
9.45783      	6.870003e-11
9.46024      	6.870535e-11
9.46265      	6.871780e-11
9.46506      	6.874169e-11
9.46747      	6.876522e-11
9.46988      	6.877950e-11
9.47229      	6.876748e-11
9.4747       	6.871839e-11
9.47711      	6.870548e-11
9.47952      	6.869250e-11
9.48193      	6.867636e-11
9.48434      	6.864786e-11
9.48675      	6.860636e-11
9.48916      	6.858873e-11
9.49157      	6.856559e-11
9.49398      	6.855188e-11
9.49639      	6.853894e-11
9.4988       	6.852854e-11
9.5012       	6.851825e-11
9.50361      	6.850451e-11
9.50602      	6.848492e-11
9.50843      	6.846114e-11
9.51084      	6.843636e-11
9.51325      	6.841919e-11
9.51566      	6.840435e-11
9.51807      	6.838749e-11
9.52048      	6.836924e-11
9.52289      	6.834971e-11
9.5253       	6.833100e-11
9.52771      	6.831310e-11
9.53012      	6.829524e-11
9.53253      	6.827934e-11
9.53494      	6.826556e-11
9.53735      	6.824752e-11
9.53976      	6.823294e-11
9.54217      	6.820224e-11
9.54458      	6.817222e-11
9.54699      	6.814715e-11
9.5494       	6.812608e-11
9.55181      	6.810233e-11
9.55422      	6.807978e-11
9.55663      	6.805636e-11
9.55904      	6.803204e-11
9.56145      	6.800718e-11
9.56386      	6.798270e-11
9.56627      	6.796109e-11
9.56867      	6.793846e-11
9.57108      	6.791425e-11
9.57349      	6.789152e-11
9.5759       	6.786825e-11
9.57831      	6.784684e-11
9.58072      	6.782297e-11
9.58313      	6.779816e-11
9.58554      	6.777234e-11
9.58795      	6.774814e-11
9.59036      	6.772410e-11
9.59277      	6.769915e-11
9.59518      	6.767684e-11
9.59759      	6.765383e-11
9.6          	6.763060e-11
9.60241      	6.760460e-11
9.60482      	6.758393e-11
9.60723      	6.755723e-11
9.60964      	6.753680e-11
9.61205      	6.751111e-11
9.61446      	6.749000e-11
9.61687      	6.746499e-11
9.61928      	6.744364e-11
9.62169      	6.741803e-11
9.6241       	6.739717e-11
9.62651      	6.737010e-11
9.62892      	6.734949e-11
9.63133      	6.732735e-11
9.63373      	6.730252e-11
9.63614      	6.727599e-11
9.63855      	6.725170e-11
9.64096      	6.722887e-11
9.64337      	6.720443e-11
9.64578      	6.718088e-11
9.64819      	6.716117e-11
9.6506       	6.713735e-11
9.65301      	6.712017e-11
9.65542      	6.709843e-11
9.65783      	6.708090e-11
9.66024      	6.705956e-11
9.66265      	6.704276e-11
9.66506      	6.702042e-11
9.66747      	6.700432e-11
9.66988      	6.698315e-11
9.67229      	6.696450e-11
9.6747       	6.694727e-11
9.67711      	6.692610e-11
9.67952      	6.690697e-11
9.68193      	6.688907e-11
9.68434      	6.687278e-11
9.68675      	6.684905e-11
9.68916      	6.683235e-11
9.69157      	6.681749e-11
9.69398      	6.680004e-11
9.69639      	6.678248e-11
9.6988       	6.676656e-11
9.7012       	6.675178e-11
9.70361      	6.673739e-11
9.70602      	6.672300e-11
9.70843      	6.671086e-11
9.71084      	6.669810e-11
9.71325      	6.668435e-11
9.71566      	6.666945e-11
9.71807      	6.665560e-11
9.72048      	6.664340e-11
9.72289      	6.663571e-11
9.7253       	6.662564e-11
9.72771      	6.661568e-11
9.73012      	6.660596e-11
9.73253      	6.659925e-11
9.73494      	6.658506e-11
9.73735      	6.657758e-11
9.73976      	6.656800e-11
9.74217      	6.656146e-11
9.74458      	6.655377e-11
9.74699      	6.654695e-11
9.7494       	6.653991e-11
9.75181      	6.653352e-11
9.75422      	6.652713e-11
9.75663      	6.652105e-11
9.75904      	6.651611e-11
9.76145      	6.650974e-11
9.76386      	6.650199e-11
9.76627      	6.649752e-11
9.76867      	6.650086e-11
9.77108      	6.649381e-11
9.77349      	6.649296e-11
9.7759       	6.648850e-11
9.77831      	6.648770e-11
9.78072      	6.648513e-11
9.78313      	6.648356e-11
9.78554      	6.648190e-11
9.78795      	6.648096e-11
9.79036      	6.647946e-11
9.79277      	6.647922e-11
9.79518      	6.647908e-11
9.79759      	6.647935e-11
9.8          	6.648037e-11
9.80241      	6.648112e-11
9.80482      	6.648222e-11
9.80723      	6.648435e-11
9.80964      	6.648627e-11
9.81205      	6.648821e-11
9.81446      	6.649125e-11
9.81687      	6.649380e-11
9.81928      	6.649668e-11
9.82169      	6.649823e-11
9.8241       	6.650474e-11
9.82651      	6.650952e-11
9.82892      	6.651538e-11
9.83133      	6.652059e-11
9.83373      	6.652588e-11
9.83614      	6.653061e-11
9.83855      	6.653589e-11
9.84096      	6.654068e-11
9.84337      	6.654803e-11
9.84578      	6.655503e-11
9.84819      	6.656176e-11
9.8506       	6.656872e-11
9.85301      	6.657562e-11
9.85542      	6.658334e-11
9.85783      	6.658663e-11
9.86024      	6.659256e-11
9.86265      	6.660058e-11
9.86506      	6.660470e-11
9.86747      	6.661147e-11
9.86988      	6.661893e-11
9.87229      	6.662832e-11
9.8747       	6.663595e-11
9.87711      	6.664581e-11
9.87952      	6.665558e-11
9.88193      	6.666511e-11
9.88434      	6.667615e-11
9.88675      	6.668671e-11
9.88916      	6.669639e-11
9.89157      	6.670615e-11
9.89398      	6.671579e-11
9.89639      	6.672643e-11
9.8988       	6.673639e-11
9.9012       	6.674748e-11
9.90361      	6.675814e-11
9.90602      	6.676905e-11
9.90843      	6.678017e-11
9.91084      	6.679188e-11
9.91325      	6.680365e-11
9.91566      	6.681574e-11
9.91807      	6.682663e-11
9.92048      	6.683772e-11
9.92289      	6.684864e-11
9.9253       	6.685997e-11
9.92771      	6.687174e-11
9.93012      	6.688291e-11
9.93253      	6.689458e-11
9.93494      	6.690691e-11
9.93735      	6.691835e-11
9.93976      	6.692621e-11
9.94217      	6.694247e-11
9.94458      	6.695180e-11
9.94699      	6.696284e-11
9.9494       	6.697554e-11
9.95181      	6.698909e-11
9.95422      	6.700114e-11
9.95663      	6.701292e-11
9.95904      	6.702502e-11
9.96145      	6.703699e-11
9.96386      	6.704989e-11
9.96627      	6.706115e-11
9.96867      	6.707320e-11
9.97108      	6.708727e-11
9.97349      	6.709915e-11
9.9759       	6.711034e-11
9.97831      	6.712328e-11
9.98072      	6.713591e-11
9.98313      	6.714830e-11
9.98554      	6.716163e-11
9.98795      	6.717651e-11
9.99036      	6.719244e-11
9.99277      	6.721394e-11
9.99518      	6.723916e-11
9.99759      	6.726063e-11
10           	6.726795e-11
10.0024      	6.725761e-11
10.0048      	6.724893e-11
10.0073      	6.725790e-11
10.0097      	6.727142e-11
10.0121      	6.728645e-11
10.0145      	6.731093e-11
10.0169      	6.734236e-11
10.0194      	6.734738e-11
10.0218      	6.735259e-11
10.0242      	6.733655e-11
10.0266      	6.734221e-11
10.0291      	6.734809e-11
10.0315      	6.735658e-11
10.0339      	6.736470e-11
10.0363      	6.737956e-11
10.0387      	6.738894e-11
10.0412      	6.740086e-11
10.0436      	6.742048e-11
10.046       	6.742788e-11
10.0484      	6.743787e-11
10.0508      	6.743753e-11
10.0533      	6.744698e-11
10.0557      	6.745519e-11
10.0581      	6.746339e-11
10.0605      	6.747166e-11
10.063       	6.748022e-11
10.0654      	6.748815e-11
10.0678      	6.749626e-11
10.0702      	6.750459e-11
10.0726      	6.751351e-11
10.0751      	6.752004e-11
10.0775      	6.752864e-11
10.0799      	6.753354e-11
10.0823      	6.754142e-11
10.0847      	6.754650e-11
10.0872      	6.755757e-11
10.0896      	6.756529e-11
10.092       	6.757374e-11
10.0944      	6.758221e-11
10.0969      	6.759075e-11
10.0993      	6.759859e-11
10.1017      	6.760658e-11
10.1041      	6.761421e-11
10.1065      	6.762157e-11
10.109       	6.763000e-11
10.1114      	6.763818e-11
10.1138      	6.764704e-11
10.1162      	6.765626e-11
10.1186      	6.766663e-11
10.1211      	6.767769e-11
10.1235      	6.770000e-11
10.1259      	6.772671e-11
10.1283      	6.777384e-11
10.1308      	6.780031e-11
10.1332      	6.781781e-11
10.1356      	6.777667e-11
10.138       	6.773458e-11
10.1404      	6.772492e-11
10.1429      	6.773148e-11
10.1453      	6.773701e-11
10.1477      	6.774468e-11
10.1501      	6.775244e-11
10.1525      	6.776134e-11
10.155       	6.777804e-11
10.1574      	6.779106e-11
10.1598      	6.780026e-11
10.1622      	6.779334e-11
10.1646      	6.778637e-11
10.1671      	6.779132e-11
10.1695      	6.779468e-11
10.1719      	6.780504e-11
10.1743      	6.780686e-11
10.1768      	6.781269e-11
10.1792      	6.782210e-11
10.1816      	6.783582e-11
10.184       	6.785214e-11
10.1864      	6.787051e-11
10.1889      	6.788293e-11
10.1913      	6.788418e-11
10.1937      	6.787560e-11
10.1961      	6.788062e-11
10.1985      	6.788423e-11
10.201       	6.788728e-11
10.2034      	6.789196e-11
10.2058      	6.789946e-11
10.2082      	6.790752e-11
10.2107      	6.791554e-11
10.2131      	6.792255e-11
10.2155      	6.793063e-11
10.2179      	6.793830e-11
10.2203      	6.794618e-11
10.2228      	6.795410e-11
10.2252      	6.796209e-11
10.2276      	6.797026e-11
10.23        	6.797862e-11
10.2324      	6.798469e-11
10.2349      	6.799104e-11
10.2373      	6.799961e-11
10.2397      	6.800795e-11
10.2421      	6.801749e-11
10.2446      	6.802962e-11
10.247       	6.804311e-11
10.2494      	6.806537e-11
10.2518      	6.809719e-11
10.2542      	6.812308e-11
10.2567      	6.813487e-11
10.2591      	6.810805e-11
10.2615      	6.809984e-11
10.2639      	6.810368e-11
10.2663      	6.811202e-11
10.2688      	6.812080e-11
10.2712      	6.813040e-11
10.2736      	6.813860e-11
10.276       	6.814666e-11
10.2785      	6.815243e-11
10.2809      	6.816776e-11
10.2833      	6.817903e-11
10.2857      	6.819611e-11
10.2881      	6.820760e-11
10.2906      	6.821570e-11
10.293       	6.822741e-11
10.2954      	6.823771e-11
10.2978      	6.824808e-11
10.3002      	6.825958e-11
10.3027      	6.827184e-11
10.3051      	6.828400e-11
