# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
1.20076      	2.584939e-24
1.20201      	6.074608e-24
1.20325      	-4.678740e-24
1.20449      	-1.649191e-23
1.20573      	-4.084204e-24
1.20698      	-2.533241e-24
1.20821      	8.271806e-25
1.20945      	9.305782e-24
1.21069      	1.033976e-24
1.21192      	-3.101927e-24
1.21316      	2.584939e-26
1.21439      	-6.875939e-24
1.21563      	-7.237830e-25
1.21686      	1.008126e-24
1.21809      	-5.454222e-24
1.21932      	1.432056e-23
1.22055      	-6.565746e-24
1.22178      	9.202384e-24
1.22301      	-4.652891e-24
1.22424      	3.980807e-24
1.22547      	7.573872e-24
1.22669      	-8.013312e-24
1.22792      	-9.719372e-24
1.22915      	9.073137e-24
1.23037      	-1.938705e-24
1.23159      	-1.385528e-23
1.23281      	8.788794e-25
1.23403      	-2.166179e-23
1.23525      	-6.384800e-24
1.23647      	2.326445e-25
1.23769      	-3.618915e-24
1.2389       	3.360421e-25
1.24012      	-9.228234e-24
1.24134      	-1.152883e-23
1.24255      	5.686867e-25
1.24377      	-5.402523e-24
1.24498      	-5.764415e-24
1.2462       	4.187602e-24
1.24741      	2.248897e-24
1.24862      	-7.780668e-24
1.24984      	5.635168e-24
1.25105      	1.075335e-23
1.25226      	5.764415e-24
1.25347      	4.135903e-24
1.25468      	6.410650e-24
1.2559       	-6.746692e-24
1.25711      	9.952017e-24
1.25832      	-4.782138e-24
1.25953      	2.481542e-24
1.26073      	3.127777e-24
1.26194      	-6.850089e-24
1.26315      	-1.158053e-23
1.26436      	-9.073137e-24
1.26557      	-5.221578e-24
1.26677      	5.066481e-24
1.26798      	6.358951e-24
1.26919      	7.418776e-24
1.2704       	-1.656946e-23
1.2716       	6.927638e-24
1.27281      	5.997059e-24
1.27401      	-4.627042e-24
1.27521      	1.540624e-23
1.27641      	-1.240771e-24
1.27761      	-1.512190e-23
1.27881      	3.774012e-24
1.28001      	-7.496324e-24
1.28121      	-7.418776e-24
1.2824       	-1.005541e-23
1.2836       	2.533241e-24
1.28479      	-1.550964e-24
1.28599      	-1.085675e-23
1.28719      	-1.476000e-23
1.28839      	-6.203855e-25
1.28958      	6.720842e-25
1.29078      	-7.444626e-24
1.29197      	-1.618172e-23
1.29317      	-8.943890e-24
1.29437      	-1.307979e-23
1.29556      	-1.641437e-24
1.29676      	1.111524e-24
1.29796      	1.553549e-23
1.29915      	3.437969e-24
1.30035      	-2.300596e-24
1.30155      	1.929657e-23
1.30275      	4.433171e-24
1.30394      	-1.107647e-23
1.30514      	-1.883128e-23
1.30634      	-1.146421e-23
1.30753      	-3.476744e-24
1.30873      	8.245957e-24
1.30992      	-5.686867e-24
1.31112      	-4.614117e-24
1.31232      	1.874081e-24
1.31352      	-5.958285e-24
1.31472      	-4.846761e-24
1.31591      	5.047094e-24
1.31711      	-7.302454e-25
1.31831      	-1.777146e-24
1.31951      	-9.118374e-24
1.32071      	-1.162577e-23
1.3219       	-1.382943e-24
1.3231       	-1.861156e-24
1.3243       	-1.387466e-23
1.3255       	-6.203855e-25
1.3267       	-4.226376e-24
1.3279       	1.200704e-23
1.3291       	9.447954e-24
1.33029      	-2.355526e-24
1.33149      	-3.037304e-25
1.33269      	4.720746e-24
1.33389      	-9.661211e-25
1.33509      	1.248526e-23
1.33629      	4.236069e-24
1.33749      	3.014686e-24
1.33868      	-6.945409e-24
1.33988      	-5.577007e-24
1.34108      	-1.486502e-23
1.34228      	-1.206844e-23
1.34348      	-1.198927e-23
1.34468      	4.651275e-24
1.34588      	-1.772097e-23
1.34708      	-1.711265e-23
1.34828      	-1.623766e-23
1.34948      	1.882159e-24
1.35067      	3.486437e-24
1.35187      	-8.635313e-25
1.35307      	2.832124e-24
1.35427      	-5.919511e-24
1.35547      	5.706254e-24
1.35666      	-1.066288e-24
1.35786      	-1.455321e-23
1.35906      	-1.592969e-24
1.36027      	6.714380e-24
1.36147      	1.841769e-24
1.36267      	-1.390697e-23
1.36388      	1.589738e-24
1.36508      	1.512190e-23
1.36629      	1.945167e-24
1.3675       	1.544501e-24
1.36871      	2.875745e-25
1.36991      	-1.846616e-23
1.37112      	-3.664152e-24
1.37234      	1.187133e-23
1.37355      	9.499652e-25
1.37476      	-1.181317e-23
1.37597      	3.069616e-24
1.37718      	9.887393e-24
1.37839      	-8.846955e-24
1.37961      	8.187796e-24
1.38082      	4.672278e-24
1.38203      	-1.092137e-23
1.38325      	-3.554292e-25
1.38446      	1.996866e-24
1.38568      	-2.365220e-24
1.38689      	3.321647e-24
1.3881       	9.267008e-24
1.38932      	4.963084e-24
1.39053      	1.706060e-24
1.39175      	-6.481736e-24
1.39296      	-1.088906e-23
1.39418      	1.428825e-23
1.39539      	-1.305394e-23
1.3966       	-4.937234e-24
1.39781      	3.683539e-24
1.39902      	-5.053557e-24
1.40023      	6.488198e-24
1.40145      	8.659547e-24
1.40266      	-1.616880e-23
1.40388      	1.538039e-24
1.40509      	-5.337900e-24
1.40631      	-3.244099e-24
1.40752      	-3.877409e-26
1.40874      	-4.290999e-24
1.40996      	-1.527699e-23
1.41118      	6.190930e-24
1.41241      	2.455692e-24
1.41363      	-1.216214e-23
1.41486      	-2.506099e-23
1.41609      	-1.262743e-23
1.41732      	1.226554e-23
1.41855      	1.628512e-24
1.41979      	-2.067952e-24
1.42103      	-1.654361e-24
1.42227      	-9.460878e-24
1.42352      	-6.539897e-24
1.42476      	-2.468617e-24
1.42601      	-6.255553e-24
1.42726      	-8.271806e-24
1.42851      	8.297656e-24
1.42977      	3.735237e-24
1.43103      	-2.468617e-24
1.43229      	3.774012e-24
1.43356      	2.016253e-24
1.43482      	-4.963084e-24
1.43609      	1.077920e-23
1.43737      	9.305782e-25
1.43865      	-6.539897e-24
1.43993      	-1.033976e-24
1.44121      	-2.067952e-24
1.4425       	3.567216e-24
1.44378      	3.825710e-24
1.44506      	1.137373e-24
1.44634      	-6.462349e-24
1.44762      	1.964554e-24
1.44891      	-6.927638e-24
1.45019      	-1.070165e-23
1.45147      	-1.302809e-23
1.45275      	-4.549493e-24
1.45403      	-1.499265e-24
1.45531      	-6.514047e-24
1.4566       	-4.627042e-24
1.45788      	8.013312e-25
1.45916      	-1.261450e-23
1.46043      	-4.084204e-24
1.46171      	3.101927e-24
1.46299      	-8.737095e-24
1.46427      	-1.416547e-23
1.46555      	-5.893662e-24
1.46683      	6.255553e-24
1.46812      	5.324975e-24
1.4694       	8.220107e-24
1.47068      	-5.816114e-24
1.47195      	-6.410650e-24
1.47323      	-2.998530e-24
1.47451      	1.835307e-24
1.47579      	4.911385e-24
1.47707      	-1.186487e-23
1.47835      	-7.677270e-24
1.47963      	-1.432056e-23
1.48091      	-8.995589e-24
1.48219      	-6.074608e-24
1.48348      	2.326445e-24
1.48476      	-1.809458e-24
1.48605      	4.807987e-24
1.48734      	1.240771e-23
1.48863      	-5.014782e-24
1.48992      	-1.033976e-24
1.49122      	5.169879e-24
1.49251      	-6.255553e-24
1.49381      	2.083461e-23
1.49511      	2.067952e-25
1.49641      	-7.961613e-24
1.49771      	5.480072e-24
1.49902      	-4.239301e-24
1.50033      	3.980807e-24
1.50164      	-1.576813e-23
1.50295      	-5.169879e-26
1.50426      	-1.783608e-23
1.50558      	-1.090844e-23
1.5069       	3.515518e-24
1.50822      	-3.412120e-24
1.50954      	-5.531770e-24
1.51086      	2.688337e-24
1.51219      	2.843433e-24
1.51352      	-1.075335e-23
1.51485      	3.205325e-24
1.51619      	-1.292470e-23
1.51752      	2.998530e-24
1.51886      	2.998530e-24
1.5202       	-7.392927e-24
1.52155      	-6.410650e-24
1.52289      	-5.583469e-24
1.52424      	-8.271806e-25
1.52559      	-1.535454e-23
1.52695      	-1.080505e-23
1.52831      	2.481542e-24
1.52967      	-1.163223e-23
1.53103      	-9.098987e-24
1.5324       	1.119279e-23
1.53377      	1.240771e-23
1.53514      	-1.517359e-23
1.5365       	-2.636638e-24
1.53787      	-1.266620e-24
1.53924      	-4.135903e-24
1.54061      	-4.084204e-24
1.54197      	4.394397e-25
1.54334      	-9.822770e-25
1.54471      	-3.618915e-24
1.54607      	-9.848619e-24
1.54744      	-1.964554e-24
1.54881      	-8.762945e-24
1.55018      	-6.694993e-24
1.55156      	-8.168409e-24
1.55293      	-1.240771e-23
1.5543       	-3.101927e-24
1.55567      	3.282873e-24
1.55705      	-7.160282e-24
1.55842      	1.788778e-23
1.5598       	8.194258e-24
1.56117      	-4.290999e-24
1.56255      	4.187602e-24
1.56393      	-4.988933e-24
1.56531      	-9.073137e-24
1.56669      	-2.272162e-23
1.56807      	9.383330e-24
1.56946      	2.972680e-24
1.57084      	5.234502e-24
1.57223      	3.347497e-24
1.57361      	-1.963261e-23
1.575        	5.945361e-24
1.57639      	1.119279e-23
1.57778      	4.988933e-24
1.57917      	6.488198e-24
1.58056      	-1.302809e-23
1.58196      	8.000387e-24
1.58336      	-7.405851e-24
1.58475      	4.097129e-24
1.58615      	-2.157132e-23
1.58755      	-1.137373e-24
1.58896      	7.315379e-24
1.59036      	7.728969e-24
1.59176      	2.009790e-24
1.59317      	5.163416e-24
1.59457      	4.284537e-24
1.59598      	-9.926167e-24
1.59739      	-1.098599e-25
1.5988       	-1.065480e-23
1.60021      	6.409034e-24
1.60163      	6.362788e-24
1.60304      	4.010695e-25
1.60446      	-3.812786e-24
1.60588      	-5.929205e-25
1.6073       	2.578477e-24
1.60873      	1.576813e-24
1.61015      	-8.297656e-24
1.61158      	-6.914713e-25
1.613        	1.563888e-24
1.61443      	8.853417e-25
1.61586      	-3.599528e-24
1.61729      	1.031391e-23
1.61871      	-1.990403e-24
1.62013      	-5.919511e-24
1.62156      	5.803189e-24
1.62298      	2.972680e-25
1.6244       	-2.352295e-24
1.62582      	7.496324e-25
1.62724      	-3.425045e-24
1.62866      	1.628512e-24
1.63008      	-3.722313e-24
1.63151      	-4.122978e-24
1.63293      	-5.027707e-24
1.63435      	-5.570544e-24
1.63577      	5.738565e-24
1.6372       	-1.189072e-24
1.63862      	-9.603050e-24
1.64005      	3.463819e-24
1.64148      	-1.861156e-24
1.6429       	3.541367e-24
1.64433      	3.386271e-24
1.64577      	-5.260352e-24
1.6472       	2.326445e-24
1.64863      	-2.326445e-24
1.65007      	1.292470e-24
1.65151      	-8.013312e-24
1.65295      	5.505921e-24
1.6544       	-1.964554e-24
1.65585      	-5.480072e-24
1.65729      	1.499265e-24
1.65875      	6.979336e-25
1.6602       	-3.024379e-24
1.66165      	-8.892192e-24
1.66311      	-3.877409e-24
1.66457      	-1.085675e-24
1.66602      	1.887006e-23
1.66748      	-1.080505e-23
1.66894      	-8.866342e-24
1.6704       	-3.412120e-24
1.67185      	3.257024e-24
1.6733       	2.248897e-24
1.67475      	4.290999e-24
1.67619      	-1.706060e-24
1.67763      	3.463819e-24
1.67907      	-1.370018e-24
1.6805       	1.039146e-23
1.68193      	4.782138e-24
1.68335      	3.024379e-24
1.68477      	3.541367e-24
1.68618      	-1.887006e-24
1.68759      	-1.602662e-24
1.689        	5.609319e-24
1.6904       	1.936120e-23
1.6918       	3.722313e-24
1.6932       	5.635168e-24
1.69458      	-1.809458e-24
1.69597      	-4.420246e-24
1.69736      	-3.774012e-24
1.69873      	-8.711246e-24
1.70011      	-2.171349e-24
1.70148      	-1.499265e-24
1.70284      	-1.010711e-23
1.7042       	4.290999e-24
1.70556      	6.798391e-24
1.70691      	-6.100457e-24
1.70826      	1.344168e-24
1.7096       	1.344168e-24
1.71094      	-3.101927e-24
1.71228      	3.257024e-24
1.71361      	3.412120e-24
1.71494      	-9.409179e-24
1.71626      	-1.002956e-23
1.71758      	-1.757759e-23
1.7189       	1.571643e-23
1.72022      	-2.274747e-24
1.72153      	-1.463076e-23
1.72284      	-8.375204e-24
1.72415      	-9.667673e-24
1.72545      	1.127034e-23
1.72675      	-2.326445e-24
1.72805      	8.943890e-24
1.72935      	-5.169879e-26
1.73065      	8.271806e-24
1.73194      	-5.169879e-25
1.73323      	-2.481542e-24
1.73452      	9.822770e-25
1.73581      	-1.814627e-23
1.73709      	4.187602e-24
1.73837      	-2.016253e-24
1.73965      	-1.483755e-23
1.74093      	6.720842e-24
1.74221      	3.618915e-25
1.74348      	1.757759e-24
1.74476      	2.481542e-24
1.74604      	-8.943890e-24
1.74731      	-1.912855e-24
1.74859      	-1.514774e-23
1.74986      	1.550964e-24
1.75114      	-7.703119e-24
1.75242      	-9.254083e-24
1.75369      	-1.550964e-24
1.75497      	9.926167e-24
1.75624      	-7.961613e-24
1.75751      	5.169879e-26
1.75878      	-1.887006e-23
1.76005      	1.033976e-25
1.76132      	-8.323505e-24
1.76259      	3.670614e-24
1.76386      	4.497795e-24
1.76513      	6.152156e-24
1.76641      	-5.790264e-24
1.76769      	-4.394397e-24
1.76895      	-4.859686e-24
1.77022      	1.395867e-24
1.77149      	-6.617445e-24
1.77276      	-1.080505e-23
1.77403      	-3.670614e-24
1.7753       	-7.703119e-24
1.77657      	-1.473415e-23
1.77784      	-1.194242e-23
1.77911      	-1.313149e-23
1.78038      	4.704590e-24
1.78165      	-5.169879e-25
1.78292      	-3.618915e-25
1.78419      	5.583469e-24
1.78546      	-4.084204e-24
1.78673      	-7.289529e-24
1.788        	6.203855e-25
1.78927      	-8.788794e-25
1.79054      	1.395867e-24
1.79181      	5.273276e-24
1.79308      	3.308722e-24
1.79434      	9.926167e-24
1.79561      	1.912855e-24
1.79688      	-1.173562e-23
1.79815      	-1.137373e-23
1.79942      	-4.342698e-24
1.80069      	-7.961613e-24
1.80196      	-1.861156e-24
1.80323      	4.652891e-25
1.8045       	-1.912855e-24
1.80577      	-1.499265e-24
1.80705      	1.106354e-23
1.80833      	-9.822770e-24
1.8096       	-1.442396e-23
1.81088      	-2.223048e-24
1.81216      	-1.302809e-23
1.81344      	3.050229e-24
1.81471      	6.100457e-24
1.81599      	-1.706060e-24
1.81727      	-3.101927e-24
1.81855      	2.016253e-24
1.81983      	-4.084204e-24
1.82111      	-1.116694e-23
1.8224       	6.203855e-25
1.82369      	1.519944e-23
1.82497      	-9.357481e-24
1.82626      	4.704590e-24
1.82755      	4.756289e-24
1.82883      	-1.592323e-23
1.83012      	-4.963084e-24
1.83141      	1.499265e-23
1.8327       	-1.033976e-25
1.83398      	-5.686867e-24
1.83527      	8.478601e-24
1.83657      	3.360421e-24
1.83786      	-1.002956e-23
1.83916      	3.205325e-24
1.84046      	-5.686867e-24
1.84175      	2.636638e-24
1.84305      	-8.788794e-25
1.84435      	-7.909915e-24
1.84566      	1.706060e-24
1.84697      	3.670614e-24
1.84827      	-1.576813e-23
1.84958      	1.033976e-25
1.8509       	1.762929e-23
1.85222      	-9.098987e-24
1.85354      	-1.618172e-23
1.85486      	-1.189072e-24
1.85619      	1.613002e-23
1.85752      	-1.357093e-23
1.85885      	4.963084e-24
1.86019      	1.401037e-23
1.86152      	6.074608e-24
1.86285      	-1.292470e-25
1.86418      	-1.313149e-23
1.8655       	9.383330e-24
1.86682      	7.108583e-24
1.86814      	-9.615975e-24
1.86945      	4.161752e-24
1.87077      	1.085675e-24
1.87208      	-7.522174e-24
1.87338      	2.533241e-24
1.87469      	-1.189072e-24
1.87599      	-7.884065e-24
1.8773       	3.515518e-24
1.87861      	-1.336414e-23
1.87991      	-4.355623e-24
1.88122      	-1.899930e-24
1.88252      	-7.793592e-24
1.88383      	-1.145128e-23
1.88513      	-1.448859e-23
1.88644      	-2.106726e-24
1.88774      	-9.305782e-24
1.88905      	-3.644765e-24
1.89035      	7.470475e-24
1.89166      	-1.121864e-23
1.89296      	-1.339645e-23
1.89427      	-1.539331e-23
1.89557      	-5.286201e-24
1.89688      	1.523822e-23
1.89818      	5.169879e-26
1.89949      	2.992067e-24
1.9008       	-4.736901e-24
1.9021       	3.376577e-25
1.90341      	-9.339709e-24
1.90471      	-6.921175e-24
1.90603      	-7.011244e-24
1.90736      	-7.228137e-24
1.90868      	4.006656e-24
1.91001      	-3.046997e-24
1.91133      	-1.095045e-23
1.91265      	7.816211e-24
1.91398      	-7.192594e-24
1.9153       	-1.096014e-23
1.91662      	1.353216e-23
1.91795      	-2.279270e-23
1.91927      	-1.076627e-23
1.92059      	6.475273e-24
1.92192      	1.375188e-23
1.92324      	1.304102e-23
1.92456      	-1.217506e-23
1.92591      	-9.422104e-24
1.92726      	-7.095659e-24
1.9286       	-6.552821e-24
1.92995      	-5.299126e-25
1.9313       	2.649563e-24
1.93265      	-5.247427e-24
1.93399      	1.105062e-23
1.93534      	-6.539897e-24
1.93669      	-4.678740e-24
1.93803      	-4.290999e-24
1.93938      	-1.033976e-23
1.94073      	1.628512e-24
1.94208      	-1.189072e-24
1.94342      	1.049485e-23
1.94477      	-1.008126e-23
1.94612      	2.016253e-24
1.94746      	4.135903e-25
1.94881      	-1.680211e-24
1.95016      	-1.382943e-23
1.95154      	5.919511e-24
1.95293      	-1.382943e-23
1.95431      	-5.402523e-24
1.9557       	-3.696463e-24
1.95708      	-2.380729e-23
1.95846      	-1.344168e-24
1.95985      	-1.000372e-23
1.96123      	1.887006e-24
1.96262      	-4.420246e-24
1.964        	4.394397e-25
1.96539      	-1.964554e-24
1.96677      	-9.305782e-24
1.96816      	-3.670614e-24
1.96954      	7.754818e-26
1.97093      	-1.713815e-23
1.97231      	-8.116710e-24
1.97369      	-9.641824e-24
1.97508      	3.903259e-24
1.97646      	-5.971210e-24
1.97785      	-3.541367e-24
1.97923      	5.893662e-24
1.98062      	-3.282873e-24
1.982        	-1.809458e-25
1.98339      	4.135903e-25
1.98477      	3.076078e-24
1.98615      	5.531770e-24
1.98754      	-9.719372e-24
1.98892      	1.530284e-23
1.99031      	-1.230431e-23
1.99169      	-1.628512e-24
1.99308      	-6.875939e-24
1.99423      	-1.090844e-23
1.99538      	-7.754818e-26
1.99654      	-8.168409e-24
1.99769      	2.473787e-23
1.99885      	-1.631097e-23
2            	-1.085675e-24
2.00129      	3.980807e-24
2.00264      	4.187602e-24
2.00398      	6.901788e-24
2.00532      	-4.562418e-24
2.00666      	5.492996e-24
2.00799      	1.222676e-23
2.00932      	-3.425045e-24
2.01064      	3.631840e-24
2.01196      	4.627042e-24
2.01328      	-1.499265e-24
2.0146       	-2.572015e-24
2.01591      	-1.636267e-23
2.01722      	2.740036e-24
2.01853      	-6.139231e-24
2.01983      	7.548023e-24
2.02113      	2.494467e-24
2.02244      	-1.746127e-23
2.02374      	4.678740e-24
2.02504      	1.421717e-23
2.02633      	1.181317e-23
2.02763      	-9.758146e-24
2.02893      	1.809458e-24
2.03022      	1.874081e-24
2.03152      	-4.588267e-25
2.03281      	2.514500e-23
2.0341       	-4.549493e-24
2.03539      	-4.976008e-24
2.03668      	-2.397531e-24
2.03797      	-9.073137e-24
2.03926      	4.937234e-24
2.04054      	4.691665e-24
2.04183      	-1.173886e-23
2.04311      	4.397628e-24
2.0444       	-6.475273e-24
2.04568      	-1.609125e-24
2.04696      	9.499652e-24
2.04824      	-1.344168e-24
2.04953      	-9.435029e-25
2.05081      	-5.830250e-24
2.05209      	-7.875987e-24
2.05337      	-1.010146e-23
2.05465      	-1.679403e-23
2.05593      	4.064817e-24
2.05721      	-1.922549e-24
2.05849      	-3.189169e-24
2.05977      	-4.937234e-24
2.06105      	-8.950353e-25
2.06233      	-8.103785e-24
2.06361      	-8.782332e-24
2.06488      	-5.092331e-24
2.06616      	6.643294e-24
2.06744      	-2.197199e-24
2.06872      	-1.463722e-23
2.07         	-8.265344e-24
2.07128      	-1.906393e-23
2.07256      	-3.114852e-24
2.07384      	-1.327366e-23
2.07512      	-1.044316e-23
2.0764       	1.415254e-23
2.07768      	-1.977479e-24
2.07896      	2.274747e-24
2.08024      	7.224906e-24
2.08152      	-1.783608e-23
2.0828       	-2.688337e-24
