# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.99076      	3.426074e-08
5.99307      	3.424628e-08
5.99538      	3.422785e-08
5.99769      	3.420906e-08
6            	3.418890e-08
6.00233      	3.416931e-08
6.00466      	3.414928e-08
6.00699      	3.412939e-08
6.00932      	3.411070e-08
6.01166      	3.409137e-08
6.01399      	3.407221e-08
6.01632      	3.405248e-08
6.01865      	3.403181e-08
6.02098      	3.401225e-08
6.02331      	3.399232e-08
6.02564      	3.397320e-08
6.02797      	3.395309e-08
6.0303       	3.393255e-08
6.03263      	3.391276e-08
6.03497      	3.389325e-08
6.0373       	3.387371e-08
6.03963      	3.385451e-08
6.04196      	3.383502e-08
6.04429      	3.381675e-08
6.04662      	3.379723e-08
6.04895      	3.377630e-08
6.05128      	3.375255e-08
6.05361      	3.372770e-08
6.05594      	3.369912e-08
6.05828      	3.366501e-08
6.06062      	3.363519e-08
6.06295      	3.361783e-08
6.06529      	3.361224e-08
6.06763      	3.360350e-08
6.06996      	3.358576e-08
6.0723       	3.356551e-08
6.07464      	3.354217e-08
6.07698      	3.352208e-08
6.07931      	3.350741e-08
6.08165      	3.349703e-08
6.08399      	3.348807e-08
6.08632      	3.347967e-08
6.08866      	3.347753e-08
6.091        	3.347410e-08
6.09333      	3.344748e-08
6.09567      	3.341927e-08
6.09801      	3.339496e-08
6.10034      	3.337260e-08
6.10268      	3.335026e-08
6.10502      	3.332821e-08
6.10735      	3.330911e-08
6.10969      	3.329353e-08
6.11203      	3.328032e-08
6.11436      	3.326377e-08
6.1167       	3.324429e-08
6.11904      	3.322534e-08
6.12137      	3.320548e-08
6.12371      	3.318301e-08
6.12605      	3.315744e-08
6.12838      	3.312504e-08
6.13072      	3.309893e-08
6.13306      	3.309458e-08
6.13539      	3.316143e-08
6.13773      	3.302636e-08
6.14007      	3.312216e-08
6.1424       	3.300599e-08
6.14474      	3.310863e-08
6.14708      	3.298609e-08
6.14941      	3.307906e-08
6.15175      	3.295133e-08
6.15409      	3.304212e-08
6.15643      	3.291358e-08
6.15876      	3.300324e-08
6.1611       	3.287389e-08
6.16344      	3.296119e-08
6.16578      	3.283200e-08
6.16812      	3.291754e-08
6.17047      	3.278946e-08
6.17281      	3.287945e-08
6.17515      	3.275864e-08
6.1775       	3.284582e-08
6.17984      	3.272065e-08
6.18218      	3.281217e-08
6.18453      	3.269683e-08
6.18687      	3.278951e-08
6.18921      	3.266942e-08
6.19156      	3.275924e-08
6.1939       	3.263574e-08
6.19624      	3.272175e-08
6.19859      	3.259491e-08
6.20093      	3.267900e-08
6.20327      	3.255453e-08
6.20562      	3.264072e-08
6.20796      	3.251758e-08
6.2103       	3.260249e-08
6.21265      	3.256644e-08
6.21499      	3.255693e-08
6.21733      	3.253197e-08
6.21968      	3.251409e-08
6.22202      	3.249526e-08
6.22436      	3.247782e-08
6.22671      	3.245960e-08
6.22905      	3.244219e-08
6.23139      	3.242404e-08
6.23374      	3.240646e-08
6.23608      	3.238683e-08
6.23842      	3.236688e-08
6.24077      	3.234556e-08
6.24311      	3.232509e-08
6.24545      	3.230872e-08
6.2478       	3.229812e-08
6.25014      	3.228203e-08
6.25248      	3.226237e-08
6.25482      	3.224137e-08
6.25717      	3.222112e-08
6.25951      	3.219964e-08
6.26185      	3.218148e-08
6.2642       	3.216517e-08
6.26654      	3.214824e-08
6.26888      	3.213188e-08
6.27123      	3.211620e-08
6.27357      	3.209953e-08
6.27591      	3.208234e-08
6.27826      	3.206021e-08
6.2806       	3.204206e-08
6.28294      	3.202204e-08
6.28529      	3.200143e-08
6.28763      	3.198219e-08
6.28997      	3.196385e-08
6.29232      	3.194657e-08
6.29466      	3.192843e-08
6.297        	3.191029e-08
6.29935      	3.188820e-08
6.30169      	3.186995e-08
6.30403      	3.186663e-08
6.30638      	3.186014e-08
6.30872      	3.183802e-08
6.31106      	3.181245e-08
6.31341      	3.179053e-08
6.31575      	3.177557e-08
6.31809      	3.176225e-08
6.32044      	3.174898e-08
6.32278      	3.173802e-08
6.32512      	3.172438e-08
6.32747      	3.170775e-08
6.32981      	3.169143e-08
6.33215      	3.167412e-08
6.3345       	3.165638e-08
6.33684      	3.163881e-08
6.33918      	3.162203e-08
6.34153      	3.160624e-08
6.34387      	3.159022e-08
6.34621      	3.157387e-08
6.34856      	3.155708e-08
6.3509       	3.154857e-08
6.35324      	3.154740e-08
6.35559      	3.152684e-08
6.35793      	3.148879e-08
6.36027      	3.145925e-08
6.36262      	3.143898e-08
6.36496      	3.142405e-08
6.3673       	3.141726e-08
6.36965      	3.140366e-08
6.37199      	3.138692e-08
6.37433      	3.137002e-08
6.37668      	3.135672e-08
6.37902      	3.134824e-08
6.38136      	3.133001e-08
6.38371      	3.130964e-08
6.38605      	3.130356e-08
6.38839      	3.127850e-08
6.39074      	3.125841e-08
6.39308      	3.124070e-08
6.39542      	3.122315e-08
6.39777      	3.120605e-08
6.40011      	3.118896e-08
6.40245      	3.117248e-08
6.4048       	3.115517e-08
6.40714      	3.113860e-08
6.40948      	3.112138e-08
6.41183      	3.110549e-08
6.41417      	3.108896e-08
6.41651      	3.107136e-08
6.41886      	3.105504e-08
6.4212       	3.103899e-08
6.42354      	3.102328e-08
6.42589      	3.100792e-08
6.42823      	3.099198e-08
6.43057      	3.097632e-08
6.43292      	3.096028e-08
6.43526      	3.094306e-08
6.4376       	3.092721e-08
6.43995      	3.091022e-08
6.44229      	3.089178e-08
6.44463      	3.087095e-08
6.44698      	3.084905e-08
6.44932      	3.084159e-08
6.45166      	3.083791e-08
6.45401      	3.082236e-08
6.45635      	3.078602e-08
6.45869      	3.077401e-08
6.46104      	3.076109e-08
6.46338      	3.074508e-08
6.46572      	3.073012e-08
6.46807      	3.071396e-08
6.47041      	3.069880e-08
6.47275      	3.068303e-08
6.4751       	3.066845e-08
6.47744      	3.065168e-08
6.47978      	3.063527e-08
6.48213      	3.061924e-08
6.48446      	3.060375e-08
6.48679      	3.058819e-08
6.48913      	3.057422e-08
6.49146      	3.055839e-08
6.49379      	3.054485e-08
6.49612      	3.053063e-08
6.49846      	3.051507e-08
6.50079      	3.050029e-08
6.50312      	3.048502e-08
6.50545      	3.047277e-08
6.50779      	3.046055e-08
6.51012      	3.044787e-08
6.51245      	3.043512e-08
6.51479      	3.042298e-08
6.51712      	3.041124e-08
6.51945      	3.039907e-08
6.52178      	3.038809e-08
6.52412      	3.037609e-08
6.52645      	3.036345e-08
6.52878      	3.035058e-08
6.53111      	3.033531e-08
6.53345      	3.031713e-08
6.53578      	3.031220e-08
6.53811      	3.030533e-08
6.54045      	3.030585e-08
6.54278      	3.029776e-08
6.54511      	3.028423e-08
6.54744      	3.026886e-08
6.54978      	3.025739e-08
6.55211      	3.024910e-08
6.55444      	3.024018e-08
6.55678      	3.023165e-08
6.55911      	3.022323e-08
6.56144      	3.021446e-08
6.56377      	3.020596e-08
6.56611      	3.019735e-08
6.56844      	3.018796e-08
6.57077      	3.017695e-08
6.5731       	3.016605e-08
6.57544      	3.015604e-08
6.57777      	3.014966e-08
6.5801       	3.014637e-08
6.58244      	3.014333e-08
6.58477      	3.013873e-08
6.5871       	3.013315e-08
6.58943      	3.012812e-08
6.59177      	3.012236e-08
6.5941       	3.011656e-08
6.59643      	3.011122e-08
6.59876      	3.010572e-08
6.6011       	3.010051e-08
6.60343      	3.009612e-08
6.60576      	3.009136e-08
6.6081       	3.008694e-08
6.61043      	3.008273e-08
6.61276      	3.007979e-08
6.61509      	3.007675e-08
6.61743      	3.007391e-08
6.61976      	3.007082e-08
6.62209      	3.006797e-08
6.62443      	3.006543e-08
6.62676      	3.006321e-08
6.62909      	3.006185e-08
6.63142      	3.006025e-08
6.63376      	3.005899e-08
6.63609      	3.005882e-08
6.63842      	3.005751e-08
6.64075      	3.005678e-08
6.64309      	3.005576e-08
6.64542      	3.005484e-08
6.64775      	3.005457e-08
6.65009      	3.005604e-08
6.65242      	3.005608e-08
6.65475      	3.005837e-08
6.65708      	3.005730e-08
6.65942      	3.005906e-08
6.66175      	3.006750e-08
6.66408      	3.011722e-08
6.66642      	3.019687e-08
6.66875      	3.028207e-08
6.67108      	3.031768e-08
6.67341      	3.026970e-08
6.67575      	3.023270e-08
6.67808      	3.020882e-08
6.68041      	3.018834e-08
6.68274      	3.016957e-08
6.68508      	3.015353e-08
6.68741      	3.014446e-08
6.68974      	3.014457e-08
6.69208      	3.015347e-08
6.69441      	3.015872e-08
6.69674      	3.016025e-08
6.69907      	3.016133e-08
6.70141      	3.016365e-08
6.70374      	3.016696e-08
6.70607      	3.017188e-08
6.7084       	3.017653e-08
6.71074      	3.018160e-08
6.71307      	3.018810e-08
6.7154       	3.019652e-08
6.71774      	3.020542e-08
6.72007      	3.021464e-08
6.7224       	3.022382e-08
6.72473      	3.023390e-08
6.72707      	3.024352e-08
6.7294       	3.025338e-08
6.73173      	3.026395e-08
6.73407      	3.027480e-08
6.7364       	3.028642e-08
6.73873      	3.029784e-08
6.74106      	3.030995e-08
6.7434       	3.032297e-08
6.74573      	3.033789e-08
6.74806      	3.035170e-08
6.75039      	3.036478e-08
6.75273      	3.037682e-08
6.75506      	3.038831e-08
6.75739      	3.040052e-08
6.75973      	3.041506e-08
6.76206      	3.043457e-08
6.76439      	3.045889e-08
6.76672      	3.047636e-08
6.76906      	3.049309e-08
6.77139      	3.051041e-08
6.77372      	3.052835e-08
6.77605      	3.054419e-08
6.77839      	3.056132e-08
6.78072      	3.057766e-08
6.78305      	3.059791e-08
6.78539      	3.063605e-08
6.78772      	3.069779e-08
6.79005      	3.077061e-08
6.79238      	3.083114e-08
6.79472      	3.083143e-08
6.79705      	3.081604e-08
6.79938      	3.080834e-08
6.80172      	3.080660e-08
6.80405      	3.081287e-08
6.80638      	3.082312e-08
6.80871      	3.083665e-08
6.81105      	3.085485e-08
6.81338      	3.087125e-08
6.81571      	3.088755e-08
6.81804      	3.090470e-08
6.82038      	3.092359e-08
6.82271      	3.094435e-08
6.82504      	3.096390e-08
6.82738      	3.098392e-08
6.82971      	3.100397e-08
6.83204      	3.102518e-08
6.83437      	3.104743e-08
6.83671      	3.106928e-08
6.83904      	3.109340e-08
6.84137      	3.111610e-08
6.8437       	3.113912e-08
6.84604      	3.116243e-08
6.84837      	3.118582e-08
6.8507       	3.120948e-08
6.85304      	3.123241e-08
6.85537      	3.125573e-08
6.8577       	3.127960e-08
6.86003      	3.130415e-08
6.86237      	3.132998e-08
6.8647       	3.135441e-08
6.86703      	3.137967e-08
6.86937      	3.140423e-08
6.8717       	3.142897e-08
6.87403      	3.145362e-08
6.87636      	3.147829e-08
6.8787       	3.150313e-08
6.88103      	3.152820e-08
6.88336      	3.155270e-08
6.88569      	3.157870e-08
6.88803      	3.160715e-08
6.89036      	3.164623e-08
6.89269      	3.169228e-08
6.89503      	3.174571e-08
6.89736      	3.177991e-08
6.89969      	3.179375e-08
6.90202      	3.180677e-08
6.90436      	3.182432e-08
6.90669      	3.184279e-08
6.90902      	3.186356e-08
6.91136      	3.188526e-08
6.91369      	3.190726e-08
6.91602      	3.193126e-08
6.91835      	3.195509e-08
6.92069      	3.197978e-08
6.92302      	3.200670e-08
6.92535      	3.203425e-08
6.92768      	3.206160e-08
6.93002      	3.208929e-08
6.93235      	3.211636e-08
6.93468      	3.214394e-08
6.93702      	3.217141e-08
6.93935      	3.219905e-08
6.94168      	3.222645e-08
6.94401      	3.225533e-08
6.94635      	3.228392e-08
6.94868      	3.231201e-08
6.95101      	3.233996e-08
6.95334      	3.236755e-08
6.95568      	3.239364e-08
6.95801      	3.242250e-08
6.96034      	3.246552e-08
6.96268      	3.251295e-08
6.96501      	3.255875e-08
6.96734      	3.259252e-08
6.96967      	3.262712e-08
6.97201      	3.264924e-08
6.97434      	3.266270e-08
6.97667      	3.267855e-08
6.97901      	3.269655e-08
6.98134      	3.271751e-08
6.98367      	3.274006e-08
6.986        	3.276506e-08
6.98834      	3.279328e-08
6.99067      	3.282164e-08
6.993        	3.285129e-08
6.99533      	3.288021e-08
6.99767      	3.290889e-08
7            	3.293726e-08
7.00235      	3.296628e-08
7.00469      	3.299540e-08
7.00704      	3.302453e-08
7.00939      	3.305288e-08
7.01174      	3.308125e-08
7.01408      	3.310969e-08
7.01643      	3.313818e-08
7.01878      	3.316641e-08
7.02113      	3.319400e-08
7.02347      	3.322205e-08
7.02582      	3.325017e-08
7.02817      	3.327916e-08
7.03052      	3.330704e-08
7.03286      	3.333540e-08
7.03521      	3.336306e-08
7.03756      	3.339051e-08
7.03991      	3.341793e-08
7.04225      	3.344594e-08
7.0446       	3.347367e-08
7.04695      	3.350136e-08
7.0493       	3.352870e-08
7.05164      	3.355607e-08
7.05399      	3.358338e-08
7.05634      	3.361025e-08
7.05869      	3.363726e-08
7.06103      	3.366433e-08
7.06338      	3.369080e-08
7.06573      	3.371741e-08
7.06808      	3.374501e-08
7.07042      	3.377128e-08
7.07277      	3.379788e-08
7.07512      	3.382436e-08
7.07746      	3.385061e-08
7.07981      	3.387658e-08
7.08216      	3.390260e-08
7.08451      	3.392887e-08
7.08685      	3.395511e-08
7.0892       	3.398119e-08
7.09155      	3.400707e-08
7.0939       	3.403318e-08
7.09624      	3.405879e-08
7.09859      	3.408397e-08
7.10094      	3.410824e-08
7.10329      	3.413248e-08
7.10563      	3.415585e-08
7.10798      	3.418095e-08
7.11033      	3.420770e-08
7.11268      	3.423584e-08
7.11502      	3.426114e-08
7.11737      	3.428685e-08
7.11972      	3.431138e-08
7.12207      	3.433610e-08
7.12441      	3.435981e-08
7.12676      	3.438341e-08
7.12911      	3.440736e-08
7.13146      	3.443107e-08
7.1338       	3.445436e-08
7.13615      	3.447759e-08
7.1385       	3.450047e-08
7.14085      	3.452391e-08
7.14319      	3.454744e-08
7.14553      	3.456985e-08
7.14787      	3.459204e-08
7.15022      	3.461529e-08
7.15256      	3.463827e-08
7.1549       	3.466047e-08
7.15724      	3.468226e-08
7.15958      	3.470395e-08
7.16192      	3.472523e-08
7.16426      	3.474658e-08
7.1666       	3.476735e-08
7.16894      	3.478845e-08
7.17128      	3.480973e-08
7.17363      	3.483051e-08
7.17597      	3.485099e-08
7.17831      	3.487126e-08
7.18065      	3.489130e-08
7.18299      	3.491154e-08
7.18533      	3.493168e-08
7.18767      	3.495128e-08
7.19001      	3.497091e-08
7.19235      	3.499040e-08
7.19469      	3.500989e-08
7.19704      	3.502985e-08
7.19938      	3.504987e-08
7.20172      	3.507025e-08
7.20406      	3.509024e-08
7.2064       	3.510976e-08
7.20874      	3.512875e-08
7.21108      	3.514755e-08
7.21342      	3.516661e-08
7.21576      	3.518534e-08
7.2181       	3.520346e-08
7.22045      	3.522098e-08
7.22279      	3.523937e-08
7.22513      	3.525719e-08
7.22747      	3.527546e-08
7.22981      	3.529316e-08
7.23215      	3.531014e-08
7.23449      	3.532816e-08
7.23683      	3.534597e-08
7.23917      	3.536412e-08
7.24151      	3.538232e-08
7.24386      	3.540059e-08
7.2462       	3.541839e-08
7.24854      	3.543628e-08
7.25089      	3.545371e-08
7.25323      	3.547111e-08
7.25558      	3.548855e-08
7.25793      	3.550555e-08
7.26028      	3.552242e-08
7.26263      	3.553938e-08
7.26498      	3.555605e-08
7.26732      	3.557231e-08
7.26967      	3.558757e-08
7.27202      	3.560163e-08
7.27437      	3.561479e-08
7.27672      	3.562687e-08
7.27907      	3.563984e-08
7.28141      	3.565659e-08
7.28376      	3.567674e-08
7.28611      	3.569516e-08
7.28846      	3.571049e-08
7.29081      	3.572482e-08
7.29316      	3.573923e-08
7.2955       	3.575333e-08
7.29785      	3.576714e-08
7.3002       	3.578081e-08
7.30255      	3.579427e-08
7.3049       	3.580691e-08
7.30725      	3.582039e-08
7.30959      	3.583352e-08
7.31194      	3.584651e-08
7.31429      	3.585932e-08
7.31664      	3.587150e-08
7.31899      	3.588337e-08
7.32134      	3.589566e-08
7.32368      	3.590700e-08
7.32603      	3.591884e-08
7.32838      	3.593002e-08
7.33073      	3.594102e-08
7.33308      	3.595153e-08
7.33543      	3.596228e-08
7.33777      	3.597262e-08
7.34012      	3.598290e-08
7.34247      	3.599315e-08
7.34482      	3.600337e-08
7.34717      	3.601386e-08
7.34952      	3.602527e-08
7.35186      	3.603724e-08
7.35421      	3.605099e-08
7.35656      	3.605940e-08
7.35891      	3.606597e-08
7.36126      	3.607475e-08
7.36361      	3.608097e-08
7.36595      	3.608880e-08
7.3683       	3.609456e-08
7.37065      	3.610175e-08
7.373        	3.610863e-08
7.37535      	3.611631e-08
7.3777       	3.612345e-08
7.38004      	3.612967e-08
7.38239      	3.613496e-08
7.38474      	3.613901e-08
7.38709      	3.614300e-08
7.38944      	3.614685e-08
7.39179      	3.615755e-08
7.39413      	3.617872e-08
7.39648      	3.621296e-08
7.39883      	3.623174e-08
7.40118      	3.623486e-08
7.40353      	3.623080e-08
7.40588      	3.622891e-08
7.40822      	3.622338e-08
7.41057      	3.622338e-08
7.41292      	3.622359e-08
7.41527      	3.622473e-08
7.41762      	3.622145e-08
7.41997      	3.622151e-08
7.42231      	3.622281e-08
7.42466      	3.622434e-08
7.42701      	3.622725e-08
7.42936      	3.622868e-08
7.43171      	3.623141e-08
7.43405      	3.623335e-08
7.4364       	3.623533e-08
7.43875      	3.623688e-08
7.4411       	3.623810e-08
7.44345      	3.623888e-08
7.4458       	3.623882e-08
7.44814      	3.623878e-08
7.45049      	3.623813e-08
7.45284      	3.623628e-08
7.45519      	3.623584e-08
7.45754      	3.623423e-08
7.45989      	3.623234e-08
7.46223      	3.623317e-08
7.46458      	3.623861e-08
7.46693      	3.624590e-08
7.46928      	3.624831e-08
7.47163      	3.625171e-08
7.47398      	3.625606e-08
7.47632      	3.625573e-08
7.47867      	3.625552e-08
7.48102      	3.625219e-08
7.48337      	3.624875e-08
7.48572      	3.624467e-08
7.48807      	3.624044e-08
7.49041      	3.623712e-08
7.49276      	3.623338e-08
7.49511      	3.623289e-08
7.49746      	3.623370e-08
7.49981      	3.623079e-08
7.50216      	3.622796e-08
7.5045       	3.622463e-08
7.50685      	3.622137e-08
7.5092       	3.621791e-08
7.51155      	3.621418e-08
7.5139       	3.621064e-08
7.51625      	3.620749e-08
7.51859      	3.620398e-08
7.52094      	3.619971e-08
7.52329      	3.619509e-08
7.52564      	3.619036e-08
7.52799      	3.618549e-08
7.53034      	3.618078e-08
7.53268      	3.617570e-08
7.53503      	3.617083e-08
7.53738      	3.616501e-08
7.53973      	3.615926e-08
7.54208      	3.615372e-08
7.54443      	3.614821e-08
7.54677      	3.614181e-08
7.54912      	3.613538e-08
7.55147      	3.612909e-08
7.55382      	3.612245e-08
7.55617      	3.611524e-08
7.55852      	3.610864e-08
7.56086      	3.610211e-08
7.56321      	3.609454e-08
7.56556      	3.608700e-08
7.56791      	3.608083e-08
7.57026      	3.607300e-08
7.57261      	3.606547e-08
7.57495      	3.605749e-08
7.5773       	3.604933e-08
7.57965      	3.604098e-08
7.582        	3.603202e-08
7.58435      	3.602368e-08
7.5867       	3.601610e-08
7.58904      	3.600809e-08
7.59139      	3.599977e-08
7.59374      	3.599110e-08
7.59609      	3.598247e-08
7.59844      	3.597411e-08
7.60079      	3.596574e-08
7.60313      	3.595639e-08
7.60548      	3.594744e-08
7.60783      	3.593800e-08
7.61018      	3.592829e-08
7.61253      	3.591889e-08
7.61488      	3.590915e-08
7.61722      	3.589966e-08
7.61957      	3.588948e-08
7.62192      	3.587924e-08
7.62427      	3.586883e-08
7.62662      	3.585797e-08
7.62897      	3.584704e-08
7.63131      	3.583626e-08
7.63366      	3.582625e-08
7.63601      	3.581514e-08
7.63836      	3.580495e-08
7.64071      	3.579351e-08
7.64306      	3.578179e-08
7.6454       	3.576988e-08
7.64775      	3.575765e-08
7.6501       	3.574520e-08
7.65245      	3.573256e-08
7.6548       	3.571977e-08
7.65715      	3.570710e-08
7.65949      	3.569399e-08
7.66184      	3.568068e-08
7.66419      	3.566729e-08
7.66654      	3.565397e-08
7.66889      	3.564030e-08
7.67124      	3.562633e-08
7.67358      	3.561200e-08
7.67593      	3.559787e-08
7.67828      	3.558469e-08
7.68063      	3.557082e-08
7.68298      	3.555666e-08
7.68533      	3.554256e-08
7.68767      	3.552769e-08
7.69002      	3.551287e-08
7.69237      	3.549776e-08
7.69472      	3.548231e-08
7.69707      	3.546663e-08
7.69942      	3.545122e-08
7.70176      	3.543490e-08
7.70411      	3.541940e-08
7.70646      	3.540305e-08
7.70881      	3.538689e-08
7.71116      	3.537090e-08
7.7135       	3.535451e-08
7.71585      	3.533802e-08
7.7182       	3.532138e-08
7.72055      	3.530431e-08
7.7229       	3.528706e-08
7.72525      	3.526975e-08
7.72759      	3.525258e-08
7.72994      	3.523509e-08
7.73229      	3.521749e-08
7.73464      	3.519961e-08
7.73699      	3.518184e-08
7.73934      	3.516444e-08
7.74168      	3.514632e-08
7.74403      	3.512751e-08
7.74638      	3.510978e-08
7.74873      	3.509024e-08
7.75108      	3.507204e-08
7.75343      	3.505281e-08
7.75577      	3.503343e-08
7.75812      	3.501426e-08
7.76047      	3.499488e-08
7.76282      	3.497538e-08
7.76517      	3.495586e-08
7.76752      	3.493606e-08
7.76986      	3.491616e-08
7.77221      	3.489595e-08
7.77456      	3.487576e-08
7.77691      	3.485534e-08
7.77926      	3.483596e-08
7.78161      	3.481551e-08
7.78395      	3.479516e-08
7.7863       	3.477479e-08
7.78865      	3.475413e-08
7.791        	3.473314e-08
7.79335      	3.471198e-08
7.7957       	3.469079e-08
7.79804      	3.466942e-08
7.80039      	3.464774e-08
7.80274      	3.462602e-08
7.80509      	3.460422e-08
7.80744      	3.458214e-08
7.80979      	3.456003e-08
7.81213      	3.453769e-08
7.81448      	3.451520e-08
7.81683      	3.449264e-08
7.81918      	3.447009e-08
7.82153      	3.444727e-08
7.82388      	3.442424e-08
7.82622      	3.440117e-08
7.82857      	3.437800e-08
7.83092      	3.435502e-08
7.83327      	3.433190e-08
7.83562      	3.430888e-08
7.83797      	3.428473e-08
7.84031      	3.426090e-08
7.84266      	3.423755e-08
7.84501      	3.421412e-08
7.84736      	3.418973e-08
7.84971      	3.416553e-08
7.85206      	3.414090e-08
7.8544       	3.411616e-08
7.85675      	3.409117e-08
7.8591       	3.406514e-08
7.86145      	3.403739e-08
7.8638       	3.400828e-08
7.86615      	3.397635e-08
7.86849      	3.395137e-08
7.87084      	3.393788e-08
7.87319      	3.390819e-08
7.87554      	3.388886e-08
7.87789      	3.386145e-08
7.88024      	3.383154e-08
7.88258      	3.382226e-08
7.88493      	3.382101e-08
7.88728      	3.379382e-08
7.88963      	3.375124e-08
7.89198      	3.372213e-08
7.89433      	3.369884e-08
7.89667      	3.367308e-08
7.89902      	3.365208e-08
7.90137      	3.362689e-08
7.90372      	3.360102e-08
7.90607      	3.357516e-08
7.90842      	3.354930e-08
7.91076      	3.352241e-08
7.91311      	3.349485e-08
7.91546      	3.346583e-08
7.91781      	3.343523e-08
7.92016      	3.340466e-08
7.92251      	3.337781e-08
7.92485      	3.335566e-08
7.9272       	3.333334e-08
7.92955      	3.330830e-08
7.9319       	3.328405e-08
7.93425      	3.326040e-08
7.9366       	3.323620e-08
7.93894      	3.321028e-08
7.94129      	3.318450e-08
7.94364      	3.315869e-08
7.94599      	3.313258e-08
7.94834      	3.310632e-08
7.95069      	3.308015e-08
7.95303      	3.305403e-08
7.95538      	3.302784e-08
7.95773      	3.300179e-08
7.96008      	3.297526e-08
7.96243      	3.294978e-08
7.96478      	3.292351e-08
7.96712      	3.289742e-08
7.96947      	3.287173e-08
7.97182      	3.284589e-08
7.97417      	3.281931e-08
7.97652      	3.279361e-08
7.97887      	3.276644e-08
7.98121      	3.273869e-08
7.98356      	3.271100e-08
7.98591      	3.268292e-08
7.98826      	3.265606e-08
7.99061      	3.262825e-08
7.99296      	3.260654e-08
7.9953       	3.258300e-08
7.99765      	3.255821e-08
8            	3.253258e-08
8.00238      	3.250697e-08
8.00476      	3.248415e-08
8.00714      	3.245868e-08
8.00952      	3.243327e-08
8.0119       	3.240739e-08
8.01429      	3.238153e-08
8.01667      	3.235559e-08
8.01905      	3.232947e-08
8.02143      	3.230370e-08
8.02381      	3.227827e-08
8.02619      	3.225248e-08
8.02857      	3.222726e-08
8.03095      	3.220120e-08
8.03333      	3.217571e-08
8.03571      	3.215020e-08
8.0381       	3.212473e-08
8.04048      	3.209955e-08
8.04286      	3.207432e-08
8.04524      	3.204928e-08
8.04762      	3.202418e-08
8.05         	3.199903e-08
8.05238      	3.197413e-08
8.05476      	3.194933e-08
8.05715      	3.192437e-08
8.05954      	3.189941e-08
8.06192      	3.187449e-08
8.06431      	3.184966e-08
8.0667       	3.182497e-08
8.06908      	3.180037e-08
8.07147      	3.177574e-08
8.07386      	3.175110e-08
8.07624      	3.172693e-08
8.07863      	3.170233e-08
8.08102      	3.167811e-08
8.08341      	3.165396e-08
8.08579      	3.162615e-08
8.08818      	3.160287e-08
8.09057      	3.157887e-08
8.09295      	3.155523e-08
8.09534      	3.153275e-08
8.09773      	3.150967e-08
8.10011      	3.148577e-08
8.1025       	3.146208e-08
8.10489      	3.143897e-08
8.10728      	3.141552e-08
8.10966      	3.139158e-08
8.11205      	3.136824e-08
8.11444      	3.134453e-08
8.11682      	3.132096e-08
8.11921      	3.129766e-08
8.1216       	3.127385e-08
8.12398      	3.124916e-08
8.12638      	3.122094e-08
8.12877      	3.119141e-08
8.13116      	3.116231e-08
8.13356      	3.113852e-08
8.13595      	3.112693e-08
8.13834      	3.111622e-08
8.14074      	3.109712e-08
8.14313      	3.107741e-08
8.14553      	3.105455e-08
8.14792      	3.103407e-08
8.15031      	3.101229e-08
8.15271      	3.099109e-08
8.1551       	3.097020e-08
8.15749      	3.094898e-08
8.15989      	3.092789e-08
8.16228      	3.090699e-08
8.16467      	3.088599e-08
8.16707      	3.086525e-08
8.16946      	3.084432e-08
8.17185      	3.082369e-08
8.17425      	3.080299e-08
8.17664      	3.078232e-08
8.17903      	3.076156e-08
8.18143      	3.074037e-08
8.18382      	3.071809e-08
8.18621      	3.069601e-08
8.18861      	3.067062e-08
8.191        	3.064911e-08
8.19339      	3.063058e-08
8.19579      	3.061502e-08
8.19818      	3.059607e-08
8.20058      	3.057756e-08
8.20297      	3.056186e-08
8.20536      	3.054610e-08
8.20776      	3.052884e-08
8.21015      	3.051096e-08
8.21254      	3.049243e-08
8.21494      	3.047374e-08
8.21733      	3.045578e-08
8.21972      	3.043714e-08
8.22212      	3.041902e-08
8.22451      	3.040117e-08
8.2269       	3.038325e-08
8.2293       	3.036502e-08
8.23169      	3.034737e-08
8.23408      	3.032970e-08
8.23648      	3.031185e-08
8.23887      	3.029414e-08
8.24126      	3.027671e-08
8.24366      	3.025975e-08
8.24605      	3.024297e-08
8.24845      	3.022559e-08
8.25084      	3.020866e-08
8.25323      	3.019210e-08
8.25563      	3.017515e-08
8.25802      	3.015874e-08
8.26041      	3.014224e-08
8.26281      	3.012627e-08
8.2652       	3.010987e-08
8.26759      	3.009321e-08
8.26999      	3.007765e-08
8.27238      	3.006147e-08
8.27477      	3.004698e-08
8.27717      	3.003166e-08
8.27956      	3.001664e-08
8.28195      	3.000149e-08
8.28435      	2.998636e-08
8.28674      	2.997109e-08
8.28913      	2.995599e-08
8.29153      	2.994101e-08
8.29392      	2.992588e-08
8.29631      	2.991094e-08
8.29871      	2.989578e-08
8.3011       	2.988138e-08
8.3035       	2.986766e-08
8.30589      	2.985375e-08
8.30828      	2.984020e-08
8.31068      	2.982661e-08
8.31307      	2.981324e-08
8.31546      	2.979925e-08
8.31786      	2.978550e-08
8.32025      	2.977200e-08
8.32264      	2.975855e-08
8.32504      	2.974495e-08
8.32743      	2.973138e-08
8.32982      	2.971836e-08
