# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
1.39209      	-5.080002e-16
1.39354      	-1.164547e-16
1.39499      	-6.304312e-16
1.39643      	-1.770814e-16
1.39788      	-6.624394e-17
1.39933      	2.402823e-17
1.40077      	2.621219e-16
1.40222      	-9.810859e-17
1.40366      	4.033415e-16
1.40511      	-2.378839e-16
1.40655      	-2.088600e-16
1.408        	-7.905797e-17
1.40944      	-4.199676e-16
1.41089      	1.339312e-16
1.41233      	-3.358304e-16
1.41378      	-3.773773e-16
1.41522      	-2.828160e-16
1.41667      	-7.303021e-17
1.41811      	-1.406288e-16
1.41955      	-4.187695e-16
1.42099      	-2.518785e-16
1.42243      	6.362105e-16
1.42388      	3.699527e-16
1.42532      	-2.317357e-16
1.42677      	8.785160e-16
1.42821      	-2.341745e-16
1.42965      	9.828572e-18
1.4311       	-1.219595e-16
1.43254      	-6.676062e-17
1.43399      	5.345806e-16
1.43544      	4.819378e-16
1.43689      	-1.435923e-16
1.43834      	-7.984790e-17
1.43979      	1.863311e-16
1.44124      	2.022868e-16
1.44269      	7.987091e-16
1.44415      	2.032978e-16
1.4456       	2.949741e-16
1.44705      	6.544682e-16
1.4485       	3.301842e-16
1.44995      	1.353378e-16
1.4514       	3.878811e-16
1.45285      	-2.038838e-16
1.4543       	-2.666822e-16
1.45576      	2.105227e-16
1.45722      	2.637184e-16
1.45867      	4.021075e-16
1.46013      	4.042167e-16
1.46159      	-3.818946e-17
1.46305      	4.780056e-16
1.46451      	4.750392e-17
1.46597      	1.292295e-16
1.46743      	-7.993359e-16
1.4689       	2.130566e-16
1.47036      	1.716197e-16
1.47183      	1.515347e-16
1.4733       	7.503490e-19
1.47477      	3.960596e-16
1.47624      	3.122631e-16
1.47771      	4.391193e-16
1.47918      	6.425118e-16
1.48065      	-1.479030e-16
1.48212      	6.175495e-16
1.4836       	-1.106755e-16
1.48507      	-8.904600e-17
1.48654      	-5.852017e-16
1.48801      	-6.413976e-16
1.48948      	5.486883e-16
1.49094      	2.957433e-16
1.49242      	1.996524e-16
1.49389      	-7.623285e-17
1.49536      	2.908463e-16
1.49683      	1.188693e-15
1.4983       	5.626739e-16
1.49978      	4.308091e-16
1.50125      	-2.594568e-16
1.50273      	3.217116e-16
1.50421      	4.794472e-16
1.50569      	-1.334564e-16
1.50717      	4.397905e-16
1.50865      	-3.686578e-16
1.51013      	6.297396e-16
1.51161      	3.837200e-16
1.51309      	3.394737e-16
1.51457      	-8.148707e-16
1.51606      	-2.066199e-16
1.51754      	-5.847565e-16
1.51902      	7.793083e-16
1.52051      	5.333319e-16
1.522        	4.367837e-16
1.52349      	1.408651e-16
1.52498      	-5.415074e-16
1.52647      	5.190654e-16
1.52797      	5.553824e-16
1.52946      	2.731408e-16
1.53096      	7.167463e-16
1.53245      	1.214648e-16
1.53394      	7.722083e-16
1.53544      	-7.670179e-16
1.53693      	-1.087586e-16
1.53843      	-7.489305e-16
1.53993      	-5.536818e-16
1.54143      	-1.239042e-15
1.54293      	-1.302505e-15
1.54442      	-8.584223e-16
1.54592      	-1.466493e-15
1.54742      	3.516104e-16
1.54892      	-7.814412e-16
1.55042      	1.439496e-15
1.55192      	-9.824623e-16
1.55343      	1.457739e-16
1.55493      	-2.856666e-16
1.55643      	-3.019651e-16
1.55793      	-5.295339e-16
1.55943      	-5.111395e-16
1.56092      	2.115914e-16
1.56242      	-1.305479e-15
1.56392      	3.418824e-16
1.56542      	6.488264e-16
1.56692      	1.142740e-15
1.56842      	3.333664e-16
1.56992      	9.905464e-16
1.57142      	-1.610125e-15
1.57293      	-1.071473e-15
1.57443      	8.524555e-16
1.57593      	-1.466795e-15
1.57743      	-8.108608e-16
1.57893      	-9.778927e-16
1.58043      	1.974312e-15
1.58192      	2.977656e-15
1.58342      	1.468216e-15
1.58492      	6.094839e-16
1.58642      	-2.819946e-16
1.58792      	-1.445701e-16
1.58943      	3.880745e-16
1.59093      	1.273798e-15
1.59244      	9.459394e-16
1.59394      	6.165554e-16
1.59544      	-7.220417e-16
1.59695      	6.135223e-16
1.59845      	5.534011e-16
1.59995      	-4.542636e-16
1.60146      	-6.617074e-16
1.60296      	1.176041e-14
1.60447      	2.081602e-15
1.60598      	5.946938e-16
1.60749      	3.310419e-16
1.60901      	2.524148e-17
1.61052      	-2.402413e-16
1.61204      	-3.383660e-17
1.61356      	-4.250151e-16
1.61508      	1.791976e-16
1.61661      	7.152174e-16
1.61814      	2.829302e-15
1.61967      	6.109076e-17
1.6212       	3.920774e-16
1.62274      	4.326421e-16
1.62428      	-2.678579e-16
1.62582      	-7.680233e-16
1.62736      	-2.581281e-16
1.6289       	7.724379e-17
1.63044      	8.595754e-17
1.63198      	7.962915e-16
1.63352      	-1.507740e-14
1.63506      	-1.024526e-16
1.6366       	8.195372e-16
1.63814      	2.764405e-15
1.63968      	1.019789e-16
1.64122      	6.232065e-16
1.64276      	5.003752e-16
1.64431      	-5.600676e-16
1.64585      	-1.377294e-15
1.6474       	-4.958941e-16
1.64895      	2.340113e-16
1.65049      	3.510584e-16
1.65205      	-1.120110e-17
1.6536       	2.908138e-16
1.65515      	-1.306094e-16
1.65671      	3.731858e-16
1.65827      	3.985568e-16
1.65983      	3.390085e-16
1.6614       	8.215916e-16
1.66297      	-1.599853e-16
1.66454      	4.091257e-16
1.66611      	5.656575e-16
1.66769      	2.797732e-16
1.66927      	4.523991e-16
1.67085      	-3.742179e-16
1.67243      	-2.118981e-16
1.67401      	8.656813e-16
1.67558      	6.403035e-16
1.67715      	2.421406e-16
1.67872      	3.098257e-16
1.68028      	3.709289e-16
1.68184      	1.511122e-16
1.6834       	4.441961e-16
1.68495      	6.371602e-16
1.6865       	8.139337e-16
1.68805      	6.322422e-16
1.68961      	9.835660e-17
1.69116      	4.594114e-16
1.6927       	4.086691e-16
1.69425      	4.317757e-16
1.69579      	-1.324137e-16
1.69733      	5.906448e-16
1.69886      	3.629632e-16
1.7004       	-2.870805e-16
1.70194      	2.047296e-16
1.70347      	4.829883e-16
1.70501      	-7.825694e-17
1.70654      	-3.606991e-16
1.70808      	6.093710e-16
1.70962      	1.767110e-18
1.71115      	4.565732e-16
1.71269      	-4.108555e-16
1.71423      	8.344607e-16
1.71577      	-1.334660e-16
1.71732      	-1.442962e-16
1.71886      	7.404173e-16
1.72041      	-2.822216e-17
1.72195      	-4.568360e-16
1.7235       	6.818871e-16
1.72505      	5.829840e-16
1.7266       	4.108705e-16
1.72816      	5.297820e-17
1.72971      	-7.428043e-17
1.73126      	-7.442577e-16
1.73282      	-3.263232e-17
1.73438      	3.919977e-17
1.73594      	-5.273224e-16
1.7375       	-3.385777e-16
1.73907      	1.692715e-16
1.74063      	3.476289e-16
1.7422       	-3.782634e-17
1.74377      	7.324116e-16
1.74534      	8.762706e-16
1.74692      	4.100172e-16
1.74849      	4.423594e-16
1.75007      	-2.795719e-17
1.75165      	2.117274e-16
1.75323      	5.070865e-16
1.75481      	3.944117e-16
1.75641      	-5.091306e-16
1.758        	1.053022e-16
1.75959      	1.279088e-15
1.76118      	-6.981958e-16
1.76279      	-5.009771e-16
1.76439      	-1.568129e-16
1.76599      	2.132832e-16
1.76759      	2.163655e-17
1.76921      	5.489372e-16
1.77082      	-1.038921e-14
1.77244      	-7.083759e-17
1.77405      	3.258492e-15
1.77568      	-1.851681e-16
1.7773       	-3.002074e-16
1.77893      	4.144385e-17
1.78055      	2.962885e-16
1.78219      	-3.602579e-16
1.78383      	2.932421e-16
1.78547      	2.402935e-15
1.7871       	1.926914e-15
1.78874      	2.263318e-16
1.79038      	2.687729e-15
1.79202      	1.710932e-15
1.79365      	-4.804161e-16
1.79529      	4.320863e-16
1.79693      	1.511439e-15
1.79857      	3.390398e-16
1.8002       	-4.071480e-16
1.80186      	-6.385880e-17
1.80351      	-4.153542e-16
1.80516      	-2.071246e-16
1.80681      	6.312460e-16
1.80846      	1.910419e-15
1.81011      	1.390692e-15
1.81176      	-2.083576e-16
1.81341      	1.841844e-15
1.81507      	2.300528e-15
1.81672      	-2.774499e-16
1.81837      	1.994837e-15
1.82002      	-1.794570e-15
1.82167      	7.763069e-16
1.82332      	3.197383e-16
1.82497      	1.197577e-15
1.82662      	3.958370e-16
1.82829      	-3.730013e-16
1.82996      	5.910503e-16
1.83162      	3.710528e-16
1.83329      	-1.432968e-15
1.83496      	-7.140097e-16
1.83663      	-2.940084e-16
1.83829      	1.308977e-16
1.83996      	-9.841396e-16
1.84163      	1.217759e-15
1.84331      	-2.178306e-16
1.845        	2.218394e-15
1.84668      	6.046195e-17
1.84837      	1.931351e-17
1.85005      	-4.609915e-16
1.85174      	-5.176609e-16
1.85342      	-8.044237e-16
1.85511      	-2.658244e-16
1.85679      	-2.541957e-16
1.85848      	-5.420490e-16
1.86016      	-5.379573e-16
1.86185      	-6.197598e-16
1.86353      	-6.360843e-16
1.86519      	-2.661833e-16
1.86686      	-1.523039e-16
1.86852      	-1.273979e-15
1.87019      	-2.592249e-16
1.87185      	-6.542818e-16
1.87352      	1.526613e-16
1.87518      	-3.165932e-16
1.87684      	-4.318493e-16
1.87851      	-2.532459e-16
1.88017      	-2.733432e-16
1.88184      	-1.187468e-16
1.8835       	1.736724e-16
1.88517      	-6.956290e-16
1.88683      	-5.147950e-16
1.88849      	-9.372904e-16
1.89016      	-4.915621e-16
1.89182      	-6.213271e-16
1.89349      	-2.244988e-16
1.89515      	-1.098116e-16
1.89684      	-2.873449e-16
1.89853      	-7.888617e-16
1.90022      	2.575096e-16
1.90192      	-3.121716e-16
1.90361      	6.200357e-17
1.9053       	-4.507648e-16
1.90699      	5.251636e-17
1.90868      	-2.221555e-16
1.91037      	-4.404038e-16
1.91206      	1.693680e-16
1.91375      	1.961602e-16
1.91544      	-4.537638e-16
1.91714      	-1.153030e-16
1.91883      	-2.417150e-16
1.92052      	-4.242908e-16
1.92225      	2.502414e-16
1.92394      	-3.268244e-16
1.92563      	-2.554235e-16
1.92732      	-1.431013e-16
1.92901      	-5.614801e-16
1.9307       	-3.213650e-16
1.93239      	-1.045915e-16
1.93408      	-1.651790e-16
1.93577      	-3.543763e-16
1.93742      	-4.807768e-16
1.93906      	-2.916986e-16
1.94071      	-3.383192e-16
1.94236      	3.544728e-16
1.944        	-1.847130e-16
1.94565      	-2.158939e-16
1.9473       	-2.643739e-16
1.94894      	1.308516e-17
1.95054      	-6.109179e-16
1.95213      	-1.181973e-16
1.95373      	-2.610522e-16
1.95533      	-9.436209e-16
1.95692      	-9.131767e-16
1.95852      	-5.842577e-17
1.96011      	5.490938e-17
1.96171      	-3.319094e-16
1.9633       	-3.881959e-16
1.96483      	-6.486578e-16
1.96636      	-4.688313e-16
1.96789      	-2.762694e-16
1.96942      	-3.914455e-16
1.97095      	-8.561945e-17
1.97248      	1.730201e-16
1.97401      	-1.603509e-16
1.97554      	6.272204e-17
1.97706      	-3.770720e-16
1.97859      	-2.821102e-16
1.98012      	-1.884514e-16
1.98165      	-7.058864e-16
1.98318      	-4.984534e-16
1.98471      	-4.455805e-16
1.98624      	-2.098692e-16
1.98777      	-7.689639e-16
1.9893       	-2.526510e-16
1.99083      	9.947700e-17
1.99235      	-3.372479e-16
1.99363      	3.847415e-16
1.9949       	-3.668727e-16
1.99618      	-2.706769e-16
1.99745      	-6.848488e-16
1.99873      	-1.284435e-16
2            	-1.806437e-16
2.00142      	-6.647693e-16
2.00294      	-3.916654e-17
2.00445      	-3.487263e-16
2.00596      	1.618652e-17
2.00747      	-4.364663e-16
2.00898      	-3.962628e-16
2.01049      	-3.919342e-16
2.01199      	1.087621e-16
2.0135       	-6.226233e-17
2.015        	-4.405642e-16
2.01651      	-3.898401e-16
2.01802      	-3.470005e-17
2.01952      	-1.592225e-17
2.02103      	-3.362878e-16
2.02254      	-2.493251e-16
2.02405      	-6.116680e-17
2.02556      	-1.699789e-16
2.02706      	1.546101e-16
2.02857      	2.596811e-16
2.03007      	-2.955143e-16
2.03157      	-4.330720e-16
2.03308      	-4.613364e-16
2.03458      	4.909517e-16
2.03608      	-1.982459e-16
2.03758      	-7.100693e-17
2.03908      	1.971400e-16
2.04059      	-3.280902e-17
2.04209      	-4.585754e-17
2.04359      	-2.016304e-16
2.04509      	1.053606e-15
2.0466       	5.862062e-16
2.0481       	-2.808344e-16
2.0496       	1.754290e-16
2.0511       	3.193514e-16
2.05261      	1.327924e-16
2.05411      	-1.184981e-16
2.05561      	1.085059e-16
2.05712      	1.230974e-16
2.05862      	-1.560349e-16
2.06013      	1.969305e-17
2.06163      	6.580135e-17
2.06313      	3.829130e-16
2.06463      	-3.354610e-16
2.06614      	7.500378e-16
2.06764      	-2.002582e-16
2.06914      	1.646455e-16
2.07064      	-3.035450e-16
2.07215      	9.525025e-17
2.07365      	-2.180278e-16
2.07516      	5.970852e-16
2.07667      	5.404377e-16
2.07818      	-2.943621e-16
2.07969      	5.407455e-16
2.0812       	3.036517e-16
2.08271      	-5.572989e-17
2.08422      	4.230506e-16
2.08573      	1.819826e-16
2.08724      	-4.577173e-17
2.08875      	4.589505e-16
2.09026      	-3.075392e-16
2.09177      	2.500983e-17
2.09329      	5.266525e-16
2.09481      	-3.609060e-16
2.09633      	4.558491e-17
2.09785      	-2.482102e-16
2.09937      	-1.557167e-16
2.10089      	-4.079153e-16
2.10241      	-5.701993e-16
2.10394      	-5.217740e-16
2.10546      	-4.896512e-16
2.10699      	-5.001603e-16
2.10851      	-2.932445e-16
2.11004      	-1.181836e-16
2.11156      	-1.302071e-16
2.11309      	9.206795e-16
2.11461      	-6.117738e-16
2.11614      	-5.365320e-16
2.11767      	4.615257e-16
2.1192       	4.190249e-16
2.12073      	9.026912e-16
2.12226      	-7.669334e-16
2.1238       	5.021769e-16
2.12535      	-7.147608e-16
2.12689      	-1.351824e-15
2.12844      	1.401089e-15
2.12999      	4.521351e-16
2.13155      	1.759945e-17
2.1331       	-3.142445e-17
2.13466      	-8.549637e-17
2.13622      	3.006848e-16
2.13778      	-5.147277e-16
2.13935      	-2.780919e-16
2.14092      	-4.812567e-16
2.14249      	-2.318403e-16
2.14407      	5.897252e-16
2.14565      	-2.461401e-16
2.14724      	-3.381918e-16
2.14883      	-2.826972e-16
2.15042      	-5.092919e-16
2.15202      	-9.729096e-17
2.15363      	-5.378281e-16
2.15523      	5.697835e-17
2.15684      	-3.532851e-16
2.15845      	-3.705594e-16
2.16006      	-4.921889e-16
2.16167      	2.192129e-16
2.16327      	-6.287211e-16
2.16488      	1.838178e-16
2.16649      	-2.532087e-16
2.1681       	-3.741348e-16
2.16971      	-4.583088e-16
2.17132      	-4.396689e-16
2.17293      	-5.898019e-16
2.17454      	-7.957088e-16
2.17615      	1.617616e-16
2.17776      	-8.092421e-16
2.17937      	-6.636721e-16
2.18099      	-8.759584e-17
2.18261      	3.063434e-16
2.18422      	-7.454182e-16
2.18584      	1.301339e-16
2.18746      	-5.966520e-16
2.18908      	-5.228955e-16
2.19071      	-3.929786e-16
2.19233      	-2.729854e-16
2.19395      	-1.050891e-16
2.19558      	-4.037853e-16
2.1972       	-5.598252e-16
2.19883      	-1.356270e-16
2.20046      	-4.287428e-16
2.20209      	-1.053130e-16
2.20372      	-3.584053e-16
2.20535      	2.839727e-16
2.20699      	-3.269684e-16
2.20862      	-6.099778e-16
2.21026      	-8.875489e-16
2.2119       	2.093299e-16
2.21354      	-5.020806e-16
2.21519      	7.764386e-16
2.21683      	-7.636133e-16
2.21848      	-5.428011e-16
2.22012      	-5.076902e-16
2.22177      	2.279048e-16
2.22343      	-1.167146e-16
2.22508      	-5.184808e-16
2.22673      	-3.917170e-17
2.22839      	-3.520942e-16
2.23005      	-4.699090e-16
2.23171      	-8.597605e-16
2.23337      	3.395099e-16
2.23504      	-2.967006e-16
2.23671      	-4.419076e-16
2.23838      	3.723475e-17
2.24005      	3.389719e-16
2.24172      	8.119395e-16
2.2434       	-3.544526e-16
2.24508      	-9.428668e-17
2.24676      	6.692699e-17
2.24844      	-3.124458e-16
2.25013      	1.757925e-16
2.25181      	4.980243e-16
2.2535       	-2.831731e-16
2.25519      	-3.854258e-16
2.25688      	1.040858e-16
2.25857      	-1.235884e-15
2.26027      	4.283312e-16
2.26197      	9.701472e-16
2.26367      	-5.400961e-17
2.26537      	7.177891e-16
2.26706      	8.981695e-16
2.26875      	-5.191634e-16
2.27043      	2.828662e-16
2.27211      	-9.860390e-16
2.27377      	5.332073e-16
2.27544      	5.832420e-16
2.27709      	-4.152358e-16
2.27874      	-5.781899e-18
2.28038      	-2.147326e-16
2.28201      	-2.290117e-16
2.28364      	1.392774e-16
2.28526      	-1.200932e-15
2.28688      	-1.595928e-15
2.28849      	1.740805e-16
2.2901       	-6.908514e-16
2.2917       	-2.051563e-16
2.29329      	3.347288e-16
2.29488      	3.640551e-16
2.29647      	5.985000e-15
2.29805      	-3.524642e-16
2.29963      	5.894345e-16
2.3012       	-2.516826e-16
2.30277      	-8.236569e-17
2.30433      	-6.648849e-16
2.30589      	-4.520753e-16
2.30745      	-4.331506e-16
2.309        	-6.631948e-16
2.31055      	-7.710419e-16
2.3121       	6.794148e-17
2.31364      	-5.462681e-16
2.31518      	1.199604e-15
2.31672      	-1.096356e-15
2.31825      	2.646630e-16
2.31978      	-1.451549e-16
2.32132      	4.747883e-16
2.32285      	-2.060048e-16
2.32437      	-4.897805e-17
2.3259       	-2.381215e-16
2.32742      	-1.371478e-16
2.32895      	-3.692471e-16
2.33046      	-5.818620e-16
2.33198      	2.456508e-16
2.3335       	-7.152849e-16
2.33501      	8.147641e-17
2.33653      	-2.799324e-16
2.33804      	1.403110e-16
2.33955      	-4.828254e-16
2.34106      	4.233073e-16
2.34258      	2.647039e-16
2.34409      	-4.717920e-16
2.34559      	-1.826429e-16
2.3471       	4.357715e-16
2.34861      	6.536988e-16
2.35011      	-6.041646e-16
2.35162      	4.505696e-16
2.35312      	2.352547e-16
2.35463      	4.061511e-16
2.35613      	2.392089e-16
2.35764      	1.495323e-16
2.35914      	4.105542e-16
2.36065      	1.516618e-16
2.36216      	-4.536193e-16
2.36366      	3.370917e-17
2.36517      	4.587277e-16
2.36667      	4.313271e-16
2.36817      	-6.535717e-17
2.36968      	-3.690634e-16
2.37118      	-1.052121e-15
2.37269      	-6.368121e-16
2.37419      	-1.056370e-15
2.3757       	-3.390231e-16
2.3772       	4.612040e-16
2.37871      	6.367471e-16
2.38021      	3.154606e-16
2.38172      	6.710982e-16
2.38322      	5.384827e-16
2.38473      	1.103086e-16
2.38623      	4.934927e-16
2.38773      	-6.016183e-17
2.38923      	3.804782e-16
2.39074      	4.121850e-16
2.39224      	2.964922e-16
2.39374      	4.931124e-16
2.39524      	2.318260e-16
2.39674      	2.229218e-16
2.39824      	1.548026e-16
2.39975      	7.636644e-16
2.40125      	-1.535038e-15
2.40276      	-1.853586e-15
2.40426      	-1.354340e-15
2.40576      	-3.234207e-16
2.40726      	4.459675e-16
2.40876      	1.730268e-16
2.41026      	7.239387e-16
2.41176      	-4.379366e-16
2.41326      	8.194323e-16
2.41476      	7.463565e-16
2.41626      	6.016422e-16
2.41776      	-1.714647e-16
2.41926      	-1.122214e-15
2.42076      	-1.549370e-15
2.42226      	-1.515918e-15
2.42376      	-4.473046e-17
2.42526      	6.697161e-16
2.42675      	2.830305e-16
2.42825      	8.063110e-16
2.42975      	5.496314e-16
2.43124      	4.785780e-16
2.43274      	4.599712e-16
2.43424      	2.878465e-16
2.43574      	4.683260e-16
2.43723      	1.050287e-15
2.43873      	-1.547447e-15
2.44023      	-3.629286e-16
2.44172      	-5.974541e-16
2.44322      	-1.285367e-15
2.44471      	-9.173978e-16
2.4462       	-1.728836e-16
2.4477       	6.681729e-16
2.44918      	6.517797e-16
2.45067      	1.696081e-16
2.45216      	-1.465803e-15
2.45364      	-8.027012e-16
2.45512      	5.294424e-16
2.4566       	7.746413e-16
2.45808      	2.286620e-16
2.45956      	5.564931e-16
2.46105      	1.244844e-15
