# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
7.30419      	-1.179556e-16
7.30615      	1.257321e-16
7.30812      	-2.584590e-17
7.31008      	-7.470033e-17
7.31205      	3.763941e-16
7.31402      	3.961188e-16
7.31599      	1.759796e-16
7.31796      	1.704404e-16
7.31993      	2.269789e-16
7.32191      	3.809828e-16
7.32388      	3.216809e-16
7.32585      	2.647727e-16
7.32782      	1.225898e-16
7.32979      	2.310630e-16
7.33176      	2.431901e-16
7.33373      	1.898921e-17
7.33571      	-3.418135e-17
7.33769      	6.409507e-17
7.33966      	1.844953e-16
7.34164      	1.484728e-16
7.34362      	1.107975e-16
7.34559      	6.493904e-17
7.34757      	7.776229e-17
7.34955      	2.888259e-16
7.35153      	7.616693e-17
7.3535       	2.865396e-16
7.35548      	1.638950e-16
7.35746      	1.574852e-16
7.35945      	9.680097e-17
7.36143      	8.040498e-18
7.36341      	1.130220e-16
7.3654       	6.795888e-17
7.36738      	4.325426e-17
7.36936      	2.512295e-16
7.37135      	3.753709e-17
7.37333      	7.678294e-17
7.37531      	1.011697e-16
7.37729      	1.723656e-16
7.37928      	1.621491e-16
7.38127      	3.186715e-16
7.38326      	2.267356e-16
7.38525      	7.380694e-17
7.38724      	-9.593902e-17
7.38923      	-1.219393e-16
7.39121      	-1.241298e-16
7.3932       	-8.924302e-17
7.39519      	-6.353336e-17
7.39718      	1.534741e-16
7.39917      	-2.000319e-16
7.40116      	-1.615580e-16
7.40315      	-1.777905e-16
7.40514      	-1.843509e-17
7.40714      	5.997520e-17
7.40913      	9.462171e-17
7.41113      	5.553028e-17
7.41313      	3.178434e-17
7.41512      	-1.156409e-16
7.41712      	-1.449246e-16
7.41911      	-5.225453e-17
7.42111      	8.463707e-17
7.42311      	-5.493741e-17
7.4251       	1.436314e-16
7.4271       	1.162590e-16
7.4291       	-8.663513e-17
7.43109      	1.852682e-17
7.43309      	-1.066054e-17
7.43508      	-1.354199e-17
7.43709      	-2.370323e-17
7.43909      	-3.665930e-17
7.44109      	-2.907073e-17
7.4431       	2.237394e-16
7.4451       	-1.310805e-16
7.4471       	1.588140e-16
7.4491       	2.387848e-16
7.4511       	1.805839e-16
7.45309      	1.295660e-16
7.45509      	9.021553e-18
7.45708      	3.087339e-17
7.45908      	-5.911278e-17
7.46108      	3.559752e-17
7.46307      	1.416062e-16
7.46507      	2.311558e-16
7.46706      	1.452745e-17
7.46906      	4.063950e-16
7.47106      	3.492187e-16
7.47305      	2.236672e-16
7.47505      	1.967233e-16
7.47704      	1.747770e-16
7.47904      	-2.693046e-18
7.48104      	8.805920e-17
7.48303      	1.114392e-16
7.48503      	1.633277e-16
7.48702      	1.842183e-16
7.48902      	1.950467e-16
7.49102      	2.153363e-16
7.49301      	3.815172e-16
7.49501      	3.301793e-16
7.497        	3.868429e-16
7.499        	2.718883e-16
7.501        	1.771016e-16
7.50299      	1.891228e-16
7.50499      	4.600927e-16
7.50698      	3.361236e-16
7.50898      	4.495325e-16
7.51098      	4.417028e-16
7.51297      	2.543791e-16
7.51497      	-2.078465e-17
7.51696      	1.444805e-16
7.51896      	2.776994e-16
7.52096      	2.970532e-16
7.52295      	4.279368e-16
7.52495      	4.509261e-16
7.52694      	4.495562e-16
7.52894      	4.399600e-16
7.53094      	4.310970e-16
7.53293      	2.744114e-16
7.53493      	1.119511e-16
7.53692      	2.060675e-16
7.53892      	1.973515e-16
7.54092      	3.697132e-16
7.54291      	6.258307e-16
7.54491      	4.575220e-16
7.5469       	4.973363e-16
7.5489       	4.093699e-16
7.5509       	7.348163e-16
7.55289      	-6.056446e-16
7.55488      	-3.610966e-16
7.55687      	-9.211927e-16
7.55885      	-5.228919e-16
7.56084      	1.576798e-16
7.56283      	6.615108e-16
7.56482      	6.109967e-16
7.5668       	4.293549e-16
7.56879      	5.920401e-16
7.57078      	3.290077e-16
7.57276      	-8.763235e-16
7.57475      	-6.787546e-16
7.57674      	5.444303e-16
7.57873      	6.650890e-16
7.58071      	4.514913e-16
7.5827       	-8.011837e-16
7.58469      	-8.961594e-16
7.58667      	-5.644165e-16
7.58866      	7.336576e-16
7.59065      	8.659531e-16
7.59264      	6.899533e-16
7.59462      	6.896509e-16
7.59661      	6.438606e-16
7.5986       	-7.829284e-16
7.60058      	-9.480178e-16
7.60257      	-8.503771e-16
7.60456      	7.020828e-16
7.60655      	4.662118e-16
7.60853      	-8.950722e-16
7.61052      	-9.999762e-16
7.61251      	-1.772429e-16
7.61449      	9.066724e-16
7.61648      	6.515816e-16
7.61847      	4.601562e-16
7.62046      	4.815945e-16
7.62244      	5.535448e-16
7.62443      	-1.017275e-15
7.62642      	-7.008178e-16
7.6284       	-3.560828e-16
7.63039      	-7.893320e-16
7.63238      	-5.136862e-16
7.63437      	6.048652e-16
7.63635      	9.382132e-16
7.63834      	9.408984e-16
7.64033      	3.600179e-16
7.64231      	-5.135380e-16
7.6443       	-3.501223e-15
7.64629      	9.810455e-16
7.64828      	9.545270e-16
7.65026      	9.162060e-17
7.65225      	-7.620437e-16
7.65424      	-9.612062e-16
7.65622      	-4.669357e-16
7.65821      	-2.723509e-16
7.6602       	3.748555e-16
7.66219      	4.651967e-16
7.66417      	6.797933e-16
7.66616      	3.925948e-16
7.66815      	2.499223e-16
7.67013      	-4.689279e-17
7.67212      	8.739314e-16
7.67411      	-1.002727e-15
7.6761       	-6.057064e-16
7.67808      	-6.344789e-16
7.68007      	-7.733318e-16
7.68206      	-7.632078e-17
7.68404      	8.907658e-16
7.68603      	6.511520e-16
7.68802      	5.599342e-16
7.69001      	4.885407e-16
7.69199      	2.793456e-16
7.69398      	-9.652507e-16
7.69597      	-1.036465e-15
7.69795      	-3.319260e-15
7.69994      	5.904044e-16
7.70193      	2.972649e-16
7.70392      	-1.275313e-16
7.7059       	3.187686e-16
7.70789      	9.406801e-16
7.70988      	-6.948382e-16
7.71186      	-3.780515e-16
7.71385      	-8.041486e-16
7.71584      	-5.092045e-16
7.71783      	4.355437e-16
7.71981      	7.696581e-16
7.7218       	5.724324e-16
7.72379      	5.424419e-16
7.72577      	4.772013e-16
7.72776      	2.901560e-16
7.72975      	-9.009087e-16
7.73174      	-1.083088e-15
7.73372      	3.870963e-15
7.73571      	3.562068e-16
7.7377       	2.455647e-17
7.73968      	-1.725573e-16
7.74167      	2.519301e-16
7.74366      	5.849385e-16
7.74565      	-1.895271e-15
7.74763      	-1.922171e-16
7.74962      	-7.715017e-16
7.75161      	-6.221951e-16
7.75359      	2.920347e-15
7.75558      	2.435133e-16
7.75757      	2.419472e-16
7.75956      	5.969813e-16
7.76154      	5.683023e-16
7.76353      	4.221813e-16
7.76552      	3.575718e-16
7.7675       	5.089245e-16
7.76949      	7.317551e-16
7.77148      	-9.738695e-16
7.77347      	3.340700e-15
7.77545      	-8.573159e-16
7.77744      	-5.475896e-16
7.77943      	-6.545384e-16
7.78141      	-9.501006e-17
7.7834       	4.152853e-16
7.78539      	3.976482e-16
7.78738      	5.291400e-16
7.78934      	6.002850e-16
7.79131      	5.222705e-16
7.79328      	4.445566e-16
7.79525      	3.139363e-16
7.79722      	6.035642e-17
7.79919      	-1.027988e-15
7.80116      	-5.227012e-16
7.80313      	-2.089312e-16
7.80509      	-6.569042e-16
7.80706      	-2.735209e-16
7.80903      	4.517569e-16
7.811        	2.767166e-16
7.81297      	1.144395e-16
7.81494      	-4.722498e-17
7.81691      	-5.119074e-17
7.81888      	1.458760e-16
7.82084      	2.943032e-16
7.82281      	2.534216e-16
7.82478      	-1.712009e-16
7.82675      	7.336735e-16
7.82872      	6.654803e-16
7.83069      	5.117227e-16
7.83266      	1.094077e-15
7.83463      	-1.948044e-16
7.83659      	-7.782087e-16
7.83856      	-6.581137e-16
7.84053      	-1.225458e-16
7.8425       	-6.807982e-17
7.84447      	3.428053e-16
7.84644      	4.299221e-16
7.84841      	3.890631e-16
7.85038      	1.098871e-16
7.85234      	5.295800e-17
7.85431      	1.263248e-16
7.85628      	1.251255e-16
7.85825      	1.385394e-16
7.86022      	-1.370847e-16
7.86219      	1.616107e-16
7.86416      	3.794521e-16
7.86613      	1.544611e-16
7.86809      	4.244528e-17
7.87006      	-6.020380e-17
7.87203      	-2.885423e-17
7.874        	2.520389e-16
7.87597      	3.598634e-16
7.87794      	5.871732e-16
7.87991      	5.512571e-16
7.88188      	4.975732e-16
7.88384      	3.307031e-16
7.88581      	-6.737288e-16
7.88778      	-1.654394e-16
7.88975      	3.868920e-16
7.89172      	2.502663e-16
7.89369      	-3.626418e-17
7.89566      	-1.302871e-16
7.89763      	-1.464567e-16
7.89959      	-1.660867e-16
7.90156      	-1.864621e-16
7.90353      	-1.457299e-16
7.9055       	-1.600209e-16
7.90747      	-1.431066e-16
7.90944      	-7.346206e-17
7.91141      	-9.112488e-17
7.91338      	2.005839e-16
7.91534      	3.226564e-18
7.91731      	-6.304561e-17
7.91928      	-1.844714e-16
7.92125      	9.229571e-17
7.92322      	3.179119e-16
7.92519      	2.542909e-16
7.92716      	-1.607354e-16
7.92913      	7.440284e-17
7.93109      	3.951801e-16
7.93306      	3.105136e-16
7.93503      	-1.920606e-16
7.937        	-2.862457e-16
7.93897      	4.904899e-16
7.94094      	5.665865e-16
7.94291      	1.619266e-16
7.94488      	2.328096e-16
7.94684      	-2.855722e-17
7.94881      	-7.736450e-17
7.95078      	-4.721557e-17
7.95275      	-1.457745e-16
7.95472      	-1.023184e-16
7.95669      	-2.045087e-16
7.95866      	-2.617855e-16
7.96054      	-2.685266e-16
7.96241      	-4.189969e-17
7.96429      	1.255629e-16
7.96617      	5.227735e-16
7.96805      	6.403975e-16
7.96993      	6.001448e-16
7.97181      	-1.807163e-16
7.97369      	1.775852e-16
7.97557      	3.036196e-15
7.97745      	9.078218e-16
7.97933      	9.479472e-16
7.98121      	7.444511e-16
7.98309      	9.000040e-16
7.98497      	-7.206510e-16
7.98685      	-5.549408e-16
7.98872      	1.130881e-16
7.9906       	2.990466e-16
7.99248      	2.505909e-16
7.99436      	-2.599182e-17
7.99624      	4.439616e-17
7.99812      	-8.160308e-17
8            	-1.569691e-16
8.00196      	9.928951e-17
8.00392      	-7.399747e-17
8.00588      	-2.202780e-16
8.00784      	-1.649944e-16
8.0098       	-1.293022e-16
8.01176      	-1.355700e-16
8.01373      	-2.000343e-16
8.01569      	-1.405235e-16
8.01765      	-9.742582e-17
8.01961      	-1.280866e-16
8.02157      	-1.668896e-16
8.02353      	-2.048518e-16
8.02549      	-1.995135e-16
8.02745      	-1.960530e-16
8.0294       	-1.877535e-16
8.03136      	5.611585e-17
8.03332      	1.125062e-16
8.03527      	-7.728822e-17
8.03723      	-1.029563e-16
8.03919      	-1.231424e-16
8.04114      	-1.306123e-16
8.0431       	-1.566625e-16
8.04506      	-1.548753e-16
8.04702      	-1.828008e-16
8.04897      	-1.503736e-16
8.05093      	-1.513790e-16
8.05289      	-1.222646e-16
8.05484      	5.605372e-20
8.0568       	6.276901e-16
8.05876      	6.447092e-16
8.06071      	5.518185e-16
8.06267      	1.252551e-16
8.06462      	-5.294067e-16
8.06657      	-8.934307e-16
8.06852      	-3.977485e-16
8.07048      	-2.965617e-16
8.07243      	8.376944e-17
8.07438      	-3.352190e-17
8.07634      	-1.006829e-16
8.07829      	-1.192935e-16
8.08024      	-1.227896e-16
8.08219      	-1.990364e-16
8.08415      	-1.344019e-16
8.0861       	1.875499e-16
8.08805      	2.776929e-16
8.09001      	6.124502e-16
8.09196      	7.883911e-16
8.09391      	8.430439e-16
8.09586      	4.581255e-16
8.09782      	-6.752815e-16
8.09977      	-8.324521e-16
8.10172      	-6.889113e-16
8.10367      	-1.702955e-16
8.10563      	7.620002e-17
8.10758      	-1.019807e-16
8.10953      	-8.809105e-17
8.11148      	2.358548e-16
8.11343      	-1.079989e-16
8.11537      	8.250165e-17
8.11732      	-5.743156e-16
8.11927      	-3.217378e-16
8.12122      	3.481387e-15
8.12317      	-2.129866e-15
8.12512      	4.826097e-17
8.12707      	4.181827e-17
8.12901      	1.268093e-15
8.13096      	9.144128e-16
8.13291      	6.984813e-18
8.13486      	1.725780e-16
8.13681      	1.382095e-16
8.13876      	-1.197573e-15
8.1407       	-1.287832e-15
8.14265      	-1.761395e-15
8.1446       	-1.160270e-15
8.14655      	-1.837425e-15
8.1485       	3.473837e-17
8.15045      	6.434677e-17
8.1524       	2.793057e-16
8.15434      	3.102241e-16
8.15629      	1.335963e-16
8.15824      	1.774578e-16
8.16019      	-3.453660e-16
8.16214      	-2.943428e-16
8.16409      	2.803080e-16
8.16604      	-2.012926e-16
8.16798      	-2.759549e-16
8.16993      	-3.841006e-16
8.17188      	-5.795613e-16
8.17383      	-3.343496e-16
8.17578      	-2.029747e-16
8.17773      	-2.215636e-16
8.17968      	-1.661784e-16
8.18162      	-1.775849e-16
8.18357      	-1.032012e-16
8.18551      	-1.502425e-16
8.18746      	-1.551310e-16
8.1894       	-4.068785e-16
8.19134      	-2.830864e-16
8.19329      	3.200267e-15
8.19523      	1.703378e-15
8.19717      	-1.550508e-15
8.19912      	-3.869199e-16
8.20106      	-3.364270e-17
8.20301      	2.510906e-17
8.20495      	-1.458661e-16
8.20689      	-3.020317e-16
8.20884      	-3.808852e-16
8.21078      	-3.503902e-16
8.21273      	-3.364796e-16
8.21467      	-3.419566e-16
8.21661      	-3.347522e-16
8.21856      	-3.487667e-16
8.2205       	-3.623403e-16
8.22245      	-2.648279e-16
8.22439      	-3.693616e-16
8.22633      	-3.242078e-16
8.22828      	-3.206097e-16
8.23022      	-3.431373e-16
8.23216      	-3.684942e-16
8.23411      	-3.769925e-16
8.23605      	-3.471706e-16
8.238        	-3.671051e-16
8.23994      	-3.895288e-16
8.24188      	-7.764486e-17
8.24383      	-2.490998e-16
8.24577      	-5.876467e-17
8.24772      	1.169644e-16
8.24966      	-3.788933e-17
8.2516       	1.938517e-16
8.25355      	4.781910e-17
8.25549      	-1.620186e-16
8.25744      	-2.070444e-16
8.25938      	-1.808455e-16
8.26132      	-2.669081e-16
8.26327      	-2.010218e-16
8.26521      	-1.920500e-16
8.26715      	-3.338888e-16
8.2691       	-2.251994e-16
8.27104      	-3.898873e-16
8.27299      	-6.847447e-16
8.27493      	-4.526874e-16
8.27687      	-4.029729e-16
8.27882      	-3.244919e-16
8.28076      	-2.064441e-16
8.28271      	-2.176624e-16
8.28465      	-1.578349e-16
8.28659      	-1.195493e-16
8.28854      	-1.176945e-16
8.29048      	-1.014498e-16
8.29243      	-7.013314e-17
8.29437      	-1.606326e-16
8.29631      	-1.639040e-16
8.29826      	-1.271186e-16
8.3002       	-8.803050e-17
8.30214      	1.792204e-17
8.30409      	-1.383174e-17
8.30603      	-1.204335e-16
8.30798      	-8.471878e-17
8.30992      	7.636749e-18
8.31186      	-1.458668e-16
8.31381      	-4.233906e-16
8.31575      	1.082136e-16
8.3177       	8.190418e-17
8.31964      	1.705011e-16
8.32158      	-9.083496e-17
8.32353      	-7.262681e-16
8.32547      	-7.584859e-16
8.32742      	-5.951308e-16
8.32936      	-3.889866e-16
8.3313       	-1.334528e-16
8.33325      	-2.057258e-16
8.33519      	-1.667960e-16
8.33713      	-1.558811e-16
8.33908      	-1.280007e-16
8.34102      	-1.318474e-16
8.34297      	-1.059473e-16
8.34491      	-1.644366e-16
8.34685      	6.353867e-17
8.3488       	-5.808405e-17
8.35075      	-1.046445e-16
8.3527       	-3.034335e-16
8.35465      	-4.556334e-16
8.3566       	-6.281442e-16
8.35855      	-6.619434e-16
8.3605       	-5.535151e-16
8.36245      	-1.119133e-16
8.3644       	-1.838275e-16
8.36635      	2.350635e-16
8.3683       	-6.174389e-17
8.37024      	-2.349041e-16
8.37219      	5.054999e-16
8.37414      	8.305297e-16
8.37609      	9.283709e-18
8.37804      	4.971213e-16
8.37999      	-5.611197e-16
8.38194      	-5.935792e-16
8.38389      	-6.643910e-16
8.38584      	-6.105168e-16
8.38779      	-9.648400e-16
8.38974      	5.134249e-17
8.39169      	3.177906e-16
8.39364      	-5.293730e-16
8.39559      	-2.133801e-16
8.39754      	-7.179028e-16
8.39949      	-3.389007e-16
8.40144      	-4.448667e-16
8.40339      	-2.871250e-16
8.40534      	2.830476e-16
8.40729      	1.543505e-16
8.40924      	-3.658043e-16
8.41119      	-7.512470e-16
8.41314      	-8.665508e-16
8.41509      	-5.367713e-16
8.41704      	-7.602023e-16
8.41899      	-5.946404e-16
8.42094      	-7.348511e-16
8.42289      	-6.741064e-16
8.42484      	-6.220577e-16
8.42679      	-7.393842e-16
8.42874      	-5.988485e-16
8.43069      	-6.446853e-16
8.43264      	-1.457086e-16
8.43459      	-5.294030e-16
8.43653      	-4.405589e-16
8.43848      	-6.891229e-17
8.44043      	-3.664412e-18
8.44238      	-2.020241e-16
8.44433      	-6.240405e-16
8.44628      	-3.230693e-16
8.44823      	6.084185e-16
8.45018      	1.009882e-15
8.45213      	9.770967e-16
8.45408      	-5.189598e-16
8.45603      	-4.990350e-16
8.45798      	-3.375541e-16
8.45993      	-3.681461e-16
8.46188      	-6.509905e-16
8.46384      	4.617908e-19
8.46579      	-3.333127e-16
8.46775      	3.935115e-16
8.46971      	1.116337e-16
8.47166      	-3.010747e-16
8.47362      	2.293992e-17
8.47558      	1.035360e-16
8.47754      	-4.318391e-16
8.47949      	-1.636289e-16
8.48145      	4.921196e-17
8.48341      	7.593769e-18
8.48536      	1.239757e-16
8.48732      	1.556264e-16
8.48928      	1.276793e-16
8.49123      	3.213592e-17
8.49319      	1.349155e-16
8.49515      	-3.151214e-16
8.4971       	-3.672743e-16
8.49906      	-4.967748e-16
8.50102      	-3.709123e-16
8.50297      	-2.979859e-16
8.50493      	-3.869263e-16
8.50689      	-7.979563e-16
8.50884      	-9.148633e-16
8.5108       	-5.871276e-16
8.51276      	-2.636902e-16
8.51471      	-5.940065e-16
8.51667      	-3.452384e-16
8.51863      	-5.776185e-16
8.52058      	-2.643521e-16
8.52254      	-3.488127e-16
8.5245       	-5.939961e-16
8.52646      	-6.584004e-16
8.52841      	-4.566578e-16
8.53037      	-3.964403e-16
8.53233      	-2.340453e-16
8.53428      	7.066938e-18
8.53624      	-2.973374e-19
8.5382       	-8.422850e-17
8.54015      	-1.140854e-16
8.54212      	-2.775340e-16
8.54408      	-3.568311e-16
8.54605      	2.438830e-16
8.54801      	-6.085392e-17
8.54998      	-5.841824e-17
8.55194      	-6.673679e-16
8.55391      	-2.591574e-16
8.55587      	-1.634039e-16
8.55784      	2.491362e-15
8.5598       	1.270333e-16
8.56177      	-7.040259e-16
8.56373      	-8.085376e-16
8.5657       	-6.217322e-16
8.56767      	-6.143815e-16
8.56963      	-7.013722e-16
8.5716       	-5.697812e-16
8.57356      	1.219524e-16
8.57553      	5.743433e-16
8.57749      	-3.197006e-15
8.57946      	-3.270971e-16
8.58142      	-3.272341e-16
8.58339      	-7.440572e-16
8.58535      	-3.914000e-16
8.58732      	8.497868e-17
8.58928      	2.039161e-16
8.59125      	1.418403e-16
8.59321      	-1.721705e-16
8.59518      	-1.283462e-16
8.59714      	9.278247e-17
8.59911      	-1.397753e-17
8.60107      	1.539844e-16
8.60304      	-3.506534e-17
8.605        	-1.589318e-16
8.60697      	1.580511e-16
8.60893      	2.076973e-16
8.6109       	-8.450120e-17
8.61287      	-4.167198e-16
