# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
8.71777      	4.945437e-08
8.71975      	4.944981e-08
8.72174      	4.944492e-08
8.72373      	4.944037e-08
8.72572      	4.943556e-08
8.7277       	4.943261e-08
8.72969      	4.942531e-08
8.73168      	4.941949e-08
8.73367      	4.942493e-08
8.73565      	4.943067e-08
8.73764      	4.942854e-08
8.73963      	4.941994e-08
8.74162      	4.940789e-08
8.74361      	4.939756e-08
8.74559      	4.939274e-08
8.74758      	4.940667e-08
8.74957      	4.942965e-08
8.75156      	4.944861e-08
8.75354      	4.942902e-08
8.75553      	4.939999e-08
8.75752      	4.938036e-08
8.75951      	4.936220e-08
8.76149      	4.934418e-08
8.76348      	4.932613e-08
8.76547      	4.931127e-08
8.76746      	4.929562e-08
8.76944      	4.928118e-08
8.77143      	4.926659e-08
8.77342      	4.925142e-08
8.77541      	4.923727e-08
8.77741      	4.921650e-08
8.77942      	4.920325e-08
8.78142      	4.918904e-08
8.78343      	4.917476e-08
8.78543      	4.916097e-08
8.78744      	4.914467e-08
8.78944      	4.912989e-08
8.79145      	4.911476e-08
8.79345      	4.909947e-08
8.79546      	4.908037e-08
8.79746      	4.906411e-08
8.79947      	4.904567e-08
8.80148      	4.902851e-08
8.80348      	4.901096e-08
8.80549      	4.899277e-08
8.80749      	4.897378e-08
8.8095       	4.895453e-08
8.8115       	4.893499e-08
8.81351      	4.891287e-08
8.81551      	4.889520e-08
8.81752      	4.887532e-08
8.81952      	4.885414e-08
8.82153      	4.883292e-08
8.82353      	4.881187e-08
8.82554      	4.879067e-08
8.82754      	4.876924e-08
8.82955      	4.874725e-08
8.83155      	4.872480e-08
8.83356      	4.870227e-08
8.83557      	4.867952e-08
8.83757      	4.865969e-08
8.83958      	4.863810e-08
8.84158      	4.861572e-08
8.84359      	4.859247e-08
8.84559      	4.856764e-08
8.8476       	4.854179e-08
8.8496       	4.853710e-08
8.85161      	4.854329e-08
8.85361      	4.854280e-08
8.85562      	4.850172e-08
8.85762      	4.845684e-08
8.85963      	4.842029e-08
8.86163      	4.838643e-08
8.86364      	4.835194e-08
8.86564      	4.831638e-08
8.86765      	4.828581e-08
8.86966      	4.826066e-08
8.87166      	4.824377e-08
8.87367      	4.822860e-08
8.87567      	4.821431e-08
8.87768      	4.816745e-08
8.87968      	4.814254e-08
8.88169      	4.813521e-08
8.88369      	4.811039e-08
8.8857       	4.806832e-08
8.8877       	4.802787e-08
8.88971      	4.798924e-08
8.89171      	4.795353e-08
8.89372      	4.791858e-08
8.89572      	4.788584e-08
8.89773      	4.785484e-08
8.89973      	4.782392e-08
8.90174      	4.779209e-08
8.90375      	4.776094e-08
8.90575      	4.772924e-08
8.90776      	4.769695e-08
8.90976      	4.766508e-08
8.91177      	4.763364e-08
8.91377      	4.760173e-08
8.91578      	4.756928e-08
8.91778      	4.753755e-08
8.91979      	4.750448e-08
8.92179      	4.747123e-08
8.9238       	4.743803e-08
8.9258       	4.740523e-08
8.92781      	4.737190e-08
8.92981      	4.733827e-08
8.93182      	4.730413e-08
8.93383      	4.726983e-08
8.93583      	4.723548e-08
8.93784      	4.720093e-08
8.93984      	4.716583e-08
8.94185      	4.713163e-08
8.94385      	4.709683e-08
8.94586      	4.706172e-08
8.94786      	4.702665e-08
8.94987      	4.699078e-08
8.95187      	4.695529e-08
8.95388      	4.691969e-08
8.95588      	4.688386e-08
8.95789      	4.684771e-08
8.95989      	4.681122e-08
8.9619       	4.677473e-08
8.9639       	4.674063e-08
8.96591      	4.670493e-08
8.96792      	4.666891e-08
8.96992      	4.663266e-08
8.97193      	4.659542e-08
8.97393      	4.655876e-08
8.97594      	4.652191e-08
8.97794      	4.648456e-08
8.97995      	4.644712e-08
8.98195      	4.640942e-08
8.98396      	4.637253e-08
8.98596      	4.633542e-08
8.98797      	4.629801e-08
8.98997      	4.626050e-08
8.99198      	4.622311e-08
8.99398      	4.618571e-08
8.99599      	4.614851e-08
8.99799      	4.611036e-08
9            	4.607214e-08
9.00202      	4.602795e-08
9.00405      	4.599217e-08
9.00607      	4.595528e-08
9.0081       	4.591798e-08
9.01012      	4.588020e-08
9.01215      	4.584268e-08
9.01417      	4.580473e-08
9.01619      	4.576604e-08
9.01822      	4.572754e-08
9.02024      	4.568906e-08
9.02227      	4.565111e-08
9.02429      	4.561466e-08
9.02631      	4.557611e-08
9.02833      	4.553789e-08
9.03035      	4.549933e-08
9.03237      	4.546129e-08
9.03439      	4.542442e-08
9.03641      	4.538706e-08
9.03843      	4.534943e-08
9.04045      	4.531133e-08
9.04247      	4.527304e-08
9.04449      	4.523501e-08
9.04651      	4.519657e-08
9.04853      	4.515904e-08
9.05055      	4.511999e-08
9.05257      	4.508243e-08
9.05459      	4.504504e-08
9.05661      	4.500704e-08
9.05863      	4.496844e-08
9.06065      	4.492993e-08
9.06267      	4.489287e-08
9.06469      	4.485557e-08
9.06671      	4.481833e-08
9.06873      	4.478172e-08
9.07075      	4.474491e-08
9.07277      	4.470769e-08
9.07479      	4.467070e-08
9.07681      	4.463517e-08
9.07882      	4.459874e-08
9.08084      	4.456170e-08
9.08285      	4.452455e-08
9.08487      	4.448713e-08
9.08688      	4.444954e-08
9.0889       	4.441336e-08
9.09092      	4.437763e-08
9.09293      	4.434108e-08
9.09495      	4.430542e-08
9.09696      	4.426996e-08
9.09898      	4.423422e-08
9.10099      	4.419811e-08
9.10301      	4.416200e-08
9.10503      	4.412628e-08
9.10704      	4.409104e-08
9.10906      	4.405474e-08
9.11107      	4.401907e-08
9.11309      	4.398333e-08
9.1151       	4.394749e-08
9.11712      	4.391224e-08
9.11914      	4.387714e-08
9.12115      	4.384247e-08
9.12317      	4.380722e-08
9.12518      	4.377193e-08
9.1272       	4.373627e-08
9.12921      	4.370212e-08
9.13123      	4.366570e-08
9.13325      	4.362993e-08
9.13526      	4.359560e-08
9.13728      	4.356087e-08
9.13929      	4.352771e-08
9.1413       	4.349314e-08
9.14331      	4.345874e-08
9.14532      	4.342696e-08
9.14733      	4.339675e-08
9.14934      	4.336792e-08
9.15135      	4.333851e-08
9.15337      	4.330834e-08
9.15538      	4.327763e-08
9.15739      	4.324356e-08
9.1594       	4.321071e-08
9.16141      	4.317709e-08
9.16342      	4.314269e-08
9.16543      	4.310815e-08
9.16744      	4.307346e-08
9.16945      	4.304009e-08
9.17146      	4.300887e-08
9.17348      	4.297781e-08
9.17549      	4.294640e-08
9.1775       	4.291451e-08
9.17951      	4.288165e-08
9.18152      	4.285092e-08
9.18353      	4.281939e-08
9.18554      	4.278792e-08
9.18755      	4.275624e-08
9.18956      	4.272544e-08
9.19157      	4.269268e-08
9.19359      	4.266146e-08
9.1956       	4.263017e-08
9.19761      	4.259920e-08
9.19962      	4.256861e-08
9.20163      	4.253733e-08
9.20364      	4.250706e-08
9.20565      	4.247813e-08
9.20766      	4.244913e-08
9.20967      	4.241960e-08
9.21168      	4.239723e-08
9.2137       	4.238059e-08
9.2157       	4.235904e-08
9.21771      	4.232275e-08
9.21971      	4.228044e-08
9.22172      	4.224502e-08
9.22372      	4.221367e-08
9.22573      	4.218471e-08
9.22774      	4.215623e-08
9.22974      	4.212743e-08
9.23175      	4.209863e-08
9.23375      	4.206925e-08
9.23576      	4.203997e-08
9.23777      	4.201304e-08
9.23977      	4.198456e-08
9.24178      	4.195564e-08
9.24378      	4.192724e-08
9.24579      	4.189917e-08
9.2478       	4.187157e-08
9.2498       	4.184358e-08
9.25181      	4.181503e-08
9.25381      	4.178756e-08
9.25582      	4.176076e-08
9.25782      	4.173314e-08
9.25983      	4.171380e-08
9.26184      	4.169475e-08
9.26384      	4.165963e-08
9.26585      	4.162388e-08
9.26785      	4.159268e-08
9.26986      	4.156520e-08
9.27187      	4.153669e-08
9.27387      	4.151130e-08
9.27588      	4.149085e-08
9.27788      	4.146515e-08
9.27989      	4.143580e-08
9.2819       	4.141024e-08
9.2839       	4.138428e-08
9.28591      	4.135856e-08
9.28791      	4.133234e-08
9.28992      	4.130639e-08
9.29192      	4.128003e-08
9.29393      	4.125406e-08
9.29594      	4.122803e-08
9.29794      	4.120228e-08
9.29995      	4.117368e-08
9.30195      	4.114529e-08
9.30396      	4.111886e-08
9.30597      	4.109314e-08
9.30797      	4.106808e-08
9.30998      	4.104251e-08
9.31198      	4.101788e-08
9.31399      	4.099150e-08
9.316        	4.096570e-08
9.318        	4.094069e-08
9.32001      	4.091618e-08
9.32201      	4.089151e-08
9.32402      	4.086708e-08
9.32602      	4.084245e-08
9.32803      	4.081723e-08
9.33004      	4.079207e-08
9.33204      	4.076722e-08
9.33405      	4.074245e-08
9.33605      	4.071779e-08
9.33806      	4.069303e-08
9.34007      	4.066900e-08
9.34207      	4.065383e-08
9.34408      	4.063816e-08
9.34608      	4.061651e-08
9.34809      	4.058906e-08
9.3501       	4.056082e-08
9.3521       	4.053345e-08
9.35411      	4.050694e-08
9.35611      	4.048059e-08
9.35812      	4.045573e-08
9.36012      	4.043072e-08
9.36213      	4.040639e-08
9.36414      	4.038348e-08
9.36614      	4.036027e-08
9.36815      	4.033675e-08
9.37015      	4.031411e-08
9.37216      	4.029140e-08
9.37417      	4.026840e-08
9.37617      	4.024604e-08
9.37818      	4.022358e-08
9.38018      	4.020103e-08
9.38219      	4.017859e-08
9.3842       	4.015628e-08
9.3862       	4.013376e-08
9.38821      	4.011134e-08
9.39021      	4.008891e-08
9.39222      	4.006658e-08
9.39422      	4.004513e-08
9.39623      	4.002300e-08
9.39824      	4.000073e-08
9.40024      	3.997948e-08
9.40225      	3.995786e-08
9.40425      	3.993591e-08
9.40626      	3.991461e-08
9.40827      	3.989324e-08
9.41027      	3.987188e-08
9.41228      	3.985015e-08
9.41428      	3.982851e-08
9.41629      	3.980689e-08
9.4183       	3.978589e-08
9.4203       	3.976553e-08
9.42231      	3.974396e-08
9.42431      	3.972180e-08
9.42632      	3.970038e-08
9.42832      	3.967924e-08
9.43033      	3.965775e-08
9.43234      	3.963665e-08
9.43434      	3.961611e-08
9.43635      	3.959530e-08
9.43835      	3.957581e-08
9.44036      	3.955613e-08
9.44237      	3.953616e-08
9.44437      	3.951628e-08
9.44638      	3.949651e-08
9.44838      	3.947646e-08
9.45039      	3.945629e-08
9.45239      	3.943692e-08
9.4544       	3.941713e-08
9.45641      	3.939774e-08
9.45841      	3.937874e-08
9.46042      	3.936019e-08
9.46242      	3.934193e-08
9.46443      	3.932308e-08
9.46644      	3.930449e-08
9.46844      	3.928603e-08
9.47045      	3.926764e-08
9.47245      	3.924943e-08
9.47446      	3.923126e-08
9.47647      	3.921383e-08
9.47847      	3.919648e-08
9.48048      	3.917882e-08
9.48248      	3.916097e-08
9.48449      	3.914290e-08
9.48649      	3.912476e-08
9.4885       	3.910663e-08
9.49051      	3.908916e-08
9.49251      	3.907147e-08
9.49452      	3.905371e-08
9.49652      	3.903467e-08
9.49853      	3.901617e-08
9.50054      	3.899861e-08
9.50254      	3.898149e-08
9.50455      	3.896478e-08
9.50655      	3.894773e-08
9.50856      	3.893238e-08
9.51057      	3.891645e-08
9.51257      	3.889959e-08
9.51458      	3.888348e-08
9.51658      	3.886748e-08
9.51859      	3.885105e-08
9.52059      	3.883443e-08
9.5226       	3.881817e-08
9.52461      	3.880209e-08
9.52661      	3.878551e-08
9.52862      	3.876921e-08
9.53062      	3.875288e-08
9.53263      	3.873679e-08
9.53464      	3.872035e-08
9.53664      	3.870473e-08
9.53865      	3.868884e-08
9.54065      	3.867255e-08
9.54266      	3.865697e-08
9.54467      	3.864067e-08
9.54667      	3.862340e-08
9.54868      	3.860761e-08
9.55068      	3.859972e-08
9.55269      	3.858086e-08
9.55469      	3.856417e-08
9.5567       	3.854940e-08
9.55871      	3.853463e-08
9.56071      	3.852041e-08
9.56272      	3.850596e-08
9.56472      	3.849144e-08
9.56673      	3.847943e-08
9.56874      	3.846651e-08
9.57074      	3.845384e-08
9.57275      	3.844172e-08
9.57475      	3.842949e-08
9.57676      	3.841700e-08
9.57877      	3.840469e-08
9.58077      	3.839189e-08
9.58278      	3.838057e-08
9.58478      	3.837005e-08
9.58679      	3.835700e-08
9.58879      	3.834725e-08
9.5908       	3.833403e-08
9.59281      	3.832285e-08
9.59481      	3.831152e-08
9.59682      	3.829947e-08
9.59882      	3.828852e-08
9.60083      	3.827688e-08
9.60284      	3.826570e-08
9.60484      	3.825524e-08
9.60685      	3.824436e-08
9.60885      	3.823337e-08
9.61086      	3.822260e-08
9.61287      	3.821091e-08
9.61487      	3.819936e-08
9.61688      	3.818989e-08
9.61888      	3.817934e-08
9.62089      	3.816953e-08
9.62289      	3.815597e-08
9.6249       	3.814515e-08
9.62691      	3.812911e-08
9.62891      	3.811848e-08
9.63092      	3.812549e-08
9.63292      	3.811867e-08
9.63493      	3.810657e-08
9.63694      	3.809027e-08
9.63894      	3.807955e-08
9.64095      	3.807160e-08
9.64295      	3.806305e-08
9.64496      	3.805434e-08
9.64697      	3.804552e-08
9.64897      	3.803691e-08
9.65098      	3.802840e-08
9.65298      	3.802025e-08
9.65499      	3.801172e-08
9.65699      	3.800339e-08
9.659        	3.799508e-08
9.66101      	3.798707e-08
9.66301      	3.797866e-08
9.66502      	3.797027e-08
9.66702      	3.796348e-08
9.66903      	3.795704e-08
9.67104      	3.795034e-08
9.67304      	3.794392e-08
9.67505      	3.793789e-08
9.67705      	3.793188e-08
9.67906      	3.792599e-08
9.68107      	3.791988e-08
9.68307      	3.791354e-08
9.68508      	3.790775e-08
9.68708      	3.790228e-08
9.68909      	3.789657e-08
9.69109      	3.789151e-08
9.6931       	3.788563e-08
9.69511      	3.787996e-08
9.69711      	3.787435e-08
9.69912      	3.786909e-08
9.70112      	3.786354e-08
9.70313      	3.785834e-08
9.70514      	3.785318e-08
9.70714      	3.784789e-08
9.70915      	3.784267e-08
9.71115      	3.783745e-08
9.71316      	3.783314e-08
9.71517      	3.782779e-08
9.71717      	3.782310e-08
9.71918      	3.781837e-08
9.72118      	3.781379e-08
9.72319      	3.780897e-08
9.72519      	3.780450e-08
9.7272       	3.780012e-08
9.72921      	3.779547e-08
9.73121      	3.779089e-08
9.73322      	3.778649e-08
9.73522      	3.778226e-08
9.73723      	3.778782e-08
9.73924      	3.779653e-08
9.74124      	3.779471e-08
9.74325      	3.778327e-08
9.74525      	3.776950e-08
9.74726      	3.775778e-08
9.74927      	3.775281e-08
9.75127      	3.774955e-08
9.75328      	3.774597e-08
9.75528      	3.774162e-08
9.75729      	3.773758e-08
9.75929      	3.773384e-08
9.7613       	3.773024e-08
9.76331      	3.772692e-08
9.76531      	3.772300e-08
9.76732      	3.771958e-08
9.76932      	3.771580e-08
9.77133      	3.771254e-08
9.77334      	3.770909e-08
9.77534      	3.770557e-08
9.77735      	3.770203e-08
9.77935      	3.769852e-08
9.78136      	3.769538e-08
9.78337      	3.769210e-08
9.78537      	3.768892e-08
9.78738      	3.768559e-08
9.78938      	3.768265e-08
9.79139      	3.767929e-08
9.79339      	3.767599e-08
9.7954       	3.767258e-08
9.79741      	3.766969e-08
9.79941      	3.766665e-08
9.80142      	3.766312e-08
9.80342      	3.765940e-08
9.80543      	3.765501e-08
9.80744      	3.765048e-08
9.80944      	3.764990e-08
9.81145      	3.765641e-08
9.81345      	3.766155e-08
9.81546      	3.766029e-08
9.81746      	3.765522e-08
9.81947      	3.764888e-08
9.82148      	3.764251e-08
9.82348      	3.763676e-08
9.82549      	3.763149e-08
9.82749      	3.762660e-08
9.8295       	3.762197e-08
9.83151      	3.761883e-08
9.83351      	3.761614e-08
9.83552      	3.761326e-08
9.83752      	3.761120e-08
9.83953      	3.760811e-08
9.84154      	3.760546e-08
9.84354      	3.760265e-08
9.84555      	3.759999e-08
9.84755      	3.759703e-08
9.84956      	3.759453e-08
9.85156      	3.759208e-08
9.85357      	3.759046e-08
9.85558      	3.758777e-08
9.85758      	3.758507e-08
9.85959      	3.758232e-08
9.86159      	3.757982e-08
9.8636       	3.758251e-08
9.86561      	3.759137e-08
9.86761      	3.759986e-08
9.86962      	3.760436e-08
9.87162      	3.759802e-08
9.87363      	3.759133e-08
9.87564      	3.758467e-08
9.87764      	3.757872e-08
9.87965      	3.757342e-08
9.88165      	3.756883e-08
9.88366      	3.756470e-08
9.88566      	3.756099e-08
9.88767      	3.755753e-08
9.88968      	3.755440e-08
9.89168      	3.755194e-08
9.89369      	3.754871e-08
9.89569      	3.754562e-08
9.8977       	3.754289e-08
9.89971      	3.754042e-08
9.90171      	3.753798e-08
9.90372      	3.753572e-08
9.90572      	3.753363e-08
9.90773      	3.753166e-08
9.90974      	3.752967e-08
9.91174      	3.752790e-08
9.91375      	3.752589e-08
9.91575      	3.752394e-08
9.91776      	3.752233e-08
9.91976      	3.752080e-08
9.92177      	3.751927e-08
9.92378      	3.751767e-08
9.92578      	3.751606e-08
9.92779      	3.751099e-08
9.92979      	3.750900e-08
9.9318       	3.750738e-08
9.93381      	3.750568e-08
9.93581      	3.750558e-08
9.93782      	3.750463e-08
9.93982      	3.750379e-08
9.94183      	3.750262e-08
9.94384      	3.750191e-08
9.94584      	3.750111e-08
9.94785      	3.749976e-08
9.94985      	3.749823e-08
9.95186      	3.749592e-08
9.95386      	3.749328e-08
9.95587      	3.749055e-08
9.95788      	3.748830e-08
9.95988      	3.748734e-08
9.96189      	3.748659e-08
9.96389      	3.748567e-08
9.9659       	3.748431e-08
9.96791      	3.748387e-08
9.96991      	3.748229e-08
9.97192      	3.748106e-08
9.97392      	3.748025e-08
9.97593      	3.747894e-08
9.97794      	3.747753e-08
9.97994      	3.747637e-08
9.98195      	3.747520e-08
9.98395      	3.747349e-08
9.98596      	3.747206e-08
9.98796      	3.747125e-08
9.98997      	3.747024e-08
9.99198      	3.746877e-08
9.99398      	3.746742e-08
9.99599      	3.746606e-08
9.99799      	3.746477e-08
10           	3.746348e-08
10.002       	3.745392e-08
10.0041      	3.745279e-08
10.0061      	3.745338e-08
10.0081      	3.745246e-08
10.0102      	3.745171e-08
10.0122      	3.745057e-08
10.0143      	3.744917e-08
10.0163      	3.744796e-08
10.0183      	3.744689e-08
10.0204      	3.744569e-08
10.0224      	3.744432e-08
10.0244      	3.744296e-08
10.0265      	3.744194e-08
10.0285      	3.744100e-08
10.0305      	3.743999e-08
10.0326      	3.743872e-08
10.0346      	3.743738e-08
10.0367      	3.743627e-08
10.0387      	3.743532e-08
10.0407      	3.743413e-08
10.0428      	3.743299e-08
10.0448      	3.743200e-08
10.0468      	3.743129e-08
10.0489      	3.743029e-08
10.0509      	3.742912e-08
10.053       	3.742808e-08
10.055       	3.742697e-08
10.057       	3.742598e-08
10.0591      	3.742530e-08
10.0611      	3.742454e-08
10.0631      	3.742384e-08
10.0652      	3.742293e-08
10.0672      	3.742265e-08
10.0692      	3.742198e-08
10.0713      	3.742130e-08
10.0733      	3.742067e-08
10.0754      	3.742018e-08
10.0774      	3.741982e-08
10.0794      	3.741942e-08
10.0815      	3.741925e-08
10.0835      	3.741917e-08
10.0855      	3.741881e-08
10.0876      	3.741882e-08
10.0896      	3.741901e-08
10.0916      	3.741972e-08
10.0937      	3.741947e-08
10.0957      	3.741923e-08
10.0978      	3.741881e-08
10.0998      	3.741853e-08
10.1018      	3.741840e-08
10.1039      	3.741833e-08
10.1059      	3.741833e-08
10.1079      	3.741831e-08
10.11        	3.741850e-08
10.112       	3.741878e-08
10.1141      	3.741911e-08
10.1161      	3.741921e-08
10.1181      	3.741974e-08
10.1202      	3.742048e-08
10.1222      	3.742085e-08
10.1242      	3.742125e-08
10.1263      	3.742185e-08
10.1283      	3.742242e-08
10.1303      	3.742308e-08
10.1324      	3.742368e-08
10.1344      	3.742425e-08
10.1365      	3.742480e-08
10.1385      	3.742550e-08
10.1405      	3.742663e-08
10.1426      	3.742775e-08
10.1446      	3.743041e-08
10.1466      	3.744102e-08
10.1487      	3.746306e-08
10.1507      	3.748334e-08
10.1527      	3.747755e-08
10.1548      	3.746510e-08
10.1568      	3.746074e-08
10.1589      	3.745683e-08
10.1609      	3.745415e-08
10.1629      	3.745189e-08
10.165       	3.745026e-08
10.167       	3.744821e-08
10.169       	3.744778e-08
10.1711      	3.744695e-08
10.1731      	3.744653e-08
10.1752      	3.744731e-08
10.1772      	3.744860e-08
10.1792      	3.745014e-08
10.1813      	3.745181e-08
10.1833      	3.745338e-08
10.1853      	3.745508e-08
10.1874      	3.745679e-08
10.1894      	3.745848e-08
10.1914      	3.746026e-08
10.1935      	3.746173e-08
10.1955      	3.746354e-08
10.1976      	3.746510e-08
10.1996      	3.746797e-08
10.2016      	3.746935e-08
10.2037      	3.747141e-08
10.2057      	3.747377e-08
10.2077      	3.747550e-08
10.2098      	3.747744e-08
10.2118      	3.747933e-08
10.2138      	3.748127e-08
10.2159      	3.748323e-08
10.2179      	3.748516e-08
10.22        	3.748716e-08
10.222       	3.748987e-08
10.224       	3.749079e-08
10.2261      	3.749383e-08
10.2281      	3.749677e-08
10.2301      	3.749774e-08
10.2322      	3.750077e-08
10.2342      	3.750293e-08
10.2363      	3.750576e-08
10.2383      	3.750807e-08
10.2403      	3.751085e-08
10.2424      	3.751368e-08
10.2444      	3.751657e-08
10.2464      	3.751880e-08
10.2485      	3.752301e-08
10.2505      	3.752438e-08
10.2525      	3.752790e-08
10.2546      	3.753139e-08
10.2566      	3.753299e-08
10.2587      	3.753893e-08
10.2607      	3.754103e-08
10.2627      	3.754382e-08
10.2647      	3.754658e-08
10.2668      	3.754950e-08
10.2688      	3.755238e-08
10.2708      	3.755521e-08
10.2729      	3.755783e-08
10.2749      	3.755979e-08
10.2769      	3.756317e-08
10.279       	3.756595e-08
10.281       	3.756952e-08
10.283       	3.757213e-08
10.2851      	3.757513e-08
10.2871      	3.757834e-08
10.2891      	3.758160e-08
10.2911      	3.758377e-08
10.2932      	3.758757e-08
10.2952      	3.759018e-08
10.2972      	3.759315e-08
10.2993      	3.759606e-08
10.3013      	3.759930e-08
10.3033      	3.760257e-08
10.3054      	3.760525e-08
10.3074      	3.760780e-08
10.3094      	3.761166e-08
10.3115      	3.761476e-08
10.3135      	3.761797e-08
10.3155      	3.762122e-08
10.3176      	3.762454e-08
10.3196      	3.762791e-08
10.3216      	3.763115e-08
10.3236      	3.763562e-08
10.3257      	3.763794e-08
10.3277      	3.764193e-08
10.3297      	3.764512e-08
10.3318      	3.764840e-08
10.3338      	3.765135e-08
10.3358      	3.765451e-08
10.3379      	3.765803e-08
10.3399      	3.766110e-08
10.3419      	3.766380e-08
10.344       	3.766735e-08
10.346       	3.767069e-08
10.348       	3.767404e-08
10.35        	3.767721e-08
10.3521      	3.768108e-08
10.3541      	3.768371e-08
10.3561      	3.768680e-08
10.3582      	3.768995e-08
10.3602      	3.769305e-08
10.3622      	3.769625e-08
10.3643      	3.769909e-08
10.3663      	3.770219e-08
10.3683      	3.770524e-08
10.3704      	3.770808e-08
10.3724      	3.771100e-08
10.3744      	3.771347e-08
10.3765      	3.771699e-08
10.3785      	3.772016e-08
10.3805      	3.772330e-08
10.3825      	3.772653e-08
10.3846      	3.772952e-08
10.3866      	3.773255e-08
10.3886      	3.773543e-08
10.3907      	3.773826e-08
10.3927      	3.774113e-08
10.3947      	3.774393e-08
10.3968      	3.774676e-08
10.3988      	3.774958e-08
10.4008      	3.775230e-08
10.4029      	3.775500e-08
10.4049      	3.775768e-08
10.4069      	3.776033e-08
10.409       	3.776291e-08
10.411       	3.776556e-08
10.413       	3.776826e-08
10.415       	3.777103e-08
10.4171      	3.777368e-08
10.4191      	3.777634e-08
10.4211      	3.777893e-08
10.4232      	3.778147e-08
10.4252      	3.778388e-08
10.4272      	3.778623e-08
10.4293      	3.778850e-08
10.4313      	3.779098e-08
10.4333      	3.779339e-08
10.4354      	3.779572e-08
10.4374      	3.779808e-08
10.4394      	3.780039e-08
10.4414      	3.780271e-08
10.4435      	3.780528e-08
10.4455      	3.780788e-08
10.4475      	3.780991e-08
10.4496      	3.781188e-08
10.4516      	3.781393e-08
10.4536      	3.781605e-08
10.4557      	3.781795e-08
10.4577      	3.781993e-08
10.4597      	3.782178e-08
10.4618      	3.782364e-08
10.4638      	3.782552e-08
10.4658      	3.782739e-08
10.4679      	3.783056e-08
10.4699      	3.783585e-08
10.4719      	3.784848e-08
10.4739      	3.787167e-08
10.476       	3.789125e-08
10.478       	3.787808e-08
10.48        	3.786788e-08
10.4821      	3.786377e-08
10.4841      	3.786074e-08
10.4861      	3.785807e-08
10.4882      	3.785621e-08
10.4902      	3.785458e-08
10.4922      	3.785329e-08
10.4943      	3.785229e-08
10.4963      	3.785155e-08
10.4983      	3.785096e-08
10.5004      	3.785056e-08
10.5024      	3.785090e-08
10.5044      	3.785174e-08
10.5064      	3.785250e-08
10.5085      	3.785323e-08
10.5105      	3.785405e-08
10.5125      	3.785479e-08
10.5146      	3.785551e-08
10.5166      	3.785611e-08
10.5186      	3.785669e-08
10.5207      	3.785723e-08
10.5227      	3.785783e-08
10.5247      	3.785827e-08
10.5268      	3.785865e-08
10.5288      	3.785898e-08
10.5308      	3.785926e-08
10.5328      	3.785985e-08
10.5349      	3.785996e-08
10.5369      	3.786008e-08
10.5389      	3.786025e-08
10.541       	3.786027e-08
10.543       	3.786020e-08
10.545       	3.786007e-08
10.5471      	3.785995e-08
10.5491      	3.785975e-08
10.5511      	3.785949e-08
10.5532      	3.785895e-08
10.5552      	3.785853e-08
10.5572      	3.785810e-08
10.5593      	3.785774e-08
10.5613      	3.785719e-08
10.5633      	3.785660e-08
10.5653      	3.785596e-08
10.5674      	3.785527e-08
10.5694      	3.785471e-08
10.5714      	3.785417e-08
10.5735      	3.785368e-08
10.5755      	3.785278e-08
10.5775      	3.785189e-08
10.5796      	3.785044e-08
10.5816      	3.785050e-08
10.5836      	3.784839e-08
10.5857      	3.784859e-08
10.5877      	3.784608e-08
10.5897      	3.784610e-08
10.5917      	3.784356e-08
10.5938      	3.784367e-08
10.5958      	3.784119e-08
10.5978      	3.784060e-08
10.5999      	3.783893e-08
10.6019      	3.783758e-08
10.6039      	3.783600e-08
10.606       	3.783436e-08
10.608       	3.783266e-08
10.61        	3.783114e-08
10.6121      	3.782953e-08
10.6141      	3.782798e-08
10.6161      	3.782624e-08
10.6182      	3.782442e-08
10.6202      	3.782263e-08
10.6222      	3.782059e-08
10.6242      	3.781874e-08
10.6263      	3.781678e-08
10.6283      	3.781501e-08
10.6303      	3.781316e-08
10.6324      	3.781136e-08
10.6344      	3.780966e-08
10.6364      	3.780743e-08
10.6385      	3.780511e-08
10.6405      	3.780274e-08
10.6425      	3.780059e-08
10.6446      	3.779859e-08
10.6466      	3.779714e-08
10.6486      	3.779956e-08
10.6507      	3.781776e-08
10.6527      	3.783088e-08
10.6547      	3.782371e-08
10.6567      	3.781155e-08
10.6588      	3.779979e-08
10.6608      	3.779054e-08
10.6628      	3.778206e-08
10.6649      	3.777332e-08
10.6669      	3.777066e-08
10.6689      	3.776785e-08
10.671       	3.776500e-08
10.673       	3.776224e-08
10.675       	3.775946e-08
10.6771      	3.775673e-08
10.6791      	3.775388e-08
10.6811      	3.775118e-08
10.6831      	3.774818e-08
10.6852      	3.774511e-08
10.6872      	3.774208e-08
10.6892      	3.773916e-08
10.6913      	3.773621e-08
10.6933      	3.773327e-08
10.6953      	3.773029e-08
10.6974      	3.772714e-08
10.6994      	3.772335e-08
10.7014      	3.771936e-08
10.7035      	3.771547e-08
10.7055      	3.771178e-08
10.7075      	3.770845e-08
10.7096      	3.770514e-08
10.7116      	3.770196e-08
10.7136      	3.769864e-08
10.7156      	3.769552e-08
10.7177      	3.769211e-08
10.7197      	3.768894e-08
10.7217      	3.768563e-08
10.7238      	3.768226e-08
10.7258      	3.767917e-08
10.7278      	3.767565e-08
10.7299      	3.767428e-08
