# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
1.03779      	-1.120571e-23
1.03894      	1.426240e-23
1.04009      	2.481542e-24
1.04123      	1.276960e-23
1.04237      	4.290999e-24
1.04351      	4.730439e-24
1.04465      	1.331244e-24
1.04578      	-1.777146e-23
1.04692      	-1.866326e-23
1.04805      	-1.861156e-24
1.04918      	-1.077920e-23
1.0503       	-1.401037e-23
1.05143      	7.780668e-24
1.05255      	4.135903e-25
1.05367      	-7.160282e-24
1.05479      	-1.819797e-23
1.05591      	5.816114e-24
1.05702      	-1.331244e-23
1.05814      	1.214922e-24
1.05925      	-1.225261e-23
1.06036      	5.945361e-24
1.06146      	-6.074608e-24
1.06256      	-1.225261e-23
1.06367      	1.419132e-23
1.06477      	3.437969e-24
1.06586      	2.584939e-26
1.06696      	-7.651421e-24
1.06805      	-1.447566e-24
1.06915      	6.384800e-24
1.07024      	-1.602662e-24
1.07133      	1.737079e-23
1.07242      	2.161009e-23
1.0735       	-1.923195e-23
1.07459      	-3.437969e-24
1.07567      	-3.360421e-24
1.07676      	2.584939e-25
1.07784      	-6.824240e-24
1.07892      	-6.048758e-24
1.08         	-1.039146e-23
1.08108      	-1.225261e-23
1.08216      	-4.756289e-24
1.08323      	-3.980807e-24
1.08431      	5.324975e-24
1.08538      	-4.807987e-24
1.08645      	-1.292470e-24
1.08753      	-2.274747e-24
1.0886       	4.239301e-24
1.08967      	4.652891e-25
1.09074      	5.169879e-25
1.0918       	1.085675e-24
1.09287      	2.466032e-23
1.09394      	3.065738e-23
1.095        	-1.587153e-23
1.09607      	3.101927e-24
1.09713      	1.416547e-23
1.0982       	-2.031762e-23
1.09926      	-1.240771e-23
1.10032      	5.169879e-25
1.10138      	-1.483755e-23
1.10244      	6.824240e-24
1.10349      	-3.205325e-24
1.10455      	3.618915e-24
1.1056       	-1.561303e-23
1.10666      	-7.444626e-24
1.10771      	-1.442396e-23
1.10877      	-1.809458e-23
1.10982      	-8.013312e-24
1.11087      	8.168409e-24
1.11192      	-2.119650e-24
1.11297      	-2.238558e-23
1.11402      	-1.411377e-23
1.11507      	7.392927e-24
1.11611      	-1.127034e-23
1.11716      	-4.187602e-24
1.11821      	-3.308722e-24
1.11926      	5.997059e-24
1.1203       	4.807987e-24
1.12135      	8.271806e-25
1.1224       	-1.070165e-23
1.12344      	5.169879e-26
1.12448      	3.257024e-24
1.12553      	1.447566e-24
1.12657      	1.059825e-23
1.12761      	-1.773268e-23
1.12865      	-1.884421e-23
1.1297       	-2.199783e-23
1.13074      	1.204582e-23
1.13178      	-8.530300e-25
1.13282      	7.651421e-24
1.13386      	-4.084204e-24
1.13489      	1.395867e-24
1.13593      	5.738565e-24
1.13697      	-3.954957e-24
1.13801      	2.843433e-24
1.13904      	-1.251111e-23
1.14008      	1.773268e-23
1.14111      	-2.634053e-23
1.14214      	-5.195728e-24
1.14317      	1.930950e-23
1.1442       	-1.538039e-23
1.14523      	2.197199e-24
1.14626      	2.093801e-24
1.14729      	9.822770e-25
1.14832      	-1.558718e-23
1.14935      	-5.583469e-24
1.15038      	-1.320904e-23
1.15141      	-1.809458e-23
1.15244      	-1.646606e-23
1.15347      	-9.073137e-24
1.15449      	3.929108e-24
1.15552      	1.163223e-23
1.15654      	2.998530e-24
1.15757      	2.665073e-23
1.1586       	1.563888e-24
1.15962      	-1.945167e-23
1.16065      	-1.218799e-23
1.16168      	-1.456613e-23
1.16271      	1.254988e-23
1.16373      	-7.922839e-24
1.16476      	-1.947752e-23
1.16579      	7.082734e-24
1.16681      	-1.531577e-23
1.16784      	9.098987e-24
1.16887      	1.052070e-23
1.1699       	-1.190365e-23
1.17092      	-1.565181e-23
1.17195      	-1.668578e-23
1.17298      	1.313149e-23
1.17401      	8.478601e-24
1.17503      	1.166454e-23
1.17606      	8.659547e-25
1.17708      	-1.466953e-24
1.17811      	-2.203661e-24
1.17914      	-5.699791e-24
1.18016      	-2.946831e-24
1.18119      	9.758146e-25
1.18222      	1.204582e-23
1.18325      	-3.182707e-24
1.18427      	1.004249e-23
1.1853       	1.779408e-23
1.18633      	-1.352570e-23
1.18735      	1.012973e-23
1.18838      	-1.083736e-23
1.18941      	-1.353862e-24
1.19044      	-2.037255e-24
1.19147      	-9.300127e-24
1.1925       	-1.402734e-23
1.19352      	-4.497290e-24
1.19455      	-2.580093e-24
1.19558      	1.311372e-23
1.1966       	3.261063e-24
1.19763      	-2.438890e-23
1.19866      	-1.602986e-23
1.19968      	-6.362182e-24
1.20071      	2.384607e-24
1.20174      	-1.454028e-23
1.20277      	-1.502496e-24
1.2038       	-1.260481e-23
1.20483      	-1.067580e-23
1.20586      	5.641630e-24
1.20688      	-2.025946e-24
1.20791      	1.052717e-23
1.20894      	4.911385e-24
1.20997      	5.240965e-24
1.211        	5.434835e-24
1.21202      	8.039162e-24
1.21305      	-2.498344e-23
1.21408      	7.942226e-24
1.21512      	-2.036286e-23
1.21615      	1.919318e-24
1.21718      	-9.486728e-24
1.21821      	-2.095740e-23
1.21925      	6.371876e-24
1.22028      	-1.373249e-23
1.22131      	9.919705e-24
1.22235      	-1.906393e-24
1.22338      	-1.806226e-23
1.22442      	2.513854e-24
1.22545      	4.517182e-24
1.22649      	6.158618e-24
1.22753      	-1.755174e-23
1.22857      	-6.979336e-25
1.22961      	-8.452752e-24
1.23065      	-3.257024e-24
1.2317       	-3.218250e-24
1.23274      	-1.077920e-23
1.23379      	-6.333102e-25
1.23483      	1.403622e-23
1.23588      	-3.877409e-25
1.23693      	1.779731e-23
1.23797      	4.278075e-24
1.23902      	-2.553920e-23
1.24008      	-2.882207e-23
1.24113      	-7.651421e-24
1.24218      	-1.693135e-24
1.24323      	5.725641e-24
1.24429      	6.863014e-24
1.24535      	7.909915e-24
1.24641      	-5.583469e-24
1.24747      	-7.922839e-24
1.24853      	-1.407500e-23
1.24959      	1.514774e-23
1.25066      	-7.457550e-24
1.25173      	-7.496324e-25
1.2528       	9.047288e-25
1.25387      	-5.273276e-24
1.25495      	-1.182610e-23
1.25602      	1.512190e-24
1.2571       	-1.938705e-24
1.25818      	3.295798e-24
1.25926      	1.097307e-23
1.26034      	3.515518e-24
1.26143      	-1.322197e-23
1.26252      	-6.320177e-24
1.26361      	1.788778e-23
1.2647       	-5.079406e-24
1.2658       	1.501850e-23
1.26689      	2.688337e-24
1.268        	-5.531770e-24
1.2691       	2.197199e-25
1.2702       	-6.682068e-24
1.27131      	-1.689258e-23
1.27241      	-3.264778e-23
1.27352      	1.292470e-26
1.27462      	1.706060e-23
1.27573      	-2.429843e-24
1.27683      	1.023636e-23
1.27794      	-2.908057e-24
1.27904      	-3.864484e-24
1.28014      	1.264035e-23
1.28125      	-3.696463e-24
1.28235      	1.594908e-23
1.28346      	-5.247427e-24
1.28456      	6.875939e-24
1.28566      	-1.641437e-23
1.28677      	-1.439811e-23
1.28787      	-1.121864e-23
1.28897      	9.124836e-24
1.29008      	4.058355e-24
1.29118      	3.257024e-24
1.29229      	-3.929108e-24
1.29339      	-1.085675e-24
1.29449      	2.171349e-24
1.2956       	2.662488e-24
1.2967       	1.313149e-23
1.29781      	9.254083e-24
1.29891      	2.895132e-24
1.30001      	6.720842e-25
1.30112      	-4.911385e-25
1.30222      	5.661017e-24
1.30333      	-8.788794e-25
1.30443      	-2.171349e-24
1.30554      	-1.912855e-24
1.30664      	-3.101927e-25
1.30775      	-1.974894e-23
1.30886      	1.121864e-23
1.30997      	3.076078e-24
1.31108      	1.240771e-24
1.31219      	-2.714186e-24
1.31331      	-1.819797e-23
1.31442      	-1.801703e-23
1.31554      	-6.229704e-24
1.31666      	-1.470831e-23
1.31778      	2.326445e-24
1.3189       	3.696463e-24
1.32003      	-1.064995e-23
1.32115      	2.098971e-23
1.32228      	4.239301e-24
1.32341      	-3.722313e-24
1.32453      	-1.111524e-23
1.32567      	1.318319e-23
1.3268       	1.292470e-24
1.32793      	-1.235601e-23
1.32907      	-6.152156e-24
1.33021      	-5.531770e-24
1.33135      	-2.378144e-24
1.33249      	-4.135903e-25
1.33364      	6.203855e-24
1.33479      	-6.307252e-24
1.33594      	5.893662e-24
1.33709      	2.533241e-24
1.33825      	-1.251111e-23
1.33941      	-1.928365e-23
1.34057      	1.230431e-23
1.34174      	1.168393e-23
1.3429       	-1.824967e-23
1.34407      	4.911385e-24
1.34525      	-1.282130e-23
1.34642      	-2.119650e-24
1.3476       	-1.085675e-24
1.34878      	4.239301e-24
1.34997      	-7.548023e-24
1.35115      	1.850817e-23
1.35234      	1.597493e-23
1.35354      	-5.324975e-24
1.35473      	8.840493e-24
1.35592      	-6.617445e-24
1.35712      	-1.447566e-24
1.35832      	-8.685396e-24
1.35952      	1.809458e-24
1.36072      	2.584939e-24
1.36192      	7.548023e-24
1.36312      	3.618915e-24
1.36433      	8.168409e-24
1.36553      	-9.512577e-24
1.36674      	1.757759e-24
1.36795      	1.757759e-24
1.36915      	-5.273276e-24
1.37036      	-7.858216e-24
1.37156      	-7.909915e-24
1.37277      	-3.929108e-24
1.37398      	4.135903e-24
1.37519      	8.116710e-24
1.37639      	-3.360421e-24
1.3776       	1.189072e-23
1.37881      	2.636638e-24
1.38002      	6.410650e-24
1.38123      	2.223048e-24
1.38244      	-2.481542e-24
1.38365      	8.271806e-24
1.38487      	8.168409e-24
1.38608      	-6.048758e-24
1.38729      	1.295055e-23
1.3885       	-1.191657e-23
1.38972      	-1.039146e-23
1.39093      	-2.145500e-24
1.39215      	6.643294e-24
1.39336      	-1.530284e-23
1.39458      	2.533241e-24
1.3958       	-8.065011e-24
1.39702      	9.176535e-24
1.39824      	-1.887006e-24
1.39946      	1.809458e-24
1.40068      	-9.822770e-25
1.4019       	1.111524e-24
1.40312      	6.384800e-24
1.40434      	-9.977866e-24
1.40557      	-2.246312e-23
1.40679      	-2.044687e-23
1.40802      	-4.575343e-24
1.40924      	1.033976e-24
1.41047      	1.013296e-23
1.4117       	9.202384e-24
1.41293      	1.874081e-24
1.41416      	-2.246312e-23
1.41539      	1.033976e-24
1.41662      	-3.554292e-24
1.41785      	-9.977866e-24
1.41909      	5.273276e-24
1.42032      	-1.342876e-23
1.42156      	-1.001664e-24
1.4228       	-2.326445e-25
1.42403      	-3.515518e-24
1.42527      	-6.720842e-25
1.42651      	-2.268284e-24
1.42775      	-4.782138e-25
1.42899      	3.030841e-24
1.43023      	1.793302e-24
1.43147      	-6.123075e-24
1.43272      	-9.918089e-24
1.43396      	-3.854791e-24
1.43521      	-3.647996e-24
1.43645      	7.203903e-24
1.4377       	1.373249e-24
1.43895      	-3.176244e-24
1.4402       	2.093801e-23
1.44145      	-7.341228e-24
1.4427       	2.636638e-24
1.44395      	5.706254e-24
1.44521      	-2.067952e-24
1.44646      	4.782138e-24
1.44772      	-1.086967e-23
1.44897      	4.329774e-24
1.45023      	6.669144e-24
1.45149      	-8.762945e-24
1.45275      	-2.197199e-25
1.45402      	3.282873e-24
1.45528      	-6.113382e-24
1.45655      	-1.017174e-23
1.45782      	-1.528992e-23
1.45909      	-4.329774e-24
1.46035      	-4.174677e-24
1.46162      	-4.200527e-24
1.4629       	-1.121864e-23
1.46417      	2.455692e-24
1.46545      	-1.297640e-23
1.46672      	-4.523644e-24
1.468        	-1.592323e-23
1.46928      	-1.266620e-23
1.47056      	-1.602662e-24
1.47184      	6.048758e-24
1.47313      	-4.239301e-24
1.47441      	-1.770683e-23
1.4757       	-6.643294e-24
1.47699      	2.378144e-24
1.47828      	1.488925e-23
1.47957      	-8.220107e-24
1.48086      	-8.271806e-25
1.48215      	4.652891e-24
1.48343      	2.740036e-24
1.48471      	-3.412120e-24
1.48599      	-9.021439e-24
1.48727      	8.297656e-24
1.48855      	-7.392927e-24
1.48982      	-7.289529e-24
1.49109      	-5.014782e-24
1.49235      	1.062410e-23
1.49362      	-8.168409e-24
1.49487      	1.401037e-23
1.49613      	-2.473787e-23
1.49738      	-1.033976e-23
1.49863      	1.292470e-24
1.49987      	3.877409e-25
1.50111      	1.576813e-24
1.50235      	-3.954957e-24
1.50359      	4.652891e-24
1.50482      	6.591596e-24
1.50604      	-3.618915e-25
1.50727      	2.171349e-24
1.50849      	3.670614e-24
1.5097       	5.686867e-24
1.51092      	-4.807987e-24
1.51213      	7.082734e-24
1.51333      	1.457906e-23
1.51453      	2.584939e-25
1.51573      	-8.840493e-24
1.51693      	6.617445e-24
1.51812      	-1.039146e-23
1.5193       	4.032505e-24
1.52049      	2.057612e-23
1.52167      	-4.756289e-24
1.52284      	-1.121864e-23
1.52401      	1.468246e-23
1.52518      	-2.740036e-24
1.52635      	-1.028806e-23
1.52751      	-2.636638e-23
1.52867      	-1.778438e-23
1.52983      	5.480072e-24
1.53098      	-6.720842e-24
1.53213      	1.101184e-23
1.53328      	1.809458e-24
1.53443      	3.980807e-24
1.53557      	8.323505e-24
1.53671      	7.134433e-24
1.53785      	-1.855986e-23
1.53899      	2.429843e-24
1.54013      	-7.548023e-24
1.54126      	-2.481542e-24
1.54239      	-1.344168e-24
1.54352      	-1.716400e-23
1.54465      	-6.720842e-25
1.54577      	-2.326445e-24
1.54689      	5.635168e-24
1.54801      	1.395867e-24
1.54913      	-5.945361e-24
1.55025      	-3.101927e-25
1.55136      	-7.082734e-24
1.55248      	-1.757759e-24
1.55359      	6.410650e-24
1.5547       	-2.895132e-24
1.55582      	8.426902e-24
1.55693      	5.480072e-24
1.55803      	-2.274747e-24
1.55914      	6.410650e-24
1.56024      	7.392927e-24
1.56135      	1.726740e-23
1.56245      	-9.460878e-24
1.56355      	7.806517e-24
1.56465      	9.926167e-24
1.56575      	-1.313149e-23
1.56685      	-4.342698e-24
1.56795      	-4.187602e-24
1.56905      	4.807987e-24
1.57015      	-4.394397e-24
1.57125      	-2.584939e-24
1.57235      	-1.576813e-23
1.57345      	4.756289e-24
1.57454      	-1.344168e-24
1.57564      	1.550964e-24
1.57674      	-9.202384e-24
1.57784      	-6.979336e-24
1.57894      	5.738565e-24
1.58004      	-7.341228e-24
1.58114      	-1.116694e-23
1.58224      	-7.134433e-24
1.58334      	8.271806e-25
1.58444      	8.995589e-24
1.58553      	6.307252e-24
1.58663      	1.147713e-23
1.58772      	-9.822770e-24
1.58882      	-1.044316e-23
1.58991      	-2.026593e-23
1.591        	-3.101927e-24
1.5921       	-4.135903e-25
1.59319      	6.617445e-24
1.59429      	-1.509605e-23
1.59539      	2.419503e-23
1.59648      	-2.274747e-24
1.59758      	1.375188e-23
1.59867      	-2.895132e-24
1.59976      	8.892192e-24
1.60086      	5.273276e-24
1.60196      	4.239301e-24
1.60305      	1.757759e-24
1.60415      	-6.927638e-24
1.60525      	8.271806e-24
1.60635      	-2.316106e-23
1.60745      	-1.240771e-24
1.60854      	-8.065011e-24
1.60964      	-8.892192e-24
1.61074      	-8.581999e-24
1.61183      	1.654361e-24
1.61293      	2.481542e-24
1.61402      	-5.790264e-24
1.61512      	6.203855e-25
1.61622      	3.722313e-24
1.61732      	-2.047272e-23
1.61842      	-6.307252e-24
1.61953      	4.135903e-24
1.62063      	1.809458e-23
1.62173      	-4.135903e-25
1.62283      	-9.615975e-24
1.62394      	1.240771e-24
1.62504      	5.169879e-25
1.62615      	-8.271806e-24
1.62725      	5.893662e-24
1.62836      	-1.447566e-23
1.62947      	-4.032505e-24
1.63058      	-7.961613e-24
1.63169      	1.550964e-24
1.6328       	7.548023e-24
1.63391      	-5.169879e-25
1.63502      	6.203855e-25
1.63613      	-1.033976e-23
1.63724      	-1.013296e-23
1.63835      	-4.859686e-24
1.63947      	7.651421e-24
1.64058      	-1.002956e-23
1.6417       	-1.395867e-23
1.64282      	-4.704590e-24
1.64394      	1.189072e-23
1.64506      	-2.119650e-24
1.64618      	2.067952e-24
1.6473       	-9.977866e-24
1.64842      	-5.376674e-24
1.64954      	2.946831e-24
1.65067      	-2.233388e-23
1.6518       	-3.463819e-24
1.65293      	-5.169879e-24
1.65407      	1.240771e-24
1.65521      	1.028806e-23
1.65634      	5.738565e-24
1.65748      	3.722313e-24
1.65862      	1.778438e-23
1.65976      	1.344168e-23
1.6609       	-5.583469e-24
1.66205      	1.964554e-24
1.66319      	-1.033976e-25
1.66434      	-4.704590e-24
1.66548      	-1.266620e-23
1.66663      	-4.859686e-24
1.66777      	-5.635168e-24
1.66892      	-8.271806e-24
1.67007      	-8.943890e-24
1.67122      	-2.352295e-24
1.67238      	-6.436499e-24
1.67353      	5.686867e-25
1.67468      	5.273276e-24
1.67584      	-1.093429e-23
1.67699      	-3.050229e-24
1.67815      	3.722313e-24
1.67931      	7.703119e-24
1.68047      	-7.211981e-24
1.68163      	2.481542e-24
1.6828       	7.082734e-24
1.68396      	6.669144e-24
1.68512      	-1.114109e-23
1.68629      	1.809458e-24
1.68746      	-2.442768e-24
1.68863      	-1.222676e-23
1.6898       	-7.199056e-24
1.69097      	-9.525502e-24
1.69215      	-1.421717e-25
1.69333      	6.061683e-24
1.69451      	5.945361e-25
1.69569      	-1.787486e-23
1.69687      	-1.217506e-23
1.69805      	-3.308722e-24
1.69924      	-1.637559e-23
1.70042      	2.992067e-24
1.70161      	1.148359e-23
1.7028       	-1.351600e-23
1.70399      	-3.337803e-24
1.70518      	-1.056271e-23
1.70638      	-1.428017e-23
1.70757      	-1.048193e-23
1.70877      	-8.168409e-24
1.70998      	2.901594e-24
1.71118      	8.413978e-24
1.71239      	6.947025e-24
1.7136       	8.762945e-24
1.71481      	8.459214e-24
1.71602      	-1.124449e-24
1.71723      	4.730439e-24
1.71845      	-2.817584e-24
1.71967      	-3.929108e-24
1.72088      	1.693135e-24
1.7221       	4.278075e-24
1.72332      	6.863014e-24
1.72455      	1.163223e-23
1.72577      	6.514047e-24
1.72699      	1.874081e-24
1.72822      	1.292470e-25
1.72945      	-1.287300e-23
1.73068      	-6.255553e-24
1.73191      	-4.239301e-24
1.73315      	-5.712716e-24
1.73438      	-7.651421e-24
1.73562      	-6.229704e-24
1.73686      	-8.142559e-24
1.7381       	-1.147713e-23
1.73934      	-1.791363e-23
1.74058      	-6.514047e-24
1.74183      	-1.514774e-23
1.74308      	-3.008869e-23
1.74433      	-8.245957e-24
1.74557      	-1.465661e-23
1.74683      	-1.279545e-23
1.74808      	4.342698e-24
1.74933      	-2.636638e-24
1.75059      	5.169879e-25
1.75185      	-3.774012e-24
1.75311      	-8.530300e-25
1.75437      	4.006656e-24
1.75563      	-4.135903e-24
1.75689      	9.564276e-25
1.75816      	-2.186859e-23
1.75942      	-9.124836e-24
1.76069      	-9.409179e-24
1.76196      	-1.638852e-23
1.76323      	-2.075706e-23
1.7645       	7.599722e-24
1.76577      	3.618915e-25
1.76703      	1.835307e-24
1.76828      	-2.946831e-24
1.76953      	7.418776e-24
1.77078      	-8.220107e-24
1.77202      	1.111524e-23
1.77325      	6.281403e-24
1.77448      	-2.163594e-23
1.77571      	1.731909e-24
1.77693      	-3.386271e-24
1.77815      	-1.338999e-23
1.77936      	-2.223048e-24
1.78056      	-4.446096e-24
1.78176      	-5.919511e-24
1.78296      	5.195728e-24
1.78415      	-2.817584e-24
1.78535      	5.841963e-24
1.78653      	-8.401053e-24
1.78771      	-4.704590e-24
1.78889      	-6.669144e-24
1.79006      	5.557620e-24
1.79124      	-2.843433e-25
1.7924       	-1.377773e-23
1.79357      	7.496324e-25
1.79473      	3.722313e-24
1.79589      	-7.392927e-24
1.79704      	1.292470e-25
1.7982       	-2.067952e-25
1.79935      	9.176535e-24
1.8005       	6.462349e-25
1.80164      	-1.561303e-23
1.80279      	-1.049485e-23
1.80394      	-8.504451e-24
1.80508      	-1.907685e-23
1.80621      	8.530300e-25
1.80735      	1.491510e-23
1.80849      	-5.531770e-24
1.80963      	-3.954957e-24
1.81077      	1.106354e-23
1.8119       	-4.368548e-24
1.81303      	-1.054655e-23
1.81416      	8.930966e-24
1.81529      	2.055027e-24
1.81641      	5.906587e-24
1.81754      	-4.614117e-24
1.81867      	-9.228234e-24
1.81978      	-7.496324e-25
1.8209       	-8.116710e-24
1.82202      	4.911385e-25
