# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
10.2522      	-5.794640e-17
10.2552      	-8.929271e-17
10.2582      	-2.780784e-17
10.2612      	-6.152993e-17
10.2642      	-7.350593e-17
10.2672      	-7.765368e-17
10.2702      	-1.767921e-16
10.2732      	4.019536e-17
10.2762      	1.167152e-16
10.2792      	1.288477e-16
10.2822      	1.376298e-16
10.2852      	2.359225e-17
10.2882      	-5.608534e-17
10.2912      	6.665363e-17
10.2942      	8.891384e-17
10.2973      	2.562917e-16
10.3003      	1.752090e-16
10.3033      	1.930669e-17
10.3063      	9.677890e-17
10.3093      	-1.050083e-17
10.3123      	-1.168934e-15
10.3153      	-9.848529e-17
10.3183      	9.467728e-17
10.3213      	1.539131e-17
10.3243      	6.247118e-17
10.3273      	-9.986066e-17
10.3303      	-4.386628e-18
10.3333      	5.702308e-17
10.3363      	4.765642e-17
10.3393      	4.619737e-17
10.3423      	7.098620e-17
10.3453      	-7.212697e-17
10.3483      	-5.860815e-17
10.3513      	-1.960129e-17
10.3543      	-2.560794e-17
10.3573      	-8.684838e-17
10.3603      	-1.051861e-16
10.3633      	-9.390181e-17
10.3663      	-1.009467e-16
10.3693      	-1.000488e-16
10.3723      	-1.004264e-16
10.3753      	-1.019715e-16
10.3783      	-1.030885e-16
10.3813      	-1.043862e-16
10.3843      	-1.000701e-16
10.3873      	-8.776717e-17
10.3904      	-8.373017e-17
10.3934      	-7.850799e-17
10.3964      	-7.788040e-17
10.3994      	-2.122817e-17
10.4024      	-8.504544e-17
10.4054      	-9.339889e-17
10.4084      	2.177525e-17
10.4114      	1.477779e-17
10.4144      	-6.409175e-17
10.4174      	-9.524639e-17
10.4204      	-1.064476e-16
10.4234      	-6.476560e-17
10.4264      	-7.346062e-17
10.4294      	-8.910380e-17
10.4324      	-6.499574e-17
10.4354      	-5.795467e-17
10.4384      	-6.541129e-17
10.4414      	-1.022580e-16
10.4444      	-1.006120e-16
10.4474      	-1.027759e-16
10.4504      	-7.692087e-17
10.4534      	-5.576252e-17
10.4564      	-2.859227e-17
10.4594      	-3.412531e-17
10.4624      	-1.887833e-16
10.4654      	-1.423221e-16
10.4684      	-1.034000e-16
10.4714      	-1.060971e-16
10.4744      	-7.800161e-17
10.4774      	-1.022754e-16
10.4804      	-1.102044e-16
10.4835      	-9.247123e-17
10.4865      	-9.675639e-17
10.4895      	-8.139161e-17
10.4925      	-7.973282e-17
10.4955      	-6.006819e-17
10.4985      	-1.695761e-16
10.5015      	-7.644998e-17
10.5045      	-9.857183e-17
10.5075      	-8.362265e-17
10.5105      	-8.354288e-17
10.5135      	-1.174566e-16
10.5165      	-1.045211e-16
10.5195      	-1.227457e-16
10.5225      	-1.122097e-16
10.5255      	-5.523267e-17
10.5285      	-8.662407e-17
10.5315      	-3.325447e-17
10.5345      	-1.182476e-16
10.5375      	-9.446622e-17
10.5405      	-1.232433e-16
10.5435      	-1.110215e-16
10.5465      	-7.695075e-17
10.5495      	-8.258741e-17
10.5525      	-9.324517e-17
10.5555      	-7.340696e-17
10.5585      	-7.668183e-17
10.5615      	-8.765091e-17
10.5645      	-9.526301e-17
10.5675      	-9.314010e-17
10.5705      	-8.763117e-17
10.5735      	-8.341888e-17
10.5765      	-9.614021e-17
10.5796      	-8.983553e-17
10.5826      	-9.505481e-17
10.5856      	-9.046324e-17
10.5886      	-9.975552e-17
10.5916      	-9.979319e-17
10.5946      	-9.215433e-17
10.5976      	-1.055072e-16
10.6006      	-1.077556e-16
10.6036      	-1.303438e-16
10.6066      	-1.124111e-16
10.6096      	-1.071261e-16
10.6126      	-9.261491e-17
10.6156      	-9.590910e-17
10.6186      	-1.442290e-15
10.6216      	-9.882925e-17
10.6246      	-3.041324e-17
10.6276      	-8.408948e-17
10.6306      	-7.356262e-17
10.6336      	-1.100821e-16
10.6366      	-8.907734e-17
10.6396      	-1.156024e-16
10.6426      	-9.518645e-17
10.6456      	-1.031314e-16
10.6486      	-9.794628e-17
10.6516      	-1.291214e-16
10.6546      	-1.293561e-16
10.6576      	-9.808892e-17
10.6606      	-1.020776e-16
10.6636      	-6.672585e-17
10.6666      	-5.371745e-17
10.6696      	-4.067317e-17
10.6727      	-2.064402e-17
10.6757      	-5.754210e-18
10.6787      	3.237363e-17
10.6817      	4.842781e-17
10.6847      	1.248794e-16
10.6877      	5.529293e-17
10.6907      	-6.214346e-17
10.6937      	1.384176e-17
10.6967      	-1.956199e-16
10.6997      	-9.667486e-17
10.7027      	1.310609e-16
10.7057      	-1.252041e-16
10.7087      	-3.115732e-17
10.7117      	2.097105e-17
10.7147      	-2.402379e-17
10.7177      	1.910408e-17
10.7207      	4.564779e-17
10.7237      	-3.250497e-17
10.7267      	2.762052e-17
10.7297      	1.044747e-16
10.7327      	4.099851e-17
10.7357      	9.889094e-17
10.7387      	2.768806e-17
10.7417      	-2.792735e-17
10.7447      	-1.087974e-16
10.7477      	-2.711486e-17
10.7507      	2.977330e-17
10.7537      	6.660768e-17
10.7567      	-7.821211e-17
10.7597      	-1.212397e-16
10.7627      	-9.349292e-17
10.7658      	-1.423031e-16
10.7688      	-1.228926e-16
10.7718      	-1.268371e-16
10.7748      	-1.296025e-16
10.7778      	-1.331878e-16
10.7808      	1.106729e-16
10.7838      	-7.668060e-17
10.7868      	-2.052778e-17
10.7898      	-2.306967e-17
10.7928      	-2.941906e-17
10.7958      	6.354125e-17
10.7988      	-4.403794e-17
10.8018      	-1.553299e-16
10.8048      	1.272355e-16
10.8078      	9.425978e-17
10.8108      	1.200214e-16
10.8138      	6.424939e-17
10.8168      	4.617153e-18
10.8198      	-6.584889e-17
10.8228      	-1.549193e-16
10.8258      	-2.110734e-17
10.8288      	-1.273574e-17
10.8318      	-4.109393e-17
10.8348      	-2.723392e-17
10.8378      	-1.244577e-16
10.8408      	-1.558133e-16
10.8438      	-1.500168e-16
10.8468      	-5.580510e-17
10.8498      	1.328012e-17
10.8528      	6.136188e-17
10.8558      	-3.255051e-17
10.8588      	-8.296014e-17
10.8619      	-3.080469e-16
10.8649      	-5.448236e-17
10.8679      	-5.382880e-17
10.8709      	-5.860564e-17
10.8739      	-5.039985e-17
10.8769      	-4.912618e-17
10.8799      	-4.253052e-17
10.8829      	-4.933850e-17
10.8859      	-2.785953e-17
10.8889      	-2.317651e-17
10.8919      	-3.117914e-17
10.8949      	-2.593166e-17
10.8979      	-5.792909e-17
10.9009      	-8.355400e-17
10.9039      	-8.365975e-17
10.9069      	-1.758976e-17
10.9099      	-5.466211e-19
10.9129      	2.090389e-17
10.9159      	-5.101703e-17
10.9189      	-5.012652e-17
10.9219      	1.257089e-17
10.9249      	-8.341778e-17
10.9279      	-6.717551e-17
10.9309      	-2.862202e-17
10.9339      	-2.049514e-17
10.9369      	-4.541082e-17
10.9399      	1.769600e-17
10.9429      	7.484434e-17
10.9459      	1.094914e-16
10.9489      	8.931037e-17
10.9519      	1.130398e-16
10.955       	-8.765820e-18
10.958       	-3.827071e-18
10.961       	1.411437e-16
10.964       	-9.971786e-17
10.967       	-3.940147e-17
10.97        	-3.870549e-17
10.973       	-8.955752e-18
10.976       	-8.986743e-18
10.979       	2.681022e-17
10.982       	3.287968e-17
10.985       	-1.050958e-16
10.988       	5.521449e-17
10.991       	1.110966e-16
10.994       	7.454205e-17
10.997       	1.106491e-16
11           	1.125929e-16
11.003       	1.116496e-16
11.0061      	-1.633749e-16
11.0091      	5.959900e-17
11.0121      	7.766364e-17
11.0152      	6.879697e-17
11.0182      	1.830774e-16
11.0212      	4.651125e-17
11.0242      	-7.775756e-17
11.0273      	-7.317125e-17
11.0303      	-2.952722e-17
11.0333      	-4.371005e-18
11.0364      	-6.626675e-17
11.0394      	-4.089653e-18
11.0424      	4.521815e-17
11.0455      	-5.181602e-17
11.0485      	-9.215999e-17
11.0515      	-7.001087e-17
11.0545      	-8.706914e-17
11.0576      	-4.883376e-18
11.0606      	-9.171447e-18
11.0636      	-6.805243e-17
11.0667      	-1.065270e-16
11.0697      	-4.431964e-17
11.0727      	-4.680845e-18
11.0758      	-2.743899e-17
11.0788      	-1.484979e-15
11.0818      	-1.112320e-16
11.0848      	-1.218492e-16
11.0879      	-1.515518e-16
11.0909      	-1.036725e-16
11.0939      	-2.680679e-16
11.097       	-1.374263e-16
11.1         	-9.977998e-17
11.103       	-1.168018e-16
11.1061      	-6.071350e-17
11.1091      	-7.434122e-17
11.1121      	-9.314051e-17
11.1152      	-1.255775e-16
11.1182      	-7.085797e-17
11.1212      	-3.730156e-17
11.1242      	-1.706805e-16
11.1273      	-9.850456e-17
11.1303      	-1.000083e-16
11.1333      	-4.349296e-17
11.1364      	9.529990e-17
11.1394      	1.621737e-16
11.1424      	1.765160e-16
11.1455      	-1.126735e-16
11.1485      	-2.930822e-17
11.1515      	3.154712e-18
11.1545      	-1.360844e-17
11.1576      	1.299903e-16
11.1606      	1.701147e-16
11.1636      	1.851821e-16
11.1667      	9.129569e-17
11.1697      	3.406216e-17
11.1727      	-9.412844e-17
11.1758      	-5.458086e-17
11.1788      	6.316105e-17
11.1818      	1.561100e-16
11.1848      	1.152851e-17
11.1879      	8.138157e-17
11.1909      	-1.283581e-15
11.1939      	-6.375810e-17
11.197       	-1.408843e-16
11.2         	-1.266331e-16
11.203       	-1.960722e-16
11.2061      	-1.153624e-16
11.2091      	-3.846609e-17
11.2121      	-1.234838e-17
11.2152      	-6.686078e-17
11.2182      	1.547670e-16
11.2212      	-2.362025e-18
11.2242      	6.817261e-18
11.2273      	-9.919837e-17
11.2303      	-5.588580e-17
11.2333      	4.652395e-17
11.2364      	-2.496019e-17
11.2394      	1.073664e-16
11.2424      	1.269237e-16
11.2455      	4.999091e-17
11.2485      	-2.871060e-17
11.2515      	3.056689e-17
11.2545      	9.441007e-17
11.2576      	1.398151e-16
11.2606      	1.407558e-17
11.2636      	-9.337965e-17
11.2667      	-5.472717e-17
11.2697      	-7.873962e-17
11.2727      	7.316604e-17
11.2758      	7.164881e-17
11.2788      	-1.579889e-16
11.2818      	-7.252236e-17
11.2848      	-1.612300e-16
11.2879      	-3.368951e-17
11.2909      	1.095022e-16
11.2939      	6.215477e-17
11.297       	-9.717775e-17
11.3         	-1.089913e-16
11.303       	-1.244808e-16
11.3061      	-1.891735e-16
11.3091      	1.540037e-16
11.3121      	1.879711e-16
11.3152      	8.362405e-17
11.3182      	-9.366917e-17
11.3212      	-9.711334e-17
11.3242      	-5.396570e-17
11.3273      	7.478880e-17
11.3303      	4.308938e-16
11.3333      	1.162178e-16
11.3364      	7.744752e-17
11.3394      	6.390936e-17
11.3424      	9.841290e-17
11.3455      	9.908825e-17
11.3485      	7.707564e-17
11.3515      	6.148400e-17
11.3545      	6.401163e-17
11.3576      	7.476800e-17
11.3606      	7.671934e-17
11.3636      	6.102101e-17
11.3667      	8.352655e-17
11.3697      	8.788931e-17
11.3727      	7.895973e-17
11.3758      	7.422842e-17
11.3788      	5.763026e-17
11.3818      	6.411102e-17
11.3848      	7.924873e-17
11.3879      	5.649686e-17
11.3909      	9.761868e-17
11.3939      	-6.687158e-17
11.397       	-5.847608e-17
11.4         	-6.137386e-17
11.403       	-6.221976e-17
11.4061      	-1.271077e-16
11.4091      	-3.708840e-17
11.4121      	3.582653e-17
11.4152      	4.134800e-17
11.4182      	-5.263850e-17
11.4212      	-7.667130e-17
11.4242      	-8.550381e-18
11.4273      	1.413106e-17
11.4303      	-5.919677e-18
11.4333      	-5.593332e-17
11.4364      	9.235319e-17
11.4394      	2.715905e-17
11.4424      	9.698497e-18
11.4455      	4.738025e-17
11.4485      	1.172454e-16
11.4515      	1.326701e-16
11.4545      	1.786258e-16
11.4576      	1.332937e-16
11.4606      	1.045209e-16
11.4636      	5.767290e-17
11.4667      	8.359115e-17
11.4697      	8.682388e-17
11.4727      	8.658734e-17
11.4758      	6.982922e-17
11.4788      	6.882874e-17
11.4818      	9.012846e-17
11.4848      	5.701922e-17
11.4879      	5.898037e-17
11.4909      	1.826201e-17
11.4939      	6.484506e-17
11.497       	6.752381e-17
11.5         	8.490203e-17
11.503       	7.913368e-17
11.5061      	5.516202e-17
11.5091      	5.997324e-17
11.5121      	3.048261e-17
11.5152      	1.725821e-17
11.5182      	5.772304e-17
11.5212      	5.576923e-17
11.5242      	6.401497e-17
11.5273      	5.105336e-17
11.5303      	3.960387e-17
11.5333      	7.493262e-17
11.5364      	8.277079e-17
11.5394      	-4.553963e-17
11.5424      	4.891543e-17
11.5455      	6.047600e-17
11.5485      	5.001964e-17
11.5515      	3.285676e-17
11.5545      	2.853789e-17
11.5576      	4.340978e-17
11.5606      	4.547053e-17
11.5636      	3.574596e-17
11.5667      	4.764770e-17
11.5697      	4.790375e-17
11.5727      	3.669025e-17
11.5758      	-2.986772e-17
11.5788      	5.360474e-18
11.5818      	5.274423e-17
11.5848      	3.042216e-17
11.5879      	-1.424797e-17
11.5909      	4.450627e-17
11.5939      	4.221677e-17
11.597       	2.446642e-17
11.6         	2.277622e-18
11.603       	1.810637e-17
11.6061      	4.297774e-17
11.6091      	2.511722e-17
11.6121      	1.207229e-17
11.6152      	3.103870e-17
11.6182      	4.159384e-17
11.6212      	4.094781e-17
11.6242      	1.458051e-17
11.6273      	2.570119e-17
11.6303      	4.693618e-17
11.6333      	5.095052e-17
11.6364      	4.975294e-17
11.6394      	6.001664e-17
11.6424      	5.821203e-17
11.6455      	1.737663e-16
11.6485      	3.476034e-16
11.6515      	2.235934e-17
11.6545      	-6.038029e-19
11.6576      	2.702178e-17
11.6606      	1.820254e-17
11.6636      	4.161256e-18
11.6667      	-1.514860e-17
11.6697      	-1.005915e-17
11.6727      	5.718256e-18
11.6758      	1.400254e-18
11.6788      	-2.476799e-17
11.6818      	2.785507e-18
11.6848      	4.878871e-18
11.6879      	-6.060401e-18
11.6909      	1.613299e-17
11.6939      	1.110771e-17
11.697       	2.648128e-17
11.7         	3.890768e-19
11.703       	-2.093461e-17
11.7061      	-1.053885e-18
11.7091      	-3.608691e-18
11.7121      	-1.990804e-17
11.7152      	-1.775351e-17
11.7182      	8.038703e-18
11.7212      	7.618995e-18
11.7242      	-5.542064e-17
11.7273      	-6.046211e-17
11.7303      	2.039194e-17
11.7333      	-5.653554e-17
11.7364      	-6.510302e-17
11.7394      	2.550944e-17
11.7424      	8.455212e-17
11.7455      	7.992576e-17
11.7485      	6.998642e-17
11.7515      	4.021114e-17
11.7545      	4.860038e-17
11.7576      	4.000881e-17
11.7606      	2.607946e-17
11.7636      	1.782379e-17
11.7667      	3.185809e-17
11.7697      	4.075627e-17
11.7727      	3.732339e-17
11.7758      	3.295637e-17
11.7788      	2.233079e-17
11.7818      	3.495179e-17
11.7848      	2.308830e-17
11.7879      	3.366557e-17
11.7909      	3.435289e-17
11.7939      	4.367679e-17
11.797       	5.193125e-17
11.8         	3.493772e-17
11.803       	2.692885e-17
11.8061      	2.708576e-17
11.8091      	3.593018e-17
11.8121      	5.601879e-17
11.8152      	2.874336e-17
11.8182      	2.305453e-17
11.8212      	2.038224e-17
11.8242      	3.389081e-17
11.8273      	3.011095e-17
11.8303      	6.245000e-17
11.8333      	4.765767e-17
11.8364      	3.260226e-17
11.8394      	2.591671e-17
11.8424      	4.537210e-17
11.8455      	3.496055e-17
11.8485      	4.924549e-17
11.8515      	5.495922e-17
11.8545      	5.219081e-17
11.8576      	5.172114e-17
11.8606      	4.186005e-17
11.8636      	6.686182e-17
11.8667      	4.948396e-17
11.8697      	4.632045e-17
11.8727      	5.677291e-17
11.8758      	5.506238e-17
11.8788      	5.157549e-17
11.8818      	5.622015e-17
11.8848      	5.230487e-17
11.8879      	3.681173e-17
11.8909      	5.966881e-17
11.8939      	7.559544e-17
11.897       	8.531716e-17
11.9         	6.273513e-17
11.903       	7.594390e-17
11.9061      	9.020807e-17
11.9091      	6.343426e-17
11.9121      	6.006153e-17
11.9152      	6.685458e-17
11.9182      	6.785790e-17
11.9212      	7.178207e-17
11.9242      	8.394256e-17
11.9273      	8.892843e-17
11.9303      	7.826693e-17
11.9333      	8.757670e-17
11.9364      	9.579971e-17
11.9394      	9.435678e-17
11.9424      	9.164764e-17
11.9455      	1.007085e-16
11.9485      	1.148964e-16
11.9515      	1.023487e-16
11.9545      	7.829343e-17
11.9576      	1.238974e-16
11.9606      	1.024496e-16
11.9636      	8.322930e-17
11.9667      	9.432621e-17
11.9697      	1.293913e-16
11.9727      	1.104666e-16
11.9758      	1.732715e-16
11.9788      	1.309203e-16
11.9818      	1.587321e-16
11.9848      	1.428133e-16
11.9879      	1.632270e-16
11.9909      	1.617549e-16
11.9939      	1.355665e-16
11.997       	1.578391e-16
12           	1.957511e-16
12.003       	1.726205e-16
12.0061      	1.229521e-16
12.0091      	1.870745e-16
12.0122      	2.380828e-16
12.0152      	2.011088e-16
12.0182      	1.738711e-16
12.0213      	2.052715e-16
12.0243      	2.012099e-16
12.0274      	1.911988e-16
12.0304      	1.748912e-16
12.0335      	1.686046e-16
12.0365      	2.699677e-16
12.0396      	3.094126e-16
12.0426      	2.335031e-16
12.0457      	2.157263e-16
12.0487      	2.643431e-16
12.0518      	2.618885e-16
12.0548      	3.351672e-16
12.0579      	2.384638e-16
12.0609      	2.997555e-16
12.064       	2.748046e-16
12.067       	2.429448e-16
12.0701      	-1.002821e-16
12.0731      	2.762085e-16
12.0762      	2.569306e-16
12.0792      	2.750627e-16
12.0823      	8.772692e-17
12.0853      	-1.355307e-16
12.0884      	2.538385e-16
12.0914      	2.475645e-16
12.0945      	2.364155e-16
12.0975      	-2.536204e-16
12.1006      	-4.868586e-17
