# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
1.40366      	-1.163223e-25
1.40511      	-8.918041e-25
1.40655      	-1.460491e-24
1.408        	-7.341228e-24
1.40944      	7.108583e-25
1.41089      	9.538426e-24
1.41233      	6.682068e-24
1.41378      	-1.182610e-23
1.41522      	4.006656e-25
1.41667      	2.158424e-24
1.41811      	2.274747e-24
1.41955      	-7.793592e-24
1.42099      	-2.830509e-24
1.42243      	4.652891e-24
1.42388      	7.056885e-24
1.42532      	1.214922e-24
1.42677      	-3.605990e-24
1.42821      	3.877409e-26
1.42965      	-6.462349e-25
1.4311       	-2.714186e-25
1.43254      	-8.879267e-24
1.43399      	-3.515518e-24
1.43544      	-3.903259e-24
1.43689      	5.467147e-24
1.43834      	-3.101927e-25
1.43979      	-1.938705e-25
1.44124      	3.877409e-24
1.44269      	-8.995589e-24
1.44415      	8.155484e-24
1.4456       	5.299126e-25
1.44705      	-3.942033e-24
1.4485       	3.205325e-24
1.44995      	-7.935764e-24
1.4514       	1.111524e-24
1.45285      	5.673942e-24
1.4543       	8.452752e-24
1.45576      	-5.945361e-25
1.45722      	-2.584939e-26
1.45867      	-2.055027e-24
1.46013      	-1.550964e-24
1.46159      	-8.155484e-24
1.46305      	-5.984135e-24
1.46451      	5.118180e-24
1.46597      	-1.189072e-24
1.46743      	-8.258881e-24
1.4689       	-2.378144e-24
1.47036      	-3.618915e-24
1.47183      	2.869283e-24
1.4733       	-1.063703e-23
1.47477      	6.733767e-24
1.47624      	8.077936e-24
1.47771      	-1.137373e-24
1.47918      	5.971210e-24
1.48065      	9.564276e-25
1.48212      	3.269948e-24
1.4836       	3.114852e-24
1.48507      	2.016253e-24
1.48654      	-2.352295e-24
1.48801      	4.627042e-24
1.48948      	-5.053557e-24
1.49094      	-2.468617e-24
1.49242      	2.882207e-24
1.49389      	-8.116710e-24
1.49536      	-7.173207e-24
1.49683      	3.257024e-24
1.4983       	1.473415e-24
1.49978      	6.333102e-25
1.50125      	6.462349e-26
1.50273      	7.470475e-24
1.50421      	-4.342698e-24
1.50569      	-1.835307e-24
1.50717      	1.615587e-24
1.50865      	1.227846e-24
1.51013      	-2.675412e-24
1.51161      	-1.602662e-24
1.51309      	-1.887006e-24
1.51457      	4.090667e-24
1.51606      	-9.435029e-25
1.51754      	-3.050229e-24
1.51902      	6.365413e-24
1.52051      	-6.455886e-24
1.522        	6.494660e-24
1.52349      	-2.093801e-24
1.52498      	-3.412120e-24
1.52647      	8.853417e-25
1.52797      	-9.163610e-24
1.52946      	-1.195534e-24
1.53096      	9.047288e-26
1.53245      	2.972680e-24
1.53394      	-1.030745e-23
1.53544      	-1.583275e-24
1.53693      	-2.297365e-24
1.53843      	-3.748162e-24
1.53993      	1.958092e-24
1.54143      	6.352489e-24
1.54293      	-3.034073e-24
1.54442      	2.200430e-24
1.54592      	-4.239301e-24
1.54742      	-2.219817e-24
1.54892      	-2.463770e-24
1.55042      	-2.555859e-24
1.55192      	-4.197295e-24
1.55343      	-3.080925e-24
1.55493      	-1.893468e-24
1.55643      	9.069906e-24
1.55793      	7.144126e-24
1.55943      	-6.398937e-24
1.56092      	-4.883718e-24
1.56242      	-4.410957e-24
1.56392      	1.740795e-24
1.56542      	-4.969546e-24
1.56692      	-2.643101e-24
1.56842      	-4.134287e-24
1.56992      	4.536569e-24
1.57142      	-4.071280e-25
1.57293      	-5.331438e-24
1.57443      	-2.055027e-24
1.57593      	-6.074608e-25
1.57743      	6.271709e-24
1.57893      	-5.060019e-24
1.58043      	3.796630e-24
1.58192      	-3.017917e-24
1.58342      	7.884065e-24
1.58492      	4.756289e-24
1.58642      	5.667480e-24
1.58792      	4.064817e-24
1.58943      	-8.465677e-25
1.59093      	-2.862820e-24
1.59244      	-9.745222e-24
1.59394      	-2.785272e-24
1.59544      	7.108583e-24
1.59695      	9.499652e-25
1.59845      	3.166551e-24
1.59995      	1.538039e-24
1.60146      	1.286007e-24
1.60296      	-4.627042e-24
1.60447      	-7.315379e-24
1.60598      	-3.360421e-25
1.60749      	-5.182804e-24
1.60901      	-7.690195e-24
1.61052      	9.047288e-25
1.61204      	-6.203855e-24
1.61356      	-1.395867e-24
1.61508      	-4.536569e-24
1.61661      	1.214922e-24
1.61814      	-3.127777e-24
1.61967      	-4.833837e-24
1.6212       	-1.964554e-24
1.62274      	-3.748162e-25
1.62428      	4.859686e-24
1.62582      	-3.605990e-24
1.62736      	1.344168e-24
1.6289       	2.042102e-24
1.63044      	3.231174e-24
1.63198      	-3.192400e-24
1.63352      	-2.365220e-24
1.63506      	5.738565e-24
1.6366       	-9.357481e-24
1.63814      	-4.523644e-24
1.63968      	-1.199412e-23
1.64122      	-1.615587e-24
1.64276      	3.605990e-24
1.64431      	-5.001858e-24
1.64585      	-7.754818e-25
1.6474       	-4.329774e-24
1.64895      	3.877409e-25
1.65049      	1.602662e-24
1.65205      	-2.584939e-25
1.6536       	-2.067952e-24
1.65515      	4.135903e-24
1.65671      	-3.748162e-24
1.65827      	-2.067952e-25
1.65983      	-4.161752e-24
1.6614       	3.954957e-24
1.66297      	-1.163223e-24
1.66454      	-1.344168e-24
1.66611      	-2.895132e-24
1.66769      	-4.523644e-24
1.66927      	8.116710e-24
1.67085      	-2.507391e-24
1.67243      	-2.326445e-25
1.67401      	-3.076078e-24
1.67558      	1.809458e-24
1.67715      	-9.641824e-24
1.67872      	3.179475e-24
1.68028      	3.153626e-24
1.68184      	-8.530300e-24
1.6834       	3.205325e-24
1.68495      	4.316849e-24
1.6865       	4.627042e-24
1.68805      	4.316849e-24
1.68961      	-2.688337e-24
1.69116      	2.972680e-24
1.6927       	-7.496324e-25
1.69425      	-2.688337e-24
1.69579      	-3.412120e-24
1.69733      	-1.990403e-24
1.69886      	1.008126e-24
1.7004       	-6.953487e-24
1.70194      	3.360421e-24
1.70347      	-1.137373e-24
1.70501      	-2.895132e-24
1.70654      	4.342698e-24
1.70808      	-4.368548e-24
1.70962      	7.160282e-24
1.71115      	9.124836e-24
1.71269      	3.153626e-24
1.71423      	-2.636638e-24
1.71577      	9.667673e-24
1.71732      	8.918041e-24
1.71886      	5.635168e-24
1.72041      	7.470475e-24
1.72195      	-5.816114e-24
1.7235       	4.911385e-24
1.72505      	2.119650e-24
1.7266       	2.042102e-24
1.72816      	4.213451e-24
1.72971      	1.731909e-24
1.73126      	-2.791735e-24
1.73282      	5.428373e-24
1.73438      	4.135903e-24
1.73594      	-9.822770e-25
1.7375       	-3.567216e-24
1.73907      	-3.722313e-24
1.74063      	2.223048e-24
1.7422       	-6.203855e-24
1.74377      	-3.593066e-24
1.74534      	6.333102e-24
1.74692      	-6.048758e-24
1.74849      	2.352295e-24
1.75007      	2.093801e-24
1.75165      	-5.686867e-25
1.75323      	-8.013312e-25
1.75481      	2.869283e-24
1.75641      	-1.499265e-24
1.758        	-3.140701e-24
1.75959      	-1.344168e-24
1.76118      	-7.380002e-24
1.76279      	-7.625571e-25
1.76439      	2.003328e-24
1.76599      	2.106726e-24
1.76759      	9.047288e-26
1.76921      	6.772541e-24
1.77082      	-1.331244e-24
1.77244      	1.770683e-24
1.77405      	-6.268478e-24
1.77568      	-1.615587e-24
1.7773       	3.373346e-24
1.77893      	-9.874469e-24
1.78055      	2.197199e-25
1.78219      	3.101927e-24
1.78383      	-5.234502e-24
1.78547      	-5.816114e-25
1.7871       	7.573872e-24
1.78874      	-6.992261e-24
1.79038      	3.037304e-24
1.79202      	5.299126e-25
1.79365      	-1.544501e-24
1.79529      	8.853417e-25
1.79693      	8.252419e-24
1.79857      	0.000000e+00
1.8002       	6.565746e-24
1.80186      	-2.720649e-24
1.80351      	-6.371876e-24
1.80516      	-1.993635e-24
1.80681      	-9.561045e-24
1.80846      	3.037304e-24
1.81011      	-2.668950e-24
1.81176      	4.711052e-24
1.81341      	5.331438e-24
1.81507      	8.788794e-24
1.81672      	6.817778e-25
1.81837      	8.729219e-25
1.82002      	-1.738372e-24
1.82167      	-8.869573e-25
1.82332      	5.725641e-24
1.82497      	-6.381569e-24
1.82662      	-2.791735e-24
1.82829      	-2.193967e-24
1.82996      	-3.651227e-25
1.83162      	7.399389e-25
1.83329      	-6.074608e-24
1.83496      	-1.014589e-24
1.83663      	-3.263486e-24
1.83829      	-2.326445e-25
1.83996      	-2.358757e-24
1.84163      	-4.459020e-24
1.84331      	-1.990403e-24
1.845        	7.974538e-24
1.84668      	5.945361e-25
1.84837      	5.105255e-24
1.85005      	-6.042296e-24
1.85174      	4.711052e-24
1.85342      	-6.914713e-24
1.85511      	-5.079406e-24
1.85679      	-2.300596e-24
1.85848      	2.352295e-24
1.86016      	-3.786936e-24
1.86185      	-1.899930e-24
1.86353      	-2.248897e-24
1.86519      	-5.402523e-24
1.86686      	-3.024379e-24
1.86852      	-1.111524e-24
1.87019      	-2.455692e-25
1.87185      	-1.641437e-24
1.87352      	4.704590e-24
1.87518      	-1.654361e-24
1.87684      	-1.525114e-24
1.87851      	2.416918e-24
1.88017      	-2.300596e-24
1.88184      	2.080876e-24
1.8835       	-1.059825e-24
1.88517      	-2.197199e-25
1.88683      	5.169879e-25
1.88849      	-2.623714e-24
1.89016      	1.137373e-24
1.89182      	1.964554e-24
1.89349      	-2.714186e-25
1.89515      	-3.696463e-24
1.89684      	3.877409e-24
1.89853      	-3.954957e-24
1.90022      	1.318319e-24
1.90192      	-1.990403e-24
1.90361      	4.110054e-24
1.9053       	-4.937234e-24
1.90699      	1.214922e-24
1.90868      	4.239301e-24
1.91037      	-5.402523e-24
1.91206      	2.378144e-24
1.91375      	2.042102e-24
1.91544      	-5.764415e-24
1.91714      	-1.033976e-25
1.91883      	9.305782e-25
1.92052      	-1.124449e-24
1.92225      	-9.228234e-24
1.92394      	2.403994e-24
1.92563      	-2.391069e-24
1.92732      	3.631840e-24
1.92901      	3.334572e-24
1.9307       	2.843433e-24
1.93239      	-3.231174e-25
1.93408      	3.450894e-24
1.93577      	-6.022909e-24
1.93742      	8.788794e-25
1.93906      	6.190930e-24
1.94071      	-6.152156e-24
1.94236      	3.153626e-24
1.944        	-9.176535e-25
1.94565      	-2.895132e-24
1.9473       	-1.292470e-25
1.94894      	-5.350825e-24
1.95054      	-2.765885e-24
1.95213      	8.581999e-24
1.95373      	-3.412120e-24
1.95533      	-2.688337e-24
1.95692      	1.344168e-24
1.95852      	-1.421717e-24
1.96011      	6.462349e-25
1.96171      	3.101927e-25
1.9633       	4.110054e-24
1.96483      	-4.368548e-24
1.96636      	-4.575343e-24
1.96789      	8.788794e-25
1.96942      	4.885535e-24
1.97095      	-2.998530e-24
1.97248      	-5.014782e-24
1.97401      	-6.203855e-25
1.97554      	-1.654361e-24
1.97706      	-9.047288e-25
1.97859      	-3.722313e-24
1.98012      	-2.559090e-24
1.98165      	-3.644765e-24
1.98318      	6.126306e-24
1.98471      	2.843433e-24
1.98624      	-6.203855e-25
1.98777      	-4.239301e-24
1.9893       	3.748162e-24
1.99083      	6.565746e-24
1.99235      	-3.360421e-25
1.99363      	5.686867e-25
1.9949       	-2.843433e-25
1.99618      	-4.135903e-25
1.99745      	3.618915e-24
1.99873      	4.497795e-24
2            	-4.265150e-24
2.00142      	-1.499265e-24
2.00294      	-1.706060e-24
2.00445      	2.403994e-24
2.00596      	-7.754818e-24
2.00747      	1.447566e-24
2.00898      	2.067952e-24
2.01049      	-7.522174e-24
2.01199      	3.748162e-24
2.0135       	4.652891e-25
2.015        	7.237830e-24
2.01651      	-6.358951e-24
2.01802      	1.447566e-24
2.01952      	-4.937234e-24
2.02103      	-5.712716e-24
2.02254      	-3.205325e-24
2.02405      	4.239301e-24
2.02556      	-2.714186e-24
2.02706      	4.006656e-24
2.02857      	3.799861e-24
2.03007      	2.248897e-24
2.03157      	-6.462349e-24
2.03308      	6.850089e-24
2.03458      	1.550964e-25
2.03608      	-4.833837e-24
2.03758      	2.688337e-24
2.03908      	-9.279932e-24
2.04059      	2.300596e-24
2.04209      	-4.756289e-24
2.04359      	-5.169879e-26
2.04509      	-2.688337e-24
2.0466       	5.428373e-25
2.0481       	1.990403e-24
2.0496       	-1.163223e-24
2.0511       	-1.033976e-25
2.05261      	7.496324e-25
2.05411      	-6.720842e-25
2.05561      	-4.833837e-24
2.05712      	3.437969e-24
2.05862      	5.169879e-26
2.06013      	3.024379e-24
2.06163      	2.455692e-24
2.06313      	1.576813e-24
2.06463      	2.429843e-24
2.06614      	3.050229e-24
2.06764      	-6.694993e-24
2.06914      	-5.635168e-24
2.07064      	1.680211e-24
2.07215      	-5.635168e-24
2.07365      	-1.214922e-24
2.07516      	1.990403e-24
2.07667      	5.144029e-24
2.07818      	-3.257024e-24
2.07969      	-7.108583e-24
2.0812       	1.550964e-24
2.08271      	7.754818e-26
2.08422      	-5.169879e-26
2.08573      	-1.706060e-24
2.08724      	-2.584939e-25
2.08875      	-4.652891e-24
2.09026      	6.358951e-24
2.09177      	6.022909e-24
2.09329      	4.549493e-24
2.09481      	-5.557620e-24
2.09633      	-2.300596e-24
2.09785      	2.765885e-24
2.09937      	9.615975e-24
2.10089      	-5.350825e-24
2.10241      	-1.008126e-23
2.10394      	6.203855e-25
2.10546      	-4.161752e-24
2.10699      	2.584939e-26
2.10851      	-5.066481e-24
2.11004      	1.059825e-24
2.11156      	7.237830e-25
2.11309      	7.237830e-25
2.11461      	3.954957e-24
2.11614      	1.783608e-24
2.11767      	3.618915e-24
2.1192       	2.119650e-24
2.12073      	-3.386271e-24
2.12226      	3.101927e-24
2.1238       	3.567216e-24
2.12535      	-1.008126e-24
2.12689      	-2.843433e-24
2.12844      	-4.394397e-25
2.12999      	1.370018e-24
2.13155      	-7.858216e-24
2.1331       	2.998530e-24
2.13466      	1.964554e-24
2.13622      	-4.575343e-24
2.13778      	6.203855e-24
2.13935      	1.370018e-24
2.14092      	-8.375204e-24
2.14249      	-4.820912e-24
2.14407      	-2.055027e-24
2.14565      	4.497795e-24
2.14724      	-3.851560e-24
2.14883      	-1.499265e-24
2.15042      	-5.144029e-24
2.15202      	-2.093801e-24
2.15363      	-5.428373e-24
2.15523      	-4.446096e-24
2.15684      	7.444626e-24
2.15845      	-3.463819e-24
2.16006      	6.966412e-24
2.16167      	4.717514e-25
2.16327      	8.446290e-24
2.16488      	-2.882207e-24
2.16649      	-3.043766e-24
2.1681       	-1.563888e-24
2.16971      	-9.564276e-25
2.17132      	-5.854888e-24
2.17293      	3.961420e-24
2.17454      	9.693523e-25
2.17615      	4.934003e-24
2.17776      	-3.027610e-24
2.17937      	1.715754e-24
2.18099      	7.822673e-24
2.18261      	-1.036238e-23
2.18422      	-5.832270e-24
2.18584      	7.205519e-25
2.18746      	-2.353103e-24
2.18908      	-3.628609e-24
2.19071      	1.486340e-25
2.19233      	-1.219768e-24
2.19395      	2.953293e-24
2.19558      	-2.116419e-24
2.1972       	-7.722507e-25
2.19883      	-1.113786e-23
2.20046      	-7.367077e-24
2.20209      	-1.725447e-24
2.20372      	2.597864e-24
2.20535      	-1.492803e-24
2.20699      	-5.796727e-24
2.20862      	2.235973e-24
2.21026      	-2.675412e-24
2.2119       	2.319983e-24
2.21354      	-2.378144e-24
2.21519      	-3.942033e-24
2.21683      	-1.486340e-24
2.21848      	1.085675e-24
2.22012      	2.365220e-24
2.22177      	-1.079212e-24
2.22343      	-8.485064e-24
2.22508      	1.227846e-24
2.22673      	-7.896990e-24
2.22839      	-1.370018e-24
2.23005      	-1.938705e-25
2.23171      	8.013312e-25
2.23337      	4.782138e-24
2.23504      	-1.680211e-24
2.23671      	3.567216e-24
2.23838      	-4.562418e-24
2.24005      	1.008126e-24
2.24172      	8.052086e-24
2.2434       	-7.767743e-24
2.24508      	-6.759617e-24
2.24676      	-5.105255e-24
2.24844      	6.837165e-24
2.25013      	-4.756289e-24
2.25181      	-6.436499e-24
2.2535       	-3.942033e-24
2.25519      	-5.040632e-24
2.25688      	-2.403994e-24
2.25857      	-2.804659e-24
2.26027      	-3.218250e-24
2.26197      	-1.641437e-24
2.26367      	4.678740e-24
2.26537      	-8.039162e-24
2.26706      	4.523644e-24
2.26875      	-4.743364e-24
2.27043      	-8.918041e-24
2.27211      	-5.415448e-24
2.27377      	-5.169879e-26
2.27544      	-2.714186e-24
2.27709      	-4.161752e-24
2.27874      	-1.628512e-24
2.28038      	-2.610789e-24
2.28201      	3.101927e-25
2.28364      	-3.373346e-24
2.28526      	1.434641e-24
2.28688      	5.312050e-24
2.28849      	1.421717e-24
2.2901       	5.467147e-24
2.2917       	-5.492996e-24
2.29329      	-1.008126e-24
2.29488      	1.486340e-24
2.29647      	-6.682068e-24
2.29805      	-4.239301e-24
2.29963      	2.740036e-24
2.3012       	-5.570544e-24
2.30277      	-6.455886e-24
2.30433      	-4.523644e-26
2.30589      	3.502593e-24
2.30745      	-7.302454e-25
2.309        	-4.723977e-24
2.31055      	-4.252225e-24
2.3121       	2.410456e-24
2.31364      	5.040632e-24
2.31518      	4.174677e-24
2.31672      	-8.659547e-25
2.31825      	-4.045430e-24
2.31978      	8.724171e-24
2.32132      	-4.543031e-24
2.32285      	-3.993731e-24
2.32437      	4.110054e-24
2.3259       	-4.058355e-24
2.32742      	1.357093e-24
2.32895      	3.702926e-24
2.33046      	-2.698031e-24
2.33198      	-5.108487e-24
2.3335       	3.302260e-24
2.33501      	-4.604423e-24
2.33653      	5.124642e-24
2.33804      	-4.352392e-24
2.33955      	3.987269e-24
2.34106      	6.397725e-25
2.34258      	-1.024282e-24
2.34409      	-3.977576e-24
2.34559      	-8.438212e-24
2.3471       	-2.550204e-24
2.34861      	-6.108939e-24
2.35011      	-1.116371e-24
2.35162      	-2.863628e-24
2.35312      	2.113188e-24
2.35463      	7.787130e-25
2.35613      	4.328966e-24
2.35764      	8.885729e-26
2.35914      	-3.470281e-24
2.36065      	5.428373e-25
2.36216      	-9.153917e-24
2.36366      	2.998530e-24
2.36517      	9.111911e-24
2.36667      	-3.476744e-24
2.36817      	3.202094e-24
2.36968      	-1.266620e-24
2.37118      	1.046900e-24
2.37269      	3.525211e-24
2.37419      	1.932242e-24
2.3757       	7.295991e-24
2.3772       	-2.985605e-24
2.37871      	5.816114e-26
2.38021      	6.346026e-24
2.38172      	-5.428373e-25
2.38322      	-5.945361e-25
2.38473      	1.318319e-24
2.38623      	7.367077e-24
2.38773      	5.480072e-24
2.38923      	7.321841e-24
2.39074      	-6.940562e-24
2.39224      	-4.336236e-24
2.39374      	-4.116516e-24
2.39524      	-1.182610e-24
2.39674      	-2.371682e-24
2.39824      	-3.631840e-24
2.39975      	-2.468617e-24
2.40125      	-4.730439e-24
2.40276      	-2.416918e-24
2.40426      	1.124449e-24
2.40576      	-3.063153e-24
2.40726      	-2.436305e-24
2.40876      	-5.040632e-24
2.41026      	1.227846e-25
2.41176      	3.832173e-24
2.41326      	2.662488e-24
2.41476      	-3.425045e-24
2.41626      	-2.714186e-25
2.41776      	-2.752960e-24
2.41926      	-4.588267e-25
2.42076      	-2.416918e-24
2.42226      	-5.770877e-24
2.42376      	1.802995e-24
2.42526      	7.108583e-25
2.42675      	-3.580141e-24
2.42825      	-8.594924e-25
2.42975      	-1.938705e-25
2.43124      	-3.657689e-24
2.43274      	-3.521980e-24
2.43424      	-2.345833e-24
2.43574      	3.631840e-24
2.43723      	3.179475e-24
2.43873      	-5.919511e-24
2.44023      	7.489862e-24
2.44172      	-3.043766e-24
2.44322      	-3.166551e-25
2.44471      	-4.394397e-24
2.4462       	-4.620579e-24
2.4477       	2.914519e-24
2.44918      	4.245763e-24
2.45067      	-1.647899e-24
2.45216      	-1.111524e-24
2.45364      	-2.746498e-24
2.45512      	1.428179e-24
2.4566       	-9.241158e-25
2.45808      	3.870947e-24
2.45956      	4.588267e-25
2.46105      	5.848425e-25
