# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
8.7902       	4.477377e-08
8.79193      	4.477732e-08
8.79366      	4.477951e-08
8.7954       	4.478301e-08
8.79713      	4.478509e-08
8.79887      	4.478881e-08
8.8006       	4.479100e-08
8.80233      	4.479413e-08
8.80407      	4.479697e-08
8.8058       	4.479977e-08
8.80754      	4.480260e-08
8.80927      	4.480542e-08
8.811        	4.480820e-08
8.81274      	4.481101e-08
8.81447      	4.481381e-08
8.8162       	4.481660e-08
8.81794      	4.481939e-08
8.81967      	4.482216e-08
8.82141      	4.482493e-08
8.82314      	4.482769e-08
8.82487      	4.483046e-08
8.82661      	4.483321e-08
8.82834      	4.483596e-08
8.83008      	4.483868e-08
8.83181      	4.484144e-08
8.83354      	4.484414e-08
8.83528      	4.484687e-08
8.83701      	4.484955e-08
8.83875      	4.485222e-08
8.84048      	4.485489e-08
8.84221      	4.485774e-08
8.84395      	4.486042e-08
8.84568      	4.486311e-08
8.84742      	4.486585e-08
8.84915      	4.486852e-08
8.85088      	4.487125e-08
8.85262      	4.487387e-08
8.85435      	4.487648e-08
8.85608      	4.487913e-08
8.85782      	4.488176e-08
8.85955      	4.488440e-08
8.86129      	4.488702e-08
8.86302      	4.488966e-08
8.86475      	4.489230e-08
8.86649      	4.489493e-08
8.86822      	4.489745e-08
8.86996      	4.490003e-08
8.87169      	4.490260e-08
8.87342      	4.490519e-08
8.87516      	4.490775e-08
8.87689      	4.491032e-08
8.87863      	4.491287e-08
8.88036      	4.491542e-08
8.88209      	4.491797e-08
8.88383      	4.492051e-08
8.88556      	4.492303e-08
8.8873       	4.492557e-08
8.88903      	4.492815e-08
8.89076      	4.493070e-08
8.8925       	4.493322e-08
8.89423      	4.493572e-08
8.89597      	4.493828e-08
8.8977       	4.494075e-08
8.89943      	4.494320e-08
8.90117      	4.494566e-08
8.9029       	4.494814e-08
8.90463      	4.495062e-08
8.90637      	4.495312e-08
8.9081       	4.495557e-08
8.90984      	4.495798e-08
8.91157      	4.496042e-08
8.9133       	4.496292e-08
8.91504      	4.496540e-08
8.91677      	4.496786e-08
8.91851      	4.497019e-08
8.92024      	4.497271e-08
8.92197      	4.497519e-08
8.92371      	4.497763e-08
8.92544      	4.497998e-08
8.92718      	4.498235e-08
8.92891      	4.498475e-08
8.93064      	4.498718e-08
8.93238      	4.498954e-08
8.93411      	4.499191e-08
8.93585      	4.499428e-08
8.93758      	4.499661e-08
8.93931      	4.499898e-08
8.94105      	4.500126e-08
8.94278      	4.500354e-08
8.94451      	4.500577e-08
8.94625      	4.500784e-08
8.94798      	4.500971e-08
8.94972      	4.501062e-08
8.95145      	4.501297e-08
8.95318      	4.501659e-08
8.95492      	4.502002e-08
8.95665      	4.502294e-08
8.95839      	4.502560e-08
8.96012      	4.502818e-08
8.96185      	4.503030e-08
8.96359      	4.503302e-08
8.96532      	4.503549e-08
8.96706      	4.503789e-08
8.96879      	4.504018e-08
8.97052      	4.504257e-08
8.97226      	4.504497e-08
8.97399      	4.504735e-08
8.97573      	4.504973e-08
8.97746      	4.505212e-08
8.97919      	4.505449e-08
8.98093      	4.505691e-08
8.98266      	4.505931e-08
8.98439      	4.506174e-08
8.98613      	4.506411e-08
8.98786      	4.506648e-08
8.9896       	4.506887e-08
8.99133      	4.507129e-08
8.99306      	4.507365e-08
8.9948       	4.507610e-08
8.99653      	4.507849e-08
8.99827      	4.508087e-08
9            	4.508313e-08
9.00175      	4.508247e-08
9.0035       	4.508555e-08
9.00525      	4.508798e-08
9.007        	4.509257e-08
9.00875      	4.509590e-08
9.0105       	4.509787e-08
9.01225      	4.509936e-08
9.014        	4.510119e-08
9.01576      	4.510276e-08
9.01751      	4.510507e-08
9.01926      	4.510723e-08
9.02101      	4.510939e-08
9.02276      	4.511164e-08
9.02451      	4.511399e-08
9.02626      	4.511638e-08
9.02802      	4.511880e-08
9.02977      	4.512125e-08
9.03152      	4.512369e-08
9.03327      	4.512614e-08
9.03502      	4.512862e-08
9.03677      	4.513110e-08
9.03852      	4.513361e-08
9.04027      	4.513613e-08
9.04203      	4.513865e-08
9.04378      	4.514118e-08
9.04553      	4.514376e-08
9.04728      	4.514631e-08
9.04903      	4.514887e-08
9.05078      	4.515141e-08
9.05253      	4.515396e-08
9.05428      	4.515648e-08
9.05604      	4.515933e-08
9.05779      	4.516165e-08
9.05954      	4.516292e-08
9.0613       	4.516625e-08
9.06305      	4.516927e-08
9.06481      	4.517171e-08
9.06656      	4.517432e-08
9.06832      	4.517701e-08
9.07007      	4.517970e-08
9.07182      	4.518233e-08
9.07358      	4.518502e-08
9.07533      	4.518768e-08
9.07709      	4.519038e-08
9.07884      	4.519306e-08
9.0806       	4.519576e-08
9.08235      	4.519846e-08
9.08411      	4.520115e-08
9.08586      	4.520386e-08
9.08762      	4.520659e-08
9.08937      	4.520931e-08
9.09112      	4.521205e-08
9.09288      	4.521479e-08
9.09463      	4.521755e-08
9.09639      	4.522027e-08
9.09814      	4.522303e-08
9.0999       	4.522581e-08
9.10165      	4.522856e-08
9.10341      	4.523134e-08
9.10516      	4.523412e-08
9.10692      	4.523697e-08
9.10867      	4.523983e-08
9.11043      	4.524271e-08
9.11218      	4.524552e-08
9.11393      	4.524835e-08
9.11569      	4.524975e-08
9.11745      	4.525389e-08
9.11921      	4.525665e-08
9.12097      	4.525945e-08
9.12272      	4.526249e-08
9.12448      	4.526545e-08
9.12624      	4.526846e-08
9.128        	4.527146e-08
9.12976      	4.527435e-08
9.13151      	4.527730e-08
9.13327      	4.528022e-08
9.13503      	4.528318e-08
9.13679      	4.528615e-08
9.13855      	4.528909e-08
9.14031      	4.529210e-08
9.14206      	4.529509e-08
9.14382      	4.529810e-08
9.14558      	4.530114e-08
9.14734      	4.530416e-08
9.1491       	4.530721e-08
9.15085      	4.531027e-08
9.15261      	4.531328e-08
9.15437      	4.531642e-08
9.15613      	4.531951e-08
9.15789      	4.532262e-08
9.15964      	4.532570e-08
9.1614       	4.532880e-08
9.16316      	4.533190e-08
9.16492      	4.533501e-08
9.16668      	4.533778e-08
9.16843      	4.534172e-08
9.17019      	4.534411e-08
9.17195      	4.534792e-08
9.17371      	4.535042e-08
9.17547      	4.535422e-08
9.17722      	4.535675e-08
9.17899      	4.535943e-08
9.18075      	4.536279e-08
9.18251      	4.536607e-08
9.18427      	4.536968e-08
9.18603      	4.537261e-08
9.1878       	4.537667e-08
9.18956      	4.537923e-08
9.19132      	4.538331e-08
9.19308      	4.538586e-08
9.19484      	4.538997e-08
9.1966       	4.539245e-08
9.19837      	4.539664e-08
9.20013      	4.539910e-08
9.20189      	4.540332e-08
9.20365      	4.540574e-08
9.20541      	4.541002e-08
9.20718      	4.541247e-08
9.20894      	4.541627e-08
9.2107       	4.541955e-08
9.21246      	4.542284e-08
9.21422      	4.542625e-08
9.21598      	4.542971e-08
9.21775      	4.543316e-08
9.21951      	4.543658e-08
9.22127      	4.544001e-08
9.22303      	4.544347e-08
9.22479      	4.544690e-08
9.22656      	4.545035e-08
9.22832      	4.545380e-08
9.23008      	4.545732e-08
9.23184      	4.546080e-08
9.2336       	4.546430e-08
9.23537      	4.546781e-08
9.23713      	4.547131e-08
9.23889      	4.547481e-08
9.24065      	4.547832e-08
9.24241      	4.548181e-08
9.24417      	4.548539e-08
9.24594      	4.548907e-08
9.2477       	4.549270e-08
9.24946      	4.549625e-08
9.25122      	4.549983e-08
9.25298      	4.550342e-08
9.25475      	4.550703e-08
9.25651      	4.551064e-08
9.25827      	4.551423e-08
9.26003      	4.551786e-08
9.26179      	4.552147e-08
9.26355      	4.552512e-08
9.26532      	4.552880e-08
9.26708      	4.553249e-08
9.26884      	4.553617e-08
9.2706       	4.553987e-08
9.27236      	4.554355e-08
9.27413      	4.554724e-08
9.27589      	4.555090e-08
9.27765      	4.555460e-08
9.27941      	4.555832e-08
9.28117      	4.556202e-08
9.28293      	4.556575e-08
9.2847       	4.556949e-08
9.28646      	4.557322e-08
9.28822      	4.557697e-08
9.28998      	4.558072e-08
9.29174      	4.558442e-08
9.29351      	4.558815e-08
9.29527      	4.559188e-08
9.29703      	4.559560e-08
9.29879      	4.559936e-08
9.30055      	4.560317e-08
9.30231      	4.560695e-08
9.30408      	4.561086e-08
9.30584      	4.561444e-08
9.3076       	4.561844e-08
9.30936      	4.562242e-08
9.31112      	4.562568e-08
9.31289      	4.563015e-08
9.31465      	4.563337e-08
9.31641      	4.563774e-08
9.31817      	4.564090e-08
9.31993      	4.564533e-08
9.32169      	4.564844e-08
9.32346      	4.565302e-08
9.32522      	4.565611e-08
9.32698      	4.566069e-08
9.32874      	4.566376e-08
9.3305       	4.566833e-08
9.33227      	4.567187e-08
9.33403      	4.567565e-08
9.33579      	4.567948e-08
9.33755      	4.568330e-08
9.33931      	4.568713e-08
9.34108      	4.569097e-08
9.34284      	4.569479e-08
9.3446       	4.569865e-08
9.34636      	4.570247e-08
9.34812      	4.570629e-08
9.34988      	4.571012e-08
9.35165      	4.571399e-08
9.35341      	4.571785e-08
9.35517      	4.572170e-08
9.35693      	4.572553e-08
9.35869      	4.572934e-08
9.36046      	4.573320e-08
9.36222      	4.573637e-08
9.36398      	4.574096e-08
9.36574      	4.574437e-08
9.3675       	4.574867e-08
9.36926      	4.575244e-08
9.37103      	4.575546e-08
9.37279      	4.575991e-08
9.37455      	4.576339e-08
9.37631      	4.576767e-08
9.37807      	4.577094e-08
9.37984      	4.577505e-08
9.3816       	4.577881e-08
9.38336      	4.578259e-08
9.38512      	4.578637e-08
9.38688      	4.579016e-08
9.38864      	4.579393e-08
9.39041      	4.579768e-08
9.39217      	4.580152e-08
9.39393      	4.580522e-08
9.39569      	4.580905e-08
9.39745      	4.581287e-08
9.39922      	4.581657e-08
9.40098      	4.582054e-08
9.40274      	4.582407e-08
9.4045       	4.582806e-08
9.40626      	4.583163e-08
9.40802      	4.583544e-08
9.40979      	4.583905e-08
9.41155      	4.584287e-08
9.41331      	4.584650e-08
9.41507      	4.585032e-08
9.41683      	4.585397e-08
9.4186       	4.585773e-08
9.42036      	4.586140e-08
9.42212      	4.586517e-08
9.42388      	4.586885e-08
9.42564      	4.587248e-08
9.4274       	4.587615e-08
9.42917      	4.587979e-08
9.43093      	4.588344e-08
9.43269      	4.588705e-08
9.43445      	4.589072e-08
9.43621      	4.589433e-08
9.43798      	4.589792e-08
9.43974      	4.590151e-08
9.4415       	4.590509e-08
9.44326      	4.590870e-08
9.44502      	4.591225e-08
9.44678      	4.591586e-08
9.44855      	4.591936e-08
9.45031      	4.592284e-08
9.45207      	4.592638e-08
9.45383      	4.592990e-08
9.45559      	4.593342e-08
9.45736      	4.593693e-08
9.45912      	4.594040e-08
9.46088      	4.594388e-08
9.46264      	4.594732e-08
9.4644       	4.595082e-08
9.46617      	4.595423e-08
9.46793      	4.595768e-08
9.46969      	4.596109e-08
9.47145      	4.596450e-08
9.47321      	4.596787e-08
9.47497      	4.597128e-08
9.47674      	4.597463e-08
9.4785       	4.597802e-08
9.48026      	4.598139e-08
9.48202      	4.598474e-08
9.48378      	4.598800e-08
9.48555      	4.599132e-08
9.48731      	4.599460e-08
9.48907      	4.599790e-08
9.49083      	4.600115e-08
9.49259      	4.600440e-08
9.49435      	4.600765e-08
9.49612      	4.601090e-08
9.49788      	4.601410e-08
9.49964      	4.601730e-08
9.5014       	4.602048e-08
9.50316      	4.602364e-08
9.50493      	4.602678e-08
9.50669      	4.602992e-08
9.50845      	4.603300e-08
9.51021      	4.603605e-08
9.51197      	4.603909e-08
9.51373      	4.604216e-08
9.5155       	4.604536e-08
9.51726      	4.604843e-08
9.51902      	4.605142e-08
9.52078      	4.605442e-08
9.52254      	4.605741e-08
9.52431      	4.606039e-08
9.52607      	4.606335e-08
9.52783      	4.606628e-08
9.52959      	4.606920e-08
9.53135      	4.607210e-08
9.53311      	4.607499e-08
9.53488      	4.607785e-08
9.53664      	4.608069e-08
9.5384       	4.608350e-08
9.54016      	4.608627e-08
9.54192      	4.608906e-08
9.54369      	4.609183e-08
9.54545      	4.609459e-08
9.54721      	4.609733e-08
9.54897      	4.610005e-08
9.55073      	4.610273e-08
9.55249      	4.610539e-08
9.55426      	4.610804e-08
9.55602      	4.611065e-08
9.55778      	4.611326e-08
9.55954      	4.611586e-08
9.5613       	4.611843e-08
9.56307      	4.612097e-08
9.56483      	4.612350e-08
9.56659      	4.612602e-08
9.56835      	4.612853e-08
9.57011      	4.613099e-08
9.57187      	4.613340e-08
9.57364      	4.613581e-08
9.5754       	4.613822e-08
9.57716      	4.614060e-08
9.57892      	4.614296e-08
9.58068      	4.614532e-08
9.58245      	4.614764e-08
9.58421      	4.614995e-08
9.58597      	4.615225e-08
9.58773      	4.615447e-08
9.58949      	4.615670e-08
9.59126      	4.615891e-08
9.59302      	4.616109e-08
9.59478      	4.616327e-08
9.59654      	4.616540e-08
9.5983       	4.616751e-08
9.60006      	4.616961e-08
9.60183      	4.617169e-08
9.60359      	4.617374e-08
9.60535      	4.617578e-08
9.60711      	4.617778e-08
9.60887      	4.617976e-08
9.61064      	4.618173e-08
9.6124       	4.618365e-08
9.61416      	4.618557e-08
9.61592      	4.618749e-08
9.61768      	4.618934e-08
9.61944      	4.619118e-08
9.62121      	4.619299e-08
9.62297      	4.619482e-08
9.62473      	4.619657e-08
9.62649      	4.619834e-08
9.62825      	4.620005e-08
9.63002      	4.620176e-08
9.63178      	4.620345e-08
9.63354      	4.620511e-08
9.6353       	4.620674e-08
9.63706      	4.620833e-08
9.63882      	4.620993e-08
9.64059      	4.621154e-08
9.64235      	4.621311e-08
9.64411      	4.621463e-08
9.64587      	4.621611e-08
9.64763      	4.621758e-08
9.6494       	4.621857e-08
9.65116      	4.622091e-08
9.65292      	4.622137e-08
9.65468      	4.622371e-08
9.65644      	4.622410e-08
9.6582       	4.622639e-08
9.65997      	4.622674e-08
9.66173      	4.622891e-08
9.66349      	4.622917e-08
9.66525      	4.623125e-08
9.66701      	4.623152e-08
9.66878      	4.623361e-08
9.67054      	4.623384e-08
9.6723       	4.623585e-08
9.67406      	4.623607e-08
9.67582      	4.623754e-08
9.67758      	4.623860e-08
9.67935      	4.623966e-08
9.68111      	4.624070e-08
9.68287      	4.624166e-08
9.68463      	4.624260e-08
9.68639      	4.624351e-08
9.68816      	4.624442e-08
9.68992      	4.624528e-08
9.69168      	4.624613e-08
9.69344      	4.624719e-08
9.6952       	4.624753e-08
9.69696      	4.624838e-08
9.69873      	4.624908e-08
9.70049      	4.624978e-08
9.70225      	4.625044e-08
9.70401      	4.625113e-08
9.70577      	4.625200e-08
9.70754      	4.625255e-08
9.7093       	4.625318e-08
9.71106      	4.625373e-08
9.71282      	4.625427e-08
9.71458      	4.625479e-08
9.71635      	4.625524e-08
9.71811      	4.625580e-08
9.71987      	4.625625e-08
9.72163      	4.625671e-08
9.72339      	4.625709e-08
9.72515      	4.625747e-08
9.72692      	4.625782e-08
9.72868      	4.625814e-08
9.73044      	4.625844e-08
9.7322       	4.625872e-08
9.73396      	4.625897e-08
9.73573      	4.625918e-08
9.73749      	4.625944e-08
9.73925      	4.625959e-08
9.74101      	4.625976e-08
9.74277      	4.625988e-08
9.74453      	4.625996e-08
9.7463       	4.626004e-08
9.74806      	4.626010e-08
9.74982      	4.626013e-08
9.75158      	4.626013e-08
9.75334      	4.626012e-08
9.75511      	4.626005e-08
9.75687      	4.626000e-08
9.75863      	4.625991e-08
9.76039      	4.625981e-08
9.76215      	4.625967e-08
9.76391      	4.625952e-08
9.76568      	4.625938e-08
9.76744      	4.625914e-08
9.7692       	4.625893e-08
9.77096      	4.625868e-08
9.77272      	4.625841e-08
9.77449      	4.625812e-08
9.77625      	4.625780e-08
9.77801      	4.625748e-08
9.77977      	4.625711e-08
9.78153      	4.625673e-08
9.78329      	4.625635e-08
9.78506      	4.625591e-08
9.78682      	4.625545e-08
9.78858      	4.625494e-08
9.79034      	4.625441e-08
9.7921       	4.625388e-08
9.79387      	4.625332e-08
9.79563      	4.625272e-08
9.79739      	4.625210e-08
9.79915      	4.625153e-08
9.80091      	4.625103e-08
9.80267      	4.625035e-08
9.80444      	4.624967e-08
9.8062       	4.624895e-08
9.80796      	4.624822e-08
9.80972      	4.624749e-08
9.81148      	4.624672e-08
9.81325      	4.624593e-08
9.81501      	4.624511e-08
9.81677      	4.624427e-08
9.81853      	4.624342e-08
9.82029      	4.624253e-08
9.82206      	4.624165e-08
9.82382      	4.624076e-08
9.82558      	4.623981e-08
9.82734      	4.623886e-08
9.8291       	4.623788e-08
9.83086      	4.623689e-08
9.83263      	4.623588e-08
9.83439      	4.623485e-08
9.83615      	4.623353e-08
9.83791      	4.623294e-08
9.83967      	4.623140e-08
9.84144      	4.623068e-08
9.8432       	4.622914e-08
9.84496      	4.622839e-08
9.84672      	4.622686e-08
9.84848      	4.622614e-08
9.85024      	4.622452e-08
9.85201      	4.622372e-08
9.85377      	4.622204e-08
9.85553      	4.622119e-08
9.85729      	4.621948e-08
9.85905      	4.621863e-08
9.86082      	4.621688e-08
9.86258      	4.621599e-08
9.86434      	4.621420e-08
9.8661       	4.621327e-08
9.86786      	4.621144e-08
9.86962      	4.621049e-08
9.87139      	4.620862e-08
9.87315      	4.620762e-08
9.87491      	4.620576e-08
9.87667      	4.620474e-08
9.87843      	4.620281e-08
9.8802       	4.620177e-08
9.88196      	4.619985e-08
9.88372      	4.619881e-08
9.88548      	4.619677e-08
9.88724      	4.619566e-08
9.889        	4.619360e-08
9.89077      	4.619246e-08
9.89253      	4.619035e-08
9.89429      	4.618919e-08
9.89605      	4.618708e-08
9.89781      	4.618591e-08
9.89958      	4.618375e-08
9.90134      	4.618253e-08
9.9031       	4.618034e-08
9.90486      	4.617911e-08
9.90662      	4.617690e-08
9.90838      	4.617561e-08
9.91015      	4.617334e-08
9.91191      	4.617212e-08
9.91367      	4.616983e-08
9.91543      	4.616864e-08
9.91719      	4.616630e-08
9.91896      	4.616495e-08
9.92072      	4.616262e-08
9.92248      	4.616131e-08
9.92424      	4.615896e-08
9.926        	4.615757e-08
9.92776      	4.615522e-08
9.92953      	4.615373e-08
9.93129      	4.615133e-08
9.93305      	4.614994e-08
9.93481      	4.614751e-08
9.93657      	4.614609e-08
9.93834      	4.614364e-08
9.9401       	4.614218e-08
9.94186      	4.613969e-08
9.94362      	4.613821e-08
9.94538      	4.613572e-08
9.94715      	4.613419e-08
9.94891      	4.613168e-08
9.95067      	4.613016e-08
9.95243      	4.612764e-08
9.95419      	4.612611e-08
9.95595      	4.612359e-08
9.95772      	4.612200e-08
9.95948      	4.611943e-08
9.96124      	4.611758e-08
9.963        	4.611552e-08
9.96476      	4.611347e-08
9.96653      	4.611141e-08
9.96829      	4.610968e-08
9.97005      	4.610748e-08
9.97181      	4.610566e-08
9.97357      	4.610401e-08
9.97533      	4.610264e-08
9.9771       	4.610078e-08
9.97886      	4.609920e-08
9.98062      	4.609676e-08
9.98238      	4.609439e-08
9.98414      	4.609175e-08
9.98591      	4.608930e-08
9.98767      	4.608685e-08
9.98943      	4.608439e-08
9.99119      	4.608191e-08
9.99295      	4.607946e-08
9.99471      	4.607700e-08
9.99648      	4.607456e-08
9.99824      	4.607214e-08
10           	4.606972e-08
10.0018      	4.606523e-08
10.0035      	4.606311e-08
10.0053      	4.606126e-08
10.0071      	4.605907e-08
10.0089      	4.605683e-08
10.0106      	4.605453e-08
10.0124      	4.605221e-08
10.0142      	4.604987e-08
10.016       	4.604754e-08
10.0177      	4.604518e-08
10.0195      	4.604283e-08
10.0213      	4.604046e-08
10.0231      	4.603748e-08
10.0248      	4.603523e-08
10.0266      	4.603295e-08
10.0284      	4.603061e-08
10.0302      	4.602827e-08
10.0319      	4.602589e-08
10.0337      	4.602349e-08
10.0355      	4.602108e-08
10.0373      	4.601866e-08
10.039       	4.601624e-08
10.0408      	4.601382e-08
10.0426      	4.601138e-08
10.0444      	4.600894e-08
10.0461      	4.600651e-08
10.0479      	4.600405e-08
10.0497      	4.600164e-08
10.0515      	4.599918e-08
10.0532      	4.599674e-08
10.055       	4.599426e-08
10.0568      	4.599179e-08
10.0586      	4.598935e-08
10.0604      	4.598688e-08
10.0621      	4.598443e-08
10.0639      	4.598193e-08
10.0657      	4.597945e-08
10.0675      	4.597697e-08
10.0692      	4.597448e-08
10.071       	4.597200e-08
10.0728      	4.596952e-08
10.0746      	4.596702e-08
10.0763      	4.596453e-08
10.0781      	4.596203e-08
10.0799      	4.595954e-08
10.0817      	4.595703e-08
10.0834      	4.595452e-08
10.0852      	4.595202e-08
10.087       	4.594950e-08
10.0888      	4.594699e-08
10.0906      	4.594448e-08
10.0923      	4.594196e-08
10.0941      	4.593946e-08
10.0959      	4.593694e-08
10.0977      	4.593441e-08
10.0994      	4.593190e-08
10.1012      	4.592938e-08
10.103       	4.592687e-08
10.1048      	4.592370e-08
10.1065      	4.592127e-08
10.1083      	4.591889e-08
10.1101      	4.591643e-08
10.1119      	4.591395e-08
10.1137      	4.591144e-08
10.1154      	4.590893e-08
10.1172      	4.590641e-08
10.119       	4.590388e-08
10.1208      	4.590135e-08
10.1226      	4.589881e-08
10.1243      	4.589632e-08
10.1261      	4.589382e-08
10.1279      	4.589130e-08
10.1297      	4.588875e-08
10.1315      	4.588619e-08
10.1332      	4.588364e-08
10.135       	4.588109e-08
10.1368      	4.587854e-08
10.1386      	4.587598e-08
10.1404      	4.587343e-08
10.1421      	4.587088e-08
10.1439      	4.586831e-08
10.1457      	4.586577e-08
10.1475      	4.586320e-08
10.1493      	4.586065e-08
10.151       	4.585808e-08
10.1528      	4.585553e-08
10.1546      	4.585297e-08
10.1564      	4.585041e-08
10.1582      	4.584786e-08
10.1599      	4.584530e-08
10.1617      	4.584275e-08
10.1635      	4.584019e-08
10.1653      	4.583762e-08
10.1671      	4.583509e-08
10.1688      	4.583253e-08
10.1706      	4.582999e-08
10.1724      	4.582749e-08
10.1742      	4.582491e-08
10.176       	4.582240e-08
10.1777      	4.581980e-08
10.1795      	4.581729e-08
10.1813      	4.581473e-08
10.1831      	4.581219e-08
10.1849      	4.580963e-08
10.1866      	4.580709e-08
10.1884      	4.580454e-08
10.1902      	4.580201e-08
10.192       	4.579946e-08
10.1938      	4.579692e-08
10.1955      	4.579441e-08
10.1973      	4.579189e-08
10.1991      	4.578934e-08
10.2009      	4.578681e-08
10.2027      	4.578427e-08
10.2044      	4.578173e-08
10.2062      	4.577922e-08
10.208       	4.577669e-08
10.2098      	4.577415e-08
10.2116      	4.577163e-08
10.2133      	4.576910e-08
10.2151      	4.576656e-08
10.2169      	4.576404e-08
10.2187      	4.576153e-08
10.2205      	4.575903e-08
10.2222      	4.575653e-08
10.224       	4.575404e-08
10.2258      	4.575155e-08
10.2276      	4.574910e-08
10.2294      	4.574663e-08
10.2311      	4.574421e-08
10.2329      	4.574179e-08
10.2347      	4.573945e-08
10.2365      	4.573713e-08
10.2382      	4.573488e-08
10.24        	4.573751e-08
10.2418      	4.574407e-08
10.2436      	4.575884e-08
10.2454      	4.579515e-08
10.2471      	4.582085e-08
10.2489      	4.578922e-08
10.2507      	4.577243e-08
10.2525      	4.575777e-08
10.2543      	4.574576e-08
10.256       	4.573544e-08
10.2578      	4.572649e-08
10.2596      	4.571784e-08
10.2614      	4.571077e-08
10.2632      	4.570386e-08
10.2649      	4.569753e-08
10.2667      	4.569313e-08
10.2685      	4.569054e-08
10.2703      	4.568792e-08
10.2721      	4.568530e-08
10.2738      	4.568269e-08
10.2756      	4.568010e-08
10.2774      	4.567753e-08
10.2792      	4.567492e-08
10.281       	4.567240e-08
10.2827      	4.566982e-08
10.2845      	4.566724e-08
10.2863      	4.566465e-08
10.2881      	4.566208e-08
10.2899      	4.565954e-08
10.2916      	4.565698e-08
10.2934      	4.565442e-08
10.2952      	4.565185e-08
10.297       	4.564929e-08
10.2988      	4.564674e-08
10.3005      	4.564416e-08
10.3023      	4.564158e-08
10.3041      	4.563902e-08
10.3059      	4.563647e-08
10.3077      	4.563391e-08
10.3094      	4.563133e-08
10.3112      	4.562876e-08
10.313       	4.562619e-08
10.3148      	4.562362e-08
10.3166      	4.562107e-08
10.3183      	4.561850e-08
10.3201      	4.561592e-08
10.3219      	4.561330e-08
10.3237      	4.561071e-08
10.3255      	4.560771e-08
10.3272      	4.560585e-08
10.329       	4.560265e-08
10.3308      	4.560070e-08
10.3326      	4.559748e-08
10.3344      	4.559554e-08
10.3361      	4.559231e-08
10.3379      	4.559037e-08
10.3397      	4.558714e-08
10.3415      	4.558520e-08
10.3433      	4.558198e-08
10.345       	4.558003e-08
10.3468      	4.557681e-08
10.3486      	4.557486e-08
10.3504      	4.557163e-08
10.3522      	4.556967e-08
10.3539      	4.556642e-08
10.3557      	4.556446e-08
10.3575      	4.556124e-08
10.3593      	4.555928e-08
10.3611      	4.555602e-08
10.3628      	4.555408e-08
10.3646      	4.555081e-08
10.3664      	4.554887e-08
10.3682      	4.554560e-08
10.37        	4.554365e-08
10.3717      	4.554036e-08
10.3735      	4.553841e-08
10.3753      	4.553511e-08
10.3771      	4.553316e-08
10.3789      	4.552985e-08
10.3806      	4.552789e-08
10.3824      	4.552458e-08
10.3842      	4.552262e-08
10.386       	4.551932e-08
10.3878      	4.551734e-08
10.3895      	4.551403e-08
10.3913      	4.551206e-08
10.3931      	4.550873e-08
10.3949      	4.550676e-08
10.3967      	4.550343e-08
10.3984      	4.550145e-08
10.4002      	4.549810e-08
10.402       	4.549610e-08
10.4038      	4.549273e-08
10.4055      	4.549074e-08
10.4073      	4.548739e-08
10.4091      	4.548502e-08
10.4109      	4.548241e-08
10.4127      	4.547966e-08
10.4144      	4.547693e-08
10.4162      	4.547428e-08
10.418       	4.547163e-08
10.4198      	4.546899e-08
10.4216      	4.546634e-08
10.4233      	4.546367e-08
10.4251      	4.546100e-08
10.4269      	4.545833e-08
10.4287      	4.545565e-08
10.4305      	4.545298e-08
10.4322      	4.545031e-08
10.434       	4.544764e-08
10.4358      	4.544489e-08
10.4376      	4.544214e-08
10.4394      	4.543945e-08
10.4411      	4.543672e-08
10.4429      	4.543402e-08
10.4447      	4.543130e-08
10.4465      	4.542858e-08
10.4483      	4.542583e-08
10.45        	4.542313e-08
10.4518      	4.542038e-08
10.4536      	4.541766e-08
10.4554      	4.541491e-08
10.4572      	4.541218e-08
10.4589      	4.540944e-08
10.4607      	4.540670e-08
10.4625      	4.540392e-08
10.4643      	4.540115e-08
10.4661      	4.539838e-08
10.4678      	4.539561e-08
10.4696      	4.539282e-08
10.4714      	4.539003e-08
10.4732      	4.538725e-08
10.475       	4.538445e-08
10.4767      	4.538164e-08
10.4785      	4.537883e-08
10.4803      	4.537602e-08
10.4821      	4.537321e-08
10.4839      	4.537038e-08
10.4856      	4.536753e-08
10.4874      	4.536470e-08
10.4892      	4.536184e-08
10.491       	4.535899e-08
10.4928      	4.535611e-08
10.4945      	4.535323e-08
10.4963      	4.535035e-08
10.4981      	4.534746e-08
10.4999      	4.534454e-08
10.5017      	4.534159e-08
10.5034      	4.533866e-08
10.5052      	4.533568e-08
10.507       	4.533269e-08
10.5088      	4.532967e-08
10.5106      	4.532658e-08
10.5123      	4.532341e-08
10.5141      	4.532013e-08
10.5159      	4.531634e-08
10.5177      	4.531359e-08
10.5195      	4.531314e-08
10.5212      	4.531119e-08
10.523       	4.530802e-08
10.5248      	4.530456e-08
10.5266      	4.530127e-08
10.5284      	4.529814e-08
10.5301      	4.529506e-08
10.5319      	4.529202e-08
10.5337      	4.528901e-08
10.5355      	4.528604e-08
10.5373      	4.528309e-08
10.539       	4.528016e-08
10.5408      	4.527723e-08
10.5426      	4.527431e-08
10.5444      	4.527137e-08
10.5462      	4.526844e-08
10.5479      	4.526552e-08
10.5497      	4.526259e-08
