# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
9.23137      	2.036044e-08
9.23292      	2.035969e-08
9.23447      	2.035890e-08
9.23602      	2.035811e-08
9.23758      	2.035726e-08
9.23913      	2.035647e-08
9.24068      	2.035562e-08
9.24224      	2.035478e-08
9.24379      	2.035392e-08
9.24534      	2.035306e-08
9.24689      	2.035221e-08
9.24845      	2.035131e-08
9.25         	2.035041e-08
9.25155      	2.034953e-08
9.25311      	2.034863e-08
9.25466      	2.034770e-08
9.25621      	2.034685e-08
9.25776      	2.034590e-08
9.25932      	2.034496e-08
9.26087      	2.034400e-08
9.26242      	2.034298e-08
9.26398      	2.034210e-08
9.26553      	2.034495e-08
9.26708      	2.034851e-08
9.26863      	2.034826e-08
9.27019      	2.034578e-08
9.27174      	2.034316e-08
9.27329      	2.034062e-08
9.27484      	2.033821e-08
9.2764       	2.033591e-08
9.27795      	2.033382e-08
9.2795       	2.033192e-08
9.28106      	2.033086e-08
9.28261      	2.032980e-08
9.28416      	2.032874e-08
9.28571      	2.032768e-08
9.28727      	2.032658e-08
9.28882      	2.032550e-08
9.29037      	2.032442e-08
9.29193      	2.032338e-08
9.29348      	2.032226e-08
9.29503      	2.032114e-08
9.29658      	2.031999e-08
9.29814      	2.031888e-08
9.29969      	2.031776e-08
9.30124      	2.031661e-08
9.3028       	2.031551e-08
9.30435      	2.031431e-08
9.3059       	2.031318e-08
9.30745      	2.031195e-08
9.30901      	2.031087e-08
9.31056      	2.030970e-08
9.31211      	2.030855e-08
9.31366      	2.030734e-08
9.31522      	2.030616e-08
9.31677      	2.030491e-08
9.31832      	2.030367e-08
9.31988      	2.030248e-08
9.32143      	2.030131e-08
9.32298      	2.030008e-08
9.32453      	2.029887e-08
9.32609      	2.029764e-08
9.32764      	2.029641e-08
9.32919      	2.029519e-08
9.33075      	2.029394e-08
9.3323       	2.029270e-08
9.33385      	2.029144e-08
9.3354       	2.029019e-08
9.33696      	2.028893e-08
9.33851      	2.028766e-08
9.34006      	2.028640e-08
9.34161      	2.028512e-08
9.34317      	2.028384e-08
9.34472      	2.028256e-08
9.34627      	2.028127e-08
9.34783      	2.027996e-08
9.34938      	2.027867e-08
9.35093      	2.027736e-08
9.35248      	2.027607e-08
9.35404      	2.027477e-08
9.35559      	2.027346e-08
9.35714      	2.027214e-08
9.3587       	2.027082e-08
9.36025      	2.026949e-08
9.3618       	2.026810e-08
9.36335      	2.026681e-08
9.36491      	2.026542e-08
9.36646      	2.026411e-08
9.36801      	2.026271e-08
9.36957      	2.026138e-08
9.37112      	2.026002e-08
9.37267      	2.025870e-08
9.37422      	2.025766e-08
9.37578      	2.025680e-08
9.37733      	2.025557e-08
9.37888      	2.025425e-08
9.38043      	2.025287e-08
9.38199      	2.025149e-08
9.38354      	2.025008e-08
9.38509      	2.024868e-08
9.38665      	2.024730e-08
9.38821      	2.024426e-08
9.38976      	2.024336e-08
9.39132      	2.024212e-08
9.39288      	2.024084e-08
9.39443      	2.023953e-08
9.39599      	2.023822e-08
9.39755      	2.023688e-08
9.3991       	2.023552e-08
9.40066      	2.023419e-08
9.40222      	2.023281e-08
9.40377      	2.023147e-08
9.40533      	2.023012e-08
9.40689      	2.022878e-08
9.40844      	2.022745e-08
9.41         	2.022613e-08
9.41156      	2.022484e-08
9.41311      	2.022346e-08
9.41467      	2.022217e-08
9.41623      	2.022083e-08
9.41778      	2.021952e-08
9.41934      	2.021822e-08
9.4209       	2.021698e-08
9.42245      	2.021573e-08
9.42401      	2.021452e-08
9.42557      	2.021335e-08
9.42712      	2.021221e-08
9.42868      	2.021122e-08
9.43024      	2.021036e-08
9.43179      	2.021029e-08
9.43335      	2.021118e-08
9.43491      	2.021469e-08
9.43647      	2.021533e-08
9.43802      	2.021043e-08
9.43958      	2.020722e-08
9.44114      	2.020454e-08
9.44269      	2.020205e-08
9.44425      	2.019972e-08
9.44581      	2.019752e-08
9.44736      	2.019542e-08
9.44892      	2.019341e-08
9.45048      	2.019147e-08
9.45203      	2.018959e-08
9.45359      	2.018776e-08
9.45515      	2.018599e-08
9.4567       	2.018424e-08
9.45826      	2.018254e-08
9.45982      	2.018087e-08
9.46137      	2.017922e-08
9.46293      	2.017758e-08
9.46449      	2.017594e-08
9.46604      	2.017438e-08
9.4676       	2.017277e-08
9.46916      	2.017116e-08
9.47071      	2.016957e-08
9.47227      	2.016803e-08
9.47383      	2.016649e-08
9.47538      	2.016499e-08
9.47694      	2.016351e-08
9.4785       	2.016206e-08
9.48005      	2.016060e-08
9.48161      	2.015914e-08
9.48317      	2.015763e-08
9.48472      	2.015622e-08
9.48628      	2.015474e-08
9.48784      	2.015333e-08
9.48939      	2.015185e-08
9.49095      	2.015044e-08
9.49251      	2.014898e-08
9.49406      	2.014757e-08
9.49562      	2.014615e-08
9.49718      	2.014472e-08
9.49873      	2.014331e-08
9.50029      	2.014188e-08
9.50185      	2.014045e-08
9.5034       	2.013905e-08
9.50496      	2.013768e-08
9.50652      	2.013627e-08
9.50807      	2.013489e-08
9.50963      	2.013348e-08
9.51119      	2.013205e-08
9.51274      	2.013063e-08
9.5143       	2.012921e-08
9.51586      	2.012779e-08
9.51741      	2.012637e-08
9.51897      	2.012500e-08
9.52053      	2.012359e-08
9.52209      	2.012218e-08
9.52364      	2.012077e-08
9.5252       	2.011936e-08
9.52676      	2.011797e-08
9.52831      	2.011658e-08
9.52987      	2.011520e-08
9.53143      	2.011382e-08
9.53298      	2.011244e-08
9.53454      	2.011107e-08
9.5361       	2.010970e-08
9.53765      	2.010833e-08
9.53921      	2.010697e-08
9.54077      	2.010556e-08
9.54232      	2.010421e-08
9.54388      	2.010284e-08
9.54544      	2.010152e-08
9.54699      	2.010016e-08
9.54855      	2.009884e-08
9.55011      	2.009749e-08
9.55166      	2.009617e-08
9.55322      	2.009482e-08
9.55478      	2.009350e-08
9.55633      	2.009221e-08
9.55789      	2.009089e-08
9.55945      	2.008957e-08
9.561        	2.008827e-08
9.56256      	2.008698e-08
9.56412      	2.008568e-08
9.56567      	2.008438e-08
9.56723      	2.008314e-08
9.56879      	2.008187e-08
9.57034      	2.008060e-08
9.5719       	2.007937e-08
9.57346      	2.007814e-08
9.57501      	2.007689e-08
9.57657      	2.007564e-08
9.57813      	2.007439e-08
9.57968      	2.007316e-08
9.58124      	2.007196e-08
9.5828       	2.007075e-08
9.58435      	2.006951e-08
9.58591      	2.006827e-08
9.58747      	2.006707e-08
9.58902      	2.006587e-08
9.59058      	2.006468e-08
9.59214      	2.006350e-08
9.59369      	2.006231e-08
9.59525      	2.006113e-08
9.59681      	2.005998e-08
9.59836      	2.005886e-08
9.59992      	2.005775e-08
9.60148      	2.005667e-08
9.60303      	2.005548e-08
9.60459      	2.005429e-08
9.60615      	2.005318e-08
9.60771      	2.005207e-08
9.60926      	2.005100e-08
9.61082      	2.004989e-08
9.61238      	2.004879e-08
9.61393      	2.004771e-08
9.61549      	2.004663e-08
9.61705      	2.004556e-08
9.6186       	2.004450e-08
9.62016      	2.004342e-08
9.62172      	2.004240e-08
9.62327      	2.004136e-08
9.62483      	2.004033e-08
9.62639      	2.003931e-08
9.62794      	2.003830e-08
9.6295       	2.003730e-08
9.63106      	2.003630e-08
9.63261      	2.003530e-08
9.63417      	2.003430e-08
9.63573      	2.003336e-08
9.63728      	2.003240e-08
9.63884      	2.003146e-08
9.6404       	2.003052e-08
9.64195      	2.002961e-08
9.64351      	2.002871e-08
9.64507      	2.002777e-08
9.64662      	2.002686e-08
9.64818      	2.002597e-08
9.64974      	2.002507e-08
9.65129      	2.002416e-08
9.65285      	2.002331e-08
9.65441      	2.002242e-08
9.65596      	2.002159e-08
9.65752      	2.002074e-08
9.65908      	2.001993e-08
9.66063      	2.001913e-08
9.66219      	2.001839e-08
9.66375      	2.001763e-08
9.6653       	2.001687e-08
9.66686      	2.001607e-08
9.66842      	2.001529e-08
9.66997      	2.001454e-08
9.67153      	2.001379e-08
9.67309      	2.001306e-08
9.67464      	2.001235e-08
9.6762       	2.001166e-08
9.67776      	2.001093e-08
9.67931      	2.001023e-08
9.68087      	2.000955e-08
9.68243      	2.000887e-08
9.68398      	2.000819e-08
9.68554      	2.000757e-08
9.6871       	2.000693e-08
9.68865      	2.000629e-08
9.69021      	2.000567e-08
9.69177      	2.000508e-08
9.69332      	2.000450e-08
9.69488      	2.000389e-08
9.69644      	2.000329e-08
9.698        	2.000272e-08
9.69955      	2.000214e-08
9.70111      	2.000154e-08
9.70267      	2.000099e-08
9.70422      	2.000047e-08
9.70578      	1.999995e-08
9.70734      	1.999944e-08
9.70889      	1.999895e-08
9.71045      	1.999845e-08
9.71201      	1.999798e-08
9.71356      	1.999753e-08
9.71512      	1.999709e-08
9.71668      	1.999667e-08
9.71823      	1.999625e-08
9.71979      	1.999584e-08
9.72135      	1.999546e-08
9.7229       	1.999508e-08
9.72446      	1.999469e-08
9.72602      	1.999430e-08
9.72757      	1.999395e-08
9.72913      	1.999360e-08
9.73069      	1.999325e-08
9.73224      	1.999296e-08
9.7338       	1.999259e-08
9.73536      	1.999228e-08
9.73691      	1.999196e-08
9.73847      	1.999172e-08
9.74003      	1.999152e-08
9.74158      	1.999125e-08
9.74314      	1.999104e-08
9.7447       	1.999080e-08
9.74625      	1.999065e-08
9.74781      	1.999074e-08
9.74937      	1.999134e-08
9.75092      	1.999196e-08
9.75248      	1.999758e-08
9.75404      	1.999496e-08
9.75559      	1.999209e-08
9.75715      	1.998960e-08
9.75871      	1.998936e-08
9.76026      	1.998915e-08
9.76182      	1.998904e-08
9.76338      	1.998894e-08
9.76493      	1.998882e-08
9.76649      	1.998878e-08
9.76805      	1.998870e-08
9.7696       	1.998871e-08
9.77116      	1.998866e-08
9.77272      	1.998870e-08
9.77427      	1.998869e-08
9.77583      	1.998877e-08
9.77739      	1.998874e-08
9.77894      	1.998882e-08
9.7805       	1.998883e-08
9.78206      	1.998890e-08
9.78362      	1.998893e-08
9.78517      	1.998902e-08
9.78673      	1.998908e-08
9.78829      	1.998917e-08
9.78984      	1.998925e-08
9.7914       	1.998935e-08
9.79296      	1.998946e-08
9.79451      	1.998956e-08
9.79607      	1.998966e-08
9.79763      	1.998977e-08
9.79918      	1.998991e-08
9.80074      	1.999005e-08
9.8023       	1.999019e-08
9.80385      	1.999033e-08
9.80541      	1.999047e-08
9.80697      	1.999062e-08
9.80852      	1.999078e-08
9.81008      	1.999094e-08
9.81164      	1.999111e-08
9.81319      	1.999133e-08
9.81475      	1.999152e-08
9.81631      	1.999171e-08
9.81786      	1.999192e-08
9.81942      	1.999212e-08
9.82098      	1.999234e-08
9.82253      	1.999254e-08
9.82409      	1.999281e-08
9.82565      	1.999306e-08
9.8272       	1.999330e-08
9.82876      	1.999354e-08
9.83032      	1.999378e-08
9.83187      	1.999403e-08
9.83343      	1.999428e-08
9.83499      	1.999448e-08
9.83654      	1.999476e-08
9.8381       	1.999505e-08
9.83966      	1.999533e-08
9.84121      	1.999562e-08
9.84277      	1.999591e-08
9.84433      	1.999620e-08
9.84588      	1.999648e-08
9.84744      	1.999679e-08
9.849        	1.999710e-08
9.85055      	1.999742e-08
9.85211      	1.999776e-08
9.85367      	1.999811e-08
9.85522      	1.999842e-08
9.85678      	1.999876e-08
9.85834      	1.999909e-08
9.85989      	1.999947e-08
9.86145      	1.999980e-08
9.86301      	2.000017e-08
9.86456      	2.000052e-08
9.86612      	2.000090e-08
9.86768      	2.000125e-08
9.86924      	2.000163e-08
9.87079      	2.000200e-08
9.87235      	2.000241e-08
9.87391      	2.000276e-08
9.87546      	2.000314e-08
9.87702      	2.000349e-08
9.87858      	2.000385e-08
9.88013      	2.000415e-08
9.88169      	2.000438e-08
9.88325      	2.000834e-08
9.8848       	2.001439e-08
9.88636      	2.001718e-08
9.88792      	2.001631e-08
9.88947      	2.001504e-08
9.89103      	2.001363e-08
9.89259      	2.001232e-08
9.89414      	2.001124e-08
9.8957       	2.001036e-08
9.89726      	2.000963e-08
9.89881      	2.000960e-08
9.90037      	2.001008e-08
9.90193      	2.001053e-08
9.90348      	2.001098e-08
9.90504      	2.001140e-08
9.9066       	2.001187e-08
9.90815      	2.001233e-08
9.90971      	2.001281e-08
9.91127      	2.001321e-08
9.91282      	2.001366e-08
9.91438      	2.001414e-08
9.91594      	2.001461e-08
9.91749      	2.001510e-08
9.91905      	2.001561e-08
9.92061      	2.001610e-08
9.92216      	2.001659e-08
9.92372      	2.001706e-08
9.92528      	2.001756e-08
9.92683      	2.001805e-08
9.92839      	2.001855e-08
9.92995      	2.001906e-08
9.9315       	2.001958e-08
9.93306      	2.002009e-08
9.93462      	2.002061e-08
9.93617      	2.002114e-08
9.93773      	2.002165e-08
9.93929      	2.002219e-08
9.94084      	2.002277e-08
9.9424       	2.002331e-08
9.94396      	2.002383e-08
9.94551      	2.002436e-08
9.94707      	2.002491e-08
9.94863      	2.002545e-08
9.95018      	2.002599e-08
9.95174      	2.002654e-08
9.9533       	2.002712e-08
9.95485      	2.002768e-08
9.95641      	2.002824e-08
9.95797      	2.002877e-08
9.95953      	2.002932e-08
9.96108      	2.002987e-08
9.96264      	2.003041e-08
9.9642       	2.003095e-08
9.96575      	2.003152e-08
9.96731      	2.003207e-08
9.96887      	2.003264e-08
9.97042      	2.003321e-08
9.97198      	2.003378e-08
9.97354      	2.003435e-08
9.97509      	2.003492e-08
9.97665      	2.003549e-08
9.97821      	2.003606e-08
9.97976      	2.003664e-08
9.98132      	2.003723e-08
9.98288      	2.003781e-08
9.98443      	2.003840e-08
9.98599      	2.003900e-08
9.98755      	2.003958e-08
9.9891       	2.004017e-08
9.99066      	2.004076e-08
9.99222      	2.004136e-08
9.99377      	2.004196e-08
9.99533      	2.004257e-08
9.99689      	2.004318e-08
9.99844      	2.004379e-08
10           	2.004440e-08
10.0016      	2.004501e-08
10.0031      	2.004135e-08
10.0047      	2.004316e-08
10.0063      	2.004474e-08
10.0078      	2.004553e-08
10.0094      	2.004634e-08
10.011       	2.004717e-08
10.0125      	2.004796e-08
10.0141      	2.004869e-08
10.0157      	2.004939e-08
10.0172      	2.005015e-08
10.0188      	2.005094e-08
10.0204      	2.005165e-08
10.0219      	2.005234e-08
10.0235      	2.005302e-08
10.0251      	2.005369e-08
10.0266      	2.005435e-08
10.0282      	2.005502e-08
10.0298      	2.005566e-08
10.0313      	2.005631e-08
10.0329      	2.005697e-08
10.0345      	2.005762e-08
10.0361      	2.005830e-08
10.0376      	2.005899e-08
10.0392      	2.005968e-08
10.0408      	2.006036e-08
10.0423      	2.006107e-08
10.0439      	2.006175e-08
10.0455      	2.006243e-08
10.047       	2.006312e-08
10.0486      	2.006382e-08
10.0502      	2.006450e-08
10.0517      	2.006520e-08
10.0533      	2.006592e-08
10.0549      	2.006666e-08
10.0564      	2.006740e-08
10.058       	2.006816e-08
10.0596      	2.006887e-08
10.0611      	2.006960e-08
10.0627      	2.007034e-08
10.0643      	2.006980e-08
10.0658      	2.007143e-08
10.0674      	2.007198e-08
10.069       	2.007285e-08
10.0705      	2.007367e-08
10.0721      	2.007447e-08
10.0737      	2.007522e-08
10.0753      	2.007598e-08
10.0768      	2.007677e-08
10.0784      	2.007753e-08
10.08        	2.007831e-08
10.0815      	2.007915e-08
10.0831      	2.007997e-08
10.0847      	2.008077e-08
10.0862      	2.008159e-08
10.0878      	2.008240e-08
10.0894      	2.008321e-08
10.091       	2.008404e-08
10.0925      	2.008486e-08
10.0941      	2.008567e-08
10.0957      	2.008650e-08
10.0972      	2.008734e-08
10.0988      	2.008817e-08
10.1004      	2.008902e-08
10.1019      	2.008991e-08
10.1035      	2.009079e-08
10.1051      	2.009166e-08
10.1067      	2.009252e-08
10.1082      	2.009339e-08
10.1098      	2.009425e-08
10.1114      	2.009512e-08
10.1129      	2.009600e-08
10.1145      	2.009687e-08
10.1161      	2.009773e-08
10.1176      	2.009862e-08
10.1192      	2.009950e-08
10.1208      	2.010041e-08
10.1224      	2.010132e-08
10.1239      	2.010222e-08
10.1255      	2.010314e-08
10.1271      	2.010406e-08
10.1286      	2.010498e-08
10.1302      	2.010590e-08
10.1318      	2.010678e-08
10.1333      	2.010769e-08
10.1349      	2.010861e-08
10.1365      	2.010954e-08
10.1381      	2.011043e-08
10.1396      	2.011138e-08
10.1412      	2.011233e-08
10.1428      	2.011326e-08
10.1443      	2.011423e-08
10.1459      	2.011520e-08
10.1475      	2.011616e-08
10.149       	2.011713e-08
10.1506      	2.011810e-08
10.1522      	2.011907e-08
10.1538      	2.012004e-08
10.1553      	2.012103e-08
10.1569      	2.012200e-08
10.1585      	2.012300e-08
10.16        	2.012399e-08
10.1616      	2.012502e-08
10.1632      	2.012599e-08
10.1647      	2.012700e-08
10.1663      	2.012799e-08
10.1679      	2.012900e-08
10.1695      	2.013001e-08
10.171       	2.013102e-08
10.1726      	2.013204e-08
10.1742      	2.013306e-08
10.1757      	2.013406e-08
10.1773      	2.013507e-08
10.1789      	2.013608e-08
10.1804      	2.013709e-08
10.182       	2.013811e-08
10.1836      	2.013912e-08
10.1852      	2.014016e-08
10.1867      	2.014118e-08
10.1883      	2.014222e-08
10.1899      	2.014326e-08
10.1914      	2.014429e-08
10.193       	2.014532e-08
10.1946      	2.014640e-08
10.1962      	2.014746e-08
10.1977      	2.014849e-08
10.1993      	2.014955e-08
10.2009      	2.015059e-08
10.2024      	2.015165e-08
10.204       	2.015270e-08
10.2056      	2.015375e-08
10.2071      	2.015481e-08
10.2087      	2.015588e-08
10.2103      	2.015695e-08
10.2119      	2.015801e-08
10.2134      	2.015908e-08
10.215       	2.016013e-08
10.2166      	2.016120e-08
10.2181      	2.016226e-08
10.2197      	2.016332e-08
10.2213      	2.016438e-08
10.2228      	2.016545e-08
10.2244      	2.016651e-08
10.226       	2.016757e-08
10.2276      	2.016863e-08
10.2291      	2.016969e-08
10.2307      	2.017075e-08
10.2323      	2.017182e-08
10.2338      	2.017288e-08
10.2354      	2.017395e-08
10.237       	2.017501e-08
10.2385      	2.017608e-08
10.2401      	2.017714e-08
10.2417      	2.017821e-08
10.2433      	2.017928e-08
10.2448      	2.018034e-08
10.2464      	2.018140e-08
10.248       	2.018246e-08
10.2495      	2.018352e-08
10.2511      	2.018460e-08
10.2527      	2.018570e-08
10.2542      	2.018676e-08
10.2558      	2.018765e-08
10.2574      	2.018906e-08
10.259       	2.018979e-08
10.2605      	2.019114e-08
10.2621      	2.019189e-08
10.2637      	2.019323e-08
10.2652      	2.019399e-08
10.2668      	2.019533e-08
10.2684      	2.019610e-08
10.2699      	2.019739e-08
10.2715      	2.019819e-08
10.2731      	2.019953e-08
10.2747      	2.020031e-08
10.2762      	2.020144e-08
10.2778      	2.020268e-08
10.2794      	2.020343e-08
10.2809      	2.020455e-08
10.2825      	2.020563e-08
10.2841      	2.020668e-08
10.2856      	2.020771e-08
10.2872      	2.020875e-08
10.2888      	2.020978e-08
10.2904      	2.021105e-08
10.2919      	2.021178e-08
10.2935      	2.021286e-08
10.2951      	2.021392e-08
10.2966      	2.021496e-08
10.2982      	2.021597e-08
10.2998      	2.021698e-08
10.3013      	2.021801e-08
10.3029      	2.021903e-08
10.3045      	2.022006e-08
10.3061      	2.022109e-08
10.3076      	2.022212e-08
10.3092      	2.022313e-08
10.3108      	2.022415e-08
10.3123      	2.022517e-08
10.3139      	2.022618e-08
10.3155      	2.022720e-08
10.317       	2.022822e-08
10.3186      	2.022923e-08
10.3202      	2.023026e-08
10.3218      	2.023126e-08
10.3233      	2.023225e-08
10.3249      	2.023324e-08
10.3265      	2.023424e-08
10.328       	2.023525e-08
10.3296      	2.023625e-08
10.3312      	2.023723e-08
10.3327      	2.023818e-08
10.3343      	2.023913e-08
10.3359      	2.024009e-08
10.3375      	2.024104e-08
10.339       	2.024200e-08
10.3406      	2.024292e-08
10.3422      	2.024384e-08
10.3437      	2.024479e-08
10.3453      	2.024575e-08
10.3469      	2.024671e-08
10.3484      	2.024765e-08
10.35        	2.024858e-08
10.3516      	2.024951e-08
10.3532      	2.025044e-08
10.3547      	2.025136e-08
10.3563      	2.025227e-08
10.3579      	2.025319e-08
10.3594      	2.025411e-08
10.361       	2.025500e-08
10.3626      	2.025591e-08
10.3641      	2.025682e-08
10.3657      	2.025771e-08
10.3673      	2.025859e-08
10.3689      	2.025950e-08
10.3704      	2.026039e-08
10.372       	2.026127e-08
10.3736      	2.026214e-08
10.3751      	2.026301e-08
10.3767      	2.026387e-08
10.3783      	2.026473e-08
10.3798      	2.026558e-08
10.3814      	2.026643e-08
10.383       	2.026727e-08
10.3846      	2.026817e-08
10.3861      	2.026901e-08
10.3877      	2.026982e-08
10.3893      	2.027063e-08
10.3908      	2.027144e-08
10.3924      	2.027226e-08
10.394       	2.027306e-08
10.3955      	2.027392e-08
10.3971      	2.027474e-08
10.3987      	2.027553e-08
10.4003      	2.027632e-08
10.4018      	2.027710e-08
10.4034      	2.027789e-08
10.405       	2.027866e-08
10.4065      	2.027944e-08
10.4081      	2.028020e-08
10.4097      	2.028097e-08
10.4112      	2.028173e-08
10.4128      	2.028248e-08
10.4144      	2.028323e-08
10.416       	2.028397e-08
10.4175      	2.028471e-08
10.4191      	2.028367e-08
10.4207      	2.028504e-08
10.4222      	2.028620e-08
10.4238      	2.028681e-08
10.4254      	2.028762e-08
10.427       	2.028840e-08
10.4285      	2.028918e-08
10.4301      	2.028992e-08
10.4317      	2.029065e-08
10.4333      	2.029135e-08
10.4348      	2.029206e-08
10.4364      	2.029275e-08
10.438       	2.029343e-08
10.4396      	2.029407e-08
10.4411      	2.029475e-08
10.4427      	2.029542e-08
10.4443      	2.029608e-08
10.4459      	2.029673e-08
10.4474      	2.029737e-08
10.449       	2.029801e-08
10.4506      	2.029865e-08
10.4522      	2.029928e-08
10.4537      	2.029988e-08
10.4553      	2.030049e-08
10.4569      	2.030110e-08
10.4585      	2.030170e-08
10.46        	2.030230e-08
10.4616      	2.030289e-08
10.4632      	2.030347e-08
10.4648      	2.030405e-08
10.4663      	2.030461e-08
10.4679      	2.030519e-08
10.4695      	2.030575e-08
10.4711      	2.030631e-08
10.4726      	2.030688e-08
10.4742      	2.030745e-08
10.4758      	2.030780e-08
10.4773      	2.030858e-08
10.4789      	2.030909e-08
10.4805      	2.030959e-08
10.4821      	2.031014e-08
10.4836      	2.031067e-08
10.4852      	2.031121e-08
10.4868      	2.031171e-08
10.4884      	2.031218e-08
10.4899      	2.031267e-08
10.4915      	2.031315e-08
10.4931      	2.031363e-08
10.4947      	2.031411e-08
10.4962      	2.031460e-08
10.4978      	2.031505e-08
10.4994      	2.031553e-08
10.501       	2.031600e-08
10.5025      	2.031647e-08
10.5041      	2.031692e-08
10.5057      	2.031737e-08
10.5073      	2.031782e-08
10.5088      	2.031827e-08
10.5104      	2.031870e-08
10.512       	2.031912e-08
10.5136      	2.031954e-08
10.5151      	2.031996e-08
10.5167      	2.032039e-08
10.5183      	2.032079e-08
10.5199      	2.032144e-08
10.5214      	2.032168e-08
10.523       	2.032209e-08
10.5246      	2.032249e-08
10.5262      	2.032287e-08
10.5277      	2.032326e-08
10.5293      	2.032364e-08
10.5309      	2.032402e-08
10.5324      	2.032439e-08
10.534       	2.032475e-08
10.5356      	2.032511e-08
10.5372      	2.032547e-08
10.5387      	2.032583e-08
10.5403      	2.032618e-08
10.5419      	2.032652e-08
10.5435      	2.032687e-08
10.545       	2.032721e-08
10.5466      	2.032755e-08
10.5482      	2.032788e-08
10.5498      	2.032821e-08
10.5513      	2.032853e-08
10.5529      	2.032885e-08
10.5545      	2.032917e-08
10.5561      	2.032948e-08
10.5576      	2.032979e-08
10.5592      	2.033009e-08
10.5608      	2.033038e-08
10.5624      	2.033066e-08
10.5639      	2.033092e-08
10.5655      	2.033121e-08
10.5671      	2.033150e-08
10.5687      	2.033178e-08
10.5702      	2.033203e-08
10.5718      	2.033230e-08
10.5734      	2.033258e-08
10.575       	2.033284e-08
10.5765      	2.033310e-08
10.5781      	2.033335e-08
10.5797      	2.033360e-08
10.5812      	2.033385e-08
10.5828      	2.033409e-08
10.5844      	2.033432e-08
10.586       	2.033456e-08
10.5875      	2.033479e-08
10.5891      	2.033502e-08
10.5907      	2.033527e-08
10.5923      	2.033551e-08
10.5938      	2.033571e-08
10.5954      	2.033592e-08
10.597       	2.033612e-08
10.5986      	2.033633e-08
10.6001      	2.033653e-08
10.6017      	2.033672e-08
10.6033      	2.033691e-08
10.6049      	2.033710e-08
10.6064      	2.033728e-08
10.608       	2.033745e-08
10.6096      	2.033760e-08
10.6112      	2.033777e-08
10.6127      	2.033791e-08
10.6143      	2.033806e-08
10.6159      	2.033820e-08
10.6175      	2.033836e-08
10.619       	2.033836e-08
10.6206      	2.033859e-08
10.6222      	2.033870e-08
10.6238      	2.033883e-08
10.6253      	2.033907e-08
10.6269      	2.033899e-08
10.6285      	2.033937e-08
10.6301      	2.033916e-08
10.6316      	2.033964e-08
10.6332      	2.033936e-08
10.6348      	2.033988e-08
10.6363      	2.033970e-08
10.6379      	2.033989e-08
10.6395      	2.033995e-08
10.6411      	2.034004e-08
10.6426      	2.034011e-08
10.6442      	2.034018e-08
10.6458      	2.034025e-08
10.6474      	2.034031e-08
10.6489      	2.034037e-08
10.6505      	2.034042e-08
10.6521      	2.034047e-08
10.6537      	2.034051e-08
10.6552      	2.034055e-08
10.6568      	2.034057e-08
10.6584      	2.034061e-08
10.66        	2.034064e-08
10.6615      	2.034067e-08
10.6631      	2.034069e-08
10.6647      	2.034071e-08
10.6663      	2.034071e-08
10.6678      	2.034072e-08
10.6694      	2.034072e-08
10.671       	2.034071e-08
10.6726      	2.034072e-08
10.6741      	2.034073e-08
10.6757      	2.034072e-08
10.6773      	2.034071e-08
10.6789      	2.034069e-08
10.6804      	2.034067e-08
10.682       	2.034065e-08
10.6836      	2.034062e-08
10.6851      	2.034058e-08
10.6867      	2.034056e-08
10.6883      	2.034054e-08
10.6899      	2.034051e-08
10.6914      	2.034048e-08
10.693       	2.034043e-08
10.6946      	2.034037e-08
10.6962      	2.034032e-08
10.6977      	2.034026e-08
10.6993      	2.034019e-08
10.7009      	2.034010e-08
10.7025      	2.034002e-08
10.704       	2.033995e-08
10.7056      	2.033986e-08
10.7072      	2.033977e-08
10.7088      	2.033966e-08
10.7103      	2.033956e-08
10.7119      	2.033946e-08
10.7135      	2.033936e-08
10.7151      	2.033925e-08
10.7166      	2.033914e-08
10.7182      	2.033903e-08
10.7198      	2.033891e-08
10.7214      	2.033878e-08
10.7229      	2.033865e-08
10.7245      	2.033851e-08
10.7261      	2.033838e-08
10.7277      	2.033825e-08
10.7292      	2.033810e-08
10.7308      	2.033794e-08
10.7324      	2.033779e-08
10.734       	2.033763e-08
10.7355      	2.033747e-08
10.7371      	2.033731e-08
10.7387      	2.033715e-08
10.7402      	2.033698e-08
10.7418      	2.033681e-08
10.7434      	2.033661e-08
10.745       	2.033640e-08
10.7465      	2.033620e-08
10.7481      	2.033600e-08
10.7497      	2.033579e-08
10.7513      	2.033558e-08
10.7528      	2.033537e-08
10.7544      	2.033515e-08
10.756       	2.033493e-08
10.7576      	2.033471e-08
10.7591      	2.033448e-08
10.7607      	2.033424e-08
10.7623      	2.033400e-08
10.7639      	2.033377e-08
10.7654      	2.033355e-08
10.767       	2.033331e-08
10.7686      	2.033307e-08
10.7702      	2.033282e-08
10.7717      	2.033257e-08
10.7733      	2.033232e-08
10.7749      	2.033204e-08
10.7765      	2.033176e-08
10.778       	2.033148e-08
10.7796      	2.033120e-08
10.7812      	2.033092e-08
10.7828      	2.033063e-08
10.7843      	2.033033e-08
10.7859      	2.033001e-08
10.7875      	2.032972e-08
10.7891      	2.032943e-08
10.7906      	2.032913e-08
10.7922      	2.032883e-08
10.7938      	2.032853e-08
