# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
8.71975      	4.533254e-08
8.72174      	4.532818e-08
8.72373      	4.532375e-08
8.72572      	4.531936e-08
8.7277       	4.531688e-08
8.72969      	4.531020e-08
8.73168      	4.530624e-08
8.73367      	4.531405e-08
8.73565      	4.531942e-08
8.73764      	4.531778e-08
8.73963      	4.531011e-08
8.74162      	4.529945e-08
8.74361      	4.529214e-08
8.74559      	4.528688e-08
8.74758      	4.529848e-08
8.74957      	4.531902e-08
8.75156      	4.533736e-08
8.75354      	4.532340e-08
8.75553      	4.529742e-08
8.75752      	4.527886e-08
8.75951      	4.526151e-08
8.76149      	4.524466e-08
8.76348      	4.522807e-08
8.76547      	4.521479e-08
8.76746      	4.520088e-08
8.76944      	4.518822e-08
8.77143      	4.517612e-08
8.77342      	4.516302e-08
8.77541      	4.514999e-08
8.77741      	4.513124e-08
8.77942      	4.511916e-08
8.78142      	4.510627e-08
8.78343      	4.509290e-08
8.78543      	4.507939e-08
8.78744      	4.506629e-08
8.78944      	4.504573e-08
8.79145      	4.503110e-08
8.79345      	4.501709e-08
8.79546      	4.499974e-08
8.79746      	4.498469e-08
8.79947      	4.496785e-08
8.80148      	4.495212e-08
8.80348      	4.493603e-08
8.80549      	4.491960e-08
8.80749      	4.490265e-08
8.8095       	4.488565e-08
8.8115       	4.486866e-08
8.81351      	4.484831e-08
8.81551      	4.483283e-08
8.81752      	4.481458e-08
8.81952      	4.479545e-08
8.82153      	4.477588e-08
8.82353      	4.475679e-08
8.82554      	4.473727e-08
8.82754      	4.471767e-08
8.82955      	4.469753e-08
8.83155      	4.467687e-08
8.83356      	4.465584e-08
8.83557      	4.463446e-08
8.83757      	4.461583e-08
8.83958      	4.459537e-08
8.84158      	4.457434e-08
8.84359      	4.455247e-08
8.84559      	4.452917e-08
8.8476       	4.450598e-08
8.8496       	4.450132e-08
8.85161      	4.450560e-08
8.85361      	4.450520e-08
8.85562      	4.447059e-08
8.85762      	4.442925e-08
8.85963      	4.439255e-08
8.86163      	4.436078e-08
8.86364      	4.432854e-08
8.86564      	4.429538e-08
8.86765      	4.426339e-08
8.86966      	4.424072e-08
8.87166      	4.422356e-08
8.87367      	4.420807e-08
8.87567      	4.419706e-08
8.87768      	4.415407e-08
8.87968      	4.412591e-08
8.88169      	4.411901e-08
8.88369      	4.409726e-08
8.8857       	4.405782e-08
8.8877       	4.401934e-08
8.88971      	4.398282e-08
8.89171      	4.394879e-08
8.89372      	4.391544e-08
8.89572      	4.388228e-08
8.89773      	4.385148e-08
8.89973      	4.382196e-08
8.90174      	4.379160e-08
8.90375      	4.376219e-08
8.90575      	4.373229e-08
8.90776      	4.370172e-08
8.90976      	4.367148e-08
8.91177      	4.364146e-08
8.91377      	4.361143e-08
8.91578      	4.358138e-08
8.91778      	4.355192e-08
8.91979      	4.352135e-08
8.92179      	4.349035e-08
8.9238       	4.345950e-08
8.9258       	4.342898e-08
8.92781      	4.339811e-08
8.92981      	4.336689e-08
8.93182      	4.333522e-08
8.93383      	4.330338e-08
8.93583      	4.327151e-08
8.93784      	4.323944e-08
8.93984      	4.320681e-08
8.94185      	4.317504e-08
8.94385      	4.314276e-08
8.94586      	4.311014e-08
8.94786      	4.307739e-08
8.94987      	4.304435e-08
8.95187      	4.301102e-08
8.95388      	4.297806e-08
8.95588      	4.294470e-08
8.95789      	4.291126e-08
8.95989      	4.287726e-08
8.9619       	4.284347e-08
8.9639       	4.281172e-08
8.96591      	4.277849e-08
8.96792      	4.274514e-08
8.96992      	4.271124e-08
8.97193      	4.267670e-08
8.97393      	4.264250e-08
8.97594      	4.260811e-08
8.97794      	4.257341e-08
8.97995      	4.253891e-08
8.98195      	4.250401e-08
8.98396      	4.246991e-08
8.98596      	4.243564e-08
8.98797      	4.240094e-08
8.98997      	4.236620e-08
8.99198      	4.233154e-08
8.99398      	4.229689e-08
8.99599      	4.226232e-08
8.99799      	4.222685e-08
9            	4.219148e-08
9.00202      	4.215015e-08
9.00405      	4.211683e-08
9.00607      	4.208248e-08
9.0081       	4.204782e-08
9.01012      	4.201268e-08
9.01215      	4.197778e-08
9.01417      	4.194240e-08
9.01619      	4.190649e-08
9.01822      	4.187062e-08
9.02024      	4.183481e-08
9.02227      	4.179946e-08
9.02429      	4.176538e-08
9.02631      	4.172945e-08
9.02833      	4.169371e-08
9.03035      	4.165782e-08
9.03237      	4.162234e-08
9.03439      	4.158790e-08
9.03641      	4.155303e-08
9.03843      	4.151783e-08
9.04045      	4.148233e-08
9.04247      	4.144650e-08
9.04449      	4.141064e-08
9.04651      	4.137477e-08
9.04853      	4.133921e-08
9.05055      	4.130349e-08
9.05257      	4.126795e-08
9.05459      	4.123267e-08
9.05661      	4.119682e-08
9.05863      	4.116056e-08
9.06065      	4.112402e-08
9.06267      	4.108813e-08
9.06469      	4.105336e-08
9.06671      	4.101836e-08
9.06873      	4.098378e-08
9.07075      	4.094898e-08
9.07277      	4.091358e-08
9.07479      	4.087819e-08
9.07681      	4.084447e-08
9.07882      	4.081020e-08
9.08084      	4.077537e-08
9.08285      	4.074051e-08
9.08487      	4.070542e-08
9.08688      	4.067012e-08
9.0889       	4.063596e-08
9.09092      	4.060212e-08
9.09293      	4.056760e-08
9.09495      	4.053375e-08
9.09696      	4.050003e-08
9.09898      	4.046625e-08
9.10099      	4.043211e-08
9.10301      	4.039795e-08
9.10503      	4.036409e-08
9.10704      	4.033076e-08
9.10906      	4.029631e-08
9.11107      	4.026246e-08
9.11309      	4.022854e-08
9.1151       	4.019451e-08
9.11712      	4.016132e-08
9.11914      	4.012826e-08
9.12115      	4.009549e-08
9.12317      	4.006250e-08
9.12518      	4.002946e-08
9.1272       	3.999594e-08
9.12921      	3.996396e-08
9.13123      	3.992984e-08
9.13325      	3.989641e-08
9.13526      	3.986430e-08
9.13728      	3.983177e-08
9.13929      	3.980089e-08
9.1413       	3.977029e-08
9.14331      	3.974140e-08
9.14532      	3.971272e-08
9.14733      	3.968580e-08
9.14934      	3.966139e-08
9.15135      	3.963755e-08
9.15337      	3.961411e-08
9.15538      	3.958718e-08
9.15739      	3.955623e-08
9.1594       	3.952477e-08
9.16141      	3.949173e-08
9.16342      	3.945843e-08
9.16543      	3.942489e-08
9.16744      	3.938993e-08
9.16945      	3.935402e-08
9.17146      	3.931898e-08
9.17348      	3.928487e-08
9.17549      	3.925310e-08
9.1775       	3.922263e-08
9.17951      	3.919287e-08
9.18152      	3.916184e-08
9.18353      	3.913318e-08
9.18554      	3.910319e-08
9.18755      	3.907351e-08
9.18956      	3.904460e-08
9.19157      	3.901390e-08
9.19359      	3.898507e-08
9.1956       	3.895616e-08
9.19761      	3.892659e-08
9.19962      	3.889605e-08
9.20163      	3.886660e-08
9.20364      	3.883827e-08
9.20565      	3.881034e-08
9.20766      	3.878270e-08
9.20967      	3.875556e-08
9.21168      	3.873549e-08
9.2137       	3.871968e-08
9.2157       	3.870014e-08
9.21771      	3.866809e-08
9.21971      	3.862720e-08
9.22172      	3.859338e-08
9.22372      	3.856329e-08
9.22573      	3.853446e-08
9.22774      	3.850608e-08
9.22974      	3.847837e-08
9.23175      	3.845083e-08
9.23375      	3.842274e-08
9.23576      	3.839513e-08
9.23777      	3.836865e-08
9.23977      	3.834238e-08
9.24178      	3.831448e-08
9.24378      	3.828768e-08
9.24579      	3.826099e-08
9.2478       	3.823483e-08
9.2498       	3.820826e-08
9.25181      	3.818170e-08
9.25381      	3.815555e-08
9.25582      	3.812963e-08
9.25782      	3.810976e-08
9.25983      	3.809412e-08
9.26184      	3.806738e-08
9.26384      	3.803339e-08
9.26585      	3.800002e-08
9.26785      	3.797246e-08
9.26986      	3.794624e-08
9.27187      	3.791927e-08
9.27387      	3.790012e-08
9.27588      	3.787865e-08
9.27788      	3.785315e-08
9.27989      	3.782536e-08
9.2819       	3.780016e-08
9.2839       	3.777503e-08
9.28591      	3.775079e-08
9.28791      	3.772559e-08
9.28992      	3.770115e-08
9.29192      	3.767596e-08
9.29393      	3.765136e-08
9.29594      	3.762655e-08
9.29794      	3.760202e-08
9.29995      	3.757504e-08
9.30195      	3.754799e-08
9.30396      	3.752102e-08
9.30597      	3.749594e-08
9.30797      	3.747205e-08
9.30998      	3.744764e-08
9.31198      	3.742420e-08
9.31399      	3.739898e-08
9.316        	3.737447e-08
9.318        	3.735040e-08
9.32001      	3.732708e-08
9.32201      	3.730359e-08
9.32402      	3.728031e-08
9.32602      	3.725684e-08
9.32803      	3.723281e-08
9.33004      	3.720876e-08
9.33204      	3.718496e-08
9.33405      	3.716130e-08
9.33605      	3.713785e-08
9.33806      	3.711432e-08
9.34007      	3.709803e-08
9.34207      	3.708280e-08
9.34408      	3.706533e-08
9.34608      	3.703983e-08
9.34809      	3.701256e-08
9.3501       	3.698568e-08
9.3521       	3.695977e-08
9.35411      	3.693453e-08
9.35611      	3.690929e-08
9.35812      	3.688533e-08
9.36012      	3.686109e-08
9.36213      	3.683743e-08
9.36414      	3.681420e-08
9.36614      	3.679053e-08
9.36815      	3.676739e-08
9.37015      	3.674481e-08
9.37216      	3.672301e-08
9.37417      	3.670043e-08
9.37617      	3.667856e-08
9.37818      	3.665658e-08
9.38018      	3.663450e-08
9.38219      	3.661260e-08
9.3842       	3.659081e-08
9.3862       	3.656883e-08
9.38821      	3.654718e-08
9.39021      	3.652582e-08
9.39222      	3.650474e-08
9.39422      	3.648429e-08
9.39623      	3.646334e-08
9.39824      	3.644209e-08
9.40024      	3.642105e-08
9.40225      	3.640102e-08
9.40425      	3.638053e-08
9.40626      	3.636046e-08
9.40827      	3.634003e-08
9.41027      	3.631918e-08
9.41228      	3.629902e-08
9.41428      	3.627868e-08
9.41629      	3.625827e-08
9.4183       	3.623823e-08
9.4203       	3.621922e-08
9.42231      	3.619869e-08
9.42431      	3.617813e-08
9.42632      	3.615815e-08
9.42832      	3.613830e-08
9.43033      	3.611770e-08
9.43234      	3.609735e-08
9.43434      	3.607762e-08
9.43635      	3.605751e-08
9.43835      	3.603796e-08
9.44036      	3.601792e-08
9.44237      	3.599802e-08
9.44437      	3.597845e-08
9.44638      	3.595897e-08
9.44838      	3.593903e-08
9.45039      	3.591949e-08
9.45239      	3.590010e-08
9.4544       	3.588040e-08
9.45641      	3.586129e-08
9.45841      	3.584249e-08
9.46042      	3.582401e-08
9.46242      	3.580577e-08
9.46443      	3.578701e-08
9.46644      	3.576847e-08
9.46844      	3.574995e-08
9.47045      	3.573153e-08
9.47245      	3.571310e-08
9.47446      	3.569470e-08
9.47647      	3.567730e-08
9.47847      	3.566002e-08
9.48048      	3.564260e-08
9.48248      	3.562515e-08
9.48449      	3.560795e-08
9.48649      	3.559053e-08
9.4885       	3.557339e-08
9.49051      	3.555680e-08
9.49251      	3.553998e-08
9.49452      	3.552306e-08
9.49652      	3.550597e-08
9.49853      	3.548776e-08
9.50054      	3.546990e-08
9.50254      	3.545288e-08
9.50455      	3.543664e-08
9.50655      	3.542106e-08
9.50856      	3.540561e-08
9.51057      	3.538999e-08
9.51257      	3.537367e-08
9.51458      	3.535818e-08
9.51658      	3.534258e-08
9.51859      	3.532680e-08
9.52059      	3.531096e-08
9.5226       	3.529523e-08
9.52461      	3.527989e-08
9.52661      	3.526408e-08
9.52862      	3.524838e-08
9.53062      	3.523261e-08
9.53263      	3.521691e-08
9.53464      	3.520077e-08
9.53664      	3.518442e-08
9.53865      	3.516811e-08
9.54065      	3.515994e-08
9.54266      	3.514571e-08
9.54467      	3.512687e-08
9.54667      	3.511101e-08
9.54868      	3.509624e-08
9.55068      	3.508163e-08
9.55269      	3.506670e-08
9.55469      	3.505187e-08
9.5567       	3.503755e-08
9.55871      	3.502342e-08
9.56071      	3.501009e-08
9.56272      	3.499704e-08
9.56472      	3.498400e-08
9.56673      	3.497110e-08
9.56874      	3.495904e-08
9.57074      	3.494668e-08
9.57275      	3.493501e-08
9.57475      	3.492321e-08
9.57676      	3.491103e-08
9.57877      	3.489937e-08
9.58077      	3.488701e-08
9.58278      	3.487618e-08
9.58478      	3.486609e-08
9.58679      	3.485331e-08
9.58879      	3.484376e-08
9.5908       	3.483114e-08
9.59281      	3.481936e-08
9.59481      	3.481000e-08
9.59682      	3.479737e-08
9.59882      	3.478700e-08
9.60083      	3.477539e-08
9.60284      	3.476488e-08
9.60484      	3.475431e-08
9.60685      	3.474422e-08
9.60885      	3.473337e-08
9.61086      	3.472330e-08
9.61287      	3.471181e-08
9.61487      	3.470150e-08
9.61688      	3.469163e-08
9.61888      	3.468106e-08
9.62089      	3.467179e-08
9.62289      	3.466190e-08
9.6249       	3.465256e-08
9.62691      	3.463979e-08
9.62891      	3.462924e-08
9.63092      	3.461443e-08
9.63292      	3.460435e-08
9.63493      	3.461085e-08
9.63694      	3.460816e-08
9.63894      	3.459594e-08
9.64095      	3.458143e-08
9.64295      	3.456740e-08
9.64496      	3.455977e-08
9.64697      	3.455176e-08
9.64897      	3.454362e-08
9.65098      	3.453537e-08
9.65298      	3.452749e-08
9.65499      	3.451936e-08
9.65699      	3.451125e-08
9.659        	3.450329e-08
9.66101      	3.449689e-08
9.66301      	3.449008e-08
9.66502      	3.448334e-08
9.66702      	3.447722e-08
9.66903      	3.447063e-08
9.67104      	3.446444e-08
9.67304      	3.445849e-08
9.67505      	3.445274e-08
9.67705      	3.444703e-08
9.67906      	3.444156e-08
9.68107      	3.443521e-08
9.68307      	3.442843e-08
9.68508      	3.442269e-08
9.68708      	3.441740e-08
9.68909      	3.441185e-08
9.69109      	3.440691e-08
9.6931       	3.440108e-08
9.69511      	3.439576e-08
9.69711      	3.439020e-08
9.69912      	3.438519e-08
9.70112      	3.437999e-08
9.70313      	3.437469e-08
9.70514      	3.436964e-08
9.70714      	3.436460e-08
9.70915      	3.435943e-08
9.71115      	3.435469e-08
9.71316      	3.435023e-08
9.71517      	3.434513e-08
9.71717      	3.434071e-08
9.71918      	3.433602e-08
9.72118      	3.433168e-08
9.72319      	3.432714e-08
9.72519      	3.432286e-08
9.7272       	3.431861e-08
9.72921      	3.431413e-08
9.73121      	3.430981e-08
9.73322      	3.430580e-08
9.73522      	3.430304e-08
9.73723      	3.431360e-08
9.73924      	3.431902e-08
9.74124      	3.431183e-08
9.74325      	3.430130e-08
9.74525      	3.428872e-08
9.74726      	3.427827e-08
9.74927      	3.427362e-08
9.75127      	3.427004e-08
9.75328      	3.426668e-08
9.75528      	3.426243e-08
9.75729      	3.425863e-08
9.75929      	3.425504e-08
9.7613       	3.425170e-08
9.76331      	3.424823e-08
9.76531      	3.424449e-08
9.76732      	3.424116e-08
9.76932      	3.423760e-08
9.77133      	3.423437e-08
9.77334      	3.423102e-08
9.77534      	3.422766e-08
9.77735      	3.422421e-08
9.77935      	3.422090e-08
9.78136      	3.421784e-08
9.78337      	3.421464e-08
9.78537      	3.421146e-08
9.78738      	3.420812e-08
9.78938      	3.420527e-08
9.79139      	3.420199e-08
9.79339      	3.419883e-08
9.7954       	3.419560e-08
9.79741      	3.419284e-08
9.79941      	3.418998e-08
9.80142      	3.418655e-08
9.80342      	3.418292e-08
9.80543      	3.417876e-08
9.80744      	3.417448e-08
9.80944      	3.417561e-08
9.81145      	3.418109e-08
9.81345      	3.418555e-08
9.81546      	3.418441e-08
9.81746      	3.417986e-08
9.81947      	3.417409e-08
9.82148      	3.416828e-08
9.82348      	3.416301e-08
9.82549      	3.415837e-08
9.82749      	3.415412e-08
9.8295       	3.414995e-08
9.83151      	3.414640e-08
9.83351      	3.414295e-08
9.83552      	3.413995e-08
9.83752      	3.413828e-08
9.83953      	3.413546e-08
9.84154      	3.413309e-08
9.84354      	3.413042e-08
9.84555      	3.412793e-08
9.84755      	3.412512e-08
9.84956      	3.412258e-08
9.85156      	3.412023e-08
9.85357      	3.411880e-08
9.85558      	3.411626e-08
9.85758      	3.411374e-08
9.85959      	3.411403e-08
9.86159      	3.411907e-08
9.8636       	3.412727e-08
9.86561      	3.413330e-08
9.86761      	3.413280e-08
9.86962      	3.412582e-08
9.87162      	3.412056e-08
9.87363      	3.411483e-08
9.87564      	3.410989e-08
9.87764      	3.410559e-08
9.87965      	3.410175e-08
9.88165      	3.409832e-08
9.88366      	3.409506e-08
9.88566      	3.409220e-08
9.88767      	3.408955e-08
9.88968      	3.408700e-08
9.89168      	3.408502e-08
9.89369      	3.408235e-08
9.89569      	3.407989e-08
9.8977       	3.407757e-08
9.89971      	3.407545e-08
9.90171      	3.407335e-08
9.90372      	3.407133e-08
9.90572      	3.406959e-08
9.90773      	3.406797e-08
9.90974      	3.406632e-08
9.91174      	3.406489e-08
9.91375      	3.406325e-08
9.91575      	3.406169e-08
9.91776      	3.406022e-08
9.91976      	3.405877e-08
9.92177      	3.405728e-08
9.92378      	3.405586e-08
9.92578      	3.405425e-08
9.92779      	3.405281e-08
9.92979      	3.405127e-08
9.9318       	3.404575e-08
9.93381      	3.404405e-08
9.93581      	3.404329e-08
9.93782      	3.404247e-08
9.93982      	3.404144e-08
9.94183      	3.404015e-08
9.94384      	3.403945e-08
9.94584      	3.403843e-08
9.94785      	3.403743e-08
9.94985      	3.403634e-08
9.95186      	3.403545e-08
9.95386      	3.403366e-08
9.95587      	3.403112e-08
9.95788      	3.402918e-08
9.95988      	3.402819e-08
9.96189      	3.402755e-08
9.96389      	3.402661e-08
9.9659       	3.402545e-08
9.96791      	3.402507e-08
9.96991      	3.402394e-08
9.97192      	3.402273e-08
9.97392      	3.402190e-08
9.97593      	3.402075e-08
9.97794      	3.401952e-08
9.97994      	3.401834e-08
9.98195      	3.401706e-08
9.98395      	3.401546e-08
9.98596      	3.401417e-08
9.98796      	3.401334e-08
9.98997      	3.401218e-08
9.99198      	3.401080e-08
9.99398      	3.400948e-08
9.99599      	3.400824e-08
9.99799      	3.400676e-08
10           	3.400560e-08
10.002       	3.399681e-08
10.0041      	3.399571e-08
10.0061      	3.399636e-08
10.0081      	3.399557e-08
10.0102      	3.399496e-08
10.0122      	3.399414e-08
10.0143      	3.399269e-08
10.0163      	3.399138e-08
10.0183      	3.399045e-08
10.0204      	3.398913e-08
10.0224      	3.398774e-08
10.0244      	3.398622e-08
10.0265      	3.398512e-08
10.0285      	3.398419e-08
10.0305      	3.398329e-08
10.0326      	3.398220e-08
10.0346      	3.398125e-08
10.0367      	3.398023e-08
10.0387      	3.397934e-08
10.0407      	3.397826e-08
10.0428      	3.397725e-08
10.0448      	3.397638e-08
10.0468      	3.397582e-08
10.0489      	3.397489e-08
10.0509      	3.397397e-08
10.053       	3.397310e-08
10.055       	3.397218e-08
10.057       	3.397121e-08
10.0591      	3.397047e-08
10.0611      	3.396968e-08
10.0631      	3.396891e-08
10.0652      	3.396765e-08
10.0672      	3.396739e-08
10.0692      	3.396659e-08
10.0713      	3.396589e-08
10.0733      	3.396519e-08
10.0754      	3.396458e-08
10.0774      	3.396394e-08
10.0794      	3.396363e-08
10.0815      	3.396323e-08
10.0835      	3.396326e-08
10.0855      	3.396300e-08
10.0876      	3.396299e-08
10.0896      	3.396312e-08
10.0916      	3.396376e-08
10.0937      	3.396379e-08
10.0957      	3.396385e-08
10.0978      	3.396362e-08
10.0998      	3.396343e-08
10.1018      	3.396336e-08
10.1039      	3.396325e-08
10.1059      	3.396338e-08
10.1079      	3.396358e-08
10.11        	3.396387e-08
10.112       	3.396416e-08
10.1141      	3.396436e-08
10.1161      	3.396474e-08
10.1181      	3.396513e-08
10.1202      	3.396573e-08
10.1222      	3.396599e-08
10.1242      	3.396651e-08
10.1263      	3.396729e-08
10.1283      	3.396760e-08
10.1303      	3.396831e-08
10.1324      	3.396888e-08
10.1344      	3.396943e-08
10.1365      	3.396987e-08
10.1385      	3.397072e-08
10.1405      	3.397188e-08
10.1426      	3.397297e-08
10.1446      	3.397663e-08
10.1466      	3.398795e-08
10.1487      	3.400831e-08
10.1507      	3.402682e-08
10.1527      	3.402310e-08
10.1548      	3.401099e-08
10.1568      	3.400596e-08
10.1589      	3.400216e-08
10.1609      	3.399988e-08
10.1629      	3.399769e-08
10.165       	3.399620e-08
10.167       	3.399430e-08
10.169       	3.399397e-08
10.1711      	3.399328e-08
10.1731      	3.399293e-08
10.1752      	3.399255e-08
10.1772      	3.399248e-08
10.1792      	3.399409e-08
10.1813      	3.399570e-08
10.1833      	3.399747e-08
10.1853      	3.399891e-08
10.1874      	3.400055e-08
10.1894      	3.400212e-08
10.1914      	3.400401e-08
10.1935      	3.400534e-08
10.1955      	3.400710e-08
10.1976      	3.400857e-08
10.1996      	3.401103e-08
10.2016      	3.401253e-08
10.2037      	3.401445e-08
10.2057      	3.401683e-08
10.2077      	3.401851e-08
10.2098      	3.402043e-08
10.2118      	3.402221e-08
10.2138      	3.402417e-08
10.2159      	3.402607e-08
10.2179      	3.402793e-08
10.22        	3.403057e-08
10.222       	3.403205e-08
10.224       	3.403364e-08
10.2261      	3.403664e-08
10.2281      	3.403974e-08
10.2301      	3.404152e-08
10.2322      	3.404340e-08
10.2342      	3.404628e-08
10.2363      	3.404884e-08
10.2383      	3.405111e-08
10.2403      	3.405379e-08
10.2424      	3.405647e-08
10.2444      	3.405912e-08
10.2464      	3.406178e-08
10.2485      	3.406452e-08
10.2505      	3.406641e-08
10.2525      	3.406974e-08
10.2546      	3.407275e-08
10.2566      	3.407490e-08
10.2587      	3.407925e-08
10.2607      	3.408191e-08
10.2627      	3.408443e-08
10.2647      	3.408697e-08
10.2668      	3.408973e-08
10.2688      	3.409245e-08
10.2708      	3.409493e-08
10.2729      	3.409726e-08
10.2749      	3.409981e-08
10.2769      	3.410240e-08
10.279       	3.410458e-08
10.281       	3.410837e-08
10.283       	3.411070e-08
10.2851      	3.411345e-08
10.2871      	3.411661e-08
10.2891      	3.411932e-08
10.2911      	3.412169e-08
10.2932      	3.412514e-08
10.2952      	3.412782e-08
10.2972      	3.413104e-08
10.2993      	3.413274e-08
10.3013      	3.413628e-08
10.3033      	3.413939e-08
10.3054      	3.414184e-08
10.3074      	3.414489e-08
10.3094      	3.414738e-08
10.3115      	3.415090e-08
10.3135      	3.415387e-08
10.3155      	3.415702e-08
10.3176      	3.416013e-08
10.3196      	3.416321e-08
10.3216      	3.416619e-08
10.3236      	3.417035e-08
10.3257      	3.417310e-08
10.3277      	3.417561e-08
10.3297      	3.417925e-08
10.3318      	3.418205e-08
10.3338      	3.418492e-08
10.3358      	3.418783e-08
10.3379      	3.419160e-08
10.3399      	3.419395e-08
10.3419      	3.419591e-08
10.344       	3.419988e-08
10.346       	3.420280e-08
10.348       	3.420589e-08
10.35        	3.420946e-08
10.3521      	3.421194e-08
10.3541      	3.421492e-08
10.3561      	3.421769e-08
10.3582      	3.422065e-08
10.3602      	3.422360e-08
10.3622      	3.422644e-08
10.3643      	3.422904e-08
10.3663      	3.423190e-08
10.3683      	3.423474e-08
10.3704      	3.423753e-08
10.3724      	3.424016e-08
10.3744      	3.424242e-08
10.3765      	3.424561e-08
10.3785      	3.424860e-08
10.3805      	3.425156e-08
10.3825      	3.425455e-08
10.3846      	3.425725e-08
10.3866      	3.426011e-08
10.3886      	3.426285e-08
10.3907      	3.426546e-08
10.3927      	3.426803e-08
10.3947      	3.427073e-08
10.3968      	3.427329e-08
10.3988      	3.427589e-08
10.4008      	3.427840e-08
10.4029      	3.428090e-08
10.4049      	3.428339e-08
10.4069      	3.428594e-08
10.409       	3.428838e-08
10.411       	3.429075e-08
10.413       	3.429323e-08
10.415       	3.429587e-08
10.4171      	3.429827e-08
10.4191      	3.430060e-08
10.4211      	3.430293e-08
10.4232      	3.430525e-08
10.4252      	3.430729e-08
10.4272      	3.430935e-08
10.4293      	3.431149e-08
10.4313      	3.431376e-08
10.4333      	3.431586e-08
10.4354      	3.431799e-08
10.4374      	3.432006e-08
10.4394      	3.432209e-08
10.4414      	3.432427e-08
10.4435      	3.432648e-08
10.4455      	3.432877e-08
10.4475      	3.433059e-08
10.4496      	3.433230e-08
10.4516      	3.433435e-08
10.4536      	3.433582e-08
10.4557      	3.433806e-08
10.4577      	3.433940e-08
10.4597      	3.434132e-08
10.4618      	3.434279e-08
10.4638      	3.434462e-08
10.4658      	3.434753e-08
10.4679      	3.435117e-08
10.4699      	3.435604e-08
10.4719      	3.436911e-08
10.4739      	3.439034e-08
10.476       	3.440830e-08
10.478       	3.439613e-08
10.48        	3.438579e-08
10.4821      	3.438157e-08
10.4841      	3.437874e-08
10.4861      	3.437638e-08
10.4882      	3.437447e-08
10.4902      	3.437289e-08
10.4922      	3.437165e-08
10.4943      	3.437066e-08
10.4963      	3.436991e-08
10.4983      	3.436931e-08
10.5004      	3.436884e-08
10.5024      	3.436859e-08
10.5044      	3.436833e-08
10.5064      	3.436838e-08
10.5085      	3.436900e-08
10.5105      	3.436964e-08
10.5125      	3.437042e-08
10.5146      	3.437106e-08
10.5166      	3.437157e-08
10.5186      	3.437202e-08
10.5207      	3.437251e-08
10.5227      	3.437288e-08
10.5247      	3.437333e-08
10.5268      	3.437362e-08
10.5288      	3.437387e-08
10.5308      	3.437407e-08
10.5328      	3.437439e-08
10.5349      	3.437465e-08
10.5369      	3.437472e-08
10.5389      	3.437479e-08
10.541       	3.437477e-08
10.543       	3.437468e-08
10.545       	3.437450e-08
10.5471      	3.437435e-08
10.5491      	3.437412e-08
10.5511      	3.437386e-08
10.5532      	3.437332e-08
10.5552      	3.437292e-08
10.5572      	3.437242e-08
10.5593      	3.437204e-08
10.5613      	3.437152e-08
10.5633      	3.437094e-08
10.5653      	3.437036e-08
10.5674      	3.436977e-08
10.5694      	3.436919e-08
10.5714      	3.436864e-08
10.5735      	3.436816e-08
10.5755      	3.436733e-08
10.5775      	3.436646e-08
10.5796      	3.436507e-08
10.5816      	3.436512e-08
10.5836      	3.436308e-08
10.5857      	3.436326e-08
10.5877      	3.436093e-08
10.5897      	3.436094e-08
10.5917      	3.435864e-08
10.5938      	3.435847e-08
10.5958      	3.435620e-08
10.5978      	3.435567e-08
10.5999      	3.435418e-08
10.6019      	3.435288e-08
10.6039      	3.435140e-08
10.606       	3.434992e-08
10.608       	3.434850e-08
10.61        	3.434694e-08
10.6121      	3.434534e-08
10.6141      	3.434392e-08
10.6161      	3.434245e-08
10.6182      	3.434077e-08
10.6202      	3.433903e-08
10.6222      	3.433719e-08
10.6242      	3.433541e-08
10.6263      	3.433379e-08
10.6283      	3.433217e-08
10.6303      	3.433032e-08
10.6324      	3.432852e-08
10.6344      	3.432686e-08
10.6364      	3.432486e-08
10.6385      	3.432280e-08
10.6405      	3.432066e-08
10.6425      	3.431872e-08
10.6446      	3.431696e-08
10.6466      	3.431564e-08
10.6486      	3.432114e-08
10.6507      	3.433746e-08
10.6527      	3.434880e-08
10.6547      	3.434154e-08
10.6567      	3.433053e-08
10.6588      	3.432011e-08
10.6608      	3.431165e-08
10.6628      	3.430406e-08
10.6649      	3.429623e-08
10.6669      	3.429094e-08
10.6689      	3.428847e-08
10.671       	3.428587e-08
10.673       	3.428328e-08
10.675       	3.428075e-08
10.6771      	3.427820e-08
10.6791      	3.427560e-08
10.6811      	3.427310e-08
10.6831      	3.427036e-08
10.6852      	3.426754e-08
10.6872      	3.426475e-08
10.6892      	3.426200e-08
10.6913      	3.425939e-08
10.6933      	3.425668e-08
10.6953      	3.425396e-08
10.6974      	3.425106e-08
10.6994      	3.424743e-08
10.7014      	3.424370e-08
10.7035      	3.424031e-08
10.7055      	3.423698e-08
10.7075      	3.423392e-08
10.7096      	3.423083e-08
10.7116      	3.422789e-08
10.7136      	3.422479e-08
10.7156      	3.422190e-08
10.7177      	3.421878e-08
10.7197      	3.421591e-08
10.7217      	3.421273e-08
10.7238      	3.420970e-08
10.7258      	3.420674e-08
10.7278      	3.420358e-08
10.7299      	3.420776e-08
10.7319      	3.422128e-08
