# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
6.96088      	1.866066e-08
6.96258      	1.866108e-08
6.96429      	1.866176e-08
6.96599      	1.866266e-08
6.96769      	1.866364e-08
6.96939      	1.866479e-08
6.97109      	1.866595e-08
6.97279      	1.866716e-08
6.97449      	1.866838e-08
6.97619      	1.866963e-08
6.97789      	1.867092e-08
6.97959      	1.867217e-08
6.98129      	1.867346e-08
6.98299      	1.867473e-08
6.98469      	1.867608e-08
6.98639      	1.867735e-08
6.9881       	1.867853e-08
6.9898       	1.867981e-08
6.9915       	1.868109e-08
6.9932       	1.868232e-08
6.9949       	1.868350e-08
6.9966       	1.868464e-08
6.9983       	1.868578e-08
7            	1.868687e-08
7.00171      	1.868798e-08
7.00342      	1.868885e-08
7.00513      	1.869596e-08
7.00684      	1.870193e-08
7.00855      	1.870189e-08
7.01026      	1.870096e-08
7.01197      	1.870045e-08
7.01368      	1.870054e-08
7.01538      	1.870104e-08
7.0171       	1.870312e-08
7.01881      	1.870813e-08
7.02052      	1.871806e-08
7.02223      	1.873289e-08
7.02395      	1.874746e-08
7.02566      	1.874736e-08
7.02737      	1.873691e-08
7.02908      	1.873073e-08
7.0308       	1.872587e-08
7.03251      	1.872183e-08
7.03422      	1.871852e-08
7.03593      	1.871608e-08
7.03765      	1.871388e-08
7.03936      	1.871212e-08
7.04107      	1.871343e-08
7.04278      	1.871773e-08
7.04449      	1.872127e-08
7.04621      	1.871988e-08
7.04792      	1.872027e-08
7.04963      	1.872227e-08
7.05134      	1.871927e-08
7.05306      	1.871503e-08
7.05477      	1.871052e-08
7.05648      	1.870608e-08
7.05819      	1.870400e-08
7.05991      	1.870223e-08
7.06162      	1.870051e-08
7.06333      	1.869893e-08
7.06504      	1.869744e-08
7.06676      	1.869596e-08
7.06847      	1.869461e-08
7.07018      	1.869361e-08
7.07189      	1.869254e-08
7.07361      	1.869145e-08
7.07532      	1.869020e-08
7.07703      	1.868879e-08
7.07874      	1.868757e-08
7.08045      	1.868610e-08
7.08217      	1.868588e-08
7.08388      	1.868857e-08
7.08559      	1.869892e-08
7.08731      	1.871924e-08
7.08902      	1.873438e-08
7.09074      	1.873118e-08
7.09245      	1.871999e-08
7.09417      	1.871190e-08
7.09589      	1.870539e-08
7.0976       	1.869964e-08
7.09932      	1.869458e-08
7.10103      	1.869034e-08
7.10275      	1.868674e-08
7.10446      	1.868355e-08
7.10618      	1.868036e-08
7.10789      	1.867758e-08
7.10961      	1.867493e-08
7.11133      	1.867256e-08
7.11304      	1.867111e-08
7.11476      	1.866947e-08
7.11647      	1.866787e-08
7.11819      	1.866716e-08
7.1199       	1.865995e-08
7.12162      	1.865654e-08
7.12333      	1.865551e-08
7.12505      	1.865856e-08
7.12677      	1.866558e-08
7.12848      	1.867585e-08
7.1302       	1.868555e-08
7.13191      	1.867907e-08
7.13363      	1.866730e-08
7.13534      	1.865849e-08
7.13706      	1.865143e-08
7.13878      	1.864550e-08
7.14049      	1.864031e-08
7.14221      	1.863474e-08
7.14393      	1.863027e-08
7.14565      	1.862694e-08
7.14737      	1.863177e-08
7.14909      	1.863956e-08
7.15081      	1.864759e-08
7.15253      	1.864571e-08
7.15425      	1.863412e-08
7.15597      	1.862533e-08
7.15768      	1.861918e-08
7.1594       	1.861384e-08
7.16112      	1.860894e-08
7.16284      	1.860427e-08
7.16456      	1.859976e-08
7.16628      	1.859546e-08
7.168        	1.859138e-08
7.16972      	1.858727e-08
7.17144      	1.858337e-08
7.17316      	1.857954e-08
7.17487      	1.857572e-08
7.17659      	1.857194e-08
7.17831      	1.856852e-08
7.18003      	1.856446e-08
7.18175      	1.856072e-08
7.18347      	1.855705e-08
7.18519      	1.855343e-08
7.18691      	1.854974e-08
7.18863      	1.854603e-08
7.19035      	1.854150e-08
7.19208      	1.853790e-08
7.1938       	1.853420e-08
7.19552      	1.853051e-08
7.19724      	1.852669e-08
7.19897      	1.852285e-08
7.20069      	1.851902e-08
7.20241      	1.851508e-08
7.20413      	1.851111e-08
7.20586      	1.850712e-08
7.20758      	1.850310e-08
7.2093       	1.849907e-08
7.21102      	1.849499e-08
7.21275      	1.849083e-08
7.21447      	1.848666e-08
7.21619      	1.848246e-08
7.21792      	1.847819e-08
7.21964      	1.847392e-08
7.22136      	1.846970e-08
7.22308      	1.846537e-08
7.22481      	1.846103e-08
7.22653      	1.845665e-08
7.22825      	1.845219e-08
7.22997      	1.844779e-08
7.2317       	1.844333e-08
7.23342      	1.843883e-08
7.23514      	1.843437e-08
7.23686      	1.842980e-08
7.23859      	1.842522e-08
7.24031      	1.842061e-08
7.24203      	1.841604e-08
7.24376      	1.841144e-08
7.24548      	1.840678e-08
7.2472       	1.840211e-08
7.24892      	1.839747e-08
7.25065      	1.839277e-08
7.25237      	1.838808e-08
7.25409      	1.838310e-08
7.25581      	1.837868e-08
7.25754      	1.837387e-08
7.25926      	1.836908e-08
7.26098      	1.836418e-08
7.2627       	1.835946e-08
7.26443      	1.835470e-08
7.26615      	1.834985e-08
7.26787      	1.834501e-08
7.26959      	1.834015e-08
7.27132      	1.833530e-08
7.27304      	1.833042e-08
7.27476      	1.832584e-08
7.27649      	1.832030e-08
7.27821      	1.831587e-08
7.27993      	1.831098e-08
7.28165      	1.830616e-08
7.28338      	1.830175e-08
7.2851       	1.829653e-08
7.28682      	1.829170e-08
7.28854      	1.828682e-08
7.29027      	1.828191e-08
7.29199      	1.827700e-08
7.29371      	1.827205e-08
7.29543      	1.826669e-08
7.29716      	1.826204e-08
7.29888      	1.825699e-08
7.3006       	1.825202e-08
7.30233      	1.824701e-08
7.30405      	1.824199e-08
7.30577      	1.823710e-08
7.30749      	1.823206e-08
7.30922      	1.822705e-08
7.31094      	1.822199e-08
7.31266      	1.821706e-08
7.31438      	1.821205e-08
7.31611      	1.820702e-08
7.31783      	1.820203e-08
7.31955      	1.819703e-08
7.32127      	1.819200e-08
7.323        	1.818700e-08
7.32472      	1.818202e-08
7.32644      	1.817693e-08
7.32817      	1.817191e-08
7.32989      	1.816716e-08
7.33161      	1.816193e-08
7.33333      	1.815701e-08
7.33506      	1.815204e-08
7.33678      	1.814701e-08
7.3385       	1.814204e-08
7.34022      	1.813706e-08
7.34195      	1.813208e-08
7.34368      	1.812612e-08
7.34541      	1.812129e-08
7.34713      	1.811644e-08
7.34886      	1.811151e-08
7.35059      	1.810657e-08
7.35231      	1.810164e-08
7.35404      	1.809666e-08
7.35577      	1.809171e-08
7.3575       	1.808670e-08
7.35922      	1.808170e-08
7.36095      	1.807669e-08
7.36268      	1.807171e-08
7.3644       	1.806673e-08
7.36613      	1.806174e-08
7.36786      	1.805680e-08
7.36959      	1.805192e-08
7.37131      	1.804699e-08
7.37304      	1.804206e-08
7.37477      	1.803719e-08
7.37649      	1.803241e-08
7.37822      	1.802761e-08
7.37995      	1.802278e-08
7.38168      	1.801801e-08
7.3834       	1.801324e-08
7.38513      	1.800849e-08
7.38686      	1.800378e-08
7.38858      	1.799901e-08
7.39031      	1.799830e-08
7.39204      	1.799823e-08
7.39377      	1.799582e-08
7.39549      	1.799015e-08
7.39722      	1.798349e-08
7.39895      	1.797740e-08
7.40067      	1.797113e-08
7.4024       	1.796537e-08
7.40413      	1.795988e-08
7.40586      	1.795447e-08
7.40758      	1.794922e-08
7.40931      	1.794398e-08
7.41104      	1.793913e-08
7.41276      	1.793468e-08
7.41449      	1.793021e-08
7.41622      	1.792574e-08
7.41795      	1.792126e-08
7.41967      	1.791683e-08
7.4214       	1.791242e-08
7.42313      	1.790802e-08
7.42485      	1.790359e-08
7.42658      	1.789925e-08
7.42831      	1.789497e-08
7.43004      	1.789067e-08
7.43176      	1.788636e-08
7.43349      	1.788211e-08
7.43522      	1.787783e-08
7.43694      	1.787388e-08
7.43867      	1.787026e-08
7.4404       	1.786670e-08
7.44213      	1.786312e-08
7.44385      	1.785968e-08
7.44558      	1.785618e-08
7.44731      	1.785277e-08
7.44903      	1.784931e-08
7.45076      	1.784596e-08
7.45249      	1.784260e-08
7.45422      	1.783926e-08
7.45594      	1.783594e-08
7.45767      	1.783263e-08
7.4594       	1.782934e-08
7.46113      	1.782604e-08
7.46285      	1.782279e-08
7.46458      	1.781952e-08
7.46631      	1.781629e-08
7.46803      	1.781307e-08
7.46976      	1.780988e-08
7.47149      	1.780676e-08
7.47322      	1.780359e-08
7.47494      	1.780049e-08
7.47667      	1.779737e-08
7.4784       	1.779432e-08
7.48012      	1.779127e-08
7.48185      	1.778822e-08
7.48358      	1.778521e-08
7.48531      	1.778217e-08
7.48703      	1.777915e-08
7.48876      	1.777617e-08
7.49049      	1.777320e-08
7.49221      	1.777025e-08
7.49394      	1.776735e-08
7.49567      	1.776444e-08
7.4974       	1.776155e-08
7.49912      	1.775865e-08
7.50085      	1.775594e-08
7.50258      	1.775288e-08
7.5043       	1.775005e-08
7.50603      	1.774715e-08
7.50776      	1.774437e-08
7.50949      	1.774160e-08
7.51121      	1.773873e-08
7.51294      	1.773586e-08
7.51467      	1.773293e-08
7.51639      	1.773008e-08
7.51812      	1.772692e-08
7.51985      	1.772350e-08
7.52158      	1.772026e-08
7.5233       	1.771809e-08
7.52503      	1.771676e-08
7.52676      	1.771509e-08
7.52848      	1.771295e-08
7.53021      	1.771060e-08
7.53194      	1.770825e-08
7.53367      	1.770583e-08
7.53539      	1.770343e-08
7.53712      	1.770102e-08
7.53885      	1.769862e-08
7.54057      	1.769624e-08
7.5423       	1.769390e-08
7.54403      	1.769156e-08
7.54576      	1.768924e-08
7.54748      	1.768700e-08
7.54921      	1.768471e-08
7.55094      	1.768246e-08
7.55266      	1.768022e-08
7.55439      	1.767803e-08
7.55612      	1.767596e-08
7.55785      	1.768017e-08
7.55957      	1.768650e-08
7.5613       	1.769194e-08
7.56303      	1.768984e-08
7.56475      	1.768456e-08
7.56648      	1.767929e-08
7.56821      	1.767421e-08
7.56994      	1.766951e-08
7.57166      	1.766524e-08
7.57339      	1.766130e-08
7.57512      	1.765756e-08
7.57685      	1.765408e-08
7.57857      	1.765082e-08
7.5803       	1.764778e-08
7.58203      	1.764489e-08
7.58375      	1.764257e-08
7.58548      	1.764058e-08
7.58721      	1.763855e-08
7.58894      	1.763659e-08
7.59066      	1.763458e-08
7.59239      	1.763264e-08
7.59412      	1.763067e-08
7.59584      	1.762870e-08
7.59757      	1.762684e-08
7.5993       	1.762610e-08
7.60103      	1.763193e-08
7.60275      	1.763800e-08
7.60448      	1.763091e-08
7.60621      	1.762510e-08
7.60793      	1.762217e-08
7.60966      	1.761843e-08
7.61139      	1.761545e-08
7.61312      	1.761235e-08
7.61484      	1.760929e-08
7.61657      	1.760825e-08
7.6183       	1.760713e-08
7.62002      	1.760573e-08
7.62175      	1.760263e-08
7.62348      	1.759954e-08
7.62521      	1.759636e-08
7.62693      	1.759283e-08
7.62866      	1.759009e-08
7.63039      	1.758909e-08
7.63211      	1.759019e-08
7.63384      	1.758981e-08
7.63557      	1.758763e-08
7.6373       	1.758540e-08
7.63902      	1.758240e-08
7.64075      	1.758023e-08
7.64248      	1.757801e-08
7.6442       	1.757567e-08
7.64593      	1.757318e-08
7.64766      	1.757028e-08
7.64939      	1.756636e-08
7.65111      	1.756034e-08
7.65284      	1.755430e-08
7.65457      	1.754917e-08
7.65629      	1.754826e-08
7.65802      	1.755009e-08
7.65975      	1.755012e-08
7.66148      	1.754908e-08
7.6632       	1.754690e-08
7.66493      	1.755326e-08
7.66666      	1.755972e-08
7.66838      	1.756046e-08
7.67011      	1.755767e-08
7.67184      	1.755347e-08
7.67357      	1.754944e-08
7.67529      	1.754500e-08
7.67702      	1.754112e-08
7.67875      	1.753744e-08
7.68047      	1.753470e-08
7.6822       	1.753304e-08
7.68393      	1.753131e-08
7.68566      	1.752960e-08
7.68738      	1.752784e-08
7.68911      	1.752603e-08
7.69084      	1.752424e-08
7.69256      	1.752245e-08
7.69429      	1.752067e-08
7.69602      	1.751885e-08
7.69775      	1.751700e-08
7.69947      	1.751515e-08
7.7012       	1.751335e-08
7.70293      	1.751154e-08
7.70466      	1.750967e-08
7.70638      	1.750773e-08
7.70811      	1.750583e-08
7.70984      	1.750403e-08
7.71156      	1.750220e-08
7.71329      	1.750036e-08
7.71502      	1.749850e-08
7.71675      	1.749660e-08
7.71847      	1.749447e-08
7.7202       	1.749269e-08
7.72193      	1.749057e-08
7.72365      	1.748859e-08
7.72538      	1.748561e-08
7.72711      	1.748324e-08
7.72884      	1.748125e-08
7.73056      	1.748025e-08
7.73229      	1.748056e-08
7.73402      	1.747911e-08
7.73574      	1.747752e-08
7.73747      	1.747579e-08
7.7392       	1.747378e-08
7.74093      	1.747163e-08
7.74265      	1.746993e-08
7.74438      	1.746789e-08
7.74611      	1.746592e-08
7.74783      	1.746392e-08
7.74956      	1.746191e-08
7.75129      	1.745991e-08
7.75302      	1.745791e-08
7.75474      	1.745589e-08
7.75647      	1.745386e-08
7.7582       	1.745185e-08
7.75992      	1.744982e-08
7.76165      	1.744780e-08
7.76338      	1.744578e-08
7.76511      	1.744401e-08
7.76683      	1.744177e-08
7.76856      	1.743978e-08
7.77029      	1.743783e-08
7.77201      	1.743591e-08
7.77374      	1.743407e-08
7.77547      	1.743225e-08
7.7772       	1.743030e-08
7.77892      	1.742894e-08
7.78065      	1.742819e-08
7.78238      	1.742754e-08
7.7841       	1.742723e-08
7.78583      	1.742566e-08
7.78756      	1.742134e-08
7.78929      	1.741759e-08
7.79101      	1.741470e-08
7.79274      	1.741225e-08
7.79447      	1.741001e-08
7.79619      	1.740922e-08
7.79792      	1.740961e-08
7.79965      	1.741106e-08
7.80138      	1.741071e-08
7.8031       	1.740706e-08
7.80483      	1.740338e-08
7.80656      	1.739993e-08
7.80828      	1.739671e-08
7.81001      	1.739359e-08
7.81174      	1.739055e-08
7.81347      	1.738770e-08
7.81519      	1.738491e-08
7.81692      	1.738216e-08
7.81865      	1.737955e-08
7.82038      	1.737684e-08
7.8221       	1.737414e-08
7.82383      	1.737148e-08
7.82556      	1.736887e-08
7.82728      	1.736628e-08
7.82901      	1.736367e-08
7.83074      	1.736109e-08
7.83247      	1.735851e-08
7.83419      	1.735593e-08
7.83592      	1.735334e-08
7.83765      	1.735071e-08
7.83937      	1.734813e-08
7.8411       	1.734560e-08
7.84283      	1.734296e-08
7.84456      	1.734033e-08
7.84628      	1.733766e-08
7.84801      	1.733500e-08
7.84974      	1.733233e-08
7.85146      	1.732965e-08
7.85319      	1.732697e-08
7.85492      	1.732426e-08
7.85665      	1.732126e-08
7.85837      	1.731878e-08
7.8601       	1.731599e-08
7.86183      	1.731325e-08
7.86355      	1.731050e-08
7.86528      	1.730771e-08
7.86701      	1.730490e-08
7.86874      	1.730210e-08
7.87046      	1.729930e-08
7.87219      	1.729649e-08
7.87392      	1.729366e-08
7.87564      	1.729081e-08
7.87737      	1.728791e-08
7.8791       	1.728827e-08
7.88083      	1.729175e-08
7.88255      	1.729437e-08
7.88428      	1.729127e-08
7.88601      	1.728639e-08
7.88773      	1.728131e-08
7.88946      	1.727613e-08
7.89119      	1.727106e-08
7.89292      	1.726632e-08
7.89464      	1.726184e-08
7.89637      	1.725751e-08
7.8981       	1.725322e-08
7.89982      	1.724873e-08
7.90155      	1.724422e-08
7.90328      	1.724026e-08
7.90501      	1.723762e-08
7.90673      	1.723464e-08
7.90846      	1.723160e-08
7.91019      	1.722857e-08
7.91191      	1.722557e-08
7.91364      	1.722257e-08
7.91537      	1.721959e-08
7.9171       	1.721660e-08
7.91882      	1.721347e-08
7.92055      	1.721047e-08
7.92228      	1.720747e-08
7.924        	1.720455e-08
7.92573      	1.720161e-08
7.92746      	1.719865e-08
7.92919      	1.719565e-08
7.93091      	1.719262e-08
7.93264      	1.718958e-08
7.93437      	1.718655e-08
7.93609      	1.718350e-08
7.93782      	1.718042e-08
7.93955      	1.717737e-08
7.94128      	1.717434e-08
7.943        	1.717129e-08
7.94473      	1.716829e-08
7.94646      	1.716551e-08
7.94819      	1.716332e-08
7.94991      	1.716213e-08
7.95164      	1.716095e-08
7.95337      	1.715968e-08
7.95509      	1.715555e-08
7.95682      	1.715071e-08
7.95855      	1.714631e-08
7.96028      	1.714263e-08
7.962        	1.713954e-08
7.96373      	1.713662e-08
7.96546      	1.713444e-08
7.96718      	1.713134e-08
7.96891      	1.712670e-08
7.97064      	1.712240e-08
7.97237      	1.711840e-08
7.97409      	1.711459e-08
7.97582      	1.711076e-08
7.97755      	1.710702e-08
7.97927      	1.710342e-08
7.981        	1.709993e-08
7.98273      	1.709666e-08
7.98446      	1.709273e-08
7.98618      	1.708914e-08
7.98791      	1.708556e-08
7.98964      	1.708197e-08
7.99136      	1.707837e-08
7.99309      	1.707481e-08
7.99482      	1.707138e-08
7.99655      	1.707027e-08
7.99827      	1.707370e-08
8            	1.707725e-08
8.00173      	1.707629e-08
8.00346      	1.706930e-08
8.00519      	1.706332e-08
8.00692      	1.705718e-08
8.00865      	1.705129e-08
8.01038      	1.704574e-08
8.01211      	1.704039e-08
8.01384      	1.703529e-08
8.01557      	1.703042e-08
8.0173       	1.702569e-08
8.01903      	1.702056e-08
8.02076      	1.701572e-08
8.02249      	1.701136e-08
8.02422      	1.700733e-08
8.02595      	1.700317e-08
8.02768      	1.699852e-08
8.02941      	1.699546e-08
8.03114      	1.699909e-08
8.03287      	1.700224e-08
8.0346       	1.699966e-08
8.03633      	1.699447e-08
8.03806      	1.698844e-08
8.03979      	1.698225e-08
8.04152      	1.697608e-08
8.04325      	1.697020e-08
8.04498      	1.696462e-08
8.04671      	1.695977e-08
8.04844      	1.695609e-08
8.05017      	1.695239e-08
8.0519       	1.694867e-08
8.05363      	1.694493e-08
8.05536      	1.694119e-08
8.05709      	1.693742e-08
8.05882      	1.693370e-08
8.06055      	1.692998e-08
8.06228      	1.692626e-08
8.06402      	1.692254e-08
8.06575      	1.691815e-08
8.06748      	1.691452e-08
8.06922      	1.691084e-08
8.07095      	1.690714e-08
8.07268      	1.690344e-08
8.07442      	1.689971e-08
8.07615      	1.689596e-08
8.07788      	1.689224e-08
8.07962      	1.688850e-08
8.08135      	1.688475e-08
8.08308      	1.688097e-08
8.08482      	1.687719e-08
8.08655      	1.687340e-08
8.08828      	1.686971e-08
8.09002      	1.686602e-08
8.09175      	1.686236e-08
8.09348      	1.685872e-08
8.09522      	1.685506e-08
8.09695      	1.685140e-08
8.09868      	1.684774e-08
8.10042      	1.684406e-08
8.10215      	1.684034e-08
8.10388      	1.683659e-08
8.10562      	1.683285e-08
8.10735      	1.682910e-08
8.10908      	1.682535e-08
8.11082      	1.682161e-08
8.11255      	1.681789e-08
8.11428      	1.681414e-08
