# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
10.2792      	1.823640e-16
10.2822      	2.763592e-16
10.2852      	-1.235295e-16
10.2882      	-5.698606e-17
10.2912      	3.100501e-16
10.2942      	1.924002e-16
10.2973      	2.030323e-16
10.3003      	1.801103e-16
10.3033      	-5.543985e-16
10.3063      	-2.396961e-16
10.3093      	-2.649650e-16
10.3123      	-1.932116e-16
10.3153      	-1.981727e-16
10.3183      	3.716844e-16
10.3213      	-1.647018e-15
10.3243      	1.423810e-15
10.3273      	7.379762e-16
10.3303      	5.848340e-17
10.3333      	-2.824175e-17
10.3363      	-1.709318e-16
10.3393      	3.100888e-16
10.3423      	9.175942e-17
10.3453      	1.164082e-16
10.3483      	4.192790e-16
10.3513      	4.718554e-16
10.3543      	4.070586e-16
10.3573      	1.749197e-16
10.3603      	2.413371e-16
10.3633      	1.164389e-16
10.3663      	5.419314e-17
10.3693      	2.279427e-17
10.3723      	3.380372e-17
10.3753      	3.581466e-17
10.3783      	1.470164e-17
10.3813      	-1.144121e-17
10.3843      	-3.720322e-17
10.3873      	-3.656029e-17
10.3904      	-6.828756e-17
10.3934      	-5.346786e-17
10.3964      	-6.200228e-17
10.3994      	-8.517756e-17
10.4024      	-9.332988e-17
10.4054      	9.202370e-17
10.4084      	-2.783251e-17
10.4114      	-9.258617e-17
10.4144      	-9.154023e-17
10.4174      	4.646389e-16
10.4204      	3.553263e-16
10.4234      	4.471945e-18
10.4264      	-9.168839e-17
10.4294      	-1.109059e-16
10.4324      	-1.106633e-16
10.4354      	-1.112734e-16
10.4384      	1.817099e-15
10.4414      	9.594689e-17
10.4444      	1.992015e-16
10.4474      	-1.248366e-18
10.4504      	-1.423371e-16
10.4534      	-1.449542e-16
10.4564      	-6.220285e-17
10.4594      	-2.320398e-17
10.4624      	3.194589e-18
10.4654      	4.251608e-17
10.4684      	1.252646e-17
10.4714      	-1.106819e-16
10.4744      	-1.024530e-16
10.4774      	-4.425363e-17
10.4804      	-5.746682e-17
10.4835      	-6.544769e-17
10.4865      	-9.193932e-17
10.4895      	-8.121166e-17
10.4925      	-7.900280e-17
10.4955      	-7.858887e-17
10.4985      	-1.071076e-16
10.5015      	-8.220629e-17
10.5045      	-1.093094e-16
10.5075      	-1.235662e-16
10.5105      	-4.611944e-17
10.5135      	-1.276304e-16
10.5165      	-9.122343e-17
10.5195      	-9.961447e-17
10.5225      	-9.434198e-17
10.5255      	-1.043838e-16
10.5285      	-9.467725e-17
10.5315      	-1.001306e-16
10.5345      	-9.376894e-17
10.5375      	-1.020451e-16
10.5405      	-9.114111e-17
10.5435      	-1.116234e-16
10.5465      	-1.065986e-16
10.5495      	-1.165099e-16
10.5525      	-1.150807e-16
10.5555      	-1.108345e-16
10.5585      	6.344447e-17
10.5615      	-1.362889e-16
10.5645      	-1.389584e-16
10.5675      	-1.131366e-16
10.5705      	-1.255282e-16
10.5735      	-1.217503e-16
10.5765      	-1.172007e-16
10.5796      	5.872380e-17
10.5826      	6.706989e-17
10.5856      	9.154979e-17
10.5886      	9.272370e-17
10.5916      	9.723843e-17
10.5946      	5.645099e-17
10.5976      	8.244733e-17
10.6006      	1.003337e-16
10.6036      	-1.379603e-16
10.6066      	1.052123e-16
10.6096      	6.985688e-17
10.6126      	6.228903e-17
10.6156      	8.476915e-17
10.6186      	-1.846570e-15
10.6216      	-1.075277e-16
10.6246      	1.548288e-16
10.6276      	-4.919182e-17
10.6306      	-5.676897e-17
10.6336      	-7.013640e-17
10.6366      	9.419466e-17
10.6396      	7.784211e-17
10.6426      	-1.184015e-16
10.6456      	9.550061e-17
10.6486      	-1.034566e-16
10.6516      	-1.110447e-16
10.6546      	8.772594e-17
10.6576      	-9.329957e-17
10.6606      	-1.251545e-16
10.6636      	-1.016394e-16
10.6666      	-8.699152e-17
10.6696      	-7.873161e-17
10.6727      	-6.799761e-17
10.6757      	-6.380970e-17
10.6787      	-5.448210e-17
10.6817      	-4.171004e-17
10.6847      	-1.872234e-17
10.6877      	1.312460e-17
10.6907      	6.017861e-17
10.6937      	2.009028e-16
10.6967      	4.035533e-16
10.6997      	2.085193e-16
10.7027      	2.057476e-16
10.7057      	2.423994e-16
10.7087      	-4.057481e-16
10.7117      	-2.616227e-16
10.7147      	-2.459322e-16
10.7177      	-6.228790e-16
10.7207      	-5.066594e-17
10.7237      	-2.144204e-17
10.7267      	1.582997e-16
10.7297      	-1.862955e-15
10.7327      	2.343082e-16
10.7357      	2.412754e-16
10.7387      	2.380440e-16
10.7417      	2.584483e-16
10.7447      	3.919912e-16
10.7477      	1.815453e-16
10.7507      	2.700228e-16
10.7537      	2.515218e-16
10.7567      	2.333154e-16
10.7597      	-4.844834e-16
10.7627      	-2.629514e-16
10.7658      	-2.450873e-16
10.7688      	-3.163989e-16
10.7718      	-5.922991e-16
10.7748      	-3.837946e-16
10.7778      	-4.189877e-16
10.7808      	-4.876366e-16
10.7838      	-4.800860e-16
10.7868      	-4.584941e-16
10.7898      	-4.387591e-16
10.7928      	4.519256e-16
10.7958      	-2.759182e-17
10.7988      	-4.181895e-16
10.8018      	-5.088178e-16
10.8048      	2.655534e-16
10.8078      	1.435922e-16
10.8108      	-8.879060e-17
10.8138      	-4.028420e-16
10.8168      	-3.476805e-16
10.8198      	4.523521e-16
10.8228      	3.537502e-16
10.8258      	-7.769008e-17
10.8288      	-7.227907e-17
10.8318      	-4.919148e-17
10.8348      	-2.101655e-17
10.8378      	-5.377610e-17
10.8408      	-1.313155e-16
10.8438      	6.806386e-17
10.8468      	-1.104395e-16
10.8498      	9.883848e-17
10.8528      	1.763877e-16
10.8558      	-8.830259e-17
10.8588      	5.159213e-17
10.8619      	1.909523e-15
10.8649      	1.075881e-16
10.8679      	-1.108473e-16
10.8709      	-1.033329e-16
10.8739      	-8.690917e-17
10.8769      	-1.103789e-16
10.8799      	1.653055e-17
10.8829      	1.716030e-16
10.8859      	8.824106e-17
10.8889      	2.025496e-15
10.8919      	-2.298716e-17
10.8949      	1.139839e-15
10.8979      	5.132709e-17
10.9009      	1.758653e-16
10.9039      	8.849692e-17
10.9069      	2.002086e-16
10.9099      	1.602140e-16
10.9129      	1.994748e-16
10.9159      	6.975430e-17
10.9189      	5.900865e-17
10.9219      	2.688121e-16
10.9249      	2.910232e-17
10.9279      	1.942188e-17
10.9309      	3.543372e-17
10.9339      	6.701686e-17
10.9369      	7.541058e-17
10.9399      	7.138733e-17
10.9429      	1.675998e-16
10.9459      	3.786377e-16
10.9489      	2.386342e-16
10.9519      	2.740678e-16
10.955       	2.104701e-16
10.958       	-2.757999e-16
10.961       	-1.834371e-16
10.964       	-1.948557e-16
10.967       	-4.145866e-16
10.97        	-9.895030e-17
10.973       	3.266079e-16
10.976       	2.928635e-16
10.979       	2.714923e-16
10.982       	2.436679e-16
10.985       	3.178449e-16
10.988       	4.109945e-16
10.991       	4.083806e-16
10.994       	1.127281e-16
10.997       	-3.150157e-16
11           	-2.335724e-16
11.003       	-1.600487e-16
11.0061      	-1.199736e-16
11.0091      	-9.047575e-17
11.0121      	1.840498e-16
11.0152      	1.215597e-16
11.0182      	2.772925e-16
11.0212      	1.385961e-16
11.0242      	-5.409561e-16
11.0273      	-5.615201e-16
11.0303      	-3.918160e-16
11.0333      	-4.307787e-16
11.0364      	-4.740094e-16
11.0394      	-3.539643e-16
11.0424      	-6.808371e-17
11.0455      	1.520553e-16
11.0485      	1.291792e-16
11.0515      	9.101978e-17
11.0545      	1.067653e-16
11.0576      	-4.909859e-16
11.0606      	-4.140489e-16
11.0636      	1.150186e-16
11.0667      	-5.184995e-17
11.0697      	1.338865e-16
11.0727      	2.355087e-16
11.0758      	2.091241e-15
11.0788      	2.248476e-16
11.0818      	1.229986e-16
11.0848      	2.776625e-17
11.0879      	1.018534e-16
11.0909      	2.074499e-16
11.0939      	8.399643e-17
11.097       	-1.844493e-18
11.1         	5.323393e-17
11.103       	1.307404e-16
11.1061      	1.326879e-16
11.1091      	1.258462e-16
11.1121      	1.499929e-16
11.1152      	1.317997e-16
11.1182      	8.483282e-17
11.1212      	-6.252615e-16
11.1242      	8.472154e-17
11.1273      	-3.170640e-18
11.1303      	-2.223432e-17
11.1333      	3.076613e-17
11.1364      	2.717875e-16
11.1394      	4.519260e-16
11.1424      	4.658538e-16
11.1455      	1.082086e-16
11.1485      	-2.373645e-16
11.1515      	-2.144095e-16
11.1545      	-6.056346e-16
11.1576      	7.387974e-17
11.1606      	4.261984e-16
11.1636      	4.480883e-16
11.1667      	-2.901822e-17
11.1697      	-2.108669e-16
11.1727      	-3.802011e-16
11.1758      	-4.110760e-16
11.1788      	-1.533933e-16
11.1818      	-1.038583e-16
11.1848      	-6.514618e-17
11.1879      	-9.816927e-17
11.1909      	-1.102586e-16
11.1939      	-6.559629e-17
11.197       	-1.548745e-16
11.2         	-9.825662e-17
11.203       	-2.831207e-16
11.2061      	-1.216983e-16
11.2091      	-4.417022e-17
11.2121      	1.368620e-15
11.2152      	-1.434871e-15
11.2182      	-1.992130e-17
11.2212      	1.029904e-16
11.2242      	-3.844611e-17
11.2273      	-4.233098e-16
11.2303      	-3.845662e-16
11.2333      	-1.280825e-16
11.2364      	-3.622403e-16
11.2394      	7.214614e-17
11.2424      	3.257927e-17
11.2455      	-3.212398e-16
11.2485      	1.699790e-15
11.2515      	2.402337e-16
11.2545      	2.819074e-16
11.2576      	2.034387e-16
11.2606      	1.720380e-16
11.2636      	-2.940432e-16
11.2667      	4.183620e-17
11.2697      	1.139958e-15
11.2727      	-3.173386e-17
11.2758      	7.578683e-17
11.2788      	8.850862e-17
11.2818      	-2.983110e-16
11.2848      	2.061358e-17
11.2879      	-1.050756e-16
11.2909      	3.682989e-16
11.2939      	2.210460e-16
11.297       	-1.890406e-16
11.3         	-3.329944e-16
11.303       	-5.899067e-16
11.3061      	6.424491e-17
11.3091      	4.789695e-16
11.3121      	4.583940e-16
11.3152      	1.082526e-16
11.3182      	-3.360381e-16
11.3212      	-3.241360e-16
11.3242      	-4.397241e-16
11.3273      	-1.672120e-16
11.3303      	-1.608808e-16
11.3333      	6.547622e-17
11.3364      	-4.959444e-17
11.3394      	-9.671612e-17
11.3424      	-1.948301e-16
11.3455      	-1.824393e-16
11.3485      	-1.773133e-16
11.3515      	-1.525116e-16
11.3545      	-1.618220e-16
11.3576      	-1.621550e-16
11.3606      	-1.630388e-16
11.3636      	-1.630594e-16
11.3667      	-1.750548e-16
11.3697      	-1.688085e-16
11.3727      	-1.757056e-16
11.3758      	-1.651819e-16
11.3788      	-1.640373e-16
11.3818      	-1.638442e-16
11.3848      	-2.027612e-16
11.3879      	-1.476846e-16
11.3909      	-1.683636e-16
11.3939      	-1.865783e-16
11.397       	-1.688553e-16
11.4         	-1.600441e-16
11.403       	-1.728744e-16
11.4061      	-2.677789e-16
11.4091      	-3.504121e-16
11.4121      	-2.479897e-16
11.4152      	-1.328070e-17
11.4182      	5.616766e-17
11.4212      	1.432193e-16
11.4242      	2.470919e-16
11.4273      	2.298354e-16
11.4303      	7.224891e-17
11.4333      	8.028978e-17
11.4364      	-2.194050e-16
11.4394      	-2.835534e-16
11.4424      	-2.440596e-16
11.4455      	-1.929116e-16
11.4485      	-1.218143e-16
11.4515      	1.252911e-16
11.4545      	6.196916e-17
11.4576      	-1.039243e-16
11.4606      	-1.700379e-16
11.4636      	-2.413903e-16
11.4667      	-2.003122e-16
11.4697      	-2.531601e-16
11.4727      	-2.166852e-16
11.4758      	-2.105416e-16
11.4788      	-2.621029e-16
11.4818      	-2.328284e-16
11.4848      	-2.281487e-16
11.4879      	-2.770028e-16
11.4909      	-2.190234e-16
11.4939      	-2.535145e-16
11.497       	-2.324207e-16
11.5         	-2.747533e-16
11.503       	-2.408071e-16
11.5061      	-2.291928e-16
11.5091      	-2.770142e-16
11.5121      	-2.415565e-16
11.5152      	-3.046457e-16
11.5182      	-2.925077e-16
11.5212      	-2.712098e-16
11.5242      	-2.566878e-16
11.5273      	-2.768583e-16
11.5303      	-2.984080e-16
11.5333      	-2.575412e-16
11.5364      	-2.624481e-16
11.5394      	-2.697653e-16
11.5424      	-2.604227e-16
11.5455      	-2.729141e-16
11.5485      	-2.893865e-16
11.5515      	-2.470294e-16
11.5545      	-2.284899e-16
11.5576      	-2.549529e-16
11.5606      	-4.033846e-16
11.5636      	-3.011551e-16
11.5667      	-2.732880e-16
11.5697      	-6.264933e-16
11.5727      	-2.423630e-16
11.5758      	2.431911e-18
11.5788      	-4.970165e-17
11.5818      	-2.074712e-16
11.5848      	-2.843654e-16
11.5879      	-2.568464e-16
11.5909      	9.597064e-16
11.5939      	-8.080182e-17
11.597       	-3.285922e-16
11.6         	-2.459057e-16
11.603       	-8.069343e-17
11.6061      	-2.754541e-16
11.6091      	-4.360957e-16
11.6121      	-2.554917e-16
11.6152      	-2.891261e-16
11.6182      	-2.778107e-16
11.6212      	-3.400445e-16
11.6242      	-3.068394e-16
11.6273      	-2.595619e-16
11.6303      	-2.401975e-16
11.6333      	-2.613947e-16
11.6364      	-2.007263e-16
11.6394      	-1.871054e-16
11.6424      	-1.855006e-16
11.6455      	-9.235178e-17
11.6485      	1.165738e-16
11.6515      	-2.091119e-16
11.6545      	-1.027460e-16
11.6576      	-1.353030e-16
11.6606      	-1.311194e-16
11.6636      	-1.698093e-16
11.6667      	-2.910649e-16
11.6697      	-2.696068e-16
11.6727      	-3.107872e-16
11.6758      	-2.909618e-16
11.6788      	-2.784686e-16
11.6818      	-2.755654e-16
11.6848      	-3.202428e-16
11.6879      	-3.305760e-16
11.6909      	-3.136552e-16
11.6939      	-2.999087e-16
11.697       	-3.169736e-16
11.7         	-3.815753e-16
11.703       	-3.311505e-16
11.7061      	-3.321267e-16
11.7091      	-3.783498e-16
11.7121      	-4.610845e-16
11.7152      	-3.859170e-16
11.7182      	-4.742063e-16
11.7212      	-4.573040e-16
11.7242      	-1.883053e-16
11.7273      	-4.649095e-16
11.7303      	-3.764571e-16
11.7333      	-2.754722e-16
11.7364      	-1.672472e-16
11.7394      	-1.361691e-16
11.7424      	-1.852113e-16
11.7455      	-2.190176e-16
11.7485      	-2.841542e-16
11.7515      	-3.026629e-16
11.7545      	-2.952465e-16
11.7576      	-3.021170e-16
11.7606      	-3.205614e-16
11.7636      	-3.238811e-16
11.7667      	-3.058079e-16
11.7697      	-3.055407e-16
11.7727      	-3.216313e-16
11.7758      	-3.152859e-16
11.7788      	-3.309913e-16
11.7818      	-3.075270e-16
11.7848      	-3.318559e-16
11.7879      	-3.050969e-16
11.7909      	-3.295537e-16
11.7939      	-2.864319e-16
11.797       	-2.913688e-16
11.8         	-3.195084e-16
11.803       	-2.683679e-16
11.8061      	-3.129139e-16
11.8091      	-3.167010e-16
11.8121      	-2.458954e-16
11.8152      	-3.550718e-16
11.8182      	-3.278940e-16
11.8212      	-2.968292e-16
11.8242      	-3.301568e-16
11.8273      	-2.893052e-16
11.8303      	-3.282335e-16
11.8333      	-2.747562e-16
11.8364      	-3.058165e-16
11.8394      	-3.092300e-16
11.8424      	-3.051876e-16
11.8455      	-2.889921e-16
11.8485      	-3.269295e-16
11.8515      	-2.506143e-16
11.8545      	-2.461911e-16
11.8576      	-3.248436e-16
11.8606      	-3.025867e-16
11.8636      	-2.761056e-16
11.8667      	-2.643156e-16
11.8697      	-2.832634e-16
11.8727      	-2.708765e-16
11.8758      	-2.357211e-16
11.8788      	-2.452169e-16
11.8818      	-2.726092e-16
11.8848      	-2.989149e-16
11.8879      	-2.975315e-16
11.8909      	-2.999310e-16
11.8939      	-2.694722e-16
11.897       	-2.602024e-16
11.9         	-2.638948e-16
11.903       	-2.543739e-16
11.9061      	-2.474082e-16
11.9091      	-2.522780e-16
11.9121      	-2.349641e-16
11.9152      	-2.730992e-16
11.9182      	-2.703686e-16
11.9212      	-2.567394e-16
11.9242      	-2.540742e-16
11.9273      	-1.943402e-16
11.9303      	-2.096048e-16
11.9333      	-2.438374e-16
11.9364      	-2.337851e-16
11.9394      	-2.349527e-16
11.9424      	-2.189981e-16
11.9455      	-2.227943e-16
11.9485      	-2.325720e-16
11.9515      	-2.262799e-16
11.9545      	-2.232606e-16
11.9576      	-2.195876e-16
11.9606      	-2.191781e-16
11.9636      	-2.237596e-16
11.9667      	-1.774540e-16
11.9697      	-1.740587e-16
11.9727      	-2.104989e-16
11.9758      	-2.161053e-16
11.9788      	-2.135674e-16
11.9818      	-1.965394e-16
11.9848      	-1.627729e-16
11.9879      	-1.779558e-16
11.9909      	-1.895283e-16
11.9939      	-1.917080e-16
11.997       	-1.443336e-16
12           	-1.310345e-16
12.003       	-1.584048e-16
12.0061      	-1.944700e-16
12.0091      	-1.141410e-16
12.0122      	-1.503224e-16
12.0152      	-1.703021e-16
12.0182      	-1.370117e-16
12.0213      	-7.938812e-17
12.0243      	-1.123367e-16
12.0274      	-1.636522e-16
12.0304      	-1.054696e-16
12.0335      	-1.343687e-16
12.0365      	-1.191929e-16
12.0396      	-1.506021e-16
12.0426      	-1.588427e-16
12.0457      	-8.208032e-17
12.0487      	1.066703e-17
12.0518      	-5.032820e-17
12.0548      	-7.357306e-17
12.0579      	-6.195925e-17
12.0609      	-8.221565e-17
12.064       	-3.975051e-17
12.067       	-8.774919e-17
12.0701      	-1.048129e-16
12.0731      	-9.472185e-17
12.0761      	-6.625169e-17
12.0792      	4.503226e-17
12.0822      	-4.284149e-17
12.0853      	-4.912136e-17
12.0883      	-7.457236e-17
12.0913      	4.650807e-17
12.0944      	1.420109e-17
12.0974      	-2.095077e-17
12.1005      	-4.370456e-17
