# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
10.7437      	8.946141e-11
10.7455      	8.947619e-11
10.7473      	8.949103e-11
10.749       	8.950600e-11
10.7508      	8.952107e-11
10.7526      	8.953625e-11
10.7544      	8.955165e-11
10.7562      	8.956710e-11
10.7579      	8.958281e-11
10.7597      	8.959844e-11
10.7615      	8.961431e-11
10.7633      	8.963044e-11
10.7651      	8.964686e-11
10.7668      	8.966349e-11
10.7686      	8.967996e-11
10.7704      	8.969636e-11
10.7722      	8.971287e-11
10.774       	8.972954e-11
10.7757      	8.974639e-11
10.7775      	8.976340e-11
10.7793      	8.978033e-11
10.7811      	8.979729e-11
10.7829      	8.981442e-11
10.7846      	8.983155e-11
10.7864      	8.984886e-11
10.7882      	8.986626e-11
10.79        	8.988378e-11
10.7918      	8.990126e-11
10.7935      	8.991875e-11
10.7953      	8.993638e-11
10.7971      	8.995432e-11
10.7989      	8.997215e-11
10.8007      	8.998982e-11
10.8024      	9.000778e-11
10.8042      	9.002568e-11
10.806       	9.004350e-11
10.8078      	9.006144e-11
10.8096      	9.007951e-11
10.8113      	9.009741e-11
10.8131      	9.011543e-11
10.8149      	9.013335e-11
10.8167      	9.015172e-11
10.8185      	9.016973e-11
10.8202      	9.018774e-11
10.822       	9.020575e-11
10.8238      	9.022373e-11
10.8256      	9.024154e-11
10.8274      	9.025981e-11
10.8291      	9.027767e-11
10.8309      	9.029558e-11
10.8327      	9.031335e-11
10.8345      	9.033113e-11
10.8363      	9.034885e-11
10.838       	9.036651e-11
10.8398      	9.038410e-11
10.8416      	9.040173e-11
10.8434      	9.041974e-11
10.8452      	9.043644e-11
10.8469      	9.045352e-11
10.8487      	9.047026e-11
10.8505      	9.048162e-11
10.8523      	9.050049e-11
10.8541      	9.051482e-11
10.8558      	9.053213e-11
10.8576      	9.055078e-11
10.8594      	9.057066e-11
10.8612      	9.058901e-11
10.863       	9.060736e-11
10.8647      	9.062512e-11
10.8665      	9.064283e-11
10.8683      	9.066025e-11
10.8701      	9.067737e-11
10.8719      	9.069433e-11
10.8736      	9.071183e-11
10.8754      	9.072774e-11
10.8772      	9.074353e-11
10.879       	9.075950e-11
10.8808      	9.077566e-11
10.8825      	9.079172e-11
10.8843      	9.080750e-11
10.8861      	9.082308e-11
10.8879      	9.083864e-11
10.8897      	9.085398e-11
10.8914      	9.086922e-11
10.8932      	9.088454e-11
10.895       	9.089960e-11
10.8968      	9.091471e-11
10.8986      	9.092943e-11
10.9003      	9.094423e-11
10.9021      	9.095875e-11
10.9039      	9.097355e-11
10.9057      	9.098699e-11
10.9075      	9.099971e-11
10.9092      	9.101300e-11
10.911       	9.102638e-11
10.9128      	9.103968e-11
10.9146      	9.105281e-11
10.9163      	9.106577e-11
10.9181      	9.107863e-11
10.9199      	9.109139e-11
10.9217      	9.110397e-11
10.9235      	9.111647e-11
10.9252      	9.112881e-11
10.927       	9.114106e-11
10.9288      	9.115320e-11
10.9306      	9.116522e-11
10.9324      	9.117747e-11
10.9341      	9.118960e-11
10.9359      	9.120213e-11
10.9377      	9.121510e-11
10.9395      	9.122998e-11
10.9413      	9.124834e-11
10.943       	9.126994e-11
10.9448      	9.128304e-11
10.9466      	9.127546e-11
10.9484      	9.127179e-11
10.9502      	9.127707e-11
10.9519      	9.128579e-11
10.9537      	9.129391e-11
10.9555      	9.130103e-11
10.9573      	9.130925e-11
10.9591      	9.131781e-11
10.9608      	9.132638e-11
10.9626      	9.133345e-11
10.9644      	9.134106e-11
10.9662      	9.134857e-11
10.968       	9.135578e-11
10.9697      	9.136336e-11
10.9715      	9.137069e-11
10.9733      	9.137781e-11
10.9751      	9.138487e-11
10.9769      	9.139137e-11
10.9786      	9.139776e-11
10.9804      	9.140411e-11
10.9822      	9.141037e-11
10.984       	9.141659e-11
10.9858      	9.142355e-11
10.9875      	9.143092e-11
10.9893      	9.144236e-11
10.9911      	9.144644e-11
10.9929      	9.146771e-11
10.9947      	9.148442e-11
10.9964      	9.148750e-11
10.9982      	9.146771e-11
11           	9.145970e-11
11.0018      	9.145898e-11
11.0036      	9.145961e-11
11.0053      	9.146181e-11
11.0071      	9.146401e-11
11.0089      	9.146603e-11
11.0107      	9.146904e-11
11.0125      	9.147125e-11
11.0143      	9.147406e-11
11.016       	9.147656e-11
11.0178      	9.147818e-11
11.0196      	9.147950e-11
11.0214      	9.148118e-11
11.0232      	9.148272e-11
11.025       	9.148379e-11
11.0267      	9.148462e-11
11.0285      	9.148604e-11
11.0303      	9.148719e-11
11.0321      	9.148861e-11
11.0339      	9.148946e-11
11.0357      	9.148978e-11
11.0374      	9.148986e-11
11.0392      	9.148831e-11
11.041       	9.148801e-11
11.0428      	9.148775e-11
11.0446      	9.148738e-11
11.0463      	9.148693e-11
11.0481      	9.148668e-11
11.0499      	9.148615e-11
11.0517      	9.148473e-11
11.0535      	9.148362e-11
11.0553      	9.148312e-11
11.057       	9.148170e-11
11.0588      	9.148012e-11
11.0606      	9.147846e-11
11.0624      	9.147726e-11
11.0642      	9.147526e-11
11.066       	9.147414e-11
11.0677      	9.147205e-11
11.0695      	9.147017e-11
11.0713      	9.146806e-11
11.0731      	9.146587e-11
11.0749      	9.146338e-11
11.0766      	9.146119e-11
11.0784      	9.145886e-11
11.0802      	9.145636e-11
11.082       	9.145419e-11
11.0838      	9.145109e-11
11.0856      	9.144812e-11
11.0873      	9.144547e-11
11.0891      	9.144256e-11
11.0909      	9.143949e-11
11.0927      	9.143622e-11
11.0945      	9.143331e-11
11.0963      	9.143019e-11
11.098       	9.142676e-11
11.0998      	9.142352e-11
11.1016      	9.142036e-11
11.1034      	9.141713e-11
11.1052      	9.141373e-11
11.107       	9.141035e-11
11.1087      	9.140675e-11
11.1105      	9.140303e-11
11.1123      	9.139968e-11
11.1141      	9.139628e-11
11.1159      	9.139340e-11
11.1176      	9.138968e-11
11.1194      	9.138602e-11
11.1212      	9.138264e-11
11.123       	9.137905e-11
11.1248      	9.137538e-11
11.1266      	9.137190e-11
11.1283      	9.136836e-11
11.1301      	9.136470e-11
11.1319      	9.136114e-11
11.1337      	9.135770e-11
11.1355      	9.135437e-11
11.1373      	9.135085e-11
11.139       	9.134716e-11
11.1408      	9.134374e-11
11.1426      	9.134026e-11
11.1444      	9.133681e-11
11.1462      	9.133341e-11
11.148       	9.133033e-11
11.1497      	9.132675e-11
11.1515      	9.132330e-11
11.1533      	9.131994e-11
11.1551      	9.131670e-11
11.1569      	9.131342e-11
11.1586      	9.131020e-11
11.1604      	9.130705e-11
11.1622      	9.130402e-11
11.164       	9.130070e-11
11.1658      	9.129772e-11
11.1676      	9.129481e-11
11.1693      	9.129183e-11
11.1711      	9.128883e-11
11.1729      	9.128595e-11
11.1747      	9.128301e-11
11.1765      	9.128047e-11
11.1783      	9.127765e-11
11.18        	9.127502e-11
11.1818      	9.127522e-11
11.1836      	9.127224e-11
11.1854      	9.126954e-11
11.1872      	9.126729e-11
11.1889      	9.126512e-11
11.1907      	9.126249e-11
11.1925      	9.125998e-11
11.1943      	9.125760e-11
11.1961      	9.125527e-11
11.1979      	9.125299e-11
11.1996      	9.125074e-11
11.2014      	9.124867e-11
11.2032      	9.124631e-11
11.205       	9.124427e-11
11.2068      	9.124245e-11
11.2086      	9.124079e-11
11.2103      	9.123867e-11
11.2121      	9.123683e-11
11.2139      	9.123512e-11
11.2157      	9.123374e-11
11.2175      	9.123194e-11
11.2193      	9.123021e-11
11.221       	9.122871e-11
11.2228      	9.122723e-11
11.2246      	9.122626e-11
11.2264      	9.122415e-11
11.2282      	9.122300e-11
11.2299      	9.122172e-11
11.2317      	9.122047e-11
11.2335      	9.121998e-11
11.2353      	9.121839e-11
11.2371      	9.121739e-11
11.2389      	9.121640e-11
11.2406      	9.121538e-11
11.2424      	9.121421e-11
11.2442      	9.121331e-11
11.246       	9.121244e-11
11.2478      	9.121193e-11
11.2496      	9.121107e-11
11.2513      	9.121033e-11
11.2531      	9.120984e-11
11.2549      	9.120893e-11
11.2567      	9.120834e-11
11.2585      	9.120809e-11
11.2602      	9.120773e-11
11.262       	9.120708e-11
11.2638      	9.120667e-11
11.2656      	9.120629e-11
11.2674      	9.120600e-11
11.2692      	9.120568e-11
11.2709      	9.120537e-11
11.2727      	9.120528e-11
11.2745      	9.120489e-11
11.2763      	9.120292e-11
11.2781      	9.120482e-11
11.2799      	9.120469e-11
11.2816      	9.120440e-11
11.2834      	9.120415e-11
11.2852      	9.120401e-11
11.287       	9.120387e-11
11.2888      	9.120369e-11
11.2906      	9.120347e-11
11.2923      	9.120322e-11
11.2941      	9.120321e-11
11.2959      	9.120341e-11
11.2977      	9.120294e-11
11.2995      	9.120275e-11
11.3012      	9.120286e-11
11.303       	9.120226e-11
11.3048      	9.120222e-11
11.3066      	9.120205e-11
11.3084      	9.120205e-11
11.3102      	9.120170e-11
11.3119      	9.120149e-11
11.3137      	9.120114e-11
11.3155      	9.120076e-11
11.3173      	9.120045e-11
11.3191      	9.120026e-11
11.3209      	9.119979e-11
11.3226      	9.119962e-11
11.3244      	9.119915e-11
11.3262      	9.119859e-11
11.328       	9.119807e-11
11.3298      	9.119750e-11
11.3316      	9.119689e-11
11.3333      	9.119627e-11
11.3351      	9.119555e-11
11.3369      	9.119479e-11
11.3387      	9.119405e-11
11.3405      	9.119293e-11
11.3422      	9.119219e-11
11.344       	9.119106e-11
11.3458      	9.119008e-11
11.3476      	9.118891e-11
11.3494      	9.118770e-11
11.3512      	9.118642e-11
11.3529      	9.119048e-11
11.3547      	9.118622e-11
11.3565      	9.118410e-11
11.3583      	9.118052e-11
11.3601      	9.117880e-11
11.3619      	9.117917e-11
11.3636      	9.117738e-11
11.3654      	9.117551e-11
11.3672      	9.117363e-11
11.369       	9.117154e-11
11.3708      	9.116943e-11
11.3725      	9.116727e-11
11.3743      	9.116490e-11
11.3761      	9.116223e-11
11.3779      	9.115954e-11
11.3797      	9.115680e-11
11.3815      	9.115397e-11
11.3832      	9.115105e-11
11.385       	9.114803e-11
11.3868      	9.114488e-11
11.3886      	9.114157e-11
11.3904      	9.113815e-11
11.3922      	9.113461e-11
11.3939      	9.113093e-11
11.3957      	9.112727e-11
11.3975      	9.112338e-11
11.3993      	9.111971e-11
11.4011      	9.111580e-11
11.4029      	9.111164e-11
11.4046      	9.110738e-11
11.4064      	9.110282e-11
11.4082      	9.109825e-11
11.41        	9.109376e-11
11.4118      	9.108874e-11
11.4135      	9.108313e-11
11.4153      	9.107717e-11
11.4171      	9.107170e-11
11.4189      	9.106622e-11
11.4207      	9.106062e-11
11.4225      	9.105487e-11
11.4242      	9.104907e-11
11.426       	9.104318e-11
11.4278      	9.103703e-11
11.4296      	9.103045e-11
11.4314      	9.102409e-11
11.4332      	9.101733e-11
11.4349      	9.101049e-11
11.4367      	9.100358e-11
11.4385      	9.099656e-11
11.4403      	9.098933e-11
11.4421      	9.098202e-11
11.4439      	9.097463e-11
11.4456      	9.096839e-11
11.4474      	9.095928e-11
11.4492      	9.095288e-11
11.451       	9.094497e-11
11.4528      	9.093542e-11
11.4545      	9.092685e-11
11.4563      	9.091965e-11
11.4581      	9.091106e-11
11.4599      	9.090233e-11
11.4617      	9.089344e-11
11.4635      	9.088439e-11
11.4652      	9.087521e-11
11.467       	9.086590e-11
11.4688      	9.085644e-11
11.4706      	9.084683e-11
11.4724      	9.083708e-11
11.4742      	9.082719e-11
11.4759      	9.081706e-11
11.4777      	9.080692e-11
11.4795      	9.079661e-11
11.4813      	9.078608e-11
11.4831      	9.077545e-11
11.4848      	9.076474e-11
11.4866      	9.075385e-11
11.4884      	9.074295e-11
11.4902      	9.073188e-11
11.492       	9.072059e-11
11.4938      	9.070926e-11
11.4955      	9.069777e-11
11.4973      	9.068624e-11
11.4991      	9.067444e-11
11.5009      	9.066268e-11
11.5027      	9.065083e-11
11.5045      	9.063880e-11
11.5062      	9.062662e-11
11.508       	9.061439e-11
11.5098      	9.060211e-11
11.5116      	9.058949e-11
11.5134      	9.057685e-11
11.5152      	9.056431e-11
11.5169      	9.055139e-11
11.5187      	9.053813e-11
11.5205      	9.052472e-11
11.5223      	9.051146e-11
11.5241      	9.049829e-11
11.5258      	9.048502e-11
11.5276      	9.047159e-11
11.5294      	9.045807e-11
11.5312      	9.044441e-11
11.533       	9.043073e-11
11.5348      	9.041705e-11
11.5365      	9.040328e-11
11.5383      	9.038930e-11
11.5401      	9.037533e-11
11.5419      	9.036134e-11
11.5437      	9.034729e-11
11.5455      	9.033309e-11
11.5472      	9.031882e-11
11.549       	9.030457e-11
11.5508      	9.029025e-11
11.5526      	9.027587e-11
11.5544      	9.026146e-11
11.5561      	9.024696e-11
11.5579      	9.023242e-11
11.5597      	9.021781e-11
11.5615      	9.020308e-11
11.5633      	9.018836e-11
11.5651      	9.017366e-11
11.5668      	9.015890e-11
11.5686      	9.014413e-11
11.5704      	9.012932e-11
11.5722      	9.011448e-11
11.574       	9.009958e-11
11.5758      	9.008465e-11
11.5775      	9.006969e-11
11.5793      	9.005474e-11
11.5811      	9.003980e-11
11.5829      	9.002496e-11
11.5847      	9.000996e-11
11.5865      	8.999503e-11
11.5882      	8.998025e-11
11.59        	8.996531e-11
11.5918      	8.995029e-11
11.5936      	8.993533e-11
11.5954      	8.992035e-11
11.5971      	8.990539e-11
11.5989      	8.989033e-11
11.6007      	8.987533e-11
11.6025      	8.986036e-11
11.6043      	8.984562e-11
11.6061      	8.983087e-11
11.6078      	8.981596e-11
11.6096      	8.980104e-11
11.6114      	8.978614e-11
11.6132      	8.977133e-11
11.615       	8.975659e-11
11.6168      	8.974187e-11
11.6185      	8.972721e-11
11.6203      	8.971260e-11
11.6221      	8.969806e-11
11.6239      	8.968355e-11
11.6257      	8.966912e-11
11.6275      	8.965474e-11
11.6292      	8.964045e-11
11.631       	8.962618e-11
11.6328      	8.961199e-11
11.6346      	8.959787e-11
11.6364      	8.958386e-11
11.6381      	8.956995e-11
11.6399      	8.955606e-11
11.6417      	8.954221e-11
11.6435      	8.952845e-11
11.6453      	8.951472e-11
11.6471      	8.950108e-11
11.6488      	8.948754e-11
11.6506      	8.947413e-11
11.6524      	8.946082e-11
11.6542      	8.944761e-11
11.656       	8.943448e-11
11.6578      	8.942142e-11
11.6595      	8.940845e-11
11.6613      	8.939553e-11
11.6631      	8.938273e-11
11.6649      	8.936997e-11
11.6667      	8.935741e-11
11.6684      	8.934505e-11
11.6702      	8.933270e-11
11.672       	8.932034e-11
11.6738      	8.930813e-11
11.6756      	8.929667e-11
11.6774      	8.928515e-11
11.6791      	8.927354e-11
11.6809      	8.926193e-11
11.6827      	8.925040e-11
11.6845      	8.923896e-11
11.6863      	8.922754e-11
11.6881      	8.921639e-11
11.6898      	8.920622e-11
11.6916      	8.919576e-11
11.6934      	8.918491e-11
11.6952      	8.917412e-11
11.697       	8.916348e-11
11.6988      	8.915287e-11
11.7005      	8.914244e-11
11.7023      	8.913216e-11
11.7041      	8.912201e-11
11.7059      	8.911198e-11
11.7077      	8.910209e-11
11.7094      	8.909234e-11
11.7112      	8.908272e-11
11.713       	8.907324e-11
11.7148      	8.906388e-11
11.7166      	8.905461e-11
11.7184      	8.904543e-11
11.7201      	8.903642e-11
11.7219      	8.902638e-11
11.7237      	8.901780e-11
11.7255      	8.900922e-11
11.7273      	8.900062e-11
11.7291      	8.899246e-11
11.7308      	8.898422e-11
11.7326      	8.897598e-11
11.7344      	8.896808e-11
11.7362      	8.896016e-11
11.738       	8.895256e-11
11.7398      	8.894476e-11
11.7415      	8.893723e-11
11.7433      	8.892981e-11
11.7451      	8.892256e-11
11.7469      	8.891542e-11
11.7487      	8.890827e-11
11.7504      	8.890141e-11
11.7522      	8.889475e-11
11.754       	8.888821e-11
11.7558      	8.888156e-11
11.7576      	8.887592e-11
11.7594      	8.886975e-11
11.7611      	8.886334e-11
11.7629      	8.885721e-11
11.7647      	8.885139e-11
11.7665      	8.884540e-11
11.7683      	8.883970e-11
11.7701      	8.883437e-11
11.7718      	8.882888e-11
11.7736      	8.882369e-11
11.7754      	8.881840e-11
11.7772      	8.881306e-11
11.779       	8.880791e-11
11.7807      	8.880294e-11
11.7825      	8.879811e-11
11.7843      	8.879322e-11
11.7861      	8.878850e-11
11.7879      	8.878397e-11
11.7897      	8.877946e-11
11.7914      	8.877503e-11
11.7932      	8.877070e-11
11.795       	8.876645e-11
11.7968      	8.876232e-11
11.7986      	8.875817e-11
11.8004      	8.875422e-11
11.8021      	8.875027e-11
11.8039      	8.874639e-11
11.8057      	8.874256e-11
11.8075      	8.873886e-11
11.8093      	8.873534e-11
11.8111      	8.873173e-11
11.8128      	8.872821e-11
11.8146      	8.872480e-11
11.8164      	8.872146e-11
11.8182      	8.871819e-11
11.82        	8.871494e-11
11.8217      	8.871173e-11
11.8235      	8.870867e-11
11.8253      	8.870550e-11
11.8271      	8.870255e-11
11.8289      	8.869962e-11
11.8307      	8.869660e-11
11.8324      	8.869367e-11
11.8342      	8.869083e-11
11.836       	8.868807e-11
11.8378      	8.868521e-11
11.8396      	8.868238e-11
11.8414      	8.867964e-11
11.8431      	8.867697e-11
11.8449      	8.867427e-11
11.8467      	8.867157e-11
11.8485      	8.866884e-11
11.8503      	8.866707e-11
11.852       	8.866406e-11
11.8538      	8.866085e-11
11.8556      	8.865826e-11
11.8574      	8.865603e-11
11.8592      	8.865368e-11
11.861       	8.865118e-11
11.8627      	8.864873e-11
11.8645      	8.864626e-11
11.8663      	8.864383e-11
11.8681      	8.864143e-11
11.8699      	8.863995e-11
11.8717      	8.863715e-11
11.8734      	8.863487e-11
11.8752      	8.863231e-11
11.877       	8.862988e-11
11.8788      	8.862740e-11
11.8806      	8.862488e-11
11.8824      	8.862238e-11
11.8841      	8.861991e-11
11.8859      	8.861744e-11
11.8877      	8.861495e-11
11.8895      	8.861243e-11
11.8913      	8.860990e-11
11.893       	8.860734e-11
11.8948      	8.860474e-11
11.8966      	8.860210e-11
11.8984      	8.859942e-11
11.9002      	8.859673e-11
11.902       	8.859402e-11
11.9037      	8.859128e-11
11.9055      	8.858853e-11
11.9073      	8.858572e-11
11.9091      	8.858287e-11
11.9109      	8.858000e-11
11.9127      	8.857710e-11
11.9144      	8.857410e-11
11.9162      	8.857107e-11
11.918       	8.856806e-11
11.9198      	8.856504e-11
11.9216      	8.856195e-11
11.9234      	8.855879e-11
11.9251      	8.855567e-11
11.9269      	8.855253e-11
11.9287      	8.854931e-11
11.9305      	8.854620e-11
