# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
3.80329      	4.308826e-08
3.80465      	4.304788e-08
3.80602      	4.301163e-08
3.80738      	4.297625e-08
3.80875      	4.294187e-08
3.81012      	4.290973e-08
3.81148      	4.287301e-08
3.81286      	4.283423e-08
3.81423      	4.278981e-08
3.81561      	4.274966e-08
3.81699      	4.270859e-08
3.81836      	4.266658e-08
3.81974      	4.262456e-08
3.82111      	4.258129e-08
3.82249      	4.253432e-08
3.82387      	4.249340e-08
3.82524      	4.244822e-08
3.82662      	4.240152e-08
3.828        	4.235709e-08
3.82937      	4.231163e-08
3.83076      	4.226465e-08
3.83215      	4.221134e-08
3.83353      	4.216823e-08
3.83492      	4.212541e-08
3.83631      	4.207974e-08
3.83769      	4.202961e-08
3.83908      	4.197805e-08
3.84047      	4.193079e-08
3.84186      	4.188219e-08
3.84324      	4.183074e-08
3.84463      	4.177631e-08
3.84602      	4.172352e-08
3.84742      	4.167242e-08
3.84882      	4.161236e-08
3.85022      	4.156105e-08
3.85162      	4.150748e-08
3.85302      	4.145556e-08
3.85442      	4.140423e-08
3.85582      	4.135318e-08
3.85722      	4.129865e-08
3.85862      	4.124289e-08
3.86002      	4.118738e-08
3.86142      	4.113109e-08
3.86282      	4.108009e-08
3.86423      	4.101641e-08
3.86564      	4.094973e-08
3.86706      	4.089354e-08
3.86847      	4.083553e-08
3.86989      	4.077765e-08
3.8713       	4.071697e-08
3.87272      	4.066202e-08
3.87413      	4.060234e-08
3.87554      	4.054533e-08
3.87696      	4.049261e-08
3.87837      	4.043698e-08
3.87979      	4.038102e-08
3.8812       	4.033286e-08
3.88262      	4.029507e-08
3.88405      	4.028692e-08
3.88548      	4.027298e-08
3.88691      	4.025384e-08
3.88834      	4.015875e-08
3.88977      	4.005380e-08
3.8912       	3.998114e-08
3.89264      	3.991162e-08
3.89407      	3.989803e-08
3.8955       	3.993775e-08
3.89693      	3.998963e-08
3.89836      	4.002647e-08
3.89979      	3.993101e-08
3.90123      	3.973291e-08
3.90266      	3.958590e-08
3.90409      	3.948799e-08
3.90552      	3.941029e-08
3.90695      	3.934671e-08
3.90838      	3.929252e-08
3.90981      	3.923572e-08
3.91125      	3.918742e-08
3.91268      	3.914275e-08
3.91411      	3.910106e-08
3.91554      	3.905469e-08
3.91697      	3.901948e-08
3.9184       	3.898337e-08
3.91984      	3.896213e-08
3.92127      	3.890976e-08
3.9227       	3.887426e-08
3.92413      	3.886576e-08
3.92556      	3.885382e-08
3.92699      	3.883444e-08
3.92842      	3.874845e-08
3.92986      	3.867540e-08
3.93129      	3.857506e-08
3.93272      	3.849490e-08
3.93415      	3.841314e-08
3.93558      	3.834359e-08
3.93701      	3.826204e-08
3.93844      	3.818064e-08
3.93988      	3.809423e-08
3.94131      	3.801764e-08
3.94274      	3.794311e-08
3.94417      	3.788301e-08
3.9456       	3.781846e-08
3.94703      	3.774855e-08
3.94847      	3.767590e-08
3.9499       	3.761176e-08
3.95133      	3.754086e-08
3.95276      	3.747462e-08
3.95419      	3.740850e-08
3.95562      	3.733813e-08
3.95705      	3.727205e-08
3.95849      	3.720330e-08
3.95992      	3.713648e-08
3.96135      	3.706151e-08
3.96278      	3.697879e-08
3.96421      	3.690866e-08
3.96564      	3.684113e-08
3.96708      	3.675648e-08
3.96851      	3.667802e-08
3.96994      	3.660959e-08
3.97137      	3.652316e-08
3.9728       	3.644075e-08
3.97423      	3.636345e-08
3.97566      	3.628549e-08
3.9771       	3.620825e-08
3.97853      	3.612864e-08
3.97996      	3.606388e-08
3.98139      	3.598198e-08
3.98282      	3.587447e-08
3.98425      	3.576949e-08
3.98568      	3.569400e-08
3.98712      	3.561861e-08
3.98855      	3.554835e-08
3.98998      	3.548137e-08
3.99141      	3.539936e-08
3.99284      	3.532531e-08
3.99427      	3.524959e-08
3.99571      	3.518823e-08
3.99714      	3.512164e-08
3.99857      	3.505557e-08
4            	3.499472e-08
4.00146      	3.492738e-08
4.00291      	3.484579e-08
4.00437      	3.477507e-08
4.00582      	3.470577e-08
4.00728      	3.464284e-08
4.00873      	3.457921e-08
4.01019      	3.451809e-08
4.01164      	3.443755e-08
4.0131       	3.433954e-08
4.01456      	3.426899e-08
4.01601      	3.418823e-08
4.01747      	3.410576e-08
4.01892      	3.403374e-08
4.02038      	3.396133e-08
4.02183      	3.389310e-08
4.02329      	3.382104e-08
4.02475      	3.374344e-08
4.0262       	3.366512e-08
4.02766      	3.358061e-08
4.02911      	3.347142e-08
4.03057      	3.337951e-08
4.03202      	3.329127e-08
4.03348      	3.319677e-08
4.03493      	3.312126e-08
4.03639      	3.304196e-08
4.03785      	3.296469e-08
4.0393       	3.289915e-08
4.04076      	3.283084e-08
4.04221      	3.275108e-08
4.04367      	3.266650e-08
4.04512      	3.258463e-08
4.04658      	3.250909e-08
4.04803      	3.242053e-08
4.04949      	3.234585e-08
4.05095      	3.229147e-08
4.0524       	3.222264e-08
4.05386      	3.214031e-08
4.05531      	3.207653e-08
4.05677      	3.201353e-08
4.05822      	3.194531e-08
4.05968      	3.185946e-08
4.06114      	3.179077e-08
4.06259      	3.172116e-08
4.06405      	3.165532e-08
4.0655       	3.158000e-08
4.06696      	3.150342e-08
4.06841      	3.144331e-08
4.06987      	3.139358e-08
4.07132      	3.133491e-08
4.07278      	3.126368e-08
4.07424      	3.120297e-08
4.07569      	3.112788e-08
4.07715      	3.106828e-08
4.0786       	3.101110e-08
4.08006      	3.095317e-08
4.08151      	3.089462e-08
4.08297      	3.084544e-08
4.08443      	3.078599e-08
4.08588      	3.073550e-08
4.08734      	3.068233e-08
4.08879      	3.066251e-08
4.09025      	3.063153e-08
4.09171      	3.056705e-08
4.09316      	3.047988e-08
4.09462      	3.042206e-08
4.09608      	3.034580e-08
4.09754      	3.028852e-08
4.099        	3.022582e-08
4.10045      	3.017807e-08
4.10191      	3.015320e-08
4.10337      	3.013913e-08
4.10483      	3.013494e-08
4.10628      	3.015248e-08
4.10774      	3.020026e-08
4.1092       	3.017139e-08
4.11066      	3.018853e-08
4.11212      	3.018301e-08
4.11357      	2.995616e-08
4.11503      	2.980917e-08
4.11649      	2.969097e-08
4.11795      	2.959408e-08
4.11941      	2.950768e-08
4.12086      	2.943150e-08
4.12232      	2.936706e-08
4.12378      	2.933548e-08
4.12524      	2.937225e-08
4.1267       	2.947667e-08
4.12815      	2.958939e-08
4.12961      	2.954751e-08
4.13107      	2.932774e-08
4.13253      	2.915727e-08
4.13399      	2.901976e-08
4.13544      	2.894161e-08
4.1369       	2.886369e-08
4.13836      	2.879443e-08
4.13982      	2.872970e-08
4.14128      	2.866635e-08
4.14273      	2.861063e-08
4.14419      	2.855454e-08
4.14565      	2.851050e-08
4.14711      	2.846052e-08
4.14856      	2.842017e-08
4.15002      	2.838010e-08
4.15148      	2.833380e-08
4.15294      	2.829663e-08
4.1544       	2.825598e-08
4.15585      	2.819702e-08
4.15731      	2.815438e-08
4.15877      	2.812063e-08
4.16023      	2.808654e-08
4.16169      	2.805285e-08
4.16314      	2.802679e-08
4.1646       	2.800665e-08
4.16606      	2.798327e-08
4.16752      	2.794066e-08
4.16898      	2.793776e-08
4.17043      	2.795091e-08
4.17189      	2.797647e-08
4.17335      	2.795512e-08
4.17481      	2.788374e-08
4.17627      	2.782670e-08
4.17772      	2.778654e-08
4.17918      	2.774747e-08
4.18064      	2.770853e-08
4.1821       	2.769457e-08
4.18356      	2.765674e-08
4.18501      	2.760497e-08
4.18647      	2.756124e-08
4.18793      	2.752825e-08
4.18939      	2.750109e-08
4.19085      	2.748015e-08
4.1923       	2.744989e-08
4.19376      	2.742477e-08
4.19522      	2.738960e-08
4.19668      	2.735672e-08
4.19813      	2.732550e-08
4.19959      	2.730351e-08
4.20105      	2.727095e-08
4.20251      	2.723123e-08
4.20396      	2.720053e-08
4.20542      	2.715551e-08
4.20687      	2.712618e-08
4.20833      	2.710200e-08
4.20978      	2.707302e-08
4.21124      	2.703540e-08
4.2127       	2.699684e-08
4.21415      	2.695995e-08
4.21561      	2.692405e-08
4.21706      	2.689745e-08
4.21852      	2.686684e-08
4.21997      	2.682788e-08
4.22143      	2.680476e-08
4.22288      	2.676107e-08
4.22434      	2.674430e-08
4.22579      	2.675000e-08
4.22725      	2.677971e-08
4.2287       	2.677303e-08
4.23016      	2.669865e-08
4.23161      	2.663147e-08
4.23307      	2.657722e-08
4.23452      	2.654269e-08
4.23598      	2.652122e-08
4.23744      	2.648310e-08
4.23889      	2.645012e-08
4.24035      	2.642806e-08
4.2418       	2.640451e-08
4.24326      	2.640960e-08
4.24471      	2.645177e-08
4.24617      	2.653709e-08
4.24762      	2.655952e-08
4.24908      	2.645503e-08
4.25053      	2.634634e-08
4.25199      	2.627109e-08
4.25344      	2.622170e-08
4.25489      	2.618275e-08
4.25635      	2.614463e-08
4.2578       	2.609253e-08
4.25925      	2.605339e-08
4.2607       	2.602129e-08
4.26216      	2.599634e-08
4.26361      	2.595598e-08
4.26506      	2.593206e-08
4.26651      	2.590171e-08
4.26796      	2.587757e-08
4.26942      	2.589386e-08
4.27087      	2.592865e-08
4.27232      	2.599519e-08
4.27377      	2.601834e-08
4.27523      	2.593953e-08
4.27668      	2.585478e-08
4.27813      	2.582692e-08
4.27958      	2.588162e-08
4.28104      	2.600619e-08
4.28249      	2.613410e-08
4.28394      	2.613648e-08
4.28539      	2.600667e-08
4.28684      	2.593209e-08
4.28829      	2.586340e-08
4.28974      	2.577313e-08
4.29119      	2.565272e-08
4.29264      	2.556995e-08
4.29409      	2.549826e-08
4.29554      	2.543505e-08
4.29699      	2.537209e-08
4.29844      	2.534470e-08
4.29989      	2.535517e-08
4.30134      	2.539109e-08
4.30279      	2.543424e-08
4.30424      	2.541390e-08
4.30568      	2.530614e-08
4.30713      	2.523131e-08
4.30858      	2.515238e-08
4.31003      	2.509104e-08
4.31148      	2.502718e-08
4.31293      	2.498104e-08
4.31438      	2.492922e-08
4.31583      	2.488557e-08
4.31727      	2.483172e-08
4.31872      	2.478597e-08
4.32017      	2.475090e-08
4.32161      	2.470659e-08
4.32306      	2.467119e-08
4.32451      	2.463845e-08
4.32595      	2.464151e-08
4.3274       	2.466709e-08
4.32885      	2.468861e-08
4.33029      	2.462631e-08
4.33174      	2.453242e-08
4.33319      	2.446873e-08
4.33463      	2.441128e-08
4.33608      	2.436748e-08
4.33752      	2.436030e-08
4.33897      	2.436964e-08
4.34042      	2.439979e-08
4.34186      	2.441478e-08
4.34331      	2.434870e-08
4.34475      	2.422529e-08
4.3462       	2.415586e-08
4.34764      	2.410991e-08
4.34908      	2.405382e-08
4.35053      	2.400166e-08
4.35197      	2.394966e-08
4.35341      	2.389938e-08
4.35486      	2.385847e-08
4.3563       	2.382205e-08
4.35774      	2.378559e-08
4.35919      	2.374966e-08
4.36063      	2.371918e-08
4.36207      	2.369305e-08
4.36352      	2.370922e-08
4.36496      	2.375559e-08
4.3664       	2.380385e-08
4.36785      	2.377183e-08
4.36929      	2.366418e-08
4.37073      	2.360313e-08
4.37217      	2.357295e-08
4.37361      	2.356712e-08
4.37505      	2.356479e-08
4.37649      	2.351166e-08
4.37793      	2.342484e-08
4.37937      	2.335964e-08
4.38081      	2.331810e-08
4.38225      	2.327723e-08
4.38369      	2.323971e-08
4.38513      	2.320940e-08
4.38657      	2.318408e-08
4.38801      	2.315057e-08
4.38945      	2.315613e-08
4.39089      	2.318457e-08
4.39233      	2.322560e-08
4.39377      	2.322846e-08
4.39521      	2.313468e-08
4.39665      	2.308088e-08
4.39809      	2.306465e-08
4.39953      	2.307715e-08
4.40097      	2.311146e-08
4.40241      	2.309719e-08
4.40385      	2.300666e-08
4.40528      	2.288024e-08
4.40672      	2.279287e-08
4.40815      	2.273757e-08
4.40959      	2.269682e-08
4.41103      	2.267537e-08
4.41246      	2.267892e-08
4.4139       	2.271809e-08
4.41534      	2.274851e-08
4.41677      	2.273356e-08
4.41821      	2.262069e-08
4.41965      	2.255132e-08
4.42108      	2.250552e-08
4.42252      	2.246469e-08
4.42396      	2.241671e-08
4.42539      	2.237627e-08
4.42683      	2.234563e-08
4.42827      	2.230392e-08
4.4297       	2.227456e-08
4.43114      	2.225080e-08
4.43258      	2.223114e-08
4.43401      	2.221561e-08
4.43545      	2.221490e-08
4.43688      	2.222275e-08
4.43831      	2.226417e-08
4.43975      	2.231020e-08
4.44118      	2.231946e-08
4.44261      	2.223441e-08
4.44405      	2.217064e-08
4.44548      	2.211660e-08
4.44691      	2.205930e-08
4.44834      	2.201375e-08
4.44978      	2.197247e-08
4.45121      	2.194351e-08
4.45264      	2.192191e-08
4.45408      	2.190088e-08
4.45551      	2.187603e-08
4.45694      	2.185190e-08
4.45837      	2.182954e-08
4.45981      	2.179979e-08
4.46124      	2.178025e-08
4.46267      	2.175941e-08
4.46411      	2.172891e-08
4.46554      	2.171060e-08
4.46697      	2.169112e-08
4.4684       	2.166922e-08
4.46984      	2.165044e-08
4.47127      	2.162921e-08
4.4727       	2.161088e-08
4.47414      	2.159933e-08
4.47557      	2.158472e-08
4.477        	2.155664e-08
4.47843      	2.153807e-08
4.47987      	2.152136e-08
4.4813       	2.150451e-08
4.48273      	2.149228e-08
4.48417      	2.148207e-08
4.4856       	2.146801e-08
4.48703      	2.145376e-08
4.48846      	2.144140e-08
4.4899       	2.143167e-08
4.49133      	2.142364e-08
4.49276      	2.141695e-08
4.4942       	2.140419e-08
4.49563      	2.139238e-08
4.49706      	2.138955e-08
4.49849      	2.137499e-08
4.49993      	2.136870e-08
4.50136      	2.135993e-08
4.50279      	2.135629e-08
4.50423      	2.135277e-08
4.50566      	2.134971e-08
4.50709      	2.134913e-08
4.50853      	2.134441e-08
4.50996      	2.134122e-08
4.51139      	2.134238e-08
4.51282      	2.134258e-08
4.51426      	2.133678e-08
4.51569      	2.133308e-08
4.51712      	2.136273e-08
4.51856      	2.139902e-08
4.51999      	2.145411e-08
4.52142      	2.149880e-08
4.52285      	2.146477e-08
4.52429      	2.140248e-08
4.52572      	2.137396e-08
4.52715      	2.135714e-08
4.52859      	2.134489e-08
4.53002      	2.133546e-08
4.53145      	2.133122e-08
4.53288      	2.132989e-08
4.53432      	2.132610e-08
4.53575      	2.132477e-08
4.53718      	2.131996e-08
4.53862      	2.132486e-08
4.54005      	2.132664e-08
4.54148      	2.133085e-08
4.54291      	2.133137e-08
4.54435      	2.133109e-08
4.54578      	2.135319e-08
4.54721      	2.140376e-08
4.54865      	2.147927e-08
4.55008      	2.154584e-08
4.55151      	2.154940e-08
4.55294      	2.148283e-08
4.55438      	2.143217e-08
4.55581      	2.139671e-08
4.55724      	2.138168e-08
4.55868      	2.137452e-08
4.56011      	2.137692e-08
4.56154      	2.137965e-08
4.56297      	2.138333e-08
4.56441      	2.138938e-08
4.56584      	2.139738e-08
4.56727      	2.140526e-08
4.56871      	2.141378e-08
4.57014      	2.142243e-08
4.57157      	2.142993e-08
4.573        	2.143975e-08
4.57444      	2.144806e-08
4.57587      	2.146141e-08
4.5773       	2.147434e-08
4.57874      	2.148763e-08
4.58017      	2.149799e-08
4.5816       	2.151056e-08
4.58303      	2.152186e-08
4.58447      	2.152800e-08
4.5859       	2.153815e-08
4.58733      	2.155242e-08
4.58877      	2.156435e-08
4.5902       	2.157795e-08
4.59164      	2.158809e-08
4.59308      	2.160011e-08
4.59452      	2.161231e-08
4.59596      	2.162703e-08
4.59739      	2.163998e-08
4.59883      	2.165019e-08
4.60027      	2.166205e-08
4.60171      	2.167730e-08
4.60314      	2.168972e-08
4.60458      	2.170004e-08
4.60602      	2.171285e-08
4.60746      	2.172864e-08
4.6089       	2.174490e-08
4.61033      	2.176137e-08
4.61177      	2.177648e-08
4.61321      	2.179286e-08
4.61465      	2.181186e-08
4.61609      	2.182899e-08
4.61752      	2.184417e-08
4.61896      	2.185900e-08
4.6204       	2.187163e-08
4.62184      	2.188524e-08
4.62328      	2.189927e-08
4.62472      	2.191420e-08
4.62616      	2.192463e-08
4.62761      	2.193839e-08
4.62905      	2.195407e-08
4.63049      	2.196675e-08
4.63194      	2.198167e-08
4.63338      	2.199805e-08
4.63482      	2.201289e-08
4.63627      	2.202381e-08
4.63771      	2.203865e-08
4.63915      	2.205266e-08
4.6406       	2.206691e-08
4.64204      	2.208257e-08
4.64348      	2.209923e-08
4.64493      	2.211494e-08
4.64637      	2.213081e-08
4.64781      	2.214735e-08
4.64925      	2.216174e-08
4.65069      	2.217909e-08
4.65213      	2.219043e-08
4.65356      	2.220287e-08
4.655        	2.221912e-08
4.65644      	2.223136e-08
4.65788      	2.224480e-08
4.65931      	2.225903e-08
4.66075      	2.227301e-08
4.66219      	2.228605e-08
4.66363      	2.230033e-08
4.66506      	2.231720e-08
4.6665       	2.233240e-08
4.66794      	2.234790e-08
4.66938      	2.236563e-08
4.67081      	2.238323e-08
4.67225      	2.239823e-08
4.67369      	2.241618e-08
4.67513      	2.243357e-08
4.67656      	2.245063e-08
4.678        	2.246345e-08
4.67943      	2.248036e-08
4.68086      	2.250023e-08
4.68229      	2.251604e-08
4.68372      	2.252992e-08
4.68516      	2.254448e-08
4.68659      	2.255659e-08
4.68802      	2.257119e-08
4.68945      	2.258637e-08
4.69088      	2.260060e-08
4.69231      	2.261263e-08
4.69374      	2.263059e-08
4.69517      	2.264866e-08
4.6966       	2.266229e-08
4.69804      	2.267389e-08
4.69947      	2.268922e-08
4.7009       	2.270656e-08
4.70233      	2.272099e-08
4.70376      	2.273454e-08
4.70519      	2.274901e-08
4.70662      	2.276299e-08
4.70805      	2.277711e-08
4.70948      	2.279175e-08
4.71092      	2.280666e-08
4.71235      	2.281884e-08
4.71378      	2.283279e-08
4.71521      	2.284644e-08
4.71664      	2.285956e-08
4.71807      	2.287192e-08
4.7195       	2.288631e-08
4.72093      	2.289219e-08
4.72235      	2.290936e-08
4.72377      	2.292167e-08
4.7252       	2.293320e-08
4.72662      	2.294441e-08
4.72805      	2.295551e-08
4.72947      	2.296598e-08
4.73089      	2.297724e-08
4.73232      	2.298887e-08
4.73374      	2.299957e-08
4.73516      	2.301074e-08
4.73659      	2.302132e-08
4.73801      	2.303309e-08
4.73944      	2.304401e-08
4.74086      	2.305578e-08
4.74228      	2.307854e-08
4.74371      	2.309879e-08
4.74513      	2.310187e-08
4.74656      	2.311289e-08
4.74798      	2.312454e-08
4.7494       	2.313611e-08
4.75083      	2.314680e-08
4.75225      	2.315622e-08
4.75367      	2.316565e-08
4.7551       	2.317522e-08
4.75652      	2.318534e-08
4.75795      	2.319594e-08
4.75937      	2.320821e-08
4.76079      	2.322162e-08
4.76222      	2.323745e-08
4.76364      	2.325109e-08
4.76507      	2.326193e-08
