# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
8.71975      	1.084820e-08
8.72174      	1.084701e-08
8.72373      	1.084575e-08
8.72572      	1.084462e-08
8.7277       	1.084346e-08
8.72969      	1.084021e-08
8.73168      	1.083790e-08
8.73367      	1.083932e-08
8.73565      	1.084181e-08
8.73764      	1.084355e-08
8.73963      	1.084368e-08
8.74162      	1.084267e-08
8.74361      	1.084124e-08
8.74559      	1.084103e-08
8.74758      	1.084248e-08
8.74957      	1.084736e-08
8.75156      	1.085482e-08
8.75354      	1.086137e-08
8.75553      	1.085674e-08
8.75752      	1.084799e-08
8.75951      	1.084099e-08
8.76149      	1.083478e-08
8.76348      	1.083002e-08
8.76547      	1.082578e-08
8.76746      	1.082259e-08
8.76944      	1.081963e-08
8.77143      	1.081692e-08
8.77342      	1.081420e-08
8.77541      	1.081141e-08
8.77741      	1.080862e-08
8.77942      	1.080378e-08
8.78142      	1.080135e-08
8.78343      	1.079875e-08
8.78543      	1.079605e-08
8.78744      	1.079330e-08
8.78944      	1.079058e-08
8.79145      	1.078464e-08
8.79345      	1.077944e-08
8.79546      	1.077459e-08
8.79746      	1.076994e-08
8.79947      	1.076660e-08
8.80148      	1.076312e-08
8.80348      	1.075998e-08
8.80549      	1.075640e-08
8.80749      	1.075289e-08
8.8095       	1.074930e-08
8.8115       	1.074585e-08
8.81351      	1.074242e-08
8.81551      	1.073825e-08
8.81752      	1.073520e-08
8.81952      	1.073157e-08
8.82153      	1.072784e-08
8.82353      	1.072402e-08
8.82554      	1.072040e-08
8.82754      	1.071668e-08
8.82955      	1.071291e-08
8.83155      	1.070897e-08
8.83356      	1.070491e-08
8.83557      	1.070077e-08
8.83757      	1.069648e-08
8.83958      	1.069156e-08
8.84158      	1.068664e-08
8.84359      	1.068307e-08
8.84559      	1.068004e-08
8.8476       	1.067774e-08
8.8496       	1.067747e-08
8.85161      	1.067905e-08
8.85361      	1.068289e-08
8.85562      	1.068529e-08
8.85762      	1.067716e-08
8.85963      	1.066673e-08
8.86163      	1.065775e-08
8.86364      	1.064912e-08
8.86564      	1.064132e-08
8.86765      	1.063399e-08
8.86966      	1.062670e-08
8.87166      	1.062044e-08
8.87367      	1.061964e-08
8.87567      	1.062348e-08
8.87768      	1.062580e-08
8.87968      	1.061457e-08
8.88169      	1.060345e-08
8.88369      	1.060448e-08
8.8857       	1.060212e-08
8.8877       	1.059309e-08
8.88971      	1.058383e-08
8.89171      	1.057511e-08
8.89372      	1.056689e-08
8.89572      	1.055893e-08
8.89773      	1.055186e-08
8.89973      	1.054509e-08
8.90174      	1.053855e-08
8.90375      	1.053045e-08
8.90575      	1.052294e-08
8.90776      	1.051557e-08
8.90976      	1.050885e-08
8.91177      	1.050276e-08
8.91377      	1.049694e-08
8.91578      	1.049105e-08
8.91778      	1.048498e-08
8.91979      	1.047904e-08
8.92179      	1.047286e-08
8.9238       	1.046678e-08
8.9258       	1.046076e-08
8.92781      	1.045480e-08
8.92981      	1.044878e-08
8.93182      	1.044270e-08
8.93383      	1.043658e-08
8.93583      	1.043039e-08
8.93784      	1.042423e-08
8.93984      	1.041814e-08
8.94185      	1.041191e-08
8.94385      	1.040576e-08
8.94586      	1.039954e-08
8.94786      	1.039323e-08
8.94987      	1.038687e-08
8.95187      	1.038047e-08
8.95388      	1.037398e-08
8.95588      	1.036761e-08
8.95789      	1.036113e-08
8.95989      	1.035464e-08
8.9619       	1.034800e-08
8.9639       	1.034142e-08
8.96591      	1.033535e-08
8.96792      	1.032886e-08
8.96992      	1.032235e-08
8.97193      	1.031569e-08
8.97393      	1.030889e-08
8.97594      	1.030210e-08
8.97794      	1.029528e-08
8.97995      	1.028813e-08
8.98195      	1.028092e-08
8.98396      	1.027367e-08
8.98596      	1.026669e-08
8.98797      	1.025977e-08
8.98997      	1.025279e-08
8.99198      	1.024570e-08
8.99398      	1.023875e-08
8.99599      	1.023182e-08
8.99799      	1.022490e-08
9            	1.021755e-08
9.00202      	1.020997e-08
9.00405      	1.020026e-08
9.00607      	1.019377e-08
9.0081       	1.018697e-08
9.01012      	1.018007e-08
9.01215      	1.017305e-08
9.01417      	1.016604e-08
9.01619      	1.015895e-08
9.01822      	1.015158e-08
9.02024      	1.014423e-08
9.02227      	1.013686e-08
9.02429      	1.012963e-08
9.02631      	1.012301e-08
9.02833      	1.011568e-08
9.03035      	1.010796e-08
9.03237      	1.010026e-08
9.03439      	1.009266e-08
9.03641      	1.008543e-08
9.03843      	1.007807e-08
9.04045      	1.007062e-08
9.04247      	1.006314e-08
9.04449      	1.005486e-08
9.04651      	1.004638e-08
9.04853      	1.003817e-08
9.05055      	1.003049e-08
9.05257      	1.002292e-08
9.05459      	1.001549e-08
9.05661      	1.000815e-08
9.05863      	1.000067e-08
9.06065      	9.993214e-09
9.06267      	9.985679e-09
9.06469      	9.978535e-09
9.06671      	9.972249e-09
9.06873      	9.964199e-09
9.07075      	9.956649e-09
9.07277      	9.949077e-09
9.07479      	9.941476e-09
9.07681      	9.933832e-09
9.07882      	9.926679e-09
9.08084      	9.919106e-09
9.08285      	9.911378e-09
9.08487      	9.903628e-09
9.08688      	9.895675e-09
9.0889       	9.887658e-09
9.09092      	9.880145e-09
9.09293      	9.872696e-09
9.09495      	9.865128e-09
9.09696      	9.857774e-09
9.09898      	9.850466e-09
9.10099      	9.843137e-09
9.10301      	9.835704e-09
9.10503      	9.828230e-09
9.10704      	9.820841e-09
9.10906      	9.813555e-09
9.11107      	9.805995e-09
9.11309      	9.798640e-09
9.1151       	9.791295e-09
9.11712      	9.783900e-09
9.11914      	9.776648e-09
9.12115      	9.769401e-09
9.12317      	9.762236e-09
9.12518      	9.754956e-09
9.1272       	9.747655e-09
9.12921      	9.740466e-09
9.13123      	9.733970e-09
9.13325      	9.727139e-09
9.13526      	9.719570e-09
9.13728      	9.712773e-09
9.13929      	9.706237e-09
9.1413       	9.700730e-09
9.14331      	9.695002e-09
9.14532      	9.689570e-09
9.14733      	9.684249e-09
9.14934      	9.679291e-09
9.15135      	9.674602e-09
9.15337      	9.670128e-09
9.15538      	9.666575e-09
9.15739      	9.661811e-09
9.1594       	9.655005e-09
9.16141      	9.647376e-09
9.16342      	9.639374e-09
9.16543      	9.631322e-09
9.16744      	9.623382e-09
9.16945      	9.615187e-09
9.17146      	9.606028e-09
9.17348      	9.597362e-09
9.17549      	9.589097e-09
9.1775       	9.581080e-09
9.17951      	9.573477e-09
9.18152      	9.566040e-09
9.18353      	9.557833e-09
9.18554      	9.550890e-09
9.18755      	9.543994e-09
9.18956      	9.537283e-09
9.19157      	9.530948e-09
9.19359      	9.524663e-09
9.1956       	9.518856e-09
9.19761      	9.513005e-09
9.19962      	9.506940e-09
9.20163      	9.500388e-09
9.20364      	9.493976e-09
9.20565      	9.487590e-09
9.20766      	9.480982e-09
9.20967      	9.475266e-09
9.21168      	9.471286e-09
9.2137       	9.468297e-09
9.2157       	9.465216e-09
9.21771      	9.461629e-09
9.21971      	9.454182e-09
9.22172      	9.444198e-09
9.22372      	9.436333e-09
9.22573      	9.429457e-09
9.22774      	9.422940e-09
9.22974      	9.416587e-09
9.23175      	9.410446e-09
9.23375      	9.404328e-09
9.23576      	9.398074e-09
9.23777      	9.392002e-09
9.23977      	9.386255e-09
9.24178      	9.380410e-09
9.24378      	9.374363e-09
9.24579      	9.368542e-09
9.2478       	9.362871e-09
9.2498       	9.357314e-09
9.25181      	9.351720e-09
9.25381      	9.346125e-09
9.25582      	9.340622e-09
9.25782      	9.336082e-09
9.25983      	9.335161e-09
9.26184      	9.332783e-09
9.26384      	9.327019e-09
9.26585      	9.319151e-09
9.26785      	9.311482e-09
9.26986      	9.303707e-09
9.27187      	9.297774e-09
9.27387      	9.294419e-09
9.27588      	9.291133e-09
9.27788      	9.286926e-09
9.27989      	9.281484e-09
9.2819       	9.275468e-09
9.2839       	9.269666e-09
9.28591      	9.263693e-09
9.28791      	9.258126e-09
9.28992      	9.252444e-09
9.29192      	9.247186e-09
9.29393      	9.241707e-09
9.29594      	9.236454e-09
9.29794      	9.231170e-09
9.29995      	9.226011e-09
9.30195      	9.219775e-09
9.30396      	9.213769e-09
9.30597      	9.207906e-09
9.30797      	9.202229e-09
9.30998      	9.196902e-09
9.31198      	9.191605e-09
9.31399      	9.186767e-09
9.316        	9.181355e-09
9.318        	9.176175e-09
9.32001      	9.171110e-09
9.32201      	9.166228e-09
9.32402      	9.161467e-09
9.32602      	9.156738e-09
9.32803      	9.151977e-09
9.33004      	9.147089e-09
9.33204      	9.142195e-09
9.33405      	9.137172e-09
9.33605      	9.132442e-09
9.33806      	9.128105e-09
9.34007      	9.124390e-09
9.34207      	9.121777e-09
9.34408      	9.119372e-09
9.34608      	9.116473e-09
9.34809      	9.111306e-09
9.3501       	9.105856e-09
9.3521       	9.100919e-09
9.35411      	9.095861e-09
9.35611      	9.090676e-09
9.35812      	9.085631e-09
9.36012      	9.080671e-09
9.36213      	9.075778e-09
9.36414      	9.071056e-09
9.36614      	9.066423e-09
9.36815      	9.061670e-09
9.37015      	9.056910e-09
9.37216      	9.052385e-09
9.37417      	9.048172e-09
9.37617      	9.043736e-09
9.37818      	9.039428e-09
9.38018      	9.035170e-09
9.38219      	9.030934e-09
9.3842       	9.026766e-09
9.3862       	9.022584e-09
9.38821      	9.018296e-09
9.39021      	9.013988e-09
9.39222      	9.009659e-09
9.39422      	9.005360e-09
9.39623      	9.001249e-09
9.39824      	8.997053e-09
9.40024      	8.992789e-09
9.40225      	8.988568e-09
9.40425      	8.984624e-09
9.40626      	8.980618e-09
9.40827      	8.976597e-09
9.41027      	8.972423e-09
9.41228      	8.968271e-09
9.41428      	8.964322e-09
9.41629      	8.960203e-09
9.4183       	8.956010e-09
9.4203       	8.951804e-09
9.42231      	8.948056e-09
9.42431      	8.944028e-09
9.42632      	8.940025e-09
9.42832      	8.936217e-09
9.43033      	8.932467e-09
9.43234      	8.928570e-09
9.43434      	8.924692e-09
9.43635      	8.920949e-09
9.43835      	8.917112e-09
9.44036      	8.913397e-09
9.44237      	8.909654e-09
9.44437      	8.905882e-09
9.44638      	8.902185e-09
9.44838      	8.898515e-09
9.45039      	8.894845e-09
9.45239      	8.891160e-09
9.4544       	8.887577e-09
9.45641      	8.883958e-09
9.45841      	8.880306e-09
9.46042      	8.876606e-09
9.46242      	8.873068e-09
9.46443      	8.869749e-09
9.46644      	8.866307e-09
9.46844      	8.862864e-09
9.47045      	8.859386e-09
9.47245      	8.855880e-09
9.47446      	8.852335e-09
9.47647      	8.848788e-09
9.47847      	8.845483e-09
9.48048      	8.842126e-09
9.48248      	8.838611e-09
9.48449      	8.834985e-09
9.48649      	8.831361e-09
9.4885       	8.827645e-09
9.49051      	8.823960e-09
9.49251      	8.820436e-09
9.49452      	8.816842e-09
9.49652      	8.813197e-09
9.49853      	8.809459e-09
9.50054      	8.804448e-09
9.50254      	8.800766e-09
9.50455      	8.797438e-09
9.50655      	8.794364e-09
9.50856      	8.791400e-09
9.51057      	8.788502e-09
9.51257      	8.785525e-09
9.51458      	8.782319e-09
9.51658      	8.779287e-09
9.51859      	8.776230e-09
9.52059      	8.773106e-09
9.5226       	8.769972e-09
9.52461      	8.766822e-09
9.52661      	8.763714e-09
9.52862      	8.760493e-09
9.53062      	8.757264e-09
9.53263      	8.753963e-09
9.53464      	8.750770e-09
9.53664      	8.747358e-09
9.53865      	8.743820e-09
9.54065      	8.742709e-09
9.54266      	8.742151e-09
9.54467      	8.738957e-09
9.54667      	8.734437e-09
9.54868      	8.729765e-09
9.55068      	8.725305e-09
9.55269      	8.721144e-09
9.55469      	8.717845e-09
9.5567       	8.714574e-09
9.55871      	8.711227e-09
9.56071      	8.707946e-09
9.56272      	8.704773e-09
9.56472      	8.701348e-09
9.56673      	8.697945e-09
9.56874      	8.694504e-09
9.57074      	8.691347e-09
9.57275      	8.688197e-09
9.57475      	8.685265e-09
9.57676      	8.682695e-09
9.57877      	8.679955e-09
9.58077      	8.677025e-09
9.58278      	8.673931e-09
9.58478      	8.671531e-09
9.58679      	8.669285e-09
9.58879      	8.666493e-09
9.5908       	8.664364e-09
9.59281      	8.661577e-09
9.59481      	8.658968e-09
9.59682      	8.656846e-09
9.59882      	8.654079e-09
9.60083      	8.651730e-09
9.60284      	8.649018e-09
9.60484      	8.646488e-09
9.60685      	8.644074e-09
9.60885      	8.641777e-09
9.61086      	8.639477e-09
9.61287      	8.637335e-09
9.61487      	8.634847e-09
9.61688      	8.632605e-09
9.61888      	8.630460e-09
9.62089      	8.628191e-09
9.62289      	8.626209e-09
9.6249       	8.624133e-09
9.62691      	8.622154e-09
9.62891      	8.619496e-09
9.63092      	8.617224e-09
9.63292      	8.614003e-09
9.63493      	8.615251e-09
9.63694      	8.618205e-09
9.63894      	8.618108e-09
9.64095      	8.614915e-09
9.64295      	8.611340e-09
9.64496      	8.607721e-09
9.64697      	8.604112e-09
9.64897      	8.601659e-09
9.65098      	8.600024e-09
9.65298      	8.598370e-09
9.65499      	8.596841e-09
9.65699      	8.595254e-09
9.659        	8.593738e-09
9.66101      	8.592249e-09
9.66301      	8.590785e-09
9.66502      	8.589173e-09
9.66702      	8.587532e-09
9.66903      	8.586054e-09
9.67104      	8.584500e-09
9.67304      	8.583040e-09
9.67505      	8.581666e-09
9.67705      	8.580590e-09
9.67906      	8.579678e-09
9.68107      	8.578825e-09
9.68307      	8.577745e-09
9.68508      	8.576393e-09
9.68708      	8.575277e-09
9.68909      	8.574136e-09
9.69109      	8.573109e-09
9.6931       	8.572222e-09
9.69511      	8.570822e-09
9.69711      	8.569797e-09
9.69912      	8.568745e-09
9.70112      	8.567814e-09
9.70313      	8.566859e-09
9.70514      	8.565996e-09
9.70714      	8.565191e-09
9.70915      	8.564378e-09
9.71115      	8.563524e-09
9.71316      	8.562774e-09
9.71517      	8.562075e-09
9.71717      	8.561223e-09
9.71918      	8.560375e-09
9.72118      	8.559850e-09
9.72319      	8.559146e-09
9.72519      	8.558502e-09
9.7272       	8.557798e-09
9.72921      	8.557117e-09
9.73121      	8.556382e-09
9.73322      	8.555682e-09
9.73522      	8.555098e-09
9.73723      	8.557999e-09
9.73924      	8.561737e-09
9.74124      	8.563891e-09
9.74325      	8.562365e-09
9.74525      	8.559874e-09
9.74726      	8.556949e-09
9.74927      	8.554663e-09
9.75127      	8.552723e-09
9.75328      	8.551232e-09
9.75528      	8.550234e-09
9.75729      	8.549696e-09
9.75929      	8.549254e-09
9.7613       	8.548827e-09
9.76331      	8.548420e-09
9.76531      	8.548085e-09
9.76732      	8.547684e-09
9.76932      	8.547298e-09
9.77133      	8.546941e-09
9.77334      	8.546550e-09
9.77534      	8.546108e-09
9.77735      	8.545757e-09
9.77935      	8.545372e-09
9.78136      	8.544837e-09
9.78337      	8.544318e-09
9.78537      	8.543861e-09
9.78738      	8.543446e-09
9.78938      	8.543055e-09
9.79139      	8.542386e-09
9.79339      	8.541981e-09
9.7954       	8.541619e-09
9.79741      	8.541234e-09
9.79941      	8.540948e-09
9.80142      	8.540626e-09
9.80342      	8.540234e-09
9.80543      	8.539776e-09
9.80744      	8.539380e-09
9.80944      	8.540646e-09
9.81145      	8.542588e-09
9.81345      	8.544890e-09
9.81546      	8.546706e-09
9.81746      	8.546546e-09
9.81947      	8.545522e-09
9.82148      	8.544188e-09
9.82348      	8.542855e-09
9.82549      	8.541668e-09
9.82749      	8.540622e-09
9.8295       	8.539691e-09
9.83151      	8.538856e-09
9.83351      	8.538189e-09
9.83552      	8.537566e-09
9.83752      	8.536942e-09
9.83953      	8.536291e-09
9.84154      	8.535489e-09
9.84354      	8.534917e-09
9.84555      	8.534261e-09
9.84755      	8.533678e-09
9.84956      	8.533284e-09
9.85156      	8.533070e-09
9.85357      	8.532762e-09
9.85558      	8.532663e-09
9.85758      	8.532385e-09
9.85959      	8.532250e-09
9.86159      	8.533050e-09
9.8636       	8.534461e-09
9.86561      	8.537069e-09
9.86761      	8.539075e-09
9.86962      	8.539012e-09
9.87162      	8.537224e-09
9.87363      	8.535917e-09
9.87564      	8.534620e-09
9.87764      	8.533572e-09
9.87965      	8.532602e-09
9.88165      	8.531806e-09
9.88366      	8.531221e-09
9.88566      	8.530719e-09
9.88767      	8.530300e-09
9.88968      	8.529942e-09
9.89168      	8.529538e-09
9.89369      	8.529167e-09
9.89569      	8.528704e-09
9.8977       	8.528329e-09
9.89971      	8.528026e-09
9.90171      	8.527724e-09
9.90372      	8.527401e-09
9.90572      	8.527079e-09
9.90773      	8.526813e-09
9.90974      	8.526524e-09
9.91174      	8.526224e-09
9.91375      	8.525951e-09
9.91575      	8.525598e-09
9.91776      	8.525243e-09
9.91976      	8.524953e-09
9.92177      	8.524676e-09
9.92378      	8.524375e-09
9.92578      	8.524084e-09
9.92779      	8.523684e-09
9.92979      	8.523381e-09
9.9318       	8.523003e-09
9.93381      	8.521347e-09
9.93581      	8.518561e-09
9.93782      	8.517175e-09
9.93982      	8.516112e-09
9.94183      	8.515874e-09
9.94384      	8.515793e-09
9.94584      	8.515729e-09
9.94785      	8.515652e-09
9.94985      	8.515509e-09
9.95186      	8.515308e-09
9.95386      	8.515106e-09
9.95587      	8.514668e-09
9.95788      	8.514045e-09
9.95988      	8.513581e-09
9.96189      	8.513321e-09
9.96389      	8.513086e-09
9.9659       	8.512797e-09
9.96791      	8.512395e-09
9.96991      	8.512187e-09
9.97192      	8.511804e-09
9.97392      	8.511392e-09
9.97593      	8.511068e-09
9.97794      	8.510650e-09
9.97994      	8.510158e-09
9.98195      	8.509680e-09
9.98395      	8.509189e-09
9.98596      	8.508665e-09
9.98796      	8.508116e-09
9.98997      	8.507672e-09
9.99198      	8.507222e-09
9.99398      	8.506798e-09
9.99599      	8.506320e-09
9.99799      	8.505819e-09
10           	8.505273e-09
10.002       	8.504804e-09
10.0041      	8.501677e-09
10.0061      	8.501419e-09
10.0081      	8.501341e-09
10.0102      	8.500971e-09
10.0122      	8.500634e-09
10.0143      	8.500177e-09
10.0163      	8.499478e-09
10.0183      	8.498818e-09
10.0204      	8.498217e-09
10.0224      	8.497487e-09
10.0244      	8.496845e-09
10.0265      	8.496189e-09
10.0285      	8.495654e-09
10.0305      	8.495209e-09
10.0326      	8.494722e-09
10.0346      	8.494174e-09
10.0367      	8.493622e-09
10.0387      	8.493096e-09
10.0407      	8.492588e-09
10.0428      	8.492039e-09
10.0448      	8.491579e-09
10.0468      	8.491064e-09
10.0489      	8.490685e-09
10.0509      	8.490214e-09
10.053       	8.489728e-09
10.055       	8.489277e-09
10.057       	8.488814e-09
10.0591      	8.488270e-09
10.0611      	8.487815e-09
10.0631      	8.487284e-09
10.0652      	8.486749e-09
10.0672      	8.486185e-09
10.0692      	8.485938e-09
10.0713      	8.485630e-09
10.0733      	8.485293e-09
10.0754      	8.484943e-09
10.0774      	8.484597e-09
10.0794      	8.484250e-09
10.0815      	8.483943e-09
10.0835      	8.483490e-09
10.0855      	8.483154e-09
10.0876      	8.482860e-09
10.0896      	8.482629e-09
10.0916      	8.482403e-09
10.0937      	8.482280e-09
10.0957      	8.482002e-09
10.0978      	8.481766e-09
10.0998      	8.481498e-09
10.1018      	8.481234e-09
10.1039      	8.480968e-09
10.1059      	8.480663e-09
10.1079      	8.480492e-09
10.11        	8.480330e-09
10.112       	8.480230e-09
10.1141      	8.480063e-09
10.1161      	8.479858e-09
10.1181      	8.479738e-09
10.1202      	8.479623e-09
10.1222      	8.479568e-09
10.1242      	8.479438e-09
10.1263      	8.479434e-09
10.1283      	8.479396e-09
10.1303      	8.479362e-09
10.1324      	8.479380e-09
10.1344      	8.479384e-09
10.1365      	8.479371e-09
10.1385      	8.479448e-09
10.1405      	8.479822e-09
10.1426      	8.480484e-09
10.1446      	8.481440e-09
10.1466      	8.483081e-09
10.1487      	8.486732e-09
10.1507      	8.493208e-09
10.1527      	8.498983e-09
10.1548      	8.497134e-09
10.1568      	8.492586e-09
10.1589      	8.489717e-09
10.1609      	8.487355e-09
10.1629      	8.485597e-09
10.165       	8.483998e-09
10.167       	8.482656e-09
10.169       	8.481374e-09
10.1711      	8.480621e-09
10.1731      	8.479852e-09
10.1752      	8.479196e-09
10.1772      	8.478544e-09
10.1792      	8.477945e-09
10.1813      	8.477485e-09
10.1833      	8.477148e-09
10.1853      	8.476884e-09
10.1874      	8.476550e-09
10.1894      	8.476269e-09
10.1914      	8.476007e-09
10.1935      	8.475830e-09
10.1955      	8.475533e-09
10.1976      	8.475344e-09
10.1996      	8.475139e-09
10.2016      	8.475163e-09
10.2037      	8.475011e-09
10.2057      	8.474938e-09
10.2077      	8.474942e-09
10.2098      	8.474813e-09
10.2118      	8.474761e-09
10.2138      	8.474661e-09
10.2159      	8.474641e-09
10.2179      	8.474596e-09
10.22        	8.474544e-09
10.222       	8.474628e-09
10.224       	8.474493e-09
10.2261      	8.474380e-09
10.2281      	8.474527e-09
10.2301      	8.474712e-09
10.2322      	8.474613e-09
10.2342      	8.474528e-09
10.2363      	8.474645e-09
10.2383      	8.474669e-09
10.2403      	8.474651e-09
10.2424      	8.474697e-09
10.2444      	8.474729e-09
10.2464      	8.474752e-09
10.2485      	8.474789e-09
10.2505      	8.474855e-09
10.2525      	8.474792e-09
10.2546      	8.474966e-09
10.2566      	8.475077e-09
10.2587      	8.475079e-09
10.2607      	8.475681e-09
10.2627      	8.475749e-09
10.2647      	8.475827e-09
10.2668      	8.475907e-09
10.2688      	8.476052e-09
10.2708      	8.476193e-09
10.2729      	8.476278e-09
10.2749      	8.476329e-09
10.2769      	8.476413e-09
10.279       	8.476508e-09
10.281       	8.476555e-09
10.283       	8.476889e-09
10.2851      	8.476987e-09
10.2871      	8.477236e-09
10.2891      	8.477557e-09
10.2911      	8.477767e-09
10.2932      	8.477906e-09
10.2952      	8.478235e-09
10.2972      	8.478401e-09
10.2993      	8.478678e-09
10.3013      	8.478711e-09
10.3033      	8.479109e-09
10.3054      	8.479424e-09
10.3074      	8.479669e-09
10.3094      	8.479979e-09
10.3115      	8.480210e-09
10.3135      	8.480609e-09
10.3155      	8.480900e-09
10.3176      	8.481209e-09
10.3196      	8.481523e-09
10.3216      	8.481821e-09
10.3236      	8.482107e-09
10.3257      	8.482679e-09
10.3277      	8.482987e-09
10.3297      	8.483234e-09
10.3318      	8.483684e-09
10.3338      	8.484011e-09
10.3358      	8.484369e-09
10.3379      	8.484738e-09
10.3399      	8.485289e-09
10.3419      	8.485535e-09
10.344       	8.485690e-09
10.346       	8.486270e-09
10.348       	8.486647e-09
10.35        	8.487063e-09
10.3521      	8.487558e-09
10.3541      	8.487879e-09
10.3561      	8.488281e-09
10.3582      	8.488635e-09
10.3602      	8.489029e-09
10.3622      	8.489421e-09
10.3643      	8.489792e-09
10.3663      	8.490105e-09
10.3683      	8.490481e-09
10.3704      	8.490865e-09
10.3724      	8.491263e-09
10.3744      	8.491622e-09
10.3765      	8.491898e-09
10.3785      	8.492367e-09
10.3805      	8.492814e-09
10.3825      	8.493234e-09
10.3846      	8.493674e-09
10.3866      	8.494049e-09
10.3886      	8.494462e-09
10.3907      	8.494869e-09
10.3927      	8.495236e-09
10.3947      	8.495595e-09
10.3968      	8.495991e-09
10.3988      	8.496369e-09
10.4008      	8.496774e-09
10.4029      	8.497165e-09
10.4049      	8.497547e-09
10.4069      	8.497929e-09
10.409       	8.498329e-09
10.411       	8.498707e-09
10.413       	8.499064e-09
10.415       	8.499445e-09
10.4171      	8.499871e-09
10.4191      	8.500237e-09
10.4211      	8.500592e-09
10.4232      	8.500948e-09
10.4252      	8.501308e-09
10.4272      	8.501593e-09
10.4293      	8.501884e-09
10.4313      	8.502210e-09
10.4333      	8.502552e-09
10.4354      	8.502869e-09
10.4374      	8.503192e-09
10.4394      	8.503507e-09
10.4414      	8.503803e-09
10.4435      	8.504149e-09
10.4455      	8.504509e-09
10.4475      	8.504907e-09
10.4496      	8.505209e-09
10.4516      	8.505519e-09
10.4536      	8.506023e-09
10.4557      	8.506431e-09
10.4577      	8.507026e-09
10.4597      	8.507485e-09
10.4618      	8.508126e-09
10.4638      	8.508758e-09
10.4658      	8.509580e-09
10.4679      	8.510568e-09
10.4699      	8.511895e-09
10.4719      	8.513909e-09
10.4739      	8.517936e-09
10.476       	8.524675e-09
10.478       	8.530334e-09
10.48        	8.526603e-09
10.4821      	8.522982e-09
10.4841      	8.520604e-09
10.4861      	8.518879e-09
10.4882      	8.517503e-09
10.4902      	8.516407e-09
10.4922      	8.515496e-09
10.4943      	8.514751e-09
10.4963      	8.514129e-09
10.4983      	8.513609e-09
10.5004      	8.513186e-09
10.5024      	8.512847e-09
10.5044      	8.512563e-09
10.5064      	8.512282e-09
10.5085      	8.512022e-09
10.5105      	8.511797e-09
10.5125      	8.511598e-09
10.5146      	8.511461e-09
10.5166      	8.511321e-09
10.5186      	8.511176e-09
10.5207      	8.511025e-09
10.5227      	8.510874e-09
10.5247      	8.510739e-09
10.5268      	8.510638e-09
10.5288      	8.510508e-09
10.5308      	8.510379e-09
10.5328      	8.510251e-09
10.5349      	8.510141e-09
10.5369      	8.510048e-09
10.5389      	8.509949e-09
10.541       	8.509856e-09
10.543       	8.509755e-09
10.545       	8.509635e-09
10.5471      	8.509501e-09
10.5491      	8.509375e-09
10.5511      	8.509227e-09
10.5532      	8.509071e-09
10.5552      	8.508852e-09
10.5572      	8.508655e-09
10.5593      	8.508447e-09
10.5613      	8.508253e-09
10.5633      	8.508024e-09
10.5653      	8.507783e-09
10.5674      	8.507524e-09
10.5694      	8.507270e-09
10.5714      	8.507043e-09
10.5735      	8.506837e-09
10.5755      	8.506645e-09
10.5775      	8.506373e-09
10.5796      	8.506086e-09
10.5816      	8.505712e-09
10.5836      	8.505607e-09
10.5857      	8.505121e-09
10.5877      	8.505048e-09
10.5897      	8.504495e-09
10.5917      	8.504334e-09
10.5938      	8.503787e-09
10.5958      	8.503629e-09
10.5978      	8.503137e-09
10.5999      	8.502863e-09
10.6019      	8.502370e-09
10.6039      	8.501893e-09
10.606       	8.501363e-09
10.608       	8.500839e-09
10.61        	8.500332e-09
10.6121      	8.499798e-09
10.6141      	8.499260e-09
10.6161      	8.498772e-09
10.6182      	8.498259e-09
10.6202      	8.497684e-09
10.6222      	8.497061e-09
10.6242      	8.496415e-09
10.6263      	8.495816e-09
10.6283      	8.495269e-09
10.6303      	8.494707e-09
10.6324      	8.494086e-09
10.6344      	8.493482e-09
10.6364      	8.492911e-09
10.6385      	8.492281e-09
10.6405      	8.491678e-09
10.6425      	8.491038e-09
10.6446      	8.490436e-09
10.6466      	8.489847e-09
10.6486      	8.489776e-09
10.6507      	8.493716e-09
10.6527      	8.498420e-09
10.6547      	8.501738e-09
10.6567      	8.499891e-09
10.6588      	8.496748e-09
10.6608      	8.493723e-09
10.6628      	8.491152e-09
10.6649      	8.488842e-09
10.6669      	8.486549e-09
10.6689      	8.484552e-09
10.671       	8.482814e-09
10.673       	8.481201e-09
10.675       	8.479713e-09
10.6771      	8.478837e-09
10.6791      	8.478055e-09
10.6811      	8.477302e-09
10.6831      	8.476583e-09
10.6852      	8.475786e-09
10.6872      	8.474990e-09
10.6892      	8.474176e-09
10.6913      	8.473360e-09
10.6933      	8.472573e-09
10.6953      	8.471761e-09
10.6974      	8.470942e-09
10.6994      	8.470095e-09
10.7014      	8.469103e-09
10.7035      	8.468101e-09
10.7055      	8.467157e-09
10.7075      	8.466239e-09
10.7096      	8.465333e-09
10.7116      	8.464413e-09
10.7136      	8.463537e-09
10.7156      	8.462602e-09
10.7177      	8.461732e-09
10.7197      	8.460825e-09
10.7217      	8.459950e-09
10.7238      	8.459017e-09
10.7258      	8.458135e-09
10.7278      	8.457279e-09
10.7299      	8.457131e-09
10.7319      	8.460673e-09
