# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
7.41354      	-4.862917e-25
7.41647      	1.316704e-24
7.4194       	2.391069e-24
7.42234      	-8.110247e-25
7.42527      	2.277978e-25
7.4282       	7.076272e-25
7.43113      	9.580432e-25
7.43407      	4.717514e-25
7.437        	-6.268478e-25
7.43993      	1.874081e-25
7.44286      	-3.925877e-25
7.44579      	-2.584939e-25
7.44873      	-6.785466e-25
7.45166      	1.392636e-24
7.45459      	5.492996e-25
7.45752      	5.121411e-25
7.46046      	1.415254e-24
7.46339      	-7.754818e-26
7.46632      	9.208847e-26
7.46925      	3.295798e-25
7.47219      	-1.785224e-24
7.47512      	3.732006e-25
7.47805      	-5.977672e-25
7.48098      	-1.394252e-24
7.48391      	1.938705e-26
7.48685      	-1.163223e-24
7.48978      	-2.568784e-25
7.49271      	-5.589931e-25
7.49564      	-3.021148e-25
7.49858      	2.827277e-25
7.50151      	-1.449182e-24
7.50444      	1.098599e-25
7.50737      	-1.292470e-25
7.51031      	-1.352246e-24
7.51324      	3.360421e-25
7.51617      	-1.680211e-24
7.5191       	-5.945361e-25
7.52203      	-3.651227e-25
7.52497      	-1.337706e-24
7.5279       	3.812786e-25
7.53083      	-1.806226e-24
7.53376      	-4.265150e-25
7.5367       	-1.113140e-24
7.53963      	4.022812e-25
7.54256      	3.376577e-25
7.54549      	-1.588122e-24
7.54843      	1.287623e-24
7.55136      	-3.263486e-25
7.55429      	-4.685203e-26
7.55722      	-5.816114e-26
7.56015      	-1.082443e-24
7.56309      	-1.340937e-24
7.56602      	-2.229510e-25
7.56895      	-1.159992e-24
7.57188      	1.069519e-24
7.57482      	2.908057e-25
7.57775      	6.009984e-25
7.58068      	3.134239e-25
7.58361      	-5.654555e-25
7.58655      	-8.740326e-25
7.58948      	-5.913049e-25
7.59241      	-4.038968e-25
7.59534      	-2.475079e-24
7.59827      	-9.677367e-25
7.60121      	1.168069e-24
7.60414      	-2.027562e-25
7.60707      	-7.342844e-25
7.61         	-2.213354e-25
7.61294      	2.706108e-25
7.61587      	5.557620e-25
7.6188       	6.001906e-25
7.62173      	1.849847e-25
7.62467      	-1.930627e-25
7.6276       	7.770974e-25
7.63053      	-1.624473e-24
7.63346      	-6.720842e-25
7.63639      	-3.376577e-25
7.63933      	7.245908e-25
7.64226      	-4.426709e-25
7.64519      	-1.205228e-24
7.64812      	2.381375e-24
7.65106      	9.814692e-25
7.65399      	-3.562370e-25
7.65692      	-5.977672e-25
7.65985      	4.475176e-25
7.66279      	-5.412217e-26
7.66572      	-1.319935e-24
7.66865      	3.400811e-25
7.67158      	-2.100263e-25
7.67451      	-5.549542e-25
7.67745      	3.877409e-26
7.68038      	1.583275e-25
7.68331      	5.331438e-26
7.68624      	-1.092137e-24
7.68918      	-8.465677e-25
7.69211      	-3.513902e-25
7.69504      	-1.284392e-24
7.69797      	-6.187699e-25
7.70091      	1.270659e-24
7.70384      	5.735334e-25
7.70677      	-6.688531e-25
7.7097       	6.325024e-25
7.71263      	-4.644813e-25
7.71557      	-6.833934e-25
7.7185       	8.974587e-25
7.72143      	1.696366e-24
7.72436      	-1.470992e-24
7.7273       	5.064866e-25
7.73023      	-1.097791e-24
7.73316      	4.741748e-25
7.73609      	-3.683539e-25
7.73903      	-1.255311e-24
7.74196      	1.054575e-24
7.74489      	1.216537e-24
7.74782      	3.243291e-25
7.75075      	1.120814e-24
7.75369      	-3.138278e-25
7.75662      	-6.195777e-25
7.75955      	8.667625e-25
7.76248      	-7.148973e-25
7.76542      	-2.803044e-25
7.76835      	-2.229510e-25
7.77128      	-2.625329e-26
7.77421      	9.354250e-25
7.77714      	-7.504402e-25
7.78008      	-6.777388e-25
7.78301      	1.009742e-26
7.78594      	6.656219e-25
7.78887      	-1.627300e-24
7.79181      	6.878362e-25
7.79474      	-1.184225e-24
7.79767      	-2.467809e-25
7.8006       	6.421959e-26
7.80354      	5.456646e-25
7.80647      	-1.426967e-24
7.8094       	1.170493e-24
7.81233      	9.435029e-25
7.81526      	5.299126e-25
7.8182       	-8.992762e-25
7.82113      	-1.020243e-24
7.82406      	8.386917e-25
7.82699      	-3.574487e-25
7.82993      	-8.306137e-25
7.83286      	-3.526019e-25
7.83579      	-3.287720e-25
7.83872      	-8.441443e-26
7.84166      	-8.267767e-25
7.84459      	6.250303e-25
7.84752      	9.475419e-25
7.85045      	9.441087e-25
7.85338      	1.695357e-24
7.85632      	2.546569e-25
7.85925      	3.478561e-25
7.86218      	-3.103947e-25
7.86511      	-8.854427e-25
7.86805      	4.593316e-25
7.87098      	2.578881e-25
7.87391      	8.610070e-25
7.87684      	4.334822e-25
7.87978      	-3.075674e-25
7.88271      	-4.596345e-25
7.88564      	1.005602e-24
7.88857      	2.555152e-25
7.8915       	-1.045588e-25
7.89444      	-1.331345e-25
7.89737      	-1.347400e-24
7.9003       	1.369261e-24
7.90323      	-4.849791e-25
7.90617      	8.089043e-25
7.9091       	-1.188567e-24
7.91203      	9.324967e-26
7.91496      	-4.583219e-25
7.9179       	-2.174732e-25
7.92083      	4.358425e-25
7.92376      	-8.640110e-25
7.92669      	1.624107e-25
7.92962      	1.232264e-25
7.93256      	2.860220e-25
7.93549      	-1.302416e-24
7.93842      	1.359188e-24
7.94135      	5.954196e-25
7.94429      	9.758399e-25
7.94722      	1.259577e-24
7.95015      	-2.465033e-24
7.95308      	-2.478917e-25
7.95602      	-5.099197e-26
7.95895      	2.383496e-24
7.96188      	-4.314627e-25
7.96481      	-5.663138e-25
7.96774      	2.870192e-25
7.97068      	8.446491e-26
7.97361      	2.860599e-25
7.97654      	5.013369e-25
7.97947      	2.373903e-25
7.98241      	-1.254100e-25
7.98534      	-3.222591e-25
7.98827      	1.949105e-24
7.9912       	-2.599076e-25
7.99414      	2.566764e-25
7.99707      	-3.912750e-25
8            	-4.139942e-26
8.00294      	-6.342189e-25
8.00588      	2.216384e-25
8.00882      	-3.381626e-25
8.01176      	1.025898e-24
8.01471      	-1.317107e-24
8.01765      	1.321651e-24
8.02059      	3.178668e-25
8.02353      	3.886497e-25
8.02647      	-3.110005e-26
8.02941      	-1.628815e-24
8.03235      	1.060835e-24
8.03529      	2.394098e-25
8.03824      	1.066590e-24
8.04118      	-4.341890e-27
8.04412      	-9.945958e-25
8.04706      	-2.333514e-25
8.05         	5.968585e-25
8.05294      	-1.635782e-25
8.05588      	-2.329475e-25
8.05882      	6.833934e-25
8.06176      	1.058664e-24
8.06471      	-5.791880e-25
8.06765      	3.388694e-25
8.07059      	-5.041137e-25
8.07353      	3.163522e-25
8.07647      	6.030684e-25
8.07941      	-2.067952e-25
8.08235      	5.835804e-25
8.08529      	-6.860187e-25
8.08824      	-3.164531e-25
8.09118      	-2.841414e-25
8.09412      	9.572859e-25
8.09706      	-8.924604e-25
8.1          	-1.644365e-24
8.10294      	4.594326e-25
8.10588      	1.089512e-25
8.10882      	-5.524298e-25
8.11176      	9.913647e-25
8.11471      	3.633556e-25
8.11765      	-8.907691e-25
8.12059      	-9.203798e-25
8.12353      	2.204519e-25
8.12647      	4.147768e-25
8.12941      	1.636186e-24
8.13235      	-1.621898e-24
8.13529      	8.951236e-25
8.13824      	8.235203e-25
8.14118      	-1.052404e-24
8.14412      	1.647202e-24
8.14706      	-9.534765e-25
8.15         	9.321180e-26
8.15294      	6.857095e-25
8.15588      	-1.137638e-24
8.15882      	1.120056e-25
8.16176      	8.722908e-25
8.16471      	8.479813e-25
8.16765      	-6.927840e-25
8.17059      	4.988125e-26
8.17353      	-6.131153e-25
8.17647      	9.910617e-26
8.17941      	1.288431e-25
8.18235      	6.000896e-25
8.18529      	2.161353e-25
8.18824      	-6.866245e-25
8.19118      	-5.023466e-26
8.19412      	-2.416313e-25
8.19706      	-1.331193e-24
8.2          	2.538491e-25
8.20294      	1.273285e-24
8.20588      	-4.451952e-25
8.20882      	-2.987826e-25
8.21176      	3.152414e-25
8.21471      	5.680808e-25
8.21765      	-5.944351e-25
8.22059      	-7.656873e-25
8.22353      	-2.786888e-25
8.22647      	-1.357093e-25
8.22941      	-4.853830e-25
8.23235      	9.027093e-25
8.23529      	7.225713e-25
8.23824      	3.116064e-25
8.24118      	-4.119747e-26
8.24412      	1.330840e-25
8.24706      	-3.273583e-25
8.25         	-9.546100e-25
8.25294      	-4.257072e-25
8.25588      	2.485985e-25
8.25882      	1.175945e-24
8.26176      	1.185437e-25
8.26471      	-4.632696e-25
8.26765      	4.527683e-25
8.27059      	4.073299e-25
8.27353      	2.853531e-25
8.27647      	8.924099e-25
8.27941      	-1.729082e-24
8.28235      	-9.245197e-25
8.28529      	2.950466e-25
8.28824      	3.124142e-25
8.29118      	1.697780e-24
8.29412      	1.296509e-25
8.29706      	-3.566409e-25
8.3          	-1.540058e-24
8.30294      	7.700292e-25
8.30588      	-4.273228e-25
8.30882      	-9.877296e-25
8.31176      	2.344621e-25
8.31471      	1.022465e-24
8.31765      	7.245908e-25
8.32059      	2.786888e-26
8.32353      	-6.179621e-25
8.32647      	-1.925578e-24
8.32941      	-8.703976e-25
8.33235      	-1.583881e-24
8.33529      	6.266459e-25
8.33824      	-3.748162e-25
8.34118      	-9.168457e-26
8.34412      	-1.441104e-24
8.34706      	9.309821e-26
8.35         	7.552870e-26
8.35294      	-5.165840e-25
8.35588      	2.675816e-25
8.35882      	3.344265e-25
8.36176      	-6.078647e-26
8.36471      	-4.356027e-25
8.36765      	2.150346e-24
8.37059      	5.040632e-25
8.37353      	3.416967e-25
8.37647      	-5.133528e-25
8.37941      	4.232838e-25
8.38235      	5.896893e-26
8.38529      	-1.128892e-25
8.38824      	5.521269e-25
8.39118      	1.069923e-24
8.39412      	-6.260400e-26
8.39706      	2.807083e-25
8.4          	-1.252484e-24
8.40294      	-1.133334e-24
8.40588      	6.038257e-25
8.40882      	5.016398e-25
8.41176      	-1.623665e-25
8.41471      	-1.292470e-25
8.41765      	-2.347852e-24
8.42059      	-2.257783e-25
8.42353      	-2.229510e-25
8.42647      	2.835355e-25
8.42941      	2.766693e-25
8.43235      	-2.859589e-25
8.43529      	1.072346e-24
8.43824      	-1.369210e-25
8.44118      	-1.186245e-24
8.44412      	4.430748e-25
8.44706      	1.047708e-24
8.45         	-6.518894e-25
8.45294      	-4.887151e-25
8.45588      	6.106919e-25
8.45882      	-5.852464e-25
8.46176      	-3.635071e-27
8.46471      	-9.511769e-25
8.46765      	-1.922549e-25
8.47059      	2.029985e-24
8.47353      	-8.784755e-25
8.47647      	2.362796e-25
8.47941      	8.607040e-25
8.48235      	8.667625e-25
8.48529      	1.459683e-24
8.48824      	1.014185e-24
8.49118      	-2.015445e-25
8.49412      	-4.196488e-25
8.49706      	1.062652e-24
8.5          	-5.860542e-25
8.50294      	-6.224049e-25
8.50588      	-1.423736e-24
8.50882      	5.557620e-25
8.51176      	-1.094156e-24
8.51471      	-3.186746e-25
8.51765      	-8.231416e-25
8.52059      	-2.019484e-27
8.52353      	1.773511e-24
8.52647      	-6.631985e-25
8.52941      	-3.513902e-25
8.53235      	-5.703023e-25
8.53529      	1.190688e-24
8.53824      	-1.379308e-24
8.54118      	1.058210e-24
8.54412      	4.192449e-25
8.54706      	-6.700648e-25
8.55         	-7.068194e-26
8.55294      	8.796872e-25
8.55588      	-1.289239e-24
8.55882      	5.016398e-25
8.56176      	7.197441e-25
8.56471      	9.093736e-25
8.56765      	6.724881e-25
8.57059      	5.759568e-25
8.57353      	-8.094092e-25
8.57647      	-1.514613e-26
8.57941      	-1.078808e-24
8.58235      	-1.045285e-24
8.58529      	-1.083453e-24
8.58824      	6.829895e-25
8.59118      	2.778810e-25
8.59412      	4.273228e-25
8.59706      	-5.993828e-25
8.6          	1.896295e-25
8.60294      	9.586490e-25
8.60588      	5.002262e-25
8.60882      	-5.765627e-25
8.61176      	-9.828828e-25
8.61471      	7.966864e-25
8.61765      	-1.668700e-24
8.62059      	3.931935e-25
8.62353      	6.005945e-25
8.62647      	3.009031e-26
8.62941      	-1.276112e-24
8.63235      	6.240205e-25
8.63529      	5.779763e-25
8.63824      	-8.867554e-25
8.64118      	-1.234309e-24
8.64412      	5.224405e-25
8.64706      	-1.106879e-24
8.65         	7.886085e-25
8.65294      	-4.081377e-25
8.65588      	1.847020e-24
8.65882      	-1.193515e-24
8.66176      	-8.174871e-25
8.66471      	3.168570e-25
8.66765      	-3.990500e-25
8.67059      	8.703976e-26
8.67353      	-1.086684e-24
8.67647      	8.239494e-26
8.67941      	-3.231174e-25
8.68235      	2.225471e-25
8.68529      	-8.885729e-26
8.68824      	-1.644264e-24
8.69118      	7.330727e-25
8.69412      	-3.465434e-25
8.69706      	-4.285345e-25
8.7          	2.964602e-25
8.70294      	-3.148375e-25
8.70588      	-3.631032e-25
8.70882      	-6.912693e-25
8.71176      	2.970661e-25
8.71471      	-9.729874e-25
8.71765      	5.256717e-25
8.72059      	5.452607e-27
8.72353      	4.842722e-25
8.72647      	-1.058815e-24
8.72941      	-7.371116e-25
8.73235      	-3.142317e-25
8.73529      	-5.634360e-25
8.73824      	3.790571e-25
8.74118      	-1.447566e-24
8.74412      	-2.102283e-25
8.74706      	1.149086e-24
8.75         	1.114755e-24
8.75294      	-4.525663e-25
8.75588      	-3.653246e-25
8.75882      	-1.567725e-24
8.76176      	-2.653602e-25
8.76471      	2.423381e-25
8.76765      	4.271208e-25
8.77059      	-5.723217e-25
8.77353      	-7.958786e-25
8.77647      	6.508797e-25
8.77941      	7.732604e-25
8.78235      	-3.132220e-25
8.78529      	-4.313618e-25
8.78824      	-3.388694e-25
8.79118      	2.322407e-26
8.79412      	-2.809506e-24
8.79706      	-1.266216e-25
8.8          	1.312665e-25
8.80294      	5.559639e-25
8.80588      	-1.056594e-24
8.80882      	-3.584584e-25
8.81176      	1.232693e-24
8.81471      	-1.910432e-25
8.81765      	8.744365e-26
8.82059      	-2.100263e-26
8.82353      	-3.974344e-25
8.82647      	-4.854839e-25
8.82941      	-2.738420e-25
8.83235      	-4.660969e-25
8.83529      	7.621532e-25
8.83824      	-1.022869e-24
8.84118      	-5.563678e-25
8.84412      	-8.875632e-25
8.84706      	9.677367e-25
8.85         	-8.180929e-25
8.85294      	-8.675703e-25
8.85588      	2.102283e-25
8.85882      	-6.234147e-25
8.86176      	1.308424e-24
8.86471      	-7.201480e-25
8.86765      	1.140201e-24
8.87059      	-1.401926e-24
8.87353      	4.341890e-25
8.87647      	-1.232491e-24
8.87941      	-5.505113e-25
8.88235      	8.247572e-25
8.88529      	-3.962227e-25
8.88824      	2.152770e-25
8.89118      	-1.693539e-24
8.89412      	-1.604682e-24
8.89706      	-1.261168e-24
8.9          	-5.836309e-25
8.90294      	3.711811e-25
8.90588      	-9.511769e-25
8.90882      	-4.281306e-25
8.91176      	-1.189476e-25
8.91471      	-1.577419e-24
8.91765      	-6.092783e-25
8.92059      	-7.916377e-25
8.92353      	-8.443462e-25
8.92647      	-6.660258e-25
8.92941      	-9.249236e-26
8.93235      	6.745076e-26
8.93529      	-2.883823e-25
8.93824      	-2.172965e-25
8.94118      	-1.255311e-24
8.94412      	-4.182351e-25
8.94706      	-2.465790e-25
8.95         	5.783802e-25
8.95294      	1.635782e-25
8.95588      	1.226029e-24
8.95882      	-2.827277e-25
8.96176      	-1.431814e-24
8.96471      	-8.560592e-25
8.96765      	1.219768e-25
8.97059      	-6.797583e-25
8.97353      	5.111314e-25
8.97647      	-2.125507e-24
8.97941      	-1.455240e-24
8.98235      	6.872304e-25
8.98529      	4.277267e-25
8.98824      	9.457243e-25
8.99118      	7.809344e-25
8.99412      	1.054978e-24
8.99706      	6.268478e-25
9            	-9.289626e-27
9.00297      	2.613212e-25
9.00593      	-1.017820e-25
9.0089       	4.428728e-25
9.01187      	-9.527925e-25
9.01484      	1.131921e-24
9.0178       	-4.393387e-25
9.02077      	-2.155799e-25
9.02374      	-2.265861e-25
9.02671      	-2.019484e-28
9.02967      	-3.305895e-25
9.03264      	-5.737354e-25
9.03561      	-1.860954e-25
9.03858      	1.721610e-24
9.04154      	-3.029226e-28
9.04451      	9.491574e-25
9.04748      	-1.387083e-24
9.05045      	6.813739e-25
9.05341      	2.716206e-26
9.05638      	9.952522e-25
9.05935      	-4.266160e-26
9.06231      	5.987770e-25
9.06528      	1.526376e-24
9.06825      	1.571663e-25
9.07122      	-9.788943e-25
9.07418      	9.835896e-25
9.07715      	-1.196645e-24
9.08012      	-8.789804e-26
9.08309      	2.069971e-25
9.08605      	5.149684e-27
9.08902      	7.978981e-25
9.092        	6.427639e-25
9.09497      	-7.518081e-25
9.09795      	-1.541810e-24
9.10093      	-5.280824e-25
9.10391      	-2.455188e-25
9.10688      	-8.846349e-25
9.10986      	-6.997512e-26
9.11284      	9.239139e-26
9.11581      	-9.814187e-25
9.11879      	-4.816469e-26
9.12177      	-1.155145e-25
9.12475      	-1.577722e-24
9.12772      	-4.712971e-25
9.1307       	-3.245816e-25
9.13368      	4.270199e-25
9.13665      	-1.608620e-24
9.13963      	-1.019234e-24
9.14261      	1.623665e-25
9.14558      	-4.278277e-25
9.14856      	-3.455337e-25
9.15154      	1.013680e-24
9.15452      	2.750537e-25
9.15749      	-1.307616e-25
9.16047      	2.923203e-25
9.16345      	8.399034e-25
9.16642      	-5.995848e-25
9.1694       	-1.038924e-24
9.17238      	-2.838385e-25
9.17536      	-1.029735e-24
9.17833      	-6.615829e-25
9.18131      	5.955458e-25
9.18429      	1.668094e-25
9.18726      	2.231530e-25
9.19024      	-1.410610e-24
9.19322      	-1.599431e-25
9.19619      	4.299481e-25
9.19917      	1.050334e-24
9.20215      	-6.282614e-25
9.20513      	1.615587e-25
9.2081       	-4.566053e-25
9.21108      	-8.029468e-25
9.21406      	-6.775369e-25
9.21703      	-4.644813e-25
9.22001      	1.369210e-25
9.22299      	-1.204218e-24
9.22597      	-7.702312e-25
9.22894      	-5.628302e-25
9.23192      	-1.392030e-24
9.2349       	-8.330371e-25
9.23787      	-6.385608e-25
9.24085      	-6.700648e-25
9.24383      	5.436451e-25
9.2468       	2.657641e-25
9.24978      	-2.053815e-25
9.25276      	-1.351641e-24
9.25574      	-6.222030e-25
9.25871      	-5.553581e-26
9.26169      	4.232838e-25
9.26467      	7.270142e-27
9.26764      	4.440845e-25
9.27062      	8.950353e-25
9.2736       	-9.713718e-26
9.27658      	5.400100e-25
9.27955      	-4.557975e-25
9.28253      	-2.546569e-25
9.28551      	-1.805419e-25
9.28848      	-4.325735e-25
9.29146      	6.147309e-25
9.29444      	5.565698e-25
9.29741      	6.365413e-25
9.30039      	-1.139595e-24
9.30337      	8.122364e-25
9.30635      	7.256006e-25
9.30932      	-1.750489e-24
9.3123       	4.903307e-25
9.31528      	8.116306e-25
9.31825      	3.243291e-25
9.32123      	-9.776322e-25
9.32421      	1.868427e-24
9.32719      	-4.711456e-25
9.33016      	2.001309e-25
9.33314      	-1.225827e-25
9.33612      	1.286411e-24
9.33909      	8.926119e-26
9.34207      	8.378839e-25
9.34505      	-6.868265e-25
9.34802      	-1.338918e-25
9.351        	-5.048710e-26
9.35398      	2.512238e-25
9.35696      	7.292356e-25
9.35993      	-6.870284e-25
9.36291      	5.555600e-25
9.36589      	-3.992520e-25
9.36886      	-2.685914e-25
9.37184      	-1.858935e-24
9.37482      	-1.173320e-24
9.3778       	2.227491e-25
9.38077      	2.948447e-26
9.38375      	9.192691e-25
9.38673      	2.494063e-25
9.3897       	-3.255408e-25
9.39268      	7.613454e-26
9.39566      	-1.242992e-24
9.39863      	8.647430e-25
9.40161      	5.904971e-25
9.40459      	1.248243e-24
9.40757      	7.940611e-25
9.41054      	9.592549e-25
9.41352      	1.167262e-25
9.4165       	-1.286411e-25
9.41947      	1.002674e-24
9.42245      	-1.134344e-24
9.42543      	-8.065819e-25
9.42841      	-9.632938e-26
9.43138      	-9.107872e-26
9.43436      	8.295030e-25
9.43734      	-1.625685e-26
9.44031      	-1.640831e-24
9.44329      	-4.625628e-25
9.44627      	-1.070730e-24
9.44924      	1.813093e-24
9.45222      	1.551569e-24
9.4552       	-1.332052e-24
9.45818      	-1.680715e-24
9.46115      	-7.840646e-26
9.46413      	-8.762541e-25
9.46711      	-4.661474e-25
9.47008      	-7.512480e-26
9.47306      	-1.090976e-24
9.47604      	-6.263429e-25
9.47902      	-2.175994e-26
9.48199      	-1.328600e-24
9.48497      	-7.048062e-25
9.48795      	-2.025593e-24
9.49092      	2.317105e-25
9.4939       	1.604354e-24
9.49688      	-3.217543e-25
9.49985      	-1.199371e-24
9.50283      	1.494418e-26
9.50581      	9.692513e-25
9.50879      	7.348902e-25
9.51176      	-1.848838e-24
9.51474      	4.139942e-25
9.51772      	-9.570334e-25
9.52069      	-1.612154e-24
9.52367      	2.815161e-25
9.52665      	-4.331793e-25
9.52963      	-4.422670e-26
9.5326       	-2.605134e-26
9.53558      	1.155953e-24
9.53856      	3.132220e-25
9.54153      	-9.430990e-26
9.54451      	1.378096e-24
9.54749      	-7.457954e-25
9.55046      	-3.568428e-25
9.55344      	-6.151348e-25
9.55642      	-1.599431e-25
9.5594       	7.435740e-25
9.56237      	-1.104254e-24
9.56535      	-2.205276e-25
9.56833      	-3.114044e-25
9.5713       	4.426709e-25
9.57428      	-1.531980e-24
9.57726      	-6.821817e-25
9.58024      	-1.817536e-26
9.58321      	-4.588267e-25
9.58619      	-6.983375e-25
9.58917      	-7.080311e-25
9.59214      	-6.062491e-25
9.59512      	-8.449521e-25
9.5981       	3.320032e-25
9.60107      	5.250658e-27
9.60405      	4.164176e-25
9.60703      	1.843385e-24
9.61001      	-1.655977e-25
9.61298      	1.006915e-24
9.61596      	-1.126872e-25
9.61894      	-7.407467e-25
9.62191      	2.137018e-24
9.62489      	-5.787841e-25
9.62787      	-3.041343e-25
9.63085      	1.332859e-24
9.63382      	9.426951e-25
9.6368       	7.585182e-25
9.63978      	-7.924455e-25
9.64275      	-1.451605e-24
9.64573      	3.231174e-25
9.64871      	-1.451605e-24
9.65168      	-4.515566e-25
9.65466      	-3.384655e-25
9.65764      	-1.234309e-24
9.66062      	-9.039210e-25
9.66359      	4.297462e-25
9.66657      	-1.769876e-24
9.66955      	-7.407467e-25
9.67252      	4.636735e-25
9.6755       	7.997156e-26
9.67848      	-1.211690e-25
9.68145      	-1.311049e-24
9.68443      	4.846761e-26
9.68741      	-3.796630e-26
9.69039      	5.016398e-25
9.69336      	8.861495e-25
9.69634      	1.655977e-25
9.69932      	-6.850089e-25
9.70229      	-2.156809e-25
9.70527      	-5.379905e-25
9.70825      	-5.492996e-26
9.71123      	3.449279e-25
9.7142       	-1.483109e-24
9.71718      	-1.397483e-25
9.72016      	6.026140e-25
9.72313      	-1.534808e-26
9.72611      	-1.389405e-25
9.72909      	7.148973e-25
9.73206      	-1.554195e-24
9.73504      	-7.916377e-25
9.73802      	3.279642e-25
9.741        	-7.593260e-25
9.74397      	-1.292470e-24
9.74695      	-1.276314e-25
9.74993      	-1.760990e-25
9.7529       	-1.785224e-24
9.75588      	-1.689904e-24
9.75886      	-2.996914e-25
9.76184      	7.496324e-25
9.76481      	-2.689953e-25
9.76779      	1.074365e-24
9.77077      	4.515566e-25
9.77374      	3.950111e-25
9.77672      	-2.431459e-25
9.7797       	1.111524e-24
9.78267      	1.126872e-24
9.78565      	-9.661211e-25
9.78863      	-2.714186e-25
9.79161      	-4.604423e-26
9.79458      	-7.754818e-25
9.79756      	8.384897e-25
9.80054      	1.906393e-24
9.80351      	-8.199105e-25
9.80649      	2.601095e-25
9.80947      	9.774302e-25
9.81245      	-3.796630e-25
9.81542      	9.895471e-25
9.8184       	-7.221674e-25
9.82138      	5.468762e-25
9.82435      	-5.654555e-26
9.82733      	6.220010e-25
9.83031      	3.142317e-25
9.83328      	-4.644813e-25
9.83626      	-1.475031e-24
9.83924      	3.925877e-25
9.84222      	-8.481832e-26
9.84519      	1.349015e-25
9.84817      	-8.384897e-25
9.85115      	-6.551206e-25
9.85412      	2.342601e-25
9.8571       	6.058452e-26
9.86008      	-8.239494e-26
9.86306      	1.606701e-24
9.86603      	9.119989e-25
9.86901      	-8.546456e-25
9.87199      	-5.929205e-25
9.87496      	-1.050132e-25
9.87794      	-1.242387e-24
9.88092      	1.098599e-25
9.88389      	6.623907e-26
9.88687      	5.089099e-25
9.88985      	-1.268236e-25
9.89283      	5.614165e-25
9.8958       	6.381569e-25
9.89878      	-9.354250e-25
9.90176      	-6.963181e-25
9.90473      	3.198863e-25
9.90771      	7.690195e-25
9.91069      	4.870995e-25
9.91367      	-9.911627e-25
9.91664      	5.250658e-25
9.91962      	1.534808e-26
9.9226       	-4.176293e-25
9.92557      	2.342601e-25
9.92855      	-2.819200e-25
9.93153      	3.368499e-25
9.9345       	-5.169879e-25
9.93748      	-3.691617e-25
9.94046      	-2.940369e-25
9.94344      	-2.568784e-25
9.94641      	1.106677e-25
9.94939      	-6.833934e-25
9.95237      	-2.657641e-25
9.95534      	-7.633649e-25
9.95832      	-2.172965e-25
9.9613       	-4.038968e-27
9.96428      	-7.213597e-25
9.96725      	7.665961e-25
9.97023      	-2.601095e-25
9.97321      	-1.412831e-24
9.97618      	4.846761e-27
9.97916      	-1.072750e-24
9.98214      	-7.932533e-25
9.98511      	-1.040438e-24
9.98809      	5.589931e-25
9.99107      	-9.370405e-26
9.99405      	3.053460e-25
9.99702      	6.995492e-25
10           	-1.298932e-24
10.003       	-5.622243e-25
10.006       	2.277978e-25
10.009       	-9.733912e-25
10.012       	4.467098e-25
10.015       	4.555956e-25
10.018       	4.919463e-25
10.021       	4.685203e-25
10.024       	4.515566e-25
10.027       	-1.698790e-24
10.03        	1.217345e-24
10.033       	-8.118325e-25
10.036       	5.226424e-25
10.039       	-5.299126e-25
10.042       	-4.685203e-26
10.045       	-5.977672e-26
10.048       	-3.837019e-25
10.051       	-9.144223e-25
10.054       	-4.265150e-25
10.057       	9.596588e-25
10.06        	-3.013070e-25
10.063       	-3.925877e-25
10.066       	-8.938236e-25
10.069       	-3.384655e-25
10.072       	5.452607e-26
10.075       	8.138520e-25
10.078       	-3.691617e-25
10.081       	8.401053e-25
10.084       	-7.338805e-25
10.087       	4.236877e-25
10.09        	-1.090521e-25
10.093       	1.255311e-24
10.096       	-1.004087e-24
10.099       	-3.768357e-25
10.102       	4.135903e-25
10.105       	-4.648852e-25
10.1081      	2.122074e-24
10.1111      	6.526972e-25
10.1141      	-3.562370e-25
10.1171      	3.425045e-25
10.1201      	-7.221674e-25
10.1231      	-4.705398e-25
10.1261      	1.093349e-24
10.1291      	8.457599e-25
10.1321      	-5.622243e-25
10.1351      	-5.444529e-25
10.1381      	-6.930869e-25
10.1411      	-5.533386e-25
10.1441      	-2.419342e-25
10.1471      	4.800313e-25
10.1501      	7.128778e-26
10.1531      	-5.068905e-26
10.1561      	-4.226780e-25
10.1591      	-6.278575e-25
10.1621      	3.061538e-25
10.1651      	-6.385608e-25
10.1681      	-6.543128e-25
10.1711      	-8.112267e-25
10.1741      	2.889881e-25
10.1771      	4.059163e-25
10.1801      	-2.738420e-25
10.1831      	-5.127470e-25
10.1861      	7.688175e-25
10.1891      	1.298528e-25
10.1921      	-3.691617e-25
10.1951      	-1.311958e-24
10.1981      	-6.256361e-25
10.2011      	1.501486e-25
10.2042      	1.929112e-24
10.2072      	-4.014734e-25
10.2102      	9.850033e-25
10.2132      	8.648945e-25
10.2162      	-6.498699e-25
10.2192      	-9.099290e-25
10.2222      	-1.242942e-24
10.2252      	7.870939e-25
10.2282      	2.519306e-26
10.2312      	2.096855e-25
10.2342      	-6.056495e-25
10.2372      	-3.322051e-26
10.2402      	8.929401e-25
10.2432      	-7.111613e-25
10.2462      	-1.194676e-24
10.2492      	-1.876807e-24
10.2522      	-3.454327e-25
10.2552      	-1.672739e-24
10.2582      	7.769964e-26
