# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
8.71702      	1.605956e-08
8.71875      	1.605963e-08
8.72049      	1.605985e-08
8.72222      	1.606018e-08
8.72396      	1.606060e-08
8.7257       	1.606111e-08
8.72743      	1.606167e-08
8.72917      	1.606229e-08
8.73091      	1.606296e-08
8.73264      	1.606367e-08
8.73438      	1.606441e-08
8.73611      	1.606520e-08
8.73785      	1.606601e-08
8.73959      	1.606684e-08
8.74132      	1.606769e-08
8.74306      	1.606856e-08
8.74479      	1.606945e-08
8.74653      	1.607035e-08
8.74827      	1.607126e-08
8.75         	1.607217e-08
8.75174      	1.607310e-08
8.75347      	1.607403e-08
8.75521      	1.607497e-08
8.75695      	1.607592e-08
8.75868      	1.607688e-08
8.76042      	1.607783e-08
8.76215      	1.607880e-08
8.76389      	1.607976e-08
8.76563      	1.608072e-08
8.76736      	1.608168e-08
8.7691       	1.608266e-08
8.77084      	1.608363e-08
8.77257      	1.608462e-08
8.77431      	1.608560e-08
8.77604      	1.608658e-08
8.77778      	1.608757e-08
8.77952      	1.608855e-08
8.78125      	1.608954e-08
8.78299      	1.609053e-08
8.78472      	1.609153e-08
8.78646      	1.609252e-08
8.7882       	1.609350e-08
8.78993      	1.609450e-08
8.79167      	1.609549e-08
8.7934       	1.609647e-08
8.79514      	1.609746e-08
8.79688      	1.609846e-08
8.79861      	1.609945e-08
8.80035      	1.610044e-08
8.80209      	1.610142e-08
8.80382      	1.610240e-08
8.80556      	1.610338e-08
8.80729      	1.610436e-08
8.80903      	1.610534e-08
8.81077      	1.610632e-08
8.8125       	1.610729e-08
8.81424      	1.610827e-08
8.81597      	1.610923e-08
8.81771      	1.611023e-08
8.81945      	1.611119e-08
8.82118      	1.611216e-08
8.82292      	1.611321e-08
8.82465      	1.611418e-08
8.82639      	1.611514e-08
8.82813      	1.611611e-08
8.82986      	1.611708e-08
8.8316       	1.611805e-08
8.83333      	1.611901e-08
8.83507      	1.611998e-08
8.83681      	1.612092e-08
8.83854      	1.612194e-08
8.84028      	1.612291e-08
8.84202      	1.612387e-08
8.84375      	1.612483e-08
8.84549      	1.612580e-08
8.84722      	1.612675e-08
8.84896      	1.612771e-08
8.8507       	1.612867e-08
8.85243      	1.612962e-08
8.85417      	1.613056e-08
8.8559       	1.613128e-08
8.85764      	1.613265e-08
8.85938      	1.613316e-08
8.86111      	1.613426e-08
8.86285      	1.614092e-08
8.86458      	1.614940e-08
8.86632      	1.615688e-08
8.86806      	1.615760e-08
8.86979      	1.615609e-08
8.87153      	1.615436e-08
8.87326      	1.615277e-08
8.875        	1.615147e-08
8.87674      	1.615046e-08
8.87847      	1.614967e-08
8.88021      	1.614918e-08
8.88195      	1.614892e-08
8.88368      	1.614886e-08
8.88542      	1.614892e-08
8.88715      	1.614911e-08
8.88889      	1.614963e-08
8.89063      	1.615058e-08
8.89236      	1.615155e-08
8.8941       	1.615250e-08
8.89583      	1.615345e-08
8.89757      	1.615435e-08
8.89931      	1.615528e-08
8.90104      	1.615623e-08
8.90278      	1.615719e-08
8.90451      	1.615814e-08
8.90625      	1.615910e-08
8.90799      	1.616005e-08
8.90972      	1.616100e-08
8.91146      	1.616195e-08
8.9132       	1.616290e-08
8.91493      	1.616384e-08
8.91667      	1.616479e-08
8.9184       	1.616572e-08
8.92014      	1.616666e-08
8.92188      	1.616759e-08
8.92361      	1.616852e-08
8.92535      	1.616944e-08
8.92708      	1.617035e-08
8.92882      	1.617125e-08
8.93056      	1.617211e-08
8.93229      	1.617301e-08
8.93403      	1.617846e-08
8.93576      	1.618619e-08
8.9375       	1.619383e-08
8.93924      	1.619612e-08
8.94097      	1.619496e-08
8.94271      	1.619327e-08
8.94444      	1.619167e-08
8.94618      	1.619036e-08
8.94792      	1.618935e-08
8.94965      	1.618861e-08
8.95139      	1.618814e-08
8.95313      	1.618788e-08
8.95486      	1.618778e-08
8.9566       	1.618777e-08
8.95833      	1.618791e-08
8.96007      	1.618883e-08
8.96181      	1.618977e-08
8.96354      	1.619075e-08
8.96528      	1.619171e-08
8.96701      	1.619268e-08
8.96875      	1.619365e-08
8.97049      	1.619461e-08
8.97222      	1.619559e-08
8.97396      	1.619655e-08
8.97569      	1.619753e-08
8.97743      	1.619849e-08
8.97917      	1.619947e-08
8.9809       	1.620047e-08
8.98264      	1.620146e-08
8.98438      	1.620243e-08
8.98611      	1.620340e-08
8.98785      	1.620437e-08
8.98958      	1.620535e-08
8.99132      	1.620632e-08
8.99306      	1.620730e-08
8.99479      	1.620827e-08
8.99653      	1.620924e-08
8.99826      	1.621021e-08
9            	1.621118e-08
9.00175      	1.621215e-08
9.0035       	1.621073e-08
9.00524      	1.621184e-08
9.007        	1.621333e-08
9.00875      	1.621408e-08
9.0105       	1.621630e-08
9.01225      	1.621962e-08
9.014        	1.622390e-08
9.01575      	1.622333e-08
9.0175       	1.622327e-08
9.01926      	1.622337e-08
9.02101      	1.622353e-08
9.02276      	1.622377e-08
9.02451      	1.622407e-08
9.02626      	1.622440e-08
9.02801      	1.622474e-08
9.02976      	1.622541e-08
9.03151      	1.622592e-08
9.03327      	1.622627e-08
9.03502      	1.622614e-08
9.03677      	1.622462e-08
9.03852      	1.622339e-08
9.04027      	1.622712e-08
9.04202      	1.623055e-08
9.04377      	1.623282e-08
9.04553      	1.623452e-08
9.04728      	1.623596e-08
9.04903      	1.623727e-08
9.05078      	1.623852e-08
9.05253      	1.623976e-08
9.05428      	1.624100e-08
9.05603      	1.624223e-08
9.05778      	1.624345e-08
9.05954      	1.624466e-08
9.06129      	1.624533e-08
9.06305      	1.624633e-08
9.0648       	1.624783e-08
9.06656      	1.624911e-08
9.06831      	1.625037e-08
9.07007      	1.625162e-08
9.07182      	1.625285e-08
9.07358      	1.625407e-08
9.07533      	1.625529e-08
9.07709      	1.625650e-08
9.07884      	1.625770e-08
9.08059      	1.625891e-08
9.08235      	1.626011e-08
9.0841       	1.626144e-08
9.08586      	1.626296e-08
9.08761      	1.626447e-08
9.08937      	1.626598e-08
9.09112      	1.626749e-08
9.09288      	1.626900e-08
9.09463      	1.627068e-08
9.09639      	1.627208e-08
9.09814      	1.627359e-08
9.09989      	1.627513e-08
9.10165      	1.627667e-08
9.1034       	1.627820e-08
9.10516      	1.627973e-08
9.10691      	1.628126e-08
9.10867      	1.628279e-08
9.11042      	1.628432e-08
9.11218      	1.628585e-08
9.11394      	1.628739e-08
9.11569      	1.628790e-08
9.11745      	1.628976e-08
9.11921      	1.629154e-08
9.12097      	1.629306e-08
9.12273      	1.629440e-08
9.12448      	1.629648e-08
9.12624      	1.629756e-08
9.128        	1.629966e-08
9.12976      	1.630089e-08
9.13152      	1.630240e-08
9.13327      	1.630443e-08
9.13503      	1.630564e-08
9.13679      	1.630714e-08
9.13855      	1.630914e-08
9.14031      	1.631020e-08
9.14206      	1.631205e-08
9.14382      	1.631364e-08
9.14558      	1.631524e-08
9.14734      	1.631705e-08
9.1491       	1.631822e-08
9.15085      	1.632009e-08
9.15261      	1.632187e-08
9.15437      	1.632300e-08
9.15613      	1.632492e-08
9.15789      	1.632649e-08
9.15964      	1.632825e-08
9.1614       	1.632962e-08
9.16316      	1.633153e-08
9.16492      	1.633287e-08
9.16668      	1.633483e-08
9.16844      	1.633615e-08
9.17019      	1.633812e-08
9.17195      	1.633943e-08
9.17371      	1.634129e-08
9.17547      	1.634285e-08
9.17723      	1.634459e-08
9.17898      	1.634620e-08
9.18074      	1.634794e-08
9.1825       	1.634953e-08
9.18427      	1.635036e-08
9.18603      	1.635229e-08
9.18779      	1.635373e-08
9.18955      	1.635575e-08
9.19131      	1.635738e-08
9.19307      	1.635918e-08
9.19484      	1.636085e-08
9.1966       	1.636258e-08
9.19836      	1.636427e-08
9.20012      	1.636598e-08
9.20188      	1.636767e-08
9.20365      	1.636935e-08
9.20541      	1.637106e-08
9.20717      	1.637283e-08
9.20893      	1.637459e-08
9.21069      	1.637630e-08
9.21245      	1.637803e-08
9.21422      	1.637976e-08
9.21598      	1.638148e-08
9.21774      	1.638320e-08
9.2195       	1.638493e-08
9.22126      	1.638666e-08
9.22303      	1.638838e-08
9.22479      	1.639013e-08
9.22655      	1.639185e-08
9.22831      	1.639360e-08
9.23007      	1.639532e-08
9.23184      	1.639707e-08
9.2336       	1.639881e-08
9.23536      	1.640056e-08
9.23712      	1.640230e-08
9.23888      	1.640405e-08
9.24064      	1.640580e-08
9.24241      	1.640756e-08
9.24417      	1.640932e-08
9.24593      	1.641108e-08
9.24769      	1.641284e-08
9.24945      	1.641460e-08
9.25122      	1.641637e-08
9.25298      	1.641814e-08
9.25474      	1.641998e-08
9.2565       	1.642201e-08
9.25826      	1.642402e-08
9.26002      	1.642606e-08
9.26179      	1.642808e-08
9.26355      	1.643010e-08
9.26531      	1.643229e-08
9.26707      	1.643404e-08
9.26883      	1.643650e-08
9.2706       	1.643800e-08
9.27236      	1.644066e-08
9.27412      	1.644207e-08
9.27588      	1.644474e-08
9.27764      	1.644616e-08
9.2794       	1.644883e-08
9.28117      	1.645025e-08
9.28293      	1.645294e-08
9.28469      	1.645437e-08
9.28645      	1.645704e-08
9.28821      	1.645849e-08
9.28998      	1.646116e-08
9.29174      	1.646262e-08
9.2935       	1.646529e-08
9.29526      	1.646680e-08
9.29702      	1.646940e-08
9.29879      	1.647094e-08
9.30055      	1.647355e-08
9.30231      	1.647509e-08
9.30407      	1.647767e-08
9.30583      	1.647925e-08
9.30759      	1.648182e-08
9.30936      	1.648356e-08
9.31112      	1.648588e-08
9.31288      	1.648775e-08
9.31464      	1.649001e-08
9.3164       	1.649198e-08
9.31817      	1.649383e-08
9.31993      	1.649638e-08
9.32169      	1.649810e-08
9.32345      	1.650055e-08
9.32521      	1.650227e-08
9.32697      	1.650471e-08
9.32874      	1.650640e-08
9.3305       	1.650893e-08
9.33226      	1.651063e-08
9.33402      	1.651312e-08
9.33578      	1.651513e-08
9.33755      	1.651685e-08
9.33931      	1.651941e-08
9.34107      	1.652145e-08
9.34283      	1.652315e-08
9.34459      	1.652572e-08
9.34636      	1.652777e-08
9.34812      	1.652979e-08
9.34988      	1.653189e-08
9.35164      	1.653400e-08
9.3534       	1.653611e-08
9.35516      	1.653822e-08
9.35693      	1.654034e-08
9.35869      	1.654241e-08
9.36045      	1.654455e-08
9.36221      	1.654667e-08
9.36397      	1.654879e-08
9.36574      	1.655089e-08
9.3675       	1.655299e-08
9.36926      	1.655509e-08
9.37102      	1.655721e-08
9.37278      	1.655932e-08
9.37454      	1.656143e-08
9.37631      	1.656354e-08
9.37807      	1.656564e-08
9.37983      	1.656775e-08
9.38159      	1.656985e-08
9.38335      	1.657195e-08
9.38512      	1.657406e-08
9.38688      	1.657614e-08
9.38864      	1.657822e-08
9.3904       	1.658031e-08
9.39216      	1.658241e-08
9.39392      	1.658449e-08
9.39569      	1.658659e-08
9.39745      	1.658870e-08
9.39921      	1.659079e-08
9.40097      	1.659287e-08
9.40273      	1.659495e-08
9.4045       	1.659705e-08
9.40626      	1.659913e-08
9.40802      	1.660121e-08
9.40978      	1.660328e-08
9.41154      	1.660535e-08
9.41331      	1.660742e-08
9.41507      	1.660949e-08
9.41683      	1.661157e-08
9.41859      	1.661363e-08
9.42035      	1.661569e-08
9.42211      	1.661775e-08
9.42388      	1.661982e-08
9.42564      	1.662188e-08
9.4274       	1.662395e-08
9.42916      	1.662600e-08
9.43092      	1.662804e-08
9.43269      	1.663008e-08
9.43445      	1.663213e-08
9.43621      	1.663416e-08
9.43797      	1.663621e-08
9.43973      	1.663824e-08
9.44149      	1.664026e-08
9.44326      	1.664228e-08
9.44502      	1.664430e-08
9.44678      	1.664632e-08
9.44854      	1.664834e-08
9.4503       	1.665036e-08
9.45207      	1.665237e-08
9.45383      	1.665438e-08
9.45559      	1.665636e-08
9.45735      	1.665833e-08
9.45911      	1.666032e-08
9.46088      	1.666231e-08
9.46264      	1.666429e-08
9.4644       	1.666626e-08
9.46616      	1.666824e-08
9.46792      	1.667018e-08
9.46968      	1.667215e-08
9.47145      	1.667409e-08
9.47321      	1.667606e-08
9.47497      	1.667802e-08
9.47673      	1.667996e-08
9.47849      	1.668189e-08
9.48026      	1.668381e-08
9.48202      	1.668573e-08
9.48378      	1.668765e-08
9.48554      	1.668955e-08
9.4873       	1.669146e-08
9.48906      	1.669336e-08
9.49083      	1.669525e-08
9.49259      	1.669713e-08
9.49435      	1.669901e-08
9.49611      	1.670088e-08
9.49787      	1.670275e-08
9.49964      	1.670461e-08
9.5014       	1.670646e-08
9.50316      	1.670830e-08
9.50492      	1.671014e-08
9.50668      	1.671197e-08
9.50844      	1.671379e-08
9.51021      	1.671560e-08
9.51197      	1.671741e-08
9.51373      	1.671921e-08
9.51549      	1.672099e-08
9.51725      	1.672278e-08
9.51902      	1.672457e-08
9.52078      	1.672633e-08
9.52254      	1.672809e-08
9.5243       	1.672984e-08
9.52606      	1.673158e-08
9.52783      	1.673332e-08
9.52959      	1.673505e-08
9.53135      	1.673676e-08
9.53311      	1.673848e-08
9.53487      	1.674018e-08
9.53663      	1.674188e-08
9.5384       	1.674357e-08
9.54016      	1.674525e-08
9.54192      	1.674692e-08
9.54368      	1.674859e-08
9.54544      	1.675024e-08
9.54721      	1.675189e-08
9.54897      	1.675352e-08
9.55073      	1.675514e-08
9.55249      	1.675675e-08
9.55425      	1.675836e-08
9.55601      	1.675995e-08
9.55778      	1.676154e-08
9.55954      	1.676312e-08
9.5613       	1.676469e-08
9.56306      	1.676625e-08
9.56482      	1.676780e-08
9.56659      	1.676934e-08
9.56835      	1.677088e-08
9.57011      	1.677239e-08
9.57187      	1.677389e-08
9.57363      	1.677539e-08
9.5754       	1.677688e-08
9.57716      	1.677837e-08
9.57892      	1.677984e-08
9.58068      	1.678130e-08
9.58244      	1.678274e-08
9.5842       	1.678418e-08
9.58597      	1.678561e-08
9.58773      	1.678703e-08
9.58949      	1.678844e-08
9.59125      	1.678984e-08
9.59301      	1.679122e-08
9.59478      	1.679259e-08
9.59654      	1.679396e-08
9.5983       	1.679531e-08
9.60006      	1.679665e-08
9.60182      	1.679798e-08
9.60358      	1.679930e-08
9.60535      	1.680033e-08
9.60711      	1.680214e-08
9.60887      	1.680292e-08
9.61063      	1.680466e-08
9.61239      	1.680544e-08
9.61416      	1.680716e-08
9.61592      	1.680793e-08
9.61768      	1.680961e-08
9.61944      	1.681038e-08
9.6212       	1.681202e-08
9.62296      	1.681279e-08
9.62473      	1.681436e-08
9.62649      	1.681514e-08
9.62825      	1.681667e-08
9.63001      	1.681744e-08
9.63177      	1.681890e-08
9.63354      	1.681968e-08
9.6353       	1.682112e-08
9.63706      	1.682186e-08
9.63882      	1.682331e-08
9.64058      	1.682410e-08
9.64235      	1.682507e-08
9.64411      	1.682654e-08
9.64587      	1.682727e-08
9.64763      	1.682808e-08
9.64939      	1.682958e-08
9.65115      	1.683027e-08
9.65292      	1.683106e-08
9.65468      	1.683220e-08
9.65644      	1.683318e-08
9.6582       	1.683409e-08
9.65996      	1.683502e-08
9.66173      	1.683593e-08
9.66349      	1.683682e-08
9.66525      	1.683770e-08
9.66701      	1.683856e-08
9.66877      	1.683940e-08
9.67053      	1.684025e-08
9.6723       	1.684108e-08
9.67406      	1.684190e-08
9.67582      	1.684271e-08
9.67758      	1.684351e-08
9.67934      	1.684430e-08
9.68111      	1.684507e-08
9.68287      	1.684585e-08
9.68463      	1.684664e-08
9.68639      	1.684739e-08
9.68815      	1.684802e-08
9.68992      	1.684871e-08
9.69168      	1.684946e-08
9.69344      	1.685013e-08
9.6952       	1.685077e-08
9.69696      	1.685143e-08
9.69872      	1.685205e-08
9.70049      	1.685268e-08
9.70225      	1.685328e-08
9.70401      	1.685387e-08
9.70577      	1.685445e-08
9.70753      	1.685502e-08
9.7093       	1.685557e-08
9.71106      	1.685612e-08
9.71282      	1.685664e-08
9.71458      	1.685717e-08
9.71634      	1.685768e-08
9.7181       	1.685817e-08
9.71987      	1.685863e-08
9.72163      	1.685912e-08
9.72339      	1.685954e-08
9.72515      	1.686000e-08
9.72691      	1.686041e-08
9.72868      	1.686083e-08
9.73044      	1.686122e-08
9.7322       	1.686161e-08
9.73396      	1.686199e-08
9.73572      	1.686233e-08
9.73748      	1.686269e-08
9.73925      	1.686301e-08
9.74101      	1.686333e-08
9.74277      	1.686362e-08
9.74453      	1.686392e-08
9.74629      	1.686419e-08
9.74806      	1.686443e-08
9.74982      	1.686461e-08
9.75158      	1.686494e-08
9.75334      	1.686525e-08
9.7551       	1.686545e-08
9.75687      	1.686567e-08
9.75863      	1.686585e-08
9.76039      	1.686603e-08
9.76215      	1.686620e-08
9.76391      	1.686635e-08
9.76567      	1.686650e-08
9.76744      	1.686663e-08
9.7692       	1.686675e-08
9.77096      	1.686685e-08
9.77272      	1.686695e-08
9.77448      	1.686703e-08
9.77625      	1.686710e-08
9.77801      	1.686716e-08
9.77977      	1.686721e-08
9.78153      	1.686725e-08
9.78329      	1.686727e-08
9.78505      	1.686727e-08
9.78682      	1.686726e-08
9.78858      	1.686725e-08
9.79034      	1.686723e-08
9.7921       	1.686719e-08
9.79386      	1.686715e-08
9.79563      	1.686710e-08
9.79739      	1.686703e-08
9.79915      	1.686695e-08
9.80091      	1.686686e-08
9.80267      	1.686676e-08
9.80444      	1.686664e-08
9.8062       	1.686652e-08
9.80796      	1.686638e-08
9.80972      	1.686623e-08
9.81148      	1.686607e-08
9.81324      	1.686589e-08
9.81501      	1.686570e-08
9.81677      	1.686549e-08
9.81853      	1.686529e-08
9.82029      	1.686514e-08
9.82205      	1.686491e-08
9.82382      	1.686467e-08
9.82558      	1.686442e-08
9.82734      	1.686416e-08
9.8291       	1.686389e-08
9.83086      	1.686361e-08
9.83262      	1.686332e-08
9.83439      	1.686302e-08
9.83615      	1.686271e-08
9.83791      	1.686239e-08
9.83967      	1.686207e-08
9.84143      	1.686173e-08
9.8432       	1.686139e-08
9.84496      	1.686103e-08
9.84672      	1.686066e-08
9.84848      	1.686029e-08
9.85024      	1.685990e-08
9.852        	1.685950e-08
9.85377      	1.685910e-08
9.85553      	1.685869e-08
9.85729      	1.685826e-08
9.85905      	1.685782e-08
9.86081      	1.685738e-08
9.86258      	1.685693e-08
9.86434      	1.685647e-08
9.8661       	1.685599e-08
9.86786      	1.685552e-08
9.86962      	1.685503e-08
9.87139      	1.685454e-08
9.87315      	1.685403e-08
9.87491      	1.685353e-08
9.87667      	1.685301e-08
9.87843      	1.685248e-08
9.88019      	1.685194e-08
9.88196      	1.685139e-08
9.88372      	1.685083e-08
9.88548      	1.685027e-08
9.88724      	1.684969e-08
9.889        	1.684912e-08
9.89077      	1.684853e-08
9.89253      	1.684792e-08
9.89429      	1.684732e-08
9.89605      	1.684670e-08
9.89781      	1.684608e-08
9.89957      	1.684545e-08
9.90134      	1.684479e-08
9.9031       	1.684417e-08
9.90486      	1.684353e-08
9.90662      	1.684290e-08
9.90838      	1.684223e-08
9.91015      	1.684155e-08
9.91191      	1.684087e-08
9.91367      	1.684018e-08
9.91543      	1.683949e-08
9.91719      	1.683880e-08
9.91896      	1.683808e-08
9.92072      	1.683737e-08
9.92248      	1.683665e-08
9.92424      	1.683592e-08
9.926        	1.683518e-08
9.92776      	1.683444e-08
9.92953      	1.683370e-08
9.93129      	1.683295e-08
9.93305      	1.683218e-08
9.93481      	1.683142e-08
9.93657      	1.683064e-08
9.93834      	1.682987e-08
9.9401       	1.682908e-08
9.94186      	1.682829e-08
9.94362      	1.682750e-08
9.94538      	1.682673e-08
9.94714      	1.682588e-08
9.94891      	1.682506e-08
9.95067      	1.682425e-08
9.95243      	1.682344e-08
9.95419      	1.682260e-08
9.95595      	1.682178e-08
9.95772      	1.682096e-08
9.95948      	1.682014e-08
9.96124      	1.681933e-08
9.963        	1.681854e-08
9.96476      	1.682083e-08
9.96652      	1.682704e-08
9.96829      	1.683368e-08
9.97005      	1.683668e-08
9.97181      	1.683254e-08
9.97357      	1.682884e-08
9.97533      	1.682516e-08
9.9771       	1.682179e-08
9.97886      	1.681874e-08
9.98062      	1.681601e-08
9.98238      	1.681350e-08
9.98414      	1.681127e-08
9.98591      	1.680922e-08
9.98767      	1.680733e-08
9.98943      	1.680557e-08
9.99119      	1.680393e-08
9.99295      	1.680300e-08
9.99471      	1.680206e-08
9.99648      	1.680112e-08
9.99824      	1.680018e-08
10           	1.679898e-08
10.0018      	1.679826e-08
10.0035      	1.679474e-08
10.0053      	1.679399e-08
10.0071      	1.679357e-08
10.0089      	1.679253e-08
10.0106      	1.679198e-08
10.0124      	1.679077e-08
10.0142      	1.679023e-08
10.016       	1.678887e-08
10.0177      	1.678836e-08
10.0195      	1.678689e-08
10.0213      	1.678576e-08
10.0231      	1.678422e-08
10.0248      	1.678391e-08
10.0266      	1.678230e-08
10.0284      	1.678191e-08
10.0302      	1.678081e-08
10.0319      	1.677969e-08
10.0337      	1.677867e-08
10.0355      	1.677765e-08
10.0373      	1.677661e-08
10.039       	1.677556e-08
10.0408      	1.677450e-08
10.0426      	1.677344e-08
10.0444      	1.677237e-08
10.0462      	1.677131e-08
10.0479      	1.677023e-08
10.0497      	1.676916e-08
10.0515      	1.676809e-08
10.0533      	1.676701e-08
10.055       	1.676592e-08
10.0568      	1.676484e-08
10.0586      	1.676376e-08
10.0604      	1.676268e-08
10.0621      	1.676159e-08
10.0639      	1.676049e-08
10.0657      	1.675939e-08
10.0675      	1.675829e-08
10.0692      	1.675719e-08
10.071       	1.675608e-08
10.0728      	1.675497e-08
10.0746      	1.675386e-08
10.0763      	1.675275e-08
10.0781      	1.675163e-08
10.0799      	1.675051e-08
10.0817      	1.674939e-08
10.0835      	1.674826e-08
10.0852      	1.674713e-08
10.087       	1.674600e-08
10.0888      	1.674486e-08
10.0906      	1.674373e-08
10.0923      	1.674259e-08
10.0941      	1.674145e-08
10.0959      	1.674031e-08
10.0977      	1.673916e-08
10.0994      	1.673802e-08
10.1012      	1.673596e-08
10.103       	1.673486e-08
10.1048      	1.673413e-08
10.1066      	1.673291e-08
10.1083      	1.673175e-08
10.1101      	1.673062e-08
10.1119      	1.672949e-08
10.1137      	1.672834e-08
10.1155      	1.672718e-08
10.1172      	1.672601e-08
10.119       	1.672485e-08
10.1208      	1.672368e-08
10.1226      	1.672253e-08
10.1244      	1.672137e-08
10.1261      	1.672021e-08
10.1279      	1.671905e-08
10.1297      	1.671790e-08
10.1315      	1.671674e-08
10.1333      	1.671558e-08
10.135       	1.671443e-08
10.1368      	1.671328e-08
10.1386      	1.671212e-08
10.1404      	1.671097e-08
10.1422      	1.670982e-08
10.1439      	1.670868e-08
10.1457      	1.670753e-08
10.1475      	1.670639e-08
10.1493      	1.670526e-08
10.1511      	1.670414e-08
10.1528      	1.670301e-08
10.1546      	1.670190e-08
10.1564      	1.670079e-08
10.1582      	1.669970e-08
10.16        	1.669862e-08
10.1617      	1.669755e-08
10.1635      	1.669651e-08
10.1653      	1.669548e-08
10.1671      	1.669448e-08
10.1689      	1.669352e-08
10.1706      	1.669260e-08
10.1724      	1.669173e-08
10.1742      	1.669093e-08
10.176       	1.669024e-08
10.1778      	1.668968e-08
10.1795      	1.668937e-08
10.1813      	1.668958e-08
10.1831      	1.669053e-08
10.1849      	1.669321e-08
10.1866      	1.669845e-08
10.1884      	1.669776e-08
10.1902      	1.669164e-08
10.192       	1.668716e-08
10.1938      	1.668338e-08
10.1955      	1.668048e-08
10.1973      	1.667812e-08
10.1991      	1.667566e-08
10.2009      	1.667349e-08
10.2027      	1.667145e-08
10.2044      	1.666953e-08
10.2062      	1.666769e-08
10.208       	1.666593e-08
10.2098      	1.666423e-08
10.2116      	1.666258e-08
10.2133      	1.666097e-08
10.2151      	1.665940e-08
10.2169      	1.665786e-08
10.2187      	1.665636e-08
10.2205      	1.665488e-08
10.2222      	1.665342e-08
10.224       	1.665198e-08
10.2258      	1.665043e-08
10.2276      	1.664926e-08
10.2294      	1.664769e-08
10.2311      	1.664637e-08
10.2329      	1.664507e-08
10.2347      	1.664376e-08
10.2365      	1.664279e-08
10.2383      	1.664209e-08
10.24        	1.664148e-08
10.2418      	1.664314e-08
10.2436      	1.664859e-08
10.2454      	1.665410e-08
10.2472      	1.665030e-08
10.2489      	1.664392e-08
10.2507      	1.664012e-08
10.2525      	1.663719e-08
10.2543      	1.663449e-08
10.2561      	1.663198e-08
10.2578      	1.662966e-08
10.2596      	1.662766e-08
10.2614      	1.662520e-08
10.2632      	1.662357e-08
10.265       	1.662131e-08
10.2667      	1.661981e-08
10.2685      	1.661769e-08
10.2703      	1.661641e-08
10.2721      	1.661473e-08
10.2739      	1.661373e-08
10.2756      	1.661204e-08
10.2774      	1.661086e-08
10.2792      	1.660951e-08
10.281       	1.660816e-08
10.2828      	1.660681e-08
10.2845      	1.660548e-08
10.2863      	1.660413e-08
10.2881      	1.660279e-08
10.2899      	1.660145e-08
10.2917      	1.660011e-08
10.2934      	1.659877e-08
10.2952      	1.659744e-08
10.297       	1.659610e-08
10.2988      	1.659476e-08
10.3006      	1.659341e-08
10.3023      	1.659203e-08
10.3041      	1.659066e-08
10.3059      	1.658931e-08
10.3077      	1.658796e-08
10.3095      	1.658663e-08
10.3112      	1.658528e-08
10.313       	1.658394e-08
10.3148      	1.658260e-08
10.3166      	1.658126e-08
10.3184      	1.657991e-08
10.3201      	1.657857e-08
10.3219      	1.657724e-08
10.3237      	1.657590e-08
10.3255      	1.657455e-08
10.3273      	1.657321e-08
10.329       	1.657185e-08
10.3308      	1.657051e-08
10.3326      	1.656917e-08
10.3344      	1.656782e-08
10.3361      	1.656648e-08
10.3379      	1.656513e-08
10.3397      	1.656379e-08
10.3415      	1.656244e-08
10.3433      	1.656109e-08
10.345       	1.655974e-08
10.3468      	1.655839e-08
10.3486      	1.655704e-08
10.3504      	1.655568e-08
10.3522      	1.655434e-08
10.3539      	1.655299e-08
10.3557      	1.655163e-08
10.3575      	1.655029e-08
10.3593      	1.654894e-08
10.3611      	1.654760e-08
10.3628      	1.654625e-08
10.3646      	1.654490e-08
10.3664      	1.654355e-08
10.3682      	1.654220e-08
10.37        	1.654085e-08
10.3717      	1.653950e-08
10.3735      	1.653814e-08
10.3753      	1.653680e-08
10.3771      	1.653545e-08
10.3789      	1.653410e-08
10.3806      	1.653275e-08
10.3824      	1.653140e-08
10.3842      	1.653005e-08
10.386       	1.652871e-08
10.3878      	1.652738e-08
10.3895      	1.652599e-08
10.3913      	1.652461e-08
10.3931      	1.652326e-08
10.3949      	1.652191e-08
10.3967      	1.652057e-08
10.3984      	1.651922e-08
10.4002      	1.651787e-08
10.402       	1.651652e-08
10.4038      	1.651518e-08
10.4056      	1.651383e-08
10.4073      	1.651249e-08
10.4091      	1.651114e-08
10.4109      	1.650979e-08
10.4127      	1.650842e-08
10.4145      	1.650706e-08
10.4162      	1.650571e-08
10.418       	1.650436e-08
10.4198      	1.650301e-08
10.4216      	1.650165e-08
10.4234      	1.650030e-08
10.4251      	1.649895e-08
10.4269      	1.649760e-08
10.4287      	1.649624e-08
10.4305      	1.649489e-08
10.4323      	1.649355e-08
10.434       	1.649220e-08
10.4358      	1.649085e-08
10.4376      	1.648950e-08
10.4394      	1.648816e-08
10.4412      	1.648682e-08
10.4429      	1.648545e-08
10.4447      	1.648410e-08
10.4465      	1.648274e-08
10.4483      	1.648139e-08
10.4501      	1.648004e-08
10.4518      	1.647870e-08
10.4536      	1.647736e-08
10.4554      	1.647602e-08
10.4572      	1.647468e-08
10.459       	1.647334e-08
10.4607      	1.647199e-08
10.4625      	1.647066e-08
10.4643      	1.646933e-08
10.4661      	1.646799e-08
10.4679      	1.646665e-08
10.4696      	1.646531e-08
10.4714      	1.646398e-08
10.4732      	1.646265e-08
10.475       	1.646140e-08
