# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
7.40116      	1.042054e-08
7.40315      	1.041596e-08
7.40514      	1.041202e-08
7.40714      	1.040641e-08
7.40913      	1.039851e-08
7.41113      	1.039150e-08
7.41313      	1.038465e-08
7.41512      	1.037843e-08
7.41712      	1.037244e-08
7.41911      	1.036629e-08
7.42111      	1.036027e-08
7.42311      	1.035382e-08
7.4251       	1.034740e-08
7.4271       	1.034107e-08
7.4291       	1.033495e-08
7.43109      	1.032881e-08
7.43309      	1.032316e-08
7.43508      	1.031698e-08
7.43709      	1.031163e-08
7.43909      	1.030585e-08
7.44109      	1.030075e-08
7.4431       	1.029454e-08
7.4451       	1.028679e-08
7.4471       	1.028074e-08
7.4491       	1.027399e-08
7.4511       	1.026727e-08
7.45309      	1.026015e-08
7.45509      	1.025377e-08
7.45708      	1.024810e-08
7.45908      	1.024255e-08
7.46108      	1.023593e-08
7.46307      	1.022931e-08
7.46507      	1.022100e-08
7.46706      	1.021400e-08
7.46906      	1.020986e-08
7.47106      	1.020345e-08
7.47305      	1.019505e-08
7.47505      	1.018837e-08
7.47704      	1.018189e-08
7.47904      	1.017557e-08
7.48104      	1.016915e-08
7.48303      	1.016261e-08
7.48503      	1.015613e-08
7.48702      	1.014905e-08
7.48902      	1.014239e-08
7.49102      	1.013570e-08
7.49301      	1.012873e-08
7.49501      	1.012187e-08
7.497        	1.011516e-08
7.499        	1.010856e-08
7.501        	1.010181e-08
7.50299      	1.009496e-08
7.50499      	1.008800e-08
7.50698      	1.008090e-08
7.50898      	1.007501e-08
7.51098      	1.006916e-08
7.51297      	1.006212e-08
7.51497      	1.005412e-08
7.51696      	1.004822e-08
7.51896      	1.004242e-08
7.52096      	1.003562e-08
7.52295      	1.002846e-08
7.52495      	1.002186e-08
7.52694      	1.001685e-08
7.52894      	1.001257e-08
7.53094      	1.000798e-08
7.53293      	1.000206e-08
7.53493      	9.995133e-09
7.53692      	9.987455e-09
7.53892      	9.980367e-09
7.54092      	9.974056e-09
7.54291      	9.968107e-09
7.54491      	9.963220e-09
7.5469       	9.960671e-09
7.5489       	9.965554e-09
7.5509       	9.972802e-09
7.55289      	9.971547e-09
7.55488      	9.961661e-09
7.55687      	9.927970e-09
7.55885      	9.916269e-09
7.56084      	9.907499e-09
7.56283      	9.898611e-09
7.56482      	9.890263e-09
7.5668       	9.882658e-09
7.56879      	9.893108e-09
7.57078      	9.900893e-09
7.57276      	9.895413e-09
7.57475      	9.864711e-09
7.57674      	9.844928e-09
7.57873      	9.843198e-09
7.58071      	9.850868e-09
7.5827       	9.856559e-09
7.58469      	9.847463e-09
7.58667      	9.829714e-09
7.58866      	9.815377e-09
7.59065      	9.803231e-09
7.59264      	9.792157e-09
7.59462      	9.793927e-09
7.59661      	9.801494e-09
7.5986       	9.806167e-09
7.60058      	9.799628e-09
7.60257      	9.783956e-09
7.60456      	9.774343e-09
7.60655      	9.779872e-09
7.60853      	9.783503e-09
7.61052      	9.768978e-09
7.61251      	9.755167e-09
7.61449      	9.741825e-09
7.61648      	9.728901e-09
7.61847      	9.724311e-09
7.62046      	9.736016e-09
7.62244      	9.747974e-09
7.62443      	9.757823e-09
7.62642      	9.749831e-09
7.6284       	9.741921e-09
7.63039      	9.719507e-09
7.63238      	9.697794e-09
7.63437      	9.683510e-09
7.63635      	9.671413e-09
7.63834      	9.666069e-09
7.64033      	9.676424e-09
7.64231      	9.684256e-09
7.6443       	9.674054e-09
7.64629      	9.657165e-09
7.64828      	9.655534e-09
7.65026      	9.663731e-09
7.65225      	9.668113e-09
7.65424      	9.651434e-09
7.65622      	9.636901e-09
7.65821      	9.625754e-09
7.6602       	9.615909e-09
7.66219      	9.606125e-09
7.66417      	9.601615e-09
7.66616      	9.597443e-09
7.66815      	9.593293e-09
7.67013      	9.602822e-09
7.67212      	9.618945e-09
7.67411      	9.641295e-09
7.6761       	9.639760e-09
7.67808      	9.630977e-09
7.68007      	9.608005e-09
7.68206      	9.591217e-09
7.68404      	9.576713e-09
7.68603      	9.567634e-09
7.68802      	9.559725e-09
7.69001      	9.562693e-09
7.69199      	9.576211e-09
7.69398      	9.587784e-09
7.69597      	9.580279e-09
7.69795      	9.565634e-09
7.69994      	9.554695e-09
7.70193      	9.543496e-09
7.70392      	9.537772e-09
7.7059       	9.546432e-09
7.70789      	9.562397e-09
7.70988      	9.577314e-09
7.71186      	9.580712e-09
7.71385      	9.575242e-09
7.71584      	9.554270e-09
7.71783      	9.538973e-09
7.71981      	9.524375e-09
7.7218       	9.513518e-09
7.72379      	9.509322e-09
7.72577      	9.519811e-09
7.72776      	9.534971e-09
7.72975      	9.547757e-09
7.73174      	9.539981e-09
7.73372      	9.524596e-09
7.73571      	9.513721e-09
7.7377       	9.502897e-09
7.73968      	9.493294e-09
7.74167      	9.498533e-09
7.74366      	9.514652e-09
7.74565      	9.535727e-09
7.74763      	9.544364e-09
7.74962      	9.546239e-09
7.75161      	9.525971e-09
7.75359      	9.511987e-09
7.75558      	9.499507e-09
7.75757      	9.488684e-09
7.75956      	9.479577e-09
7.76154      	9.474057e-09
7.76353      	9.470960e-09
7.76552      	9.471124e-09
7.7675       	9.485088e-09
7.76949      	9.499292e-09
7.77148      	9.513304e-09
7.77347      	9.514594e-09
7.77545      	9.518158e-09
7.77744      	9.512059e-09
7.77943      	9.497974e-09
7.78141      	9.487684e-09
7.7834       	9.478492e-09
7.78539      	9.470280e-09
7.78738      	9.465343e-09
7.78934      	9.462042e-09
7.79131      	9.462253e-09
7.79328      	9.459847e-09
7.79525      	9.469796e-09
7.79722      	9.485883e-09
7.79919      	9.500242e-09
7.80116      	9.504678e-09
7.80313      	9.500583e-09
7.80509      	9.496854e-09
7.80706      	9.486964e-09
7.80903      	9.479607e-09
7.811        	9.473104e-09
7.81297      	9.467303e-09
7.81494      	9.463438e-09
7.81691      	9.462172e-09
7.81888      	9.461407e-09
7.82084      	9.460975e-09
7.82281      	9.462766e-09
7.82478      	9.467714e-09
7.82675      	9.469315e-09
7.82872      	9.463599e-09
7.83069      	9.466695e-09
7.83266      	9.482738e-09
7.83463      	9.498500e-09
7.83659      	9.508490e-09
7.83856      	9.503995e-09
7.84053      	9.499795e-09
7.8425       	9.494965e-09
7.84447      	9.490928e-09
7.84644      	9.488682e-09
7.84841      	9.487127e-09
7.85038      	9.486169e-09
7.85234      	9.486301e-09
7.85431      	9.487626e-09
7.85628      	9.488888e-09
7.85825      	9.490365e-09
7.86022      	9.493665e-09
7.86219      	9.496588e-09
7.86416      	9.498044e-09
7.86613      	9.500345e-09
7.86809      	9.502855e-09
7.87006      	9.505407e-09
7.87203      	9.508170e-09
7.874        	9.510756e-09
7.87597      	9.513329e-09
7.87794      	9.515770e-09
7.87991      	9.518248e-09
7.88188      	9.527169e-09
7.88384      	9.539138e-09
7.88581      	9.548546e-09
7.88778      	9.547611e-09
7.88975      	9.547720e-09
7.89172      	9.547522e-09
7.89369      	9.548407e-09
7.89566      	9.549008e-09
7.89763      	9.550101e-09
7.89959      	9.552580e-09
7.90156      	9.555487e-09
7.90353      	9.558488e-09
7.9055       	9.561749e-09
7.90747      	9.565186e-09
7.90944      	9.568715e-09
7.91141      	9.571834e-09
7.91338      	9.575695e-09
7.91534      	9.578890e-09
7.91731      	9.582508e-09
7.91928      	9.586685e-09
7.92125      	9.590890e-09
7.92322      	9.595183e-09
7.92519      	9.599392e-09
7.92716      	9.605722e-09
7.92913      	9.613525e-09
7.93109      	9.620984e-09
7.93306      	9.624928e-09
7.93503      	9.627792e-09
7.937        	9.631419e-09
7.93897      	9.638677e-09
7.94094      	9.643701e-09
7.94291      	9.646945e-09
7.94488      	9.652515e-09
7.94684      	9.656598e-09
7.94881      	9.659344e-09
7.95078      	9.664258e-09
7.95275      	9.671708e-09
7.95472      	9.675819e-09
7.95669      	9.679731e-09
7.95866      	9.683807e-09
7.96054      	9.688791e-09
7.96241      	9.705305e-09
7.96429      	9.710269e-09
7.96617      	9.716312e-09
7.96805      	9.724026e-09
7.96993      	9.734320e-09
7.97181      	9.747222e-09
7.97369      	9.756773e-09
7.97557      	9.763134e-09
7.97745      	9.769537e-09
7.97933      	9.779716e-09
7.98121      	9.791456e-09
7.98309      	9.800599e-09
7.98497      	9.804842e-09
7.98685      	9.806543e-09
7.98872      	9.806826e-09
7.9906       	9.809989e-09
7.99248      	9.815134e-09
7.99436      	9.820776e-09
7.99624      	9.826913e-09
7.99812      	9.833061e-09
8            	9.839420e-09
8.00196      	9.845900e-09
8.00392      	9.841022e-09
8.00588      	9.851379e-09
8.00784      	9.859723e-09
8.0098       	9.867736e-09
8.01176      	9.875744e-09
8.01373      	9.883646e-09
8.01569      	9.891316e-09
8.01765      	9.898465e-09
8.01961      	9.905740e-09
8.02157      	9.913030e-09
8.02353      	9.920621e-09
8.02549      	9.928027e-09
8.02745      	9.935431e-09
8.0294       	9.943415e-09
8.03136      	9.950707e-09
8.03332      	9.958021e-09
8.03527      	9.965641e-09
8.03723      	9.973086e-09
8.03919      	9.980618e-09
8.04114      	9.988146e-09
8.0431       	9.995848e-09
8.04506      	1.000338e-08
8.04702      	1.001077e-08
8.04897      	1.001809e-08
8.05093      	1.002569e-08
8.05289      	1.003331e-08
8.05484      	1.004093e-08
8.0568       	1.004831e-08
8.05876      	1.005962e-08
8.06071      	1.007731e-08
8.06267      	1.009895e-08
8.06462      	1.011982e-08
8.06657      	1.012882e-08
8.06852      	1.013263e-08
8.07048      	1.013556e-08
8.07243      	1.013910e-08
8.07438      	1.014206e-08
8.07634      	1.014610e-08
8.07829      	1.015046e-08
8.08024      	1.015552e-08
8.08219      	1.016091e-08
8.08415      	1.016655e-08
8.0861       	1.017245e-08
8.08805      	1.017998e-08
8.09001      	1.019001e-08
8.09196      	1.020211e-08
8.09391      	1.021769e-08
8.09586      	1.023374e-08
8.09782      	1.024693e-08
8.09977      	1.025046e-08
8.10172      	1.025097e-08
8.10367      	1.025341e-08
8.10563      	1.025810e-08
8.10758      	1.026424e-08
8.10953      	1.027061e-08
8.11148      	1.028392e-08
8.11343      	1.029853e-08
8.11537      	1.031206e-08
8.11732      	1.031937e-08
8.11927      	1.032291e-08
8.12122      	1.032840e-08
8.12317      	1.033487e-08
8.12512      	1.034179e-08
8.12707      	1.034933e-08
8.12901      	1.035685e-08
8.13096      	1.036434e-08
8.13291      	1.037225e-08
8.13486      	1.037999e-08
8.13681      	1.038788e-08
8.13876      	1.039643e-08
8.1407       	1.040515e-08
8.14265      	1.041437e-08
8.1446       	1.042335e-08
8.14655      	1.043232e-08
8.1485       	1.044107e-08
8.15045      	1.044983e-08
8.1524       	1.045831e-08
8.15434      	1.046666e-08
8.15629      	1.047773e-08
8.15824      	1.049042e-08
8.16019      	1.050225e-08
8.16214      	1.050889e-08
8.16409      	1.051571e-08
8.16604      	1.052285e-08
8.16798      	1.053274e-08
8.16993      	1.054266e-08
8.17188      	1.055201e-08
8.17383      	1.056013e-08
8.17578      	1.056862e-08
8.17773      	1.057724e-08
8.17968      	1.058623e-08
8.18162      	1.059535e-08
8.18357      	1.060529e-08
8.18551      	1.061591e-08
8.18746      	1.062577e-08
8.1894       	1.063562e-08
8.19134      	1.064518e-08
8.19329      	1.065502e-08
8.19523      	1.066496e-08
8.19717      	1.067548e-08
8.19912      	1.068629e-08
8.20106      	1.069749e-08
8.20301      	1.070678e-08
8.20495      	1.071558e-08
8.20689      	1.072462e-08
8.20884      	1.073412e-08
8.21078      	1.074320e-08
8.21273      	1.075240e-08
8.21467      	1.076170e-08
8.21661      	1.077111e-08
8.21856      	1.078055e-08
8.2205       	1.079002e-08
8.22245      	1.079948e-08
8.22439      	1.080905e-08
8.22633      	1.081843e-08
8.22828      	1.082796e-08
8.23022      	1.083737e-08
8.23216      	1.084674e-08
8.23411      	1.085623e-08
8.23605      	1.086562e-08
8.238        	1.087505e-08
8.23994      	1.088448e-08
8.24188      	1.089439e-08
8.24383      	1.090510e-08
8.24577      	1.091715e-08
8.24772      	1.092962e-08
8.24966      	1.094076e-08
8.2516       	1.094600e-08
8.25355      	1.095244e-08
8.25549      	1.095952e-08
8.25744      	1.096736e-08
8.25938      	1.097583e-08
8.26132      	1.098445e-08
8.26327      	1.099346e-08
8.26521      	1.100294e-08
8.26715      	1.101380e-08
8.2691       	1.102645e-08
8.27104      	1.103989e-08
8.27299      	1.105159e-08
8.27493      	1.105651e-08
8.27687      	1.106157e-08
8.27882      	1.106739e-08
8.28076      	1.107481e-08
8.28271      	1.108236e-08
8.28465      	1.108994e-08
8.28659      	1.109767e-08
8.28854      	1.110545e-08
8.29048      	1.111340e-08
8.29243      	1.112150e-08
8.29437      	1.112968e-08
8.29631      	1.113765e-08
8.29826      	1.114585e-08
8.3002       	1.115349e-08
8.30214      	1.116138e-08
8.30409      	1.116967e-08
8.30603      	1.117757e-08
8.30798      	1.118543e-08
8.30992      	1.119309e-08
8.31186      	1.120048e-08
8.31381      	1.120788e-08
8.31575      	1.121504e-08
8.3177       	1.122081e-08
8.31964      	1.122610e-08
8.32158      	1.123203e-08
8.32353      	1.123963e-08
8.32547      	1.125040e-08
8.32742      	1.126014e-08
8.32936      	1.126909e-08
8.3313       	1.127734e-08
8.33325      	1.128547e-08
8.33519      	1.129299e-08
8.33713      	1.130049e-08
8.33908      	1.130804e-08
8.34102      	1.131553e-08
8.34297      	1.132316e-08
8.34491      	1.133110e-08
8.34685      	1.133900e-08
8.3488       	1.134650e-08
8.35075      	1.135431e-08
8.3527       	1.136078e-08
8.35465      	1.136709e-08
8.3566       	1.137253e-08
8.35855      	1.137680e-08
8.3605       	1.138461e-08
8.36245      	1.139286e-08
8.3644       	1.139905e-08
8.36635      	1.140763e-08
8.3683       	1.141487e-08
8.37024      	1.142251e-08
8.37219      	1.143423e-08
8.37414      	1.144720e-08
8.37609      	1.146237e-08
8.37804      	1.147377e-08
8.37999      	1.147853e-08
8.38194      	1.148478e-08
8.38389      	1.149133e-08
8.38584      	1.149309e-08
8.38779      	1.149906e-08
8.38974      	1.150917e-08
8.39169      	1.152665e-08
8.39364      	1.154868e-08
8.39559      	1.156542e-08
8.39754      	1.156895e-08
8.39949      	1.156126e-08
8.40144      	1.155815e-08
8.40339      	1.155977e-08
8.40534      	1.155838e-08
8.40729      	1.156200e-08
8.40924      	1.156727e-08
8.41119      	1.157249e-08
8.41314      	1.157212e-08
8.41509      	1.157243e-08
8.41704      	1.157451e-08
8.41899      	1.157833e-08
8.42094      	1.158280e-08
8.42289      	1.158709e-08
8.42484      	1.159094e-08
8.42679      	1.159580e-08
8.42874      	1.160550e-08
8.43069      	1.161884e-08
8.43264      	1.163247e-08
8.43459      	1.164169e-08
8.43653      	1.163808e-08
8.43848      	1.163812e-08
8.44043      	1.163937e-08
8.44238      	1.164116e-08
8.44433      	1.164299e-08
8.44628      	1.164365e-08
8.44823      	1.164353e-08
8.45018      	1.165268e-08
8.45213      	1.166892e-08
8.45408      	1.168700e-08
8.45603      	1.169991e-08
8.45798      	1.170086e-08
8.45993      	1.169967e-08
8.46188      	1.170519e-08
8.46384      	1.171326e-08
8.46579      	1.171959e-08
8.46775      	1.171608e-08
8.46971      	1.171298e-08
8.47166      	1.171131e-08
8.47362      	1.171010e-08
8.47558      	1.171001e-08
8.47754      	1.171223e-08
8.47949      	1.171651e-08
8.48145      	1.172063e-08
8.48341      	1.172368e-08
8.48536      	1.172722e-08
8.48732      	1.173054e-08
8.48928      	1.173371e-08
8.49123      	1.173675e-08
8.49319      	1.173958e-08
8.49515      	1.174226e-08
8.4971       	1.174474e-08
8.49906      	1.174775e-08
8.50102      	1.175155e-08
8.50297      	1.176049e-08
8.50493      	1.177251e-08
8.50689      	1.178433e-08
8.50884      	1.179202e-08
8.5108       	1.179549e-08
8.51276      	1.180260e-08
8.51471      	1.180817e-08
8.51667      	1.180964e-08
8.51863      	1.181361e-08
8.52058      	1.181014e-08
8.52254      	1.180582e-08
8.5245       	1.180386e-08
8.52646      	1.180420e-08
8.52841      	1.181075e-08
8.53037      	1.181621e-08
8.53233      	1.181471e-08
8.53428      	1.181101e-08
8.53624      	1.180880e-08
8.5382       	1.180787e-08
8.54015      	1.180742e-08
8.54212      	1.180734e-08
8.54408      	1.180682e-08
8.54605      	1.181099e-08
8.54801      	1.181690e-08
8.54998      	1.182551e-08
8.55194      	1.183450e-08
8.55391      	1.183512e-08
8.55587      	1.183640e-08
8.55784      	1.183912e-08
8.5598       	1.184176e-08
8.56177      	1.184123e-08
8.56373      	1.183709e-08
8.5657       	1.183442e-08
8.56767      	1.183334e-08
8.56963      	1.183062e-08
8.5716       	1.183143e-08
8.57356      	1.183434e-08
8.57553      	1.183862e-08
8.57749      	1.184430e-08
8.57946      	1.185054e-08
8.58142      	1.186273e-08
8.58339      	1.186988e-08
8.58535      	1.186435e-08
8.58732      	1.185841e-08
8.58928      	1.185307e-08
8.59125      	1.184802e-08
8.59321      	1.184921e-08
8.59518      	1.185099e-08
8.59714      	1.185376e-08
8.59911      	1.185273e-08
8.60107      	1.185131e-08
8.60304      	1.185021e-08
8.605        	1.185031e-08
8.60697      	1.185296e-08
8.60893      	1.185984e-08
8.6109       	1.186829e-08
8.61287      	1.187472e-08
8.61485      	1.186827e-08
8.61682      	1.186319e-08
8.6188       	1.185961e-08
8.62077      	1.185744e-08
8.62275      	1.185581e-08
8.62472      	1.185485e-08
8.6267       	1.185397e-08
8.62867      	1.185286e-08
8.63065      	1.185267e-08
8.63263      	1.185253e-08
8.6346       	1.185417e-08
8.63658      	1.185778e-08
8.63855      	1.186287e-08
8.64053      	1.186912e-08
8.6425       	1.187085e-08
8.64448      	1.186947e-08
8.64645      	1.187140e-08
8.64843      	1.187760e-08
8.6504       	1.188537e-08
8.65238      	1.188870e-08
8.65435      	1.188057e-08
8.65633      	1.187292e-08
8.6583       	1.186845e-08
8.66028      	1.186578e-08
8.66225      	1.186350e-08
8.66423      	1.186195e-08
8.6662       	1.186073e-08
8.66818      	1.185986e-08
8.67015      	1.185931e-08
8.67213      	1.185891e-08
8.6741       	1.185854e-08
8.67608      	1.185806e-08
8.67805      	1.185771e-08
8.68003      	1.185742e-08
8.682        	1.185673e-08
8.68398      	1.185623e-08
8.68597      	1.185570e-08
8.68795      	1.185480e-08
8.68994      	1.185836e-08
8.69193      	1.186377e-08
8.69392      	1.187101e-08
8.6959       	1.187854e-08
8.69789      	1.188064e-08
8.69988      	1.187302e-08
8.70187      	1.186948e-08
8.70385      	1.186613e-08
8.70584      	1.186378e-08
8.70783      	1.186181e-08
8.70982      	1.186014e-08
8.7118       	1.185848e-08
8.71379      	1.185711e-08
8.71578      	1.185571e-08
