# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
3.81264      	8.426798e-17
3.81422      	-9.879543e-17
3.81581      	4.023258e-17
3.8174       	5.112076e-17
3.81899      	8.333937e-17
3.82057      	-8.681428e-17
3.82216      	-1.282779e-16
3.82375      	-1.251916e-16
3.82534      	-6.983714e-17
3.82693      	-8.126406e-17
3.82851      	-8.590801e-17
3.8301       	1.731240e-17
3.83169      	1.028328e-17
3.83328      	-1.104419e-16
3.83487      	6.203028e-18
3.83645      	-1.006737e-16
3.83804      	-1.039136e-16
3.83963      	-1.289394e-16
3.84122      	2.222998e-17
3.8428       	-1.264394e-16
3.84439      	-1.328511e-16
3.84596      	-1.196498e-16
3.84754      	-1.145868e-16
3.84911      	-1.356979e-16
3.85068      	-1.472028e-16
3.85225      	-1.373082e-16
3.85382      	-1.839428e-16
3.85539      	-3.947646e-17
3.85697      	-1.419609e-16
3.85854      	-1.265610e-16
3.86011      	-1.390743e-16
3.86168      	-1.724790e-16
3.86325      	-1.042774e-16
3.86483      	-2.458442e-16
3.8664       	-2.156709e-16
3.86797      	-1.525770e-16
3.86954      	-1.527672e-16
3.87111      	-1.600063e-16
3.87268      	-2.258730e-16
3.87426      	-1.581980e-16
3.87583      	-2.894651e-16
3.8774       	-2.412701e-16
3.87897      	-2.467706e-16
3.88054      	-2.078887e-16
3.88212      	-2.668712e-16
3.88369      	-2.732072e-16
3.88526      	-2.627112e-16
3.88683      	-2.310100e-16
3.8884       	-1.111253e-16
3.88997      	-2.706355e-16
3.89155      	-1.922529e-16
3.89312      	-3.076592e-16
3.89469      	-2.712021e-16
3.89626      	-2.580948e-16
3.89783      	-2.842871e-16
3.8994       	-2.259358e-16
3.90098      	-3.199592e-16
3.90252      	-2.852154e-16
3.90407      	-2.236260e-16
3.90562      	-3.273551e-16
3.90717      	-2.707687e-16
3.90871      	-2.334278e-16
3.91026      	-2.392873e-16
3.91181      	-3.232457e-16
3.91335      	-3.118164e-16
3.9149       	-2.825253e-16
3.91645      	-2.881119e-16
3.918        	-2.394445e-16
3.91954      	-2.920112e-16
3.92109      	-3.041639e-16
3.92264      	-3.090280e-16
3.92419      	-2.703482e-16
3.92573      	-3.131725e-16
3.92728      	-2.912873e-16
3.92883      	-2.395232e-16
3.93037      	-2.633113e-16
3.93192      	-2.921307e-16
3.93347      	-2.887683e-16
3.93502      	-3.412859e-16
3.93656      	-3.645190e-16
3.93811      	-1.988195e-16
3.93966      	-3.553461e-16
3.9412       	-2.604246e-16
3.94275      	-2.864461e-16
3.9443       	-3.131970e-16
3.94585      	-2.269276e-16
3.94739      	-3.097717e-16
3.94894      	-3.114551e-16
3.95049      	-2.042269e-16
3.95204      	-2.554994e-16
3.95358      	-2.705788e-16
3.95513      	-2.612319e-16
3.95668      	-2.608574e-16
3.95822      	-2.931690e-16
3.95977      	-3.221685e-16
3.96132      	-2.313241e-16
3.96287      	-3.561169e-16
3.96441      	-2.871951e-16
3.96596      	-2.344274e-16
3.96751      	-3.171785e-16
3.96906      	-3.004289e-16
3.9706       	-2.492228e-16
3.97215      	-2.686593e-16
3.9737       	-2.838695e-16
3.97524      	-2.775112e-16
3.97679      	-3.023608e-16
3.97834      	-2.818327e-16
3.97989      	-2.980709e-16
3.98143      	-2.726262e-16
3.98298      	-2.503140e-16
3.98453      	-3.142826e-16
3.98607      	-2.638941e-16
3.98762      	-2.828548e-16
3.98917      	-2.794479e-16
3.99072      	-2.790254e-16
3.99226      	-2.869708e-16
3.99381      	-2.871813e-16
3.99536      	-2.699531e-16
3.99691      	-2.535920e-16
3.99845      	-2.531968e-16
4            	-2.948988e-16
4.00156      	-3.129970e-16
4.00312      	-2.723185e-16
4.00468      	-3.011272e-16
4.00624      	-2.923737e-16
4.0078       	-2.988799e-16
4.00936      	-2.813534e-16
4.01092      	-2.602343e-16
4.01248      	-2.775860e-16
4.01404      	-2.837646e-16
4.0156       	-3.078727e-16
4.01716      	-2.717293e-16
4.01872      	-2.806819e-16
4.02028      	-3.075827e-16
4.02184      	-2.923788e-16
4.0234       	-2.873919e-16
4.02496      	-2.416201e-16
4.02652      	-2.846151e-16
4.02808      	-2.877355e-16
4.02964      	-2.762540e-16
4.0312       	-3.025969e-16
4.03276      	-2.622657e-16
4.03432      	-2.919645e-16
4.03588      	-3.034883e-16
4.03745      	-2.908060e-16
4.03901      	-2.930652e-16
4.04057      	-3.324629e-16
4.04213      	-2.933831e-16
4.0437       	-2.656905e-16
4.04526      	-2.943732e-16
4.04682      	-2.735890e-16
4.04838      	-3.089113e-16
4.04995      	-3.099522e-16
4.05151      	-2.940498e-16
4.05307      	-2.500298e-16
4.05464      	-2.903990e-16
4.0562       	-2.823947e-16
4.05776      	-2.536718e-16
4.05933      	-2.694182e-16
4.06089      	-2.472030e-16
4.06246      	-2.771112e-16
4.06402      	-3.357066e-16
4.06559      	-2.598486e-16
4.06715      	-2.992486e-16
4.06872      	-3.146361e-16
4.07028      	-2.614221e-16
4.07185      	-2.439278e-16
4.07341      	-2.414554e-16
4.07498      	-2.591433e-16
4.07655      	-2.460044e-16
4.07812      	-2.528131e-16
4.07969      	-2.162725e-16
4.08125      	-2.325640e-16
4.08282      	-1.803450e-16
4.08439      	-1.689325e-16
4.08596      	-2.016411e-16
4.08752      	-2.424012e-16
4.08909      	-2.396589e-16
4.09066      	-2.709154e-16
4.09223      	-2.945275e-16
4.0938       	-2.618713e-16
4.09537      	-2.630344e-16
4.09695      	-6.155254e-17
4.09852      	-1.293728e-16
4.10009      	-1.574006e-16
4.10166      	-1.994982e-16
4.10323      	-1.021523e-16
4.1048       	-1.835225e-16
4.10638      	-5.341138e-17
4.10795      	-1.054306e-16
4.10952      	-1.326383e-16
4.1111       	-1.685944e-16
4.11267      	-1.045913e-16
4.11424      	-3.011453e-17
4.11582      	-4.443971e-17
4.1174       	-1.161279e-16
4.11897      	-7.251491e-17
4.12055      	-6.782819e-17
4.12212      	-5.081824e-17
4.1237       	-5.924130e-17
4.12528      	-8.063806e-17
4.12685      	-6.560960e-17
4.12843      	-9.895054e-17
4.13001      	1.212187e-17
4.13159      	2.374540e-17
4.13317      	-2.081209e-17
4.13475      	-1.249781e-18
4.13633      	-3.883989e-17
4.13791      	-2.208238e-17
4.13949      	5.392291e-17
4.14107      	-4.420631e-17
4.14266      	-2.090290e-17
4.14424      	-3.731423e-17
4.14582      	-5.334536e-17
4.1474       	4.666687e-17
4.14899      	-2.490958e-17
4.15057      	5.700198e-18
4.15216      	-3.572819e-17
4.15374      	6.123823e-18
4.15532      	3.096377e-17
4.15691      	3.901290e-18
4.15849      	3.846725e-17
4.16008      	2.132842e-17
4.16167      	1.972887e-17
4.16326      	-6.828029e-17
4.16485      	2.416767e-17
4.16643      	-1.998718e-17
4.16802      	2.555589e-18
4.16961      	-1.989713e-17
4.1712       	-5.417150e-18
4.17279      	2.412181e-17
4.17438      	-3.551706e-17
4.17597      	-6.239221e-17
4.17757      	1.441326e-17
4.17916      	-4.047594e-17
4.18075      	-7.433334e-17
4.18235      	-2.774016e-16
4.18394      	-4.393148e-16
4.18553      	-4.213955e-16
4.18713      	-4.052684e-16
4.18872      	-2.290924e-16
4.19032      	-1.312031e-16
4.19192      	-9.572554e-17
4.19351      	-5.614041e-17
4.19511      	-5.394934e-17
4.19671      	-4.825012e-17
4.1983       	-8.300636e-17
4.1999       	-7.747900e-17
4.2015       	-9.563692e-17
4.20311      	-1.470266e-16
4.20471      	-1.009045e-16
4.20631      	-1.541177e-16
4.20791      	-1.809762e-16
4.20951      	-1.284040e-16
4.21111      	-1.673966e-16
4.21271      	-1.953699e-16
4.21431      	-1.435316e-16
4.21591      	-2.341559e-16
4.21751      	-1.997280e-16
4.21911      	-2.154543e-16
4.22071      	-2.163361e-16
4.22231      	-2.254957e-16
4.22391      	-2.467069e-16
4.22551      	-2.853084e-16
4.2271       	-3.246430e-16
4.2287       	-2.657392e-16
4.2303       	-2.948893e-16
4.2319       	-2.689642e-16
4.23349      	-3.038284e-16
4.23509      	-2.928708e-16
4.23669      	-2.944244e-16
4.23828      	-3.655606e-16
4.23988      	-3.852456e-16
4.24148      	-2.809212e-16
4.24307      	-3.700766e-16
4.24467      	-3.810800e-16
4.24627      	-3.826892e-16
4.24786      	-4.268092e-16
4.24946      	-4.176234e-16
4.25106      	-4.539015e-16
4.25265      	-4.040133e-16
4.25425      	-4.536994e-16
4.25585      	-4.262109e-16
4.25745      	-5.733172e-16
4.25904      	-5.643536e-16
4.26064      	-4.664253e-16
4.26224      	-6.230540e-16
4.26383      	-5.956444e-16
4.26543      	-5.848189e-16
4.26703      	-6.215698e-16
4.26862      	-6.147160e-16
4.27022      	-6.746971e-16
4.27182      	-6.640595e-16
4.27341      	-5.288513e-16
4.27501      	-6.679957e-16
4.27661      	-6.865808e-16
4.27821      	-6.785556e-16
4.2798       	-6.776298e-16
4.2814       	-6.857293e-16
4.283        	-7.107338e-16
4.28459      	-6.983619e-16
4.28619      	-6.591022e-16
4.28779      	-7.393785e-16
4.28938      	-7.423568e-16
4.29098      	-6.420735e-16
4.29258      	-6.295388e-16
4.29417      	-6.764870e-16
4.29577      	-7.458246e-16
4.29737      	-7.750048e-16
4.29896      	-7.271708e-16
4.30056      	-7.361065e-16
4.30216      	-8.088494e-16
4.30376      	-7.774462e-16
4.30535      	-7.293603e-16
4.30695      	-7.619365e-16
4.30855      	-7.692882e-16
4.31014      	-8.600339e-16
4.31174      	-7.716894e-16
4.31334      	-7.845467e-16
4.31493      	-7.877228e-16
4.31653      	-7.945786e-16
4.31813      	-8.121118e-16
4.31972      	-8.476491e-16
4.32132      	-8.411295e-16
4.32292      	-8.172469e-16
4.32452      	-8.500168e-16
4.32611      	-8.380961e-16
4.32771      	-8.485935e-16
4.32931      	-8.353822e-16
4.33091      	-8.188958e-16
4.33251      	-7.850454e-16
4.33411      	-8.225589e-16
4.33571      	-8.175182e-16
4.33731      	-7.705925e-16
4.33891      	-7.891731e-16
4.34051      	-7.700666e-16
4.34211      	-7.782572e-16
4.34371      	-7.346037e-16
4.34531      	-7.159427e-16
4.34691      	-8.022897e-16
4.34851      	-7.337298e-16
4.35011      	-8.400509e-16
4.35172      	-6.237797e-16
4.35332      	-7.496488e-16
4.35492      	-6.579249e-16
4.35653      	-6.684222e-16
4.35813      	-6.825909e-16
4.35973      	-6.005543e-16
4.36134      	-6.101584e-16
4.36294      	-6.281138e-16
4.36455      	-4.856958e-16
4.36615      	-4.292543e-16
4.36776      	-4.505076e-16
4.36936      	-4.025335e-16
4.37097      	-2.854158e-16
4.37257      	-3.884562e-16
4.37418      	3.400183e-17
4.37579      	-3.906263e-17
4.3774       	-6.486967e-17
4.37901      	-6.476713e-17
4.38062      	6.913043e-17
4.38223      	1.516775e-16
4.38383      	4.870261e-17
4.38544      	1.279720e-16
4.38705      	1.901289e-16
4.38866      	2.330884e-16
4.39027      	2.092592e-16
4.39189      	4.045378e-16
4.3935       	3.344697e-15
4.39511      	5.067972e-17
4.39673      	3.545387e-16
4.39834      	1.797135e-16
4.39995      	1.884071e-16
4.40156      	2.841638e-16
4.40318      	3.822329e-16
4.40479      	3.306461e-16
4.40641      	4.888647e-16
4.40803      	4.243882e-16
4.40965      	4.605903e-16
4.41126      	5.059400e-16
4.41288      	5.293609e-16
4.4145       	5.441062e-16
4.41612      	5.311772e-16
4.41774      	6.247574e-16
4.41936      	5.331496e-16
4.42098      	5.589981e-16
4.4226       	6.478122e-16
4.42423      	5.954676e-16
4.42585      	5.841011e-16
4.42747      	6.023269e-16
4.42909      	7.008720e-16
4.43071      	6.741231e-16
4.43234      	7.487697e-16
4.43397      	7.130600e-16
4.43559      	7.165230e-16
4.43722      	7.300766e-16
4.43885      	7.321075e-16
4.44047      	6.981448e-16
4.4421       	5.776761e-16
4.44373      	6.359226e-16
4.44535      	6.389677e-16
4.44698      	6.257521e-16
4.44862      	7.082179e-16
4.45025      	7.146297e-16
4.45188      	6.079491e-16
4.45351      	6.112092e-16
4.45514      	6.596716e-16
4.45677      	6.201287e-16
4.4584       	6.575014e-16
4.46004      	6.416236e-16
4.46168      	6.205789e-16
4.46331      	6.560884e-16
4.46495      	6.328066e-16
4.46658      	6.301919e-16
4.46822      	6.272671e-16
4.46986      	6.284684e-16
4.47149      	6.277288e-16
4.47313      	6.606223e-16
4.47477      	6.145062e-16
4.47641      	6.067896e-16
4.47805      	6.313272e-16
4.47969      	6.230769e-16
4.48134      	6.383262e-16
4.48298      	6.285513e-16
4.48462      	6.121115e-16
4.48626      	5.998247e-16
4.4879       	6.242286e-16
4.48955      	6.183826e-16
4.49119      	6.015130e-16
4.49284      	5.996163e-16
4.49449      	6.184892e-16
4.49613      	6.029608e-16
4.49778      	5.821628e-16
4.49943      	5.980928e-16
4.50107      	5.843604e-16
4.50272      	6.028572e-16
4.50437      	5.866046e-16
4.50602      	5.870873e-16
4.50767      	6.157009e-16
4.50932      	5.833143e-16
4.51098      	5.568219e-16
4.51263      	6.005458e-16
4.51428      	5.811197e-16
4.51593      	5.898309e-16
4.51758      	5.739711e-16
4.51924      	5.688152e-16
4.52089      	5.641372e-16
4.52254      	5.693884e-16
4.5242       	5.618294e-16
4.52586      	5.572865e-16
4.52751      	5.584843e-16
4.52917      	5.534507e-16
4.53083      	5.593257e-16
4.53249      	5.264551e-16
4.53415      	5.544886e-16
4.5358       	5.734224e-16
4.53746      	5.468049e-16
4.53912      	5.677743e-16
4.54078      	5.355490e-16
4.54243      	5.259417e-16
4.54409      	5.255576e-16
4.54575      	5.294677e-16
4.54741      	5.530439e-16
4.54907      	5.192416e-16
4.55072      	5.245487e-16
4.55238      	5.361737e-16
4.55404      	5.253132e-16
4.5557       	5.348276e-16
4.55736      	5.314513e-16
4.55901      	5.361799e-16
4.56067      	5.052367e-16
4.56233      	5.266562e-16
4.56399      	5.184247e-16
4.56564      	5.270778e-16
4.5673       	5.452591e-16
4.56896      	5.134240e-16
4.57062      	5.054583e-16
4.57228      	5.166079e-16
4.57393      	5.476034e-16
4.57559      	5.094497e-16
4.57725      	4.869878e-16
4.57891      	5.074629e-16
4.58057      	5.019336e-16
4.58222      	4.780610e-16
4.58388      	4.811304e-16
4.58554      	4.948884e-16
4.5872       	4.555777e-16
4.58885      	4.842416e-16
4.59051      	4.796093e-16
4.59217      	4.784941e-16
4.59383      	4.624766e-16
4.59549      	4.835330e-16
4.59714      	4.712781e-16
4.5988       	4.644211e-16
4.60046      	4.396693e-16
4.60212      	4.619220e-16
4.60378      	4.342717e-16
4.60543      	4.401690e-16
4.60709      	4.388977e-16
4.60875      	4.257878e-16
4.61041      	4.295032e-16
4.61206      	3.310088e-16
4.61372      	4.333300e-16
4.61538      	4.239674e-16
4.61704      	4.281545e-16
4.6187       	2.815937e-16
4.62035      	3.780296e-16
4.62201      	3.654654e-16
4.62367      	3.745575e-16
4.62533      	3.957806e-16
4.62699      	2.998371e-16
4.62864      	1.818648e-16
4.6303       	3.485713e-16
4.63196      	3.466991e-16
4.63362      	3.829397e-16
4.63527      	3.554580e-16
4.63693      	3.208992e-16
4.63859      	2.903622e-16
4.64025      	2.747375e-16
4.64191      	2.693387e-16
4.64356      	2.134010e-16
4.64522      	3.316689e-16
4.64688      	2.369601e-16
4.64854      	2.577135e-16
4.65019      	2.888022e-16
4.65185      	1.922711e-16
4.65351      	2.311207e-16
4.65517      	2.849199e-16
4.65683      	1.574407e-16
4.65848      	2.381746e-16
4.66014      	1.872455e-16
4.6618       	1.308961e-16
4.66346      	2.419247e-16
4.66512      	2.105739e-16
4.66677      	1.365008e-16
4.66843      	2.105725e-16
4.67009      	2.211180e-16
4.67175      	1.666401e-16
4.6734       	2.014613e-16
4.67506      	8.740892e-17
4.67672      	1.046830e-16
4.67838      	1.434619e-16
4.68004      	2.077345e-16
4.68169      	1.664250e-17
4.68335      	1.242501e-16
4.68501      	2.493342e-17
4.68667      	8.339797e-17
4.68833      	1.782453e-17
4.68998      	9.380591e-17
4.69164      	8.458060e-17
4.6933       	4.219515e-17
4.69496      	5.477553e-18
4.69661      	1.207938e-16
4.69827      	5.620676e-17
4.69993      	6.063712e-17
4.70159      	-4.135657e-16
4.70325      	-5.375476e-16
4.7049       	3.407664e-17
4.70656      	-3.757761e-17
4.70822      	6.815142e-17
4.70988      	7.751308e-17
4.71154      	-2.529862e-16
4.71319      	2.696264e-17
4.71485      	9.332050e-18
4.71651      	6.276076e-17
4.71817      	8.812628e-17
4.71982      	2.263046e-17
4.72148      	-2.258513e-17
4.72314      	1.344232e-17
4.7248       	-2.769570e-17
4.72646      	-1.455875e-16
4.72811      	2.690636e-17
4.72977      	2.567682e-17
4.73143      	1.808825e-17
4.73309      	-1.363502e-17
4.73474      	-1.748461e-17
4.7364       	-3.099638e-17
4.73806      	-1.018280e-16
4.73972      	-1.730711e-16
4.74138      	2.927691e-17
4.74303      	3.854085e-17
4.74469      	4.141134e-17
4.74635      	4.360437e-17
4.74801      	6.233034e-17
4.74967      	-1.011213e-17
4.75132      	7.955515e-17
4.75298      	7.882521e-17
4.75464      	5.847663e-17
4.7563       	3.042131e-17
4.75795      	1.199020e-16
4.75961      	8.013803e-17
4.76127      	1.965942e-17
4.76293      	5.742519e-17
4.76459      	1.427696e-16
4.76624      	6.719328e-17
4.7679       	1.368731e-16
4.76956      	2.190901e-16
4.77122      	6.544229e-19
4.77288      	6.745302e-17
4.77453      	8.103327e-17
4.77619      	5.426411e-17
4.77785      	1.684216e-16
4.77951      	1.023434e-16
4.78116      	1.497303e-16
4.78282      	1.397402e-16
4.78448      	2.320223e-16
4.78614      	1.441027e-16
4.7878       	2.571513e-16
4.78945      	1.338975e-16
4.79111      	8.886228e-17
4.79277      	1.688183e-16
4.79443      	1.685717e-16
4.79609      	2.504640e-16
4.79774      	1.907416e-16
4.7994       	2.681224e-16
4.80106      	1.778690e-16
4.80272      	2.156028e-16
4.80437      	1.550955e-16
4.80603      	1.568987e-16
4.80769      	1.958129e-16
4.80935      	2.528425e-16
4.81101      	1.890634e-16
4.81266      	2.562825e-16
4.81432      	2.105214e-16
4.81598      	2.399735e-16
4.81764      	1.900621e-16
4.81929      	1.752511e-16
4.82095      	2.284324e-16
4.82261      	2.081303e-16
4.82427      	2.496376e-16
4.82593      	2.661482e-16
4.82758      	2.109893e-16
4.82924      	1.262593e-16
4.8309       	2.671733e-16
4.83256      	2.333226e-16
4.83422      	2.280512e-16
4.83587      	2.604257e-16
4.83753      	2.299065e-16
4.83919      	2.248172e-16
4.84085      	2.176855e-16
4.8425       	2.265853e-16
4.84416      	2.381103e-16
4.84582      	2.290570e-16
4.84748      	1.559213e-16
4.84914      	2.082796e-16
4.85079      	2.403061e-16
4.85245      	2.325364e-16
4.85411      	2.469054e-16
4.85577      	1.934863e-16
4.85743      	2.103347e-16
4.85908      	2.089385e-16
4.86074      	2.138401e-16
4.8624       	1.966702e-16
4.86406      	1.863359e-16
4.86571      	2.304904e-16
4.86737      	2.431601e-16
4.86903      	2.530049e-16
4.87069      	1.936017e-16
4.87235      	1.956161e-16
4.874        	2.169275e-16
4.87566      	2.791645e-16
4.87732      	1.684847e-16
4.87898      	1.794738e-16
4.88064      	2.603557e-16
4.88229      	1.523725e-16
4.88395      	2.003729e-16
4.88561      	2.854728e-16
4.88727      	2.482838e-16
4.88892      	1.634993e-16
4.89058      	1.808326e-16
4.89224      	1.922164e-18
4.8939       	2.444682e-16
4.89556      	1.681680e-16
4.89721      	2.000790e-16
4.89887      	1.732500e-16
4.90053      	1.667135e-16
4.90219      	-2.469542e-17
4.90385      	2.582317e-16
4.9055       	1.801350e-16
4.90716      	1.630175e-16
4.90882      	1.712564e-16
4.91048      	1.383013e-16
4.91213      	1.134741e-16
