# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
8.89063      	-2.542934e-24
8.89236      	-4.124594e-24
8.8941       	-2.681875e-25
8.89583      	3.053460e-25
8.89757      	-5.131105e-24
8.89931      	-2.710955e-24
8.90104      	1.639821e-24
8.90278      	-4.063202e-24
8.90451      	1.744834e-24
8.90625      	4.329774e-25
8.90799      	-6.462349e-26
8.90972      	-2.307058e-24
8.91146      	-2.093801e-24
8.9132       	-1.245618e-24
8.91493      	-2.746498e-24
8.91667      	-2.156809e-24
8.9184       	-4.248994e-25
8.92014      	-2.129344e-24
8.92188      	-3.394349e-24
8.92361      	-1.058210e-24
8.92535      	-1.050132e-25
8.92708      	-9.531964e-25
8.92882      	-1.197150e-24
8.93056      	-1.604278e-24
8.93229      	-1.117986e-24
8.93403      	-2.638254e-24
8.93576      	3.245715e-24
8.9375       	3.140701e-24
8.93924      	1.037207e-24
8.94097      	1.615587e-24
8.94271      	1.444335e-24
8.94444      	2.274747e-24
8.94618      	3.877409e-24
8.94792      	1.201997e-24
8.94965      	7.997156e-25
8.95139      	8.756482e-25
8.95313      	-2.972680e-25
8.95486      	-3.602759e-25
8.9566       	3.150395e-24
8.95833      	-7.431701e-26
8.96007      	2.605942e-24
8.96181      	-4.156906e-24
8.96354      	-2.762654e-25
8.96528      	3.828942e-25
8.96701      	1.308626e-25
8.96875      	-2.395916e-24
8.97049      	-8.998820e-25
8.97222      	-2.098648e-24
8.97396      	-4.297462e-24
8.97569      	-3.570448e-25
8.97743      	-5.153723e-25
8.97917      	1.189072e-24
8.9809       	9.370405e-25
8.98264      	-1.395867e-24
8.98438      	5.379905e-25
8.98611      	1.399098e-24
8.98785      	2.741651e-24
8.98958      	1.361940e-24
8.99132      	3.353959e-24
8.99306      	-9.063444e-25
8.99479      	1.567120e-24
8.99653      	-1.147067e-24
8.99826      	2.067952e-24
9            	-2.106726e-24
9.00175      	9.984328e-25
9.0035       	-2.316752e-24
9.00524      	-2.242435e-24
9.007        	-2.116419e-25
9.00875      	-1.103446e-24
9.0105       	1.033976e-24
9.01225      	-1.323166e-24
9.014        	-4.006656e-25
9.01575      	4.916232e-24
9.0175       	2.961371e-24
9.01926      	-2.827277e-24
9.02101      	2.190736e-24
9.02276      	-8.255650e-25
9.02451      	1.520267e-24
9.02626      	1.447566e-24
9.02801      	3.105158e-24
9.02976      	-6.239398e-24
9.03151      	1.849847e-24
9.03327      	-2.076029e-24
9.03502      	1.550964e-25
9.03677      	8.142559e-25
9.03852      	-1.423332e-24
9.04027      	-1.048516e-24
9.04202      	2.628560e-24
9.04377      	-1.360324e-24
9.04553      	-2.310290e-24
9.04728      	-1.027513e-24
9.04903      	-7.415545e-25
9.05078      	2.447615e-24
9.05253      	-1.903162e-24
9.05428      	-6.333102e-25
9.05603      	-1.668902e-24
9.05778      	3.053460e-25
9.05954      	2.759423e-24
9.06129      	2.746498e-24
9.06305      	-1.644668e-24
9.0648       	-2.691568e-24
9.06656      	6.300790e-26
9.06831      	-4.646429e-24
9.07007      	2.397531e-24
9.07182      	1.195534e-25
9.07358      	2.374913e-24
9.07533      	-2.276362e-24
9.07709      	-1.111524e-24
9.07884      	8.223339e-25
9.08059      	1.153529e-24
9.08235      	2.481542e-24
9.0841       	-6.720842e-25
9.08586      	1.234309e-24
9.08761      	-6.042296e-25
9.08937      	-2.192352e-24
9.09112      	-4.943697e-25
9.09288      	-4.378241e-25
9.09463      	-3.069616e-26
9.09639      	-1.245618e-24
9.09814      	-5.525308e-25
9.09989      	2.460539e-24
9.10165      	2.239204e-24
9.1034       	-2.691568e-24
9.10516      	-2.378144e-24
9.10691      	-1.807842e-24
9.10867      	-7.011648e-25
9.11042      	-7.367077e-25
9.11218      	-1.336091e-24
9.11394      	-1.358709e-24
9.11569      	-4.326542e-24
9.11745      	-6.203855e-25
9.11921      	1.103446e-24
9.12097      	-1.033976e-25
9.12273      	1.195534e-25
9.12448      	-1.250464e-24
9.12624      	4.069664e-24
9.128        	-3.299029e-24
9.12976      	2.059874e-24
9.13152      	-3.021148e-24
9.13327      	-2.132575e-25
9.13503      	-3.321647e-24
9.13679      	2.229510e-25
9.13855      	-2.051796e-25
9.14031      	-2.562321e-24
9.14206      	-2.601095e-25
9.14382      	1.772299e-24
9.14558      	1.615587e-25
9.14734      	5.071328e-24
9.1491       	2.596249e-24
9.15085      	2.392685e-24
9.15261      	-1.017820e-25
9.15437      	2.066336e-24
9.15613      	-1.875697e-24
9.15789      	-2.095417e-24
9.15964      	3.772396e-24
9.1614       	-1.048516e-24
9.16316      	-3.399195e-24
9.16492      	-2.195583e-24
9.16668      	1.748065e-24
9.16844      	-2.433074e-24
9.17019      	1.216537e-24
9.17195      	2.615636e-24
9.17371      	1.121217e-24
9.17547      	-1.452413e-24
9.17723      	-8.691859e-25
9.17898      	-3.586603e-24
9.18074      	-8.594924e-25
9.1825       	6.898557e-25
9.18427      	-1.933858e-24
9.18603      	1.092137e-24
9.18779      	2.912904e-24
9.18955      	8.142559e-25
9.19131      	2.294134e-25
9.19307      	1.568735e-24
9.19484      	1.680211e-25
9.1966       	-1.072750e-24
9.19836      	1.334475e-24
9.20012      	-6.494660e-25
9.20188      	-2.153578e-24
9.20365      	-4.523644e-26
9.20541      	1.268236e-24
9.20717      	-1.481493e-24
9.20893      	1.605894e-24
9.21069      	-4.135903e-25
9.21245      	3.602759e-24
9.21422      	-1.098599e-24
9.21598      	-1.147067e-24
9.21774      	-3.046997e-24
9.2195       	3.651227e-25
9.22126      	1.638205e-24
9.22303      	5.363749e-25
9.22479      	1.454028e-25
9.22655      	-2.071183e-24
9.22831      	-4.620579e-25
9.23007      	-5.169879e-26
9.23184      	-5.331438e-25
9.2336       	6.979336e-25
9.23536      	2.378144e-24
9.23712      	-1.234309e-24
9.23888      	2.769116e-24
9.24064      	-1.182610e-24
9.24241      	4.071280e-25
9.24417      	3.399195e-24
9.24593      	-1.528345e-24
9.24769      	2.413687e-24
9.24945      	2.126113e-24
9.25122      	-1.130911e-24
9.25298      	4.323311e-24
9.25474      	-1.853078e-24
9.2565       	5.589931e-25
9.25826      	-1.951629e-24
9.26002      	-3.869331e-24
9.26179      	-2.434690e-24
9.26355      	-2.374913e-24
9.26531      	-3.909721e-24
9.26707      	-1.471800e-24
9.26883      	-4.911385e-25
9.2706       	1.164838e-24
9.27236      	-1.185841e-24
9.27412      	-2.298980e-24
9.27588      	-1.917702e-24
9.27764      	-5.460685e-25
9.2794       	2.988836e-24
9.28117      	-6.893710e-24
9.28293      	6.736998e-25
9.28469      	-6.882401e-25
9.28645      	-1.749681e-24
9.28821      	-8.077936e-27
9.28998      	-2.192352e-24
9.29174      	1.924164e-24
9.2935       	7.253986e-25
9.29526      	-1.836923e-24
9.29702      	3.925877e-25
9.29879      	-4.982471e-24
9.30055      	1.331244e-24
9.30231      	-5.056788e-25
9.30407      	-1.914471e-24
9.30583      	3.914568e-24
9.30759      	1.126064e-24
9.30936      	-1.218153e-24
9.31112      	-5.541464e-25
9.31288      	1.150298e-24
9.31464      	1.090521e-24
9.3164       	-1.454028e-25
9.31817      	-1.308626e-24
9.31993      	-4.111669e-24
9.32169      	2.027562e-24
9.32345      	1.174532e-24
9.32521      	-9.354250e-25
9.32697      	-1.030745e-24
9.32874      	1.704444e-24
9.3305       	-3.247330e-24
9.33226      	-4.313618e-25
9.33402      	-3.909721e-25
9.33578      	-3.712619e-24
9.33755      	-3.433123e-24
9.33931      	2.344217e-24
9.34107      	-1.442719e-24
9.34283      	2.403994e-24
9.34459      	2.665719e-25
9.34636      	5.040632e-25
9.34812      	-3.061538e-24
9.34988      	7.367077e-25
9.35164      	-3.807939e-24
9.3534       	-2.067952e-25
9.35516      	1.893468e-24
9.35693      	-1.927395e-24
9.35869      	-1.615587e-26
9.36045      	1.877312e-24
9.36221      	1.158376e-24
9.36397      	4.879073e-25
9.36574      	2.087339e-24
9.3675       	1.906393e-25
9.36926      	2.358757e-25
9.37102      	1.958092e-24
9.37278      	1.413639e-24
9.37454      	-2.465386e-24
9.37631      	-1.471800e-24
9.37807      	-9.628899e-25
9.37983      	1.479878e-24
9.38159      	-2.156809e-24
9.38335      	-2.583324e-24
9.38512      	-1.172916e-24
9.38688      	6.898557e-25
9.38864      	-4.119747e-25
9.3904       	2.555859e-24
9.39216      	-5.273276e-24
9.39392      	-2.077645e-24
9.39569      	-6.467195e-24
9.39745      	-1.550964e-25
9.39921      	3.780474e-25
9.40097      	-3.633455e-24
9.40273      	-2.899979e-24
9.4045       	-2.488004e-25
9.40626      	-1.710907e-24
9.40802      	-1.050132e-25
9.40978      	2.423381e-25
9.41154      	-6.736998e-25
9.41331      	1.431410e-24
9.41507      	1.990403e-24
9.41683      	-2.530009e-24
9.41859      	-2.681875e-25
9.42035      	-1.045285e-24
9.42211      	-1.087290e-24
9.42388      	2.163271e-24
9.42564      	1.809458e-25
9.4274       	2.433074e-24
9.42916      	1.090521e-24
9.43092      	-8.853417e-25
9.43269      	-1.340937e-25
9.43445      	1.303779e-24
9.43621      	-4.685203e-26
9.43797      	-2.016253e-24
9.43973      	1.321550e-24
9.44149      	6.074608e-25
9.44326      	-3.349112e-24
9.44502      	-8.336430e-25
9.44678      	1.373249e-24
9.44854      	-4.035737e-24
9.4503       	1.412023e-24
9.45207      	-1.323166e-24
9.45383      	-1.061441e-24
9.45559      	9.838926e-25
9.45735      	-3.373346e-24
9.45911      	8.449521e-25
9.46088      	1.253696e-24
9.46264      	1.502496e-25
9.4644       	-2.488004e-24
9.46616      	1.378096e-24
9.46792      	-2.342601e-24
9.46968      	-4.539800e-25
9.47145      	-1.657592e-24
9.47321      	3.392733e-25
9.47497      	-1.452413e-24
9.47673      	-2.061489e-24
9.47849      	-9.838926e-25
9.48026      	-1.628512e-24
9.48202      	4.006656e-25
9.48378      	-2.100263e-26
9.48554      	2.226279e-24
9.4873       	1.975863e-24
9.48906      	-2.090570e-24
9.49083      	4.846761e-27
9.49259      	-1.287623e-24
9.49435      	-3.749778e-24
9.49611      	-4.958237e-24
9.49787      	1.919318e-24
9.49964      	-3.166551e-25
9.5014       	-2.444383e-24
9.50316      	-3.605990e-24
9.50492      	-3.381424e-24
9.50668      	-1.760990e-25
9.50844      	-3.538136e-25
9.51021      	1.269851e-24
9.51197      	-1.037207e-24
9.51373      	1.665670e-24
9.51549      	-1.468569e-24
9.51725      	2.509007e-24
9.51902      	3.250561e-24
9.52078      	-4.688434e-24
9.52254      	-2.733573e-24
9.5243       	3.328109e-25
9.52606      	-3.483206e-24
9.52783      	-1.433026e-24
9.52959      	6.316946e-25
9.53135      	-2.331292e-24
9.53311      	-7.367077e-25
9.53487      	3.756240e-24
9.53663      	-2.604326e-24
9.5384       	5.169879e-24
9.54016      	-2.698031e-25
9.54192      	-4.103591e-24
9.54368      	-2.935522e-24
9.54544      	-8.562612e-25
9.54721      	-1.505727e-24
9.54897      	1.058210e-24
9.55073      	-1.342553e-24
9.55249      	1.114755e-25
9.55425      	2.814353e-24
9.55601      	7.221674e-25
9.55778      	4.055124e-25
9.55954      	-3.331341e-24
9.5613       	-2.420150e-24
9.56306      	-1.714138e-24
9.56482      	-2.213354e-25
9.56659      	1.912855e-24
9.56835      	-1.664055e-24
9.57011      	1.888621e-24
9.57187      	2.916135e-24
9.57363      	-1.319935e-24
9.5754       	1.691520e-24
9.57716      	-3.748162e-24
9.57892      	9.338094e-25
9.58068      	-1.510574e-24
9.58244      	-9.855082e-26
9.5842       	-8.950353e-25
9.58597      	2.872514e-24
9.58773      	-1.573582e-24
9.58949      	2.916135e-24
9.59125      	-6.979336e-25
9.59301      	7.076272e-25
9.59478      	-2.318368e-24
9.59654      	1.471800e-24
9.5983       	-9.467341e-25
9.60006      	6.914713e-25
9.60182      	-3.181091e-24
9.60358      	-1.575197e-24
9.60535      	9.855082e-26
9.60711      	3.059922e-24
9.60887      	1.434641e-24
9.61063      	-1.416870e-24
9.61239      	-3.919414e-24
9.61416      	-7.528636e-25
9.61592      	-7.286298e-25
9.61768      	4.491332e-25
9.61944      	-1.594585e-24
9.6212       	8.756482e-25
9.62296      	5.001858e-24
9.62473      	-2.725495e-24
9.62649      	6.139231e-25
9.62825      	6.397725e-25
9.63001      	-2.035640e-25
9.63177      	2.437921e-24
9.63354      	-1.925780e-24
9.6353       	3.681923e-24
9.63706      	-1.308626e-24
9.63882      	-1.148682e-24
9.64058      	-1.649514e-24
9.64235      	9.095756e-25
9.64411      	2.058258e-24
9.64587      	-1.531577e-24
9.64763      	2.486389e-24
9.64939      	-2.184274e-24
9.65115      	-6.656219e-25
9.65292      	-1.851463e-24
9.65468      	2.916135e-24
9.65644      	1.911240e-24
9.6582       	5.751490e-25
9.65996      	-6.947025e-26
9.66173      	-2.667334e-24
9.66349      	1.517036e-24
9.66525      	-6.026140e-25
9.66701      	-4.119747e-25
9.66877      	-4.744979e-24
9.67053      	2.132575e-25
9.6723       	-1.353862e-24
9.67406      	1.518652e-25
9.67582      	-6.334717e-24
9.67758      	-5.282970e-25
9.67934      	-9.871237e-25
9.68111      	-1.486340e-25
9.68287      	-1.214922e-24
9.68463      	3.732006e-24
9.68639      	-3.867716e-24
9.68815      	2.827277e-25
9.68992      	8.223339e-25
9.69168      	1.830460e-24
9.69344      	1.756143e-24
9.6952       	-2.274747e-24
9.69696      	-2.644716e-24
9.69872      	-1.985557e-24
9.70049      	-1.841769e-25
9.70225      	1.596200e-24
9.70401      	1.757759e-24
9.70577      	-2.584939e-25
9.70753      	-6.333102e-25
9.7093       	-2.407225e-25
9.71106      	-2.384607e-24
9.71282      	-1.466953e-24
9.71458      	2.153578e-24
9.71634      	-3.893565e-25
9.7181       	1.082443e-24
9.71987      	-4.765982e-25
9.72163      	-1.767452e-24
9.72339      	-5.492996e-26
9.72515      	-2.261822e-25
9.72691      	-5.396061e-25
9.72868      	-1.874081e-24
9.73044      	-1.395867e-24
9.7322       	-6.203855e-25
9.73396      	-7.625571e-25
9.73572      	-9.225003e-25
9.73748      	-2.980758e-24
9.73925      	4.782138e-25
9.74101      	-4.652891e-25
9.74277      	1.117986e-24
9.74453      	3.505824e-25
9.74629      	-5.008320e-25
9.74806      	1.277929e-24
9.74982      	-2.024331e-24
9.75158      	-1.008126e-24
9.75334      	2.798197e-24
9.7551       	-1.046900e-24
9.75687      	-1.245618e-24
9.75863      	-1.781993e-24
9.76039      	-1.547732e-24
9.76215      	1.363556e-24
9.76391      	-3.182707e-25
9.76567      	5.848425e-25
9.76744      	-9.531964e-25
9.7692       	-1.890237e-25
9.77096      	-3.845097e-25
9.77272      	-3.418582e-24
9.77448      	-2.736805e-24
9.77625      	3.425045e-24
9.77801      	-1.038823e-24
9.77977      	1.841769e-25
9.78153      	2.358757e-25
9.78329      	2.402378e-24
9.78505      	2.458924e-24
9.78682      	1.896699e-24
9.78858      	2.509007e-24
9.79034      	-2.148731e-25
9.7921       	-1.471800e-24
9.79386      	-1.538039e-24
9.79563      	-7.124739e-25
9.79739      	-3.063153e-24
9.79915      	1.340937e-25
9.80091      	1.361940e-24
9.80267      	1.836923e-24
9.80444      	-2.171349e-24
9.8062       	-2.247282e-24
9.80796      	-2.213354e-25
9.80972      	1.176147e-24
9.81148      	-1.777146e-26
9.81324      	-2.187505e-24
9.81501      	-1.759374e-24
9.81677      	-3.085771e-24
9.81853      	7.431701e-26
9.82029      	1.838538e-24
9.82205      	8.401053e-25
9.82382      	-2.447615e-24
9.82558      	-1.840154e-24
9.82734      	1.093752e-24
9.8291       	1.667286e-24
9.83086      	3.337803e-24
9.83262      	1.890237e-25
9.83439      	1.811073e-24
9.83615      	-1.555810e-24
9.83791      	-2.533241e-24
9.83967      	-3.248946e-24
9.84143      	-1.634974e-24
9.8432       	-1.610740e-24
9.84496      	-5.654555e-26
9.84672      	1.615587e-25
9.84848      	1.607509e-24
9.85024      	2.164887e-25
9.852        	-2.924213e-24
9.85377      	2.347448e-24
9.85553      	-2.982374e-24
9.85729      	2.003328e-24
9.85905      	1.664055e-24
9.86081      	-4.523644e-26
9.86258      	-1.589738e-24
9.86434      	-1.633359e-24
9.8661       	6.160234e-24
9.86786      	-3.302260e-24
9.86962      	1.040438e-24
9.87139      	1.845001e-24
9.87315      	-5.606087e-25
9.87491      	-4.502641e-24
9.87667      	-4.879073e-25
9.87843      	-8.352585e-25
9.88019      	1.470184e-25
9.88196      	7.237830e-25
9.88372      	1.832076e-24
9.88548      	1.184225e-24
9.88724      	3.748162e-25
9.889        	-2.182658e-24
9.89077      	3.877409e-25
9.89253      	3.134239e-24
9.89429      	7.981000e-25
9.89605      	6.526972e-25
9.89781      	3.122930e-24
9.89957      	-1.760990e-25
9.90134      	-6.753154e-25
9.9031       	-3.231174e-25
9.90486      	1.557426e-24
9.90662      	-1.108293e-24
9.90838      	1.877312e-24
9.91015      	-1.664055e-25
9.91191      	1.748065e-24
9.91367      	-2.971065e-24
9.91543      	-2.035640e-25
9.91719      	1.518652e-24
9.91896      	3.476744e-24
9.92072      	2.647947e-24
9.92248      	1.751296e-24
9.92424      	1.922549e-25
9.926        	1.520267e-24
9.92776      	3.460588e-24
9.92953      	-3.353959e-24
9.93129      	2.256975e-24
9.93305      	1.552579e-24
9.93481      	1.079212e-24
9.93657      	-1.670517e-24
9.93834      	1.911240e-24
9.9401       	1.765837e-24
9.94186      	-1.559042e-24
9.94362      	1.890237e-25
9.94538      	2.601095e-25
9.94714      	3.085771e-25
9.94891      	6.001906e-25
9.95067      	2.341794e-24
9.95243      	4.370163e-25
9.95419      	1.172108e-24
9.95595      	8.546456e-25
9.95772      	-3.205325e-24
9.95948      	-2.622098e-24
9.96124      	-2.789311e-24
9.963        	2.845453e-25
9.96476      	7.447857e-25
9.96652      	-3.263486e-25
9.96829      	3.796630e-24
9.97005      	-1.647899e-25
9.97181      	-1.825613e-24
9.97357      	9.014976e-25
9.97533      	-2.229510e-25
9.9771       	4.122978e-24
9.97886      	-1.785224e-24
9.98062      	-1.340937e-24
9.98238      	-1.647091e-24
9.98414      	-3.124546e-24
9.98591      	7.435740e-25
9.98767      	-2.753768e-24
9.98943      	-1.570149e-25
9.99119      	-5.411065e-24
9.99295      	2.233549e-25
9.99471      	6.482543e-25
9.99648      	-1.761798e-24
9.99824      	2.367643e-24
10           	9.014976e-25
10.0018      	-8.578768e-25
10.0035      	8.493949e-25
10.0053      	-7.682117e-25
10.0071      	-1.723831e-24
10.0089      	4.426709e-25
10.0106      	3.101927e-24
10.0124      	3.651227e-25
10.0142      	7.641727e-25
10.016       	3.610837e-25
10.0177      	3.970305e-24
10.0195      	4.071280e-24
10.0213      	-8.530300e-25
10.0231      	-2.371682e-24
10.0248      	-4.247379e-24
10.0266      	-2.866859e-24
10.0284      	-2.470233e-24
10.0302      	1.067903e-24
10.0319      	1.604278e-24
10.0337      	-1.773915e-24
10.0355      	-1.003280e-24
10.0373      	5.888815e-25
10.039       	-1.340130e-24
10.0408      	-2.315136e-24
10.0426      	-2.315136e-24
10.0444      	1.795725e-24
10.0462      	-2.750537e-24
10.0479      	-3.901643e-25
10.0497      	-4.895229e-25
10.0515      	-2.717418e-24
10.0533      	2.181043e-26
10.055       	-1.292470e-26
10.0568      	-3.251369e-24
10.0586      	-1.741603e-24
10.0604      	2.685106e-24
10.0621      	-2.479926e-24
10.0639      	-5.315282e-25
10.0657      	3.215018e-24
10.0675      	-6.446193e-25
10.0692      	-2.685914e-24
10.071       	2.794966e-25
10.0728      	-5.379905e-25
10.0746      	-4.313618e-25
10.0763      	-1.214922e-24
10.0781      	-4.862917e-25
10.0799      	-2.294134e-25
10.0817      	-2.499313e-24
10.0835      	-2.940369e-25
10.0852      	-1.265005e-24
10.087       	-1.328013e-24
10.0888      	-1.300548e-24
10.0906      	-3.925877e-25
10.0923      	1.025898e-25
10.0941      	-1.429795e-25
10.0959      	-1.385366e-24
10.0977      	5.654555e-26
10.0994      	2.403994e-24
10.1012      	1.258542e-24
10.103       	-4.620579e-25
10.1048      	-3.224712e-24
10.1066      	-1.660824e-24
10.1083      	4.685203e-26
10.1101      	-2.723072e-24
10.1119      	-3.244907e-24
10.1137      	-1.825613e-24
10.1155      	-4.531722e-24
10.1172      	4.539800e-25
10.119       	-2.773963e-24
10.1208      	1.488764e-24
10.1226      	9.661211e-25
10.1244      	-1.567120e-24
10.1261      	-2.833740e-24
10.1279      	4.604423e-25
10.1297      	-1.336898e-24
10.1315      	3.707772e-25
10.1333      	-8.158715e-26
10.135       	-1.308626e-24
10.1368      	-1.675364e-24
10.1386      	8.134481e-25
10.1404      	-2.357949e-24
10.1422      	-1.332859e-24
10.1439      	7.964845e-25
10.1457      	-3.231174e-24
10.1475      	1.793302e-25
10.1493      	-2.728727e-24
10.1511      	-8.320274e-25
10.1528      	-1.389405e-25
10.1546      	-3.562370e-24
10.1564      	1.373249e-25
10.1582      	1.760182e-24
10.16        	-3.819248e-24
10.1617      	1.216537e-24
10.1635      	1.122833e-24
10.1653      	-2.737612e-24
10.1671      	-2.617251e-25
10.1689      	3.643957e-24
10.1706      	1.752912e-25
10.1724      	1.796533e-24
10.1742      	1.009742e-24
10.176       	4.287768e-24
10.1778      	-3.576102e-24
10.1795      	9.628899e-25
10.1813      	-8.425287e-25
10.1831      	-5.654555e-26
10.1849      	-1.255311e-24
10.1866      	-2.883823e-24
10.1884      	9.556198e-25
10.1902      	-9.208847e-26
10.192       	5.452607e-25
10.1938      	-2.391069e-25
10.1955      	-6.866245e-25
10.1973      	-9.847004e-25
10.1991      	-2.088954e-24
10.2009      	-5.670711e-25
10.2027      	-1.292470e-25
10.2044      	2.994491e-24
10.2062      	-6.179621e-25
10.208       	1.454028e-25
10.2098      	-1.895892e-24
10.2116      	7.770974e-25
10.2133      	3.942033e-25
10.2151      	-1.659208e-24
10.2169      	-2.751345e-24
10.2187      	9.523886e-25
10.2205      	-2.071183e-24
10.2222      	2.988836e-26
10.224       	1.592969e-24
10.2258      	1.141412e-24
10.2276      	-1.389405e-25
10.2294      	-2.906441e-24
10.2311      	1.337706e-24
10.2329      	-1.277929e-24
10.2347      	3.651227e-25
10.2365      	-2.418534e-24
10.2383      	-1.691520e-24
10.24        	1.050132e-25
10.2418      	-3.488860e-24
10.2436      	-2.843433e-25
10.2454      	1.316704e-24
10.2472      	8.304118e-25
10.2489      	1.493610e-24
10.2507      	2.100263e-24
10.2525      	-2.063105e-24
10.2543      	-2.079261e-24
10.2561      	-1.744026e-24
10.2578      	2.832124e-24
10.2596      	-1.773915e-24
10.2614      	1.882159e-24
10.2632      	3.838635e-24
10.265       	8.061780e-25
10.2667      	2.641485e-25
10.2685      	-2.663295e-24
10.2703      	1.016204e-24
10.2721      	-2.500929e-24
10.2739      	2.813545e-24
10.2756      	-1.961323e-24
10.2774      	-3.059922e-24
10.2792      	4.564034e-25
10.281       	1.162415e-24
10.2828      	-1.294893e-24
10.2845      	2.393492e-24
10.2863      	1.731909e-24
10.2881      	1.390213e-24
10.2899      	-2.502544e-24
10.2917      	-4.849993e-24
10.2934      	2.395108e-24
10.2952      	-1.948398e-24
10.297       	-4.129441e-24
10.2988      	8.804950e-26
10.3006      	1.454028e-25
10.3023      	1.597008e-24
10.3041      	-5.727256e-25
10.3059      	3.353151e-24
10.3077      	1.061441e-24
10.3095      	-6.349257e-25
10.3112      	1.599431e-25
10.313       	-9.822770e-25
10.3148      	4.875034e-24
10.3166      	-1.284392e-25
10.3184      	-1.094560e-24
10.3201      	7.698273e-25
10.3219      	-4.066433e-24
10.3237      	1.344168e-24
10.3255      	-1.622049e-24
10.3273      	1.934666e-24
10.329       	7.375155e-25
10.3308      	1.360324e-24
10.3326      	-3.669806e-24
10.3344      	-3.618915e-25
10.3361      	1.817536e-25
10.3379      	-3.532481e-24
10.3397      	-3.004992e-25
10.3415      	3.837019e-25
10.3433      	-1.529153e-24
10.345       	-4.119747e-26
10.3468      	1.554195e-24
10.3486      	8.191027e-25
10.3504      	4.238493e-24
10.3522      	9.588510e-25
10.3539      	2.524355e-24
10.3557      	1.331244e-24
10.3575      	-7.358999e-25
10.3593      	7.399389e-25
10.3611      	2.488812e-24
10.3628      	5.282970e-25
10.3646      	-3.661728e-24
10.3664      	-1.752912e-25
10.3682      	4.709436e-25
10.37        	2.673797e-25
10.3717      	-1.869234e-24
10.3735      	4.475176e-25
10.3753      	-1.355478e-24
10.3771      	9.701601e-25
10.3789      	6.623907e-25
10.3806      	-3.211787e-24
10.3824      	-1.410408e-24
10.3842      	-5.630321e-25
10.386       	1.849847e-25
10.3878      	-1.163223e-25
10.3895      	3.740084e-25
10.3913      	-8.586846e-25
10.3931      	-7.496324e-25
10.3949      	-3.187553e-24
10.3967      	-3.958188e-25
10.3984      	-4.251418e-24
10.4002      	-2.284440e-24
10.402       	7.916377e-26
10.4038      	2.021907e-24
10.4056      	9.330016e-25
10.4073      	3.538136e-25
10.4091      	-4.095513e-24
10.4109      	1.840962e-24
10.4127      	5.379905e-25
10.4145      	-3.231174e-25
10.4162      	-1.410408e-24
10.418       	3.123738e-24
10.4198      	1.290854e-24
10.4216      	-4.333005e-24
10.4234      	1.234309e-24
10.4251      	-4.481639e-24
10.4269      	2.683490e-24
10.4287      	2.003328e-25
10.4305      	-9.604666e-25
10.4323      	2.883823e-24
10.434       	2.875745e-25
10.4358      	1.138989e-24
10.4376      	5.767646e-25
10.4394      	-1.696366e-26
10.4412      	1.997673e-24
10.4429      	2.317560e-24
10.4447      	-1.680211e-25
10.4465      	9.855082e-25
10.4483      	-1.737564e-24
10.4501      	1.098599e-25
10.4518      	-1.414447e-24
10.4536      	-2.912904e-24
10.4554      	-8.538378e-25
10.4572      	2.420957e-24
10.459       	-3.349112e-24
10.4607      	1.985557e-24
10.4625      	-8.441443e-25
10.4643      	4.604423e-26
10.4661      	-4.105207e-24
10.4679      	4.531722e-25
10.4696      	-2.052603e-24
10.4714      	5.937283e-25
10.4732      	6.284634e-25
10.475       	1.398291e-24
10.4768      	2.339370e-24
10.4785      	1.268236e-24
10.4803      	-5.605280e-24
10.4821      	-4.674701e-24
10.4839      	-4.200527e-25
10.4856      	-2.399147e-25
10.4874      	2.400762e-24
10.4892      	7.819442e-25
10.491       	1.521075e-24
10.4928      	-2.097840e-24
10.4945      	9.838926e-25
10.4963      	-2.467002e-24
10.4981      	1.445950e-25
10.4999      	7.875987e-25
10.5017      	2.995299e-24
10.5034      	2.193160e-24
10.5052      	-2.468617e-24
10.507       	-2.714186e-25
10.5088      	-3.416967e-25
10.5106      	-2.324830e-24
10.5123      	1.088098e-24
10.5141      	-1.655169e-24
10.5159      	7.326688e-25
10.5177      	1.240771e-24
10.5195      	4.550301e-24
10.5212      	-1.520267e-24
10.523       	-6.001098e-24
10.5248      	-1.442719e-24
10.5266      	-1.609125e-24
10.5284      	-3.950111e-25
10.5301      	4.038968e-27
10.5319      	-2.391069e-25
10.5337      	-2.043718e-25
10.5355      	-2.708532e-24
10.5373      	2.335331e-24
10.539       	7.593260e-26
10.5408      	3.425045e-25
10.5426      	-1.109908e-24
10.5444      	-5.598009e-25
10.5462      	1.071134e-24
10.5479      	-2.251321e-24
10.5497      	1.665670e-24
10.5515      	-4.911385e-25
10.5533      	3.106774e-24
10.5551      	-2.617251e-24
10.5568      	1.270659e-24
10.5586      	-9.758146e-25
10.5604      	-1.497649e-24
10.5622      	1.069519e-24
10.564       	5.703023e-25
10.5657      	1.216537e-24
10.5675      	-9.418873e-25
10.5693      	2.859589e-24
10.5711      	1.557426e-24
10.5729      	-3.828942e-25
10.5746      	-5.436451e-25
10.5764      	5.824192e-25
10.5782      	5.848425e-25
10.58        	1.605086e-24
10.5818      	-1.156760e-24
10.5835      	-2.568784e-24
10.5853      	-1.302163e-24
10.5871      	1.132527e-24
