# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
10.731       	7.782933e-09
10.733       	7.783267e-09
10.7351      	7.783596e-09
10.7371      	7.783920e-09
10.7392      	7.784244e-09
10.7412      	7.784561e-09
10.7432      	7.784875e-09
10.7453      	7.785189e-09
10.7473      	7.785506e-09
10.7493      	7.785826e-09
10.7514      	7.786139e-09
10.7534      	7.786445e-09
10.7555      	7.786750e-09
10.7575      	7.787052e-09
10.7595      	7.787365e-09
10.7616      	7.787757e-09
10.7636      	7.788160e-09
10.7657      	7.788550e-09
10.7677      	7.788949e-09
10.7697      	7.789337e-09
10.7718      	7.789717e-09
10.7738      	7.790095e-09
10.7758      	7.790478e-09
10.7779      	7.790876e-09
10.7799      	7.791253e-09
10.782       	7.791634e-09
10.784       	7.792005e-09
10.786       	7.792387e-09
10.7881      	7.792750e-09
10.7901      	7.793122e-09
10.7921      	7.793476e-09
10.7942      	7.793838e-09
10.7962      	7.794200e-09
10.7983      	7.794487e-09
10.8003      	7.794919e-09
10.8023      	7.795253e-09
10.8044      	7.795601e-09
10.8064      	7.795934e-09
10.8084      	7.796274e-09
10.8105      	7.796609e-09
10.8125      	7.796949e-09
10.8146      	7.797283e-09
10.8166      	7.797637e-09
10.8186      	7.797964e-09
10.8207      	7.798295e-09
10.8227      	7.798618e-09
10.8247      	7.798918e-09
10.8268      	7.799271e-09
10.8288      	7.799530e-09
10.8309      	7.799930e-09
10.8329      	7.800166e-09
10.8349      	7.800528e-09
10.837       	7.800815e-09
10.839       	7.801118e-09
10.8411      	7.801449e-09
10.8431      	7.801787e-09
10.8451      	7.802121e-09
10.8472      	7.802443e-09
10.8492      	7.802771e-09
10.8512      	7.803097e-09
10.8533      	7.803423e-09
10.8553      	7.803746e-09
10.8574      	7.804067e-09
10.8594      	7.804396e-09
10.8614      	7.804727e-09
10.8635      	7.805050e-09
10.8655      	7.805367e-09
10.8675      	7.805699e-09
10.8696      	7.805983e-09
10.8716      	7.806346e-09
10.8737      	7.806664e-09
10.8757      	7.806971e-09
10.8777      	7.807270e-09
10.8798      	7.807580e-09
10.8818      	7.807888e-09
10.8838      	7.808194e-09
10.8859      	7.808498e-09
10.8879      	7.808794e-09
10.89        	7.809091e-09
10.892       	7.809380e-09
10.894       	7.809672e-09
10.8961      	7.809960e-09
10.8981      	7.810248e-09
10.9001      	7.810536e-09
10.9022      	7.810830e-09
10.9042      	7.811113e-09
10.9063      	7.811400e-09
10.9083      	7.811705e-09
10.9103      	7.811998e-09
10.9124      	7.812263e-09
10.9144      	7.812552e-09
10.9164      	7.812830e-09
10.9185      	7.813111e-09
10.9205      	7.813382e-09
10.9226      	7.813657e-09
10.9246      	7.813939e-09
10.9266      	7.814202e-09
10.9287      	7.814476e-09
10.9307      	7.814760e-09
10.9328      	7.815037e-09
10.9348      	7.815323e-09
10.9368      	7.815633e-09
10.9389      	7.815948e-09
10.9409      	7.816245e-09
10.9429      	7.816542e-09
10.945       	7.816854e-09
10.947       	7.817160e-09
10.9491      	7.817468e-09
10.9511      	7.817771e-09
10.9531      	7.818067e-09
10.9552      	7.818361e-09
10.9572      	7.818649e-09
10.9592      	7.818931e-09
10.9613      	7.819227e-09
10.9633      	7.819516e-09
10.9654      	7.819801e-09
10.9674      	7.820079e-09
10.9694      	7.820376e-09
10.9715      	7.820674e-09
10.9735      	7.820954e-09
10.9755      	7.821229e-09
10.9776      	7.821524e-09
10.9796      	7.821803e-09
10.9817      	7.822091e-09
10.9837      	7.822364e-09
10.9857      	7.822638e-09
10.9878      	7.822919e-09
10.9898      	7.823200e-09
10.9918      	7.823481e-09
10.9939      	7.823756e-09
10.9959      	7.824035e-09
10.998       	7.824304e-09
11           	7.824574e-09
11.002       	7.824847e-09
11.0041      	7.825055e-09
11.0061      	7.825334e-09
11.0082      	7.825602e-09
11.0102      	7.825864e-09
11.0122      	7.826120e-09
11.0143      	7.826379e-09
11.0163      	7.826639e-09
11.0184      	7.826893e-09
11.0204      	7.827142e-09
11.0224      	7.827394e-09
11.0245      	7.827640e-09
11.0265      	7.827884e-09
11.0286      	7.828129e-09
11.0306      	7.828355e-09
11.0327      	7.828567e-09
11.0347      	7.828790e-09
11.0367      	7.829002e-09
11.0388      	7.829204e-09
11.0408      	7.829433e-09
11.0429      	7.829651e-09
11.0449      	7.829860e-09
11.0469      	7.830067e-09
11.049       	7.830270e-09
11.051       	7.830478e-09
11.0531      	7.830681e-09
11.0551      	7.830882e-09
11.0571      	7.831079e-09
11.0592      	7.831266e-09
11.0612      	7.831474e-09
11.0633      	7.831668e-09
11.0653      	7.831860e-09
11.0674      	7.832055e-09
11.0694      	7.832151e-09
11.0714      	7.832371e-09
11.0735      	7.832558e-09
11.0755      	7.832758e-09
11.0776      	7.832929e-09
11.0796      	7.833100e-09
11.0817      	7.833267e-09
11.0837      	7.833424e-09
11.0858      	7.833584e-09
11.0878      	7.833745e-09
11.0898      	7.833889e-09
11.0919      	7.834034e-09
11.0939      	7.834190e-09
11.096       	7.834343e-09
11.098       	7.834491e-09
11.1001      	7.834647e-09
11.1021      	7.834797e-09
11.1042      	7.834931e-09
11.1062      	7.835065e-09
11.1083      	7.835188e-09
11.1103      	7.835327e-09
11.1123      	7.835453e-09
11.1144      	7.835564e-09
11.1164      	7.835686e-09
11.1185      	7.835803e-09
11.1205      	7.835905e-09
11.1226      	7.836012e-09
11.1246      	7.836107e-09
11.1267      	7.836200e-09
11.1287      	7.836300e-09
11.1308      	7.836386e-09
11.1328      	7.836473e-09
11.1348      	7.836567e-09
11.1369      	7.836692e-09
11.1389      	7.836724e-09
11.141       	7.836797e-09
11.143       	7.836870e-09
11.1451      	7.836939e-09
11.1471      	7.837001e-09
11.1492      	7.837061e-09
11.1512      	7.837114e-09
11.1533      	7.837165e-09
11.1553      	7.837212e-09
11.1573      	7.837264e-09
11.1594      	7.837319e-09
11.1614      	7.837324e-09
11.1635      	7.837335e-09
11.1655      	7.837381e-09
11.1676      	7.837435e-09
11.1696      	7.837457e-09
11.1717      	7.837469e-09
11.1737      	7.837477e-09
11.1758      	7.837482e-09
11.1778      	7.837478e-09
11.1798      	7.837477e-09
11.1819      	7.837482e-09
11.1839      	7.837473e-09
11.186       	7.837472e-09
11.188       	7.837478e-09
11.1901      	7.837484e-09
11.1921      	7.837492e-09
11.1942      	7.837484e-09
11.1962      	7.837468e-09
11.1982      	7.837448e-09
11.2003      	7.837429e-09
11.2023      	7.837415e-09
11.2044      	7.837397e-09
11.2064      	7.837372e-09
11.2085      	7.837336e-09
11.2105      	7.836978e-09
11.2126      	7.836688e-09
11.2146      	7.836455e-09
11.2167      	7.836322e-09
11.2187      	7.836241e-09
11.2207      	7.836152e-09
11.2228      	7.836122e-09
11.2248      	7.835943e-09
11.2269      	7.835931e-09
11.229       	7.835874e-09
11.231       	7.835791e-09
11.2331      	7.835697e-09
11.2351      	7.835601e-09
11.2372      	7.835539e-09
11.2392      	7.835435e-09
11.2413      	7.835327e-09
11.2433      	7.835220e-09
11.2454      	7.835108e-09
11.2474      	7.834993e-09
11.2495      	7.834868e-09
11.2515      	7.834738e-09
11.2536      	7.834605e-09
11.2556      	7.834467e-09
11.2577      	7.834313e-09
11.2597      	7.834161e-09
11.2618      	7.833999e-09
11.2638      	7.833837e-09
11.2659      	7.833682e-09
11.2679      	7.833501e-09
11.27        	7.833320e-09
11.272       	7.833140e-09
11.2741      	7.832964e-09
11.2761      	7.832761e-09
11.2782      	7.832574e-09
11.2802      	7.832386e-09
11.2823      	7.832141e-09
11.2843      	7.831908e-09
11.2864      	7.831698e-09
11.2884      	7.831466e-09
11.2905      	7.831229e-09
11.2925      	7.830991e-09
11.2946      	7.830748e-09
11.2966      	7.830497e-09
11.2987      	7.830242e-09
11.3007      	7.829991e-09
11.3028      	7.829705e-09
11.3048      	7.829426e-09
11.3069      	7.829151e-09
11.3089      	7.828859e-09
11.311       	7.828562e-09
11.313       	7.828250e-09
11.3151      	7.827948e-09
11.3171      	7.827640e-09
11.3192      	7.827323e-09
11.3212      	7.826975e-09
11.3233      	7.826641e-09
11.3253      	7.826294e-09
11.3274      	7.825940e-09
11.3294      	7.825579e-09
11.3315      	7.825214e-09
11.3335      	7.824848e-09
11.3356      	7.824474e-09
11.3376      	7.824098e-09
11.3397      	7.823713e-09
11.3417      	7.823349e-09
11.3438      	7.822933e-09
11.3458      	7.822484e-09
11.3479      	7.822072e-09
11.3499      	7.821640e-09
11.352       	7.821215e-09
11.354       	7.820767e-09
11.3561      	7.820325e-09
11.3582      	7.819727e-09
11.3602      	7.819330e-09
11.3623      	7.818905e-09
11.3643      	7.818462e-09
11.3664      	7.818003e-09
11.3684      	7.817549e-09
11.3705      	7.817070e-09
11.3726      	7.816582e-09
11.3746      	7.816093e-09
11.3767      	7.815588e-09
11.3787      	7.815082e-09
11.3808      	7.814565e-09
11.3828      	7.814033e-09
11.3849      	7.813489e-09
11.387       	7.812934e-09
11.389       	7.812380e-09
11.3911      	7.811805e-09
11.3931      	7.811219e-09
11.3952      	7.810598e-09
11.3972      	7.809923e-09
11.3993      	7.809203e-09
11.4014      	7.808429e-09
11.4034      	7.807733e-09
11.4055      	7.807139e-09
11.4075      	7.806668e-09
11.4096      	7.806199e-09
11.4116      	7.805729e-09
11.4137      	7.805235e-09
11.4158      	7.804715e-09
11.4178      	7.804190e-09
11.4199      	7.803643e-09
11.4219      	7.803084e-09
11.424       	7.802515e-09
11.426       	7.801931e-09
11.4281      	7.801328e-09
11.4302      	7.800714e-09
11.4322      	7.800095e-09
11.4343      	7.799466e-09
11.4363      	7.798848e-09
11.4384      	7.798205e-09
11.4404      	7.797557e-09
11.4425      	7.796924e-09
11.4446      	7.796277e-09
11.4466      	7.795597e-09
11.4487      	7.794928e-09
11.4507      	7.794230e-09
11.4528      	7.793534e-09
11.4548      	7.792831e-09
11.4569      	7.792120e-09
11.459       	7.791396e-09
11.461       	7.790652e-09
11.4631      	7.789964e-09
11.4651      	7.789215e-09
11.4672      	7.788474e-09
11.4692      	7.787704e-09
11.4713      	7.786958e-09
11.4734      	7.786215e-09
11.4754      	7.785440e-09
11.4775      	7.784652e-09
11.4795      	7.783850e-09
11.4816      	7.783069e-09
11.4836      	7.782283e-09
11.4857      	7.781464e-09
11.4878      	7.780650e-09
11.4898      	7.779829e-09
11.4919      	7.778926e-09
11.494       	7.778217e-09
11.496       	7.777540e-09
11.4981      	7.776813e-09
11.5002      	7.776078e-09
11.5022      	7.775331e-09
11.5043      	7.774569e-09
11.5063      	7.773812e-09
11.5084      	7.773090e-09
11.5105      	7.772359e-09
11.5125      	7.771621e-09
11.5146      	7.770879e-09
11.5167      	7.770128e-09
11.5187      	7.769380e-09
11.5208      	7.768629e-09
11.5229      	7.767839e-09
11.5249      	7.767031e-09
11.527       	7.766152e-09
11.5291      	7.766231e-09
11.5311      	7.767927e-09
11.5332      	7.767617e-09
11.5353      	7.765675e-09
11.5373      	7.763690e-09
11.5394      	7.761926e-09
11.5415      	7.761116e-09
11.5435      	7.760310e-09
11.5456      	7.759501e-09
11.5477      	7.758630e-09
11.5497      	7.757792e-09
11.5518      	7.756946e-09
11.5539      	7.756100e-09
11.5559      	7.755264e-09
11.558       	7.754412e-09
11.5601      	7.753566e-09
11.5621      	7.752731e-09
11.5642      	7.751905e-09
11.5662      	7.751103e-09
11.5683      	7.750335e-09
11.5704      	7.749768e-09
11.5724      	7.749136e-09
11.5745      	7.748285e-09
11.5766      	7.747091e-09
11.5786      	7.745783e-09
11.5807      	7.744673e-09
11.5828      	7.743654e-09
11.5848      	7.742667e-09
11.5869      	7.741685e-09
11.589       	7.740765e-09
11.591       	7.739853e-09
11.5931      	7.738946e-09
11.5952      	7.738029e-09
11.5972      	7.737105e-09
11.5993      	7.736179e-09
11.6014      	7.735250e-09
11.6034      	7.734317e-09
11.6055      	7.733379e-09
11.6076      	7.732439e-09
11.6096      	7.731494e-09
11.6117      	7.730546e-09
11.6138      	7.729598e-09
11.6158      	7.728646e-09
11.6179      	7.727690e-09
11.6199      	7.726735e-09
11.622       	7.725775e-09
11.6241      	7.724807e-09
11.6261      	7.723834e-09
11.6282      	7.722854e-09
11.6303      	7.721876e-09
11.6323      	7.720881e-09
11.6344      	7.719911e-09
11.6365      	7.718919e-09
11.6385      	7.717923e-09
11.6406      	7.716937e-09
11.6427      	7.715945e-09
11.6447      	7.714941e-09
11.6468      	7.713933e-09
11.6489      	7.712907e-09
11.6509      	7.711885e-09
11.653       	7.710892e-09
11.6551      	7.709871e-09
11.6571      	7.708843e-09
11.6592      	7.707802e-09
11.6613      	7.706765e-09
11.6633      	7.705709e-09
11.6654      	7.704701e-09
11.6675      	7.703661e-09
11.6695      	7.702545e-09
11.6716      	7.701443e-09
11.6737      	7.700358e-09
11.6757      	7.699282e-09
11.6778      	7.698227e-09
11.6798      	7.697151e-09
11.6819      	7.696083e-09
11.684       	7.695013e-09
11.686       	7.693945e-09
11.6881      	7.692868e-09
11.6902      	7.691796e-09
11.6922      	7.690719e-09
11.6943      	7.689641e-09
11.6964      	7.688566e-09
11.6984      	7.687501e-09
11.7005      	7.686408e-09
11.7026      	7.685363e-09
11.7046      	7.684341e-09
11.7067      	7.683317e-09
11.7088      	7.682284e-09
11.7108      	7.681259e-09
11.7129      	7.680237e-09
11.715       	7.679133e-09
11.717       	7.678159e-09
11.7191      	7.677095e-09
11.7212      	7.676084e-09
11.7232      	7.675041e-09
11.7253      	7.674012e-09
11.7274      	7.672972e-09
11.7294      	7.671940e-09
11.7315      	7.670891e-09
11.7336      	7.669849e-09
11.7356      	7.668807e-09
11.7377      	7.667776e-09
11.7397      	7.666747e-09
11.7418      	7.665731e-09
11.7439      	7.664710e-09
11.7459      	7.663694e-09
11.748       	7.662681e-09
11.7501      	7.661662e-09
11.7521      	7.660636e-09
11.7542      	7.659608e-09
11.7563      	7.658567e-09
11.7583      	7.657555e-09
11.7604      	7.656529e-09
11.7625      	7.655521e-09
11.7645      	7.654511e-09
11.7666      	7.653502e-09
11.7687      	7.652492e-09
11.7707      	7.651465e-09
11.7728      	7.650427e-09
11.7749      	7.649474e-09
11.7769      	7.648456e-09
11.779       	7.647446e-09
11.7811      	7.646433e-09
11.7831      	7.645422e-09
11.7852      	7.644411e-09
11.7873      	7.643387e-09
11.7893      	7.642373e-09
11.7914      	7.641348e-09
11.7935      	7.640357e-09
11.7955      	7.639344e-09
11.7976      	7.638331e-09
11.7996      	7.637317e-09
11.8017      	7.636310e-09
11.8038      	7.635292e-09
11.8058      	7.634292e-09
11.8079      	7.633286e-09
11.81        	7.632274e-09
11.812       	7.631261e-09
11.8141      	7.630257e-09
11.8162      	7.629248e-09
11.8182      	7.628236e-09
11.8203      	7.627230e-09
11.8224      	7.626248e-09
11.8244      	7.625253e-09
11.8265      	7.624261e-09
11.8286      	7.623265e-09
11.8306      	7.622275e-09
11.8327      	7.621287e-09
11.8348      	7.620300e-09
11.8368      	7.619300e-09
11.8389      	7.618316e-09
11.841       	7.617325e-09
11.843       	7.616341e-09
11.8451      	7.615355e-09
11.8472      	7.614372e-09
11.8492      	7.613385e-09
11.8513      	7.612402e-09
11.8534      	7.611413e-09
11.8554      	7.610428e-09
11.8575      	7.609456e-09
11.8595      	7.608480e-09
11.8616      	7.607516e-09
11.8637      	7.606544e-09
11.8657      	7.605573e-09
11.8678      	7.604602e-09
11.8699      	7.603635e-09
11.8719      	7.602662e-09
11.874       	7.601697e-09
11.8761      	7.600732e-09
11.8781      	7.599775e-09
11.8802      	7.598809e-09
11.8823      	7.597855e-09
11.8843      	7.596899e-09
11.8864      	7.595952e-09
11.8885      	7.595008e-09
11.8905      	7.594059e-09
11.8926      	7.593132e-09
11.8947      	7.592193e-09
11.8967      	7.591266e-09
11.8988      	7.590325e-09
11.9009      	7.589392e-09
11.9029      	7.588470e-09
11.905       	7.587516e-09
11.9071      	7.586599e-09
11.9091      	7.585684e-09
11.9112      	7.584762e-09
11.9132      	7.583844e-09
11.9153      	7.582933e-09
11.9174      	7.582028e-09
11.9194      	7.581112e-09
11.9215      	7.580210e-09
11.9236      	7.579287e-09
11.9256      	7.578359e-09
11.9277      	7.577479e-09
11.9298      	7.576557e-09
11.9318      	7.575643e-09
11.9339      	7.574741e-09
11.936       	7.573836e-09
11.938       	7.572940e-09
11.9401      	7.572052e-09
11.9422      	7.571163e-09
11.9442      	7.570276e-09
11.9463      	7.569388e-09
11.9484      	7.568505e-09
11.9504      	7.567639e-09
11.9525      	7.566816e-09
11.9546      	7.565973e-09
11.9566      	7.565137e-09
11.9587      	7.564298e-09
11.9608      	7.563457e-09
11.9628      	7.562635e-09
11.9649      	7.561811e-09
11.967       	7.560989e-09
11.969       	7.560171e-09
11.9711      	7.559368e-09
11.9731      	7.558578e-09
11.9752      	7.557774e-09
11.9773      	7.556970e-09
11.9793      	7.556170e-09
11.9814      	7.555378e-09
11.9835      	7.554584e-09
11.9855      	7.553781e-09
11.9876      	7.552993e-09
11.9897      	7.552224e-09
11.9917      	7.551448e-09
11.9938      	7.550677e-09
11.9959      	7.549899e-09
11.9979      	7.549134e-09
12           	7.548373e-09
12.0021      	7.547621e-09
12.0041      	7.546775e-09
12.0062      	7.546069e-09
12.0083      	7.545346e-09
12.0104      	7.544607e-09
12.0124      	7.543874e-09
12.0145      	7.543137e-09
12.0166      	7.542404e-09
12.0186      	7.541681e-09
12.0207      	7.540955e-09
12.0228      	7.540233e-09
12.0248      	7.539516e-09
12.0269      	7.538799e-09
12.029       	7.538086e-09
12.0311      	7.537375e-09
12.0331      	7.536672e-09
12.0352      	7.535967e-09
12.0373      	7.535272e-09
12.0393      	7.534580e-09
12.0414      	7.533894e-09
12.0435      	7.533209e-09
12.0455      	7.532526e-09
12.0476      	7.531858e-09
12.0497      	7.531191e-09
12.0518      	7.530550e-09
12.0538      	7.529932e-09
12.0559      	7.529293e-09
12.058       	7.528670e-09
12.06        	7.528037e-09
12.0621      	7.527419e-09
12.0642      	7.526792e-09
12.0663      	7.526175e-09
12.0683      	7.525563e-09
12.0704      	7.524959e-09
12.0725      	7.524365e-09
12.0745      	7.523752e-09
12.0766      	7.523161e-09
12.0787      	7.522586e-09
12.0807      	7.522050e-09
12.0828      	7.521492e-09
12.0849      	7.520935e-09
12.087       	7.520378e-09
12.089       	7.519832e-09
12.0911      	7.519293e-09
12.0932      	7.518756e-09
12.0952      	7.518219e-09
12.0973      	7.517684e-09
12.0994      	7.517166e-09
