# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
1.04693      	4.032505e-24
1.04806      	2.610789e-24
1.04919      	9.900318e-24
1.05032      	-1.809458e-24
1.05144      	-6.669144e-24
1.05257      	-1.576813e-24
1.05369      	9.305782e-25
1.05481      	3.101927e-25
1.05592      	2.016253e-24
1.05704      	-4.032505e-24
1.05815      	-7.806517e-24
1.05926      	3.101927e-25
1.06037      	-3.618915e-24
1.06148      	-5.686867e-24
1.06258      	4.859686e-24
1.06368      	8.220107e-24
1.06478      	-6.203855e-25
1.06588      	1.706060e-24
1.06698      	8.116710e-24
1.06807      	1.395867e-24
1.06916      	4.497795e-24
1.07026      	1.199412e-23
1.07135      	-2.688337e-24
1.07243      	-6.720842e-24
1.07352      	-1.271790e-23
1.07461      	4.807987e-24
1.07569      	-1.039146e-23
1.07678      	3.515518e-24
1.07786      	4.084204e-24
1.07894      	1.395867e-24
1.08002      	-5.273276e-24
1.0811       	-5.686867e-25
1.08218      	-5.169879e-26
1.08325      	-1.033976e-25
1.08433      	3.101927e-25
1.0854       	-3.153626e-24
1.08647      	-1.075335e-23
1.08755      	-1.318319e-23
1.08862      	-6.720842e-25
1.08969      	3.101927e-24
1.09075      	3.515518e-24
1.09182      	7.237830e-25
1.09289      	-1.044316e-23
1.09396      	-1.044316e-23
1.09502      	-7.858216e-24
1.09609      	8.788794e-24
1.09715      	-2.791735e-24
1.09822      	2.791735e-24
1.09928      	3.825710e-24
1.10034      	8.581999e-24
1.1014       	-8.581999e-24
1.10246      	4.446096e-24
1.10351      	-7.237830e-25
1.10457      	-2.998530e-24
1.10562      	-1.964554e-24
1.10668      	6.203855e-25
1.10773      	-1.158053e-23
1.10879      	6.462349e-24
1.10984      	-5.376674e-24
1.11089      	6.255553e-24
1.11194      	-1.809458e-24
1.11299      	9.512577e-24
1.11404      	4.652891e-25
1.11509      	-8.065011e-24
1.11614      	-3.101927e-24
1.11718      	1.447566e-24
1.11823      	-4.084204e-24
1.11928      	1.002956e-23
1.12033      	-6.979336e-24
1.12137      	2.274747e-24
1.12242      	-7.754818e-25
1.12346      	-4.187602e-24
1.12451      	-2.016253e-24
1.12555      	-4.549493e-24
1.12659      	-2.067952e-25
1.12763      	2.223048e-24
1.12868      	2.067952e-25
1.12972      	-8.892192e-24
1.13076      	-6.255553e-24
1.1318       	2.533241e-24
1.13284      	5.169879e-25
1.13388      	5.324975e-24
1.13492      	-9.615975e-24
1.13595      	1.395867e-24
1.13699      	1.292470e-24
1.13803      	2.067952e-24
1.13906      	2.223048e-24
1.1401       	8.788794e-24
1.14113      	-2.998530e-24
1.14216      	-1.654361e-24
1.1432       	1.230431e-23
1.14423      	-3.877409e-24
1.14526      	-5.169879e-25
1.14629      	7.082734e-24
1.14731      	-9.822770e-25
1.14834      	-2.533241e-24
1.14937      	2.740036e-24
1.1504       	-8.013312e-24
1.15143      	-1.214922e-24
1.15246      	-1.579398e-23
1.15349      	-2.584939e-26
1.15451      	6.694993e-24
1.15554      	-3.903259e-24
1.15656      	-4.523644e-24
1.15759      	-9.486728e-24
1.15862      	-1.757759e-24
1.15964      	-3.386271e-24
1.16067      	-1.300225e-23
1.1617       	3.282873e-24
1.16273      	9.926167e-24
1.16375      	-8.918041e-24
1.16478      	-2.765885e-24
1.16581      	-2.817584e-24
1.16683      	2.197199e-25
1.16786      	-3.231174e-24
1.16889      	-6.694993e-24
1.16991      	-5.221578e-24
1.17094      	-2.752960e-24
1.17197      	-2.830509e-24
1.173        	4.142365e-24
1.17402      	8.310580e-24
1.17505      	-2.720649e-24
1.17608      	-5.816114e-24
1.1771       	-1.395867e-24
1.17813      	-1.067580e-23
1.17915      	2.518700e-24
1.18018      	4.725592e-25
1.18121      	-8.643391e-25
1.18224      	-1.196342e-24
1.18326      	-6.502738e-24
1.18429      	2.035640e-24
1.18532      	6.300790e-24
1.18635      	-3.240868e-24
1.18737      	3.586603e-24
1.1884       	-1.273729e-23
1.18943      	-2.772348e-24
1.19046      	3.909721e-24
1.19149      	-3.547829e-24
1.19251      	5.402523e-24
1.19354      	-2.966218e-24
1.19457      	-1.370018e-24
1.19559      	-1.460491e-24
1.19662      	5.260352e-24
1.19765      	-3.593066e-24
1.19867      	-3.916183e-24
1.1997       	-1.072750e-24
1.20073      	-3.089003e-24
1.20176      	-3.618915e-25
1.20278      	-7.884065e-25
1.20381      	-7.211981e-24
1.20484      	8.995589e-24
1.20587      	2.042102e-24
1.2069       	5.712716e-24
1.20793      	4.497795e-24
1.20896      	-3.360421e-24
1.20999      	1.473415e-24
1.21101      	-5.971210e-24
1.21204      	-2.675412e-24
1.21307      	2.584939e-26
1.2141       	8.065011e-24
1.21513      	-3.877409e-24
1.21616      	-5.014782e-24
1.2172       	-2.998530e-24
1.21823      	3.748162e-24
1.21926      	-7.160282e-24
1.22029      	2.326445e-25
1.22133      	-2.895132e-24
1.22236      	1.499265e-24
1.2234       	1.731909e-24
1.22443      	4.549493e-24
1.22547      	-9.176535e-24
1.22651      	-8.271806e-25
1.22754      	1.550964e-25
1.22858      	1.990403e-24
1.22963      	8.116710e-24
1.23067      	-1.075335e-23
1.23171      	-6.358951e-24
1.23276      	9.228234e-24
1.2338       	-1.990403e-24
1.23485      	-6.436499e-24
1.23589      	3.618915e-24
1.23694      	1.026221e-23
1.23799      	1.757759e-24
1.23904      	-2.843433e-25
1.24009      	1.706060e-24
1.24114      	-6.979336e-25
1.24219      	3.360421e-24
1.24325      	8.013312e-25
1.2443       	-6.720842e-25
1.24536      	-5.790264e-24
1.24642      	-3.954957e-24
1.24748      	-8.943890e-24
1.24854      	1.008126e-24
1.24961      	2.869283e-24
1.25067      	3.877409e-25
1.25174      	-2.429843e-24
1.25281      	-3.205325e-24
1.25389      	8.401053e-24
1.25496      	4.963084e-24
1.25603      	-1.887006e-24
1.25711      	2.869283e-24
1.25819      	-1.189072e-24
1.25927      	1.292470e-24
1.26036      	8.245957e-24
1.26144      	-7.367077e-24
1.26253      	7.987463e-24
1.26362      	5.686867e-24
1.26472      	1.447566e-24
1.26581      	2.093801e-24
1.26691      	-7.754818e-25
1.26801      	3.825710e-24
1.26912      	3.774012e-24
1.27022      	3.851560e-24
1.27133      	4.342698e-24
1.27243      	-1.550964e-24
1.27353      	-1.938705e-24
1.27464      	1.395867e-24
1.27574      	-2.171349e-24
1.27685      	-2.274747e-24
1.27795      	-1.809458e-25
1.27905      	9.305782e-25
1.28016      	-5.609319e-24
1.28126      	2.223048e-24
1.28237      	2.067952e-25
1.28347      	-4.135903e-25
1.28458      	-6.875939e-24
1.28568      	-2.481542e-24
1.28678      	-1.292470e-23
1.28788      	9.305782e-25
1.28898      	2.998530e-24
1.29009      	5.169879e-24
1.29119      	-4.807987e-24
1.2923       	-6.255553e-24
1.2934       	1.861156e-24
1.2945       	-3.929108e-24
1.29561      	-2.378144e-24
1.29671      	-7.134433e-24
1.29782      	-7.392927e-24
1.29892      	-1.499265e-24
1.30002      	5.169879e-25
1.30112      	-7.444626e-24
1.30223      	-1.002956e-23
1.30333      	1.535454e-23
1.30444      	1.809458e-24
1.30554      	-6.720842e-25
1.30665      	2.378144e-24
1.30776      	1.757759e-24
1.30886      	-6.617445e-24
1.30997      	-1.090844e-23
1.31109      	2.533241e-24
1.3122       	-8.271806e-25
1.31331      	1.721570e-23
1.31443      	-5.428373e-24
1.31555      	8.271806e-24
1.31667      	-4.187602e-24
1.31779      	1.033976e-25
1.31891      	1.168393e-23
1.32003      	3.515518e-24
1.32116      	5.324975e-24
1.32228      	5.997059e-24
1.32341      	1.726740e-23
1.32454      	3.618915e-24
1.32567      	-6.358951e-24
1.32681      	3.980807e-24
1.32794      	-6.772541e-24
1.32908      	-4.342698e-24
1.33022      	1.018466e-23
1.33136      	-1.214922e-23
1.33251      	-6.048758e-24
1.33365      	5.221578e-24
1.3348       	-3.308722e-24
1.33595      	-3.257024e-24
1.33711      	3.101927e-25
1.33826      	-1.023636e-23
1.33942      	-7.754818e-24
1.34059      	3.360421e-24
1.34175      	-7.186132e-24
1.34292      	-3.929108e-24
1.34409      	-7.444626e-24
1.34526      	-9.409179e-24
1.34644      	-7.237830e-25
1.34762      	1.137373e-24
1.3488       	9.305782e-25
1.34999      	-2.843433e-24
1.35117      	-6.203855e-25
1.35236      	7.134433e-24
1.35356      	-1.338999e-23
1.35475      	-2.067952e-25
1.35594      	2.067952e-25
1.35714      	2.998530e-24
1.35834      	1.137373e-24
1.35954      	1.044316e-23
1.36074      	-7.599722e-24
1.36194      	-1.757759e-24
1.36314      	-2.533241e-24
1.36435      	-3.360421e-24
1.36555      	3.722313e-24
1.36676      	1.002956e-23
1.36797      	3.825710e-24
1.36917      	-4.032505e-24
1.37038      	-4.135903e-25
1.37158      	-3.360421e-24
1.37279      	5.376674e-24
1.374        	5.169879e-24
1.37521      	8.271806e-24
1.37642      	-7.237830e-25
1.37762      	-5.169879e-26
1.37884      	-4.342698e-24
1.38005      	9.822770e-25
1.38126      	8.685396e-24
1.38247      	-4.601192e-24
1.38368      	1.240771e-24
1.38489      	1.390697e-23
1.3861       	4.394397e-24
1.38731      	-6.100457e-24
1.38853      	8.788794e-25
1.38974      	-3.567216e-24
1.39096      	1.447566e-24
1.39217      	9.771071e-24
1.39339      	-2.946831e-24
1.39461      	-7.470475e-24
1.39583      	-1.628512e-24
1.39704      	9.047288e-25
1.39826      	2.933906e-24
1.39948      	-3.321647e-24
1.40071      	-4.904923e-24
1.40193      	-3.017917e-24
1.40315      	4.976008e-25
1.40437      	-3.699695e-24
1.4056       	-2.839394e-24
1.40683      	2.025946e-24
1.40805      	6.009984e-25
1.40928      	-1.912855e-24
1.4105       	3.593066e-24
1.41173      	1.550964e-25
1.41296      	2.610789e-24
1.41419      	2.597864e-24
1.41543      	9.047288e-25
1.41666      	6.837165e-24
1.41789      	-7.056885e-24
1.41912      	7.754818e-24
1.42036      	1.137373e-24
1.4216       	7.289529e-24
1.42283      	2.817584e-24
1.42407      	2.714186e-24
1.42531      	-4.316849e-24
1.42655      	6.617445e-24
1.42779      	2.740036e-24
1.42903      	-7.961613e-24
1.43027      	1.023636e-23
1.43151      	-2.429843e-24
1.43276      	5.169879e-26
1.434        	-3.205325e-24
1.43525      	2.119650e-24
1.43649      	-2.481542e-24
1.43774      	3.101927e-25
1.43899      	-2.481542e-24
1.44024      	-4.290999e-24
1.44149      	1.416547e-23
1.44274      	3.774012e-24
1.44399      	-2.998530e-24
1.44525      	1.033976e-25
1.4465       	2.171349e-24
1.44776      	7.858216e-24
1.44902      	-7.186132e-24
1.45028      	-4.135903e-25
1.45154      	4.652891e-25
1.4528       	-9.150686e-24
1.45406      	1.033976e-24
1.45532      	-2.067952e-24
1.45659      	1.033976e-25
1.45786      	-4.652891e-25
1.45913      	5.945361e-24
1.4604       	3.515518e-24
1.46167      	9.822770e-24
1.46295      	-1.421717e-23
1.46422      	-1.033976e-24
1.4655       	-3.825710e-24
1.46677      	3.360421e-24
1.46805      	1.085675e-23
1.46933      	1.421717e-23
1.47061      	5.480072e-24
1.4719       	2.171349e-24
1.47318      	1.323489e-23
1.47447      	5.583469e-24
1.47576      	-1.168393e-23
1.47705      	-2.067952e-24
1.47834      	-6.307252e-24
1.47963      	8.995589e-24
1.48092      	-2.274747e-24
1.48221      	1.757759e-24
1.48349      	-1.447566e-24
1.48477      	-7.961613e-24
1.48605      	-1.033976e-23
1.48733      	1.240771e-23
1.48861      	-1.178732e-23
1.48988      	4.446096e-24
1.49115      	-2.067952e-24
1.49241      	3.929108e-24
1.49368      	-2.067952e-25
1.49494      	2.274747e-24
1.49619      	-1.189072e-23
1.49744      	-7.134433e-24
1.49869      	3.929108e-24
1.49993      	-7.237830e-25
1.50117      	5.480072e-24
1.50241      	-1.344168e-24
1.50364      	-1.033976e-24
1.50487      	-7.237830e-25
1.5061       	-9.822770e-24
1.50732      	-1.178732e-23
1.50854      	-6.410650e-24
1.50976      	3.101927e-24
1.51097      	-2.274747e-24
1.51218      	-1.220091e-23
1.51339      	-3.101927e-24
1.51459      	-2.688337e-24
1.51579      	5.686867e-24
1.51698      	4.963084e-24
1.51817      	8.271806e-24
1.51936      	-8.892192e-24
1.52054      	-7.341228e-24
1.52172      	9.305782e-25
1.5229       	-3.825710e-24
1.52407      	-1.447566e-24
1.52524      	-7.237830e-25
1.5264       	-1.323489e-23
1.52757      	-1.158053e-23
1.52873      	-2.202368e-23
1.52988      	-8.271806e-24
1.53103      	5.273276e-24
1.53219      	8.685396e-24
1.53333      	-6.307252e-24
1.53448      	4.652891e-24
1.53563      	1.406207e-23
1.53677      	5.893662e-24
1.53791      	7.237830e-24
1.53905      	-4.549493e-24
1.54018      	-1.033976e-24
1.54131      	4.239301e-24
1.54244      	5.480072e-24
1.54357      	4.239301e-24
1.5447       	-4.135903e-24
1.54582      	-8.995589e-24
1.54694      	-3.101927e-24
1.54806      	-3.308722e-24
1.54918      	1.168393e-23
1.5503       	-8.271806e-25
1.55141      	1.261450e-23
1.55253      	7.031035e-24
1.55364      	7.031035e-24
1.55475      	5.169879e-24
1.55587      	-4.859686e-24
1.55698      	-4.239301e-24
1.55808      	1.468246e-23
1.55919      	-1.064995e-23
1.5603       	9.409179e-24
1.5614       	-1.861156e-24
1.5625       	-1.964554e-23
1.56361      	-1.313149e-23
1.56471      	1.282130e-23
1.5658       	-3.929108e-24
1.5669       	-9.409179e-24
1.568        	1.654361e-23
1.5691       	3.825710e-24
1.5702       	9.202384e-24
1.5713       	-8.788794e-24
1.5724       	-9.719372e-24
1.5735       	-2.274747e-24
1.5746       	1.106354e-23
1.5757       	7.444626e-24
1.5768       	7.341228e-24
1.5779       	-5.893662e-24
1.579        	4.756289e-24
1.5801       	-3.929108e-24
1.5812       	-8.892192e-24
1.5823       	-2.688337e-24
1.5834       	-8.065011e-24
1.5845       	4.963084e-24
1.58559      	5.169879e-24
1.58669      	3.101927e-24
1.58779      	-8.271806e-25
1.58888      	1.447566e-24
1.58997      	-1.075335e-23
1.59107      	4.963084e-24
1.59216      	4.756289e-24
1.59326      	-2.895132e-24
1.59435      	5.376674e-24
1.59545      	1.116694e-23
1.59654      	9.512577e-24
1.59764      	8.271806e-25
1.59874      	6.203855e-25
1.59983      	-8.271806e-25
1.60093      	1.240771e-24
1.60203      	1.654361e-24
1.60312      	-8.065011e-24
1.60422      	-5.583469e-24
1.60532      	-2.481542e-24
1.60642      	0.000000e+00
1.60752      	-4.135903e-25
1.60861      	-6.720842e-24
1.60971      	-3.515518e-24
1.61081      	5.480072e-24
1.6119       	-9.822770e-24
1.613        	4.446096e-24
1.6141       	3.205325e-24
1.61519      	8.271806e-25
1.61629      	5.686867e-24
1.61739      	8.271806e-25
1.61849      	-7.548023e-24
1.6196       	2.791735e-24
1.6207       	-1.313149e-23
1.6218       	-1.344168e-24
1.6229       	-1.964554e-24
1.62401      	4.963084e-24
1.62511      	-5.169879e-24
1.62622      	-1.085675e-23
1.62732      	-3.618915e-24
1.62843      	2.895132e-24
1.62954      	6.927638e-24
1.63065      	-2.791735e-24
1.63176      	-3.825710e-24
1.63287      	-6.307252e-24
1.63398      	-9.926167e-24
1.63509      	-6.514047e-24
1.63621      	7.651421e-24
1.63732      	5.997059e-24
1.63843      	-1.033976e-25
1.63954      	-2.274747e-24
1.64066      	-2.274747e-24
1.64178      	-4.446096e-24
1.6429       	-9.098987e-24
1.64402      	-2.481542e-24
1.64514      	-1.137373e-24
1.64625      	-7.703119e-24
1.64738      	-1.757759e-24
1.6485       	-1.654361e-24
1.64962      	-3.980807e-24
1.65075      	-3.929108e-24
1.65188      	4.446096e-24
1.65301      	-3.050229e-24
1.65415      	5.738565e-24
1.65529      	4.756289e-24
1.65642      	-4.394397e-24
1.65756      	-4.032505e-24
1.6587       	-8.840493e-24
1.65984      	6.979336e-25
1.66098      	-9.305782e-25
1.66212      	-8.271806e-25
1.66327      	3.515518e-24
1.66441      	2.274747e-24
1.66556      	1.015881e-23
1.6667       	1.292470e-26
1.66785      	-4.342698e-24
1.669        	2.933906e-24
1.67015      	2.235973e-24
1.6713       	-8.317043e-24
1.67245      	-8.714477e-24
1.6736       	2.475079e-24
1.67476      	2.906441e-24
1.67591      	-3.896796e-24
1.67707      	1.331244e-24
1.67823      	-5.971210e-24
1.67938      	6.591596e-25
1.68055      	6.462349e-25
1.68171      	-1.031391e-23
1.68287      	-2.972680e-25
1.68403      	4.342698e-24
1.6852       	-6.539897e-24
1.68636      	-5.686867e-24
1.68753      	3.282873e-24
1.6887       	-3.386271e-24
1.68987      	-8.943890e-24
1.69104      	-1.214922e-24
1.69222      	-1.292470e-24
1.6934       	-4.807987e-24
1.69458      	2.171349e-24
1.69576      	-4.394397e-24
1.69694      	1.757759e-24
1.69812      	2.378144e-24
1.69931      	-6.979336e-24
1.70049      	-2.274747e-24
1.70168      	7.909915e-24
1.70287      	-4.652891e-25
1.70406      	2.688337e-24
1.70525      	3.618915e-25
1.70644      	-3.308722e-24
1.70764      	1.085675e-24
1.70884      	7.237830e-24
1.71004      	3.153626e-24
1.71125      	-2.223048e-24
1.71245      	3.308722e-24
1.71366      	3.308722e-24
1.71487      	-1.550964e-25
1.71608      	-8.685396e-24
1.71729      	1.550964e-24
1.71851      	4.342698e-24
1.71972      	-6.824240e-24
1.72094      	4.652891e-25
1.72216      	9.719372e-24
1.72338      	5.738565e-24
1.7246       	0.000000e+00
1.72583      	2.481542e-24
1.72705      	-2.067952e-24
1.72828      	-1.654361e-24
1.72951      	-2.998530e-24
1.73074      	8.375204e-24
1.73197      	4.859686e-24
1.73321      	-1.240771e-24
1.73444      	-1.861156e-24
1.73568      	1.033976e-25
1.73692      	1.064995e-23
1.73816      	4.549493e-24
1.7394       	2.274747e-24
1.74064      	4.135903e-25
1.74189      	-2.378144e-24
1.74313      	-1.757759e-24
1.74438      	-6.410650e-24
1.74563      	-3.929108e-24
1.74688      	-3.515518e-24
1.74813      	2.791735e-24
1.74939      	3.308722e-24
1.75064      	2.274747e-24
1.7519       	5.997059e-24
1.75316      	-6.720842e-24
1.75442      	-1.654361e-24
1.75568      	-7.548023e-24
1.75694      	3.722313e-24
1.75821      	4.446096e-24
1.75947      	4.032505e-24
1.76074      	-5.169879e-25
1.76201      	9.512577e-24
1.76328      	4.756289e-24
1.76455      	4.135903e-24
1.76582      	1.706060e-24
1.76708      	3.774012e-24
1.76833      	-5.480072e-24
1.76958      	-1.137373e-24
1.77083      	-4.549493e-24
1.77207      	-1.137373e-24
1.7733       	-5.997059e-24
1.77453      	-6.203855e-25
1.77576      	-4.135903e-25
1.77697      	-3.050229e-24
1.77819      	-3.980807e-24
1.7794       	9.822770e-25
1.78061      	4.859686e-24
1.78181      	-4.290999e-24
1.78301      	-6.048758e-24
1.7842       	-2.067952e-25
1.78539      	-7.754818e-25
1.78658      	1.964554e-24
1.78776      	-3.308722e-24
1.78894      	4.807987e-24
1.79011      	-9.460878e-24
1.79128      	4.704590e-24
1.79245      	3.308722e-24
1.79361      	-7.754818e-25
1.79477      	6.100457e-24
1.79593      	-6.100457e-24
1.79709      	1.338999e-23
1.79824      	-3.515518e-24
1.79939      	5.480072e-24
1.80054      	-2.791735e-24
1.80168      	3.515518e-24
1.80283      	-1.137373e-24
1.80398      	-4.911385e-25
1.80512      	2.662488e-24
1.80626      	1.147713e-23
1.8074       	-2.352295e-24
1.80854      	-1.602662e-24
1.80967      	1.757759e-24
1.81081      	4.213451e-24
1.81194      	-9.771071e-24
1.81307      	4.265150e-24
1.8142       	-1.344168e-24
1.81533      	-4.394397e-24
1.81645      	9.874469e-24
1.81758      	1.628512e-24
1.8187       	-4.342698e-24
1.81982      	-4.484870e-24
1.82094      	5.299126e-24
1.82206      	1.333829e-23
1.82318      	1.423009e-23
1.8243       	-2.959756e-24
