# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
3.64774      	2.617017e-08
3.64906      	2.616057e-08
3.65039      	2.615513e-08
3.65171      	2.615352e-08
3.65303      	2.614793e-08
3.65436      	2.614311e-08
3.65568      	2.613765e-08
3.65701      	2.613232e-08
3.65834      	2.612696e-08
3.65967      	2.612064e-08
3.661        	2.611565e-08
3.66232      	2.611097e-08
3.66365      	2.610025e-08
3.66498      	2.609210e-08
3.66631      	2.608510e-08
3.66764      	2.607667e-08
3.66897      	2.606994e-08
3.6703       	2.605867e-08
3.67163      	2.604996e-08
3.67296      	2.603962e-08
3.67429      	2.603085e-08
3.67562      	2.602189e-08
3.67695      	2.601389e-08
3.67829      	2.600544e-08
3.67962      	2.599505e-08
3.68096      	2.598842e-08
3.68229      	2.597949e-08
3.68363      	2.596994e-08
3.68496      	2.596157e-08
3.6863       	2.595529e-08
3.68763      	2.594629e-08
3.68897      	2.593939e-08
3.6903       	2.593310e-08
3.69164      	2.592522e-08
3.69298      	2.591659e-08
3.69432      	2.590756e-08
3.69566      	2.589860e-08
3.697        	2.588822e-08
3.69834      	2.587733e-08
3.69968      	2.586901e-08
3.70102      	2.585916e-08
3.70236      	2.584679e-08
3.7037       	2.583445e-08
3.70505      	2.582386e-08
3.70639      	2.581121e-08
3.70773      	2.579786e-08
3.70907      	2.578569e-08
3.71041      	2.577476e-08
3.71175      	2.576099e-08
3.71309      	2.574877e-08
3.71443      	2.573314e-08
3.71577      	2.571764e-08
3.71711      	2.570283e-08
3.71845      	2.568797e-08
3.71979      	2.567297e-08
3.72113      	2.565940e-08
3.72247      	2.564399e-08
3.72381      	2.562836e-08
3.72516      	2.561260e-08
3.7265       	2.559573e-08
3.72784      	2.557886e-08
3.72918      	2.556221e-08
3.73052      	2.554456e-08
3.73186      	2.552793e-08
3.7332       	2.551044e-08
3.73454      	2.549284e-08
3.73588      	2.547473e-08
3.73722      	2.545116e-08
3.73856      	2.543212e-08
3.7399       	2.541126e-08
3.74124      	2.539088e-08
3.74258      	2.537388e-08
3.74393      	2.535516e-08
3.74528      	2.533274e-08
3.74663      	2.531517e-08
3.74798      	2.529693e-08
3.74932      	2.527859e-08
3.75067      	2.526050e-08
3.75202      	2.524325e-08
3.75337      	2.522301e-08
3.75471      	2.520119e-08
3.75606      	2.518128e-08
3.75741      	2.516018e-08
3.75876      	2.514042e-08
3.76011      	2.512108e-08
3.76145      	2.510443e-08
3.7628       	2.508937e-08
3.76415      	2.507230e-08
3.7655       	2.505868e-08
3.76684      	2.504331e-08
3.76819      	2.503073e-08
3.76954      	2.501828e-08
3.77089      	2.500761e-08
3.77225      	2.501202e-08
3.77361      	2.501052e-08
3.77496      	2.496806e-08
3.77632      	2.493260e-08
3.77767      	2.490926e-08
3.77903      	2.488704e-08
3.78038      	2.486839e-08
3.78174      	2.485109e-08
3.7831       	2.483796e-08
3.78445      	2.483037e-08
3.78581      	2.485591e-08
3.78716      	2.489140e-08
3.78852      	2.490561e-08
3.78987      	2.482749e-08
3.79124      	2.476788e-08
3.7926       	2.470801e-08
3.79397      	2.465894e-08
3.79533      	2.463369e-08
3.7967       	2.460693e-08
3.79806      	2.458121e-08
3.79943      	2.455454e-08
3.80079      	2.452716e-08
3.80215      	2.449932e-08
3.80352      	2.447057e-08
3.80488      	2.444316e-08
3.80625      	2.441442e-08
3.80761      	2.438675e-08
3.80898      	2.435805e-08
3.81035      	2.433282e-08
3.81172      	2.430241e-08
3.8131       	2.427183e-08
3.81447      	2.424062e-08
3.81585      	2.420971e-08
3.81722      	2.417738e-08
3.8186       	2.414528e-08
3.81997      	2.411214e-08
3.82134      	2.407856e-08
3.82272      	2.404562e-08
3.82409      	2.401751e-08
3.82547      	2.399131e-08
3.82685      	2.396307e-08
3.82824      	2.393306e-08
3.82962      	2.390759e-08
3.83101      	2.387947e-08
3.83239      	2.385000e-08
3.83378      	2.382318e-08
3.83516      	2.379646e-08
3.83655      	2.376796e-08
3.83793      	2.373840e-08
3.83932      	2.370819e-08
3.8407       	2.367880e-08
3.84209      	2.365109e-08
3.84349      	2.361997e-08
3.84488      	2.358138e-08
3.84628      	2.355211e-08
3.84768      	2.352491e-08
3.84908      	2.349736e-08
3.85047      	2.346821e-08
3.85187      	2.343660e-08
3.85327      	2.340519e-08
3.85467      	2.337659e-08
3.85606      	2.334649e-08
3.85746      	2.331531e-08
3.85886      	2.327982e-08
3.86027      	2.324595e-08
3.86168      	2.320799e-08
3.86309      	2.317554e-08
3.8645       	2.314281e-08
3.86592      	2.310993e-08
3.86733      	2.307526e-08
3.86874      	2.304207e-08
3.87015      	2.300679e-08
3.87156      	2.297307e-08
3.87297      	2.293515e-08
3.87438      	2.290013e-08
3.8758       	2.286846e-08
3.87721      	2.283553e-08
3.87862      	2.280344e-08
3.88005      	2.276882e-08
3.88147      	2.275248e-08
3.8829       	2.276858e-08
3.88433      	2.280780e-08
3.88576      	2.287120e-08
3.88719      	2.291058e-08
3.88861      	2.286494e-08
3.89004      	2.272626e-08
3.89147      	2.263667e-08
3.8929       	2.257988e-08
3.89433      	2.253114e-08
3.89575      	2.258302e-08
3.89718      	2.266438e-08
3.89861      	2.271603e-08
3.90004      	2.262268e-08
3.90147      	2.246779e-08
3.90289      	2.238054e-08
3.90432      	2.231946e-08
3.90577      	2.227514e-08
3.90722      	2.223810e-08
3.90867      	2.220696e-08
3.91012      	2.217521e-08
3.91157      	2.214765e-08
3.91302      	2.212340e-08
3.91447      	2.210182e-08
3.91592      	2.207853e-08
3.91737      	2.205449e-08
3.91882      	2.203300e-08
3.92027      	2.200086e-08
3.92172      	2.199086e-08
3.92317      	2.199105e-08
3.92462      	2.199250e-08
3.92607      	2.199160e-08
3.92752      	2.193367e-08
3.92897      	2.187144e-08
3.93042      	2.182911e-08
3.93187      	2.180003e-08
3.93332      	2.176782e-08
3.93477      	2.173779e-08
3.93622      	2.170456e-08
3.93766      	2.167245e-08
3.93911      	2.164178e-08
3.94056      	2.161191e-08
3.94201      	2.158216e-08
3.94346      	2.155339e-08
3.94491      	2.152909e-08
3.94636      	2.149903e-08
3.94781      	2.146818e-08
3.94926      	2.143385e-08
3.95071      	2.139853e-08
3.95216      	2.136082e-08
3.95361      	2.132326e-08
3.95506      	2.128659e-08
3.95651      	2.125471e-08
3.95796      	2.122454e-08
3.95941      	2.117810e-08
3.96086      	2.112914e-08
3.96231      	2.106926e-08
3.96376      	2.100210e-08
3.96521      	2.095487e-08
3.96666      	2.090793e-08
3.96811      	2.086249e-08
3.96956      	2.082522e-08
3.97101      	2.079033e-08
3.97246      	2.074684e-08
3.97391      	2.070420e-08
3.97536      	2.065884e-08
3.97681      	2.061542e-08
3.97826      	2.057083e-08
3.9797       	2.052907e-08
3.98115      	2.048540e-08
3.9826       	2.043935e-08
3.98405      	2.039041e-08
3.9855       	2.034199e-08
3.98695      	2.029363e-08
3.9884       	2.024759e-08
3.98985      	2.020216e-08
3.9913       	2.015799e-08
3.99275      	2.011847e-08
3.9942       	2.007972e-08
3.99565      	2.003936e-08
3.9971       	1.999890e-08
3.99855      	1.995910e-08
4            	1.991322e-08
4.00146      	1.986820e-08
4.00291      	1.982586e-08
4.00437      	1.978375e-08
4.00582      	1.974783e-08
4.00728      	1.971712e-08
4.00873      	1.968992e-08
4.01019      	1.966027e-08
4.01164      	1.962865e-08
4.0131       	1.959332e-08
4.01456      	1.955333e-08
4.01601      	1.951698e-08
4.01747      	1.947901e-08
4.01892      	1.943725e-08
4.02038      	1.939829e-08
4.02183      	1.935926e-08
4.02329      	1.932829e-08
4.02475      	1.928955e-08
4.0262       	1.925379e-08
4.02766      	1.922497e-08
4.02911      	1.916313e-08
4.03057      	1.912029e-08
4.03202      	1.907658e-08
4.03348      	1.900691e-08
4.03493      	1.896156e-08
4.03639      	1.892010e-08
4.03785      	1.887337e-08
4.0393       	1.882789e-08
4.04076      	1.878886e-08
4.04221      	1.874651e-08
4.04367      	1.870817e-08
4.04512      	1.866129e-08
4.04658      	1.861791e-08
4.04803      	1.857469e-08
4.04949      	1.853246e-08
4.05095      	1.848679e-08
4.0524       	1.845219e-08
4.05386      	1.840653e-08
4.05531      	1.837583e-08
4.05677      	1.834486e-08
4.05822      	1.831244e-08
4.05968      	1.827640e-08
4.06114      	1.824061e-08
4.06259      	1.820483e-08
4.06405      	1.816602e-08
4.0655       	1.813211e-08
4.06696      	1.809379e-08
4.06841      	1.806035e-08
4.06987      	1.803026e-08
4.07132      	1.799618e-08
4.07278      	1.797286e-08
4.07424      	1.793212e-08
4.07569      	1.789686e-08
4.07715      	1.785969e-08
4.0786       	1.781836e-08
4.08006      	1.777754e-08
4.08151      	1.773874e-08
4.08297      	1.770322e-08
4.08443      	1.767559e-08
4.08589      	1.765078e-08
4.08734      	1.763334e-08
4.0888       	1.763699e-08
4.09026      	1.765342e-08
4.09172      	1.767012e-08
4.09317      	1.764636e-08
4.09463      	1.759011e-08
4.09609      	1.754347e-08
4.09755      	1.750437e-08
4.09901      	1.745974e-08
4.10046      	1.742449e-08
4.10192      	1.740268e-08
4.10338      	1.739036e-08
4.10484      	1.737410e-08
4.1063       	1.737285e-08
4.10775      	1.737538e-08
4.10921      	1.739314e-08
4.11067      	1.746121e-08
4.11213      	1.754048e-08
4.11359      	1.755649e-08
4.11504      	1.751038e-08
4.1165       	1.741831e-08
4.11796      	1.735007e-08
4.11942      	1.728916e-08
4.12088      	1.724800e-08
4.12233      	1.721725e-08
4.12379      	1.719932e-08
4.12525      	1.718942e-08
4.12671      	1.721798e-08
4.12816      	1.727591e-08
4.12962      	1.734881e-08
4.13108      	1.736360e-08
4.13254      	1.724222e-08
4.134        	1.714207e-08
4.13545      	1.708099e-08
4.13691      	1.704213e-08
4.13837      	1.700168e-08
4.13983      	1.695960e-08
4.14129      	1.693006e-08
4.14274      	1.689973e-08
4.1442       	1.687701e-08
4.14566      	1.685368e-08
4.14712      	1.682725e-08
4.14858      	1.680601e-08
4.15003      	1.679433e-08
4.15149      	1.676256e-08
4.15295      	1.674047e-08
4.15441      	1.672504e-08
4.15587      	1.670883e-08
4.15732      	1.668677e-08
4.15878      	1.666376e-08
4.16024      	1.665175e-08
4.1617       	1.663873e-08
4.16315      	1.663561e-08
4.16461      	1.662160e-08
4.16607      	1.659955e-08
4.16753      	1.657768e-08
4.16899      	1.656356e-08
4.17044      	1.655689e-08
4.1719       	1.653228e-08
4.17336      	1.652331e-08
4.17482      	1.651657e-08
4.17628      	1.650638e-08
4.17773      	1.650519e-08
4.17919      	1.649945e-08
4.18065      	1.648612e-08
4.18211      	1.648165e-08
4.18357      	1.646375e-08
4.18502      	1.645070e-08
4.18648      	1.643700e-08
4.18794      	1.642124e-08
4.1894       	1.641462e-08
4.19086      	1.640476e-08
4.19231      	1.639774e-08
4.19377      	1.639421e-08
4.19523      	1.638543e-08
4.19669      	1.636598e-08
4.19814      	1.635433e-08
4.1996       	1.634496e-08
4.20106      	1.633109e-08
4.20252      	1.631370e-08
4.20398      	1.629910e-08
4.20543      	1.628179e-08
4.20689      	1.626639e-08
4.20835      	1.625841e-08
4.20981      	1.624604e-08
4.21126      	1.623289e-08
4.21272      	1.621973e-08
4.21417      	1.620479e-08
4.21563      	1.618587e-08
4.21708      	1.617327e-08
4.21854      	1.616517e-08
4.21999      	1.615349e-08
4.22145      	1.613331e-08
4.22291      	1.611494e-08
4.22436      	1.612948e-08
4.22582      	1.616853e-08
4.22727      	1.623489e-08
4.22873      	1.626013e-08
4.23018      	1.621154e-08
4.23164      	1.612458e-08
4.23309      	1.607721e-08
4.23455      	1.604968e-08
4.236        	1.602656e-08
4.23746      	1.599974e-08
4.23891      	1.597439e-08
4.24037      	1.595247e-08
4.24182      	1.592914e-08
4.24328      	1.592581e-08
4.24473      	1.592614e-08
4.24619      	1.594893e-08
4.24764      	1.597396e-08
4.2491       	1.598275e-08
4.25055      	1.593893e-08
4.25201      	1.590368e-08
4.25347      	1.588198e-08
4.25492      	1.586659e-08
4.25638      	1.585024e-08
4.25783      	1.583089e-08
4.25928      	1.581260e-08
4.26073      	1.579439e-08
4.26219      	1.578019e-08
4.26364      	1.576702e-08
4.26509      	1.575148e-08
4.26654      	1.573505e-08
4.26799      	1.571681e-08
4.26945      	1.569783e-08
4.2709       	1.568892e-08
4.27235      	1.568729e-08
4.2738       	1.566513e-08
4.27526      	1.564257e-08
4.27671      	1.561812e-08
4.27816      	1.560116e-08
4.27961      	1.559305e-08
4.28107      	1.558645e-08
4.28252      	1.559176e-08
4.28397      	1.558757e-08
4.28542      	1.557213e-08
4.28688      	1.559506e-08
4.28833      	1.561355e-08
4.28978      	1.559663e-08
4.29123      	1.553933e-08
4.29268      	1.548701e-08
4.29413      	1.544801e-08
4.29558      	1.541791e-08
4.29702      	1.539643e-08
4.29847      	1.539698e-08
4.29992      	1.540914e-08
4.30137      	1.544227e-08
4.30282      	1.548465e-08
4.30427      	1.548456e-08
4.30572      	1.542228e-08
4.30717      	1.536701e-08
4.30862      	1.528962e-08
4.31007      	1.522936e-08
4.31152      	1.518180e-08
4.31297      	1.513948e-08
4.31442      	1.510352e-08
4.31587      	1.507226e-08
4.31732      	1.504183e-08
4.31876      	1.501207e-08
4.32021      	1.498348e-08
4.32166      	1.495504e-08
4.3231       	1.492895e-08
4.32455      	1.489492e-08
4.326        	1.487041e-08
4.32744      	1.487404e-08
4.32889      	1.486772e-08
4.33033      	1.482781e-08
4.33178      	1.479375e-08
4.33323      	1.477685e-08
4.33467      	1.477232e-08
4.33612      	1.476500e-08
4.33757      	1.477165e-08
4.33901      	1.478439e-08
4.34046      	1.479159e-08
4.34191      	1.477924e-08
4.34335      	1.471933e-08
4.3448       	1.468018e-08
4.34624      	1.465017e-08
4.34769      	1.462715e-08
4.34913      	1.460153e-08
4.35058      	1.458012e-08
4.35202      	1.455670e-08
4.35346      	1.453174e-08
4.35491      	1.451096e-08
4.35635      	1.449389e-08
4.35779      	1.448115e-08
4.35924      	1.447157e-08
4.36068      	1.446737e-08
4.36212      	1.447998e-08
4.36357      	1.449956e-08
4.36501      	1.449792e-08
4.36645      	1.446907e-08
4.36789      	1.442427e-08
4.36934      	1.438603e-08
4.37078      	1.435969e-08
4.37222      	1.434197e-08
4.37367      	1.433304e-08
4.37511      	1.432483e-08
4.37655      	1.430847e-08
4.37799      	1.427046e-08
4.37943      	1.423617e-08
4.38087      	1.421352e-08
4.38231      	1.419584e-08
4.38375      	1.417393e-08
4.38519      	1.415766e-08
4.38663      	1.414064e-08
4.38807      	1.412461e-08
4.38951      	1.411343e-08
4.39095      	1.410818e-08
4.39239      	1.411373e-08
4.39383      	1.411503e-08
4.39527      	1.408915e-08
4.39671      	1.406536e-08
4.39814      	1.405831e-08
4.39958      	1.406671e-08
4.40102      	1.407845e-08
4.40246      	1.406844e-08
4.4039       	1.401317e-08
4.40534      	1.396793e-08
4.40678      	1.393847e-08
4.40822      	1.390287e-08
4.40965      	1.388326e-08
4.41109      	1.387715e-08
4.41253      	1.390417e-08
4.41396      	1.396646e-08
4.4154       	1.400690e-08
4.41684      	1.398571e-08
4.41827      	1.389278e-08
4.41971      	1.384006e-08
4.42114      	1.380598e-08
4.42258      	1.377638e-08
4.42402      	1.375083e-08
4.42545      	1.372593e-08
4.42689      	1.370655e-08
4.42833      	1.368617e-08
4.42976      	1.366491e-08
4.4312       	1.365022e-08
4.43264      	1.363873e-08
4.43407      	1.363361e-08
4.43551      	1.363675e-08
4.43694      	1.364755e-08
4.43838      	1.366219e-08
4.43982      	1.366416e-08
4.44125      	1.362923e-08
4.44269      	1.359270e-08
4.44412      	1.357071e-08
4.44555      	1.355110e-08
4.44698      	1.353408e-08
4.44842      	1.351064e-08
4.44985      	1.349652e-08
4.45128      	1.348592e-08
4.45271      	1.347499e-08
4.45415      	1.346727e-08
4.45558      	1.345987e-08
4.45701      	1.345720e-08
4.45845      	1.344409e-08
4.45988      	1.342491e-08
4.46131      	1.341214e-08
4.46274      	1.340057e-08
4.46418      	1.338896e-08
4.46561      	1.337422e-08
4.46704      	1.336336e-08
4.46847      	1.335488e-08
4.46991      	1.334377e-08
4.47134      	1.333259e-08
4.47277      	1.332166e-08
4.47421      	1.331049e-08
4.47564      	1.330018e-08
4.47707      	1.328911e-08
4.4785       	1.327672e-08
4.47994      	1.326658e-08
4.48137      	1.325587e-08
4.4828       	1.324730e-08
4.48423      	1.324218e-08
4.48567      	1.323494e-08
4.4871       	1.322427e-08
4.48853      	1.321172e-08
4.48996      	1.320237e-08
4.4914       	1.319679e-08
4.49283      	1.319106e-08
4.49426      	1.318549e-08
4.4957       	1.317698e-08
4.49713      	1.316597e-08
4.49856      	1.315714e-08
4.49999      	1.314643e-08
4.50143      	1.313925e-08
4.50286      	1.313086e-08
4.50429      	1.312303e-08
4.50572      	1.311221e-08
4.50716      	1.310472e-08
4.50859      	1.309867e-08
4.51002      	1.309368e-08
4.51145      	1.308797e-08
4.51289      	1.308317e-08
4.51432      	1.307536e-08
4.51575      	1.306940e-08
4.51719      	1.306404e-08
4.51862      	1.306321e-08
4.52005      	1.306342e-08
4.52148      	1.306019e-08
4.52292      	1.305818e-08
4.52435      	1.305562e-08
4.52578      	1.305401e-08
4.52721      	1.305433e-08
4.52865      	1.304877e-08
4.53008      	1.304920e-08
4.53151      	1.304633e-08
4.53295      	1.304410e-08
4.53438      	1.304360e-08
4.53581      	1.303939e-08
4.53724      	1.303811e-08
4.53868      	1.303828e-08
4.54011      	1.303536e-08
4.54154      	1.303385e-08
4.54297      	1.303252e-08
4.54441      	1.303245e-08
4.54584      	1.302854e-08
4.54727      	1.302560e-08
4.5487       	1.302419e-08
4.55014      	1.302115e-08
4.55157      	1.301803e-08
4.553        	1.301562e-08
4.55444      	1.301433e-08
4.55587      	1.301569e-08
4.5573       	1.301248e-08
4.55873      	1.301150e-08
4.56017      	1.300918e-08
4.5616       	1.300988e-08
4.56303      	1.301019e-08
4.56446      	1.300575e-08
4.5659       	1.300778e-08
4.56733      	1.300927e-08
4.56876      	1.300906e-08
4.57019      	1.300872e-08
4.57163      	1.300658e-08
4.57306      	1.300671e-08
4.57449      	1.300545e-08
4.57593      	1.300434e-08
4.57736      	1.300407e-08
4.57879      	1.300513e-08
4.58022      	1.300662e-08
4.58166      	1.300629e-08
4.58309      	1.300840e-08
4.58453      	1.300745e-08
4.58597      	1.301008e-08
4.58741      	1.301055e-08
4.58884      	1.301349e-08
4.59028      	1.301606e-08
4.59172      	1.301665e-08
4.59316      	1.301707e-08
4.59459      	1.301881e-08
4.59603      	1.302190e-08
4.59747      	1.302165e-08
4.59891      	1.302406e-08
4.60035      	1.302752e-08
