# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
5.99076      	3.432326e-08
5.99307      	3.430929e-08
5.99538      	3.429141e-08
5.99769      	3.427314e-08
6            	3.425346e-08
6.00233      	3.423428e-08
6.00466      	3.421492e-08
6.00699      	3.419567e-08
6.00932      	3.417755e-08
6.01166      	3.415893e-08
6.01399      	3.414042e-08
6.01632      	3.412097e-08
6.01865      	3.410062e-08
6.02098      	3.408145e-08
6.02331      	3.406187e-08
6.02564      	3.404306e-08
6.02797      	3.402332e-08
6.0303       	3.400315e-08
6.03263      	3.398370e-08
6.03497      	3.396448e-08
6.0373       	3.394534e-08
6.03963      	3.392645e-08
6.04196      	3.390722e-08
6.04429      	3.388935e-08
6.04662      	3.387004e-08
6.04895      	3.384941e-08
6.05128      	3.382590e-08
6.05361      	3.380135e-08
6.05594      	3.377335e-08
6.05828      	3.373935e-08
6.06062      	3.370976e-08
6.06295      	3.369255e-08
6.06529      	3.368700e-08
6.06763      	3.367830e-08
6.06996      	3.366077e-08
6.0723       	3.364053e-08
6.07464      	3.361689e-08
6.07698      	3.359652e-08
6.07931      	3.358130e-08
6.08165      	3.357084e-08
6.08399      	3.356250e-08
6.08632      	3.355472e-08
6.08866      	3.355302e-08
6.091        	3.354985e-08
6.09333      	3.352336e-08
6.09567      	3.349526e-08
6.09801      	3.347103e-08
6.10034      	3.344885e-08
6.10268      	3.342673e-08
6.10502      	3.340477e-08
6.10735      	3.338568e-08
6.10969      	3.337020e-08
6.11203      	3.335694e-08
6.11436      	3.334039e-08
6.1167       	3.332091e-08
6.11904      	3.330198e-08
6.12137      	3.328216e-08
6.12371      	3.325971e-08
6.12605      	3.323412e-08
6.12838      	3.320178e-08
6.13072      	3.317554e-08
6.13306      	3.317122e-08
6.13539      	3.323800e-08
6.13773      	3.310326e-08
6.14007      	3.319849e-08
6.1424       	3.308263e-08
6.14474      	3.318442e-08
6.14708      	3.306224e-08
6.14941      	3.315460e-08
6.15175      	3.302751e-08
6.15409      	3.311776e-08
6.15643      	3.298976e-08
6.15876      	3.307872e-08
6.1611       	3.294981e-08
6.16344      	3.303657e-08
6.16578      	3.290775e-08
6.16812      	3.299265e-08
6.17047      	3.286490e-08
6.17281      	3.295422e-08
6.17515      	3.283364e-08
6.1775       	3.292000e-08
6.17984      	3.279506e-08
6.18218      	3.288598e-08
6.18453      	3.277094e-08
6.18687      	3.286308e-08
6.18921      	3.274334e-08
6.19156      	3.283259e-08
6.1939       	3.270926e-08
6.19624      	3.279445e-08
6.19859      	3.266782e-08
6.20093      	3.275108e-08
6.20327      	3.262674e-08
6.20562      	3.271228e-08
6.20796      	3.258942e-08
6.2103       	3.267374e-08
6.21265      	3.263777e-08
6.21499      	3.262793e-08
6.21733      	3.260290e-08
6.21968      	3.258473e-08
6.22202      	3.256557e-08
6.22436      	3.254789e-08
6.22671      	3.252949e-08
6.22905      	3.251181e-08
6.23139      	3.249342e-08
6.23374      	3.247554e-08
6.23608      	3.245574e-08
6.23842      	3.243556e-08
6.24077      	3.241407e-08
6.24311      	3.239343e-08
6.24545      	3.237684e-08
6.2478       	3.236603e-08
6.25014      	3.234974e-08
6.25248      	3.232988e-08
6.25482      	3.230882e-08
6.25717      	3.228860e-08
6.25951      	3.226720e-08
6.26185      	3.224901e-08
6.2642       	3.223253e-08
6.26654      	3.221543e-08
6.26888      	3.219895e-08
6.27123      	3.218322e-08
6.27357      	3.216659e-08
6.27591      	3.214924e-08
6.27826      	3.212658e-08
6.2806       	3.210786e-08
6.28294      	3.208736e-08
6.28529      	3.206629e-08
6.28763      	3.204676e-08
6.28997      	3.202801e-08
6.29232      	3.201025e-08
6.29466      	3.199138e-08
6.297        	3.197216e-08
6.29935      	3.194840e-08
6.30169      	3.192789e-08
6.30403      	3.192216e-08
6.30638      	3.191422e-08
6.30872      	3.189348e-08
6.31106      	3.186949e-08
6.31341      	3.184854e-08
6.31575      	3.183410e-08
6.31809      	3.182105e-08
6.32044      	3.180797e-08
6.32278      	3.179710e-08
6.32512      	3.178338e-08
6.32747      	3.176659e-08
6.32981      	3.175007e-08
6.33215      	3.173255e-08
6.3345       	3.171467e-08
6.33684      	3.169695e-08
6.33918      	3.168012e-08
6.34153      	3.166398e-08
6.34387      	3.164746e-08
6.34621      	3.163038e-08
6.34856      	3.161276e-08
6.3509       	3.160356e-08
6.35324      	3.160236e-08
6.35559      	3.158273e-08
6.35793      	3.154567e-08
6.36027      	3.151666e-08
6.36262      	3.149684e-08
6.36496      	3.148207e-08
6.3673       	3.147528e-08
6.36965      	3.146163e-08
6.37199      	3.144484e-08
6.37433      	3.142781e-08
6.37668      	3.141433e-08
6.37902      	3.140573e-08
6.38136      	3.138753e-08
6.38371      	3.136736e-08
6.38605      	3.136169e-08
6.38839      	3.133707e-08
6.39074      	3.131708e-08
6.39308      	3.129933e-08
6.39542      	3.128190e-08
6.39777      	3.126510e-08
6.40011      	3.124830e-08
6.40245      	3.123204e-08
6.4048       	3.121476e-08
6.40714      	3.119803e-08
6.40948      	3.118073e-08
6.41183      	3.116470e-08
6.41417      	3.114814e-08
6.41651      	3.113055e-08
6.41886      	3.111430e-08
6.4212       	3.109831e-08
6.42354      	3.108274e-08
6.42589      	3.106748e-08
6.42823      	3.105162e-08
6.43057      	3.103608e-08
6.43292      	3.102012e-08
6.43526      	3.100302e-08
6.4376       	3.098729e-08
6.43995      	3.097044e-08
6.44229      	3.095215e-08
6.44463      	3.093149e-08
6.44698      	3.090982e-08
6.44932      	3.090259e-08
6.45166      	3.089924e-08
6.45401      	3.088397e-08
6.45635      	3.084780e-08
6.45869      	3.083598e-08
6.46104      	3.082322e-08
6.46338      	3.080744e-08
6.46572      	3.079271e-08
6.46807      	3.077680e-08
6.47041      	3.076190e-08
6.47275      	3.074630e-08
6.4751       	3.073193e-08
6.47744      	3.071545e-08
6.47978      	3.069933e-08
6.48213      	3.068359e-08
6.48446      	3.066839e-08
6.48679      	3.065314e-08
6.48913      	3.063945e-08
6.49146      	3.062396e-08
6.49379      	3.061070e-08
6.49612      	3.059673e-08
6.49846      	3.058139e-08
6.50079      	3.056683e-08
6.50312      	3.055186e-08
6.50545      	3.053992e-08
6.50779      	3.052801e-08
6.51012      	3.051565e-08
6.51245      	3.050321e-08
6.51479      	3.049139e-08
6.51712      	3.047999e-08
6.51945      	3.046813e-08
6.52178      	3.045746e-08
6.52412      	3.044577e-08
6.52645      	3.043347e-08
6.52878      	3.042095e-08
6.53111      	3.040602e-08
6.53345      	3.038821e-08
6.53578      	3.038360e-08
6.53811      	3.037704e-08
6.54045      	3.037787e-08
6.54278      	3.037006e-08
6.54511      	3.035688e-08
6.54744      	3.034180e-08
6.54978      	3.033065e-08
6.55211      	3.032266e-08
6.55444      	3.031408e-08
6.55678      	3.030591e-08
6.55911      	3.029782e-08
6.56144      	3.028939e-08
6.56377      	3.028120e-08
6.56611      	3.027298e-08
6.56844      	3.026396e-08
6.57077      	3.025332e-08
6.5731       	3.024277e-08
6.57544      	3.023311e-08
6.57777      	3.022708e-08
6.5801       	3.022415e-08
6.58244      	3.022145e-08
6.58477      	3.021715e-08
6.5871       	3.021186e-08
6.58943      	3.020711e-08
6.59177      	3.020166e-08
6.5941       	3.019615e-08
6.59643      	3.019108e-08
6.59876      	3.018590e-08
6.6011       	3.018097e-08
6.60343      	3.017686e-08
6.60576      	3.017239e-08
6.6081       	3.016825e-08
6.61043      	3.016430e-08
6.61276      	3.016162e-08
6.61509      	3.015884e-08
6.61743      	3.015626e-08
6.61976      	3.015341e-08
6.62209      	3.015079e-08
6.62443      	3.014848e-08
6.62676      	3.014649e-08
6.62909      	3.014535e-08
6.63142      	3.014396e-08
6.63376      	3.014290e-08
6.63609      	3.014297e-08
6.63842      	3.014188e-08
6.64075      	3.014135e-08
6.64309      	3.014053e-08
6.64542      	3.013980e-08
6.64775      	3.013970e-08
6.65009      	3.014131e-08
6.65242      	3.014152e-08
6.65475      	3.014396e-08
6.65708      	3.014309e-08
6.65942      	3.014500e-08
6.66175      	3.015361e-08
6.66408      	3.020348e-08
6.66642      	3.028327e-08
6.66875      	3.036859e-08
6.67108      	3.040431e-08
6.67341      	3.035639e-08
6.67575      	3.031947e-08
6.67808      	3.029567e-08
6.68041      	3.027529e-08
6.68274      	3.025662e-08
6.68508      	3.024067e-08
6.68741      	3.023169e-08
6.68974      	3.023189e-08
6.69208      	3.024081e-08
6.69441      	3.024615e-08
6.69674      	3.024783e-08
6.69907      	3.024902e-08
6.70141      	3.025140e-08
6.70374      	3.025471e-08
6.70607      	3.025971e-08
6.7084       	3.026436e-08
6.71074      	3.026946e-08
6.71307      	3.027598e-08
6.7154       	3.028440e-08
6.71774      	3.029329e-08
6.72007      	3.030250e-08
6.7224       	3.031166e-08
6.72473      	3.032169e-08
6.72707      	3.033129e-08
6.7294       	3.034112e-08
6.73173      	3.035166e-08
6.73407      	3.036245e-08
6.7364       	3.037399e-08
6.73873      	3.038533e-08
6.74106      	3.039736e-08
6.7434       	3.041030e-08
6.74573      	3.042514e-08
6.74806      	3.043889e-08
6.75039      	3.045188e-08
6.75273      	3.046384e-08
6.75506      	3.047523e-08
6.75739      	3.048733e-08
6.75973      	3.050173e-08
6.76206      	3.052111e-08
6.76439      	3.054532e-08
6.76672      	3.056266e-08
6.76906      	3.057926e-08
6.77139      	3.059644e-08
6.77372      	3.061424e-08
6.77605      	3.062997e-08
6.77839      	3.064697e-08
6.78072      	3.066315e-08
6.78305      	3.068324e-08
6.78539      	3.072123e-08
6.78772      	3.078281e-08
6.79005      	3.085549e-08
6.79238      	3.091586e-08
6.79472      	3.091594e-08
6.79705      	3.090036e-08
6.79938      	3.089248e-08
6.80172      	3.089055e-08
6.80405      	3.089665e-08
6.80638      	3.090672e-08
6.80871      	3.092004e-08
6.81105      	3.093804e-08
6.81338      	3.095432e-08
6.81571      	3.097044e-08
6.81804      	3.098742e-08
6.82038      	3.100612e-08
6.82271      	3.102673e-08
6.82504      	3.104613e-08
6.82738      	3.106596e-08
6.82971      	3.108581e-08
6.83204      	3.110680e-08
6.83437      	3.112882e-08
6.83671      	3.115048e-08
6.83904      	3.117437e-08
6.84137      	3.119684e-08
6.8437       	3.121964e-08
6.84604      	3.124274e-08
6.84837      	3.126591e-08
6.8507       	3.128929e-08
6.85304      	3.131197e-08
6.85537      	3.133508e-08
6.8577       	3.135873e-08
6.86003      	3.138305e-08
6.86237      	3.140866e-08
6.8647       	3.143287e-08
6.86703      	3.145791e-08
6.86937      	3.148226e-08
6.8717       	3.150676e-08
6.87403      	3.153117e-08
6.87636      	3.155560e-08
6.8787       	3.158024e-08
6.88103      	3.160509e-08
6.88336      	3.162937e-08
6.88569      	3.165514e-08
6.88803      	3.168340e-08
6.89036      	3.172227e-08
6.89269      	3.176813e-08
6.89503      	3.182136e-08
6.89736      	3.185532e-08
6.89969      	3.186885e-08
6.90202      	3.188166e-08
6.90436      	3.189897e-08
6.90669      	3.191722e-08
6.90902      	3.193776e-08
6.91136      	3.195924e-08
6.91369      	3.198106e-08
6.91602      	3.200486e-08
6.91835      	3.202850e-08
6.92069      	3.205298e-08
6.92302      	3.207972e-08
6.92535      	3.210705e-08
6.92768      	3.213420e-08
6.93002      	3.216167e-08
6.93235      	3.218856e-08
6.93468      	3.221593e-08
6.93702      	3.224321e-08
6.93935      	3.227066e-08
6.94168      	3.229788e-08
6.94401      	3.232658e-08
6.94635      	3.235499e-08
6.94868      	3.238290e-08
6.95101      	3.241068e-08
6.95334      	3.243808e-08
6.95568      	3.246399e-08
6.95801      	3.249268e-08
6.96034      	3.253552e-08
6.96268      	3.258280e-08
6.96501      	3.262845e-08
6.96734      	3.266203e-08
6.96967      	3.269645e-08
6.97201      	3.271838e-08
6.97434      	3.273168e-08
6.97667      	3.274739e-08
6.97901      	3.276524e-08
6.98134      	3.278606e-08
6.98367      	3.280847e-08
6.986        	3.283333e-08
6.98834      	3.286142e-08
6.99067      	3.288964e-08
6.993        	3.291916e-08
6.99533      	3.294795e-08
6.99767      	3.297650e-08
7            	3.300475e-08
7.00235      	3.303368e-08
7.00469      	3.306267e-08
7.00704      	3.309169e-08
7.00939      	3.311994e-08
7.01174      	3.314822e-08
7.01408      	3.317659e-08
7.01643      	3.320499e-08
7.01878      	3.323316e-08
7.02113      	3.326066e-08
7.02347      	3.328864e-08
7.02582      	3.331671e-08
7.02817      	3.334563e-08
7.03052      	3.337346e-08
7.03286      	3.340177e-08
7.03521      	3.342936e-08
7.03756      	3.345675e-08
7.03991      	3.348415e-08
7.04225      	3.351212e-08
7.0446       	3.353981e-08
7.04695      	3.356747e-08
7.0493       	3.359478e-08
7.05164      	3.362215e-08
7.05399      	3.364941e-08
7.05634      	3.367629e-08
7.05869      	3.370329e-08
7.06103      	3.373037e-08
7.06338      	3.375687e-08
7.06573      	3.378348e-08
7.06808      	3.381109e-08
7.07042      	3.383737e-08
7.07277      	3.386399e-08
7.07512      	3.389048e-08
7.07746      	3.391676e-08
7.07981      	3.394276e-08
7.08216      	3.396883e-08
7.08451      	3.399516e-08
7.08685      	3.402145e-08
7.0892       	3.404758e-08
7.09155      	3.407351e-08
7.0939       	3.409967e-08
7.09624      	3.412537e-08
7.09859      	3.415062e-08
7.10094      	3.417496e-08
7.10329      	3.419928e-08
7.10563      	3.422274e-08
7.10798      	3.424794e-08
7.11033      	3.427475e-08
7.11268      	3.430297e-08
7.11502      	3.432836e-08
7.11737      	3.435416e-08
7.11972      	3.437881e-08
7.12207      	3.440364e-08
7.12441      	3.442747e-08
7.12676      	3.445120e-08
7.12911      	3.447525e-08
7.13146      	3.449907e-08
7.1338       	3.452249e-08
7.13615      	3.454582e-08
7.1385       	3.456883e-08
7.14085      	3.459240e-08
7.14319      	3.461606e-08
7.14553      	3.463863e-08
7.14787      	3.466098e-08
7.15022      	3.468436e-08
7.15256      	3.470751e-08
7.1549       	3.472988e-08
7.15724      	3.475184e-08
7.15958      	3.477369e-08
7.16192      	3.479511e-08
7.16426      	3.481663e-08
7.1666       	3.483759e-08
7.16894      	3.485887e-08
7.17128      	3.488031e-08
7.17363      	3.490128e-08
7.17597      	3.492193e-08
7.17831      	3.494238e-08
7.18065      	3.496259e-08
7.18299      	3.498302e-08
7.18533      	3.500336e-08
7.18767      	3.502314e-08
7.19001      	3.504297e-08
7.19235      	3.506265e-08
7.19469      	3.508232e-08
7.19704      	3.510247e-08
7.19938      	3.512266e-08
7.20172      	3.514321e-08
7.20406      	3.516334e-08
7.2064       	3.518302e-08
7.20874      	3.520222e-08
7.21108      	3.522128e-08
7.21342      	3.524055e-08
7.21576      	3.525949e-08
7.2181       	3.527784e-08
7.22045      	3.529565e-08
7.22279      	3.531427e-08
7.22513      	3.533231e-08
7.22747      	3.535079e-08
7.22981      	3.536871e-08
7.23215      	3.538591e-08
7.23449      	3.540415e-08
7.23683      	3.542218e-08
7.23917      	3.544055e-08
7.24151      	3.545895e-08
7.24386      	3.547745e-08
7.2462       	3.549548e-08
7.24854      	3.551358e-08
7.25089      	3.553123e-08
7.25323      	3.554884e-08
7.25558      	3.556650e-08
7.25793      	3.558372e-08
7.26028      	3.560080e-08
7.26263      	3.561801e-08
7.26498      	3.563490e-08
7.26732      	3.565137e-08
7.26967      	3.566682e-08
7.27202      	3.568106e-08
7.27437      	3.569440e-08
7.27672      	3.570669e-08
7.27907      	3.571986e-08
7.28141      	3.573684e-08
7.28376      	3.575719e-08
7.28611      	3.577580e-08
7.28846      	3.579132e-08
7.29081      	3.580584e-08
7.29316      	3.582043e-08
7.2955       	3.583472e-08
7.29785      	3.584874e-08
7.3002       	3.586260e-08
7.30255      	3.587625e-08
7.3049       	3.588910e-08
7.30725      	3.590274e-08
7.30959      	3.591607e-08
7.31194      	3.592923e-08
7.31429      	3.594222e-08
7.31664      	3.595458e-08
7.31899      	3.596663e-08
7.32134      	3.597910e-08
7.32368      	3.599061e-08
7.32603      	3.600261e-08
7.32838      	3.601394e-08
7.33073      	3.602514e-08
7.33308      	3.603581e-08
7.33543      	3.604672e-08
7.33777      	3.605721e-08
7.34012      	3.606766e-08
7.34247      	3.607804e-08
7.34482      	3.608841e-08
7.34717      	3.609905e-08
7.34952      	3.611062e-08
7.35186      	3.612275e-08
7.35421      	3.613667e-08
7.35656      	3.614524e-08
7.35891      	3.615196e-08
7.36126      	3.616087e-08
7.36361      	3.616723e-08
7.36595      	3.617518e-08
7.3683       	3.618106e-08
7.37065      	3.618839e-08
7.373        	3.619540e-08
7.37535      	3.620323e-08
7.3777       	3.621053e-08
7.38004      	3.621689e-08
7.38239      	3.622228e-08
7.38474      	3.622640e-08
7.38709      	3.623046e-08
7.38944      	3.623440e-08
7.39179      	3.624517e-08
7.39413      	3.626644e-08
7.39648      	3.630077e-08
7.39883      	3.631962e-08
7.40118      	3.632281e-08
7.40353      	3.631882e-08
7.40588      	3.631702e-08
7.40822      	3.631157e-08
7.41057      	3.631163e-08
7.41292      	3.631192e-08
7.41527      	3.631313e-08
7.41762      	3.630995e-08
7.41997      	3.631010e-08
7.42231      	3.631144e-08
7.42466      	3.631302e-08
7.42701      	3.631598e-08
7.42936      	3.631747e-08
7.43171      	3.632024e-08
7.43405      	3.632222e-08
7.4364       	3.632424e-08
7.43875      	3.632584e-08
7.4411       	3.632710e-08
7.44345      	3.632793e-08
7.4458       	3.632793e-08
7.44814      	3.632793e-08
7.45049      	3.632731e-08
7.45284      	3.632548e-08
7.45519      	3.632507e-08
7.45754      	3.632351e-08
7.45989      	3.632165e-08
7.46223      	3.632250e-08
7.46458      	3.632791e-08
7.46693      	3.633520e-08
7.46928      	3.633761e-08
7.47163      	3.634101e-08
7.47398      	3.634537e-08
7.47632      	3.634505e-08
7.47867      	3.634484e-08
7.48102      	3.634151e-08
7.48337      	3.633808e-08
7.48572      	3.633399e-08
7.48807      	3.632973e-08
7.49041      	3.632639e-08
7.49276      	3.632263e-08
7.49511      	3.632213e-08
7.49746      	3.632291e-08
7.49981      	3.631998e-08
7.50216      	3.631711e-08
7.5045       	3.631376e-08
7.50685      	3.631049e-08
7.5092       	3.630701e-08
7.51155      	3.630325e-08
7.5139       	3.629969e-08
7.51625      	3.629649e-08
7.51859      	3.629295e-08
7.52094      	3.628864e-08
7.52329      	3.628399e-08
7.52564      	3.627921e-08
7.52799      	3.627430e-08
7.53034      	3.626954e-08
7.53268      	3.626442e-08
7.53503      	3.625951e-08
7.53738      	3.625365e-08
7.53973      	3.624786e-08
7.54208      	3.624229e-08
7.54443      	3.623672e-08
7.54677      	3.623027e-08
7.54912      	3.622380e-08
7.55147      	3.621746e-08
7.55382      	3.621077e-08
7.55617      	3.620353e-08
7.55852      	3.619688e-08
7.56086      	3.619032e-08
7.56321      	3.618272e-08
7.56556      	3.617512e-08
7.56791      	3.616890e-08
7.57026      	3.616102e-08
7.57261      	3.615344e-08
7.57495      	3.614541e-08
7.5773       	3.613718e-08
7.57965      	3.612876e-08
7.582        	3.611973e-08
7.58435      	3.611133e-08
7.5867       	3.610369e-08
7.58904      	3.609561e-08
7.59139      	3.608722e-08
7.59374      	3.607849e-08
7.59609      	3.606980e-08
7.59844      	3.606137e-08
7.60079      	3.605294e-08
7.60313      	3.604352e-08
7.60548      	3.603450e-08
7.60783      	3.602500e-08
7.61018      	3.601523e-08
7.61253      	3.600575e-08
7.61488      	3.599594e-08
7.61722      	3.598639e-08
7.61957      	3.597615e-08
7.62192      	3.596584e-08
7.62427      	3.595534e-08
7.62662      	3.594441e-08
7.62897      	3.593342e-08
7.63131      	3.592257e-08
7.63366      	3.591248e-08
7.63601      	3.590130e-08
7.63836      	3.589103e-08
7.64071      	3.587953e-08
7.64306      	3.586774e-08
7.6454       	3.585577e-08
7.64775      	3.584347e-08
7.6501       	3.583094e-08
7.65245      	3.581824e-08
7.6548       	3.580537e-08
7.65715      	3.579261e-08
7.65949      	3.577945e-08
7.66184      	3.576607e-08
7.66419      	3.575263e-08
7.66654      	3.573923e-08
7.66889      	3.572551e-08
7.67124      	3.571148e-08
7.67358      	3.569709e-08
7.67593      	3.568289e-08
7.67828      	3.566966e-08
7.68063      	3.565571e-08
7.68298      	3.564150e-08
7.68533      	3.562733e-08
7.68767      	3.561241e-08
7.69002      	3.559753e-08
7.69237      	3.558236e-08
7.69472      	3.556686e-08
7.69707      	3.555113e-08
7.69942      	3.553568e-08
7.70176      	3.551929e-08
7.70411      	3.550375e-08
7.70646      	3.548735e-08
7.70881      	3.547114e-08
7.71116      	3.545510e-08
7.7135       	3.543866e-08
7.71585      	3.542212e-08
7.7182       	3.540543e-08
7.72055      	3.538830e-08
7.7229       	3.537103e-08
7.72525      	3.535367e-08
7.72759      	3.533643e-08
7.72994      	3.531890e-08
7.73229      	3.530125e-08
7.73464      	3.528333e-08
7.73699      	3.526553e-08
7.73934      	3.524808e-08
7.74168      	3.522993e-08
7.74403      	3.521110e-08
7.74638      	3.519333e-08
7.74873      	3.517375e-08
7.75108      	3.515550e-08
7.75343      	3.513625e-08
7.75577      	3.511683e-08
7.75812      	3.509763e-08
7.76047      	3.507821e-08
7.76282      	3.505867e-08
7.76517      	3.503912e-08
7.76752      	3.501928e-08
7.76986      	3.499935e-08
7.77221      	3.497911e-08
7.77456      	3.495889e-08
7.77691      	3.493844e-08
7.77926      	3.491904e-08
7.78161      	3.489855e-08
7.78395      	3.487817e-08
7.7863       	3.485777e-08
7.78865      	3.483707e-08
7.791        	3.481606e-08
7.79335      	3.479487e-08
7.7957       	3.477366e-08
7.79804      	3.475227e-08
7.80039      	3.473056e-08
7.80274      	3.470882e-08
7.80509      	3.468701e-08
7.80744      	3.466490e-08
7.80979      	3.464277e-08
7.81213      	3.462041e-08
7.81448      	3.459790e-08
7.81683      	3.457532e-08
7.81918      	3.455275e-08
7.82153      	3.452991e-08
7.82388      	3.450686e-08
7.82622      	3.448377e-08
7.82857      	3.446058e-08
7.83092      	3.443758e-08
7.83327      	3.441445e-08
7.83562      	3.439141e-08
7.83797      	3.436723e-08
7.84031      	3.434341e-08
7.84266      	3.432004e-08
7.84501      	3.429659e-08
7.84736      	3.427217e-08
7.84971      	3.424795e-08
7.85206      	3.422331e-08
7.8544       	3.419856e-08
7.85675      	3.417356e-08
7.8591       	3.414752e-08
7.86145      	3.411977e-08
7.8638       	3.409066e-08
7.86615      	3.405877e-08
7.86849      	3.403380e-08
7.87084      	3.402027e-08
7.87319      	3.399053e-08
7.87554      	3.397117e-08
7.87789      	3.394376e-08
7.88024      	3.391386e-08
7.88258      	3.390460e-08
7.88493      	3.390333e-08
7.88728      	3.387608e-08
7.88963      	3.383341e-08
7.89198      	3.380427e-08
7.89433      	3.378094e-08
7.89667      	3.375516e-08
7.89902      	3.373412e-08
7.90137      	3.370890e-08
7.90372      	3.368301e-08
7.90607      	3.365713e-08
7.90842      	3.363124e-08
7.91076      	3.360434e-08
7.91311      	3.357676e-08
7.91546      	3.354773e-08
7.91781      	3.351713e-08
7.92016      	3.348655e-08
7.92251      	3.345967e-08
7.92485      	3.343747e-08
7.9272       	3.341509e-08
7.92955      	3.339001e-08
7.9319       	3.336572e-08
7.93425      	3.334203e-08
7.9366       	3.331779e-08
7.93894      	3.329184e-08
7.94129      	3.326602e-08
7.94364      	3.324018e-08
7.94599      	3.321403e-08
7.94834      	3.318773e-08
7.95069      	3.316152e-08
7.95303      	3.313535e-08
7.95538      	3.310913e-08
7.95773      	3.308303e-08
7.96008      	3.305646e-08
7.96243      	3.303094e-08
7.96478      	3.300463e-08
7.96712      	3.297852e-08
7.96947      	3.295279e-08
7.97182      	3.292692e-08
7.97417      	3.290028e-08
7.97652      	3.287450e-08
7.97887      	3.284725e-08
7.98121      	3.281943e-08
7.98356      	3.279168e-08
7.98591      	3.276353e-08
7.98826      	3.273662e-08
7.99061      	3.270876e-08
7.99296      	3.268699e-08
7.9953       	3.266338e-08
7.99765      	3.263853e-08
8            	3.261281e-08
8.00238      	3.258711e-08
8.00476      	3.256422e-08
8.00714      	3.253867e-08
8.00952      	3.251319e-08
8.0119       	3.248723e-08
8.01429      	3.246130e-08
8.01667      	3.243527e-08
8.01905      	3.240908e-08
8.02143      	3.238323e-08
8.02381      	3.235771e-08
8.02619      	3.233183e-08
8.02857      	3.230653e-08
8.03095      	3.228038e-08
8.03333      	3.225479e-08
8.03571      	3.222919e-08
8.0381       	3.220363e-08
8.04048      	3.217836e-08
8.04286      	3.215302e-08
8.04524      	3.212788e-08
8.04762      	3.210267e-08
8.05         	3.207743e-08
8.05238      	3.205242e-08
8.05476      	3.202752e-08
8.05715      	3.200245e-08
8.05954      	3.197739e-08
8.06192      	3.195235e-08
8.06431      	3.192742e-08
8.0667       	3.190262e-08
8.06908      	3.187790e-08
8.07147      	3.185316e-08
8.07386      	3.182840e-08
8.07624      	3.180412e-08
8.07863      	3.177940e-08
8.08102      	3.175508e-08
8.08341      	3.173081e-08
8.08579      	3.170289e-08
8.08818      	3.167948e-08
8.09057      	3.165537e-08
8.09295      	3.163162e-08
8.09534      	3.160904e-08
8.09773      	3.158587e-08
8.10011      	3.156184e-08
8.1025       	3.153798e-08
8.10489      	3.151467e-08
8.10728      	3.149106e-08
8.10966      	3.146699e-08
8.11205      	3.144352e-08
8.11444      	3.141968e-08
8.11682      	3.139597e-08
8.11921      	3.137253e-08
8.1216       	3.134858e-08
8.12398      	3.132376e-08
8.12638      	3.129539e-08
8.12877      	3.126572e-08
8.13116      	3.123649e-08
8.13356      	3.121256e-08
8.13595      	3.120081e-08
8.13834      	3.118995e-08
8.14074      	3.117069e-08
8.14313      	3.115083e-08
8.14553      	3.112784e-08
8.14792      	3.110720e-08
8.15031      	3.108527e-08
8.15271      	3.106391e-08
8.1551       	3.104286e-08
8.15749      	3.102149e-08
8.15989      	3.100025e-08
8.16228      	3.097920e-08
8.16467      	3.095804e-08
8.16707      	3.093715e-08
8.16946      	3.091606e-08
8.17185      	3.089529e-08
8.17425      	3.087444e-08
8.17664      	3.085361e-08
8.17903      	3.083269e-08
8.18143      	3.081135e-08
8.18382      	3.078892e-08
8.18621      	3.076667e-08
8.18861      	3.074116e-08
8.191        	3.071952e-08
8.19339      	3.070087e-08
8.19579      	3.068516e-08
8.19818      	3.066600e-08
8.20058      	3.064732e-08
8.20297      	3.063145e-08
8.20536      	3.061555e-08
8.20776      	3.059814e-08
8.21015      	3.058013e-08
8.21254      	3.056145e-08
8.21494      	3.054262e-08
8.21733      	3.052451e-08
8.21972      	3.050570e-08
8.22212      	3.048741e-08
8.22451      	3.046941e-08
8.2269       	3.045134e-08
8.2293       	3.043297e-08
8.23169      	3.041517e-08
8.23408      	3.039736e-08
8.23648      	3.037937e-08
8.23887      	3.036151e-08
8.24126      	3.034395e-08
8.24366      	3.032684e-08
8.24605      	3.030992e-08
8.24845      	3.029240e-08
8.25084      	3.027533e-08
8.25323      	3.025864e-08
8.25563      	3.024155e-08
8.25802      	3.022501e-08
8.26041      	3.020838e-08
8.26281      	3.019228e-08
8.2652       	3.017575e-08
8.26759      	3.015896e-08
8.26999      	3.014328e-08
8.27238      	3.012697e-08
8.27477      	3.011236e-08
8.27717      	3.009691e-08
8.27956      	3.008177e-08
8.28195      	3.006651e-08
8.28435      	3.005125e-08
8.28674      	3.003587e-08
8.28913      	3.002066e-08
8.29153      	3.000556e-08
8.29392      	2.999032e-08
8.29631      	2.997527e-08
8.29871      	2.996000e-08
8.3011       	2.994549e-08
8.3035       	2.993166e-08
8.30589      	2.991764e-08
8.30828      	2.990398e-08
8.31068      	2.989030e-08
8.31307      	2.987682e-08
8.31546      	2.986274e-08
8.31786      	2.984889e-08
8.32025      	2.983531e-08
8.32264      	2.982177e-08
8.32504      	2.980808e-08
8.32743      	2.979443e-08
8.32982      	2.978133e-08
