# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
8.72917      	6.600338e-08
8.73091      	6.600887e-08
8.73264      	6.601437e-08
8.73438      	6.601990e-08
8.73611      	6.602540e-08
8.73785      	6.603088e-08
8.73959      	6.603635e-08
8.74132      	6.604182e-08
8.74306      	6.604728e-08
8.74479      	6.605269e-08
8.74653      	6.605807e-08
8.74827      	6.606350e-08
8.75         	6.606892e-08
8.75174      	6.607432e-08
8.75347      	6.607970e-08
8.75521      	6.608509e-08
8.75695      	6.609050e-08
8.75868      	6.609585e-08
8.76042      	6.610115e-08
8.76215      	6.610647e-08
8.76389      	6.611179e-08
8.76563      	6.611713e-08
8.76736      	6.612247e-08
8.7691       	6.612779e-08
8.77084      	6.613315e-08
8.77257      	6.613842e-08
8.77431      	6.614370e-08
8.77604      	6.614897e-08
8.77778      	6.615424e-08
8.77952      	6.615951e-08
8.78125      	6.616474e-08
8.78299      	6.616999e-08
8.78472      	6.617520e-08
8.78646      	6.618039e-08
8.7882       	6.618560e-08
8.78993      	6.619079e-08
8.79167      	6.619595e-08
8.7934       	6.620113e-08
8.79514      	6.620631e-08
8.79688      	6.621148e-08
8.79861      	6.621663e-08
8.80035      	6.622175e-08
8.80209      	6.622685e-08
8.80382      	6.623193e-08
8.80556      	6.623703e-08
8.80729      	6.624207e-08
8.80903      	6.624716e-08
8.81077      	6.625225e-08
8.8125       	6.625723e-08
8.81424      	6.626233e-08
8.81597      	6.626745e-08
8.81771      	6.627249e-08
8.81945      	6.627738e-08
8.82118      	6.628288e-08
8.82292      	6.628789e-08
8.82465      	6.629291e-08
8.82639      	6.629793e-08
8.82813      	6.630294e-08
8.82986      	6.630794e-08
8.8316       	6.631292e-08
8.83333      	6.631786e-08
8.83507      	6.632271e-08
8.83681      	6.632796e-08
8.83854      	6.633302e-08
8.84028      	6.633797e-08
8.84202      	6.634293e-08
8.84375      	6.634785e-08
8.84549      	6.635279e-08
8.84722      	6.635773e-08
8.84896      	6.636267e-08
8.8507       	6.636760e-08
8.85243      	6.637251e-08
8.85417      	6.637615e-08
8.8559       	6.638344e-08
8.85764      	6.638592e-08
8.85938      	6.639171e-08
8.86111      	6.639667e-08
8.86285      	6.641787e-08
8.86458      	6.644673e-08
8.86632      	6.645605e-08
8.86806      	6.645297e-08
8.86979      	6.644852e-08
8.87153      	6.644456e-08
8.87326      	6.644158e-08
8.875        	6.643964e-08
8.87674      	6.644130e-08
8.87847      	6.644623e-08
8.88021      	6.645116e-08
8.88195      	6.645613e-08
8.88368      	6.646105e-08
8.88542      	6.646597e-08
8.88715      	6.647094e-08
8.88889      	6.647584e-08
8.89063      	6.648075e-08
8.89236      	6.648566e-08
8.8941       	6.649055e-08
8.89583      	6.649527e-08
8.89757      	6.650008e-08
8.89931      	6.650495e-08
8.90104      	6.650984e-08
8.90278      	6.651473e-08
8.90451      	6.651966e-08
8.90625      	6.652454e-08
8.90799      	6.652944e-08
8.90972      	6.653434e-08
8.91146      	6.653925e-08
8.9132       	6.654414e-08
8.91493      	6.654905e-08
8.91667      	6.655384e-08
8.9184       	6.655870e-08
8.92014      	6.656350e-08
8.92188      	6.656829e-08
8.92361      	6.657304e-08
8.92535      	6.657770e-08
8.92708      	6.658216e-08
8.92882      	6.658609e-08
8.93056      	6.659193e-08
8.93229      	6.662071e-08
8.93403      	6.664505e-08
8.93576      	6.664586e-08
8.9375       	6.664234e-08
8.93924      	6.663838e-08
8.94097      	6.663521e-08
8.94271      	6.663301e-08
8.94444      	6.663417e-08
8.94618      	6.663938e-08
8.94792      	6.664451e-08
8.94965      	6.664961e-08
8.95139      	6.665473e-08
8.95313      	6.665991e-08
8.95486      	6.666483e-08
8.9566       	6.666989e-08
8.95833      	6.667496e-08
8.96007      	6.667994e-08
8.96181      	6.668511e-08
8.96354      	6.669027e-08
8.96528      	6.669544e-08
8.96701      	6.670058e-08
8.96875      	6.670573e-08
8.97049      	6.671092e-08
8.97222      	6.671606e-08
8.97396      	6.672127e-08
8.97569      	6.672650e-08
8.97743      	6.673178e-08
8.97917      	6.673708e-08
8.9809       	6.674235e-08
8.98264      	6.674762e-08
8.98438      	6.675285e-08
8.98611      	6.675812e-08
8.98785      	6.676339e-08
8.98958      	6.676870e-08
8.99132      	6.677400e-08
8.99306      	6.677926e-08
8.99479      	6.678454e-08
8.99653      	6.678984e-08
8.99826      	6.679521e-08
9            	6.680055e-08
9.00175      	6.679878e-08
9.0035       	6.680402e-08
9.00524      	6.681141e-08
9.007        	6.681593e-08
9.00875      	6.682243e-08
9.0105       	6.682917e-08
9.01225      	6.683507e-08
9.014        	6.683893e-08
9.01575      	6.684384e-08
9.0175       	6.684907e-08
9.01926      	6.685418e-08
9.02101      	6.685919e-08
9.02276      	6.686408e-08
9.02451      	6.686879e-08
9.02626      	6.687327e-08
9.02801      	6.687739e-08
9.02976      	6.688064e-08
9.03151      	6.688325e-08
9.03327      	6.688358e-08
9.03502      	6.687731e-08
9.03677      	6.687485e-08
9.03852      	6.689519e-08
9.04027      	6.691059e-08
9.04202      	6.692108e-08
9.04377      	6.692934e-08
9.04553      	6.693666e-08
9.04728      	6.694341e-08
9.04903      	6.694993e-08
9.05078      	6.695636e-08
9.05253      	6.696275e-08
9.05428      	6.696914e-08
9.05603      	6.697549e-08
9.05778      	6.698181e-08
9.05954      	6.698672e-08
9.06129      	6.699170e-08
9.06305      	6.699938e-08
9.0648       	6.700599e-08
9.06656      	6.701242e-08
9.06831      	6.701885e-08
9.07007      	6.702525e-08
9.07182      	6.703156e-08
9.07358      	6.703790e-08
9.07533      	6.704423e-08
9.07709      	6.705054e-08
9.07884      	6.705684e-08
9.08059      	6.706317e-08
9.08235      	6.706947e-08
9.0841       	6.707578e-08
9.08586      	6.708210e-08
9.08761      	6.708842e-08
9.08937      	6.709475e-08
9.09112      	6.710105e-08
9.09288      	6.710819e-08
9.09463      	6.711398e-08
9.09639      	6.712028e-08
9.09814      	6.712671e-08
9.09989      	6.713317e-08
9.10165      	6.713958e-08
9.1034       	6.714599e-08
9.10516      	6.715241e-08
9.10691      	6.715931e-08
9.10867      	6.716671e-08
9.11042      	6.717416e-08
9.11218      	6.718163e-08
9.11394      	6.718565e-08
9.11569      	6.719463e-08
9.11745      	6.720311e-08
9.11921      	6.721040e-08
9.12097      	6.721674e-08
9.12273      	6.722692e-08
9.12448      	6.723200e-08
9.12624      	6.724235e-08
9.128        	6.724825e-08
9.12976      	6.725550e-08
9.13152      	6.726548e-08
9.13327      	6.727127e-08
9.13503      	6.727855e-08
9.13679      	6.728838e-08
9.13855      	6.729336e-08
9.14031      	6.730237e-08
9.14206      	6.731006e-08
9.14382      	6.731781e-08
9.14558      	6.732654e-08
9.14734      	6.733232e-08
9.1491       	6.734126e-08
9.15085      	6.735000e-08
9.15261      	6.735543e-08
9.15437      	6.736501e-08
9.15613      	6.737191e-08
9.15789      	6.738140e-08
9.15964      	6.738686e-08
9.1614       	6.739741e-08
9.16316      	6.740242e-08
9.16492      	6.741302e-08
9.16668      	6.741843e-08
9.16844      	6.742901e-08
9.17019      	6.743402e-08
9.17195      	6.744485e-08
9.17371      	6.744997e-08
9.17547      	6.746066e-08
9.17723      	6.746612e-08
9.17898      	6.747669e-08
9.18075      	6.747975e-08
9.18251      	6.748976e-08
9.18427      	6.749686e-08
9.18603      	6.750616e-08
9.18779      	6.751411e-08
9.18955      	6.752247e-08
9.19132      	6.753057e-08
9.19308      	6.753879e-08
9.19484      	6.754689e-08
9.1966       	6.755505e-08
9.19836      	6.756316e-08
9.20013      	6.757127e-08
9.20189      	6.757928e-08
9.20365      	6.758750e-08
9.20541      	6.759601e-08
9.20717      	6.760438e-08
9.20893      	6.761258e-08
9.2107       	6.762086e-08
9.21246      	6.762910e-08
9.21422      	6.763730e-08
9.21598      	6.764553e-08
9.21774      	6.765382e-08
9.21951      	6.766211e-08
9.22127      	6.767038e-08
9.22303      	6.767877e-08
9.22479      	6.768699e-08
9.22655      	6.769535e-08
9.22831      	6.770360e-08
9.23008      	6.771197e-08
9.23184      	6.772027e-08
9.2336       	6.772864e-08
9.23536      	6.773699e-08
9.23712      	6.774535e-08
9.23889      	6.775374e-08
9.24065      	6.776216e-08
9.24241      	6.777058e-08
9.24417      	6.777902e-08
9.24593      	6.778747e-08
9.2477       	6.779593e-08
9.24946      	6.780439e-08
9.25122      	6.781287e-08
9.25298      	6.782136e-08
9.25474      	6.782985e-08
9.2565       	6.783833e-08
9.25827      	6.784685e-08
9.26003      	6.785539e-08
9.26179      	6.786383e-08
9.26355      	6.787313e-08
9.26531      	6.788029e-08
9.26708      	6.789068e-08
9.26884      	6.789704e-08
9.2706       	6.790828e-08
9.27236      	6.791392e-08
9.27412      	6.792537e-08
9.27588      	6.793110e-08
9.27765      	6.794254e-08
9.27941      	6.794826e-08
9.28117      	6.795975e-08
9.28293      	6.796564e-08
9.28469      	6.797808e-08
9.28646      	6.798452e-08
9.28822      	6.799695e-08
9.28998      	6.800348e-08
9.29174      	6.801589e-08
9.2935       	6.802264e-08
9.29526      	6.803476e-08
9.29703      	6.804166e-08
9.29879      	6.805380e-08
9.30055      	6.806067e-08
9.30231      	6.807270e-08
9.30407      	6.807975e-08
9.30584      	6.809171e-08
9.3076       	6.809959e-08
9.30936      	6.811029e-08
9.31112      	6.811882e-08
9.31288      	6.812921e-08
9.31464      	6.813824e-08
9.31641      	6.814664e-08
9.31817      	6.815851e-08
9.31993      	6.816621e-08
9.32169      	6.817757e-08
9.32345      	6.818530e-08
9.32522      	6.819663e-08
9.32698      	6.820420e-08
9.32874      	6.821593e-08
9.3305       	6.822357e-08
9.33226      	6.823514e-08
9.33403      	6.824425e-08
9.33579      	6.825199e-08
9.33755      	6.826383e-08
9.33931      	6.827307e-08
9.34107      	6.828072e-08
9.34283      	6.829262e-08
9.3446       	6.830197e-08
9.34636      	6.831116e-08
9.34812      	6.832074e-08
9.34988      	6.833037e-08
9.35164      	6.834003e-08
9.35341      	6.834964e-08
9.35517      	6.835939e-08
9.35693      	6.836884e-08
9.35869      	6.837867e-08
9.36045      	6.838827e-08
9.36221      	6.839793e-08
9.36398      	6.840751e-08
9.36574      	6.841711e-08
9.3675       	6.842674e-08
9.36926      	6.843641e-08
9.37102      	6.844605e-08
9.37279      	6.845573e-08
9.37455      	6.846540e-08
9.37631      	6.847502e-08
9.37807      	6.848465e-08
9.37983      	6.849435e-08
9.38159      	6.850406e-08
9.38336      	6.851378e-08
9.38512      	6.852334e-08
9.38688      	6.853295e-08
9.38864      	6.854259e-08
9.3904       	6.855228e-08
9.39217      	6.856187e-08
9.39393      	6.857154e-08
9.39569      	6.858129e-08
9.39745      	6.859096e-08
9.39921      	6.860057e-08
9.40098      	6.861019e-08
9.40274      	6.861982e-08
9.4045       	6.862945e-08
9.40626      	6.863906e-08
9.40802      	6.864864e-08
9.40978      	6.865821e-08
9.41155      	6.866779e-08
9.41331      	6.867738e-08
9.41507      	6.868697e-08
9.41683      	6.869650e-08
9.41859      	6.870601e-08
9.42036      	6.871554e-08
9.42212      	6.872508e-08
9.42388      	6.873462e-08
9.42564      	6.874414e-08
9.4274       	6.875360e-08
9.42916      	6.876305e-08
9.43093      	6.877248e-08
9.43269      	6.878191e-08
9.43445      	6.879132e-08
9.43621      	6.880077e-08
9.43797      	6.881016e-08
9.43974      	6.881946e-08
9.4415       	6.882882e-08
9.44326      	6.883817e-08
9.44502      	6.884750e-08
9.44678      	6.885682e-08
9.44854      	6.886615e-08
9.45031      	6.887545e-08
9.45207      	6.888474e-08
9.45383      	6.889392e-08
9.45559      	6.890305e-08
9.45735      	6.891227e-08
9.45912      	6.892146e-08
9.46088      	6.893062e-08
9.46264      	6.893976e-08
9.4644       	6.894892e-08
9.46616      	6.895792e-08
9.46792      	6.896703e-08
9.46969      	6.897603e-08
9.47145      	6.898516e-08
9.47321      	6.899421e-08
9.47497      	6.900318e-08
9.47673      	6.901211e-08
9.4785       	6.902104e-08
9.48026      	6.902994e-08
9.48202      	6.903882e-08
9.48378      	6.904767e-08
9.48554      	6.905649e-08
9.48731      	6.906531e-08
9.48907      	6.907408e-08
9.49083      	6.908281e-08
9.49259      	6.909152e-08
9.49435      	6.910019e-08
9.49611      	6.910884e-08
9.49788      	6.911746e-08
9.49964      	6.912605e-08
9.5014       	6.913461e-08
9.50316      	6.914315e-08
9.50492      	6.915165e-08
9.50669      	6.916009e-08
9.50845      	6.916850e-08
9.51021      	6.917689e-08
9.51197      	6.918523e-08
9.51373      	6.919351e-08
9.51549      	6.920183e-08
9.51726      	6.921011e-08
9.51902      	6.921833e-08
9.52078      	6.922648e-08
9.52254      	6.923463e-08
9.5243       	6.924270e-08
9.52607      	6.925079e-08
9.52783      	6.925881e-08
9.52959      	6.926678e-08
9.53135      	6.927474e-08
9.53311      	6.928265e-08
9.53487      	6.929052e-08
9.53664      	6.929836e-08
9.5384       	6.930616e-08
9.54016      	6.931391e-08
9.54192      	6.932163e-08
9.54368      	6.932930e-08
9.54545      	6.933695e-08
9.54721      	6.934452e-08
9.54897      	6.935205e-08
9.55073      	6.935955e-08
9.55249      	6.936700e-08
9.55425      	6.937440e-08
9.55602      	6.938176e-08
9.55778      	6.938907e-08
9.55954      	6.939634e-08
9.5613       	6.940356e-08
9.56306      	6.941075e-08
9.56483      	6.941788e-08
9.56659      	6.942500e-08
9.56835      	6.943199e-08
9.57011      	6.943895e-08
9.57187      	6.944587e-08
9.57364      	6.945278e-08
9.5754       	6.945964e-08
9.57716      	6.946646e-08
9.57892      	6.947323e-08
9.58068      	6.947992e-08
9.58244      	6.948654e-08
9.58421      	6.949316e-08
9.58597      	6.949972e-08
9.58773      	6.950624e-08
9.58949      	6.951270e-08
9.59125      	6.951909e-08
9.59302      	6.952543e-08
9.59478      	6.953172e-08
9.59654      	6.953797e-08
9.5983       	6.954415e-08
9.60006      	6.955028e-08
9.60182      	6.955633e-08
9.60359      	6.956100e-08
9.60535      	6.956947e-08
9.60711      	6.957294e-08
9.60887      	6.958104e-08
9.61063      	6.958449e-08
9.6124       	6.959253e-08
9.61416      	6.959595e-08
9.61592      	6.960380e-08
9.61768      	6.960718e-08
9.61944      	6.961484e-08
9.6212       	6.961823e-08
9.62297      	6.962555e-08
9.62473      	6.962896e-08
9.62649      	6.963611e-08
9.62825      	6.963952e-08
9.63001      	6.964627e-08
9.63178      	6.964971e-08
9.63354      	6.965638e-08
9.6353       	6.965966e-08
9.63706      	6.966634e-08
9.63882      	6.966982e-08
9.64059      	6.967426e-08
9.64235      	6.968103e-08
9.64411      	6.968423e-08
9.64587      	6.968785e-08
9.64763      	6.969478e-08
9.64939      	6.969783e-08
9.65116      	6.970127e-08
9.65292      	6.970653e-08
9.65468      	6.971092e-08
9.65644      	6.971502e-08
9.6582       	6.971915e-08
9.65997      	6.972324e-08
9.66173      	6.972723e-08
9.66349      	6.973116e-08
9.66525      	6.973501e-08
9.66701      	6.973875e-08
9.66877      	6.974251e-08
9.67054      	6.974618e-08
9.6723       	6.974980e-08
9.67406      	6.975331e-08
9.67582      	6.975682e-08
9.67758      	6.976029e-08
9.67935      	6.976367e-08
9.68111      	6.976707e-08
9.68287      	6.977054e-08
9.68463      	6.977381e-08
9.68639      	6.977651e-08
9.68815      	6.977951e-08
9.68992      	6.978283e-08
9.69168      	6.978568e-08
9.69344      	6.978843e-08
9.6952       	6.979120e-08
9.69696      	6.979386e-08
9.69873      	6.979651e-08
9.70049      	6.979905e-08
9.70225      	6.980155e-08
9.70401      	6.980398e-08
9.70577      	6.980634e-08
9.70753      	6.980864e-08
9.7093       	6.981087e-08
9.71106      	6.981304e-08
9.71282      	6.981517e-08
9.71458      	6.981722e-08
9.71634      	6.981920e-08
9.71811      	6.982105e-08
9.71987      	6.982299e-08
9.72163      	6.982466e-08
9.72339      	6.982649e-08
9.72515      	6.982808e-08
9.72692      	6.982975e-08
9.72868      	6.983126e-08
9.73044      	6.983277e-08
9.7322       	6.983422e-08
9.73396      	6.983551e-08
9.73572      	6.983685e-08
9.73749      	6.983803e-08
9.73925      	6.983921e-08
9.74101      	6.984026e-08
9.74277      	6.984130e-08
9.74453      	6.984218e-08
9.7463       	6.984301e-08
9.74806      	6.984351e-08
9.74982      	6.984469e-08
9.75158      	6.984583e-08
9.75334      	6.984640e-08
9.7551       	6.984709e-08
9.75687      	6.984758e-08
9.75863      	6.984807e-08
9.76039      	6.984849e-08
9.76215      	6.984884e-08
9.76391      	6.984913e-08
9.76568      	6.984935e-08
9.76744      	6.984954e-08
9.7692       	6.984966e-08
9.77096      	6.984972e-08
9.77272      	6.984972e-08
9.77448      	6.984966e-08
9.77625      	6.984955e-08
9.77801      	6.984940e-08
9.77977      	6.984917e-08
9.78153      	6.984890e-08
9.78329      	6.984854e-08
9.78506      	6.984812e-08
9.78682      	6.984766e-08
9.78858      	6.984715e-08
9.79034      	6.984657e-08
9.7921       	6.984593e-08
9.79386      	6.984528e-08
9.79563      	6.984456e-08
9.79739      	6.984377e-08
9.79915      	6.984293e-08
9.80091      	6.984203e-08
9.80267      	6.984107e-08
9.80444      	6.984006e-08
9.8062       	6.983901e-08
9.80796      	6.983791e-08
9.80972      	6.983673e-08
9.81148      	6.983550e-08
9.81325      	6.983420e-08
9.81501      	6.983278e-08
9.81677      	6.983141e-08
9.81853      	6.983030e-08
9.82029      	6.982883e-08
9.82205      	6.982726e-08
9.82382      	6.982568e-08
9.82558      	6.982406e-08
9.82734      	6.982238e-08
9.8291       	6.982066e-08
9.83086      	6.981890e-08
9.83263      	6.981709e-08
9.83439      	6.981523e-08
9.83615      	6.981333e-08
9.83791      	6.981141e-08
9.83967      	6.980943e-08
9.84143      	6.980742e-08
9.8432       	6.980535e-08
9.84496      	6.980321e-08
9.84672      	6.980104e-08
9.84848      	6.979883e-08
9.85024      	6.979657e-08
9.85201      	6.979429e-08
9.85377      	6.979197e-08
9.85553      	6.978958e-08
9.85729      	6.978714e-08
9.85905      	6.978468e-08
9.86081      	6.978218e-08
9.86258      	6.977963e-08
9.86434      	6.977705e-08
9.8661       	6.977444e-08
9.86786      	6.977178e-08
9.86962      	6.976908e-08
9.87139      	6.976636e-08
9.87315      	6.976360e-08
9.87491      	6.976084e-08
9.87667      	6.975798e-08
9.87843      	6.975508e-08
9.8802       	6.975214e-08
9.88196      	6.974917e-08
9.88372      	6.974618e-08
9.88548      	6.974315e-08
9.88724      	6.974009e-08
9.889        	6.973700e-08
9.89077      	6.973385e-08
9.89253      	6.973068e-08
9.89429      	6.972746e-08
9.89605      	6.972422e-08
9.89781      	6.972095e-08
9.89958      	6.971758e-08
9.90134      	6.971431e-08
9.9031       	6.971105e-08
9.90486      	6.970783e-08
9.90662      	6.970439e-08
9.90838      	6.970090e-08
9.91015      	6.969742e-08
9.91191      	6.969393e-08
9.91367      	6.969041e-08
9.91543      	6.968687e-08
9.91719      	6.968328e-08
9.91896      	6.967967e-08
9.92072      	6.967603e-08
9.92248      	6.967236e-08
9.92424      	6.966865e-08
9.926        	6.966493e-08
9.92776      	6.966124e-08
9.92953      	6.965747e-08
9.93129      	6.965366e-08
9.93305      	6.964984e-08
9.93481      	6.964600e-08
9.93657      	6.964213e-08
9.93834      	6.963825e-08
9.9401       	6.963435e-08
9.94186      	6.963046e-08
9.94362      	6.962666e-08
9.94538      	6.962252e-08
9.94714      	6.961851e-08
9.94891      	6.961457e-08
9.95067      	6.961061e-08
9.95243      	6.960657e-08
9.95419      	6.960253e-08
9.95595      	6.959857e-08
9.95772      	6.959465e-08
9.95948      	6.959077e-08
9.96124      	6.958702e-08
9.963        	6.958422e-08
9.96476      	6.958975e-08
9.96653      	6.961176e-08
9.96829      	6.962001e-08
9.97005      	6.960321e-08
9.97181      	6.958887e-08
9.97357      	6.957473e-08
9.97533      	6.956176e-08
9.9771       	6.954993e-08
9.97886      	6.954240e-08
9.98062      	6.953793e-08
9.98238      	6.953346e-08
9.98414      	6.952902e-08
9.98591      	6.952456e-08
9.98767      	6.952007e-08
9.98943      	6.951558e-08
9.99119      	6.951107e-08
9.99295      	6.950653e-08
9.99471      	6.950198e-08
9.99648      	6.949743e-08
9.99824      	6.949162e-08
10           	6.948818e-08
10.0018      	6.947641e-08
10.0035      	6.947223e-08
10.0053      	6.946972e-08
10.0071      	6.946445e-08
10.0089      	6.946160e-08
10.0106      	6.945566e-08
10.0124      	6.945288e-08
10.0142      	6.944638e-08
10.016       	6.944385e-08
10.0177      	6.943684e-08
10.0195      	6.943287e-08
10.0213      	6.942532e-08
10.0231      	6.942379e-08
10.0248      	6.941602e-08
10.0266      	6.941412e-08
10.0284      	6.940882e-08
10.0302      	6.940348e-08
10.0319      	6.939862e-08
10.0337      	6.939378e-08
10.0355      	6.938885e-08
10.0373      	6.938386e-08
10.039       	6.937886e-08
10.0408      	6.937385e-08
10.0426      	6.936882e-08
10.0444      	6.936377e-08
10.0462      	6.935873e-08
10.0479      	6.935367e-08
10.0497      	6.934857e-08
10.0515      	6.934346e-08
10.0533      	6.933833e-08
10.055       	6.933320e-08
10.0568      	6.932807e-08
10.0586      	6.932296e-08
10.0604      	6.931779e-08
10.0621      	6.931260e-08
10.0639      	6.930741e-08
10.0657      	6.930222e-08
10.0675      	6.929701e-08
10.0692      	6.929179e-08
10.071       	6.928655e-08
10.0728      	6.928131e-08
10.0746      	6.927603e-08
10.0763      	6.927077e-08
10.0781      	6.926549e-08
10.0799      	6.926019e-08
10.0817      	6.925489e-08
10.0835      	6.924957e-08
10.0852      	6.924425e-08
10.087       	6.923888e-08
10.0888      	6.923355e-08
10.0906      	6.922821e-08
10.0923      	6.922284e-08
10.0941      	6.921745e-08
10.0959      	6.921206e-08
10.0977      	6.920666e-08
10.0994      	6.919852e-08
10.1012      	6.919321e-08
10.103       	6.918964e-08
10.1048      	6.918377e-08
10.1066      	6.917821e-08
10.1083      	6.917291e-08
10.1101      	6.916756e-08
10.1119      	6.916212e-08
10.1137      	6.915665e-08
10.1155      	6.915113e-08
10.1172      	6.914566e-08
10.119       	6.914014e-08
10.1208      	6.913462e-08
10.1226      	6.912904e-08
10.1244      	6.912345e-08
10.1261      	6.911786e-08
10.1279      	6.911226e-08
10.1297      	6.910664e-08
10.1315      	6.910100e-08
10.1333      	6.909538e-08
10.135       	6.908972e-08
10.1368      	6.908405e-08
10.1386      	6.907838e-08
10.1404      	6.907269e-08
10.1422      	6.906700e-08
10.1439      	6.906129e-08
10.1457      	6.905556e-08
10.1475      	6.904987e-08
10.1493      	6.904416e-08
10.1511      	6.903841e-08
10.1528      	6.903266e-08
10.1546      	6.902690e-08
10.1564      	6.902114e-08
10.1582      	6.901537e-08
10.16        	6.900960e-08
10.1617      	6.900381e-08
10.1635      	6.899801e-08
10.1653      	6.899222e-08
10.1671      	6.898644e-08
10.1689      	6.898061e-08
10.1706      	6.897478e-08
10.1724      	6.896895e-08
10.1742      	6.896312e-08
10.176       	6.895725e-08
10.1778      	6.895153e-08
10.1795      	6.894791e-08
10.1813      	6.894897e-08
10.1831      	6.895869e-08
10.1849      	6.896110e-08
10.1866      	6.894833e-08
10.1884      	6.893720e-08
10.1902      	6.892493e-08
10.192       	6.891507e-08
10.1938      	6.890673e-08
10.1955      	6.889721e-08
10.1973      	6.888869e-08
10.1991      	6.888046e-08
10.2009      	6.887428e-08
10.2027      	6.886832e-08
10.2044      	6.886235e-08
10.2062      	6.885638e-08
10.208       	6.885042e-08
10.2098      	6.884445e-08
10.2116      	6.883847e-08
10.2133      	6.883249e-08
10.2151      	6.882651e-08
10.2169      	6.882055e-08
10.2187      	6.881457e-08
10.2205      	6.880860e-08
10.2222      	6.880265e-08
10.224       	6.879606e-08
10.2258      	6.879126e-08
10.2276      	6.878443e-08
10.2294      	6.877875e-08
10.2311      	6.877316e-08
10.2329      	6.876746e-08
10.2347      	6.876184e-08
10.2365      	6.875639e-08
10.2383      	6.875008e-08
10.24        	6.874614e-08
10.2418      	6.874347e-08
10.2436      	6.875444e-08
10.2454      	6.874392e-08
10.2472      	6.872816e-08
10.2489      	6.871565e-08
10.2507      	6.870495e-08
10.2525      	6.869846e-08
10.2543      	6.869200e-08
10.2561      	6.868572e-08
10.2578      	6.868043e-08
10.2596      	6.867230e-08
10.2614      	6.866788e-08
10.2632      	6.865991e-08
10.265       	6.865535e-08
10.2667      	6.864748e-08
10.2685      	6.864293e-08
10.2703      	6.863506e-08
10.2721      	6.863052e-08
10.2739      	6.862263e-08
10.2756      	6.861807e-08
10.2774      	6.861015e-08
10.2792      	6.860472e-08
10.281       	6.859848e-08
10.2828      	6.859222e-08
10.2845      	6.858598e-08
10.2863      	6.857974e-08
10.2881      	6.857350e-08
10.2899      	6.856726e-08
10.2917      	6.856103e-08
10.2934      	6.855482e-08
10.2952      	6.854860e-08
10.297       	6.854239e-08
10.2988      	6.853611e-08
10.3006      	6.852967e-08
10.3023      	6.852334e-08
10.3041      	6.851704e-08
10.3059      	6.851075e-08
10.3077      	6.850451e-08
10.3095      	6.849824e-08
10.3112      	6.849199e-08
10.313       	6.848572e-08
10.3148      	6.847945e-08
10.3166      	6.847318e-08
10.3184      	6.846696e-08
10.3201      	6.846074e-08
10.3219      	6.845447e-08
10.3237      	6.844821e-08
10.3255      	6.844194e-08
10.3273      	6.843566e-08
10.329       	6.842941e-08
10.3308      	6.842315e-08
10.3326      	6.841690e-08
10.3344      	6.841065e-08
10.3361      	6.840442e-08
10.3379      	6.839819e-08
10.3397      	6.839194e-08
10.3415      	6.838569e-08
10.3433      	6.837945e-08
10.345       	6.837321e-08
10.3468      	6.836697e-08
10.3486      	6.836072e-08
10.3504      	6.835450e-08
10.3522      	6.834828e-08
10.3539      	6.834204e-08
10.3557      	6.833583e-08
10.3575      	6.832961e-08
10.3593      	6.832339e-08
10.3611      	6.831718e-08
10.3628      	6.831096e-08
10.3646      	6.830473e-08
10.3664      	6.829851e-08
10.3682      	6.829229e-08
10.37        	6.828607e-08
10.3717      	6.827986e-08
10.3735      	6.827367e-08
10.3753      	6.826748e-08
10.3771      	6.826128e-08
10.3789      	6.825508e-08
10.3806      	6.824890e-08
10.3824      	6.824272e-08
10.3842      	6.823656e-08
10.386       	6.823047e-08
10.3878      	6.822415e-08
10.3895      	6.821780e-08
10.3913      	6.821164e-08
10.3931      	6.820548e-08
10.3949      	6.819932e-08
10.3967      	6.819317e-08
10.3984      	6.818702e-08
10.4002      	6.818087e-08
10.402       	6.817473e-08
10.4038      	6.816860e-08
10.4056      	6.816245e-08
10.4073      	6.815633e-08
10.4091      	6.815017e-08
10.4109      	6.814393e-08
10.4127      	6.813776e-08
10.4145      	6.813163e-08
10.4162      	6.812550e-08
10.418       	6.811937e-08
10.4198      	6.811322e-08
10.4216      	6.810709e-08
10.4234      	6.810096e-08
10.4251      	6.809482e-08
10.4269      	6.808870e-08
10.4287      	6.808260e-08
10.4305      	6.807650e-08
10.4323      	6.807039e-08
10.434       	6.806429e-08
10.4358      	6.805819e-08
10.4376      	6.805210e-08
10.4394      	6.804641e-08
10.4412      	6.804100e-08
10.4429      	6.803565e-08
10.4447      	6.803029e-08
10.4465      	6.802493e-08
10.4483      	6.801957e-08
10.4501      	6.801431e-08
10.4518      	6.800899e-08
10.4536      	6.800369e-08
10.4554      	6.799839e-08
10.4572      	6.799308e-08
10.459       	6.798778e-08
10.4607      	6.798252e-08
10.4625      	6.797724e-08
10.4643      	6.797195e-08
10.4661      	6.796667e-08
10.4679      	6.796135e-08
10.4696      	6.795609e-08
10.4714      	6.795079e-08
10.4732      	6.794552e-08
10.475       	6.794026e-08
10.4768      	6.793500e-08
10.4785      	6.792973e-08
10.4803      	6.792447e-08
10.4821      	6.791922e-08
10.4839      	6.791397e-08
10.4856      	6.790873e-08
10.4874      	6.790349e-08
