# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
7.74489      	2.367370e-08
7.74782      	2.369324e-08
7.75075      	2.369198e-08
7.75369      	2.366945e-08
7.75662      	2.365476e-08
7.75955      	2.366601e-08
7.76248      	2.369115e-08
7.76542      	2.374121e-08
7.76835      	2.381166e-08
7.77128      	2.386797e-08
7.77421      	2.386908e-08
7.77714      	2.385416e-08
7.78008      	2.380320e-08
7.78301      	2.376486e-08
7.78594      	2.373329e-08
7.78887      	2.370834e-08
7.79181      	2.368804e-08
7.79474      	2.367112e-08
7.79767      	2.365697e-08
7.8006       	2.364442e-08
7.80354      	2.363332e-08
7.80647      	2.362358e-08
7.8094       	2.361813e-08
7.81233      	2.362633e-08
7.81526      	2.364408e-08
7.8182       	2.366681e-08
7.82113      	2.367402e-08
7.82406      	2.365134e-08
7.82699      	2.362950e-08
7.82993      	2.361408e-08
7.83286      	2.360277e-08
7.83579      	2.359205e-08
7.83872      	2.355904e-08
7.84166      	2.353220e-08
7.84459      	2.350857e-08
7.84752      	2.348929e-08
7.85045      	2.347603e-08
7.85338      	2.346708e-08
7.85632      	2.345959e-08
7.85925      	2.345297e-08
7.86218      	2.344692e-08
7.86511      	2.344183e-08
7.86805      	2.343811e-08
7.87098      	2.343444e-08
7.87391      	2.343128e-08
7.87684      	2.342840e-08
7.87978      	2.342523e-08
7.88271      	2.342227e-08
7.88564      	2.341964e-08
7.88857      	2.341906e-08
7.8915       	2.341906e-08
7.89444      	2.341789e-08
7.89737      	2.341761e-08
7.9003       	2.341666e-08
7.90323      	2.341460e-08
7.90617      	2.341309e-08
7.9091       	2.341044e-08
7.91203      	2.340808e-08
7.91496      	2.340512e-08
7.9179       	2.340141e-08
7.92083      	2.339435e-08
7.92376      	2.338977e-08
7.92669      	2.339814e-08
7.92962      	2.341723e-08
7.93256      	2.344506e-08
7.93549      	2.349159e-08
7.93842      	2.356510e-08
7.94135      	2.361927e-08
7.94429      	2.364482e-08
7.94722      	2.362571e-08
7.95015      	2.356286e-08
7.95308      	2.352235e-08
7.95602      	2.349043e-08
7.95895      	2.347473e-08
7.96188      	2.346030e-08
7.96481      	2.346922e-08
7.96774      	2.350852e-08
7.97068      	2.354593e-08
7.97361      	2.350924e-08
7.97654      	2.348748e-08
7.97947      	2.349843e-08
7.98241      	2.354011e-08
7.98534      	2.359686e-08
7.98827      	2.361675e-08
7.9912       	2.360202e-08
7.99414      	2.356926e-08
7.99707      	2.355141e-08
8            	2.355500e-08
8.00294      	2.355329e-08
8.00588      	2.354155e-08
8.00882      	2.350151e-08
8.01176      	2.348468e-08
8.01471      	2.347591e-08
8.01765      	2.346930e-08
8.02059      	2.349674e-08
8.02353      	2.353247e-08
8.02647      	2.358032e-08
8.02941      	2.361072e-08
8.03235      	2.361358e-08
8.03529      	2.357621e-08
8.03824      	2.355900e-08
8.04118      	2.351433e-08
8.04412      	2.346467e-08
8.04706      	2.343254e-08
8.05         	2.343176e-08
8.05294      	2.345604e-08
8.05588      	2.350953e-08
8.05882      	2.358687e-08
8.06176      	2.366736e-08
8.06471      	2.369616e-08
8.06765      	2.365133e-08
8.07059      	2.359518e-08
8.07353      	2.356651e-08
8.07647      	2.357600e-08
8.07941      	2.365000e-08
8.08235      	2.374236e-08
8.08529      	2.382155e-08
8.08824      	2.383294e-08
8.09118      	2.373571e-08
8.09412      	2.365008e-08
8.09706      	2.359706e-08
8.1          	2.357627e-08
8.10294      	2.355481e-08
8.10588      	2.353731e-08
8.10882      	2.349623e-08
8.11176      	2.345918e-08
8.11471      	2.346367e-08
8.11765      	2.349768e-08
8.12059      	2.352627e-08
8.12353      	2.351743e-08
8.12647      	2.350258e-08
8.12941      	2.349711e-08
8.13235      	2.350128e-08
8.13529      	2.351494e-08
8.13824      	2.354345e-08
8.14118      	2.361100e-08
8.14412      	2.369127e-08
8.14706      	2.374572e-08
8.15         	2.372089e-08
8.15294      	2.365382e-08
8.15588      	2.362182e-08
8.15882      	2.361729e-08
8.16176      	2.360591e-08
8.16471      	2.360351e-08
8.16765      	2.364433e-08
8.17059      	2.370427e-08
8.17353      	2.376625e-08
8.17647      	2.380186e-08
8.17941      	2.376227e-08
8.18235      	2.372812e-08
8.18529      	2.370281e-08
8.18824      	2.368425e-08
8.19118      	2.367027e-08
8.19412      	2.366013e-08
8.19706      	2.365319e-08
8.2          	2.364969e-08
8.20294      	2.363788e-08
8.20588      	2.364348e-08
8.20882      	2.364423e-08
8.21176      	2.362777e-08
8.21471      	2.359624e-08
8.21765      	2.359364e-08
8.22059      	2.362044e-08
8.22353      	2.360842e-08
8.22647      	2.360621e-08
8.22941      	2.357896e-08
8.23235      	2.356109e-08
8.23529      	2.355939e-08
8.23824      	2.356494e-08
8.24118      	2.357046e-08
8.24412      	2.357579e-08
8.24706      	2.358071e-08
8.25         	2.358596e-08
8.25294      	2.359032e-08
8.25588      	2.359557e-08
8.25882      	2.360307e-08
8.26176      	2.361066e-08
8.26471      	2.361779e-08
8.26765      	2.362498e-08
8.27059      	2.363069e-08
8.27353      	2.363626e-08
8.27647      	2.364117e-08
8.27941      	2.364752e-08
8.28235      	2.365328e-08
8.28529      	2.365918e-08
8.28824      	2.366432e-08
8.29118      	2.366692e-08
8.29412      	2.368968e-08
8.29706      	2.373252e-08
8.3          	2.373752e-08
8.30294      	2.373054e-08
8.30588      	2.371762e-08
8.30882      	2.371528e-08
8.31176      	2.372330e-08
8.31471      	2.373345e-08
8.31765      	2.373986e-08
8.32059      	2.374793e-08
8.32353      	2.376020e-08
8.32647      	2.376781e-08
8.32941      	2.377382e-08
8.33235      	2.378401e-08
8.33529      	2.379101e-08
8.33824      	2.379404e-08
8.34118      	2.379957e-08
8.34412      	2.380895e-08
8.34706      	2.381481e-08
8.35         	2.382359e-08
8.35294      	2.384869e-08
8.35588      	2.386054e-08
8.35882      	2.386961e-08
8.36176      	2.386309e-08
8.36471      	2.386423e-08
8.36765      	2.388557e-08
8.37059      	2.391964e-08
8.37353      	2.398912e-08
8.37647      	2.406990e-08
8.37941      	2.412754e-08
8.38235      	2.413305e-08
8.38529      	2.409011e-08
8.38824      	2.405191e-08
8.39118      	2.404178e-08
8.39412      	2.402818e-08
8.39706      	2.401567e-08
8.4          	2.402031e-08
8.40294      	2.403295e-08
8.40588      	2.404212e-08
8.40882      	2.405351e-08
8.41176      	2.406263e-08
8.41471      	2.406163e-08
8.41765      	2.406534e-08
8.42059      	2.407147e-08
8.42353      	2.414119e-08
8.42647      	2.425071e-08
8.42941      	2.436982e-08
8.43235      	2.442462e-08
8.43529      	2.441057e-08
8.43824      	2.432494e-08
8.44118      	2.426610e-08
8.44412      	2.423831e-08
8.44706      	2.419501e-08
8.45         	2.417831e-08
8.45294      	2.417708e-08
8.45588      	2.421785e-08
8.45882      	2.436304e-08
8.46176      	2.451627e-08
8.46471      	2.457645e-08
8.46765      	2.450277e-08
8.47059      	2.439532e-08
8.47353      	2.432731e-08
8.47647      	2.428922e-08
8.47941      	2.425743e-08
8.48235      	2.423707e-08
8.48529      	2.423333e-08
8.48824      	2.425177e-08
8.49118      	2.427890e-08
8.49412      	2.429827e-08
8.49706      	2.432397e-08
8.5          	2.435475e-08
8.50294      	2.437700e-08
8.50588      	2.437502e-08
8.50882      	2.437368e-08
8.51176      	2.437493e-08
8.51471      	2.438082e-08
8.51765      	2.438375e-08
8.52059      	2.438797e-08
8.52353      	2.439352e-08
8.52647      	2.440046e-08
8.52941      	2.437939e-08
8.53235      	2.435271e-08
8.53529      	2.432512e-08
8.53824      	2.431375e-08
8.54118      	2.430834e-08
8.54412      	2.430785e-08
8.54706      	2.431272e-08
8.55         	2.431760e-08
8.55294      	2.432534e-08
8.55588      	2.433406e-08
8.55882      	2.434161e-08
8.56176      	2.435182e-08
8.56471      	2.436174e-08
8.56765      	2.437369e-08
8.57059      	2.438750e-08
8.57353      	2.440191e-08
8.57647      	2.441848e-08
8.57941      	2.445139e-08
8.58235      	2.447718e-08
8.58529      	2.448481e-08
8.58824      	2.448876e-08
8.59118      	2.449314e-08
8.59412      	2.450488e-08
8.59706      	2.451616e-08
8.6          	2.452807e-08
8.60294      	2.454152e-08
8.60588      	2.455553e-08
8.60882      	2.456982e-08
8.61176      	2.458301e-08
8.61471      	2.459804e-08
8.61765      	2.461175e-08
8.62059      	2.462647e-08
8.62353      	2.464105e-08
8.62647      	2.465626e-08
8.62941      	2.467130e-08
8.63235      	2.468582e-08
8.63529      	2.470137e-08
8.63824      	2.471703e-08
8.64118      	2.473482e-08
8.64412      	2.475417e-08
8.64706      	2.477475e-08
8.65         	2.479846e-08
8.65294      	2.482612e-08
8.65588      	2.487986e-08
8.65882      	2.495924e-08
8.66176      	2.502910e-08
8.66471      	2.505833e-08
8.66765      	2.502057e-08
8.67059      	2.500105e-08
8.67353      	2.499311e-08
8.67647      	2.499289e-08
8.67941      	2.499836e-08
8.68235      	2.500309e-08
8.68529      	2.501166e-08
8.68824      	2.502058e-08
8.69118      	2.503089e-08
8.69412      	2.504196e-08
8.69706      	2.505446e-08
8.7          	2.506667e-08
8.70294      	2.507990e-08
8.70588      	2.511677e-08
8.70882      	2.519505e-08
8.71176      	2.526851e-08
8.71471      	2.529202e-08
8.71765      	2.519105e-08
8.72059      	2.516040e-08
8.72353      	2.517275e-08
8.72647      	2.518634e-08
8.72941      	2.519906e-08
8.73235      	2.521193e-08
8.73529      	2.522445e-08
8.73824      	2.523769e-08
8.74118      	2.525015e-08
8.74412      	2.526272e-08
8.74706      	2.527637e-08
8.75         	2.527702e-08
8.75294      	2.527683e-08
8.75588      	2.528043e-08
8.75882      	2.528872e-08
8.76176      	2.529987e-08
8.76471      	2.531420e-08
8.76765      	2.533174e-08
8.77059      	2.541031e-08
8.77353      	2.552951e-08
8.77647      	2.562967e-08
8.77941      	2.569326e-08
8.78235      	2.570110e-08
8.78529      	2.565973e-08
8.78824      	2.559074e-08
8.79118      	2.555076e-08
8.79412      	2.553543e-08
8.79706      	2.551508e-08
8.8          	2.551066e-08
8.80294      	2.551109e-08
8.80588      	2.552543e-08
8.80882      	2.554966e-08
8.81176      	2.562036e-08
8.81471      	2.569450e-08
8.81765      	2.575196e-08
8.82059      	2.572249e-08
8.82353      	2.570341e-08
8.82647      	2.569810e-08
8.82941      	2.572162e-08
8.83235      	2.586866e-08
8.83529      	2.602967e-08
8.83824      	2.617671e-08
8.84118      	2.622675e-08
8.84412      	2.623949e-08
8.84706      	2.618524e-08
8.85         	2.605256e-08
8.85294      	2.595386e-08
8.85588      	2.589694e-08
8.85882      	2.586732e-08
8.86176      	2.585138e-08
8.86471      	2.582407e-08
8.86765      	2.580253e-08
8.87059      	2.579692e-08
8.87353      	2.579946e-08
8.87647      	2.580158e-08
8.87941      	2.580879e-08
8.88235      	2.581909e-08
8.88529      	2.583026e-08
8.88824      	2.584066e-08
8.89118      	2.585172e-08
8.89412      	2.586230e-08
8.89706      	2.587379e-08
8.9          	2.588443e-08
8.90294      	2.589595e-08
8.90588      	2.590624e-08
8.90882      	2.591775e-08
8.91176      	2.592803e-08
8.91471      	2.594024e-08
8.91765      	2.593940e-08
8.92059      	2.594135e-08
8.92353      	2.593858e-08
8.92647      	2.594742e-08
8.92941      	2.595760e-08
8.93235      	2.596957e-08
8.93529      	2.596152e-08
8.93824      	2.595783e-08
8.94118      	2.595537e-08
8.94412      	2.595591e-08
8.94706      	2.595968e-08
8.95         	2.596544e-08
8.95294      	2.597380e-08
8.95588      	2.598291e-08
8.95882      	2.599167e-08
8.96176      	2.600144e-08
8.96471      	2.601527e-08
8.96765      	2.604011e-08
8.97059      	2.604230e-08
8.97353      	2.603433e-08
8.97647      	2.604068e-08
8.97941      	2.604685e-08
8.98235      	2.605230e-08
8.98529      	2.605903e-08
8.98824      	2.606696e-08
8.99118      	2.607366e-08
8.99412      	2.608008e-08
8.99706      	2.609160e-08
9            	2.610947e-08
9.00297      	2.611447e-08
9.00593      	2.611834e-08
9.0089       	2.612064e-08
9.01187      	2.612532e-08
9.01484      	2.612920e-08
9.0178       	2.613675e-08
9.02077      	2.614451e-08
9.02374      	2.615292e-08
9.02671      	2.616007e-08
9.02967      	2.616909e-08
9.03264      	2.618121e-08
9.03561      	2.621349e-08
9.03858      	2.623621e-08
9.04154      	2.623438e-08
9.04451      	2.621395e-08
9.04748      	2.620192e-08
9.05045      	2.620564e-08
9.05341      	2.621246e-08
9.05638      	2.621839e-08
9.05935      	2.622370e-08
9.06231      	2.623234e-08
9.06528      	2.623703e-08
9.06825      	2.624216e-08
9.07122      	2.624639e-08
9.07418      	2.625432e-08
9.07715      	2.628363e-08
9.08012      	2.635045e-08
9.08309      	2.641397e-08
9.08605      	2.644483e-08
9.08902      	2.631803e-08
9.092        	2.627579e-08
9.09497      	2.626896e-08
9.09795      	2.627092e-08
9.10093      	2.627283e-08
9.10391      	2.627562e-08
9.10688      	2.627839e-08
9.10986      	2.628131e-08
9.11284      	2.628449e-08
9.11581      	2.628743e-08
9.11879      	2.629405e-08
9.12177      	2.630339e-08
9.12475      	2.631668e-08
9.12772      	2.633745e-08
9.1307       	2.638025e-08
9.13368      	2.645559e-08
9.13665      	2.653717e-08
9.13963      	2.658025e-08
9.14261      	2.653887e-08
9.14558      	2.647730e-08
9.14856      	2.643332e-08
9.15154      	2.640730e-08
9.15452      	2.640404e-08
9.15749      	2.641008e-08
9.16047      	2.640793e-08
9.16345      	2.633976e-08
9.16642      	2.632348e-08
9.1694       	2.631619e-08
9.17238      	2.631073e-08
9.17536      	2.630554e-08
9.17833      	2.630119e-08
9.18131      	2.629729e-08
9.18429      	2.629343e-08
9.18726      	2.628984e-08
9.19024      	2.628635e-08
9.19322      	2.628320e-08
9.19619      	2.628111e-08
9.19917      	2.627807e-08
9.20215      	2.627335e-08
9.20513      	2.626466e-08
9.2081       	2.624930e-08
9.21108      	2.623978e-08
9.21406      	2.625148e-08
9.21703      	2.626307e-08
9.22001      	2.624331e-08
9.22299      	2.622569e-08
9.22597      	2.624199e-08
9.22894      	2.623147e-08
9.23192      	2.621345e-08
9.2349       	2.619353e-08
9.23787      	2.617882e-08
9.24085      	2.617027e-08
9.24383      	2.616431e-08
9.2468       	2.615837e-08
9.24978      	2.615238e-08
9.25276      	2.614632e-08
9.25574      	2.614018e-08
9.25871      	2.612176e-08
9.26169      	2.609926e-08
9.26467      	2.609041e-08
9.26764      	2.608432e-08
9.27062      	2.607796e-08
9.2736       	2.607166e-08
9.27658      	2.606558e-08
9.27955      	2.606024e-08
9.28253      	2.605581e-08
9.28551      	2.605014e-08
9.28848      	2.604372e-08
9.29146      	2.603544e-08
9.29444      	2.602635e-08
9.29741      	2.601914e-08
9.30039      	2.601378e-08
9.30337      	2.600928e-08
9.30635      	2.600633e-08
9.30932      	2.600538e-08
9.3123       	2.600800e-08
9.31528      	2.601873e-08
9.31825      	2.603932e-08
9.32123      	2.601839e-08
9.32421      	2.598191e-08
9.32719      	2.595181e-08
9.33016      	2.593731e-08
9.33314      	2.592391e-08
9.33612      	2.591229e-08
9.33909      	2.590090e-08
9.34207      	2.589047e-08
9.34505      	2.588129e-08
9.34802      	2.587168e-08
9.351        	2.586221e-08
9.35398      	2.585273e-08
9.35696      	2.584363e-08
9.35993      	2.583415e-08
9.36291      	2.582469e-08
9.36589      	2.581466e-08
9.36886      	2.580502e-08
9.37184      	2.579533e-08
9.37482      	2.578681e-08
9.3778       	2.576048e-08
9.38077      	2.574129e-08
9.38375      	2.573654e-08
9.38673      	2.573665e-08
9.3897       	2.572499e-08
9.39268      	2.569898e-08
9.39566      	2.569028e-08
9.39863      	2.568061e-08
9.40161      	2.567476e-08
9.40459      	2.567353e-08
9.40757      	2.566075e-08
9.41054      	2.564726e-08
9.41352      	2.563868e-08
9.4165       	2.563630e-08
9.41947      	2.563625e-08
9.42245      	2.563990e-08
9.42543      	2.564899e-08
9.42841      	2.566874e-08
9.43138      	2.571537e-08
9.43436      	2.578720e-08
9.43734      	2.582072e-08
9.44031      	2.578032e-08
9.44329      	2.574012e-08
9.44627      	2.569270e-08
9.44924      	2.563475e-08
9.45222      	2.560021e-08
9.4552       	2.557549e-08
9.45818      	2.555397e-08
9.46115      	2.553430e-08
9.46413      	2.551588e-08
9.46711      	2.549702e-08
9.47008      	2.548044e-08
9.47306      	2.546426e-08
9.47604      	2.544972e-08
9.47902      	2.543596e-08
9.48199      	2.542276e-08
9.48497      	2.540976e-08
9.48795      	2.541100e-08
9.49092      	2.545245e-08
9.4939       	2.550061e-08
9.49688      	2.552882e-08
9.49985      	2.550989e-08
9.50283      	2.554387e-08
9.50581      	2.555551e-08
9.50879      	2.551429e-08
9.51176      	2.545254e-08
9.51474      	2.541400e-08
9.51772      	2.538911e-08
9.52069      	2.537242e-08
9.52367      	2.535822e-08
9.52665      	2.531264e-08
9.52963      	2.527836e-08
9.5326       	2.526573e-08
9.53558      	2.528472e-08
9.53856      	2.526636e-08
9.54153      	2.525043e-08
9.54451      	2.524286e-08
9.54749      	2.524226e-08
9.55046      	2.523457e-08
9.55344      	2.521772e-08
9.55642      	2.522751e-08
9.5594       	2.533323e-08
9.56237      	2.543158e-08
9.56535      	2.543627e-08
9.56833      	2.533548e-08
9.5713       	2.522733e-08
9.57428      	2.514308e-08
9.57726      	2.507380e-08
9.58024      	2.502413e-08
9.58321      	2.498334e-08
9.58619      	2.494984e-08
9.58917      	2.492620e-08
9.59214      	2.491078e-08
9.59512      	2.489661e-08
9.5981       	2.488364e-08
9.60107      	2.487087e-08
9.60405      	2.485943e-08
9.60703      	2.485439e-08
9.61001      	2.485542e-08
9.61298      	2.486784e-08
9.61596      	2.491826e-08
9.61894      	2.497741e-08
9.62191      	2.503712e-08
9.62489      	2.503995e-08
9.62787      	2.498969e-08
9.63085      	2.494627e-08
9.63382      	2.493234e-08
9.6368       	2.489974e-08
9.63978      	2.485598e-08
9.64275      	2.482214e-08
9.64573      	2.478920e-08
9.64871      	2.476145e-08
9.65168      	2.473805e-08
9.65466      	2.471726e-08
9.65764      	2.469928e-08
9.66062      	2.468551e-08
9.66359      	2.467561e-08
9.66657      	2.467072e-08
9.66955      	2.468318e-08
9.67252      	2.475729e-08
9.6755       	2.487522e-08
9.67848      	2.499989e-08
9.68145      	2.503774e-08
9.68443      	2.497908e-08
9.68741      	2.487455e-08
9.69039      	2.478859e-08
9.69336      	2.472955e-08
9.69634      	2.466732e-08
9.69932      	2.458676e-08
9.70229      	2.453718e-08
9.70527      	2.449746e-08
9.70825      	2.447523e-08
9.71123      	2.446150e-08
9.7142       	2.443995e-08
9.71718      	2.443876e-08
9.72016      	2.441213e-08
9.72313      	2.437654e-08
9.72611      	2.435875e-08
9.72909      	2.434161e-08
9.73206      	2.432714e-08
9.73504      	2.431984e-08
9.73802      	2.433316e-08
9.741        	2.434479e-08
9.74397      	2.434833e-08
9.74695      	2.435098e-08
9.74993      	2.439359e-08
9.7529       	2.443929e-08
9.75588      	2.446041e-08
9.75886      	2.442164e-08
9.76184      	2.437711e-08
9.76481      	2.434176e-08
9.76779      	2.431191e-08
9.77077      	2.428648e-08
9.77374      	2.426385e-08
9.77672      	2.424369e-08
9.7797       	2.422648e-08
9.78267      	2.421140e-08
9.78565      	2.419510e-08
9.78863      	2.418198e-08
9.79161      	2.416918e-08
9.79458      	2.415933e-08
9.79756      	2.415201e-08
9.80054      	2.415238e-08
9.80351      	2.415054e-08
9.80649      	2.414036e-08
9.80947      	2.411422e-08
9.81245      	2.409257e-08
9.81542      	2.407398e-08
9.8184       	2.405585e-08
9.82138      	2.403875e-08
9.82435      	2.402242e-08
9.82733      	2.400741e-08
9.83031      	2.399349e-08
9.83328      	2.398057e-08
9.83626      	2.396816e-08
9.83924      	2.395647e-08
9.84222      	2.394494e-08
9.84519      	2.393200e-08
9.84817      	2.392102e-08
9.85115      	2.390953e-08
9.85412      	2.389829e-08
9.8571       	2.388726e-08
9.86008      	2.387629e-08
9.86306      	2.386457e-08
9.86603      	2.385292e-08
9.86901      	2.384089e-08
9.87199      	2.382956e-08
9.87496      	2.382046e-08
9.87794      	2.381247e-08
9.88092      	2.380446e-08
9.88389      	2.379356e-08
9.88687      	2.378177e-08
9.88985      	2.376981e-08
9.89283      	2.375771e-08
9.8958       	2.374599e-08
9.89878      	2.373360e-08
9.90176      	2.372112e-08
9.90473      	2.370973e-08
9.90771      	2.369683e-08
9.91069      	2.368487e-08
9.91367      	2.367332e-08
9.91664      	2.366074e-08
9.91962      	2.365007e-08
9.9226       	2.363863e-08
9.92557      	2.362758e-08
9.92855      	2.361692e-08
9.93153      	2.360595e-08
9.9345       	2.359484e-08
9.93748      	2.358381e-08
9.94046      	2.357261e-08
9.94344      	2.356132e-08
9.94641      	2.353726e-08
9.94939      	2.351245e-08
9.95237      	2.348948e-08
9.95534      	2.347713e-08
9.95832      	2.346745e-08
9.9613       	2.345825e-08
9.96428      	2.344823e-08
9.96725      	2.343801e-08
9.97023      	2.342760e-08
9.97321      	2.341711e-08
9.97618      	2.340644e-08
9.97916      	2.339607e-08
9.98214      	2.338565e-08
9.98511      	2.337552e-08
9.98809      	2.336594e-08
9.99107      	2.335567e-08
9.99405      	2.334653e-08
9.99702      	2.333882e-08
10           	2.333645e-08
10.003       	2.333998e-08
10.006       	2.334412e-08
10.009       	2.333151e-08
10.012       	2.330520e-08
10.015       	2.328485e-08
10.018       	2.326830e-08
10.021       	2.325362e-08
10.024       	2.323716e-08
10.027       	2.322351e-08
10.03        	2.320931e-08
10.033       	2.319664e-08
10.036       	2.318322e-08
10.039       	2.317046e-08
10.042       	2.315753e-08
10.045       	2.314484e-08
10.048       	2.313231e-08
10.051       	2.312070e-08
10.054       	2.310857e-08
10.057       	2.307480e-08
10.06        	2.303998e-08
10.063       	2.300773e-08
10.066       	2.299564e-08
10.069       	2.298776e-08
10.072       	2.297827e-08
10.075       	2.297050e-08
10.078       	2.296119e-08
10.081       	2.295178e-08
10.084       	2.294241e-08
10.087       	2.293319e-08
10.09        	2.292381e-08
10.093       	2.291463e-08
10.096       	2.290533e-08
10.099       	2.289657e-08
10.102       	2.288819e-08
10.105       	2.288001e-08
10.1081      	2.287165e-08
10.1111      	2.286416e-08
10.1141      	2.285754e-08
10.1171      	2.285219e-08
10.1201      	2.285281e-08
10.1231      	2.286046e-08
10.1261      	2.286967e-08
10.1291      	2.286305e-08
10.1321      	2.284551e-08
10.1351      	2.283494e-08
10.1381      	2.282631e-08
10.1411      	2.281938e-08
10.1441      	2.281482e-08
10.1471      	2.281455e-08
10.1501      	2.282938e-08
10.1531      	2.286339e-08
10.1561      	2.289207e-08
10.1591      	2.286015e-08
10.1621      	2.282123e-08
10.1651      	2.278889e-08
10.1681      	2.276087e-08
10.1711      	2.273616e-08
10.1741      	2.271873e-08
10.1771      	2.271773e-08
10.1801      	2.270689e-08
10.1831      	2.268054e-08
10.1861      	2.264660e-08
10.1891      	2.263115e-08
10.1921      	2.261865e-08
10.1951      	2.260868e-08
10.1981      	2.259821e-08
10.2011      	2.258718e-08
10.2042      	2.257671e-08
10.2072      	2.256767e-08
10.2102      	2.255594e-08
10.2132      	2.255393e-08
10.2162      	2.254760e-08
10.2192      	2.253686e-08
10.2222      	2.251247e-08
10.2252      	2.250069e-08
10.2282      	2.252120e-08
10.2312      	2.258091e-08
10.2342      	2.261949e-08
10.2372      	2.252463e-08
10.2402      	2.254193e-08
10.2432      	2.259455e-08
10.2462      	2.263507e-08
10.2492      	2.262776e-08
10.2522      	2.256729e-08
10.2552      	2.252886e-08
10.2582      	2.250951e-08
10.2612      	2.249888e-08
10.2642      	2.249718e-08
10.2672      	2.251674e-08
10.2702      	2.251496e-08
10.2732      	2.248775e-08
10.2762      	2.243630e-08
10.2792      	2.239310e-08
10.2822      	2.237265e-08
10.2852      	2.236450e-08
10.2882      	2.234028e-08
10.2912      	2.233944e-08
10.2942      	2.235408e-08
10.2973      	2.242095e-08
10.3003      	2.252574e-08
10.3033      	2.262215e-08
10.3063      	2.268345e-08
10.3093      	2.259422e-08
10.3123      	2.247369e-08
10.3153      	2.236128e-08
10.3183      	2.229139e-08
10.3213      	2.224298e-08
10.3243      	2.220568e-08
10.3273      	2.217528e-08
10.3303      	2.214922e-08
10.3333      	2.213180e-08
10.3363      	2.213586e-08
10.3393      	2.217620e-08
10.3423      	2.226387e-08
10.3453      	2.229346e-08
10.3483      	2.225972e-08
10.3513      	2.216706e-08
10.3543      	2.211787e-08
10.3573      	2.207800e-08
10.3603      	2.207006e-08
10.3633      	2.206339e-08
10.3663      	2.205749e-08
10.3693      	2.205219e-08
10.3723      	2.204581e-08
10.3753      	2.204042e-08
10.3783      	2.203503e-08
10.3813      	2.202989e-08
10.3843      	2.202470e-08
10.3873      	2.201975e-08
10.3904      	2.201509e-08
10.3934      	2.201076e-08
10.3964      	2.200643e-08
10.3994      	2.200220e-08
10.4024      	2.199849e-08
10.4054      	2.199543e-08
10.4084      	2.199279e-08
10.4114      	2.198997e-08
10.4144      	2.198875e-08
10.4174      	2.198582e-08
10.4204      	2.197189e-08
10.4234      	2.196938e-08
10.4264      	2.196659e-08
10.4294      	2.196272e-08
10.4324      	2.196056e-08
10.4354      	2.196452e-08
10.4384      	2.195423e-08
10.4414      	2.194029e-08
10.4444      	2.193427e-08
10.4474      	2.192779e-08
10.4504      	2.192158e-08
10.4534      	2.191578e-08
10.4564      	2.191006e-08
10.4594      	2.190588e-08
10.4624      	2.190027e-08
10.4654      	2.189689e-08
10.4684      	2.189317e-08
10.4714      	2.188954e-08
10.4744      	2.188493e-08
10.4774      	2.188218e-08
10.4804      	2.187838e-08
10.4835      	2.187497e-08
10.4865      	2.187218e-08
10.4895      	2.187026e-08
10.4925      	2.186839e-08
10.4955      	2.186621e-08
10.4985      	2.186472e-08
10.5015      	2.186327e-08
10.5045      	2.186154e-08
10.5075      	2.185979e-08
10.5105      	2.185861e-08
10.5135      	2.185721e-08
10.5165      	2.185598e-08
10.5195      	2.185484e-08
10.5225      	2.185397e-08
10.5255      	2.185298e-08
10.5285      	2.185238e-08
10.5315      	2.185221e-08
10.5345      	2.185188e-08
10.5375      	2.185133e-08
10.5405      	2.185136e-08
10.5435      	2.185110e-08
10.5465      	2.185054e-08
10.5495      	2.185036e-08
10.5525      	2.185008e-08
10.5555      	2.184985e-08
10.5585      	2.185018e-08
10.5615      	2.185041e-08
10.5645      	2.185064e-08
10.5675      	2.185072e-08
10.5705      	2.185095e-08
10.5735      	2.185119e-08
10.5765      	2.185145e-08
10.5796      	2.185200e-08
10.5826      	2.185236e-08
10.5856      	2.185288e-08
10.5886      	2.185335e-08
10.5916      	2.185392e-08
10.5946      	2.185452e-08
10.5976      	2.185530e-08
10.6006      	2.185618e-08
10.6036      	2.185663e-08
10.6066      	2.185767e-08
10.6096      	2.185849e-08
10.6126      	2.185934e-08
10.6156      	2.186010e-08
10.6186      	2.184897e-08
10.6216      	2.183639e-08
10.6246      	2.182802e-08
10.6276      	2.182634e-08
10.6306      	2.182519e-08
10.6336      	2.182417e-08
10.6366      	2.182364e-08
10.6396      	2.182334e-08
10.6426      	2.182330e-08
10.6456      	2.182339e-08
10.6486      	2.182354e-08
10.6516      	2.182410e-08
10.6546      	2.182499e-08
10.6576      	2.182525e-08
10.6606      	2.182625e-08
10.6636      	2.182745e-08
10.6666      	2.182889e-08
10.6696      	2.183025e-08
10.6727      	2.183259e-08
10.6757      	2.183521e-08
10.6787      	2.183801e-08
10.6817      	2.184074e-08
10.6847      	2.184697e-08
10.6877      	2.185381e-08
10.6907      	2.186360e-08
10.6937      	2.187617e-08
10.6967      	2.189839e-08
10.6997      	2.194775e-08
10.7027      	2.201707e-08
10.7057      	2.209052e-08
10.7087      	2.213183e-08
10.7117      	2.209515e-08
