# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phiSub)
8.70811      	3.340195e-08
8.7101       	3.338907e-08
8.71208      	3.337534e-08
8.71407      	3.336156e-08
8.71605      	3.334760e-08
8.71804      	3.333357e-08
8.72002      	3.331902e-08
8.72201      	3.330369e-08
8.724        	3.328719e-08
8.72598      	3.326679e-08
8.72797      	3.324524e-08
8.72995      	3.322488e-08
8.73195      	3.321096e-08
8.73395      	3.321043e-08
8.73595      	3.320410e-08
8.73795      	3.319358e-08
8.73995      	3.318044e-08
8.74196      	3.316641e-08
8.74396      	3.315240e-08
8.74596      	3.313834e-08
8.74796      	3.312407e-08
8.74996      	3.311014e-08
8.75196      	3.309615e-08
8.75396      	3.308236e-08
8.75596      	3.306861e-08
8.75796      	3.305638e-08
8.75996      	3.304483e-08
8.76196      	3.303337e-08
8.76396      	3.302060e-08
8.76596      	3.300663e-08
8.76796      	3.299333e-08
8.76996      	3.298051e-08
8.77196      	3.296807e-08
8.77396      	3.295669e-08
8.77596      	3.295202e-08
8.77796      	3.293799e-08
8.77996      	3.291919e-08
8.78196      	3.290442e-08
8.78396      	3.289062e-08
8.78596      	3.287708e-08
8.78796      	3.286389e-08
8.78996      	3.285139e-08
8.79196      	3.283879e-08
8.79396      	3.282595e-08
8.79596      	3.281362e-08
8.79796      	3.280057e-08
8.79997      	3.278727e-08
8.80197      	3.277329e-08
8.80397      	3.275818e-08
8.80597      	3.274117e-08
8.80797      	3.272081e-08
8.80997      	3.269835e-08
8.81197      	3.267641e-08
8.81397      	3.266320e-08
8.81597      	3.266111e-08
8.81797      	3.265382e-08
8.81997      	3.264416e-08
8.82197      	3.263328e-08
8.82397      	3.262268e-08
8.82597      	3.261114e-08
8.82797      	3.259953e-08
8.82997      	3.258787e-08
8.83197      	3.257576e-08
8.83397      	3.256365e-08
8.83597      	3.255180e-08
8.83797      	3.254027e-08
8.83997      	3.252806e-08
8.84197      	3.251628e-08
8.84397      	3.250448e-08
8.84597      	3.249301e-08
8.84797      	3.248287e-08
8.84997      	3.247464e-08
8.85197      	3.246890e-08
8.85397      	3.246333e-08
8.85597      	3.245328e-08
8.85798      	3.243953e-08
8.85998      	3.242433e-08
8.86198      	3.240924e-08
8.86398      	3.239439e-08
8.86598      	3.238086e-08
8.86798      	3.236984e-08
8.86998      	3.236129e-08
8.87198      	3.235033e-08
8.87398      	3.233721e-08
8.87598      	3.232400e-08
8.87798      	3.231184e-08
8.87998      	3.229976e-08
8.88198      	3.228783e-08
8.88398      	3.227575e-08
8.88598      	3.226357e-08
8.88798      	3.225125e-08
8.88998      	3.223936e-08
8.89198      	3.222769e-08
8.89398      	3.221614e-08
8.89598      	3.220437e-08
8.89798      	3.219350e-08
8.89998      	3.218146e-08
8.90198      	3.217022e-08
8.90398      	3.215914e-08
8.90598      	3.214858e-08
8.90798      	3.213876e-08
8.90998      	3.212792e-08
8.91198      	3.211504e-08
8.91399      	3.210327e-08
8.91599      	3.209252e-08
8.91799      	3.208143e-08
8.91999      	3.207140e-08
8.92199      	3.206092e-08
8.92399      	3.205088e-08
8.92599      	3.204059e-08
8.92799      	3.203177e-08
8.92999      	3.202169e-08
8.93199      	3.201209e-08
8.93399      	3.200233e-08
8.93599      	3.199168e-08
8.93799      	3.198315e-08
8.93999      	3.197310e-08
8.94199      	3.196396e-08
8.94399      	3.195444e-08
8.94599      	3.194522e-08
8.94799      	3.193602e-08
8.94999      	3.192658e-08
8.95199      	3.191737e-08
8.95399      	3.190811e-08
8.95599      	3.189906e-08
8.95799      	3.188989e-08
8.95999      	3.188099e-08
8.96199      	3.187229e-08
8.96399      	3.186353e-08
8.96599      	3.185502e-08
8.96799      	3.184627e-08
8.96999      	3.183727e-08
8.972        	3.182916e-08
8.974        	3.182100e-08
8.976        	3.181336e-08
8.978        	3.180562e-08
8.98         	3.179817e-08
8.982        	3.179028e-08
8.984        	3.178301e-08
8.986        	3.177554e-08
8.988        	3.176823e-08
8.99         	3.176118e-08
8.992        	3.175516e-08
8.994        	3.174919e-08
8.996        	3.174308e-08
8.998        	3.173516e-08
9            	3.172716e-08
9.002        	3.172006e-08
9.00401      	3.171311e-08
9.00601      	3.170633e-08
9.00802      	3.170006e-08
9.01002      	3.169319e-08
9.01202      	3.168581e-08
9.01403      	3.167793e-08
9.01603      	3.170669e-08
9.01804      	3.179132e-08
9.02004      	3.187193e-08
9.02204      	3.184347e-08
9.02405      	3.179064e-08
9.02605      	3.174550e-08
9.02806      	3.170635e-08
9.03006      	3.167452e-08
9.03206      	3.164698e-08
9.03407      	3.162755e-08
9.03607      	3.162161e-08
9.03808      	3.161540e-08
9.04008      	3.160930e-08
9.04208      	3.160446e-08
9.04409      	3.160012e-08
9.04609      	3.159856e-08
9.0481       	3.159688e-08
9.0501       	3.159487e-08
9.0521       	3.158912e-08
9.05411      	3.158230e-08
9.05611      	3.157605e-08
9.05812      	3.156988e-08
9.06012      	3.156402e-08
9.06212      	3.155830e-08
9.06413      	3.155353e-08
9.06613      	3.154799e-08
9.06814      	3.154308e-08
9.07014      	3.153800e-08
9.07214      	3.153294e-08
9.07415      	3.152785e-08
9.07615      	3.152340e-08
9.07816      	3.151888e-08
9.08016      	3.151417e-08
9.08216      	3.150936e-08
9.08417      	3.150494e-08
9.08617      	3.150061e-08
9.08818      	3.149567e-08
9.09018      	3.149100e-08
9.09218      	3.148644e-08
9.09419      	3.148193e-08
9.09619      	3.147714e-08
9.0982       	3.147240e-08
9.1002       	3.146775e-08
9.1022       	3.146314e-08
9.10421      	3.145849e-08
9.10621      	3.145379e-08
9.10822      	3.144919e-08
9.11022      	3.144443e-08
9.11222      	3.144032e-08
9.11423      	3.143566e-08
9.11623      	3.143085e-08
9.11824      	3.142623e-08
9.12024      	3.142225e-08
9.12224      	3.141758e-08
9.12425      	3.141331e-08
9.12625      	3.140864e-08
9.12826      	3.140397e-08
9.13026      	3.139999e-08
9.13226      	3.139598e-08
9.13427      	3.139200e-08
9.13627      	3.138797e-08
9.13828      	3.138328e-08
9.14028      	3.137955e-08
9.14228      	3.137581e-08
9.14429      	3.137197e-08
9.14629      	3.136817e-08
9.1483       	3.136441e-08
9.1503       	3.136070e-08
9.1523       	3.135689e-08
9.15431      	3.135298e-08
9.15631      	3.134911e-08
9.15832      	3.134526e-08
9.16032      	3.134130e-08
9.16232      	3.133737e-08
9.16433      	3.133343e-08
9.16633      	3.132897e-08
9.16834      	3.132424e-08
9.17034      	3.131985e-08
9.17234      	3.132990e-08
9.17435      	3.134547e-08
9.17635      	3.133320e-08
9.17836      	3.131925e-08
9.18036      	3.131085e-08
9.18236      	3.130691e-08
9.18437      	3.130277e-08
9.18637      	3.129868e-08
9.18838      	3.129451e-08
9.19038      	3.129046e-08
9.19238      	3.128752e-08
9.19439      	3.128436e-08
9.19639      	3.128113e-08
9.1984       	3.127802e-08
9.2004       	3.127511e-08
9.2024       	3.127236e-08
9.20441      	3.126940e-08
9.20641      	3.126643e-08
9.20842      	3.126342e-08
9.21042      	3.126055e-08
9.21242      	3.125766e-08
9.21443      	3.125484e-08
9.21643      	3.125199e-08
9.21844      	3.124933e-08
9.22044      	3.124642e-08
9.22244      	3.124451e-08
9.22445      	3.124226e-08
9.22645      	3.124018e-08
9.22846      	3.123829e-08
9.23046      	3.123636e-08
9.23246      	3.123398e-08
9.23447      	3.123161e-08
9.23647      	3.122921e-08
9.23848      	3.122692e-08
9.24048      	3.122475e-08
9.24248      	3.122256e-08
9.24449      	3.122033e-08
9.24649      	3.121808e-08
9.2485       	3.121597e-08
9.2505       	3.121387e-08
9.25251      	3.121214e-08
9.25451      	3.121044e-08
9.25651      	3.120845e-08
9.25852      	3.120697e-08
9.26052      	3.120543e-08
9.26253      	3.120385e-08
9.26453      	3.120164e-08
9.26653      	3.119833e-08
9.26854      	3.119468e-08
9.27054      	3.119113e-08
9.27255      	3.118756e-08
9.27455      	3.118476e-08
9.27655      	3.118373e-08
9.27856      	3.118359e-08
9.28056      	3.118147e-08
9.28257      	3.117911e-08
9.28457      	3.117816e-08
9.28657      	3.118039e-08
9.28858      	3.118370e-08
9.29058      	3.118815e-08
9.29259      	3.119286e-08
9.29459      	3.119233e-08
9.29659      	3.118677e-08
9.2986       	3.118128e-08
9.3006       	3.117628e-08
9.30261      	3.117162e-08
9.30461      	3.116700e-08
9.30661      	3.116242e-08
9.30862      	3.115782e-08
9.31062      	3.115463e-08
9.31263      	3.115338e-08
9.31463      	3.115406e-08
9.31663      	3.115321e-08
9.31864      	3.115215e-08
9.32064      	3.115010e-08
9.32265      	3.114823e-08
9.32466      	3.114587e-08
9.32667      	3.114373e-08
9.32868      	3.114196e-08
9.33069      	3.114009e-08
9.3327       	3.113834e-08
9.33471      	3.113654e-08
9.33672      	3.113464e-08
9.33873      	3.113267e-08
9.34074      	3.113075e-08
9.34275      	3.112903e-08
9.34476      	3.112721e-08
9.34677      	3.112533e-08
9.34878      	3.112351e-08
9.35079      	3.112152e-08
9.3528       	3.112001e-08
9.35481      	3.111810e-08
9.35682      	3.111627e-08
9.35883      	3.111419e-08
9.36084      	3.111226e-08
9.36285      	3.111053e-08
9.36486      	3.110884e-08
9.36687      	3.110707e-08
9.36888      	3.110536e-08
9.37089      	3.110389e-08
9.3729       	3.110210e-08
9.37491      	3.110065e-08
9.37692      	3.109898e-08
9.37893      	3.109732e-08
9.38094      	3.109558e-08
9.38295      	3.109433e-08
9.38496      	3.109251e-08
9.38697      	3.109019e-08
9.38898      	3.108846e-08
9.39099      	3.108694e-08
9.393        	3.108522e-08
9.39501      	3.108360e-08
9.39702      	3.108234e-08
9.39903      	3.108067e-08
9.40104      	3.107917e-08
9.40305      	3.107758e-08
9.40506      	3.107582e-08
9.40707      	3.107407e-08
9.40908      	3.107258e-08
9.41109      	3.107197e-08
9.4131       	3.107095e-08
9.41511      	3.107004e-08
9.41712      	3.106860e-08
9.41913      	3.106716e-08
9.42114      	3.106542e-08
9.42315      	3.106429e-08
9.42516      	3.106304e-08
9.42717      	3.106178e-08
9.42918      	3.106028e-08
9.43119      	3.105909e-08
9.4332       	3.105782e-08
9.43521      	3.105616e-08
9.43722      	3.105407e-08
9.43923      	3.105210e-08
9.44124      	3.105048e-08
9.44325      	3.104977e-08
9.44526      	3.104913e-08
9.44727      	3.104807e-08
9.44928      	3.104638e-08
9.45129      	3.104512e-08
9.4533       	3.104373e-08
9.45531      	3.104246e-08
9.45732      	3.104113e-08
9.45933      	3.103960e-08
9.46134      	3.103839e-08
9.46335      	3.103697e-08
9.46536      	3.103579e-08
9.46737      	3.103442e-08
9.46938      	3.103290e-08
9.47139      	3.103153e-08
9.4734       	3.103056e-08
9.47541      	3.102947e-08
9.47742      	3.102882e-08
9.47943      	3.102792e-08
9.48144      	3.102729e-08
9.48345      	3.102565e-08
9.48546      	3.102552e-08
9.48747      	3.102421e-08
9.48948      	3.102303e-08
9.49149      	3.102237e-08
9.4935       	3.102140e-08
9.49551      	3.102019e-08
9.49752      	3.101891e-08
9.49953      	3.101747e-08
9.50154      	3.101586e-08
9.50355      	3.101446e-08
9.50556      	3.101293e-08
9.50757      	3.101086e-08
9.50958      	3.100998e-08
9.51159      	3.100894e-08
9.5136       	3.100807e-08
9.51561      	3.100741e-08
9.51762      	3.100827e-08
9.51963      	3.100906e-08
9.52163      	3.100941e-08
9.52364      	3.100963e-08
9.52565      	3.100937e-08
9.52766      	3.100890e-08
9.52967      	3.100918e-08
9.53168      	3.100829e-08
9.53369      	3.100835e-08
9.5357       	3.100774e-08
9.53771      	3.100741e-08
9.53972      	3.100718e-08
9.54173      	3.100684e-08
9.54374      	3.100642e-08
9.54575      	3.100584e-08
9.54776      	3.100546e-08
9.54977      	3.100498e-08
9.55178      	3.100441e-08
9.55379      	3.100423e-08
9.5558       	3.100377e-08
9.55781      	3.100326e-08
9.55982      	3.100261e-08
9.56183      	3.100219e-08
9.56384      	3.100191e-08
9.56585      	3.100156e-08
9.56786      	3.100130e-08
9.56987      	3.100093e-08
9.57188      	3.100077e-08
9.57389      	3.100079e-08
9.5759       	3.100051e-08
9.57791      	3.100030e-08
9.57992      	3.100030e-08
9.58193      	3.100012e-08
9.58394      	3.100000e-08
9.58595      	3.099980e-08
9.58796      	3.099956e-08
9.58997      	3.099943e-08
9.59198      	3.099925e-08
9.59399      	3.099904e-08
9.596        	3.099889e-08
9.59801      	3.099907e-08
9.60002      	3.099904e-08
9.60203      	3.099899e-08
9.60404      	3.099890e-08
9.60605      	3.099871e-08
9.60806      	3.099842e-08
9.61007      	3.099861e-08
9.61208      	3.099874e-08
9.61409      	3.099897e-08
9.6161       	3.099926e-08
9.61811      	3.100014e-08
9.62012      	3.100092e-08
9.62213      	3.100213e-08
9.62414      	3.100326e-08
9.62615      	3.100428e-08
9.62816      	3.100522e-08
9.63017      	3.100612e-08
9.63218      	3.100709e-08
9.63419      	3.100809e-08
9.6362       	3.100913e-08
9.63821      	3.101015e-08
9.64022      	3.101103e-08
9.64223      	3.101235e-08
9.64424      	3.101362e-08
9.64625      	3.101477e-08
9.64826      	3.101586e-08
9.65027      	3.101711e-08
9.65228      	3.101804e-08
9.65429      	3.101900e-08
9.6563       	3.102060e-08
9.65831      	3.102217e-08
9.66032      	3.102366e-08
9.66233      	3.102509e-08
9.66434      	3.102669e-08
9.66635      	3.102813e-08
9.66836      	3.102953e-08
9.67037      	3.103092e-08
9.67238      	3.103215e-08
9.67439      	3.103334e-08
9.6764       	3.103476e-08
9.67841      	3.103593e-08
9.68042      	3.103728e-08
9.68243      	3.103907e-08
9.68444      	3.104061e-08
9.68645      	3.104177e-08
9.68846      	3.104280e-08
9.69047      	3.104405e-08
9.69248      	3.104501e-08
9.69449      	3.104621e-08
9.6965       	3.104749e-08
9.69851      	3.104900e-08
9.70052      	3.105026e-08
9.70253      	3.105143e-08
9.70454      	3.105275e-08
9.70655      	3.105405e-08
9.70856      	3.105504e-08
9.71057      	3.105625e-08
9.71258      	3.105766e-08
9.71459      	3.105928e-08
9.7166       	3.106072e-08
9.71861      	3.106227e-08
9.72062      	3.106356e-08
9.72263      	3.106482e-08
9.72464      	3.106649e-08
9.72665      	3.106795e-08
9.72866      	3.106947e-08
9.73067      	3.107148e-08
9.73268      	3.107443e-08
9.73469      	3.107887e-08
9.7367       	3.108350e-08
9.73871      	3.108436e-08
9.74072      	3.108178e-08
9.74273      	3.107882e-08
9.74474      	3.107783e-08
9.74675      	3.107633e-08
9.74876      	3.107583e-08
9.75077      	3.107564e-08
9.75278      	3.107701e-08
9.75479      	3.107753e-08
9.7568       	3.107891e-08
9.75881      	3.107952e-08
9.76082      	3.108058e-08
9.76283      	3.108139e-08
9.76484      	3.108239e-08
9.76685      	3.108309e-08
9.76886      	3.108367e-08
9.77087      	3.108460e-08
9.77288      	3.108576e-08
9.77489      	3.108767e-08
9.7769       	3.108972e-08
9.77891      	3.109172e-08
9.78092      	3.109365e-08
9.78293      	3.109555e-08
9.78494      	3.109754e-08
9.78695      	3.109949e-08
9.78896      	3.110144e-08
9.79097      	3.110318e-08
9.79298      	3.110525e-08
9.79499      	3.110707e-08
9.797        	3.110888e-08
9.79901      	3.111087e-08
9.80102      	3.111285e-08
9.80303      	3.111494e-08
9.80504      	3.111708e-08
9.80705      	3.111901e-08
9.80906      	3.112087e-08
9.81107      	3.112275e-08
9.81308      	3.112430e-08
9.81509      	3.112657e-08
9.8171       	3.112780e-08
9.81911      	3.113010e-08
9.82112      	3.113126e-08
9.82313      	3.113369e-08
9.82514      	3.113488e-08
9.82715      	3.113723e-08
9.82916      	3.113849e-08
9.83117      	3.114082e-08
9.83318      	3.114191e-08
9.83519      	3.114399e-08
9.8372       	3.114562e-08
9.83921      	3.114734e-08
9.84121      	3.114897e-08
9.84322      	3.115076e-08
9.84523      	3.115239e-08
9.84724      	3.115421e-08
9.84925      	3.115588e-08
9.85126      	3.115750e-08
9.85327      	3.115946e-08
9.85528      	3.116113e-08
9.85729      	3.116295e-08
9.8593       	3.116479e-08
9.86131      	3.116653e-08
9.86332      	3.116843e-08
9.86533      	3.116986e-08
9.86734      	3.117133e-08
9.86935      	3.117281e-08
9.87136      	3.117433e-08
9.87337      	3.117597e-08
9.87538      	3.117741e-08
9.87739      	3.117855e-08
9.8794       	3.118016e-08
9.88141      	3.118198e-08
9.88342      	3.118370e-08
9.88543      	3.118511e-08
9.88744      	3.118658e-08
9.88945      	3.118792e-08
9.89146      	3.118956e-08
9.89347      	3.119073e-08
9.89548      	3.119209e-08
9.89749      	3.119350e-08
9.8995       	3.119477e-08
9.90151      	3.119621e-08
9.90352      	3.119763e-08
9.90553      	3.119891e-08
9.90754      	3.120030e-08
9.90955      	3.120161e-08
9.91156      	3.120297e-08
9.91357      	3.120430e-08
9.91558      	3.120553e-08
9.91759      	3.120669e-08
9.9196       	3.120783e-08
9.92161      	3.120897e-08
9.92362      	3.121028e-08
9.92563      	3.121161e-08
9.92764      	3.121286e-08
9.92965      	3.121418e-08
9.93166      	3.121535e-08
9.93367      	3.121653e-08
9.93568      	3.121772e-08
9.93769      	3.121889e-08
9.9397       	3.122017e-08
9.94171      	3.122147e-08
9.94372      	3.122255e-08
9.94573      	3.122371e-08
9.94774      	3.122475e-08
9.94975      	3.122607e-08
9.95176      	3.122705e-08
9.95377      	3.122808e-08
9.95578      	3.122918e-08
9.95779      	3.123030e-08
9.9598       	3.123133e-08
9.96181      	3.123235e-08
9.96382      	3.123379e-08
9.96583      	3.123491e-08
9.96784      	3.123602e-08
9.96985      	3.123732e-08
9.97186      	3.123817e-08
9.97387      	3.123907e-08
9.97588      	3.123997e-08
9.97789      	3.124083e-08
9.9799       	3.124179e-08
9.98191      	3.124267e-08
9.98392      	3.124359e-08
9.98593      	3.124461e-08
9.98794      	3.124563e-08
9.98995      	3.124667e-08
9.99196      	3.124769e-08
9.99397      	3.124865e-08
9.99598      	3.124963e-08
9.99799      	3.125055e-08
10           	3.125135e-08
10.002       	3.125191e-08
10.0041      	3.125290e-08
10.0061      	3.125380e-08
10.0081      	3.125486e-08
10.0102      	3.125592e-08
10.0122      	3.125676e-08
10.0142      	3.125751e-08
10.0163      	3.125861e-08
10.0183      	3.125961e-08
10.0203      	3.126031e-08
10.0224      	3.126147e-08
10.0244      	3.126249e-08
10.0264      	3.126350e-08
10.0285      	3.126441e-08
10.0305      	3.126549e-08
10.0325      	3.126651e-08
10.0346      	3.126737e-08
10.0366      	3.126823e-08
10.0387      	3.126906e-08
10.0407      	3.126999e-08
10.0427      	3.127083e-08
10.0448      	3.127216e-08
10.0468      	3.127339e-08
10.0488      	3.127443e-08
10.0509      	3.127535e-08
10.0529      	3.127633e-08
10.055       	3.127718e-08
10.057       	3.127798e-08
10.059       	3.127885e-08
10.0611      	3.127970e-08
10.0631      	3.128046e-08
10.0651      	3.128131e-08
10.0672      	3.128225e-08
10.0692      	3.128313e-08
10.0712      	3.128408e-08
10.0733      	3.128481e-08
10.0753      	3.128556e-08
10.0774      	3.128625e-08
10.0794      	3.128715e-08
10.0814      	3.128787e-08
10.0835      	3.128846e-08
10.0855      	3.128931e-08
10.0876      	3.128994e-08
10.0896      	3.129049e-08
10.0917      	3.129077e-08
10.0937      	3.129067e-08
10.0957      	3.129046e-08
10.0978      	3.129056e-08
10.0998      	3.129170e-08
10.1019      	3.129317e-08
10.1039      	3.129445e-08
10.1059      	3.129553e-08
10.108       	3.129643e-08
10.11        	3.129716e-08
10.1121      	3.129787e-08
10.1141      	3.129828e-08
10.1161      	3.129963e-08
10.1182      	3.129990e-08
10.1202      	3.130118e-08
10.1223      	3.130121e-08
10.1243      	3.130283e-08
10.1264      	3.130287e-08
10.1284      	3.130425e-08
10.1304      	3.130446e-08
10.1325      	3.130600e-08
10.1345      	3.130577e-08
10.1366      	3.130703e-08
10.1386      	3.130693e-08
10.1406      	3.130813e-08
10.1427      	3.130845e-08
10.1447      	3.130910e-08
10.1468      	3.130964e-08
10.1488      	3.131023e-08
10.1509      	3.131092e-08
10.1529      	3.131157e-08
10.155       	3.131211e-08
10.157       	3.131277e-08
10.1591      	3.131332e-08
10.1611      	3.131392e-08
10.1632      	3.131445e-08
10.1652      	3.131496e-08
10.1672      	3.131553e-08
10.1693      	3.131607e-08
10.1713      	3.131673e-08
10.1734      	3.131733e-08
10.1754      	3.131781e-08
10.1775      	3.131834e-08
10.1795      	3.131902e-08
10.1816      	3.131968e-08
10.1836      	3.132029e-08
10.1857      	3.132081e-08
10.1877      	3.132139e-08
10.1898      	3.132195e-08
10.1918      	3.132262e-08
10.1938      	3.132326e-08
10.1959      	3.132391e-08
10.1979      	3.132470e-08
10.2         	3.132577e-08
10.202       	3.132656e-08
10.2041      	3.132731e-08
10.2061      	3.132817e-08
10.2082      	3.132918e-08
10.2102      	3.133003e-08
10.2123      	3.133102e-08
10.2143      	3.133190e-08
10.2164      	3.133271e-08
10.2184      	3.133382e-08
10.2205      	3.133480e-08
10.2225      	3.133578e-08
10.2246      	3.133671e-08
10.2266      	3.133762e-08
10.2287      	3.133851e-08
10.2307      	3.133929e-08
10.2328      	3.134003e-08
10.2348      	3.134062e-08
10.2369      	3.134091e-08
10.2389      	3.134126e-08
10.241       	3.134250e-08
10.243       	3.134511e-08
10.245       	3.134658e-08
10.2471      	3.134776e-08
10.2491      	3.134890e-08
10.2512      	3.135002e-08
10.2532      	3.135126e-08
10.2553      	3.135228e-08
10.2573      	3.135334e-08
10.2594      	3.135425e-08
10.2614      	3.135526e-08
10.2635      	3.135590e-08
10.2655      	3.135759e-08
10.2676      	3.135794e-08
10.2696      	3.135984e-08
10.2716      	3.136018e-08
10.2737      	3.136209e-08
10.2757      	3.136237e-08
10.2778      	3.136426e-08
10.2798      	3.136444e-08
10.2819      	3.136586e-08
10.2839      	3.136688e-08
10.286       	3.136794e-08
10.288       	3.136909e-08
10.2901      	3.137028e-08
10.2921      	3.137137e-08
10.2942      	3.137268e-08
10.2962      	3.137383e-08
10.2982      	3.137497e-08
10.3003      	3.137613e-08
10.3023      	3.137728e-08
10.3044      	3.137834e-08
10.3064      	3.137937e-08
10.3085      	3.138046e-08
10.3105      	3.138147e-08
10.3126      	3.138231e-08
10.3146      	3.138286e-08
10.3167      	3.138291e-08
10.3187      	3.138332e-08
10.3207      	3.138519e-08
10.3228      	3.138856e-08
10.3248      	3.139023e-08
10.3269      	3.139272e-08
10.3289      	3.139446e-08
10.331       	3.139623e-08
10.333       	3.139802e-08
10.3351      	3.139924e-08
10.3371      	3.140114e-08
10.3392      	3.140311e-08
10.3412      	3.140440e-08
10.3433      	3.140599e-08
10.3453      	3.140752e-08
10.3473      	3.140899e-08
10.3494      	3.141044e-08
10.3514      	3.141200e-08
10.3535      	3.141346e-08
10.3555      	3.141489e-08
10.3576      	3.141638e-08
10.3596      	3.141791e-08
10.3617      	3.141948e-08
10.3637      	3.142078e-08
10.3658      	3.142256e-08
10.3678      	3.142406e-08
10.3699      	3.142567e-08
10.3719      	3.142719e-08
10.3739      	3.142869e-08
10.376       	3.143013e-08
10.378       	3.143159e-08
10.3801      	3.143312e-08
10.3821      	3.143464e-08
10.3842      	3.143604e-08
10.3862      	3.143760e-08
10.3883      	3.143917e-08
10.3903      	3.144063e-08
10.3924      	3.144203e-08
10.3944      	3.144340e-08
10.3964      	3.144455e-08
10.3985      	3.144542e-08
10.4005      	3.144584e-08
10.4026      	3.144465e-08
10.4046      	3.144217e-08
10.4067      	3.144223e-08
10.4087      	3.144676e-08
10.4108      	3.145200e-08
10.4128      	3.145581e-08
10.4149      	3.145907e-08
10.4169      	3.146167e-08
10.419       	3.146407e-08
10.421       	3.146625e-08
10.423       	3.146855e-08
10.4251      	3.147063e-08
10.4271      	3.147273e-08
10.4292      	3.147464e-08
10.4312      	3.147649e-08
10.4333      	3.147837e-08
10.4353      	3.148030e-08
10.4374      	3.148217e-08
10.4394      	3.148406e-08
10.4415      	3.148591e-08
10.4435      	3.148778e-08
10.4456      	3.148957e-08
10.4476      	3.149138e-08
10.4496      	3.149314e-08
10.4517      	3.149497e-08
10.4537      	3.149675e-08
10.4558      	3.149851e-08
10.4578      	3.150008e-08
10.4599      	3.150154e-08
10.4619      	3.150224e-08
10.464       	3.150302e-08
10.466       	3.150381e-08
10.4681      	3.150593e-08
10.4701      	3.150809e-08
10.4721      	3.151020e-08
10.4742      	3.151265e-08
10.4762      	3.151469e-08
10.4783      	3.151687e-08
10.4803      	3.151885e-08
10.4824      	3.152069e-08
10.4844      	3.152253e-08
10.4865      	3.152430e-08
10.4885      	3.152590e-08
10.4905      	3.152805e-08
10.4926      	3.152914e-08
10.4946      	3.153104e-08
10.4967      	3.153276e-08
10.4987      	3.153444e-08
10.5007      	3.153617e-08
10.5028      	3.153768e-08
10.5048      	3.153932e-08
10.5068      	3.154103e-08
10.5089      	3.154281e-08
10.5109      	3.154446e-08
10.513       	3.154621e-08
10.515       	3.154807e-08
10.517       	3.154987e-08
10.5191      	3.155162e-08
10.5211      	3.155341e-08
10.5232      	3.155520e-08
10.5252      	3.155693e-08
10.5272      	3.155866e-08
10.5293      	3.156041e-08
10.5313      	3.156211e-08
10.5333      	3.156382e-08
10.5354      	3.156551e-08
10.5374      	3.156719e-08
10.5395      	3.156886e-08
10.5415      	3.157065e-08
10.5435      	3.157228e-08
10.5456      	3.157391e-08
10.5476      	3.157553e-08
10.5496      	3.157726e-08
10.5517      	3.157887e-08
10.5537      	3.158042e-08
10.5558      	3.158156e-08
10.5578      	3.158247e-08
10.5598      	3.158383e-08
10.5619      	3.158523e-08
10.5639      	3.158735e-08
10.5659      	3.158929e-08
10.568       	3.159125e-08
10.57        	3.159323e-08
10.5721      	3.159507e-08
10.5741      	3.159705e-08
10.5761      	3.159900e-08
10.5782      	3.160091e-08
10.5802      	3.160276e-08
10.5822      	3.160444e-08
10.5843      	3.160596e-08
10.5863      	3.160685e-08
10.5884      	3.160809e-08
10.5904      	3.160967e-08
10.5924      	3.161191e-08
10.5945      	3.161446e-08
10.5965      	3.161690e-08
10.5985      	3.161895e-08
10.6006      	3.162075e-08
10.6026      	3.162281e-08
10.6047      	3.162458e-08
10.6067      	3.162628e-08
10.6087      	3.162795e-08
10.6108      	3.162967e-08
10.6128      	3.163142e-08
10.6149      	3.163314e-08
10.6169      	3.163475e-08
10.6189      	3.163636e-08
10.621       	3.163800e-08
10.623       	3.163959e-08
10.625       	3.164115e-08
10.6271      	3.164283e-08
10.6291      	3.164443e-08
10.6312      	3.164595e-08
10.6332      	3.164757e-08
10.6352      	3.164910e-08
10.6373      	3.165056e-08
10.6393      	3.165209e-08
10.6413      	3.165360e-08
10.6434      	3.165504e-08
10.6454      	3.165647e-08
10.6475      	3.165792e-08
10.6495      	3.165935e-08
10.6515      	3.166078e-08
10.6536      	3.166224e-08
10.6556      	3.166379e-08
10.6576      	3.166525e-08
10.6597      	3.166672e-08
10.6617      	3.166813e-08
10.6638      	3.166954e-08
10.6658      	3.167093e-08
10.6678      	3.167232e-08
10.6699      	3.167367e-08
10.6719      	3.167504e-08
10.6739      	3.167634e-08
10.676       	3.167774e-08
10.678       	3.167900e-08
10.6801      	3.168031e-08
10.6821      	3.168165e-08
10.6841      	3.168290e-08
10.6862      	3.168439e-08
10.6882      	3.168543e-08
10.6903      	3.168666e-08
10.6923      	3.168796e-08
10.6943      	3.168923e-08
10.6964      	3.169047e-08
10.6984      	3.169167e-08
10.7004      	3.169286e-08
10.7025      	3.169404e-08
10.7045      	3.169525e-08
10.7066      	3.169639e-08
10.7086      	3.169753e-08
10.7106      	3.169867e-08
10.7127      	3.169972e-08
10.7147      	3.170081e-08
10.7167      	3.170205e-08
10.7188      	3.170314e-08
10.7208      	3.170423e-08
10.7229      	3.170537e-08
10.7249      	3.170662e-08
