# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
9.01225      	4.782138e-25
9.014        	-1.072750e-24
9.01576      	1.163223e-25
9.01751      	-8.271806e-25
9.01926      	-1.874081e-25
9.02101      	4.911385e-25
9.02276      	-1.156760e-24
9.02451      	1.221384e-24
9.02626      	1.428179e-24
9.02802      	5.945361e-25
9.02977      	-6.462349e-26
9.03152      	1.550964e-25
9.03327      	-9.758146e-25
9.03502      	7.754818e-26
9.03677      	-2.035640e-24
9.03852      	-5.234502e-25
9.04027      	1.033976e-25
9.04203      	4.717514e-25
9.04378      	-1.505727e-24
9.04553      	-9.628899e-25
9.04728      	6.656219e-25
9.04903      	-4.459020e-25
9.05078      	-5.622243e-25
9.05253      	-5.169879e-26
9.05428      	-1.402330e-24
9.05604      	1.415254e-24
9.05779      	6.462349e-26
9.05954      	-3.554292e-25
9.0613       	1.486340e-25
9.06305      	-4.329774e-25
9.06481      	-1.887006e-24
9.06656      	-1.460491e-24
9.06832      	-1.421717e-25
9.07007      	-1.214922e-24
9.07182      	2.455692e-25
9.07358      	3.748162e-25
9.07533      	1.538039e-24
9.07709      	2.197199e-25
9.07884      	-8.530300e-25
9.0806       	-3.812786e-25
9.08235      	7.690195e-25
9.08411      	-2.391069e-25
9.08586      	-2.908057e-25
9.08762      	1.021051e-24
9.08937      	8.659547e-25
9.09112      	-1.214922e-24
9.09288      	-1.570351e-24
9.09463      	2.649563e-25
9.09639      	-8.401053e-25
9.09814      	-1.925780e-24
9.0999       	-5.169879e-25
9.10165      	1.008126e-24
9.10341      	1.938705e-25
9.10516      	-1.085675e-24
9.10692      	-5.686867e-25
9.10867      	1.169685e-24
9.11043      	7.496324e-25
9.11218      	-8.853417e-25
9.11393      	-3.231174e-25
9.11569      	-2.171349e-24
9.11745      	-1.305394e-24
9.11921      	-1.486340e-24
9.12097      	2.778810e-25
9.12272      	-2.139037e-24
9.12448      	1.770683e-24
9.12624      	-1.718985e-24
9.128        	1.486340e-25
9.12976      	-6.462349e-27
9.13151      	-1.221384e-24
9.13327      	-5.557620e-25
9.13503      	-4.523644e-25
9.13679      	-1.253696e-24
9.13855      	9.047288e-26
9.14031      	-8.465677e-25
9.14206      	9.241158e-25
9.14382      	1.292470e-26
9.14558      	-3.231174e-26
9.14734      	7.754818e-26
9.1491       	-5.169879e-26
9.15085      	-1.021051e-24
9.15261      	-1.072750e-24
9.15437      	0.000000e+00
9.15613      	-1.680211e-25
9.15789      	-6.526972e-25
9.15964      	-9.693523e-26
9.1614       	3.237637e-24
9.16316      	1.434641e-24
9.16492      	-2.520316e-25
9.16668      	4.782138e-25
9.16843      	-1.822382e-24
9.17019      	5.040632e-25
9.17195      	6.462349e-27
9.17371      	-4.459020e-25
9.17547      	7.043960e-25
9.17722      	-3.037304e-25
9.17899      	-6.979336e-25
9.18075      	4.394397e-25
9.18251      	-4.717514e-25
9.18427      	3.812786e-25
9.18603      	-2.261822e-25
9.1878       	-2.908057e-25
9.18956      	-4.200527e-25
9.19132      	7.367077e-25
9.19308      	-5.622243e-25
9.19484      	-2.778810e-25
9.1966       	-1.072750e-24
9.19837      	1.751296e-24
9.20013      	1.615587e-24
9.20189      	6.462349e-25
9.20365      	-1.783608e-24
9.20541      	-3.231174e-26
9.20718      	-7.108583e-25
9.20894      	-1.208459e-24
9.2107       	1.150298e-24
9.21246      	1.357093e-25
9.21422      	1.796533e-24
9.21598      	-9.758146e-25
9.21775      	8.077936e-25
9.21951      	-7.819442e-25
9.22127      	2.972680e-25
9.22303      	-1.318319e-24
9.22479      	-1.654361e-24
9.22656      	2.714186e-25
9.22832      	2.584939e-26
9.23008      	-1.809458e-24
9.23184      	-1.208459e-24
9.2336       	-7.948689e-25
9.23537      	-5.751490e-25
9.23713      	-5.299126e-25
9.23889      	-7.948689e-25
9.24065      	1.893468e-24
9.24241      	-1.938705e-25
9.24417      	8.918041e-25
9.24594      	-8.336430e-25
9.2477       	-1.434641e-24
9.24946      	-1.292470e-25
9.25122      	-2.972680e-25
9.25298      	2.003328e-25
9.25475      	-2.067952e-25
9.25651      	2.003328e-25
9.25827      	6.009984e-25
9.26003      	-6.268478e-25
9.26179      	8.530300e-25
9.26355      	-7.173207e-25
9.26532      	-1.195534e-24
9.26708      	5.299126e-25
9.26884      	-5.299126e-25
9.2706       	5.880737e-25
9.27236      	1.602662e-24
9.27413      	3.942033e-25
9.27589      	6.074608e-25
9.27765      	-1.033976e-24
9.27941      	1.169685e-24
9.28117      	4.523644e-26
9.28293      	-1.240771e-24
9.2847       	-1.945167e-24
9.28646      	1.117986e-24
9.28822      	-9.176535e-25
9.28998      	8.271806e-25
9.29174      	1.227846e-24
9.29351      	-4.782138e-25
9.29527      	3.877409e-26
9.29703      	2.908057e-25
9.29879      	-1.163223e-25
9.30055      	-4.459020e-25
9.30231      	8.077936e-25
9.30408      	1.221384e-24
9.30584      	1.486340e-25
9.3076       	-6.009984e-25
9.30936      	-2.048564e-24
9.31112      	1.744834e-25
9.31289      	-2.707724e-24
9.31465      	-1.576813e-24
9.31641      	3.231174e-26
9.31817      	5.816114e-26
9.31993      	-3.295798e-25
9.32169      	4.717514e-25
9.32346      	8.142559e-25
9.32522      	1.033976e-25
9.32698      	-5.622243e-25
9.32874      	-2.223048e-24
9.3305       	-3.101927e-25
9.33227      	-8.401053e-26
9.33403      	7.754818e-25
9.33579      	-2.778810e-25
9.33755      	-1.499265e-24
9.33931      	-2.197199e-25
9.34108      	-1.318319e-24
9.34284      	-5.557620e-25
9.3446       	-1.906393e-24
9.34636      	-8.530300e-25
9.34812      	-9.435029e-25
9.34988      	5.686867e-25
9.35165      	-3.425045e-25
9.35341      	-5.428373e-25
9.35517      	-2.313521e-24
9.35693      	-2.332908e-24
9.35869      	1.137373e-24
9.36046      	-6.268478e-25
9.36222      	-1.744834e-25
9.36398      	7.302454e-25
9.36574      	-8.530300e-25
9.3675       	-1.059825e-24
9.36926      	-6.526972e-25
9.37103      	-2.391069e-25
9.37279      	1.111524e-24
9.37455      	-1.525114e-24
9.37631      	4.976008e-25
9.37807      	8.336430e-25
9.37984      	3.799861e-24
9.3816       	3.166551e-25
9.38336      	-1.163223e-25
9.38512      	-5.169879e-26
9.38688      	-2.339370e-24
9.38864      	2.843433e-25
9.39041      	-6.785466e-25
9.39217      	-7.819442e-25
9.39393      	-9.176535e-25
9.39569      	-5.557620e-25
9.39745      	4.523644e-25
9.39922      	-1.977479e-24
9.40098      	1.098599e-25
9.40274      	-1.079212e-24
9.4045       	1.169685e-24
9.40626      	3.231174e-26
9.40802      	5.751490e-25
9.40979      	-1.990403e-24
9.41155      	-8.853417e-25
9.41331      	-3.877409e-25
9.41507      	2.584939e-24
9.41683      	-8.788794e-25
9.4186       	9.047288e-26
9.42036      	1.033976e-25
9.42212      	5.492996e-25
9.42388      	2.035640e-24
9.42564      	-1.563888e-24
9.4274       	2.261822e-25
9.42917      	-6.591596e-25
9.43093      	-1.040438e-24
9.43269      	3.618915e-25
9.43445      	-1.647899e-24
9.43621      	-2.326445e-25
9.43798      	-2.022715e-24
9.43974      	-1.938705e-26
9.4415       	1.305394e-24
9.44326      	-7.560948e-25
9.44502      	9.370405e-25
9.44678      	5.234502e-25
9.44855      	1.647899e-24
9.45031      	-1.505727e-24
9.45207      	8.401053e-26
9.45383      	1.466953e-24
9.45559      	3.554292e-25
9.45736      	5.169879e-26
9.45912      	-7.819442e-25
9.46088      	1.893468e-24
9.46264      	-7.754818e-26
9.4644       	-6.333102e-25
9.46617      	-1.428179e-24
9.46793      	4.200527e-25
9.46969      	-1.731909e-24
9.47145      	2.778810e-25
9.47321      	-7.108583e-25
9.47497      	-1.654361e-24
9.47674      	6.203855e-25
9.4785       	1.938705e-26
9.48026      	8.724171e-25
9.48202      	-2.139037e-24
9.48378      	-2.649563e-25
9.48555      	-9.047288e-26
9.48731      	-1.163223e-24
9.48907      	2.003328e-25
9.49083      	-1.117986e-24
9.49259      	-8.401053e-25
9.49435      	-2.171349e-24
9.49612      	-3.877409e-26
9.49788      	-8.788794e-25
9.49964      	5.816114e-25
9.5014       	0.000000e+00
9.50316      	-6.203855e-25
9.50493      	6.720842e-25
9.50669      	1.357093e-24
9.50845      	1.189072e-24
9.51021      	5.040632e-25
9.51197      	3.942033e-25
9.51373      	-1.253696e-24
9.5155       	-6.462349e-26
9.51726      	-1.486340e-24
9.51902      	1.357093e-25
9.52078      	1.609125e-24
9.52254      	2.778810e-25
9.52431      	-1.731909e-24
9.52607      	-1.092137e-24
9.52783      	1.408792e-24
9.52959      	-7.431701e-25
9.53135      	1.163223e-25
9.53311      	1.001664e-24
9.53488      	1.292470e-26
9.53664      	1.163223e-25
9.5384       	-3.231174e-25
9.54016      	-8.918041e-25
9.54192      	-1.085675e-24
9.54369      	4.394397e-25
9.54545      	8.918041e-25
9.54721      	-6.462349e-26
9.54897      	-4.911385e-25
9.55073      	3.231174e-26
9.55249      	1.505727e-24
9.55426      	2.261822e-24
9.55602      	1.874081e-25
9.55778      	8.594924e-25
9.55954      	-6.268478e-25
9.5613       	-5.816114e-25
9.56307      	8.401053e-26
9.56483      	3.683539e-25
9.56659      	2.455692e-25
9.56835      	1.777146e-24
9.57011      	1.641437e-24
9.57187      	-1.531577e-24
9.57364      	-2.778810e-25
9.5754       	7.043960e-25
9.57716      	1.098599e-24
9.57892      	1.033976e-25
9.58068      	2.197199e-25
9.58245      	1.098599e-24
9.58421      	-2.727111e-24
9.58597      	1.098599e-25
9.58773      	2.843433e-25
9.58949      	5.169879e-25
9.59126      	1.479878e-24
9.59302      	6.074608e-25
9.59478      	-1.324781e-24
9.59654      	-6.591596e-25
9.5983       	-1.098599e-24
9.60006      	6.074608e-25
9.60183      	3.360421e-25
9.60359      	-1.395867e-24
9.60535      	-3.489668e-25
9.60711      	-5.622243e-25
9.60887      	-5.105255e-25
9.61064      	-5.880737e-25
9.6124       	1.014589e-24
9.61416      	-3.101927e-25
9.61592      	6.914713e-25
9.61768      	-3.748162e-25
9.61944      	-1.576813e-24
9.62121      	-6.979336e-25
9.62297      	-4.135903e-25
9.62473      	-6.074608e-25
9.62649      	3.554292e-25
9.62825      	-2.455692e-25
9.63002      	1.363556e-24
9.63178      	-6.462349e-26
9.63354      	-8.401053e-26
9.6353       	2.843433e-25
9.63706      	-1.033976e-25
9.63882      	3.231174e-25
9.64059      	-1.938705e-25
9.64235      	-8.207183e-25
9.64411      	-2.972680e-25
9.64587      	3.295798e-25
9.64763      	1.163223e-25
9.6494       	-5.880737e-25
9.65116      	-1.680211e-25
9.65292      	6.397725e-25
9.65468      	-1.053363e-24
9.65644      	-5.686867e-25
9.6582       	1.809458e-25
9.65997      	-4.459020e-25
9.66173      	-1.008126e-24
9.66349      	-1.822382e-24
9.66525      	-8.788794e-25
9.66701      	-6.397725e-25
9.66878      	7.948689e-25
9.67054      	3.037304e-25
9.6723       	-6.656219e-25
9.67406      	4.911385e-25
9.67582      	3.618915e-25
9.67758      	-3.360421e-25
9.67935      	9.822770e-25
9.68111      	-1.395867e-24
9.68287      	6.397725e-25
9.68463      	4.006656e-25
9.68639      	2.197199e-25
9.68816      	7.884065e-25
9.68992      	1.001664e-24
9.69168      	-2.067952e-25
9.69344      	1.311857e-24
9.6952       	-2.113188e-24
9.69696      	2.261822e-25
9.69873      	-4.006656e-25
9.70049      	1.033976e-25
9.70225      	-1.182610e-24
9.70401      	-7.302454e-25
9.70577      	5.816114e-25
9.70754      	-1.027513e-24
9.7093       	-3.231174e-25
9.71106      	-1.899930e-24
9.71282      	-6.462349e-27
9.71458      	-3.489668e-25
9.71635      	5.622243e-25
9.71811      	-1.324781e-24
9.71987      	-5.622243e-25
9.72163      	-4.652891e-25
9.72339      	4.200527e-25
9.72515      	1.680211e-25
9.72692      	-5.557620e-25
9.72868      	-3.231174e-25
9.73044      	-3.231174e-26
9.7322       	-2.197199e-25
9.73396      	3.812786e-25
9.73573      	2.908057e-25
9.73749      	-9.628899e-25
9.73925      	-1.072750e-24
9.74101      	1.680211e-25
9.74277      	-9.822770e-25
9.74453      	5.234502e-25
9.7463       	-1.357093e-25
9.74806      	5.169879e-26
9.74982      	9.564276e-25
9.75158      	-4.071280e-25
9.75334      	-4.071280e-25
9.75511      	8.982664e-25
9.75687      	-3.114852e-24
9.75863      	6.591596e-25
9.76039      	2.584939e-26
9.76215      	5.105255e-25
9.76391      	-1.124449e-24
9.76568      	-2.132575e-25
9.76744      	8.659547e-25
9.7692       	2.972680e-25
9.77096      	2.016253e-24
9.77272      	2.520316e-24
9.77449      	5.945361e-25
9.77625      	9.564276e-25
9.77801      	-3.812786e-25
9.77977      	2.067952e-25
9.78153      	-7.884065e-25
9.78329      	2.584939e-26
9.78506      	-4.329774e-25
9.78682      	-7.237830e-25
9.78858      	3.295798e-25
9.79034      	1.311857e-24
9.7921       	-1.544501e-24
9.79387      	4.976008e-25
9.79563      	-6.591596e-25
9.79739      	1.098599e-25
9.79915      	-1.680211e-25
9.80091      	-2.203661e-24
9.80267      	-1.208459e-24
9.80444      	-9.047288e-25
9.8062       	-1.550964e-25
9.80796      	1.867619e-24
9.80972      	9.047288e-26
9.81148      	-1.402330e-24
9.81325      	-8.724171e-25
9.81501      	-2.261822e-25
9.81677      	-1.357093e-25
9.81853      	-1.117986e-24
9.82029      	-5.363749e-25
9.82206      	-1.311857e-24
9.82382      	-9.499652e-25
9.82558      	-1.809458e-25
9.82734      	-1.628512e-24
9.8291       	-2.158424e-24
9.83086      	-1.531577e-24
9.83263      	4.588267e-25
9.83439      	6.203855e-25
9.83615      	-1.583275e-24
9.83791      	-1.156760e-24
9.83967      	-3.076078e-24
9.84144      	6.074608e-25
9.8432       	-2.391069e-25
9.84496      	6.203855e-25
9.84672      	9.693523e-25
9.84848      	-1.292470e-26
9.85024      	5.492996e-25
9.85201      	1.221384e-24
9.85377      	-6.656219e-25
9.85553      	-1.292470e-24
9.85729      	-5.040632e-25
9.85905      	8.401053e-26
9.86082      	-8.659547e-25
9.86258      	-7.173207e-25
9.86434      	3.877409e-26
9.8661       	3.295798e-25
9.86786      	-1.137373e-24
9.86962      	-2.171349e-24
9.87139      	2.345833e-24
9.87315      	1.415254e-24
9.87491      	5.428373e-25
9.87667      	-1.059825e-24
9.87843      	2.093801e-24
9.8802       	-1.725447e-24
9.88196      	7.625571e-25
9.88372      	-4.394397e-25
9.88548      	7.108583e-26
9.88724      	-1.867619e-24
9.889        	1.014589e-24
9.89077      	1.195534e-24
9.89253      	-2.584939e-26
9.89429      	-3.683539e-25
9.89605      	5.234502e-25
9.89781      	-2.171349e-24
9.89958      	-1.105062e-24
9.90134      	1.680211e-25
9.9031       	2.067952e-24
9.90486      	-2.307058e-24
9.90662      	3.166551e-25
9.90838      	-9.693523e-25
9.91015      	4.071280e-25
9.91191      	-9.952017e-25
9.91367      	0.000000e+00
9.91543      	-3.812786e-25
9.91719      	-2.714186e-25
9.91896      	2.455692e-25
9.92072      	-4.588267e-25
9.92248      	-2.087339e-24
9.92424      	1.802995e-24
9.926        	-1.680211e-25
9.92776      	2.093801e-24
9.92953      	-7.496324e-25
9.93129      	-1.919318e-24
9.93305      	-1.033976e-24
9.93481      	-2.455692e-25
9.93657      	7.625571e-25
9.93834      	-2.029177e-24
9.9401       	-6.914713e-25
9.94186      	-2.520316e-25
9.94362      	1.279545e-24
9.94538      	-3.942033e-25
9.94715      	6.914713e-25
9.94891      	-1.408792e-24
9.95067      	4.523644e-26
9.95243      	-1.253696e-24
9.95419      	9.725835e-25
9.95595      	9.758146e-25
9.95772      	1.017820e-24
9.95948      	2.924213e-24
9.96124      	9.047288e-25
9.963        	-1.392636e-24
9.96476      	-2.455692e-25
9.96653      	-6.139231e-25
9.96829      	1.641437e-24
9.97005      	5.589931e-25
9.97181      	-6.850089e-25
9.97357      	-8.837262e-25
9.97533      	6.405803e-25
9.9771       	-7.451896e-25
9.97886      	-1.147067e-25
9.98062      	-1.782800e-24
9.98238      	4.846761e-25
9.98414      	-1.454028e-26
9.98591      	-9.677367e-25
9.98767      	-6.720842e-25
9.98943      	7.399389e-25
9.99119      	2.442768e-24
9.99295      	-6.559284e-25
9.99471      	-1.095368e-24
9.99648      	-6.009984e-25
9.99824      	-9.564276e-25
10           	-5.169879e-26
10.0018      	-7.334766e-25
10.0035      	7.787130e-25
10.0053      	-1.638205e-24
10.0071      	1.350631e-24
10.0089      	-9.952017e-25
10.0106      	3.618915e-25
10.0124      	5.234502e-25
10.0142      	1.366787e-24
10.016       	5.719178e-25
10.0177      	6.591596e-25
10.0195      	1.424948e-24
10.0213      	1.967785e-24
10.0231      	-7.948689e-25
10.0248      	-1.289239e-24
10.0266      	1.331244e-24
10.0284      	7.916377e-25
10.0302      	-2.940369e-25
10.0319      	-1.402330e-24
10.0337      	1.253696e-24
10.0355      	-3.586603e-25
10.0373      	-4.749826e-25
10.039       	-1.431410e-24
10.0408      	-8.853417e-25
10.0426      	-2.584939e-25
10.0444      	-2.003328e-25
10.0461      	2.358757e-25
10.0479      	1.922549e-24
10.0497      	6.882401e-25
10.0515      	-1.557426e-24
10.0532      	1.014589e-24
10.055       	1.037207e-24
10.0568      	-1.444335e-24
10.0586      	-9.952017e-25
10.0604      	1.357093e-25
10.0621      	1.169685e-24
10.0639      	-7.560948e-25
10.0657      	-1.874081e-25
10.0675      	8.013312e-25
10.0692      	-1.373249e-24
10.071       	7.690195e-25
10.0728      	1.357093e-25
10.0746      	3.521980e-25
10.0763      	-3.909721e-25
10.0781      	-5.945361e-25
10.0799      	-9.079600e-25
10.0817      	-5.202191e-25
10.0834      	-3.877409e-26
10.0852      	4.976008e-25
10.087       	-1.324781e-24
10.0888      	-2.391069e-25
10.0906      	3.037304e-25
10.0923      	-1.680211e-24
10.0941      	-3.425045e-25
10.0959      	-1.266620e-24
10.0977      	5.428373e-25
10.0994      	-2.326445e-25
10.1012      	-2.003328e-25
10.103       	-7.108583e-26
10.1048      	-6.333102e-25
10.1065      	-1.512190e-24
10.1083      	-2.391069e-25
10.1101      	3.683539e-25
10.1119      	4.071280e-25
10.1137      	-1.357093e-25
10.1154      	1.033976e-24
10.1172      	4.523644e-26
10.119       	-1.673748e-24
10.1208      	-4.265150e-25
10.1226      	1.874081e-25
10.1243      	-1.583275e-24
10.1261      	4.006656e-25
10.1279      	1.033976e-25
10.1297      	2.972680e-25
10.1315      	-6.720842e-25
10.1332      	-1.098599e-25
10.135       	7.625571e-25
10.1368      	1.512190e-24
10.1386      	7.302454e-25
10.1404      	-3.877409e-25
10.1421      	-1.499265e-24
10.1439      	6.462349e-25
10.1457      	-1.292470e-26
10.1475      	-3.166551e-25
10.1493      	-9.047288e-26
10.151       	1.163223e-24
10.1528      	1.279545e-24
10.1546      	6.526972e-25
10.1564      	-8.271806e-25
10.1582      	1.163223e-25
10.1599      	-3.618915e-25
10.1617      	-8.788794e-25
10.1635      	-1.318319e-24
10.1653      	-2.636638e-24
10.1671      	8.401053e-26
10.1688      	3.101927e-25
10.1706      	4.071280e-25
10.1724      	-8.853417e-25
10.1742      	-1.201997e-24
10.176       	-1.783608e-24
10.1777      	6.656219e-25
10.1795      	2.190736e-24
10.1813      	-1.117986e-24
10.1831      	-1.331244e-24
10.1849      	-6.462349e-27
10.1866      	-2.649563e-25
10.1884      	-2.455692e-24
10.1902      	1.809458e-25
10.192       	-1.014589e-24
10.1938      	-1.273083e-24
10.1955      	-1.828845e-24
10.1973      	-1.486340e-25
10.1991      	8.788794e-25
10.2009      	-1.938705e-26
10.2027      	1.421717e-25
10.2044      	-2.003328e-25
10.2062      	-1.001664e-24
10.208       	-1.996866e-24
10.2098      	-5.105255e-25
10.2116      	-2.972680e-25
10.2133      	6.656219e-25
10.2151      	4.006656e-25
10.2169      	9.758146e-25
10.2187      	8.853417e-25
10.2205      	-2.908057e-25
10.2222      	1.479878e-24
10.224       	2.003328e-25
10.2258      	1.486340e-25
10.2276      	-1.337706e-24
10.2294      	-2.067952e-25
10.2311      	-4.588267e-25
10.2329      	-6.268478e-25
10.2347      	-6.268478e-25
10.2365      	-2.714186e-25
10.2382      	-7.237830e-25
10.24        	1.189072e-24
10.2418      	1.680211e-24
10.2436      	1.460491e-24
10.2454      	-1.156760e-24
10.2471      	-8.142559e-25
10.2489      	3.942033e-25
10.2507      	-1.615587e-25
10.2525      	3.101927e-25
10.2543      	0.000000e+00
10.256       	1.311857e-24
10.2578      	-1.486340e-25
10.2596      	-2.662488e-24
10.2614      	-5.816114e-26
10.2632      	-1.680211e-25
10.2649      	-2.410456e-24
10.2667      	-3.037304e-25
10.2685      	6.333102e-25
10.2703      	3.037304e-25
10.2721      	2.326445e-25
10.2738      	2.423381e-24
10.2756      	-2.584939e-25
10.2774      	9.628899e-25
10.2792      	-1.654361e-24
10.281       	-6.268478e-25
10.2827      	-2.080876e-24
10.2845      	-1.001664e-24
10.2863      	4.523644e-25
10.2881      	1.402330e-24
10.2899      	-7.884065e-25
10.2916      	-8.077936e-25
10.2934      	-6.397725e-25
10.2952      	-6.268478e-25
10.297       	2.003328e-25
10.2988      	3.231174e-26
10.3005      	-1.130911e-24
10.3023      	-1.040438e-24
10.3041      	1.680211e-25
10.3059      	-8.401053e-25
10.3077      	-1.512190e-24
10.3094      	1.143836e-24
10.3112      	-3.877409e-25
10.313       	-1.408792e-24
10.3148      	1.454028e-24
10.3166      	2.520316e-25
10.3183      	-6.785466e-25
10.3201      	-1.971016e-24
10.3219      	9.693523e-26
10.3237      	-5.880737e-25
10.3255      	1.673748e-24
10.3272      	-7.560948e-25
10.329       	3.101927e-25
10.3308      	-9.693523e-26
10.3326      	8.271806e-25
10.3344      	-7.625571e-25
10.3361      	1.357093e-25
10.3379      	-8.013312e-25
10.3397      	-5.880737e-25
10.3415      	-3.101927e-25
10.3433      	6.203855e-25
10.345       	8.077936e-25
10.3468      	1.382943e-24
10.3486      	-6.914713e-25
10.3504      	1.072750e-24
10.3522      	-2.649563e-25
10.3539      	1.421717e-25
10.3557      	-6.397725e-25
10.3575      	-1.292470e-25
10.3593      	-2.326445e-25
10.3611      	-6.591596e-25
10.3628      	4.652891e-25
10.3646      	1.828845e-24
10.3664      	-3.942033e-25
10.3682      	2.003328e-25
10.37        	7.043960e-25
10.3717      	1.615587e-25
10.3735      	-1.395867e-24
10.3753      	5.299126e-25
10.3771      	9.822770e-25
10.3789      	1.189072e-24
10.3806      	-5.428373e-25
10.3824      	1.531577e-24
10.3842      	4.911385e-25
10.386       	6.009984e-25
10.3878      	-1.046900e-24
10.3895      	-3.425045e-25
10.3913      	1.247233e-24
10.3931      	-1.163223e-25
10.3949      	-8.401053e-25
10.3967      	7.108583e-25
10.3984      	-2.714186e-25
10.4002      	-9.693523e-25
10.402       	-1.525114e-24
10.4038      	4.588267e-25
10.4055      	-1.156760e-24
10.4073      	7.173207e-25
10.4091      	-7.108583e-26
10.4109      	5.686867e-25
10.4127      	-1.576813e-24
10.4144      	-1.680211e-25
10.4162      	1.938705e-26
10.418       	2.287671e-24
10.4198      	4.459020e-25
10.4216      	2.067952e-25
10.4233      	8.401053e-25
10.4251      	-6.462349e-25
10.4269      	-8.724171e-25
10.4287      	-4.006656e-25
10.4305      	-3.425045e-25
10.4322      	-1.350631e-24
10.434       	-2.016253e-24
10.4358      	8.077936e-25
10.4376      	-4.976008e-25
10.4394      	6.785466e-25
10.4411      	-7.302454e-25
10.4429      	9.822770e-25
10.4447      	-1.589738e-24
10.4465      	-4.135903e-25
10.4483      	0.000000e+00
10.45        	5.492996e-25
10.4518      	-1.499265e-24
10.4536      	9.047288e-25
10.4554      	-1.085675e-24
10.4572      	-7.754818e-26
10.4589      	-1.014589e-24
10.4607      	5.234502e-25
10.4625      	2.100263e-25
10.4643      	1.363556e-24
10.4661      	-8.142559e-25
10.4678      	4.846761e-25
10.4696      	-2.058258e-24
10.4714      	-4.426709e-25
10.4732      	-1.786839e-24
10.475       	-6.430037e-25
10.4767      	3.748162e-25
10.4785      	-1.599431e-24
10.4803      	-8.497988e-25
10.4821      	-5.040632e-25
10.4839      	-9.144223e-25
10.4856      	-3.037304e-25
10.4874      	3.877409e-25
10.4892      	3.037304e-25
10.491       	-2.277978e-24
10.4928      	1.008126e-24
10.4945      	-1.486340e-25
10.4963      	-4.006656e-25
10.4981      	3.231174e-27
10.4999      	3.425045e-25
10.5017      	5.105255e-25
10.5034      	-9.531964e-25
10.5052      	-7.270142e-25
10.507       	-3.554292e-26
10.5088      	-3.231174e-25
10.5106      	-4.491332e-25
10.5123      	1.137373e-24
10.5141      	6.268478e-25
10.5159      	9.952017e-25
10.5177      	2.219817e-24
10.5195      	1.292470e-24
10.5212      	1.324781e-25
10.523       	6.494660e-25
10.5248      	-3.780474e-25
10.5266      	-1.861156e-24
10.5284      	2.003328e-25
10.5301      	1.680211e-24
10.5319      	-5.848425e-25
10.5337      	-2.391069e-25
10.5355      	8.788794e-25
10.5373      	-1.938705e-26
10.539       	-4.265150e-25
10.5408      	-8.401053e-26
10.5426      	-1.615587e-25
10.5444      	1.609125e-24
10.5462      	1.240771e-24
10.5479      	-2.584939e-25
10.5497      	-6.462349e-25
10.5515      	-4.588267e-25
10.5533      	-2.759423e-24
10.5551      	6.850089e-25
10.5568      	5.040632e-25
10.5586      	-1.925780e-24
10.5604      	2.649563e-25
10.5622      	-2.843433e-25
10.564       	2.132575e-25
10.5657      	5.492996e-25
10.5675      	5.040632e-25
10.5693      	-1.092137e-24
10.5711      	7.367077e-25
10.5728      	-2.261822e-25
10.5746      	-1.887006e-24
10.5764      	-3.231174e-25
10.5782      	1.253696e-24
10.58        	-7.690195e-25
10.5817      	2.003328e-25
10.5835      	-3.166551e-25
10.5853      	2.197199e-25
10.5871      	-2.520316e-25
10.5889      	-6.397725e-25
10.5906      	2.132575e-25
10.5924      	4.265150e-25
10.5942      	3.101927e-25
10.596       	-3.683539e-25
10.5978      	1.182610e-24
10.5995      	8.465677e-25
10.6013      	3.101927e-25
10.6031      	-8.724171e-25
10.6049      	-1.428179e-24
10.6067      	-8.336430e-25
10.6084      	-4.717514e-25
10.6102      	-4.717514e-25
10.612       	-6.785466e-25
10.6138      	-6.074608e-25
10.6156      	-7.237830e-25
10.6173      	-1.227846e-24
10.6191      	2.972680e-25
10.6209      	-1.479878e-24
10.6227      	1.227846e-25
10.6245      	-5.299126e-25
10.6262      	-5.040632e-25
10.628       	1.744834e-24
10.6298      	3.231174e-26
10.6316      	3.037304e-25
10.6334      	7.690195e-25
10.6351      	8.465677e-25
10.6369      	-1.195534e-24
10.6387      	-1.208459e-24
10.6405      	2.132575e-25
10.6423      	1.266620e-24
10.644       	2.584939e-25
10.6458      	8.401053e-26
10.6476      	-1.021051e-24
10.6494      	6.720842e-25
10.6512      	4.071280e-25
10.6529      	4.782138e-25
10.6547      	1.137373e-24
10.6565      	7.560948e-25
10.6583      	-1.563888e-24
10.6601      	-4.265150e-25
10.6618      	2.843433e-25
10.6636      	4.135903e-25
10.6654      	-2.016253e-24
10.6672      	1.137373e-24
10.669       	-1.201997e-24
10.6707      	7.302454e-25
10.6725      	-9.176535e-25
10.6743      	6.526972e-25
10.6761      	-1.169685e-24
10.6779      	-1.053363e-24
10.6796      	5.169879e-26
10.6814      	1.033976e-24
10.6832      	-4.523644e-25
10.685       	1.615587e-25
10.6868      	-1.331244e-24
10.6885      	4.135903e-25
10.6903      	-1.021051e-24
10.6921      	1.033976e-24
10.6939      	6.139231e-25
10.6957      	-4.523644e-25
10.6974      	1.634974e-24
10.6992      	-6.462349e-25
10.701       	-9.370405e-25
10.7028      	-4.652891e-25
10.7046      	-2.132575e-25
10.7063      	6.462349e-25
10.7081      	6.074608e-25
10.7099      	-3.748162e-25
10.7117      	-1.189072e-24
