# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
5.73677      	-7.334766e-25
5.73908      	-2.649563e-25
5.74139      	-1.292470e-25
5.7437       	5.363749e-25
5.74601      	-8.142559e-25
5.74832      	2.197199e-25
5.75063      	-7.431701e-25
5.75294      	2.235973e-24
5.75525      	3.037304e-25
5.75755      	-9.047288e-26
5.75986      	-4.265150e-25
5.76217      	3.295798e-25
5.76448      	2.520316e-25
5.76679      	6.462349e-25
5.7691       	-3.166551e-25
5.77141      	2.048564e-24
5.77372      	1.098599e-25
5.77603      	1.033976e-25
5.77834      	3.231174e-26
5.78064      	-4.976008e-25
5.78295      	8.530300e-25
5.78526      	6.526972e-25
5.78757      	-4.459020e-25
5.78988      	-1.441104e-24
5.79219      	1.163223e-24
5.7945       	1.350631e-24
5.79681      	5.169879e-26
5.79912      	-2.908057e-25
5.80143      	-1.389405e-24
5.80373      	4.588267e-25
5.80604      	8.918041e-25
5.80835      	-3.748162e-25
5.81066      	-8.336430e-25
5.81297      	-1.473415e-24
5.81528      	-2.261822e-25
5.81759      	-1.460491e-24
5.8199       	1.434641e-24
5.82221      	5.169879e-26
5.82452      	5.169879e-26
5.82682      	6.526972e-25
5.82913      	-5.557620e-25
5.83144      	-1.234309e-24
5.83375      	-1.486340e-24
5.83606      	-3.489668e-25
5.83837      	4.265150e-25
5.84068      	-1.344168e-24
5.84299      	2.714186e-25
5.8453       	4.911385e-25
5.84761      	-8.465677e-25
5.84991      	-4.006656e-25
5.85222      	9.693523e-25
5.85453      	6.720842e-25
5.85684      	6.785466e-25
5.85915      	-1.680211e-24
5.86146      	-7.884065e-25
5.86377      	7.625571e-25
5.86608      	-7.884065e-25
5.86839      	-5.234502e-25
5.8707       	1.357093e-25
5.873        	4.782138e-25
5.87531      	-3.618915e-25
5.87762      	4.523644e-26
5.87993      	-5.040632e-25
5.88224      	-2.003328e-25
5.88455      	7.108583e-25
5.88686      	2.132575e-25
5.88917      	6.009984e-25
5.89148      	3.425045e-25
5.89379      	-1.033976e-24
5.89609      	-6.720842e-25
5.8984       	4.329774e-25
5.90071      	-4.200527e-25
5.90302      	-2.520316e-25
5.90533      	-6.462349e-27
5.90764      	-1.092137e-24
5.90995      	-4.976008e-25
5.91226      	6.979336e-25
5.91457      	-9.693523e-26
5.91688      	-2.455692e-25
5.91918      	-7.884065e-25
5.92149      	-3.360421e-25
5.9238       	-1.421717e-24
5.92611      	5.816114e-26
5.92842      	-7.108583e-26
5.93073      	4.394397e-25
5.93304      	-7.237830e-25
5.93535      	4.717514e-25
5.93766      	-1.324781e-24
5.93997      	7.108583e-26
5.94227      	8.077936e-25
5.94458      	4.976008e-25
5.94689      	-1.195534e-24
5.9492       	-1.098599e-25
5.95151      	3.295798e-25
5.95382      	-1.512190e-24
5.95613      	-6.720842e-25
5.95844      	2.132575e-25
5.96075      	-1.292470e-24
5.96306      	8.401053e-26
5.96536      	6.914713e-25
5.96767      	8.142559e-25
5.96998      	-7.302454e-25
5.97229      	-1.253696e-24
5.9746       	-1.557426e-24
5.97691      	-1.344168e-24
5.97922      	-2.326445e-25
5.98153      	-1.318319e-24
5.98384      	-1.033976e-25
5.98615      	1.563888e-24
5.98845      	-7.043960e-25
5.99076      	6.462349e-27
5.99307      	-1.628512e-24
5.99538      	-8.918041e-25
5.99769      	1.466953e-24
6            	-4.652891e-25
6.00233      	2.843433e-25
6.00466      	-8.077936e-25
6.00699      	-5.040632e-25
6.00932      	-6.656219e-25
6.01166      	6.882401e-25
6.01399      	-4.135903e-25
6.01632      	4.362085e-25
6.01865      	4.523644e-25
6.02098      	-4.782138e-25
6.02331      	1.130911e-25
6.02564      	-6.397725e-25
6.02797      	-2.035640e-25
6.0303       	-8.045624e-25
6.03263      	-3.392733e-25
6.03497      	1.008126e-24
6.0373       	4.846761e-25
6.03963      	-6.947025e-25
6.04196      	5.363749e-25
6.04429      	6.171543e-25
6.04662      	5.266814e-25
6.04895      	-5.686867e-25
6.05128      	-8.853417e-25
6.05361      	-1.324781e-25
6.05594      	-3.101927e-25
6.05828      	-8.271806e-25
6.06062      	5.008320e-25
6.06295      	2.875745e-25
6.06529      	1.153529e-24
6.06763      	-5.331438e-25
6.06996      	4.879073e-25
6.0723       	-1.809458e-25
6.07464      	-6.187699e-25
6.07698      	2.374913e-25
6.07931      	-1.109908e-24
6.08165      	5.331438e-26
6.08399      	5.735334e-25
6.08632      	-5.929205e-25
6.08866      	2.326445e-25
6.091        	-7.851753e-25
6.09333      	5.509152e-25
6.09567      	6.591596e-25
6.09801      	-5.347593e-25
6.10034      	-4.119747e-25
6.10268      	3.150395e-25
6.10502      	-6.220010e-25
6.10735      	3.457356e-25
6.10969      	1.237540e-24
6.11203      	9.515808e-25
6.11436      	-8.643391e-25
6.1167       	-3.231174e-26
6.11904      	9.386561e-25
6.12137      	1.046093e-24
6.12371      	-4.765982e-26
6.12605      	-6.236166e-25
6.12838      	-3.958188e-25
6.13072      	2.261822e-26
6.13306      	-7.480168e-25
6.13539      	-1.292470e-25
6.13773      	3.134239e-25
6.14007      	-6.526972e-25
6.1424       	1.664055e-25
6.14474      	4.079358e-26
6.14708      	8.077936e-26
6.14941      	-9.188652e-25
6.15175      	-4.123786e-25
6.15409      	-8.429326e-25
6.15643      	3.691617e-25
6.15876      	-5.569737e-25
6.1611       	-3.796630e-25
6.16344      	7.439779e-25
6.16578      	-8.174871e-25
6.16812      	-1.117986e-24
6.17047      	3.530058e-25
6.17281      	-6.611790e-25
6.17515      	5.052749e-25
6.1775       	2.181043e-26
6.17984      	-4.047046e-25
6.18218      	1.575197e-25
6.18453      	1.161203e-25
6.18687      	-4.166195e-25
6.18921      	-1.069115e-24
6.19156      	9.829838e-26
6.1939       	1.817864e-24
6.19624      	-7.398379e-25
6.19859      	-3.390713e-25
6.20093      	7.718468e-25
6.20327      	7.476129e-25
6.20562      	5.705042e-25
6.20796      	2.213354e-25
6.2103       	-1.467824e-24
6.21265      	1.007319e-24
6.21499      	6.960656e-25
6.21733      	6.230108e-25
6.21968      	1.580297e-24
6.22202      	6.177601e-25
6.22436      	7.599318e-25
6.22671      	-4.465079e-25
6.22905      	9.359803e-25
6.23139      	-1.705606e-24
6.23374      	-5.534396e-25
6.23608      	8.236718e-25
6.23842      	3.498756e-25
6.24077      	-3.167766e-25
6.24311      	-1.097337e-24
6.24545      	3.418986e-25
6.2478       	1.284392e-25
6.25014      	-9.107872e-25
6.25248      	2.811122e-25
6.25482      	3.255408e-25
6.25717      	-3.828942e-25
6.25951      	-5.379905e-25
6.26185      	1.046900e-24
6.2642       	7.859831e-25
6.26654      	-3.134239e-25
6.26888      	-6.316946e-25
6.27123      	-7.451896e-25
6.27357      	6.648141e-25
6.27591      	5.824192e-25
6.27826      	-7.506422e-25
6.2806       	-1.024888e-24
6.28294      	7.568016e-25
6.28529      	-7.960679e-25
6.28763      	1.180287e-24
6.28997      	-1.379812e-24
6.29232      	2.149741e-25
6.29466      	-6.876343e-25
6.297        	6.300790e-25
6.29935      	-3.247330e-25
6.30169      	-6.825856e-25
6.30403      	-8.401053e-26
6.30638      	-4.782138e-25
6.30872      	-9.402717e-25
6.31106      	7.334766e-25
6.31341      	-6.801622e-25
6.31575      	-8.013312e-25
6.31809      	-8.708015e-25
6.32044      	-5.492996e-25
6.32278      	-8.077936e-27
6.32512      	1.050132e-25
6.32747      	-6.478504e-25
6.32981      	-5.880737e-25
6.33215      	-3.505824e-25
6.3345       	-5.622243e-25
6.33684      	7.803286e-25
6.33918      	-5.089099e-25
6.34153      	1.397483e-24
6.34387      	-9.289626e-25
6.34621      	4.992164e-25
6.34856      	-2.294134e-25
6.3509       	-6.187699e-25
6.35324      	4.216682e-25
6.35559      	-1.214922e-24
6.35793      	1.744834e-25
6.36027      	-8.950353e-25
6.36262      	-6.591596e-25
6.36496      	9.370405e-25
6.3673       	-7.076272e-25
6.36965      	-7.528636e-25
6.37199      	-5.961517e-25
6.37433      	-6.494660e-25
6.37668      	6.381569e-25
6.37902      	-1.159992e-24
6.38136      	4.895229e-25
6.38371      	2.843433e-25
6.38605      	1.454028e-25
6.38839      	-9.919705e-25
6.39074      	-4.636735e-25
6.39308      	-5.929205e-25
6.39542      	1.518652e-24
6.39777      	9.580432e-25
6.40011      	1.793302e-25
6.40245      	1.518652e-25
6.4048       	7.916377e-26
6.40714      	-1.615587e-27
6.40948      	-5.783802e-25
6.41183      	1.744834e-25
6.41417      	-3.118083e-25
6.41651      	-3.651227e-25
6.41886      	-4.459020e-25
6.4212       	1.027513e-24
6.42354      	-3.586603e-25
6.42589      	-4.200527e-26
6.42823      	-1.192303e-24
6.43057      	-1.163223e-25
6.43292      	1.460491e-24
6.43526      	1.001664e-25
6.4376       	6.106919e-25
6.43995      	7.076272e-25
6.44229      	-7.431701e-26
6.44463      	-3.101927e-25
6.44698      	3.134239e-25
6.44932      	-1.079212e-24
6.45166      	2.035640e-25
6.45401      	-4.200527e-25
6.45635      	-1.376480e-24
6.45869      	-2.067952e-25
6.46104      	6.139231e-26
6.46338      	7.948689e-25
6.46572      	-2.261822e-26
6.46807      	5.492996e-25
6.47041      	7.108583e-26
6.47275      	-5.202191e-25
6.4751       	2.100263e-25
6.47744      	-9.855082e-25
6.47978      	-7.173207e-25
6.48213      	-2.714186e-25
6.48446      	-1.550964e-25
6.48679      	9.661211e-25
6.48913      	-5.751490e-25
6.49146      	-1.227846e-24
6.49379      	-3.748162e-25
6.49612      	-4.200527e-26
6.49846      	7.108583e-25
6.50079      	6.430037e-25
6.50312      	1.615587e-25
6.50545      	6.494660e-25
6.50779      	-2.261822e-26
6.51012      	-1.328013e-24
6.51245      	-6.914713e-25
6.51479      	3.748162e-25
6.51712      	-4.523644e-26
6.51945      	8.562612e-25
6.52178      	-6.656219e-25
6.52412      	-4.232838e-25
6.52645      	-1.676979e-24
6.52878      	-6.947025e-25
6.53111      	-6.591596e-25
6.53345      	4.459020e-25
6.53578      	1.874081e-25
6.53811      	2.811122e-25
6.54045      	-1.421717e-25
6.54278      	9.596588e-25
6.54511      	-8.788794e-25
6.54744      	-2.811122e-25
6.54978      	3.101927e-25
6.55211      	8.788794e-25
6.55444      	1.712522e-25
6.55678      	2.164887e-25
6.55911      	-2.455692e-25
6.56144      	5.525308e-25
6.56377      	-9.111911e-25
6.56611      	1.001664e-25
6.56844      	-8.174871e-25
6.57077      	-4.265150e-25
6.5731       	4.846761e-26
6.57544      	7.399389e-25
6.57777      	-1.777146e-25
6.5801       	-1.454028e-25
6.58244      	-2.552628e-25
6.58477      	-7.367077e-25
6.5871       	-7.173207e-25
6.58943      	-3.554292e-26
6.59177      	3.263486e-25
6.5941       	-4.976008e-25
6.59643      	1.350631e-24
6.59876      	-2.132575e-25
6.6011       	-1.518652e-25
6.60343      	-6.171543e-25
6.60576      	1.841769e-25
6.6081       	2.520316e-25
6.61043      	8.077936e-25
6.61276      	-1.292470e-26
6.61509      	3.554292e-25
6.61743      	2.520316e-25
6.61976      	-1.389405e-25
6.62209      	-7.948689e-25
6.62443      	3.295798e-25
6.62676      	-3.311954e-25
6.62909      	4.879073e-25
6.63142      	-1.297316e-24
6.63376      	-5.266814e-25
6.63609      	-8.239494e-25
6.63842      	-5.606087e-25
6.64075      	-6.381569e-25
6.64309      	-5.169879e-26
6.64542      	7.011648e-25
6.64775      	6.963181e-25
6.65009      	2.665719e-25
6.65242      	-7.593260e-26
6.65475      	3.085771e-25
6.65708      	6.914713e-25
6.65942      	-4.862917e-25
6.66175      	1.340937e-25
6.66408      	1.127680e-24
6.66642      	1.071134e-24
6.66875      	6.866245e-25
6.67108      	-1.906393e-25
6.67341      	-8.239494e-25
6.67575      	-3.990500e-25
6.67808      	-1.400714e-24
6.68041      	-2.633407e-25
6.68274      	2.681875e-25
6.68508      	9.596588e-25
6.68741      	8.530300e-25
6.68974      	7.940611e-25
6.69208      	-6.704687e-25
6.69441      	1.470184e-25
6.69674      	-1.882159e-25
6.69907      	-4.555956e-25
6.70141      	1.097791e-24
6.70374      	-4.636735e-25
6.70607      	3.853175e-25
6.7084       	-7.674039e-26
6.71074      	1.841769e-25
6.71307      	1.470184e-25
6.7154       	-1.187457e-25
6.71774      	-1.575197e-25
6.72007      	3.368499e-25
6.7224       	3.748162e-25
6.72473      	-1.063864e-24
6.72707      	-2.431459e-25
6.7294       	8.849379e-25
6.73173      	-3.142317e-25
6.73407      	9.536003e-25
6.7364       	5.299126e-25
6.73873      	3.828942e-25
6.74106      	4.559995e-25
6.7434       	1.514613e-25
6.74573      	-1.098599e-25
6.74806      	-4.943697e-25
6.75039      	-8.401053e-26
6.75273      	-4.378241e-25
6.75506      	-1.014589e-24
6.75739      	-5.795919e-26
6.75973      	1.183418e-25
6.76206      	-9.709679e-25
6.76439      	-1.147471e-24
6.76672      	-4.143981e-25
6.76906      	-6.942986e-25
6.77139      	-4.564034e-26
6.77372      	-1.036197e-24
6.77605      	3.442210e-25
6.77839      	-1.393444e-25
6.78072      	6.967220e-25
6.78305      	-8.112267e-25
6.78539      	-8.178910e-25
6.78772      	2.884833e-25
6.79005      	-9.865179e-25
6.79238      	2.662437e-25
6.79472      	-6.293722e-25
6.79705      	-5.764806e-25
6.79938      	-1.195598e-24
6.80172      	9.857353e-25
6.80405      	-8.257165e-26
6.80638      	1.051293e-24
6.80871      	-5.795414e-25
6.81105      	4.307054e-25
6.81338      	2.212345e-25
6.81571      	-7.295386e-26
6.81804      	1.248849e-24
6.82038      	-4.728622e-25
6.82271      	-3.856205e-25
6.82504      	-1.880140e-25
6.82738      	-1.853886e-25
6.82971      	-1.603975e-25
6.83204      	6.952578e-25
6.83437      	2.816170e-25
6.83671      	-1.621242e-24
6.83904      	-6.364404e-25
6.84137      	-1.100164e-24
6.8437       	2.797238e-25
6.84604      	1.075224e-24
6.84837      	8.561097e-25
6.8507       	-3.569438e-26
6.85304      	1.109770e-24
6.85537      	-1.177687e-24
6.8577       	-5.630837e-25
6.86003      	-1.175087e-26
6.86237      	1.099735e-25
6.8647       	-5.750985e-25
6.86703      	1.079162e-25
6.86937      	3.282166e-25
6.8717       	-2.386020e-25
6.87403      	-1.146461e-24
6.87636      	1.405561e-25
6.8787       	5.786831e-25
6.88103      	-7.619513e-25
6.88336      	5.027505e-25
6.88569      	-1.135152e-24
6.88803      	-3.960208e-25
6.89036      	5.000242e-25
6.89269      	3.485629e-25
6.89503      	-9.620821e-25
6.89736      	-5.359710e-25
6.89969      	-6.062491e-25
6.90202      	-2.102283e-25
6.90436      	-6.220010e-26
6.90669      	2.140653e-26
6.90902      	1.857925e-26
6.91136      	-7.674039e-26
6.91369      	3.485629e-25
6.91602      	-3.509863e-25
6.91835      	-6.664297e-25
6.92069      	-4.434787e-25
6.92302      	3.845097e-25
6.92535      	8.142559e-25
6.92768      	-2.722264e-25
6.93002      	-2.879784e-25
6.93235      	1.389405e-25
6.93468      	7.031843e-25
6.93702      	1.126872e-24
6.93935      	-3.311954e-25
6.94168      	1.962938e-25
6.94401      	1.468569e-24
6.94635      	1.924164e-24
6.94868      	-2.116419e-25
6.95101      	3.933955e-25
6.95334      	3.788552e-25
6.95568      	1.368402e-24
6.95801      	-1.803803e-24
6.96034      	1.084867e-24
6.96268      	-5.743412e-25
6.96501      	4.426709e-25
6.96734      	-6.518894e-25
6.96967      	1.071134e-24
6.97201      	-3.554292e-26
6.97434      	-1.316704e-24
6.97667      	1.176955e-24
6.97901      	-1.655977e-25
6.98134      	1.067095e-24
6.98367      	-1.615587e-26
6.986        	3.101927e-25
6.98834      	1.033976e-24
6.99067      	3.828942e-25
6.993        	6.009984e-25
6.99533      	-6.397725e-25
6.99767      	1.486340e-25
7            	6.785466e-26
7.00235      	-1.103446e-24
7.00469      	-2.358757e-25
7.00704      	1.001664e-25
7.00939      	-1.311857e-24
7.01174      	-5.606087e-25
7.01408      	-1.696366e-25
7.01643      	-1.431410e-24
7.01878      	6.914713e-25
7.02113      	-5.008320e-25
7.02347      	5.622243e-25
7.02582      	1.777146e-25
7.02817      	1.728678e-24
7.03052      	-1.929011e-24
7.03286      	-1.340937e-25
7.03521      	-5.121411e-25
7.03756      	-5.428373e-25
7.03991      	1.583275e-25
7.04225      	1.680211e-25
7.0446       	3.021148e-25
7.04695      	-1.054978e-24
7.0493       	1.374865e-24
7.05164      	1.583275e-25
7.05399      	-1.004895e-24
7.05634      	-1.066288e-25
7.05869      	-5.169879e-26
7.06103      	-1.605894e-24
7.06338      	-1.121217e-24
7.06573      	1.890237e-24
7.06808      	-2.891901e-25
7.07042      	-4.119747e-25
7.07277      	-1.206844e-24
7.07512      	8.077936e-26
7.07746      	-5.331438e-26
7.07981      	1.124449e-24
7.08216      	-2.778810e-25
7.08451      	-1.176147e-24
7.08685      	3.134239e-25
7.0892       	-3.198863e-25
7.09155      	-3.101927e-25
7.0939       	-5.492996e-25
7.09624      	-3.554292e-26
7.09859      	-3.457356e-25
7.10094      	-2.972680e-25
7.10329      	-3.328109e-25
7.10563      	-9.370405e-25
7.10798      	-4.846761e-25
7.11033      	1.512190e-24
7.11268      	-4.491332e-25
7.11502      	1.198766e-24
7.11737      	-1.308626e-24
7.11972      	-3.618915e-25
7.12207      	4.911385e-25
7.12441      	1.615587e-26
7.12676      	-8.013312e-25
7.12911      	-8.336430e-25
7.13146      	7.431701e-26
7.1338       	-9.855082e-25
7.13615      	1.547732e-24
7.1385       	1.269851e-24
7.14085      	6.882401e-25
7.14319      	-1.195534e-25
7.14553      	-8.368741e-25
7.14787      	4.071280e-25
7.15022      	3.069616e-25
7.15256      	-2.552628e-25
7.1549       	2.746498e-25
7.15724      	1.244002e-24
7.15958      	2.391069e-25
7.16192      	-6.074608e-25
7.16426      	9.596588e-25
7.1666       	6.462349e-27
7.16894      	-1.292470e-26
7.17128      	6.139231e-26
7.17363      	-6.623907e-25
7.17597      	1.292470e-26
7.17831      	1.101830e-24
7.18065      	-2.908057e-26
7.18299      	-1.295701e-24
7.18533      	1.718985e-24
7.18767      	6.817778e-25
7.19001      	-5.654555e-25
7.19235      	2.294134e-25
7.19469      	-1.938705e-25
7.19704      	1.647899e-24
7.19938      	-6.300790e-25
7.20172      	-6.720842e-25
7.20406      	2.423381e-25
7.2064       	8.627235e-25
7.20874      	2.229510e-25
7.21108      	5.848425e-25
7.21342      	-5.913049e-25
7.21576      	-2.003328e-25
7.2181       	-1.615587e-26
7.22045      	-1.163223e-25
7.22279      	1.098599e-25
7.22513      	6.462349e-27
7.22747      	-9.435029e-25
7.22981      	-1.117986e-24
7.23215      	2.455692e-25
7.23449      	-2.572015e-24
7.23683      	-2.455692e-25
7.23917      	4.200527e-26
7.24151      	1.224615e-24
7.24386      	-3.974344e-25
7.2462       	-2.746498e-25
7.24854      	-5.816114e-26
7.25089      	1.525114e-24
7.25323      	3.457356e-25
7.25558      	-5.072944e-25
7.25793      	5.105255e-25
7.26028      	9.725835e-25
7.26263      	-3.909721e-25
7.26498      	-1.137373e-24
7.26732      	-1.874081e-25
7.26967      	-3.554292e-26
7.27202      	-6.947025e-25
7.27437      	-1.043669e-24
7.27672      	4.685203e-25
7.27907      	1.612356e-24
7.28141      	-5.977672e-25
7.28376      	7.205519e-25
7.28611      	1.172916e-24
7.28846      	-2.261822e-25
7.29081      	-1.040438e-24
7.29316      	-8.465677e-25
7.2955       	3.780474e-25
7.29785      	-7.270142e-25
7.3002       	8.756482e-25
7.30255      	-1.550964e-25
7.3049       	5.234502e-25
7.30725      	-9.014976e-25
7.30959      	8.918041e-25
7.31194      	-4.523644e-26
7.31429      	-1.421717e-25
7.31664      	1.260158e-25
7.31899      	3.942033e-25
7.32134      	-1.580044e-24
7.32368      	4.071280e-25
7.32603      	-3.069616e-25
7.32838      	2.035640e-25
7.33073      	7.173207e-25
7.33308      	-7.754818e-25
7.33543      	-7.754818e-26
7.33777      	-3.618915e-25
7.34012      	-3.554292e-25
7.34247      	2.491235e-24
7.34482      	-2.946831e-24
7.34717      	1.163223e-25
7.34952      	-1.358709e-24
7.35186      	2.665719e-25
7.35421      	8.223339e-25
7.35656      	1.890237e-25
7.35891      	-5.719178e-25
7.36126      	3.085771e-25
7.36361      	-6.462349e-27
7.36595      	-4.329774e-25
7.3683       	-5.589931e-25
7.37065      	-2.229510e-25
7.373        	-3.651227e-25
7.37535      	7.916377e-26
7.3777       	4.216682e-25
7.38004      	-6.284634e-25
7.38239      	1.615587e-26
7.38474      	1.370018e-24
7.38709      	-2.100263e-25
7.38944      	8.077936e-25
7.39179      	9.047288e-25
7.39413      	-1.405561e-25
7.39648      	-2.478311e-24
7.39883      	1.092137e-24
7.40118      	4.523644e-26
7.40353      	-1.290854e-24
7.40588      	2.649563e-25
7.40822      	-1.492803e-24
7.41057      	2.035640e-25
7.41292      	1.525114e-24
7.41527      	3.037304e-25
7.41762      	-2.488004e-25
7.41997      	2.084107e-25
7.42231      	1.728678e-25
7.42466      	5.008320e-26
7.42701      	1.890237e-25
7.42936      	1.082443e-25
7.43171      	-2.698031e-25
7.43405      	1.744834e-25
7.4364       	6.947025e-25
7.43875      	1.027513e-24
7.4411       	-7.835598e-25
7.44345      	2.891901e-25
7.4458       	6.995492e-25
7.44814      	5.654555e-25
7.45049      	1.038823e-24
7.45284      	-6.413881e-25
7.45519      	1.032360e-24
7.45754      	1.130911e-26
7.45989      	-1.744834e-25
7.46223      	-1.442719e-24
7.46458      	-1.324781e-25
7.46693      	5.557620e-25
7.46928      	1.389405e-25
7.47163      	4.038968e-25
7.47398      	-9.531964e-26
7.47632      	-1.777146e-25
7.47867      	-8.029468e-25
7.48102      	8.320274e-25
7.48337      	-6.607751e-25
7.48572      	-7.884065e-25
7.48807      	-1.195534e-24
7.49041      	9.241158e-25
7.49276      	1.550964e-25
7.49511      	3.392733e-25
7.49746      	-7.108583e-26
7.49981      	1.101830e-24
7.50216      	6.866245e-25
7.5045       	9.774302e-25
7.50685      	1.169685e-24
7.5092       	-1.180994e-24
7.51155      	5.977672e-26
7.5139       	2.358757e-25
7.51625      	-1.035591e-24
7.51859      	-7.738662e-25
7.52094      	-7.884065e-25
7.52329      	4.184371e-25
7.52564      	-1.063056e-24
7.52799      	-8.239494e-25
7.53034      	-2.035640e-25
7.53268      	-3.279642e-25
7.53503      	-1.357093e-25
7.53738      	-5.654555e-25
7.53973      	-3.118083e-25
7.54208      	3.473512e-25
7.54443      	2.665719e-25
7.54677      	-7.108583e-25
7.54912      	1.547732e-24
7.55147      	-5.638399e-25
7.55382      	-2.155193e-24
7.55617      	-2.100263e-25
7.55852      	1.329628e-24
7.56086      	-1.874081e-25
7.56321      	2.584939e-25
7.56556      	3.425045e-25
7.56791      	3.004992e-25
7.57026      	-7.916377e-26
7.57261      	-1.260158e-24
7.57495      	-6.430037e-25
7.5773       	-5.848425e-25
7.57965      	1.082443e-24
7.582        	-7.916377e-25
7.58435      	1.355478e-24
7.5867       	-9.531964e-26
7.58904      	-3.134239e-25
7.59139      	-1.938705e-26
7.59374      	5.573776e-25
7.59609      	-5.880737e-25
7.59844      	-1.313472e-24
7.60079      	-1.752912e-24
7.60313      	-1.647899e-24
7.60548      	-6.074608e-25
7.60783      	1.386174e-24
7.61018      	-7.124739e-25
7.61253      	5.315282e-25
7.61488      	3.311954e-25
7.61722      	2.552628e-25
7.61957      	-3.101927e-25
7.62192      	9.208847e-25
7.62427      	-5.121411e-25
7.62662      	-2.019484e-25
7.62897      	-9.144223e-25
7.63131      	-9.596588e-25
7.63366      	-9.047288e-26
7.63601      	7.399389e-25
7.63836      	3.101927e-25
7.64071      	1.355478e-24
7.64306      	-1.615587e-24
7.6454       	3.505824e-25
7.64775      	-1.502496e-24
7.6501       	4.669047e-25
7.65245      	8.077936e-26
7.6548       	-1.004895e-24
7.65715      	1.809458e-25
7.65949      	3.990500e-25
7.66184      	-8.191027e-25
7.66419      	1.454028e-26
7.66654      	5.589931e-25
7.66889      	-3.215018e-25
7.67124      	7.124739e-25
7.67358      	-9.451185e-25
7.67593      	2.342601e-25
7.67828      	-1.179379e-24
7.68063      	-5.476840e-25
7.68298      	-2.067952e-25
7.68533      	-6.672375e-25
7.68767      	-2.875745e-25
7.69002      	1.219768e-24
7.69237      	-5.961517e-25
7.69472      	3.667383e-25
7.69707      	3.004992e-25
7.69942      	8.966509e-25
7.70176      	1.825613e-25
7.70411      	4.572112e-25
7.70646      	-2.778810e-25
7.70881      	1.544501e-24
7.71116      	1.014589e-24
7.7135       	-8.691859e-25
7.71585      	-1.502496e-25
7.7182       	-9.855082e-25
7.72055      	1.290854e-24
7.7229       	5.573776e-25
7.72525      	-1.720600e-24
7.72759      	4.765982e-25
7.72994      	-8.659547e-25
7.73229      	-1.584891e-24
7.73464      	4.362085e-26
7.73699      	4.459020e-25
7.73934      	2.439537e-24
7.74168      	-4.491332e-25
7.74403      	-4.669047e-25
7.74638      	-6.607751e-25
7.74873      	2.875745e-25
7.75108      	5.379905e-25
7.75343      	-5.234502e-25
7.75577      	2.520316e-25
7.75812      	-8.304118e-25
7.76047      	3.554292e-26
7.76282      	4.959853e-25
7.76517      	1.190688e-24
7.76752      	2.245666e-25
7.76986      	1.486340e-25
7.77221      	-2.084107e-25
7.77456      	-1.168069e-24
7.77691      	3.295798e-25
7.77926      	2.698031e-25
7.78161      	-8.788794e-25
7.78395      	-6.769310e-25
7.7863       	1.744834e-25
7.78865      	7.916377e-26
7.791        	-7.027804e-25
7.79335      	-9.741990e-25
7.7957       	-6.284634e-25
7.79804      	4.168215e-25
7.80039      	-1.130911e-24
7.80274      	-2.294134e-25
7.80509      	-8.077936e-25
7.80744      	-1.374865e-24
7.80979      	-9.289626e-25
7.81213      	3.667383e-25
7.81448      	-8.998820e-25
7.81683      	3.441201e-25
7.81918      	1.906393e-25
7.82153      	-2.730342e-25
7.82388      	-9.822770e-25
7.82622      	6.462349e-27
7.82857      	7.140895e-25
7.83092      	-9.628899e-25
7.83327      	1.195534e-25
7.83562      	-6.656219e-25
7.83797      	3.618915e-25
7.84031      	-4.006656e-25
7.84266      	5.848425e-25
7.84501      	-8.724171e-25
7.84736      	6.462349e-25
7.84971      	-7.981000e-25
7.85206      	-5.945361e-25
7.8544       	-1.680211e-25
7.85675      	-6.268478e-25
7.8591       	-8.401053e-25
7.86145      	-5.363749e-25
7.8638       	-1.615587e-25
7.86615      	-6.688531e-25
7.86849      	9.014976e-25
7.87084      	1.424948e-24
7.87319      	6.009984e-25
7.87554      	8.465677e-25
7.87789      	1.929011e-24
7.88024      	2.455692e-25
7.88258      	-4.103591e-25
7.88493      	-4.588267e-25
7.88728      	-5.169879e-25
7.88963      	-1.550964e-24
7.89198      	7.625571e-25
7.89433      	9.273470e-25
7.89667      	1.176147e-24
7.89902      	1.105062e-24
7.90137      	2.488004e-25
7.90372      	-1.273083e-24
7.90607      	-1.437873e-24
7.90842      	-1.447566e-24
7.91076      	6.430037e-25
7.91311      	5.072944e-25
7.91546      	-1.861156e-24
7.91781      	-3.134239e-25
7.92016      	-1.069519e-24
7.92251      	1.156760e-24
7.92485      	-5.816114e-25
7.9272       	1.421717e-25
7.92955      	8.110247e-25
7.9319       	-1.376480e-24
7.93425      	-1.725447e-24
7.9366       	3.748162e-25
7.93894      	1.785224e-24
7.94129      	-1.187457e-24
7.94364      	-2.079261e-24
7.94599      	1.357093e-24
7.94834      	-9.580432e-25
7.95069      	-1.349015e-24
7.95303      	-6.947025e-25
7.95538      	8.061780e-25
7.95773      	1.332859e-24
7.96008      	8.934197e-25
7.96243      	7.205519e-25
7.96478      	-1.171301e-24
7.96712      	-3.845097e-25
7.96947      	7.221674e-25
7.97182      	1.938705e-25
7.97417      	-6.947025e-26
7.97652      	-6.720842e-25
7.97887      	1.213306e-24
7.98121      	3.780474e-25
